SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
914 ;0:56,10 ;5866 ;14 ;72;29;73;0,836 ;34,6 ;29,9 ;34,1 ;31,4 ;0 ;4,75 ;6,15 ;14,0 ;-3 ;3,79 ;36,6 ;0 ;10,4;30,4;
914 ;0:56,20 ;5885 ;14 ;72;29;73;0,831 ;34,7 ;29,1 ;34,2 ;32,7 ;0 ;4,86 ;6,12 ;14,1 ;-2 ;3,80 ;36,5 ;0 ;10,3;30,0;
914 ;0:56,30 ;5907 ;13 ;72;29;72;0,830 ;34,2 ;30,2 ;34,2 ;32,6 ;0 ;4,96 ;6,17 ;14,1 ;-1 ;3,72 ;36,3 ;0 ;10,3;30,0;
914 ;0:56,40 ;5508 ;10 ;72;29;69;0,833 ;35,1 ;29,8 ;34,5 ;29,8 ;0 ;4,79 ;6,01 ;14,0 ;-4 ;3,35 ;36,1 ;0 ;8,6;24,6;
914 ;0:56,50 ;5501 ;7 ;72;29;65;0,830 ;35,1 ;29,2 ;34,4 ;28,9 ;0 ;4,85 ;5,86 ;14,0 ;-5 ;2,95 ;35,0 ;0 ;7,8;22,4;
914 ;0:56,60 ;5235 ;8 ;72;29;62;0,835 ;35,0 ;28,7 ;33,9 ;28,3 ;0 ;4,88 ;5,77 ;14,0 ;-6 ;2,76 ;34,3 ;0 ;6,6;19,1;
914 ;0:56,70 ;5711 ;27 ;72;29;78;0,853 ;32,6 ;28,2 ;32,4 ;25,6 ;0 ;4,76 ;3,74 ;13,9 ;-4 ;4,60 ;37,8 ;0 ;11,1;33,6;
914 ;0:56,80 ;6761 ;28 ;72;29;86;0,872 ;32,9 ;29,2 ;34,3 ;44,9 ;0 ;4,78 ;5,43 ;13,9 ;29 ;4,62 ;45,9 ;0 ;14,6;44,1;
914 ;0:56,90 ;6397 ;27 ;72;29;87;0,882 ;36,0 ;30,2 ;36,5 ;37,8 ;0 ;4,83 ;6,28 ;14,0 ;4 ;4,59 ;42,5 ;0 ;13,6;37,7;
914 ;0:57,00 ;6921 ;17 ;72;29;83;0,882 ;37,4 ;31,6 ;38,0 ;35,8 ;0 ;4,80 ;6,40 ;13,9 ;0 ;3,99 ;45,0 ;0 ;12,9;34,8;
914 ;0:57,10 ;6494 ;7 ;72;29;64;0,859 ;38,3 ;34,1 ;37,9 ;38,2 ;0 ;4,66 ;6,39 ;14,0 ;0 ;2,76 ;36,9 ;0 ;9,2;24,4;
914 ;0:57,20 ;6279 ;7 ;72;29;55;0,843 ;38,4 ;34,6 ;37,9 ;34,8 ;0 ;4,82 ;5,05 ;14,0 ;-3 ;2,25 ;33,7 ;0 ;6,5;16,8;
914 ;0:57,30 ;5853 ;7 ;72;29;50;0,848 ;38,3 ;33,9 ;38,2 ;33,7 ;0 ;4,84 ;5,86 ;14,0 ;-2 ;2,37 ;31,6 ;0 ;6,4;16,6;
914 ;0:57,40 ;5839 ;11 ;72;28;55;0,867 ;37,7 ;32,6 ;37,5 ;23,3 ;0 ;4,80 ;6,10 ;13,9 ;-8 ;2,36 ;32,6 ;0 ;6,4;16,8;
914 ;0:57,50 ;5545 ;9 ;72;28;60;0,899 ;37,0 ;31,9 ;36,8 ;31,3 ;0 ;4,88 ;5,88 ;14,0 ;-3 ;2,50 ;33,7 ;0 ;6,4;17,1;
914 ;0:57,60 ;5771 ;7 ;72;28;57;0,954 ;36,6 ;31,0 ;36,0 ;29,1 ;0 ;4,85 ;4,26 ;14,1 ;-5 ;2,38 ;33,0 ;0 ;6,3;17,2;
914 ;0:57,70 ;5681 ;9 ;72;28;56;0,976 ;35,7 ;30,7 ;35,0 ;29,5 ;0 ;4,82 ;4,27 ;14,0 ;-5 ;2,44 ;32,7 ;0 ;6,4;18,0;
914 ;0:57,80 ;5839 ;11 ;72;28;60;0,939 ;34,3 ;29,8 ;34,2 ;29,4 ;0 ;4,80 ;4,90 ;13,8 ;-3 ;2,31 ;33,7 ;0 ;6,2;17,7;
914 ;0:57,90 ;5903 ;11 ;72;28;63;0,908 ;33,6 ;29,8 ;33,5 ;29,8 ;0 ;4,80 ;6,16 ;14,1 ;-2 ;2,57 ;34,4 ;0 ;6,5;19,1;
914 ;0:58,00 ;5986 ;13 ;72;28;64;0,912 ;33,7 ;30,0 ;33,5 ;30,3 ;0 ;4,75 ;6,22 ;13,8 ;-2 ;2,70 ;34,6 ;0 ;7,5;22,1;
914 ;0:58,10 ;5916 ;21 ;73;28;75;0,946 ;34,1 ;29,8 ;33,8 ;30,6 ;0 ;4,73 ;6,13 ;13,9 ;-2 ;3,99 ;36,9 ;0 ;10,7;31,3;
914 ;0:58,20 ;5988 ;21 ;72;28;81;0,983 ;34,6 ;30,1 ;34,2 ;32,7 ;0 ;4,72 ;6,12 ;14,0 ;-2 ;4,34 ;38,0 ;0 ;12,0;34,8;
914 ;0:58,30 ;6188 ;21 ;73;28;82;1,033 ;35,0 ;31,0 ;34,7 ;35,8 ;0 ;4,69 ;6,19 ;13,9 ;1 ;4,31 ;39,3 ;0 ;12,3;35,0;
914 ;0:58,40 ;6778 ;18 ;73;28;79;1,110 ;36,5 ;31,5 ;37,4 ;37,9 ;0 ;4,81 ;6,37 ;13,9 ;3 ;3,99 ;42,6 ;0 ;12,5;34,5;
914 ;0:58,50 ;6535 ;8 ;73;28;64;1,139 ;37,9 ;32,5 ;37,6 ;34,8 ;0 ;4,73 ;6,31 ;13,9 ;-2 ;2,77 ;37,2 ;0 ;8,9;23,6;
914 ;0:58,60 ;6465 ;8 ;73;28;55;1,054 ;37,9 ;32,8 ;37,7 ;37,9 ;0 ;4,77 ;6,30 ;14,1 ;0 ;2,26 ;34,3 ;0 ;6,8;17,9;
914 ;0:58,70 ;6366 ;7 ;73;28;49;0,929 ;38,2 ;32,4 ;37,6 ;35,1 ;0 ;4,76 ;6,36 ;13,8 ;-2 ;2,29 ;32,5 ;0 ;6,7;17,8;
914 ;0:58,80 ;5835 ;8 ;73;28;48;0,879 ;37,8 ;32,5 ;37,2 ;33,9 ;0 ;4,80 ;3,16 ;14,1 ;-3 ;2,41 ;31,1 ;0 ;6,5;17,1;
914 ;0:58,90 ;5555 ;8 ;73;28;51;0,876 ;36,6 ;31,1 ;35,5 ;23,4 ;0 ;4,78 ;3,27 ;13,8 ;-9 ;2,55 ;31,4 ;0 ;6,5;17,7;
914 ;0:59,00 ;5075 ;8 ;73;28;54;0,887 ;36,2 ;30,8 ;35,8 ;27,3 ;0 ;4,83 ;4,75 ;14,1 ;-5 ;2,88 ;31,8 ;0 ;6,7;18,5;
914 ;0:59,10 ;5436 ;11 ;73;28;57;0,942 ;34,0 ;30,2 ;33,4 ;25,1 ;0 ;4,81 ;5,46 ;13,8 ;-6 ;2,61 ;32,9 ;0 ;6,6;19,1;
914 ;0:59,20 ;6023 ;21 ;73;28;76;0,997 ;33,3 ;29,4 ;32,9 ;29,1 ;0 ;4,77 ;4,53 ;13,9 ;-3 ;4,71 ;37,0 ;0 ;12,4;37,2;
914 ;0:59,30 ;6710 ;24 ;73;28;80;0,988 ;33,8 ;29,6 ;35,3 ;44,1 ;0 ;4,85 ;6,27 ;14,0 ;25 ;4,28 ;42,5 ;0 ;13,4;39,4;
914 ;0:59,40 ;6401 ;24 ;73;28;83;0,967 ;36,5 ;30,3 ;36,4 ;33,7 ;0 ;4,78 ;6,31 ;13,9 ;-1 ;4,24 ;41,2 ;0 ;12,5;34,1;
914 ;0:59,50 ;7078 ;18 ;73;28;81;0,982 ;38,0 ;32,8 ;38,5 ;39,1 ;0 ;4,78 ;6,39 ;13,9 ;2 ;3,87 ;44,3 ;0 ;12,9;33,9;
914 ;0:59,60 ;6965 ;7 ;73;28;65;1,000 ;38,7 ;32,3 ;38,8 ;40,1 ;0 ;4,82 ;6,38 ;14,0 ;2 ;3,05 ;39,3 ;0 ;10,0;25,8;
914 ;0:59,70 ;7181 ;7 ;73;28;53;0,990 ;38,9 ;33,7 ;39,0 ;39,7 ;0 ;4,83 ;3,98 ;14,0 ;1 ;2,28 ;35,7 ;0 ;7,5;19,0;
914 ;0:59,80 ;6918 ;10 ;73;28;47;0,976 ;39,2 ;33,9 ;38,5 ;36,8 ;0 ;4,79 ;3,41 ;13,8 ;-2 ;2,24 ;33,2 ;0 ;7,2;18,5;
914 ;0:59,90 ;6682 ;14 ;73;28;53;0,943 ;38,7 ;33,7 ;38,3 ;35,7 ;0 ;4,78 ;3,18 ;14,0 ;-2 ;2,26 ;34,5 ;0 ;6,9;17,7;
914 ;1:00,00 ;6766 ;12 ;73;28;57;0,899 ;38,9 ;33,9 ;38,4 ;38,6 ;0 ;4,79 ;3,82 ;14,0 ;-1 ;2,33 ;36,0 ;0 ;7,3;18,8;
914 ;1:00,10 ;6786 ;7 ;73;28;49;0,896 ;39,1 ;34,1 ;38,5 ;39,7 ;0 ;4,84 ;6,10 ;14,0 ;0 ;2,26 ;33,5 ;0 ;7,1;18,2;
914 ;1:00,20 ;6508 ;8 ;73;28;45;0,935 ;38,7 ;33,5 ;38,5 ;36,1 ;0 ;4,85 ;6,21 ;13,9 ;-1 ;2,29 ;31,8 ;0 ;6,9;17,6;
914 ;1:00,30 ;6111 ;8 ;73;28;45;0,977 ;38,6 ;33,1 ;37,9 ;33,0 ;0 ;4,72 ;6,25 ;13,8 ;-4 ;2,31 ;31,0 ;0 ;6,5;16,8;
914 ;1:00,40 ;5508 ;7 ;73;28;47;0,970 ;37,4 ;32,4 ;36,3 ;30,9 ;0 ;4,81 ;3,89 ;13,9 ;-5 ;2,57 ;30,4 ;0 ;6,5;16,9;
914 ;1:00,50 ;5453 ;7 ;73;27;50;0,940 ;37,0 ;31,0 ;35,9 ;29,7 ;0 ;4,78 ;4,16 ;14,1 ;-6 ;2,63 ;31,0 ;0 ;6,6;17,8;
914 ;1:00,60 ;5695 ;7 ;73;27;51;0,952 ;35,4 ;30,1 ;35,1 ;26,6 ;0 ;4,89 ;4,71 ;14,0 ;-5 ;2,49 ;31,6 ;0 ;6,5;18,3;
914 ;1:00,70 ;5444 ;7 ;73;27;53;1,001 ;33,6 ;29,7 ;33,2 ;27,8 ;0 ;4,83 ;5,38 ;14,0 ;-4 ;2,64 ;31,8 ;0 ;6,6;19,7;
914 ;1:00,80 ;5529 ;12 ;73;27;56;1,030 ;32,9 ;29,0 ;32,2 ;28,4 ;0 ;4,75 ;5,57 ;13,8 ;-4 ;2,58 ;32,7 ;0 ;6,6;20,3;
914 ;1:00,90 ;5846 ;18 ;73;27;71;1,003 ;32,5 ;28,1 ;32,0 ;28,1 ;0 ;4,75 ;5,86 ;13,9 ;-4 ;3,63 ;36,2 ;0 ;9,5;29,5;
914 ;1:01,00 ;5822 ;18 ;73;28;76;0,963 ;32,2 ;28,4 ;32,4 ;37,1 ;0 ;4,82 ;6,09 ;14,0 ;12 ;4,03 ;37,2 ;0 ;11,0;34,1;
914 ;1:01,10 ;5695 ;15 ;73;28;77;0,962 ;33,3 ;28,9 ;32,5 ;32,5 ;0 ;4,85 ;5,91 ;13,9 ;-2 ;3,99 ;37,6 ;0 ;10,4;31,5;
914 ;1:01,20 ;6077 ;15 ;73;28;75;1,015 ;33,7 ;29,6 ;33,6 ;35,9 ;0 ;4,93 ;6,18 ;14,1 ;5 ;4,02 ;37,1 ;0 ;11,3;33,6;
914 ;1:01,30 ;6188 ;7 ;73;28;66;1,075 ;35,2 ;30,3 ;35,2 ;36,1 ;0 ;4,86 ;6,26 ;14,0 ;1 ;3,01 ;35,9 ;0 ;9,3;26,4;
914 ;1:01,40 ;5455 ;7 ;73;28;60;1,051 ;35,1 ;30,5 ;34,7 ;30,4 ;0 ;4,78 ;5,83 ;13,8 ;-3 ;2,56 ;33,7 ;0 ;6,4;18,1;
914 ;1:01,50 ;5304 ;7 ;73;28;60;0,974 ;34,2 ;30,2 ;33,8 ;29,3 ;0 ;4,72 ;5,58 ;13,8 ;-3 ;2,66 ;33,7 ;0 ;6,5;18,7;
914 ;1:01,60 ;5640 ;7 ;73;28;59;0,912 ;32,4 ;29,4 ;32,3 ;29,6 ;0 ;4,88 ;5,95 ;14,1 ;-2 ;2,45 ;33,5 ;0 ;6,4;19,6;
914 ;1:01,70 ;5540 ;7 ;73;28;58;0,909 ;30,5 ;30,3 ;30,4 ;30,2 ;0 ;4,75 ;5,30 ;13,8 ;0 ;2,53 ;33,2 ;0 ;6,4;20,9;
914 ;1:01,80 ;5233 ;7 ;73;28;58;0,906 ;30,1 ;29,1 ;29,9 ;29,7 ;0 ;4,73 ;5,66 ;13,9 ;0 ;2,73 ;33,1 ;0 ;6,5;21,8;
914 ;1:01,90 ;4890 ;7 ;73;28;59;0,885 ;29,5 ;29,1 ;29,1 ;29,2 ;0 ;4,78 ;5,28 ;13,8 ;-1 ;2,80 ;31,9 ;0 ;6,3;21,5;
914 ;1:02,00 ;5121 ;7 ;73;28;59;0,880 ;26,2 ;28,6 ;25,8 ;28,6 ;0 ;4,79 ;5,45 ;14,0 ;-2 ;2,79 ;33,3 ;0 ;6,6;25,0;
914 ;1:02,10 ;4877 ;7 ;73;28;59;0,901 ;24,6 ;27,0 ;24,6 ;27,0 ;0 ;4,76 ;5,20 ;13,8 ;-1 ;2,80 ;31,7 ;0 ;6,3;25,6;
914 ;1:02,20 ;4401 ;7 ;73;28;60;0,926 ;23,0 ;24,3 ;23,7 ;24,5 ;0 ;4,85 ;4,63 ;13,8 ;0 ;2,58 ;25,8 ;0 ;5,4;23,6;
914 ;1:02,30 ;3670 ;7 ;73;28;62;0,936 ;20,0 ;21,4 ;20,3 ;21,7 ;0 ;4,75 ;3,94 ;13,7 ;0 ;2,57 ;0,0 ;0 ;4,4;21,2;
914 ;1:02,40 ;2741 ;7 ;73;28;68;0,937 ;15,5 ;17,6 ;16,2 ;18,3 ;0 ;4,85 ;3,11 ;14,1 ;1 ;2,72 ;-0,4 ;0 ;3,5;23,1;
914 ;1:02,50 ;1915 ;7 ;73;28;76;0,946 ;12,2 ;15,0 ;10,7 ;15,0 ;0 ;4,83 ;2,45 ;13,8 ;-6 ;2,90 ;-0,4 ;0 ;2,6;20,6;
914 ;1:02,60 ;1337 ;24 ;73;28;92;0,946 ;9,5 ;11,1 ;9,0 ;8,5 ;0 ;4,83 ;2,00 ;14,0 ;-19 ;5,27 ;24,3 ;0 ;2,2;23,1;
914 ;1:02,70 ;1112 ;29 ;73;28;98;0,934 ;6,5 ;5,9 ;6,0 ;6,9 ;0 ;4,83 ;1,69 ;13,8 ;3 ;5,27 ;30,8 ;0 ;2,6;40,0;
914 ;1:02,80 ;925 ;30 ;73;28;99;0,931 ;4,6 ;4,5 ;6,6 ;6,0 ;0 ;4,82 ;1,64 ;13,8 ;39 ;5,14 ;30,0 ;0 ;2,1;45,6;
914 ;1:02,90 ;925 ;32 ;73;28;99;0,954 ;4,3 ;1,7 ;5,2 ;3,0 ;0 ;4,83 ;1,26 ;13,7 ;9 ;5,14 ;30,0 ;0 ;2,1;48,8;
914 ;1:03,00 ;925 ;32 ;73;28;99;0,965 ;4,3 ;1,7 ;2,6 ;3,0 ;0 ;4,76 ;1,16 ;13,9 ;-32 ;5,14 ;30,0 ;0 ;2,1;48,8;
914 ;1:03,10 ;925 ;29 ;73;28;99;0,905 ;4,3 ;1,7 ;2,6 ;3,0 ;0 ;2,57 ;1,15 ;14,0 ;-32 ;5,14 ;30,0 ;0 ;2,1;48,8;
914 ;1:03,20 ;0 ;27 ;71;31;99;0,529 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,18 ;12,2 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
914 ;1:03,30 ;0 ;27 ;71;31;99;0,524 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,18 ;12,2 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
914 ;1:03,40 ;0 ;27 ;71;31;99;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,21 ;12,3 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
914 ;1:03,50 ;137 ;48 ;71;31;99;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,23 ;1,21 ;11,9 ;-1 ;8,08 ;30,0 ;0 ;0,0;0,0;
914 ;1:03,60 ;1479 ;27 ;71;31;98;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;1,26 ;12,3 ;-1 ;7,96 ;33,8 ;0 ;3,3;0,0;
914 ;1:03,70 ;1875 ;29 ;71;31;97;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;1,36 ;12,1 ;-1 ;7,66 ;32,6 ;0 ;4,9;0,0;
914 ;1:03,80 ;4500 ;43 ;71;31;98;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;2,16 ;12,8 ;-1 ;8,54 ;39,4 ;0 ;15,3;0,0;
914 ;1:03,90 ;6694 ;7 ;71;31;79;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,13 ;12,8 ;-1 ;6,72 ;42,1 ;0 ;23,9;0,0;
914 ;1:04,00 ;6328 ;7 ;71;31;61;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,31 ;13,4 ;-1 ;2,71 ;35,4 ;0 ;10,4;0,0;
914 ;1:04,10 ;5911 ;7 ;71;31;53;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,30 ;13,4 ;-1 ;2,32 ;32,2 ;0 ;6,7;0,0;
914 ;1:04,20 ;5122 ;7 ;71;31;52;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,87 ;13,4 ;-1 ;2,80 ;31,2 ;0 ;6,5;0,0;
914 ;1:04,30 ;4615 ;7 ;71;31;54;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,05 ;13,4 ;-1 ;2,63 ;26,9 ;0 ;5,7;0,0;
914 ;1:04,40 ;4240 ;8 ;71;30;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;4,51 ;13,7 ;-1 ;2,41 ;22,7 ;0 ;4,9;0,0;
914 ;1:04,50 ;4227 ;9 ;71;30;59;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,39 ;13,5 ;-1 ;2,48 ;23,5 ;0 ;4,9;0,0;
914 ;1:04,60 ;4427 ;9 ;71;30;61;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,65 ;13,6 ;-1 ;2,60 ;26,4 ;0 ;5,2;0,0;
914 ;1:04,70 ;4893 ;9 ;71;30;62;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,30 ;13,4 ;-1 ;2,81 ;32,8 ;0 ;6,0;0,0;
914 ;1:04,80 ;4936 ;9 ;71;30;63;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,41 ;13,6 ;-1 ;2,88 ;33,7 ;0 ;6,5;0,0;
914 ;1:04,90 ;5386 ;9 ;71;30;63;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,78 ;13,7 ;-1 ;2,76 ;34,5 ;0 ;6,8;0,0;
914 ;1:05,00 ;5765 ;9 ;72;30;61;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,19 ;13,5 ;-1 ;2,34 ;34,0 ;0 ;6,6;0,0;
914 ;1:05,10 ;6268 ;9 ;72;30;58;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,37 ;13,6 ;-1 ;2,25 ;34,4 ;0 ;6,3;0,0;
914 ;1:05,20 ;6868 ;9 ;72;30;52;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,46 ;13,5 ;-1 ;2,24 ;34,7 ;0 ;6,9;0,0;
914 ;1:05,30 ;7298 ;9 ;72;30;48;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,56 ;13,5 ;-1 ;2,26 ;34,5 ;0 ;7,5;0,0;
914 ;1:05,40 ;7396 ;9 ;72;30;44;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,60 ;13,6 ;-1 ;2,28 ;33,2 ;0 ;7,8;0,0;
914 ;1:05,50 ;7178 ;9 ;72;29;42;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,56 ;13,7 ;-1 ;2,29 ;32,0 ;0 ;7,6;0,0;
914 ;1:05,60 ;6858 ;9 ;72;29;42;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,49 ;13,5 ;-1 ;2,29 ;31,6 ;0 ;7,3;0,0;
914 ;1:05,70 ;6456 ;9 ;73;29;43;0,502 ;0,8 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,47 ;13,6 ;-100 ;2,30 ;31,2 ;0 ;6,9;0,0;
914 ;1:05,80 ;5592 ;9 ;73;29;47;0,502 ;0,8 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,25 ;13,8 ;-100 ;2,53 ;30,5 ;0 ;6,4;0,0;
914 ;1:05,90 ;4751 ;9 ;73;29;53;0,502 ;1,3 ;1,0 ;1,2 ;1,0 ;0 ;4,83 ;5,27 ;13,7 ;-15 ;2,73 ;28,3 ;0 ;6,2;0,0;
914 ;1:06,00 ;4455 ;9 ;73;29;57;0,503 ;1,8 ;1,0 ;1,8 ;1,0 ;0 ;4,88 ;4,67 ;13,8 ;-11 ;2,56 ;25,7 ;0 ;5,4;0,0;
914 ;1:06,10 ;4360 ;9 ;73;29;60;0,503 ;2,2 ;1,5 ;2,1 ;1,5 ;0 ;4,78 ;4,60 ;13,5 ;-13 ;2,57 ;25,3 ;0 ;5,2;0,0;
914 ;1:06,20 ;4347 ;9 ;73;29;63;0,504 ;2,5 ;1,8 ;2,4 ;1,8 ;0 ;4,83 ;4,52 ;13,8 ;-12 ;2,66 ;25,9 ;0 ;5,3;212,0;
914 ;1:06,30 ;4374 ;9 ;73;29;64;0,504 ;2,8 ;2,1 ;2,7 ;2,0 ;0 ;4,79 ;4,54 ;13,5 ;-10 ;2,72 ;26,5 ;0 ;5,4;192,8;
914 ;1:06,40 ;4352 ;9 ;73;29;65;0,504 ;3,3 ;2,3 ;2,9 ;2,2 ;0 ;4,82 ;4,45 ;13,8 ;-18 ;2,76 ;26,5 ;0 ;5,6;180,6;
914 ;1:06,50 ;4436 ;9 ;73;29;66;0,504 ;3,6 ;2,5 ;3,4 ;2,4 ;0 ;4,84 ;4,49 ;13,8 ;-11 ;2,84 ;27,8 ;0 ;5,6;155,5;
914 ;1:06,60 ;4471 ;9 ;73;29;67;0,504 ;3,9 ;2,9 ;3,6 ;2,5 ;0 ;4,79 ;4,60 ;13,7 ;-15 ;2,90 ;28,6 ;0 ;5,9;159,4;
914 ;1:06,70 ;4536 ;9 ;73;29;67;0,504 ;4,3 ;3,1 ;3,9 ;2,9 ;0 ;4,80 ;4,67 ;13,7 ;-13 ;2,93 ;29,5 ;0 ;6,1;145,2;
914 ;1:06,80 ;4785 ;10 ;73;29;66;0,503 ;4,6 ;3,3 ;4,3 ;3,0 ;0 ;4,81 ;4,92 ;13,7 ;-13 ;2,99 ;32,4 ;0 ;6,5;144,4;
914 ;1:06,90 ;4767 ;10 ;73;29;67;0,503 ;4,9 ;3,6 ;4,6 ;3,2 ;0 ;4,83 ;4,98 ;13,8 ;-12 ;3,04 ;32,7 ;0 ;6,7;139,5;
914 ;1:07,00 ;4802 ;10 ;73;29;68;0,504 ;5,3 ;4,0 ;4,9 ;3,5 ;0 ;4,81 ;5,10 ;13,7 ;-13 ;3,10 ;33,4 ;0 ;6,8;128,3;
914 ;1:07,10 ;4872 ;10 ;73;29;68;0,504 ;5,8 ;4,3 ;5,4 ;3,8 ;0 ;4,81 ;5,29 ;13,8 ;-13 ;3,13 ;34,4 ;0 ;7,0;125,0;
914 ;1:07,20 ;4821 ;10 ;73;29;68;0,503 ;6,3 ;4,6 ;5,7 ;4,0 ;0 ;4,77 ;5,17 ;13,6 ;-15 ;3,11 ;33,7 ;0 ;6,9;113,1;
914 ;1:07,30 ;4853 ;10 ;73;29;69;0,503 ;6,6 ;4,8 ;6,1 ;4,3 ;0 ;4,77 ;5,15 ;13,6 ;-13 ;3,15 ;34,3 ;0 ;6,8;103,0;
914 ;1:07,40 ;4852 ;10 ;73;29;69;0,503 ;6,9 ;5,1 ;6,5 ;4,6 ;0 ;4,75 ;5,17 ;13,5 ;-11 ;3,15 ;34,3 ;0 ;7,1;102,8;
914 ;1:07,50 ;4867 ;10 ;73;29;69;0,504 ;7,4 ;5,4 ;6,9 ;4,9 ;0 ;4,87 ;5,24 ;13,8 ;-12 ;3,15 ;34,5 ;0 ;7,1;97,2;
914 ;1:07,60 ;4854 ;10 ;73;29;69;0,503 ;7,9 ;5,8 ;7,4 ;5,2 ;0 ;4,78 ;5,32 ;13,8 ;-12 ;3,15 ;34,3 ;0 ;7,0;92,1;
914 ;1:07,70 ;4821 ;10 ;73;29;69;0,504 ;8,4 ;6,2 ;7,7 ;5,5 ;0 ;4,74 ;5,23 ;13,7 ;-14 ;3,14 ;34,0 ;0 ;7,0;85,3;
914 ;1:07,80 ;4815 ;10 ;73;29;69;0,504 ;8,8 ;6,4 ;8,2 ;5,9 ;0 ;4,76 ;5,15 ;13,6 ;-12 ;3,13 ;33,8 ;0 ;7,1;81,6;
914 ;1:07,90 ;4767 ;10 ;73;29;70;0,504 ;9,3 ;6,8 ;8,5 ;6,1 ;0 ;4,76 ;4,98 ;13,6 ;-13 ;3,13 ;33,5 ;0 ;6,9;74,1;
914 ;1:08,00 ;4750 ;10 ;73;29;70;0,503 ;9,8 ;7,1 ;9,0 ;6,5 ;0 ;4,80 ;4,95 ;13,7 ;-13 ;3,13 ;33,2 ;0 ;6,9;71,1;
914 ;1:08,10 ;4706 ;10 ;73;29;69;0,501 ;10,1 ;7,5 ;9,4 ;6,8 ;0 ;4,81 ;4,87 ;13,8 ;-12 ;3,08 ;32,3 ;0 ;6,7;67,6;
914 ;1:08,20 ;4807 ;10 ;73;29;69;0,500 ;10,7 ;7,8 ;9,9 ;7,1 ;0 ;4,87 ;4,98 ;13,8 ;-13 ;3,13 ;33,7 ;0 ;6,8;64,1;
914 ;1:08,30 ;4725 ;10 ;73;29;69;0,500 ;11,2 ;8,2 ;10,4 ;7,5 ;0 ;4,78 ;5,00 ;13,5 ;-12 ;3,09 ;32,6 ;0 ;6,7;60,9;
914 ;1:08,40 ;4688 ;10 ;73;29;69;0,500 ;11,7 ;8,4 ;10,8 ;7,8 ;0 ;4,82 ;4,90 ;13,8 ;-12 ;3,07 ;32,1 ;0 ;6,6;57,3;
914 ;1:08,50 ;4610 ;10 ;73;29;69;0,500 ;12,1 ;9,0 ;11,3 ;8,2 ;0 ;4,83 ;4,83 ;13,5 ;-12 ;3,03 ;31,0 ;0 ;6,5;53,7;
914 ;1:08,60 ;4680 ;10 ;73;29;69;0,500 ;12,5 ;9,5 ;11,9 ;8,5 ;0 ;4,79 ;4,96 ;13,7 ;-10 ;3,07 ;32,2 ;0 ;6,7;52,7;
914 ;1:08,70 ;4678 ;10 ;73;29;69;0,500 ;13,1 ;9,8 ;12,3 ;9,0 ;0 ;4,80 ;4,82 ;13,7 ;-11 ;3,07 ;31,9 ;0 ;6,5;49,2;
