"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
156363,1616767649819,,,12,,,0.01,-0.01,0.49,-0,-1,-1,0.02,0,,,,,,,,,,,,,,,,
156403,1616767649859,,,12,,,0.23,-0.03,0.02,0,13,-0,0.23,0,,,,,,,,,,,,,,,,
156443,1616767649900,,,12,,,0.07,-0.02,0.22,0,-4,0,0.07,0,45.845798,5.178908,1.22,712.2,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6074
156483,1616767649940,,,12,,,0.03,-0.02,0.48,-0,-2,0,0.04,0,,,,,,,,,,,,,,,,
156523,1616767649980,,,11,,,0.23,-0.04,0.01,0,10,0,0.24,0,,,,,,,,,,,,,,,,
156563,1616767650016,,,12,,,-0.03,-0.02,0.39,-0,-8,0,0.04,0,,,,,,,,,,,,,,,,
156603,1616767650056,,,12,,,0.04,-0.03,0.36,-0,2,0,0.05,0,,,,,,,,,,,,,,,,
156643,1616767650100,,,12,,,0.19,-0.02,-0.09,0,8,0,0.19,0,45.845798,5.178908,1.19,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6107
156683,1616767650140,,,12,,,-0.07,-0.0,0.31,-0,-10,0,0.07,0,,,,,,,,,,,,,,,,
156723,1616767650180,,,12,,,0.08,-0.02,0.23,0,5,-0,0.09,0,,,,,,,,,,,,,,,,
156763,1616767650220,,,12,,,0.29,-0.03,-0.19,0,10,0,0.29,0,,,,,,,,,,,,,,,,
156803,1616767650260,,,12,,,0.12,0.01,-0.08,-0,-11,1,0.12,0,,,,,,,,,,,,,,,,
156843,1616767650300,,,12,,,-0.01,0.01,0.32,-0,1,0,0.01,0,45.845798,5.178908,1.25,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.614
156883,1616767650340,,,12,,,0.21,-0.03,-0.13,0,9,1,0.22,0,,,,,,,,,,,,,,,,
156923,1616767650380,,,11,,,0.13,0.01,-0.08,-0,-10,1,0.13,0,,,,,,,,,,,,,,,,
156963,1616767650420,,,12,,,-0.02,0.02,0.31,0,-1,0,0.03,0,,,,,,,,,,,,,,,,
157003,1616767650460,,,11,,,0.21,-0.03,-0.12,0,10,0,0.21,0,,,,,,,,,,,,,,,,
157043,1616767650500,302,237,12,0.25,13.62,0.15,-0.02,-0.08,0,-8,0,0.15,0,45.845802,5.178909,1.6,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6174
157083,1616767650540,,,11,,,-0.08,-0.0,0.31,-0,-5,-0,0.08,0,,,,,,,,,,,,,,,,
157123,1616767650580,,,12,,,0.17,-0.05,0.01,-0,8,0,0.18,0,,,,,,,,,,,,,,,,
157163,1616767650620,,,12,,,0.09,-0.05,0.03,-0,-7,0,0.1,0,,,,,,,,,,,,,,,,
157203,1616767650660,,,11,,,-0.13,-0.01,0.4,-0,-7,0,0.13,0,,,,,,,,,,,,,,,,
157243,1616767650700,,,11,,,0.15,-0.04,0.2,-0,14,-0,0.16,0,45.845802,5.178908,1.54,712.1,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6207
157283,1616767650740,,,12,,,0.19,-0.05,-0.06,-0,1,0,0.2,0,,,,,,,,,,,,,,,,
157323,1616767650780,,,12,,,-0.03,-0.02,0.33,-0,-9,0,0.04,0,,,,,,,,,,,,,,,,
157363,1616767650822,,,12,,,0.19,-0.07,0.24,0,12,0,0.2,0,,,,,,,,,,,,,,,,
157403,1616767650862,,,11,,,0.18,-0.03,-0.01,-0,-1,1,0.18,0,,,,,,,,,,,,,,,,
157443,1616767650902,,,12,,,-0.01,0.0,0.37,-0,-8,0,0.01,0,45.845802,5.178908,1.12,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6241
157483,1616767650942,,,12,,,0.15,-0.03,0.2,0,10,-0,0.15,0,,,,,,,,,,,,,,,,
157523,1616767650982,,,12,,,0.07,-0.01,0.18,0,-4,0,0.07,0,,,,,,,,,,,,,,,,
157563,1616767651013,,,12,,,0.0,0.01,0.53,0,-4,-0,0.01,0,,,,,,,,,,,,,,,,
157603,1616767651053,,,11,,,0.21,-0.04,0.05,0,8,-0,0.21,0,,,,,,,,,,,,,,,,
157643,1616767651099,,,12,,,-0.01,-0.02,0.33,-0,-9,-0,0.02,0,45.845806,5.178908,1.01,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6274
157683,1616767651139,,,12,,,0.06,-0.04,0.24,-0,3,-0,0.07,0,,,,,,,,,,,,,,,,
157723,1616767651179,,,12,,,0.12,-0.04,0.2,0,-0,0,0.13,0,,,,,,,,,,,,,,,,
157763,1616767651219,,,12,,,-0.05,-0.02,0.54,-0,-6,0,0.06,0,,,,,,,,,,,,,,,,
157803,1616767651259,,,12,,,0.15,-0.05,0.06,-0,6,1,0.16,0,,,,,,,,,,,,,,,,
157843,1616767651301,,,12,,,0.04,-0.02,0.28,-0,-7,0,0.05,0,45.845806,5.178907,1.12,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6307
157883,1616767651341,,,12,,,0.08,-0.04,0.21,0,7,-0,0.09,0,,,,,,,,,,,,,,,,
157923,1616767651381,,,12,,,0.07,-0.03,0.12,0,-2,0,0.07,0,,,,,,,,,,,,,,,,
157963,1616767651421,,,12,,,0.01,-0.02,0.48,0,-5,-0,0.02,0,,,,,,,,,,,,,,,,
158003,1616767651461,,,12,,,0.17,-0.03,0.01,0,6,0,0.17,0,,,,,,,,,,,,,,,,
158043,1616767651501,302,235,11,0.25,13.75,-0.07,0.0,0.38,-0,-9,0,0.07,0,45.845806,5.178906,1.43,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.634
158083,1616767651541,,,11,,,0.07,-0.03,0.27,0,4,0,0.07,0,,,,,,,,,,,,,,,,
158123,1616767651581,,,12,,,-0.01,-0.02,0.27,0,-7,-0,0.02,0,,,,,,,,,,,,,,,,
158163,1616767651621,,,12,,,-0.01,-0.03,0.45,0,-0,-0,0.03,0,,,,,,,,,,,,,,,,
158203,1616767651661,,,12,,,0.09,-0.02,0.06,0,1,0,0.09,0,,,,,,,,,,,,,,,,
158243,1616767651701,,,11,,,-0.05,0.01,0.43,-0,-7,-0,0.05,0,45.845806,5.178905,1.23,712.3,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6374
158283,1616767651741,,,11,,,0.04,-0.01,0.07,0,5,-0,0.04,0,,,,,,,,,,,,,,,,
158323,1616767651781,,,12,,,-0.15,-0.0,0.39,0,-13,-0,0.15,0,,,,,,,,,,,,,,,,
158363,1616767651821,,,12,,,0.03,-0.02,0.3,0,1,-1,0.03,0,,,,,,,,,,,,,,,,
158403,1616767651861,,,12,,,0.04,0.0,0.19,0,-1,0,0.04,0,,,,,,,,,,,,,,,,
158443,1616767651903,,,12,,,-0.14,0.01,0.53,0,-11,-0,0.14,0,45.845806,5.178905,1.5,712.2,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6407
158483,1616767651943,,,12,,,0.06,-0.02,0.08,0,4,-0,0.06,0,,,,,,,,,,,,,,,,
158523,1616767651983,,,12,,,-0.07,-0.01,0.34,0,-10,-0,0.07,0,,,,,,,,,,,,,,,,
158563,1616767652016,,,12,,,-0.0,-0.02,0.25,0,-0,-0,0.02,0,,,,,,,,,,,,,,,,
158603,1616767652056,,,11,,,-0.02,0.01,0.22,0,-7,0,0.03,0,,,,,,,,,,,,,,,,
158643,1616767652102,,,12,,,-0.13,0.02,0.56,-0,-7,-0,0.13,0,45.84581,5.178905,0.0,712.2,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6441
158683,1616767652142,,,12,,,-0.0,-0.0,0.17,0,2,-0,0.0,0,,,,,,,,,,,,,,,,
158723,1616767652182,,,12,,,-0.18,-0.01,0.51,0,-9,0,0.18,0,,,,,,,,,,,,,,,,
158763,1616767652220,,,12,,,0.03,-0.05,0.39,0,2,1,0.06,0,,,,,,,,,,,,,,,,
158803,1616767652260,,,12,,,0.03,-0.04,0.34,0,-9,0,0.05,0,,,,,,,,,,,,,,,,
158843,1616767652301,,,11,,,0.04,-0.04,0.47,0,5,0,0.05,0,45.84581,5.178904,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6474
158883,1616767652341,,,11,,,0.14,-0.05,0.01,0,-3,1,0.15,0,,,,,,,,,,,,,,,,
158923,1616767652381,,,12,,,-0.01,-0.04,0.39,0,-5,-0,0.04,0,,,,,,,,,,,,,,,,
158963,1616767652422,,,12,,,0.14,-0.05,0.15,0,9,0,0.14,0,,,,,,,,,,,,,,,,
159003,1616767652462,,,11,,,0.03,-0.03,0.23,0,-9,0,0.04,0,,,,,,,,,,,,,,,,
159043,1616767652500,302,236,12,0.26,13.76,0.1,-0.03,0.27,0,4,0,0.1,0,45.84581,5.178903,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6507
159083,1616767652540,,,11,,,0.17,-0.04,0.12,0,-2,0,0.18,0,,,,,,,,,,,,,,,,
159123,1616767652580,,,12,,,0.05,-0.03,0.48,0,0,-0,0.06,0,,,,,,,,,,,,,,,,
159163,1616767652620,,,12,,,0.13,-0.05,0.01,0,2,-0,0.14,0,,,,,,,,,,,,,,,,
159203,1616767652660,,,11,,,0.0,-0.03,0.38,0,-2,-0,0.03,0,,,,,,,,,,,,,,,,
159243,1616767652702,,,12,,,0.14,-0.04,-0.07,0,0,0,0.15,0,45.84581,5.178902,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.654
159283,1616767652742,,,12,,,0.09,-0.02,0.32,-0,-4,0,0.09,0,,,,,,,,,,,,,,,,
159323,1616767652782,,,12,,,0.28,-0.03,-0.12,-0,9,-0,0.28,0,,,,,,,,,,,,,,,,
159363,1616767652822,,,12,,,0.1,-0.01,0.29,-0,0,-0,0.1,0,,,,,,,,,,,,,,,,
159403,1616767652862,,,12,,,0.16,-0.03,0.12,-0,10,0,0.17,0,,,,,,,,,,,,,,,,
159443,1616767652902,,,11,,,0.05,-0.02,0.25,-0,-7,0,0.05,0,45.84581,5.178902,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6574
159483,1616767652942,,,12,,,0.12,-0.03,0.34,-0,8,-0,0.12,0,,,,,,,,,,,,,,,,
159523,1616767652982,,,12,,,0.14,-0.01,0.06,-0,1,0,0.14,0,,,,,,,,,,,,,,,,
159563,1616767653015,,,12,,,-0.01,0.01,0.43,-0,-7,0,0.02,0,,,,,,,,,,,,,,,,
159603,1616767653055,,,12,,,0.17,-0.01,0.04,0,10,-0,0.17,0,,,,,,,,,,,,,,,,
159643,1616767653101,,,11,,,0.0,-0.0,0.23,0,-5,-0,0.0,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6607
159683,1616767653141,,,12,,,0.06,-0.01,0.23,0,5,-0,0.06,0,,,,,,,,,,,,,,,,
159723,1616767653181,,,11,,,0.16,0.0,-0.02,0,2,1,0.16,0,,,,,,,,,,,,,,,,
159763,1616767653219,,,12,,,-0.04,0.02,0.37,-0,-4,0,0.05,0,,,,,,,,,,,,,,,,
159803,1616767653259,,,12,,,0.16,-0.01,0.07,0,12,0,0.16,0,,,,,,,,,,,,,,,,
159843,1616767653299,,,12,,,0.06,-0.01,0.08,0,-3,0,0.06,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6641
159883,1616767653339,,,12,,,-0.03,-0.0,0.44,-0,-3,0,0.03,0,,,,,,,,,,,,,,,,
159923,1616767653379,,,11,,,0.25,-0.03,-0.02,0,11,1,0.25,0,,,,,,,,,,,,,,,,
159963,1616767653419,,,11,,,0.04,-0.02,0.18,-0,-7,1,0.04,0,,,,,,,,,,,,,,,,
160003,1616767653459,,,12,,,-0.04,-0.0,0.53,-0,-5,0,0.04,0,,,,,,,,,,,,,,,,
160043,1616767653501,302,235,11,0.25,13.78,0.28,-0.04,0.04,0,14,0,0.28,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6674
160083,1616767653541,,,12,,,0.09,0.0,0.07,-0,-4,0,0.09,0,,,,,,,,,,,,,,,,
160123,1616767653581,,,12,,,-0.09,0.01,0.44,-0,-10,-0,0.09,0,,,,,,,,,,,,,,,,
160163,1616767653621,,,12,,,0.15,-0.03,0.15,0,11,-1,0.15,0,,,,,,,,,,,,,,,,
160203,1616767653661,,,12,,,0.11,-0.0,0.02,-0,0,0,0.11,0,,,,,,,,,,,,,,,,
160243,1616767653701,,,12,,,-0.15,0.01,0.4,-0,-14,-0,0.15,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6707
160283,1616767653741,,,12,,,-0.0,-0.01,0.3,0,2,-1,0.01,0,,,,,,,,,,,,,,,,
160323,1616767653781,,,11,,,0.25,-0.02,-0.14,0,13,0,0.26,0,,,,,,,,,,,,,,,,
160363,1616767653821,,,12,,,-0.04,0.02,0.12,-0,-10,1,0.04,0,,,,,,,,,,,,,,,,
160403,1616767653861,,,12,,,-0.13,0.01,0.48,0,-11,-0,0.13,0,,,,,,,,,,,,,,,,
160443,1616767653902,,,11,,,0.13,-0.03,0.23,0,11,-0,0.13,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.674
160483,1616767653942,,,12,,,0.45,-0.06,-0.19,0,10,0,0.45,0,,,,,,,,,,,,,,,,
160523,1616767653982,,,11,,,0.2,-0.05,-0.1,-0,-12,1,0.21,0,,,,,,,,,,,,,,,,
160563,1616767654014,,,12,,,-0.03,-0.02,0.3,0,-8,0,0.03,0,,,,,,,,,,,,,,,,
160603,1616767654054,,,12,,,0.18,-0.04,0.17,0,13,-0,0.18,0,,,,,,,,,,,,,,,,
160643,1616767654100,,,12,,,0.24,-0.05,-0.15,-0,-4,0,0.25,0,45.84581,5.178901,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6774
160683,1616767654140,,,12,,,-0.03,-0.02,0.25,-0,-10,-0,0.04,0,,,,,,,,,,,,,,,,
160723,1616767654180,,,12,,,0.08,-0.03,0.29,0,9,-0,0.08,0,,,,,,,,,,,,,,,,
160763,1616767654220,,,12,,,0.33,-0.04,-0.15,0,7,0,0.33,0,,,,,,,,,,,,,,,,
160803,1616767654260,,,11,,,0.05,0.0,0.2,-0,-10,0,0.05,0,,,,,,,,,,,,,,,,
160843,1616767654302,,,12,,,0.05,0.0,0.44,-0,4,-0,0.05,0,45.84581,5.178901,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6807
160883,1616767654342,,,12,,,0.27,-0.02,-0.02,0,8,0,0.27,0,,,,,,,,,,,,,,,,
160923,1616767654382,,,11,,,0.01,-0.0,0.23,-0,-11,1,0.01,0,,,,,,,,,,,,,,,,
160963,1616767654422,,,12,,,-0.02,0.0,0.54,-0,2,0,0.02,0,,,,,,,,,,,,,,,,
161003,1616767654462,,,12,,,0.18,-0.02,0.06,0,10,0,0.18,0,,,,,,,,,,,,,,,,
161043,1616767654502,302,236,12,0.25,13.71,-0.01,0.0,0.31,-0,-11,0,0.01,0,45.84581,5.178901,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6841
161083,1616767654542,,,11,,,0.02,0.0,0.51,0,2,-0,0.02,0,,,,,,,,,,,,,,,,
161123,1616767654582,,,12,,,0.15,-0.03,0.03,0,3,0,0.15,0,,,,,,,,,,,,,,,,
161163,1616767654622,,,12,,,-0.07,-0.01,0.41,0,-13,0,0.07,0,,,,,,,,,,,,,,,,
161203,1616767654662,,,11,,,0.07,-0.04,0.32,0,6,-0,0.08,0,,,,,,,,,,,,,,,,
161243,1616767654702,,,12,,,0.07,-0.02,0.1,0,-4,0,0.08,0,45.84581,5.178901,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6874
161283,1616767654742,,,12,,,-0.07,0.01,0.46,-0,-9,0,0.07,0,,,,,,,,,,,,,,,,
161323,1616767654782,,,12,,,0.13,-0.02,0.15,0,11,-0,0.13,0,,,,,,,,,,,,,,,,
161363,1616767654822,,,12,,,0.01,-0.01,0.14,0,-7,-0,0.01,0,,,,,,,,,,,,,,,,
161403,1616767654862,,,12,,,-0.1,0.01,0.49,0,-9,-1,0.1,0,,,,,,,,,,,,,,,,
161443,1616767654902,,,12,,,0.16,-0.03,0.2,0,13,-1,0.16,0,45.84581,5.178901,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6907
161483,1616767654942,,,12,,,0.22,-0.04,-0.03,0,3,-0,0.22,0,,,,,,,,,,,,,,,,
161523,1616767654982,,,12,,,-0.02,-0.02,0.36,0,-9,-1,0.03,0,,,,,,,,,,,,,,,,
161563,1616767655015,,,12,,,0.11,-0.03,0.27,0,8,-1,0.11,0,,,,,,,,,,,,,,,,
161603,1616767655055,,,12,,,0.27,-0.04,-0.16,0,8,-0,0.27,0,,,,,,,,,,,,,,,,
161643,1616767655101,,,12,,,-0.01,-0.01,0.25,0,-9,-0,0.02,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6941
161683,1616767655141,,,12,,,0.11,-0.04,0.18,0,5,-0,0.12,0,,,,,,,,,,,,,,,,
161723,1616767655181,,,12,,,0.15,-0.01,0.1,0,-2,0,0.15,0,,,,,,,,,,,,,,,,
161763,1616767655219,,,13,,,-0.03,0.01,0.46,-0,-7,0,0.03,0,,,,,,,,,,,,,,,,
161803,1616767655259,,,11,,,0.14,-0.03,-0.01,0,6,1,0.14,0,,,,,,,,,,,,,,,,
161843,1616767655299,,,12,,,0.03,-0.02,0.23,0,-9,0,0.04,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6974
161883,1616767655339,,,12,,,0.08,-0.03,0.28,0,3,0,0.08,0,,,,,,,,,,,,,,,,
161923,1616767655379,,,12,,,0.11,-0.01,0.08,0,1,0,0.11,0,,,,,,,,,,,,,,,,
161963,1616767655421,,,12,,,0.04,0.0,0.45,-0,-4,0,0.04,0,,,,,,,,,,,,,,,,
162003,1616767655461,,,12,,,0.19,-0.01,-0.02,0,7,0,0.19,0,,,,,,,,,,,,,,,,
162043,1616767655499,302,235,12,0.26,13.76,0.01,0.0,0.36,0,-2,-0,0.01,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7007
162083,1616767655539,,,12,,,0.08,-0.0,0.08,0,7,1,0.08,0,,,,,,,,,,,,,,,,
162123,1616767655579,,,12,,,-0.04,-0.0,0.44,0,-8,0,0.04,0,,,,,,,,,,,,,,,,
162163,1616767655621,,,12,,,0.17,-0.01,0.34,0,9,-0,0.17,0,,,,,,,,,,,,,,,,
162203,1616767655661,,,12,,,0.09,0.02,0.29,0,1,0,0.09,0,,,,,,,,,,,,,,,,
162243,1616767655701,,,12,,,0.08,0.01,0.28,0,5,-0,0.08,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7041
162283,1616767655741,,,12,,,0.13,-0.02,0.09,0,4,0,0.14,0,,,,,,,,,,,,,,,,
162323,1616767655781,,,12,,,-0.02,-0.0,0.45,0,-2,-0,0.02,0,,,,,,,,,,,,,,,,
162363,1616767655821,,,12,,,0.1,-0.01,0.35,0,11,-0,0.11,0,,,,,,,,,,,,,,,,
162403,1616767655861,,,11,,,0.02,0.02,0.3,-0,-9,1,0.03,0,,,,,,,,,,,,,,,,
162443,1616767655901,,,12,,,-0.02,0.02,0.62,-0,2,0,0.03,0,45.84581,5.178901,0.0,712.3,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7074
162483,1616767655941,,,12,,,0.14,0.0,0.12,-0,3,0,0.14,0,,,,,,,,,,,,,,,,
162523,1616767655981,,,11,,,-0.05,0.01,0.48,-0,-10,0,0.05,0,,,,,,,,,,,,,,,,
162563,1616767656012,,,12,,,0.12,-0.01,0.37,-0,9,0,0.12,0,,,,,,,,,,,,,,,,
162603,1616767656052,,,12,,,0.1,-0.01,0.28,-0,-3,0,0.1,0,,,,,,,,,,,,,,,,
162643,1616767656096,,,12,,,-0.08,0.0,0.6,-0,-4,-0,0.08,0,45.84581,5.178901,0.0,712.3,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7107
162683,1616767656136,,,11,,,0.2,-0.03,0.13,-0,9,0,0.2,0,,,,,,,,,,,,,,,,
162723,1616767656176,,,12,,,0.08,0.0,0.18,-0,-7,-0,0.08,0,,,,,,,,,,,,,,,,
162763,1616767656220,,,13,,,0.03,-0.01,0.52,-0,1,-0,0.03,0,,,,,,,,,,,,,,,,
162803,1616767656260,,,12,,,0.3,-0.03,0.04,-0,15,-1,0.3,0,,,,,,,,,,,,,,,,
162843,1616767656302,,,13,,,0.49,-0.14,0.27,-0,4,-2,0.51,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7141
162883,1616767656342,,,11,,,0.51,-0.14,0.2,-0,6,-2,0.53,0,,,,,,,,,,,,,,,,
162923,1616767656382,,,11,,,0.56,-0.09,0.16,-0,8,-2,0.57,0,,,,,,,,,,,,,,,,
162963,1616767656422,,,11,,,0.51,-0.1,0.34,-1,5,-1,0.52,0,,,,,,,,,,,,,,,,
163003,1616767656462,,,11,,,0.42,-0.09,0.58,-1,3,-1,0.43,0,,,,,,,,,,,,,,,,
163043,1616767656498,302,233,11,0.25,13.1,0.34,-0.08,0.66,-1,3,-1,0.35,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7174
163083,1616767656538,,,11,,,0.24,-0.07,0.76,-1,3,-1,0.25,0,,,,,,,,,,,,,,,,
163123,1616767656578,,,12,,,0.09,-0.07,0.83,-1,4,-1,0.11,0,,,,,,,,,,,,,,,,
163163,1616767656622,,,11,,,-0.03,-0.06,0.88,-0,5,-1,0.07,0,,,,,,,,,,,,,,,,
163203,1616767656662,,,12,,,-0.1,-0.08,0.91,-0,4,-2,0.13,0,,,,,,,,,,,,,,,,
163243,1616767656702,,,12,,,-0.06,-0.08,0.96,-0,0,-1,0.1,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7207
163283,1616767656742,,,12,,,-0.03,-0.07,0.97,-0,-0,-1,0.08,0,,,,,,,,,,,,,,,,
163323,1616767656782,,,11,,,-0.0,-0.06,0.96,-0,-0,-1,0.06,0,,,,,,,,,,,,,,,,
163363,1616767656820,,,13,,,0.01,-0.05,0.95,-0,-0,-1,0.05,0,,,,,,,,,,,,,,,,
163403,1616767656860,,,12,,,0.02,-0.05,0.96,-0,0,-0,0.05,0,,,,,,,,,,,,,,,,
163443,1616767656898,,,12,,,0.03,-0.04,0.98,-0,-0,-0,0.05,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7241
163483,1616767656938,,,12,,,0.04,-0.04,0.98,0,-0,-0,0.05,0,,,,,,,,,,,,,,,,
163523,1616767656978,,,12,,,0.04,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
163563,1616767657015,,,12,,,0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
163603,1616767657055,,,12,,,0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
163643,1616767657097,,,11,,,0.05,-0.03,0.99,0,-0,-0,0.06,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7274
163683,1616767657137,,,12,,,0.06,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
163723,1616767657177,,,12,,,0.06,-0.03,0.99,-0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
163763,1616767657219,,,11,,,0.06,-0.03,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
163803,1616767657259,,,11,,,0.06,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
163843,1616767657301,,,11,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,45.84581,5.178901,0.0,712.3,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7307
163883,1616767657341,,,12,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
163923,1616767657381,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
163963,1616767657421,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164003,1616767657461,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164043,1616767657497,212,234,12,0.25,13.28,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7341
164083,1616767657537,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164123,1616767657577,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164163,1616767657619,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164203,1616767657659,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164243,1616767657697,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,45.84581,5.178901,0.0,712.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7374
164283,1616767657737,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164323,1616767657777,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
164363,1616767657819,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
