"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
71804,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
71844,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1974
71884,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
71924,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
71964,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72004,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
72044,0,302,238,10,0.24,13.48,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2007
72084,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72124,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
72164,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
72204,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72244,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2041
72284,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72324,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72364,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72404,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72444,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2074
72484,0,,,9,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72524,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72564,0,,,9,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72604,0,,,10,,,0.07,-0.02,1.01,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72644,0,,,10,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2107
72684,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72724,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
72764,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72804,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72844,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2141
72884,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72924,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
72964,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73004,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73044,0,302,238,9,0.24,13.49,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2174
73084,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73124,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73164,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73204,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73244,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2207
73284,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
73324,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
73364,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
73404,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
73444,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2241
73484,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73524,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73564,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73604,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73644,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2274
73684,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73724,0,,,9,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73764,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
73804,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
73844,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2307
73884,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
73924,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
73964,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74004,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74044,0,302,240,10,0.24,13.49,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2341
74084,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74124,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74164,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74204,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74244,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2374
74284,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
74324,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74364,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74404,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74444,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2407
74484,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
74524,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
74564,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74604,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74644,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2441
74684,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74724,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74764,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74804,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74844,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2474
74884,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74924,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
74964,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75004,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75044,0,302,238,10,0.25,13.5,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2507
75084,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75124,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75164,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75204,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
75244,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2541
75284,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75324,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75364,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75404,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
75444,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2574
75484,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75524,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75564,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75604,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75644,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2607
75684,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75724,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75764,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
75804,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
75844,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2641
75884,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75924,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
75964,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
76004,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
76044,0,302,238,10,0.24,13.5,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2674
76084,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76124,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76164,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76204,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
76244,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2707
76284,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76324,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76364,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76404,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76444,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2741
76484,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76524,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76564,0,,,10,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
76604,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
76644,0,,,10,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2774
76684,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
76724,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76764,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76804,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76844,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2807
76884,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
76924,0,,,10,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
76964,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77004,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77044,0,302,238,10,0.25,13.48,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2841
77084,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77124,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77164,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77204,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77244,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2874
77284,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
77324,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77364,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77404,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77444,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2907
77484,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77524,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77564,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77604,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77644,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2941
77684,0,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77724,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
77764,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77804,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
77844,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2974
77884,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
77924,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
77964,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78004,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78044,0,302,237,9,0.24,13.48,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3007
78084,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78124,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78164,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78204,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78244,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3041
78284,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78324,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78364,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78404,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78444,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3074
78484,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78524,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
78564,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78604,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78644,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3107
78684,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
78724,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
78764,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
78804,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78844,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3141
78884,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78924,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
78964,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79004,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79044,0,302,237,10,0.25,13.49,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3174
79084,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79124,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79164,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79204,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79244,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3207
79284,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79324,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
79364,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
79404,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79444,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3241
79484,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79524,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79564,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79604,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79644,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3274
79684,0,,,11,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79724,0,,,11,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79764,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
79804,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
79844,0,,,10,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3307
79884,0,,,10,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79924,0,,,11,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
79964,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80004,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80044,0,302,237,9,0.24,13.5,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3341
80084,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80124,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80164,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80204,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80244,0,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3374
80284,0,,,10,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80324,0,,,10,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
80364,0,,,11,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
