SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

1565 ;0:00,10 ;0 ;4 ;75;38;99;0,550 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,07 ;1,18 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1565 ;0:00,20 ;0 ;4 ;75;38;99;0,547 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,07 ;1,18 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1565 ;0:00,30 ;0 ;4 ;75;38;99;0,545 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,07 ;1,18 ;12,1 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1565 ;0:00,40 ;0 ;4 ;75;38;99;0,546 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,07 ;1,20 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1565 ;0:00,50 ;125 ;4 ;75;38;99;0,547 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,24 ;12,0 ;-1 ;4,47 ;12,4 ;0 ;0,0;0,0;
1565 ;0:00,60 ;464 ;4 ;75;38;99;0,547 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;1,23 ;11,8 ;-1 ;4,47 ;12,4 ;0 ;0,9;0,0;
1565 ;0:00,70 ;469 ;4 ;75;38;99;0,551 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;1,26 ;11,9 ;-1 ;4,47 ;14,7 ;0 ;0,9;0,0;
1565 ;0:00,80 ;460 ;4 ;75;38;99;0,561 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,26 ;11,9 ;-1 ;4,47 ;14,7 ;0 ;0,9;0,0;
1565 ;0:00,90 ;465 ;4 ;75;38;98;0,571 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,23 ;11,5 ;-1 ;4,47 ;17,1 ;0 ;0,9;0,0;
1565 ;0:01,00 ;708 ;4 ;75;38;98;0,575 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,28 ;11,8 ;-1 ;4,47 ;17,1 ;0 ;0,9;0,0;
1565 ;0:01,10 ;899 ;4 ;76;38;97;0,564 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,28 ;11,6 ;-1 ;4,07 ;17,4 ;0 ;2,2;0,0;
1565 ;0:01,20 ;532 ;5 ;76;38;97;0,540 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,12 ;10,7 ;-1 ;4,07 ;17,4 ;0 ;1,2;0,0;
1565 ;0:01,30 ;554 ;6 ;76;38;98;0,517 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;1,21 ;11,1 ;-1 ;3,55 ;19,8 ;0 ;0,8;0,0;
1565 ;0:01,40 ;1148 ;7 ;75;38;97;0,539 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,38 ;12,3 ;-1 ;3,55 ;19,8 ;0 ;1,0;0,0;
1565 ;0:01,50 ;811 ;17 ;75;38;98;0,585 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,40 ;12,0 ;-1 ;5,95 ;30,0 ;0 ;1,5;0,0;
1565 ;0:01,60 ;1320 ;20 ;75;38;98;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;1,51 ;12,3 ;-1 ;5,87 ;32,5 ;0 ;3,2;0,0;
1565 ;0:01,70 ;1754 ;4 ;75;38;96;0,590 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,71 ;12,2 ;-1 ;5,73 ;20,0 ;0 ;4,1;0,0;
1565 ;0:01,80 ;1704 ;4 ;75;38;94;0,592 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;1,93 ;12,7 ;-1 ;5,51 ;20,0 ;0 ;5,0;0,0;
1565 ;0:01,90 ;1697 ;4 ;75;38;94;0,605 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;2,01 ;12,7 ;-1 ;5,09 ;19,6 ;0 ;4,8;0,0;
1565 ;0:02,00 ;1528 ;4 ;75;38;95;0,626 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,92 ;12,7 ;-1 ;4,69 ;19,6 ;0 ;3,8;0,0;
1565 ;0:02,10 ;1494 ;4 ;75;38;94;0,625 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,80 ;12,4 ;-1 ;4,31 ;19,2 ;0 ;3,5;0,0;
1565 ;0:02,20 ;1494 ;4 ;75;38;94;0,626 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;1,85 ;12,7 ;-1 ;4,13 ;19,2 ;0 ;3,3;0,0;
1565 ;0:02,30 ;1608 ;5 ;75;38;94;0,629 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,88 ;12,4 ;-1 ;3,95 ;18,7 ;0 ;3,3;0,0;
1565 ;0:02,40 ;1974 ;7 ;75;38;94;0,628 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;2,04 ;12,7 ;-1 ;3,77 ;18,7 ;0 ;3,6;0,0;
1565 ;0:02,50 ;2669 ;11 ;75;38;93;0,629 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;2,41 ;12,5 ;-1 ;3,63 ;0,0 ;0 ;3,7;0,0;
1565 ;0:02,60 ;3618 ;13 ;75;38;91;0,633 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,14 ;13,1 ;-1 ;3,86 ;26,3 ;0 ;4,5;0,0;
1565 ;0:02,70 ;4905 ;4 ;75;38;80;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,78 ;12,9 ;-1 ;3,49 ;38,2 ;0 ;6,9;0,0;
1565 ;0:02,80 ;5179 ;4 ;75;38;72;0,636 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,42 ;12,8 ;-1 ;3,36 ;37,1 ;0 ;8,2;0,0;
1565 ;0:02,90 ;5092 ;4 ;75;38;68;0,635 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,28 ;12,9 ;-1 ;3,14 ;36,2 ;0 ;7,7;0,0;
1565 ;0:03,00 ;4925 ;4 ;75;38;66;0,635 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,23 ;13,1 ;-1 ;2,99 ;34,5 ;0 ;7,1;0,0;
1565 ;0:03,10 ;4833 ;5 ;75;38;65;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,21 ;13,0 ;-1 ;2,90 ;33,0 ;0 ;6,8;0,0;
1565 ;0:03,20 ;4799 ;4 ;75;38;64;0,639 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,13 ;13,1 ;-1 ;2,84 ;32,2 ;0 ;6,5;0,0;
1565 ;0:03,30 ;4734 ;4 ;75;38;64;0,641 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,02 ;13,1 ;-1 ;2,82 ;31,3 ;0 ;6,3;0,0;
1565 ;0:03,40 ;4718 ;5 ;75;37;63;0,642 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,91 ;13,2 ;-1 ;2,79 ;31,2 ;0 ;6,1;0,0;
1565 ;0:03,50 ;4801 ;5 ;75;37;62;0,643 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,97 ;13,2 ;-1 ;2,76 ;31,6 ;0 ;6,0;0,0;
1565 ;0:03,60 ;4794 ;5 ;75;37;62;0,643 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;5,10 ;13,2 ;-1 ;2,76 ;31,5 ;0 ;6,0;0,0;
1565 ;0:03,70 ;4822 ;5 ;75;37;62;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,15 ;13,2 ;-1 ;2,77 ;31,9 ;0 ;6,0;0,0;
1565 ;0:03,80 ;4849 ;5 ;75;37;62;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,19 ;13,2 ;-1 ;2,78 ;32,3 ;0 ;6,2;0,0;
1565 ;0:03,90 ;4998 ;5 ;75;37;62;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,19 ;12,9 ;-1 ;2,83 ;34,2 ;0 ;6,2;0,0;
1565 ;0:04,00 ;5247 ;5 ;75;37;62;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,41 ;12,9 ;-1 ;2,73 ;34,3 ;0 ;6,6;0,0;
1565 ;0:04,10 ;5442 ;4 ;75;37;61;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,73 ;13,0 ;-1 ;2,52 ;34,0 ;0 ;6,4;0,0;
1565 ;0:04,20 ;5580 ;4 ;75;37;60;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,91 ;13,0 ;-1 ;2,45 ;33,7 ;0 ;6,3;0,0;
1565 ;0:04,30 ;5837 ;4 ;75;37;59;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,00 ;13,1 ;-1 ;2,30 ;33,5 ;0 ;6,3;0,0;
1565 ;0:04,40 ;6025 ;5 ;75;37;57;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,20 ;13,0 ;-1 ;2,21 ;33,2 ;0 ;6,1;0,0;
1565 ;0:04,50 ;6135 ;5 ;74;37;56;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,30 ;13,2 ;-1 ;2,23 ;33,4 ;0 ;6,2;0,0;
1565 ;0:04,60 ;6089 ;5 ;74;37;54;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,28 ;12,9 ;-1 ;2,23 ;32,8 ;0 ;6,3;0,0;
1565 ;0:04,70 ;6054 ;5 ;74;37;54;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,23 ;12,9 ;-1 ;2,23 ;32,7 ;0 ;6,3;0,0;
1565 ;0:04,80 ;6030 ;5 ;74;37;54;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,26 ;13,2 ;-1 ;2,23 ;32,6 ;0 ;6,2;0,0;
1565 ;0:04,90 ;6071 ;5 ;74;37;54;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,25 ;13,2 ;-1 ;2,23 ;32,8 ;0 ;6,2;0,0;
1565 ;0:05,00 ;6137 ;5 ;74;37;54;0,655 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,29 ;13,1 ;-1 ;2,23 ;33,0 ;0 ;6,2;0,0;
1565 ;0:05,10 ;6313 ;5 ;73;37;52;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,32 ;13,2 ;-1 ;2,25 ;33,0 ;0 ;6,4;0,0;
1565 ;0:05,20 ;6672 ;5 ;73;37;48;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,47 ;13,2 ;-1 ;2,25 ;32,9 ;0 ;6,7;0,0;
1565 ;0:05,30 ;7033 ;5 ;73;37;44;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,56 ;13,2 ;-1 ;2,24 ;32,5 ;0 ;7,0;0,0;
1565 ;0:05,40 ;7225 ;5 ;73;37;42;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,55 ;13,1 ;-1 ;2,27 ;32,1 ;0 ;7,4;0,0;
1565 ;0:05,50 ;7228 ;5 ;73;37;40;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,56 ;13,1 ;-1 ;2,28 ;31,3 ;0 ;7,6;0,0;
1565 ;0:05,60 ;7156 ;5 ;73;37;39;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,54 ;13,0 ;-1 ;2,28 ;31,0 ;0 ;7,6;0,0;
1565 ;0:05,70 ;7022 ;5 ;72;37;39;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,48 ;13,1 ;-1 ;2,28 ;31,0 ;0 ;7,5;0,0;
1565 ;0:05,80 ;6934 ;5 ;72;37;39;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,52 ;13,0 ;-1 ;2,28 ;30,9 ;0 ;7,4;0,0;
1565 ;0:05,90 ;6776 ;5 ;72;37;39;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,48 ;13,1 ;-1 ;2,28 ;30,7 ;0 ;7,2;0,0;
1565 ;0:06,00 ;6595 ;5 ;72;37;39;0,653 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,42 ;13,3 ;-1 ;2,28 ;30,5 ;0 ;7,1;0,0;
1565 ;0:06,10 ;6115 ;5 ;72;37;41;0,655 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,30 ;13,2 ;-1 ;2,28 ;30,2 ;0 ;6,8;0,0;
1565 ;0:06,20 ;5433 ;5 ;72;37;46;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;5,76 ;13,3 ;-1 ;2,56 ;29,9 ;0 ;6,4;0,0;
1565 ;0:06,30 ;4984 ;5 ;71;37;50;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,39 ;13,2 ;-1 ;2,80 ;30,3 ;0 ;6,5;0,0;
1565 ;0:06,40 ;4818 ;5 ;71;37;54;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,16 ;12,9 ;-1 ;2,76 ;29,5 ;0 ;6,3;0,0;
1565 ;0:06,50 ;4764 ;5 ;71;37;55;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,05 ;13,1 ;-1 ;2,73 ;29,4 ;0 ;5,9;0,0;
1565 ;0:06,60 ;4899 ;5 ;71;37;57;0,661 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,13 ;13,0 ;-1 ;2,79 ;31,4 ;0 ;6,3;0,0;
1565 ;0:06,70 ;4994 ;5 ;71;37;59;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,21 ;13,3 ;-1 ;2,81 ;33,2 ;0 ;6,4;0,0;
1565 ;0:06,80 ;5230 ;5 ;71;37;60;0,665 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,50 ;13,2 ;-1 ;2,68 ;33,7 ;0 ;6,5;0,0;
1565 ;0:06,90 ;5521 ;5 ;71;37;59;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,77 ;13,2 ;-1 ;2,50 ;33,4 ;0 ;6,4;0,0;
1565 ;0:07,00 ;5755 ;5 ;71;37;59;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;5,96 ;13,3 ;-1 ;2,35 ;33,5 ;0 ;6,3;0,0;
1565 ;0:07,10 ;6027 ;5 ;70;37;57;0,666 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,23 ;13,2 ;-1 ;2,21 ;33,2 ;0 ;6,2;0,0;
1565 ;0:07,20 ;6405 ;5 ;70;37;55;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,33 ;13,1 ;-1 ;2,24 ;34,0 ;0 ;6,3;0,0;
1565 ;0:07,30 ;7011 ;5 ;70;37;49;0,665 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,53 ;13,0 ;-1 ;2,21 ;34,1 ;0 ;6,8;0,0;
1565 ;0:07,40 ;7318 ;5 ;70;37;44;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,60 ;13,2 ;-1 ;2,27 ;33,1 ;0 ;7,3;0,0;
1565 ;0:07,50 ;7473 ;5 ;70;37;41;0,656 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,56 ;13,0 ;-1 ;2,28 ;31,9 ;0 ;7,7;0,0;
1565 ;0:07,60 ;7455 ;4 ;70;37;38;0,659 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,62 ;13,1 ;-1 ;2,22 ;30,7 ;0 ;7,9;0,0;
1565 ;0:07,70 ;7344 ;5 ;70;37;37;0,659 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,65 ;13,2 ;-1 ;2,17 ;30,4 ;0 ;7,6;0,0;
1565 ;0:07,80 ;7225 ;5 ;70;37;37;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,98 ;6,61 ;13,1 ;-1 ;2,17 ;30,4 ;0 ;7,3;0,0;
1565 ;0:07,90 ;7099 ;5 ;70;37;37;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,52 ;13,2 ;-1 ;2,17 ;30,4 ;0 ;7,2;0,0;
1565 ;0:08,00 ;6926 ;5 ;70;37;38;0,659 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,49 ;13,1 ;-1 ;2,22 ;30,6 ;0 ;7,2;0,0;
1565 ;0:08,10 ;6764 ;5 ;70;37;39;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,41 ;13,1 ;-1 ;2,28 ;30,7 ;0 ;7,0;0,0;
1565 ;0:08,20 ;6551 ;5 ;70;37;39;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,43 ;13,0 ;-1 ;2,28 ;30,4 ;0 ;7,1;0,0;
1565 ;0:08,30 ;5903 ;5 ;70;37;42;0,659 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,18 ;13,2 ;-1 ;2,31 ;30,1 ;0 ;6,7;0,0;
1565 ;0:08,40 ;5278 ;5 ;70;37;47;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;5,57 ;13,3 ;-1 ;2,65 ;30,0 ;0 ;6,3;0,0;
1565 ;0:08,50 ;4977 ;5 ;70;37;51;0,664 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,25 ;13,0 ;-1 ;2,81 ;30,5 ;0 ;6,5;0,0;
1565 ;0:08,60 ;4839 ;5 ;70;37;54;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,97 ;13,3 ;-1 ;2,77 ;29,7 ;0 ;6,2;0,0;
1565 ;0:08,70 ;4909 ;5 ;70;37;56;0,669 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,04 ;13,3 ;-1 ;2,80 ;31,2 ;0 ;6,2;0,0;
1565 ;0:08,80 ;4965 ;5 ;70;37;58;0,670 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,10 ;13,0 ;-1 ;2,81 ;32,5 ;0 ;6,1;0,0;
1565 ;0:08,90 ;5063 ;5 ;70;37;60;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,24 ;13,3 ;-1 ;2,77 ;33,6 ;0 ;6,3;0,0;
1565 ;0:09,00 ;5305 ;5 ;70;37;60;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,40 ;13,1 ;-1 ;2,63 ;33,7 ;0 ;6,5;0,0;
1565 ;0:09,10 ;5532 ;4 ;70;37;60;0,672 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,68 ;13,0 ;-1 ;2,48 ;33,7 ;0 ;6,4;0,0;
1565 ;0:09,20 ;5813 ;5 ;70;37;58;0,673 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,90 ;13,1 ;-1 ;2,32 ;33,3 ;0 ;6,3;0,0;
1565 ;0:09,30 ;6123 ;5 ;70;37;57;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,18 ;13,3 ;-1 ;2,23 ;33,6 ;0 ;6,2;0,0;
1565 ;0:09,40 ;6706 ;5 ;70;37;52;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,43 ;13,1 ;-1 ;2,24 ;34,2 ;0 ;6,5;0,0;
1565 ;0:09,50 ;7189 ;5 ;70;37;47;0,669 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,53 ;13,3 ;-1 ;2,23 ;34,0 ;0 ;7,1;0,0;
1565 ;0:09,60 ;7485 ;5 ;70;37;43;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,57 ;13,0 ;-1 ;2,28 ;32,9 ;0 ;7,6;0,0;
1565 ;0:09,70 ;7554 ;5 ;70;37;39;0,668 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,57 ;13,1 ;-1 ;2,28 ;31,0 ;0 ;7,9;0,0;
1565 ;0:09,80 ;7455 ;5 ;70;37;37;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,58 ;13,0 ;-1 ;2,17 ;30,4 ;0 ;7,7;0,0;
1565 ;0:09,90 ;7321 ;5 ;70;37;37;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,55 ;13,1 ;-1 ;2,17 ;30,4 ;0 ;7,4;0,0;
1565 ;0:10,00 ;7148 ;5 ;70;37;37;0,668 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,49 ;13,1 ;-1 ;2,17 ;30,4 ;0 ;7,3;0,0;
1565 ;0:10,10 ;6957 ;5 ;70;37;38;0,669 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,47 ;13,1 ;-1 ;2,22 ;30,6 ;0 ;7,1;0,0;
1565 ;0:10,20 ;6756 ;5 ;70;37;38;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,43 ;13,0 ;-1 ;2,22 ;30,4 ;0 ;7,1;0,0;
1565 ;0:10,30 ;6521 ;5 ;70;37;39;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,37 ;13,3 ;-1 ;2,28 ;30,4 ;0 ;6,8;0,0;
1565 ;0:10,40 ;5911 ;5 ;70;37;42;0,672 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,10 ;13,0 ;-1 ;2,32 ;30,0 ;0 ;6,7;0,0;
1565 ;0:10,50 ;5272 ;5 ;70;37;47;0,672 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,58 ;13,2 ;-1 ;2,64 ;30,0 ;0 ;6,3;0,0;
1565 ;0:10,60 ;4944 ;5 ;70;37;51;0,677 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,10 ;13,3 ;-1 ;2,79 ;30,1 ;0 ;6,4;0,0;
1565 ;0:10,70 ;4767 ;5 ;70;37;54;0,679 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,78 ;13,3 ;-1 ;2,73 ;28,8 ;0 ;6,1;0,0;
1565 ;0:10,80 ;4886 ;5 ;70;37;56;0,679 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,87 ;13,0 ;-1 ;2,79 ;30,9 ;0 ;6,0;0,0;
1565 ;0:10,90 ;4905 ;5 ;70;37;58;0,682 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,04 ;13,2 ;-1 ;2,78 ;31,8 ;0 ;6,2;0,0;
1565 ;0:11,00 ;5081 ;5 ;70;37;59;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,16 ;13,1 ;-1 ;2,77 ;33,3 ;0 ;6,4;0,0;
1565 ;0:11,10 ;5320 ;5 ;70;37;60;0,682 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,35 ;13,2 ;-1 ;2,62 ;33,7 ;0 ;6,5;0,0;
1565 ;0:11,20 ;5530 ;5 ;70;37;60;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,70 ;13,3 ;-1 ;2,48 ;33,7 ;0 ;6,4;0,0;
1565 ;0:11,30 ;5740 ;5 ;70;37;59;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,82 ;13,2 ;-1 ;2,36 ;33,5 ;0 ;6,3;0,0;
1565 ;0:11,40 ;6011 ;5 ;70;37;57;0,675 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;5,97 ;13,2 ;-1 ;2,22 ;33,1 ;0 ;6,2;0,0;
1565 ;0:11,50 ;6315 ;5 ;70;37;55;0,673 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,30 ;13,2 ;-1 ;2,23 ;33,8 ;0 ;6,2;0,0;
1565 ;0:11,60 ;6918 ;5 ;70;37;49;0,675 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,51 ;13,3 ;-1 ;2,22 ;33,8 ;0 ;6,7;0,0;
1565 ;0:11,70 ;7321 ;5 ;70;37;45;0,679 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,57 ;13,2 ;-1 ;2,26 ;33,5 ;0 ;7,2;0,0;
1565 ;0:11,80 ;7551 ;5 ;70;37;41;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,53 ;13,1 ;-1 ;2,28 ;32,0 ;0 ;7,7;0,0;
1565 ;0:11,90 ;7497 ;5 ;70;37;39;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,52 ;13,1 ;-1 ;2,28 ;31,0 ;0 ;7,9;0,0;
1565 ;0:12,00 ;7367 ;5 ;70;37;37;0,679 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,48 ;13,2 ;-1 ;2,17 ;30,4 ;0 ;7,6;0,0;
1565 ;0:12,10 ;7208 ;5 ;70;37;37;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,46 ;13,0 ;-1 ;2,17 ;30,4 ;0 ;7,3;0,0;
1565 ;0:12,20 ;7033 ;5 ;70;37;38;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,47 ;13,0 ;-1 ;2,22 ;30,7 ;0 ;7,1;0,0;
1565 ;0:12,30 ;6863 ;5 ;70;37;39;0,682 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,38 ;13,1 ;-1 ;2,28 ;30,8 ;0 ;7,1;0,0;
1565 ;0:12,40 ;6606 ;5 ;70;37;39;0,683 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,45 ;13,3 ;-1 ;2,28 ;30,5 ;0 ;7,1;0,0;
1565 ;0:12,50 ;6089 ;5 ;70;37;41;0,686 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,16 ;13,2 ;-1 ;2,28 ;30,2 ;0 ;6,8;0,0;
1565 ;0:12,60 ;5409 ;5 ;70;37;47;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,58 ;13,3 ;-1 ;2,59 ;30,2 ;0 ;6,4;0,0;
