"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
567623,1560691839440,4,2.45,2.07,3.52,2.47,5.04,0.73,-1.27,0.67,22,-6,26,1.46,10129,36,90,32,41,951,542.0,628,460,60,117.0,158,1,335,225,87,0,0,543,15679,-32248,542,,,,,,,,,,,,
567643,1560691839460,3,2.45,2.05,3.45,2.45,5.05,0.82,-1.17,0.55,21,-5,25,1.43,10042,36,90,32,42,960,545.0,629,456,60,117.0,158,1,342,229,87,0,0,540,1341,-506,545,45.70211,4.910299,50.04,196.4,5,1.8283,0,0.0,0.3017,6,0.27,9.4607
567663,1560691839480,2,2.45,2.01,3.53,2.43,5.07,0.81,-1.11,0.46,22,-8,27,1.38,10016,36,90,32,41,971,544.0,628,456,60,118.0,158,1,335,225,87,0,0,534,16383,1780,544,,,,,,,,,,,,
567683,1560691839500,4,2.43,1.98,3.64,2.39,5.04,0.67,-1.16,0.49,22,-2,28,1.34,10037,36,90,32,41,980,545.0,624,465,60,118.0,156,1,335,225,85,0,0,558,1341,-506,545,,,,,,,,,,,,
567703,1560691839520,3,2.43,1.99,3.63,2.39,5.05,0.75,-1.12,0.43,22,-2,28,1.35,10053,36,90,32,41,983,548.0,626,455,60,118.0,156,1,335,225,85,0,0,544,15679,2104,548,,,,,,,,,,,,
567723,1560691839540,2,2.43,2.04,3.63,2.39,5.04,0.69,-1.0,0.41,22,-3,30,1.22,10102,36,90,32,41,986,549.0,626,459,60,117.0,156,1,335,225,85,0,0,522,1341,-8962,549,,,,,,,,,,,,
567743,1560691839560,1,2.45,2.04,3.65,2.39,5.08,0.6,-1.03,0.35,22,0,30,1.19,10168,36,90,32,41,990,548.0,624,452,60,117.0,156,1,335,229,85,0,0,533,1341,-28648,548,45.702118,4.910302,50.48,196.4,5,1.8283,0,0.0,0.3033,6,0.27,9.4624
567763,1560691839580,2,2.47,2.08,3.58,2.45,5.05,0.69,-1.1,0.37,22,-1,31,1.3,10124,36,90,32,42,994,547.0,629,456,60,118.0,156,1,342,229,85,0,0,535,-14,14504,549,,,,,,,,,,,,
567783,1560691839600,4,2.47,2.1,3.5,2.46,5.04,0.7,-1.1,0.43,22,-0,29,1.3,10162,36,90,32,42,996,546.0,634,455,60,117.0,160,1,342,229,88,0,0,523,16383,-22519,546,,,,,,,,,,,,
567803,1560691839620,1,2.49,2.09,3.51,2.44,5.05,0.71,-0.97,0.42,22,-3,29,1.21,10129,36,90,32,41,999,543.0,632,453,60,118.0,160,1,335,225,88,0,0,535,15679,-2336,543,,,,,,,,,,,,
567823,1560691839640,2,2.47,2.04,3.54,2.43,5.04,0.73,-0.99,0.48,23,-1,30,1.23,10048,36,90,32,42,1008,544.0,627,456,60,118.0,160,1,342,229,88,0,0,536,-3482,-8962,544,,,,,,,,,,,,
567843,1560691839660,4,2.47,1.97,3.56,2.44,5.03,0.75,-1.01,0.45,23,-3,30,1.26,10053,36,90,32,42,1016,546.0,626,456,60,117.0,160,1,342,229,88,0,0,539,1341,-28648,546,45.702133,4.910305,49.81,196.3,5,1.8283,0,0.0,0.305,6,0.27,9.4641
567863,1560691839680,2,2.48,1.94,3.59,2.41,5.05,0.75,-0.91,0.53,23,-2,31,1.18,10000,36,90,32,42,1023,549.0,622,460,60,117.0,160,1,342,229,88,0,0,535,26178,-3082,551,,,,,,,,,,,,
567883,1560691839700,0,2.47,1.96,3.65,2.42,5.04,0.84,-0.85,0.49,23,-1,32,1.19,10042,36,90,32,42,1030,549.0,623,453,60,118.0,159,1,342,229,87,0,0,537,16383,2524,549,,,,,,,,,,,,
567903,1560691839720,5,2.48,1.99,3.67,2.43,5.04,0.73,-0.92,0.57,23,-2,33,1.18,10146,36,90,32,42,1036,549.0,626,452,60,118.0,159,1,342,229,87,0,0,531,17136,2524,549,,,,,,,,,,,,
567923,1560691839740,4,2.49,1.98,3.63,2.44,5.04,0.82,-0.92,0.57,24,-2,32,1.24,10140,36,90,32,42,1042,548.0,630,457,60,117.0,159,1,342,229,87,0,0,525,26178,-22519,548,,,,,,,,,,,,
567943,1560691839760,2,2.49,1.98,3.61,2.43,5.07,0.84,-0.86,0.6,25,-3,32,1.21,10140,36,90,32,42,1041,548.0,619,460,60,117.0,159,1,342,229,87,0,0,525,17136,-8962,552,45.702145,4.91031,50.28,196.3,5,1.8283,0,0.0,0.3067,6,0.28,9.4657
567963,1560691839780,3,2.5,1.96,3.66,2.46,5.07,0.76,-0.83,0.61,25,-2,31,1.13,10151,36,90,32,42,1040,552.0,627,459,60,118.0,159,1,342,229,87,0,0,545,-4054,2104,550,,,,,,,,,,,,
567983,1560691839799,1,2.51,1.98,3.63,2.49,5.04,0.77,-0.9,0.57,24,-5,30,1.18,10107,36,90,32,42,1044,550.0,631,456,60,118.0,159,1,342,229,88,0,0,561,17136,-9072,550,,,,,,,,,,,,
568003,1560691839819,4,2.52,2.0,3.62,2.52,5.07,0.81,-1.01,0.55,25,-7,30,1.29,10190,36,90,32,42,1048,546.0,628,461,60,117.0,159,1,342,229,88,0,0,526,-4054,-8962,546,,,,,,,,,,,,
568023,1560691839839,3,2.51,1.95,3.69,2.49,5.05,0.85,-1.0,0.55,25,-6,29,1.31,10195,36,90,32,42,1053,544.0,630,453,60,118.0,159,1,342,229,88,0,0,535,17136,2104,544,,,,,,,,,,,,
568043,1560691839859,2,2.53,1.93,3.65,2.5,5.07,0.77,-0.98,0.51,25,-7,31,1.25,10135,36,90,32,42,1057,547.0,631,459,60,118.0,159,1,342,229,88,0,0,539,-3414,-506,549,45.702156,4.910315,50.83,196.2,5,1.8283,0,0.0,0.3083,6,0.28,9.4674
568063,1560691839879,1,2.53,1.94,3.59,2.53,5.05,0.68,-1.05,0.51,25,-6,33,1.26,10162,36,90,32,42,1058,549.0,640,451,60,117.0,159,1,342,229,88,0,0,537,-3856,2524,547,,,,,,,,,,,,
568083,1560691839899,3,2.54,1.96,3.63,2.54,5.04,0.81,-1.13,0.58,25,-2,33,1.4,10107,36,90,32,42,1059,548.0,631,457,60,118.0,159,1,342,229,87,0,0,542,10994,2104,548,,,,,,,,,,,,
568103,1560691839919,4,2.55,1.96,3.63,2.53,5.08,0.78,-1.04,0.62,25,-7,34,1.3,10140,36,90,32,42,1056,545.0,623,458,60,117.0,159,1,342,229,87,0,0,546,-21872,-8962,545,,,,,,,,,,,,
568123,1560691839939,1,2.55,1.96,3.62,2.54,5.07,0.74,-1.07,0.68,25,-4,33,1.3,10146,36,90,32,42,1051,542.0,622,461,60,117.0,159,1,342,229,87,0,0,530,-3414,2524,542,,,,,,,,,,,,
568143,1560691839959,1,2.54,1.93,3.65,2.52,5.04,0.76,-1.15,0.61,26,-5,35,1.38,10080,36,90,32,42,1048,545.0,630,456,60,118.0,159,1,342,229,87,0,0,540,-21872,-32248,545,45.702168,4.910323,50.13,196.2,5,1.8283,0,0.0,0.31,6,0.28,9.4691
568163,1560691839979,3,2.53,1.88,3.69,2.51,5.05,0.7,-1.15,0.61,27,-4,35,1.35,10102,36,90,32,42,1045,545.0,596,456,60,117.0,159,1,342,229,87,0,0,546,10994,2104,548,,,,,,,,,,,,
568183,1560691839993,1,2.53,1.88,3.7,2.51,5.06,0.72,-0.99,0.6,26,-3,35,1.23,10075,36,90,32,42,1045,550.0,495,461,60,117.0,158,1,342,229,87,0,0,557,6274,2524,550,,,,,,,,,,,,
568203,1560691840013,2,2.53,1.89,3.7,2.48,5.07,0.7,-0.95,0.6,27,-6,36,1.18,10124,36,90,32,42,1045,548.0,534,460,60,118.0,158,1,342,229,87,0,0,559,-28648,2104,548,,,,,,,,,,,,
568223,1560691840033,1,2.52,1.88,3.7,2.46,5.07,0.65,-1.01,0.55,28,-1,35,1.2,10212,36,90,32,42,1048,547.0,530,456,60,118.0,158,1,342,229,87,0,0,550,-32248,-506,546,,,,,,,,,,,,
568243,1560691840053,5,2.52,1.87,3.7,2.47,5.05,0.78,-1.11,0.63,29,-4,34,1.36,10223,37,90,32,42,1052,547.0,605,454,60,118.0,158,1,342,229,87,0,0,518,15661,-506,546,45.702179,4.910331,50.54,196.2,5,1.8283,0,0.0,0.3117,6,0.28,9.4707
568263,1560691840073,4,2.53,1.86,3.68,2.48,5.08,0.75,-1.15,0.64,30,-3,33,1.38,10273,37,90,32,42,1056,546.0,602,461,60,117.0,158,1,342,229,87,0,0,521,6274,-8962,546,,,,,,,,,,,,
568283,1560691840101,3,2.54,1.87,3.67,2.49,5.05,0.78,-1.08,0.57,29,-3,33,1.34,10217,37,90,32,42,1059,546.0,617,453,60,117.0,161,1,342,229,88,0,0,537,10408,2524,546,,,,,,,,,,,,
568303,1560691840121,2,2.54,1.87,3.68,2.51,5.05,0.77,-1.15,0.65,29,-6,34,1.38,10118,37,90,32,42,1063,546.0,618,463,60,117.0,161,1,342,229,88,0,0,549,11560,1780,546,,,,,,,,,,,,
568323,1560691840141,2,2.55,1.86,3.67,2.48,5.04,0.63,-1.23,0.67,30,-5,33,1.38,10135,37,90,32,42,1067,540.0,619,457,60,118.0,161,1,342,229,88,0,0,565,-22519,-2336,541,,,,,,,,,,,,
568343,1560691840161,4,2.55,1.86,3.67,2.5,5.05,0.77,-1.29,0.66,30,-4,31,1.5,10113,37,90,32,42,1070,539.0,619,460,60,117.0,161,1,342,229,88,0,0,535,11560,-8186,540,45.70219,4.910341,51.07,196.2,5,1.8283,0,0.0,0.3133,6,0.28,9.4724
568363,1560691840181,2,2.55,1.86,3.68,2.49,5.03,0.72,-1.19,0.65,30,-7,32,1.39,10129,37,90,32,42,1071,541.0,611,458,60,117.0,161,1,342,229,88,0,0,526,2524,1779,541,,,,,,,,,,,,
568383,1560691840201,1,2.55,1.87,3.67,2.49,5.04,0.65,-1.14,0.56,29,-5,33,1.32,10102,37,90,32,42,1072,539.0,531,459,60,118.0,161,1,342,229,87,0,0,558,11560,-32248,539,,,,,,,,,,,,
568403,1560691840221,4,2.54,1.87,3.68,2.49,5.05,0.66,-1.23,0.58,29,-6,32,1.39,10064,37,90,32,42,1073,540.0,583,458,60,117.0,161,1,342,229,87,0,0,546,2524,1779,540,,,,,,,,,,,,
568423,1560691840241,4,2.54,1.87,3.69,2.48,5.04,0.66,-1.22,0.59,30,-6,30,1.39,10140,37,90,32,42,1073,540.0,526,459,60,117.0,161,1,342,229,87,0,0,546,-9216,-30064,540,,,,,,,,,,,,
568443,1560691840261,3,2.54,1.85,3.68,2.47,5.03,0.69,-1.11,0.51,30,-6,31,1.31,10157,37,90,32,42,1073,539.0,538,461,60,117.0,161,1,342,229,87,0,0,530,-9216,-3082,539,45.702198,4.910352,50.13,196.1,5,1.8283,0,0.0,0.315,6,0.28,9.474
568463,1560691840281,2,2.53,1.86,3.68,2.48,5.03,0.7,-1.18,0.59,31,-6,31,1.38,10102,37,90,32,42,1074,541.0,577,457,60,117.0,161,1,342,229,87,0,0,534,-22519,-22359,540,,,,,,,,,,,,
568483,1560691840301,3,2.53,1.86,3.68,2.49,5.03,0.62,-1.26,0.56,31,-5,30,1.41,10113,37,90,32,42,1074,541.0,612,455,60,118.0,160,1,342,229,87,0,0,547,3,1779,540,,,,,,,,,,,,
568503,1560691840321,4,2.54,1.87,3.69,2.49,5.04,0.71,-1.19,0.49,30,-8,30,1.38,10053,37,90,32,42,1075,538.0,611,461,60,117.0,160,1,342,229,87,0,0,552,771,6274,538,,,,,,,,,,,,
568523,1560691840341,2,2.54,1.88,3.69,2.48,5.04,0.72,-1.12,0.37,30,-8,31,1.33,10118,37,90,32,42,1076,539.0,613,463,60,117.0,160,1,342,229,87,0,0,544,-6528,14504,539,,,,,,,,,,,,
568543,1560691840361,-0,2.55,1.89,3.69,2.5,5.07,0.64,-1.21,0.4,30,-7,31,1.37,10129,37,90,32,42,1077,536.0,613,456,60,118.0,160,1,342,229,87,0,0,527,-6528,14504,536,45.70221,4.910364,50.48,196.1,5,1.8283,0,0.0,0.3167,6,0.28,9.4757
568563,1560691840381,3,2.54,1.91,3.68,2.49,5.05,0.76,-1.24,0.47,30,-9,31,1.45,10064,37,90,32,42,1079,535.0,626,453,60,118.0,160,1,342,229,87,0,0,526,-6528,-8186,536,,,,,,,,,,,,
568583,1560691840401,3,2.54,1.91,3.68,2.5,5.06,0.83,-1.13,0.43,30,-6,31,1.4,10042,37,90,32,42,1081,533.0,589,462,60,117.0,162,1,342,229,87,0,0,534,-32768,-28648,535,,,,,,,,,,,,
568603,1560691840421,-1,2.55,1.9,3.68,2.52,5.06,0.78,-1.18,0.5,29,-10,34,1.42,10000,37,90,32,43,1083,533.0,586,458,60,118.0,162,1,350,233,87,0,0,548,-32768,14504,534,,,,,,,,,,,,
568623,1560691840441,3,2.54,1.89,3.68,2.51,5.07,0.82,-1.22,0.55,29,-9,33,1.47,9941,37,90,32,43,1086,533.0,594,460,60,117.0,162,1,350,231,87,0,0,559,-6528,-30064,533,,,,,,,,,,,,
568643,1560691840461,3,2.54,1.89,3.69,2.5,5.05,0.87,-1.13,0.53,29,-11,33,1.43,10021,38,90,32,43,1089,535.0,603,462,60,117.0,162,1,350,232,87,0,0,541,998,-32248,535,45.702217,4.910377,50.62,196.1,5,1.8283,0,0.0,0.3183,6,0.29,9.4774
568663,1560691840481,2,2.53,1.89,3.69,2.51,5.04,0.8,-1.21,0.53,30,-7,34,1.46,10037,39,90,32,43,1093,534.0,611,455,60,118.0,162,1,350,233,87,0,0,531,998,6274,534,,,,,,,,,,,,
568683,1560691840499,4,2.53,1.89,3.69,2.51,5.08,0.79,-1.28,0.56,30,-8,35,1.5,10037,40,90,32,44,1095,534.0,617,458,60,118.0,168,1,357,236,90,0,0,525,-6528,6274,534,,,,,,,,,,,,
568703,1560691840519,2,2.54,1.9,3.69,2.51,5.06,0.84,-1.21,0.53,31,-9,35,1.48,10091,42,90,32,45,1098,535.0,609,458,60,117.0,168,1,365,240,90,0,0,538,-1818,-2934,535,,,,,,,,,,,,
568723,1560691840539,1,2.54,1.9,3.69,2.51,5.07,0.89,-1.15,0.5,31,-8,36,1.46,10102,44,90,32,46,1104,534.0,588,456,60,118.0,168,1,372,244,90,0,0,531,-6656,2104,534,,,,,,,,,,,,
568743,1560691840559,2,2.52,1.89,3.69,2.5,5.06,0.85,-1.17,0.56,32,-9,35,1.45,10053,44,90,32,47,1109,535.0,522,458,60,118.0,168,1,380,248,90,0,0,534,-1818,-30064,535,45.702225,4.91039,50.11,196.2,5,1.8283,0,0.0,0.32,6,0.29,9.479
568763,1560691840579,2,2.52,1.86,3.69,2.48,5.06,0.72,-1.25,0.6,34,-7,34,1.44,10059,45,90,32,48,1112,532.0,549,455,60,117.0,168,1,382,258,90,0,0,540,-1818,-32248,535,,,,,,,,,,,,
568783,1560691840601,4,2.5,1.86,3.69,2.49,5.05,0.85,-1.2,0.55,32,-9,34,1.48,10075,45,90,32,49,1116,535.0,576,458,60,117.0,183,1,385,268,98,0,0,545,-32768,-28648,535,,,,,,,,,,,,
568803,1560691840621,2,2.5,1.89,3.69,2.51,5.05,0.8,-1.1,0.56,31,-12,35,1.36,10096,45,90,32,49,1127,534.0,530,451,60,118.0,183,1,385,268,98,0,0,578,-6528,-30064,534,,,,,,,,,,,,
568823,1560691840641,-0,2.51,1.92,3.69,2.49,5.04,0.64,-1.04,0.47,32,-7,35,1.23,10195,48,90,32,50,1137,532.0,429,455,60,118.0,183,1,388,278,98,0,0,567,1,-28648,532,,,,,,,,,,,,
568843,1560691840661,5,2.5,1.93,3.7,2.49,5.06,0.65,-1.11,0.43,32,-9,34,1.28,10251,52,90,32,52,1145,532.0,457,454,60,117.0,183,1,394,300,98,0,0,541,1,6274,532,45.702232,4.910405,50.28,196.2,5,1.8283,0,0.0,0.3217,6,0.29,9.4807
568863,1560691840681,4,2.5,1.96,3.67,2.55,5.08,0.64,-1.18,0.41,32,-8,34,1.34,10330,53,90,32,54,1152,532.0,441,460,60,118.0,183,1,400,322,98,0,0,533,1,-2336,532,,,,,,,,,,,,
568883,1560691840701,2,2.5,2.03,3.62,2.58,5.05,0.78,-1.19,0.52,30,-9,35,1.42,10279,54,90,32,56,1163,531.0,449,458,60,117.0,241,1,408,331,128,0,0,545,248,-3082,531,,,,,,,,,,,,
568903,1560691840721,4,2.5,2.04,3.63,2.6,5.07,0.81,-1.26,0.65,30,-12,35,1.5,10257,54,90,32,56,1174,530.0,451,453,60,118.0,241,1,408,339,128,0,0,546,505,2524,530,,,,,,,,,,,,
568923,1560691840741,2,2.49,2.02,3.63,2.58,5.08,0.82,-1.26,0.65,30,-9,33,1.5,10257,54,89,32,57,1179,530.0,412,458,60,117.0,241,1,412,347,128,0,0,573,-1562,-8962,530,,,,,,,,,,,,
568943,1560691840761,1,2.48,2.01,3.62,2.58,5.07,0.74,-1.24,0.6,30,-13,32,1.45,10234,54,90,32,57,1183,534.0,431,458,60,118.0,241,1,412,346,128,0,0,533,3,-8962,533,45.702236,4.910421,50.62,196.2,5,1.8283,0,0.0,0.3233,6,0.29,9.4824
568963,1560691840781,6,2.47,2.02,3.63,2.59,5.06,0.57,-1.24,0.58,30,-9,32,1.37,10268,54,90,32,57,1186,537.0,472,462,60,117.0,241,1,412,347,128,0,0,551,771,-506,539,,,,,,,,,,,,
568983,1560691840800,3,2.47,2.04,3.67,2.6,5.06,0.65,-1.26,0.59,29,-8,33,1.42,10212,54,89,32,58,1188,538.0,519,455,60,117.0,254,1,414,355,137,0,0,579,771,-8962,537,,,,,,,,,,,,
569003,1560691840820,4,2.47,2.08,3.68,2.59,5.07,0.57,-1.28,0.6,29,-11,34,1.4,10382,54,89,32,58,1187,539.0,491,461,60,117.0,254,1,422,358,137,0,0,572,771,-28648,539,,,,,,,,,,,,
569023,1560691840840,5,2.47,2.09,3.62,2.59,5.04,0.64,-1.27,0.69,28,-9,32,1.42,10504,54,89,32,58,1185,538.0,473,460,60,117.0,254,1,426,361,137,0,0,539,3,14504,538,,,,,,,,,,,,
569043,1560691840860,5,2.47,2.09,3.59,2.61,5.04,0.67,-1.28,0.72,29,-10,31,1.45,10545,54,89,32,58,1180,541.0,521,459,60,117.0,254,1,428,361,137,0,0,534,10408,-22263,541,45.702244,4.910438,50.9,196.2,5,1.8283,0,0.0,0.325,6,0.29,9.484
569063,1560691840880,3,2.48,2.06,3.62,2.61,5.04,0.73,-1.35,0.77,28,-12,31,1.54,10498,54,89,32,59,1175,543.0,558,455,60,117.0,254,1,432,368,137,0,0,579,15661,-9072,543,,,,,,,,,,,,
569083,1560691840900,3,2.48,2.06,3.61,2.61,5.04,0.72,-1.37,0.8,28,-10,30,1.54,10474,54,89,32,59,1171,545.0,563,461,60,117.0,270,1,435,368,147,0,0,599,10408,-22263,545,,,,,,,,,,,,
569103,1560691840920,6,2.47,2.05,3.61,2.59,5.04,0.8,-1.4,0.83,27,-12,30,1.61,10611,55,89,32,59,1167,545.0,601,452,60,117.0,270,1,435,371,147,0,0,563,11560,2216,546,,,,,,,,,,,,
569123,1560691840940,2,2.47,2.05,3.62,2.57,5.07,0.68,-1.41,0.9,28,-11,30,1.56,10683,55,89,32,59,1154,548.0,600,460,60,117.0,270,1,435,371,147,0,0,550,-3856,-18032,548,,,,,,,,,,,,
569143,1560691840960,3,2.48,2.06,3.63,2.58,5.04,0.65,-1.26,0.92,27,-9,31,1.42,10629,55,89,32,59,1137,551.0,596,455,60,117.0,270,1,435,371,147,0,0,569,-3856,1780,551,45.702248,4.910456,51.78,196.2,5,1.8283,0,0.0,0.3267,6,0.29,9.4857
569163,1560691840980,2,2.48,2.12,3.65,2.6,5.04,0.54,-1.17,0.85,26,-6,30,1.28,10665,55,89,32,59,1121,556.0,614,457,60,117.0,270,1,435,372,147,0,0,598,-3856,774,554,,,,,,,,,,,,
569183,1560691840992,3,2.49,2.12,3.59,2.58,5.05,0.55,-1.09,0.79,27,-9,30,1.22,10695,55,89,32,59,1107,554.0,609,455,60,117.0,268,1,435,372,149,0,0,592,26178,-30159,556,,,,,,,,,,,,
569203,1560691841012,4,2.49,2.09,3.62,2.58,5.05,0.58,-1.12,0.9,26,-8,30,1.26,10819,55,89,32,60,1087,554.0,575,458,60,117.0,268,1,442,383,149,0,0,546,-3482,12552,554,,,,,,,,,,,,
569223,1560691841032,3,2.47,2.07,3.62,2.58,5.04,0.66,-1.2,0.95,27,-8,28,1.37,10751,55,89,32,60,1063,558.0,553,458,60,117.0,268,1,442,382,149,0,0,588,-9212,-3210,558,,,,,,,,,,,,
569243,1560691841052,1,2.48,2.07,3.6,2.59,5.04,0.66,-1.28,1.04,26,-9,27,1.44,10788,55,89,32,60,1046,563.0,565,453,60,117.0,268,1,442,382,149,0,0,597,2524,1,562,45.702251,4.910474,52.53,196.2,5,1.8283,0,0.0,0.3283,6,0.29,9.4874
569263,1560691841072,3,2.48,2.09,3.63,2.59,5.06,0.57,-1.2,0.97,27,-8,27,1.33,10838,55,89,32,60,1037,564.0,512,458,60,117.0,268,1,442,383,149,0,0,568,2524,8488,564,,,,,,,,,,,,
569283,1560691841100,2,2.49,2.1,3.63,2.57,5.06,0.52,-1.06,0.88,27,-8,27,1.19,10838,55,89,32,60,1023,568.0,500,458,60,117.0,277,1,442,383,157,0,0,580,-22519,-3210,566,,,,,,,,,,,,
569303,1560691841120,3,2.49,2.1,3.59,2.59,5.08,0.61,-1.16,0.91,27,-7,26,1.3,10920,55,89,32,60,1005,566.0,491,456,60,117.0,277,1,442,385,157,0,0,561,10408,-12040,569,,,,,,,,,,,,
569323,1560691841140,1,2.48,2.08,3.6,2.58,5.07,0.66,-1.24,0.95,27,-8,26,1.41,10844,55,89,32,60,990,569.0,468,456,60,117.0,277,1,442,384,157,0,0,582,-9072,-25872,569,,,,,,,,,,,,
569343,1560691841160,1,2.48,2.02,3.6,2.56,5.07,0.67,-1.23,0.92,27,-6,27,1.4,10844,55,89,32,60,982,571.0,438,455,60,117.0,277,1,442,384,157,0,0,617,14504,2048,572,45.702251,4.910492,53.21,196.2,5,1.8283,0,0.0,0.33,6,0.3,9.489
569363,1560691841180,3,2.47,1.96,3.63,2.55,5.08,0.68,-1.11,0.82,27,-4,29,1.3,10964,55,89,32,60,970,577.0,468,454,60,117.0,277,1,442,386,157,0,0,575,-30064,208,577,,,,,,,,,,,,
569383,1560691841200,5,2.47,1.98,3.62,2.56,5.05,0.67,-1.2,0.89,27,-6,31,1.37,10984,55,89,32,60,955,580.0,484,461,60,117.0,279,1,442,386,161,0,0,580,-30064,6273,577,,,,,,,,,,,,
569403,1560691841220,2,2.48,2.06,3.6,2.59,5.07,0.62,-1.19,0.82,27,-6,31,1.34,11035,55,89,32,60,943,578.0,532,456,60,117.0,279,1,442,387,161,0,0,589,-30064,6273,578,,,,,,,,,,,,
569423,1560691841240,4,2.48,2.13,3.57,2.61,5.04,0.66,-1.15,0.82,26,-5,32,1.33,11120,55,89,32,59,937,578.0,496,458,60,117.0,279,1,434,380,161,0,0,586,6274,17344,578,,,,,,,,,,,,
569443,1560691841260,2,2.49,2.17,3.52,2.65,5.04,0.67,-1.24,0.79,26,-4,31,1.4,11101,55,89,32,59,929,580.0,453,457,60,117.0,279,1,434,380,161,0,0,581,-30064,3472,580,45.702255,4.910512,54.26,196.2,5,1.8283,0,0.0,0.3317,6,0.3,9.4907
569463,1560691841280,3,2.5,2.2,3.48,2.64,5.07,0.61,-1.05,0.64,26,-5,33,1.21,11061,55,89,32,59,918,580.0,513,455,60,117.0,279,1,435,379,161,0,0,586,-2934,208,580,,,,,,,,,,,,
569483,1560691841300,4,2.5,2.2,3.58,2.62,5.06,0.66,-1.14,0.63,25,-6,32,1.32,11068,56,89,32,59,908,581.0,482,452,60,117.0,272,1,435,379,158,0,0,618,-2336,3472,580,,,,,,,,,,,,
569503,1560691841320,3,2.48,2.19,3.67,2.63,5.05,0.59,-1.12,0.64,24,-4,32,1.26,11101,56,89,32,60,903,582.0,517,460,60,117.0,272,1,441,380,158,0,0,626,-3082,23619,582,,,,,,,,,,,,
569523,1560691841340,5,2.47,2.15,3.7,2.6,5.06,0.65,-1.06,0.61,24,-6,31,1.24,11154,56,89,32,59,897,580.0,558,457,60,117.0,272,1,433,381,158,0,0,611,-506,6273,582,,,,,,,,,,,,
569543,1560691841360,3,2.46,2.11,3.7,2.55,5.04,0.63,-1.12,0.62,24,-9,29,1.29,11343,56,89,32,59,888,584.0,548,459,60,117.0,272,1,431,383,158,0,0,618,6274,30227,584,45.702255,4.910531,54.78,196.3,5,1.8283,0,0.0,0.3333,6,0.3,9.4924
569563,1560691841380,1,2.45,2.1,3.69,2.53,5.08,0.69,-1.2,0.64,24,-9,29,1.38,11503,56,89,32,58,879,591.0,515,462,60,117.0,272,1,422,377,158,0,0,610,-22263,-7939,593,,,,,,,,,,,,
569583,1560691841400,6,2.45,2.14,3.63,2.56,5.08,0.68,-1.07,0.48,25,-9,29,1.27,11602,59,89,32,58,876,597.0,528,460,60,117.0,277,1,422,377,165,0,0,603,-22263,-30139,597,,,,,,,,,,,,
569603,1560691841420,4,2.45,2.18,3.61,2.6,5.04,0.58,-1.02,0.4,26,-7,30,1.17,11624,60,89,32,59,872,599.0,538,459,60,117.0,277,1,428,386,165,0,0,607,-22263,16529,599,,,,,,,,,,,,
569623,1560691841440,1,2.44,2.18,3.61,2.59,5.06,0.58,-1.12,0.55,27,-4,29,1.26,11559,60,89,32,59,865,597.0,514,459,60,117.0,277,1,428,386,165,0,0,643,2524,269,599,,,,,,,,,,,,
569643,1560691841460,3,2.45,2.16,3.54,2.62,5.06,0.59,-1.2,0.59,27,-5,30,1.34,11574,60,89,32,59,859,599.0,556,455,60,117.0,277,1,428,396,165,0,0,622,-28648,-28304,599,45.702255,4.910551,56.08,196.3,5,1.8283,0,0.0,0.335,6,0.3,9.4941
