"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
34463,1560695110602,-1,2.15,2.11,3.22,1.78,5.08,1.1,0.32,0.37,-8,-2,-12,1.15,4100,3,87,36,42,504,315.0,342,460,60,122.0,92,1,268,180,28,0,0,311,-29696,24320,300,,,,,,,,,,,,
34483,1560695110622,3,2.15,2.11,3.2,1.79,5.04,1.05,0.3,0.36,-9,0,-12,1.09,4118,3,87,36,42,503,313.0,341,462,60,120.0,92,1,268,181,28,0,0,312,-30976,21760,299,,,,,,,,,,,,
34503,1560695110642,-0,2.16,2.11,3.21,1.78,5.08,0.97,0.32,0.37,-9,1,-12,1.02,4139,3,87,36,42,503,312.0,346,465,60,121.0,93,1,270,181,28,0,0,308,130,90,297,,,,,,,,,,,,
34523,1560695110662,-2,2.18,2.11,3.21,1.79,5.07,0.99,0.32,0.39,-9,-1,-11,1.04,4134,3,87,36,42,503,311.0,338,461,60,122.0,93,1,269,181,28,0,0,308,-32256,85,296,,,,,,,,,,,,
34543,1560695110682,0,2.19,2.1,3.21,1.8,5.04,1.01,0.29,0.45,-9,-1,-12,1.05,4116,3,87,36,42,504,308.0,344,463,60,122.0,93,1,268,181,28,0,0,309,120,21760,297,45.700962,4.909759,30.08,196.0,0,0.0,0,0.0,0.07,1,0.07,0.5757
34563,1560695110702,3,2.2,2.11,3.21,1.8,5.05,0.96,0.24,0.45,-9,1,-12,0.99,4090,3,87,36,42,503,309.0,344,462,60,121.0,93,1,268,180,28,0,0,306,32000,23040,297,,,,,,,,,,,,
34583,1560695110722,0,2.23,2.11,3.21,1.85,5.04,0.93,0.21,0.41,-9,2,-11,0.95,4051,3,87,36,42,503,308.0,338,464,60,120.0,93,1,266,179,28,0,0,305,29440,90,296,,,,,,,,,,,,
34603,1560695110742,-2,2.26,2.11,3.21,1.88,5.06,0.95,0.2,0.4,-8,-1,-9,0.97,4041,3,87,36,43,503,305.0,338,459,60,122.0,91,1,271,178,27,0,0,301,29440,85,296,,,,,,,,,,,,
34623,1560695110762,4,2.28,2.1,3.23,1.88,5.05,0.89,0.12,0.43,-7,0,-9,0.9,4040,4,87,36,43,503,301.0,334,460,60,122.0,91,1,271,178,27,0,0,299,26880,24320,296,,,,,,,,,,,,
34643,1560695110782,0,2.3,2.09,3.25,1.89,5.07,0.87,0.09,0.42,-6,1,-8,0.88,4047,5,87,36,43,503,299.0,335,465,60,120.0,91,1,271,182,27,0,0,298,25600,23040,297,45.70097,4.909762,29.46,196.0,0,0.0,0,0.0,0.0717,1,0.07,0.5774
34663,1560695110802,-2,2.34,2.06,3.27,1.89,5.05,0.91,0.06,0.45,-5,-1,-6,0.91,4052,7,87,36,43,503,298.0,333,462,60,122.0,91,1,271,183,27,0,0,293,24320,23040,298,,,,,,,,,,,,
34683,1560695110822,5,2.36,2.04,3.28,1.92,5.04,0.88,0.04,0.47,-4,-1,-6,0.88,4054,11,87,36,44,503,299.0,336,461,60,122.0,91,1,276,186,27,0,0,296,85,25600,300,,,,,,,,,,,,
34703,1560695110842,1,2.38,2.03,3.31,1.94,5.04,0.85,-0.02,0.47,-3,-0,-6,0.85,4014,13,87,36,45,503,300.0,331,462,60,119.0,93,1,280,189,28,0,0,288,21760,26880,300,,,,,,,,,,,,
34723,1560695110862,-0,2.41,2.02,3.32,1.96,5.06,0.87,-0.08,0.49,-1,-1,-4,0.88,4010,15,87,36,47,504,300.0,333,457,60,122.0,93,1,291,197,28,0,0,288,0,25600,300,,,,,,,,,,,,
34743,1560695110882,-1,2.45,2.01,3.33,2.02,5.06,0.91,-0.14,0.51,-0,-2,-1,0.92,4050,17,87,36,49,504,302.0,327,463,60,122.0,93,1,293,206,28,0,0,288,41,26880,301,45.700977,4.909766,28.72,196.0,0,0.0,0,0.0,0.0733,1,0.07,0.579
34763,1560695110902,3,2.47,2.01,3.37,2.02,5.05,0.85,-0.17,0.5,2,-0,-0,0.87,4034,18,87,36,51,504,303.0,332,463,60,120.0,93,1,295,214,28,0,0,286,10686,26880,303,,,,,,,,,,,,
34783,1560695110922,1,2.48,2.01,3.43,2.05,5.06,0.84,-0.22,0.51,4,-1,2,0.87,4056,18,87,36,53,504,303.0,330,463,60,121.0,93,1,297,222,28,0,0,283,-16896,25600,303,,,,,,,,,,,,
34803,1560695110942,-1,2.5,1.99,3.46,2.07,5.04,0.9,-0.28,0.51,5,-4,5,0.94,4138,19,87,36,55,504,304.0,331,467,60,122.0,112,1,297,231,34,0,0,280,1886,28160,304,,,,,,,,,,,,
34823,1560695110962,5,2.51,1.98,3.48,2.09,5.07,0.87,-0.33,0.52,7,-2,6,0.93,4127,19,87,36,56,504,305.0,334,461,60,121.0,112,1,296,236,34,0,0,279,250,29440,305,,,,,,,,,,,,
34843,1560695110982,1,2.54,1.98,3.49,2.12,5.04,0.82,-0.37,0.53,8,0,7,0.9,4179,20,87,36,58,504,307.0,341,460,60,120.0,112,1,294,246,34,0,0,279,-1534,110,307,45.700981,4.909769,28.68,196.0,0,0.0,0,0.0,0.075,1,0.07,0.5807
34863,1560695110996,-1,2.55,1.98,3.49,2.12,5.03,0.79,-0.42,0.51,10,-1,10,0.9,4226,20,87,36,60,503,307.0,339,458,60,120.0,112,1,293,257,34,0,0,277,630,28160,307,,,,,,,,,,,,
34883,1560695111016,-1,2.56,1.97,3.49,2.11,5.08,0.81,-0.44,0.51,12,-2,13,0.92,4219,20,87,36,61,503,308.0,340,465,60,122.0,112,1,292,262,34,0,0,277,30208,115,308,,,,,,,,,,,,
34903,1560695111036,0,2.57,1.96,3.49,2.12,5.08,0.85,-0.49,0.53,13,-4,15,0.98,4292,20,87,36,62,504,308.0,346,466,60,122.0,133,1,292,267,41,0,0,273,-1527,30720,308,,,,,,,,,,,,
34923,1560695111056,0,2.57,1.96,3.5,2.11,5.08,0.86,-0.51,0.55,14,-4,17,1.0,4325,20,87,36,63,504,308.0,347,466,60,121.0,133,1,292,273,41,0,0,271,2414,110,308,,,,,,,,,,,,
34943,1560695111076,25,2.57,1.97,3.5,2.12,5.05,0.85,-0.54,0.57,15,-2,17,1.01,4349,21,87,36,64,503,307.0,352,463,60,122.0,133,1,292,278,41,0,0,278,2414,110,307,45.700993,4.909772,28.6,196.0,0,0.0,0,0.0,0.0767,1,0.07,0.5824
34963,1560695111104,4,2.57,1.97,3.49,2.14,5.04,0.85,-0.56,0.59,16,-1,17,1.01,4204,22,87,36,65,503,309.0,349,455,60,122.0,133,1,294,282,41,0,0,294,630,125,310,,,,,,,,,,,,
34983,1560695111124,-1,2.58,1.99,3.45,2.17,5.04,0.82,-0.52,0.53,17,-1,19,0.97,4045,22,87,36,66,503,312.0,343,460,60,120.0,133,1,294,285,41,0,0,302,630,32000,312,,,,,,,,,,,,
35003,1560695111144,-2,2.58,2.0,3.42,2.2,5.06,0.88,-0.57,0.58,18,-2,22,1.05,3960,23,87,36,67,503,310.0,330,462,60,122.0,137,1,292,287,43,0,0,295,-1534,32000,310,,,,,,,,,,,,
35023,1560695111164,4,2.57,2.01,3.4,2.2,5.05,0.84,-0.56,0.6,18,-2,23,1.01,3966,23,87,36,68,503,311.0,330,457,60,122.0,137,1,294,292,43,0,0,281,250,30720,312,,,,,,,,,,,,
35043,1560695111184,1,2.57,2.0,3.41,2.17,5.05,0.81,-0.53,0.59,19,-1,23,0.97,3936,23,87,36,69,503,312.0,326,461,60,121.0,137,1,290,293,43,0,0,277,250,30720,312,45.701,4.909776,28.44,195.9,0,0.0,0,0.0,0.0783,1,0.08,0.584
35063,1560695111204,-0,2.58,2.0,3.41,2.19,5.07,0.85,-0.56,0.56,20,-3,25,1.02,3984,25,87,36,70,503,314.0,323,465,60,122.0,137,1,296,299,43,0,0,278,-1534,125,314,,,,,,,,,,,,
35083,1560695111224,3,2.57,2.0,3.41,2.2,5.06,0.86,-0.55,0.57,21,-2,27,1.02,4078,28,87,36,71,503,314.0,327,455,60,121.0,137,1,297,304,43,0,0,280,630,120,314,,,,,,,,,,,,
35103,1560695111244,-1,2.58,2.0,3.42,2.19,5.05,0.79,-0.52,0.57,22,-2,28,0.95,4091,29,87,36,73,503,316.0,331,459,60,120.0,149,1,298,309,47,0,0,281,630,32000,316,,,,,,,,,,,,
35123,1560695111264,-2,2.6,1.99,3.44,2.2,5.05,0.83,-0.56,0.61,22,-5,29,1.0,4002,30,87,36,74,503,314.0,328,467,60,122.0,149,1,298,310,47,0,0,282,-1534,-32256,314,,,,,,,,,,,,
35143,1560695111284,4,2.6,1.96,3.45,2.2,5.04,0.84,-0.59,0.64,23,-4,29,1.03,4048,30,87,36,75,503,316.0,330,456,60,122.0,149,1,298,313,47,0,0,284,250,-32256,316,45.701004,4.909781,28.24,195.9,0,0.0,0,0.0,0.08,1,0.08,0.5857
35163,1560695111304,-0,2.6,1.96,3.44,2.22,5.05,0.85,-0.63,0.61,23,-3,30,1.06,4042,31,87,36,76,503,317.0,332,456,60,119.0,149,1,298,317,47,0,0,285,-1534,135,318,,,,,,,,,,,,
35183,1560695111324,-2,2.62,1.95,3.44,2.21,5.04,0.85,-0.64,0.61,24,-4,32,1.06,3965,31,87,36,77,503,318.0,324,467,60,122.0,149,1,293,323,47,0,0,282,250,135,318,,,,,,,,,,,,
35203,1560695111344,3,2.62,1.95,3.44,2.21,5.06,0.85,-0.63,0.6,24,-5,32,1.06,4012,31,87,36,77,503,317.0,325,462,60,122.0,150,1,298,325,48,0,0,278,-1534,-32256,318,,,,,,,,,,,,
35223,1560695111364,-1,2.63,1.95,3.45,2.21,5.07,0.86,-0.65,0.55,25,-5,33,1.08,4051,31,87,36,78,503,318.0,328,456,60,119.0,150,1,298,339,48,0,0,277,30208,-32256,318,,,,,,,,,,,,
35243,1560695111384,-1,2.63,1.96,3.45,2.23,5.04,0.87,-0.69,0.54,25,-5,36,1.11,4048,31,87,36,79,503,319.0,322,471,60,122.0,150,1,298,349,48,0,0,278,630,-32256,319,45.701008,4.909786,28.94,195.9,0,0.0,0,0.0,0.0817,1,0.08,0.5874
35263,1560695111404,0,2.62,1.96,3.52,2.21,5.06,0.84,-0.72,0.6,26,-6,36,1.1,4063,31,87,36,79,503,320.0,327,467,60,121.0,150,1,297,350,48,0,0,284,630,-29696,320,,,,,,,,,,,,
35283,1560695111424,2,2.62,1.96,3.56,2.23,5.06,0.82,-0.7,0.56,27,-4,35,1.08,4056,31,87,36,79,503,319.0,332,455,60,120.0,150,1,298,350,48,0,0,283,250,145,319,,,,,,,,,,,,
35303,1560695111444,-1,2.63,1.95,3.56,2.23,5.08,0.79,-0.69,0.55,27,-4,35,1.05,4119,31,87,36,80,503,322.0,329,456,60,120.0,171,1,296,365,55,0,0,286,-1534,135,322,,,,,,,,,,,,
35323,1560695111464,0,2.62,1.95,3.53,2.22,5.07,0.78,-0.69,0.59,28,-4,36,1.04,4130,31,87,36,80,503,321.0,335,467,60,122.0,171,1,296,365,55,0,0,284,250,140,321,,,,,,,,,,,,
35343,1560695111484,6,2.61,1.95,3.51,2.23,5.04,0.75,-0.7,0.64,28,-4,36,1.02,4105,31,87,36,80,503,320.0,333,468,60,122.0,171,1,296,364,55,0,0,284,250,-27136,320,45.701016,4.909792,29.11,195.9,0,0.0,0,0.0,0.0833,1,0.08,0.589
35363,1560695111504,3,2.61,1.96,3.5,2.22,5.04,0.81,-0.72,0.63,28,-4,36,1.08,4125,32,87,36,80,503,320.0,334,448,60,119.0,171,1,296,365,55,0,0,286,1886,145,320,,,,,,,,,,,,
35383,1560695111524,-0,2.59,1.96,3.5,2.21,5.04,0.79,-0.72,0.6,28,-4,36,1.07,4140,32,87,36,81,503,320.0,335,461,60,121.0,171,1,295,377,55,0,0,288,1886,-29696,320,,,,,,,,,,,,
35403,1560695111544,-0,2.58,1.96,3.5,2.2,5.05,0.79,-0.73,0.59,28,-5,38,1.08,4051,32,87,36,81,503,321.0,331,467,60,122.0,175,1,297,373,56,0,0,291,250,-28416,321,,,,,,,,,,,,
35423,1560695111564,3,2.56,1.97,3.5,2.2,5.06,0.77,-0.69,0.59,28,-4,37,1.03,4121,32,87,36,81,503,321.0,330,465,60,122.0,175,1,296,365,56,0,0,288,-16896,-27136,321,,,,,,,,,,,,
35443,1560695111584,1,2.54,1.98,3.48,2.2,5.04,0.75,-0.67,0.59,28,-3,36,1.0,4190,32,87,36,81,503,321.0,338,457,60,119.0,175,1,295,380,56,0,0,289,10686,150,321,45.701023,4.909799,28.89,195.8,0,0.0,0,0.0,0.085,1,0.08,0.5907
35463,1560695111603,-1,2.51,2.0,3.48,2.2,5.06,0.73,-0.6,0.57,28,-2,36,0.95,4154,33,87,36,81,503,321.0,340,453,60,120.0,175,1,295,378,56,0,0,294,0,-27136,321,,,,,,,,,,,,
35483,1560695111623,-2,2.49,2.01,3.44,2.2,5.06,0.71,-0.54,0.55,27,-2,36,0.89,4179,33,87,36,82,503,320.0,336,466,60,122.0,175,1,295,379,56,0,0,295,20480,150,320,,,,,,,,,,,,
35503,1560695111643,-0,2.46,2.03,3.39,2.18,5.05,0.73,-0.52,0.6,26,-2,36,0.9,4189,33,87,36,82,503,321.0,340,472,60,122.0,186,1,295,380,60,0,0,296,80,150,320,,,,,,,,,,,,
35523,1560695111663,3,2.44,2.05,3.36,2.19,5.04,0.74,-0.49,0.63,26,-2,34,0.89,4139,33,87,36,82,503,319.0,340,452,60,120.0,186,1,295,389,60,0,0,300,85,-25856,319,,,,,,,,,,,,
35543,1560695111683,2,2.42,2.09,3.36,2.17,5.05,0.75,-0.43,0.61,24,-2,33,0.87,4193,34,87,36,82,503,319.0,337,447,60,119.0,186,1,295,392,60,0,0,297,90,150,318,45.701023,4.909807,29.13,195.8,0,0.0,0,0.0,0.0867,1,0.08,0.5924
35563,1560695111703,-1,2.4,2.1,3.34,2.17,5.08,0.72,-0.39,0.59,23,-2,33,0.82,4220,34,87,36,83,503,316.0,339,462,60,120.0,186,1,293,406,60,0,0,301,95,145,316,,,,,,,,,,,,
35583,1560695111723,-1,2.38,2.1,3.33,2.16,5.07,0.74,-0.35,0.61,22,-3,31,0.82,4222,35,86,36,83,503,317.0,345,471,60,121.0,186,1,293,406,60,0,0,306,25600,-28416,317,,,,,,,,,,,,
35603,1560695111743,-1,2.37,2.11,3.33,2.14,5.08,0.68,-0.3,0.61,21,-3,29,0.75,4273,35,86,36,83,503,317.0,343,461,60,122.0,201,1,292,409,64,0,0,308,28160,-29696,317,,,,,,,,,,,,
35623,1560695111763,-1,2.37,2.12,3.31,2.13,5.05,0.7,-0.3,0.63,20,-2,27,0.76,4335,35,86,36,83,503,317.0,347,457,60,121.0,201,1,291,413,64,0,0,308,29440,-28416,317,,,,,,,,,,,,
35643,1560695111783,4,2.36,2.12,3.29,2.14,5.08,0.68,-0.25,0.64,19,-1,26,0.73,4241,36,86,36,83,503,318.0,349,452,60,121.0,201,1,293,407,64,0,0,312,115,150,318,45.701031,4.909815,29.6,195.7,0,0.0,0,0.0,0.0883,1,0.08,0.594
35663,1560695111803,2,2.35,2.14,3.29,2.14,5.06,0.69,-0.22,0.64,17,-1,24,0.72,4314,36,86,36,83,503,319.0,346,446,60,119.0,201,1,292,415,64,0,0,314,30720,-27136,319,,,,,,,,,,,,
35683,1560695111823,1,2.35,2.14,3.26,2.13,5.08,0.69,-0.19,0.65,16,0,22,0.71,4383,36,86,36,84,503,319.0,353,463,60,119.0,201,1,291,420,64,0,0,317,125,145,318,,,,,,,,,,,,
35703,1560695111843,0,2.34,2.14,3.25,2.13,5.04,0.67,-0.2,0.66,15,0,21,0.7,4342,36,86,36,84,503,320.0,350,452,60,120.0,216,1,291,417,69,0,0,321,-30976,150,320,,,,,,,,,,,,
35723,1560695111863,-0,2.33,2.15,3.26,2.12,5.05,0.67,-0.19,0.63,15,-0,19,0.7,4371,37,86,36,84,503,321.0,356,462,60,120.0,216,1,291,419,69,0,0,321,135,-25856,320,,,,,,,,,,,,
35743,1560695111883,-2,2.34,2.15,3.25,2.14,5.07,0.63,-0.21,0.59,14,-1,18,0.66,4404,37,86,36,83,503,322.0,353,467,60,122.0,216,1,290,417,69,0,0,325,140,160,322,45.701035,4.909824,29.99,195.7,0,0.0,0,0.0,0.09,1,0.08,0.5957
35763,1560695111903,0,2.33,2.16,3.25,2.16,5.05,0.59,-0.15,0.56,13,1,18,0.61,4444,37,86,36,84,503,323.0,355,470,60,121.0,216,1,290,423,69,0,0,324,140,155,323,,,,,,,,,,,,
35783,1560695111923,1,2.34,2.16,3.25,2.15,5.07,0.56,-0.13,0.64,12,0,18,0.58,4477,37,86,36,84,503,324.0,363,476,60,122.0,216,1,289,424,69,0,0,328,-28416,165,324,,,,,,,,,,,,
35803,1560695111943,-0,2.32,2.17,3.24,2.16,5.05,0.65,-0.14,0.66,11,-1,16,0.67,4170,37,86,36,83,504,326.0,355,464,60,122.0,215,1,294,403,70,0,0,325,150,-23296,326,,,,,,,,,,,,
35823,1560695111963,-0,2.32,2.17,3.24,2.15,5.05,0.62,-0.15,0.62,11,-1,14,0.64,3928,38,86,36,83,504,327.0,344,468,60,121.0,215,1,287,384,70,0,0,320,150,170,327,,,,,,,,,,,,
35843,1560695111983,-1,2.32,2.16,3.27,2.12,5.04,0.68,-0.14,0.59,10,-1,15,0.7,3837,38,86,36,83,505,327.0,327,457,60,122.0,215,1,277,374,70,0,0,320,-27136,-22016,327,45.701038,4.909833,30.49,195.7,0,0.0,0,0.0,0.0917,1,0.08,0.5974
35863,1560695111998,1,2.32,2.14,3.29,2.09,5.08,0.69,-0.16,0.59,9,-1,14,0.71,3701,38,86,36,83,506,328.0,322,465,60,122.0,215,1,262,358,70,0,0,319,150,160,328,,,,,,,,,,,,
35883,1560695112018,0,2.32,2.13,3.29,2.08,5.04,0.72,-0.15,0.61,9,-3,13,0.74,3607,38,86,36,84,507,326.0,309,462,60,120.0,215,1,251,348,70,0,0,320,-25856,-23296,326,,,,,,,,,,,,
35903,1560695112038,-0,2.32,2.13,3.29,2.06,5.08,0.8,-0.25,0.6,8,-2,12,0.84,3508,38,86,36,85,507,326.0,306,461,60,119.0,138,1,240,563,45,0,0,319,150,155,326,,,,,,,,,,,,
35923,1560695112058,3,2.31,2.11,3.3,2.04,5.04,0.81,-0.15,0.54,8,1,9,0.83,3475,38,86,36,86,506,319.0,294,461,60,121.0,138,1,239,508,45,0,0,290,140,20480,319,,,,,,,,,,,,
35943,1560695112078,-0,2.3,2.09,3.36,2.03,5.06,0.87,-0.12,0.56,8,-3,7,0.88,3681,39,86,36,86,506,316.0,297,466,60,122.0,138,1,260,500,45,0,0,303,-32256,29440,316,45.701042,4.909842,31.4,195.7,0,0.0,0,0.0,0.0933,1,0.08,0.599
35963,1560695112103,1,2.31,2.07,3.4,2.01,5.07,0.86,-0.13,0.54,7,-0,5,0.87,3854,40,86,36,86,505,316.0,305,465,60,122.0,138,1,279,470,45,0,0,288,32000,630,313,,,,,,,,,,,,
35983,1560695112123,2,2.3,2.06,3.41,1.97,5.07,0.95,-0.06,0.49,6,-3,5,0.95,4359,40,86,36,85,504,312.0,318,454,60,119.0,138,1,291,449,45,0,0,297,120,26880,312,,,,,,,,,,,,
36003,1560695112143,3,2.29,2.06,3.43,1.95,5.06,0.89,-0.1,0.49,6,-4,5,0.9,4651,41,86,36,85,503,310.0,342,449,60,120.0,230,1,287,443,72,0,0,282,115,630,310,,,,,,,,,,,,
36023,1560695112163,1,2.29,2.06,3.41,1.95,5.04,0.94,-0.07,0.39,6,0,4,0.95,4996,41,86,36,86,503,307.0,373,460,60,122.0,230,1,282,463,72,0,0,293,105,90,307,,,,,,,,,,,,
36043,1560695112183,1,2.3,2.05,3.39,1.94,5.04,0.94,-0.07,0.46,4,-3,3,0.94,5363,41,86,35,85,503,301.0,408,471,60,121.0,230,1,300,466,72,0,0,289,95,85,301,45.701046,4.909852,31.24,195.7,0,0.0,0,0.0,0.095,1,0.08,0.6007
36063,1560695112203,3,2.29,2.04,3.38,1.94,5.07,0.8,-0.01,0.42,5,-1,2,0.8,5758,41,86,35,82,503,300.0,445,464,60,121.0,230,1,328,459,72,0,0,293,24320,85,300,,,,,,,,,,,,
36083,1560695112223,3,2.29,2.04,3.34,1.94,5.04,0.88,0.01,0.44,6,-3,3,0.88,6179,42,86,35,80,503,299.0,479,457,60,122.0,230,1,351,457,72,0,0,295,23040,90,299,,,,,,,,,,,,
36103,1560695112243,-1,2.3,2.05,3.29,1.94,5.07,0.79,0.13,0.48,6,-2,4,0.8,6653,42,86,35,77,502,298.0,514,461,60,119.0,357,1,369,451,107,0,0,296,90,26880,298,,,,,,,,,,,,
36123,1560695112263,2,2.3,2.07,3.27,1.95,5.04,0.85,0.07,0.51,6,-0,3,0.86,6975,42,86,35,76,502,298.0,545,462,60,120.0,357,1,380,441,107,0,0,293,85,24320,298,,,,,,,,,,,,
36143,1560695112283,4,2.3,2.09,3.29,1.97,5.04,0.6,0.12,0.48,6,6,2,0.61,7284,42,86,35,74,501,297.0,573,465,60,121.0,357,1,400,402,107,0,0,299,85,26880,298,45.70105,4.909861,30.17,195.7,0,0.0,0,0.0,0.0967,1,0.08,0.6024
36163,1560695112303,1,2.29,2.17,3.25,2.04,5.04,0.55,0.14,0.51,6,7,1,0.57,7038,42,86,35,72,501,303.0,585,460,60,121.0,357,1,389,383,107,0,0,349,25600,-122,303,,,,,,,,,,,,
36183,1560695112323,6,2.29,2.29,3.09,2.12,5.04,0.61,0.03,0.64,4,6,2,0.61,6613,42,86,35,73,501,311.0,558,466,60,120.0,357,1,372,377,107,0,0,372,125,742,311,,,,,,,,,,,,
36203,1560695112343,4,2.3,2.42,2.94,2.27,5.04,0.52,0.09,0.68,5,9,2,0.53,6252,42,86,35,73,500,321.0,530,466,60,119.0,305,1,360,403,96,0,0,358,-29696,8841,321,,,,,,,,,,,,
36223,1560695112363,4,2.31,2.51,2.89,2.34,5.05,0.4,0.16,0.73,5,9,3,0.43,6023,42,86,35,74,500,322.0,511,460,60,120.0,305,1,351,400,96,0,0,333,155,13,322,,,,,,,,,,,,
36243,1560695112383,5,2.3,2.54,2.91,2.36,5.04,0.31,0.19,0.68,6,9,1,0.37,5903,42,86,35,75,500,328.0,496,460,60,119.0,305,1,343,409,96,0,0,331,-24576,13,328,45.701054,4.909871,28.84,195.6,0,0.0,0,0.0,0.0983,1,0.09,0.604
36263,1560695112403,3,2.3,2.52,2.98,2.34,5.04,0.32,0.2,0.62,5,11,1,0.38,5896,42,86,35,75,500,329.0,489,462,60,119.0,305,1,345,409,96,0,0,335,170,3346,329,,,,,,,,,,,,
36283,1560695112423,5,2.3,2.5,3.11,2.33,5.07,0.26,0.24,0.59,6,11,2,0.35,6036,42,86,35,75,500,331.0,493,465,60,120.0,305,1,353,416,96,0,0,336,175,-31222,331,,,,,,,,,,,,
36303,1560695112443,1,2.31,2.47,3.22,2.33,5.04,0.19,0.35,0.53,7,12,3,0.4,6313,42,86,35,75,500,333.0,505,466,60,120.0,290,1,360,1029,96,0,0,336,175,-122,333,,,,,,,,,,,,
36323,1560695112463,-1,2.31,2.44,3.26,2.3,5.05,0.17,0.33,0.51,7,12,3,0.37,6476,42,86,35,75,500,335.0,523,456,60,122.0,290,1,365,1027,96,0,0,341,-12032,-14714,335,,,,,,,,,,,,
36343,1560695112483,3,2.32,2.43,3.27,2.29,5.07,0.22,0.25,0.56,7,9,3,0.33,6469,42,86,35,75,500,338.0,537,458,60,120.0,290,1,365,1021,96,0,0,344,3346,-30438,340,45.701061,4.90988,29.51,195.6,0,0.0,0,0.0,0.1,1,0.09,0.6057
36363,1560695112503,2,2.32,2.42,3.24,2.27,5.08,0.31,0.28,0.6,6,9,3,0.42,6565,42,86,35,75,500,341.0,540,462,60,119.0,290,1,368,1013,96,0,0,347,-122,8841,341,,,,,,,,,,,,
36383,1560695112523,1,2.32,2.42,3.21,2.28,5.04,0.28,0.23,0.56,7,9,2,0.36,6298,42,86,35,74,500,346.0,544,461,60,121.0,290,1,360,955,96,0,0,347,3327,-30454,346,,,,,,,,,,,,
36403,1560695112543,-1,2.33,2.4,3.2,2.28,5.06,0.38,0.14,0.54,7,8,2,0.41,6077,42,86,35,74,500,346.0,524,460,60,121.0,653,1,353,940,226,0,0,344,6668,28553,347,,,,,,,,,,,,
36423,1560695112563,0,2.33,2.36,3.18,2.25,5.06,0.55,0.07,0.55,6,5,3,0.55,6113,42,86,35,75,500,347.0,516,460,60,121.0,653,1,353,979,226,0,0,340,6668,-30438,347,,,,,,,,,,,,
36443,1560695112583,1,2.32,2.32,3.19,2.22,5.07,0.68,-0.01,0.58,5,1,3,0.68,6027,43,86,35,75,500,345.0,512,457,60,121.0,653,1,350,970,226,0,0,341,3327,-10554,345,45.701061,4.909889,32.11,195.6,0,0.0,0,0.0,0.1017,1,0.09,0.6074
36463,1560695112602,1,2.33,2.29,3.24,2.21,5.05,0.74,-0.08,0.62,4,-2,3,0.74,6058,43,86,35,75,500,345.0,506,457,60,121.0,653,1,351,963,226,0,0,339,-122,-30438,345,,,,,,,,,,,,
36483,1560695112622,1,2.33,2.27,3.3,2.2,5.06,0.84,-0.12,0.67,4,-5,2,0.85,5980,44,86,35,76,500,346.0,509,458,60,121.0,653,1,346,993,226,0,0,341,-122,-10554,346,,,,,,,,,,,,
36503,1560695112642,3,2.32,2.26,3.3,2.19,5.06,0.92,-0.16,0.68,4,-8,2,0.93,6017,46,86,35,77,500,345.0,503,459,60,121.0,655,1,348,1004,226,0,0,339,-122,-10554,345,,,,,,,,,,,,
36523,1560695112662,3,2.33,2.26,3.29,2.18,5.06,1.02,-0.21,0.72,4,-10,2,1.04,5971,49,86,35,78,500,346.0,500,461,60,121.0,655,1,345,1007,226,0,0,338,-122,6870,345,,,,,,,,,,,,
