"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
616263,1560691888081,4,2.51,1.99,3.49,2.29,5.08,0.97,-0.89,0.43,28,-6,45,1.32,5718,23,92,35,56,812,316.0,355,461,60,118.0,134,1,355,249,44,0,0,273,30208,135,318,,,,,,,,,,,,
616283,1560691888105,4,2.45,2.03,3.46,2.25,5.04,1.03,-0.78,0.44,27,-3,44,1.29,5787,23,92,36,56,812,316.0,355,460,60,118.0,166,1,359,250,53,0,0,273,630,130,316,,,,,,,,,,,,
616303,1560691888125,1,2.39,2.06,3.41,2.19,5.04,0.92,-0.61,0.38,27,2,43,1.11,5877,24,92,36,57,796,308.0,386,461,60,119.0,166,1,364,251,53,0,0,276,24064,-32256,310,,,,,,,,,,,,
616323,1560691888145,2,2.36,2.08,3.37,2.19,5.04,0.81,-0.45,0.33,28,4,41,0.92,5971,24,92,36,57,797,306.0,399,457,60,119.0,166,1,372,252,53,0,0,284,250,30720,308,,,,,,,,,,,,
616343,1560691888165,2,2.31,2.08,3.33,2.16,5.07,0.68,-0.31,0.28,27,6,38,0.75,6067,24,92,36,57,807,303.0,410,452,60,119.0,166,1,384,253,53,0,0,284,-16896,100,306,45.698856,4.909929,28.6,188.6,5,1.8283,0,0.0,1.1133,6,0.78,10.2724
616363,1560691888185,4,2.26,2.12,3.26,2.13,5.07,0.55,-0.1,0.21,26,9,35,0.56,6067,24,92,36,57,807,303.0,410,452,60,119.0,166,1,384,253,53,0,0,287,41,105,302,,,,,,,,,,,,
616383,1560691888207,3,2.22,2.19,3.23,2.1,5.04,0.52,0.07,0.13,24,11,32,0.53,6188,24,92,36,56,833,296.0,425,466,60,118.0,192,1,386,256,58,0,0,290,80,24320,299,,,,,,,,,,,,
616403,1560691888227,0,2.17,2.26,3.2,2.09,5.05,0.59,0.17,0.21,21,15,30,0.61,6085,24,92,36,56,840,300.0,431,470,60,118.0,192,1,384,255,58,0,0,298,23040,25600,296,,,,,,,,,,,,
616423,1560691888247,4,2.13,2.36,3.13,2.1,5.07,0.69,0.21,0.29,17,17,27,0.72,6085,24,92,36,56,840,300.0,431,470,60,118.0,192,1,384,255,58,0,0,307,100,32000,295,,,,,,,,,,,,
616443,1560691888267,3,2.09,2.47,3.08,2.12,5.04,0.71,0.25,0.31,14,19,22,0.75,5841,24,92,36,57,843,306.0,426,466,60,117.0,192,1,366,252,58,0,0,313,115,-29696,297,45.698856,4.90992,29.95,188.8,5,1.8283,0,0.0,1.115,6,0.78,10.274
616463,1560691888287,-1,2.04,2.52,3.04,2.11,5.06,0.51,0.33,0.29,14,20,17,0.61,5482,25,92,36,57,855,311.0,409,461,60,118.0,192,1,351,250,58,0,0,316,-32256,30720,298,,,,,,,,,,,,
616483,1560691888307,0,1.99,2.52,2.98,2.08,5.06,0.61,0.46,0.33,11,16,14,0.77,5482,25,92,36,59,876,313.0,408,453,60,118.0,173,1,337,253,52,0,0,312,-30976,125,299,,,,,,,,,,,,
616503,1560691888327,1,1.95,2.5,2.97,2.07,5.08,0.76,0.42,0.35,5,13,10,0.86,5436,25,92,36,61,895,312.0,402,456,60,117.0,173,1,333,258,52,0,0,314,140,105,297,,,,,,,,,,,,
616523,1560691888347,-2,1.92,2.51,2.97,2.06,5.07,0.7,0.52,0.39,3,11,8,0.87,5517,25,92,36,63,944,317.0,404,455,60,118.0,173,1,337,263,52,0,0,316,145,20480,295,,,,,,,,,,,,
616543,1560691888367,-0,1.91,2.51,2.98,2.02,5.04,0.81,0.62,0.43,-0,9,6,1.02,5552,25,92,36,64,987,321.0,393,461,60,118.0,173,1,335,271,52,0,0,316,145,0,293,45.698853,4.909911,29.63,188.8,5,1.8283,0,0.0,1.1167,6,0.78,10.2757
616563,1560691888387,3,1.9,2.51,2.98,1.96,5.05,0.85,0.61,0.35,-5,10,1,1.05,5552,25,92,36,64,987,321.0,393,461,60,118.0,173,1,335,271,52,0,0,320,-25856,0,289,,,,,,,,,,,,
616583,1560691888405,3,1.9,2.51,2.99,1.92,5.06,0.76,0.59,0.42,-7,10,-5,0.96,5620,25,92,36,64,1025,325.0,393,457,60,118.0,200,1,340,277,58,0,0,322,165,0,287,,,,,,,,,,,,
616603,1560691888425,-1,1.91,2.51,2.99,1.89,5.05,0.71,0.68,0.45,-8,9,-9,0.99,5721,25,92,36,63,1050,327.0,394,452,60,119.0,200,1,352,268,58,0,0,322,-22016,-16896,286,,,,,,,,,,,,
616623,1560691888445,-0,1.91,2.51,2.99,1.87,5.04,0.73,0.81,0.52,-10,6,-12,1.09,5821,25,92,36,63,1076,329.0,407,457,60,118.0,200,1,359,266,58,0,0,323,-12032,250,285,,,,,,,,,,,,
616643,1560691888465,1,1.91,2.51,2.99,1.88,5.05,0.74,0.82,0.54,-12,4,-16,1.11,6038,25,92,36,62,1100,331.0,417,462,60,118.0,200,1,371,256,58,0,0,327,-12032,0,285,45.698845,4.909903,29.56,188.8,5,1.8283,0,0.0,1.1183,6,0.78,10.2774
616663,1560691888485,1,1.9,2.54,2.99,1.91,5.08,0.79,0.89,0.62,-14,0,-19,1.19,6038,25,92,36,61,1118,330.0,428,463,60,117.0,200,1,382,247,58,0,0,326,175,250,283,,,,,,,,,,,,
616683,1560691888509,2,1.89,2.53,2.99,1.9,5.08,0.84,1.0,0.64,-16,-2,-21,1.31,6028,25,92,36,60,1117,326.0,427,457,60,119.0,197,1,383,249,56,0,0,325,165,23040,284,,,,,,,,,,,,
616703,1560691888529,1,1.88,2.54,2.99,1.9,5.07,0.85,1.1,0.69,-19,-6,-22,1.39,6000,25,92,36,59,1116,328.0,423,460,60,119.0,197,1,382,249,56,0,0,327,170,-24576,288,,,,,,,,,,,,
616723,1560691888549,0,1.9,2.54,2.95,1.9,5.05,0.86,1.18,0.7,-20,-8,-24,1.46,5937,25,92,36,59,1105,331.0,431,462,60,117.0,197,1,376,250,56,0,0,328,175,-20736,288,,,,,,,,,,,,
616743,1560691888569,0,1.9,2.53,2.94,1.88,5.07,0.9,1.19,0.78,-21,-12,-26,1.49,5944,25,92,36,59,1101,332.0,431,463,60,117.0,197,1,377,250,56,0,0,328,-12032,160,288,45.698841,4.909894,29.41,188.8,5,1.8283,0,0.0,1.12,6,0.78,10.279
616763,1560691888589,-0,1.9,2.52,2.95,1.86,5.05,0.93,1.14,0.83,-23,-13,-28,1.47,5944,25,92,36,59,1101,332.0,431,463,60,117.0,197,1,377,250,56,0,0,326,-32559,105,287,,,,,,,,,,,,
616783,1560691888607,-1,1.92,2.51,2.95,1.87,5.07,0.99,1.11,0.87,-24,-15,-29,1.49,5954,25,92,36,58,1101,333.0,437,467,60,117.0,195,1,379,251,56,0,0,325,-32559,20480,287,,,,,,,,,,,,
616803,1560691888627,-0,1.92,2.51,2.94,1.9,5.03,1.02,1.09,0.91,-26,-16,-30,1.5,5954,25,92,36,58,1101,333.0,437,467,60,117.0,195,1,379,251,56,0,0,328,4838,105,287,,,,,,,,,,,,
616823,1560691888647,-0,1.91,2.51,2.94,1.9,5.04,1.12,1.03,0.92,-27,-17,-31,1.53,5944,25,92,36,58,1104,333.0,433,463,60,118.0,195,1,378,251,56,0,0,334,-6528,28160,289,,,,,,,,,,,,
616843,1560691888667,-1,1.93,2.5,2.95,1.89,5.05,1.19,0.97,0.93,-29,-18,-32,1.54,5912,25,92,36,58,1111,332.0,432,461,60,118.0,195,1,375,251,56,0,0,329,-32559,29440,291,45.698837,4.909886,29.53,189.0,5,1.8283,0,0.0,1.1217,6,0.78,10.2807
616863,1560691888687,0,1.92,2.51,2.96,1.87,5.06,1.24,0.88,0.91,-30,-16,-34,1.52,5875,25,92,36,57,1117,331.0,431,451,60,117.0,195,1,374,252,56,0,0,331,-12032,-29696,292,,,,,,,,,,,,
616883,1560691888705,1,1.93,2.51,2.97,1.88,5.06,1.28,0.84,0.85,-32,-14,-36,1.53,5875,25,92,36,57,1139,336.0,432,457,60,118.0,191,1,372,252,56,0,0,330,13,160,294,,,,,,,,,,,,
616903,1560691888725,-0,1.94,2.5,2.99,1.89,5.04,1.28,0.77,0.84,-33,-12,-36,1.5,6027,25,92,36,57,1160,335.0,432,458,60,117.0,191,1,380,251,56,0,0,333,3346,85,293,,,,,,,,,,,,
616923,1560691888745,-1,1.95,2.5,2.99,1.88,5.08,1.32,0.64,0.81,-34,-10,-37,1.47,5994,24,92,36,57,1190,337.0,431,450,60,117.0,191,1,384,253,56,0,0,332,13,90,294,,,,,,,,,,,,
616943,1560691888765,1,1.95,2.5,2.98,1.87,5.06,1.34,0.5,0.8,-35,-10,-37,1.43,6001,24,92,36,57,1198,337.0,426,448,60,118.0,191,1,380,252,56,0,0,331,2560,30720,295,45.698833,4.909878,29.84,189.1,5,1.8283,0,0.0,1.1233,6,0.78,10.2824
616963,1560691888785,-0,1.96,2.5,2.97,1.87,5.05,1.36,0.41,0.83,-35,-9,-38,1.42,6001,24,92,36,57,1198,337.0,426,448,60,118.0,191,1,380,252,56,0,0,334,2560,32000,294,,,,,,,,,,,,
616983,1560691888806,0,1.97,2.51,2.97,1.89,5.04,1.38,0.35,0.84,-36,-8,-39,1.43,5977,24,92,36,56,1206,338.0,423,454,60,118.0,192,1,381,252,57,0,0,335,-31222,105,295,,,,,,,,,,,,
617003,1560691888826,1,1.98,2.5,2.99,1.87,5.05,1.42,0.27,0.83,-36,-7,-39,1.45,5996,24,92,36,57,1200,337.0,423,458,60,118.0,192,1,381,253,57,0,0,336,-31222,30720,296,,,,,,,,,,,,
617023,1560691888846,-1,2.01,2.49,2.98,1.88,5.06,1.44,0.21,0.84,-36,-7,-40,1.46,5996,24,92,36,57,1200,337.0,423,458,60,118.0,192,1,381,253,57,0,0,335,2560,120,298,,,,,,,,,,,,
617043,1560691888866,-1,2.04,2.48,2.99,1.89,5.05,1.43,0.17,0.83,-36,-5,-39,1.44,5988,24,92,36,56,1187,336.0,426,452,60,117.0,192,1,382,254,57,0,0,334,-122,115,300,45.698826,4.909871,30.1,189.1,5,1.8283,0,0.0,1.125,6,0.78,10.284
617063,1560691888886,1,2.06,2.48,2.99,1.92,5.06,1.42,0.11,0.8,-36,-3,-39,1.42,5992,24,92,36,56,1172,337.0,429,451,60,117.0,192,1,383,254,57,0,0,336,2560,32000,302,,,,,,,,,,,,
617083,1560691888904,1,2.1,2.48,3.02,1.92,5.04,1.4,0.06,0.72,-35,-2,-38,1.4,5992,24,92,36,56,1161,335.0,431,456,60,117.0,187,1,383,254,57,0,0,334,3346,32000,305,,,,,,,,,,,,
617103,1560691888924,-0,2.14,2.47,3.05,1.94,5.08,1.4,0.02,0.64,-34,-1,-37,1.4,6036,24,92,36,56,1152,334.0,431,453,60,117.0,187,1,384,254,57,0,0,335,4838,32000,306,,,,,,,,,,,,
617123,1560691888944,-1,2.18,2.44,3.1,1.97,5.04,1.41,-0.02,0.68,-32,-2,-36,1.41,6089,24,92,36,55,1134,331.0,430,455,60,117.0,187,1,384,254,57,0,0,332,4838,135,308,,,,,,,,,,,,
617143,1560691888964,-1,2.24,2.37,3.11,1.98,5.08,1.4,-0.13,0.68,-30,-3,-34,1.41,6091,24,92,36,55,1130,331.0,439,452,60,118.0,187,1,384,256,57,0,0,331,-12032,-25856,311,45.698818,4.909864,30.77,189.2,5,1.8283,0,0.0,1.1267,6,0.79,10.2857
617163,1560691888984,0,2.27,2.35,3.12,2.01,5.04,1.45,-0.28,0.7,-27,-5,-31,1.48,6101,24,92,36,55,1130,329.0,439,456,60,117.0,185,1,384,256,59,0,0,332,-12032,-25856,314,,,,,,,,,,,,
617183,1560691889002,-1,2.32,2.32,3.15,2.03,5.04,1.5,-0.44,0.79,-25,-9,-28,1.56,6091,24,92,36,55,1129,326.0,439,454,60,119.0,185,1,384,256,59,0,0,330,-22016,-22016,320,,,,,,,,,,,,
617203,1560691889022,2,2.37,2.28,3.18,2.09,5.03,1.46,-0.52,0.89,-21,-13,-24,1.55,6133,24,92,36,54,1127,328.0,437,449,60,119.0,185,1,384,256,59,0,0,327,165,160,323,,,,,,,,,,,,
617223,1560691889042,2,2.42,2.27,3.27,2.15,5.06,1.3,-0.49,0.92,-18,-13,-21,1.39,6145,24,92,36,54,1125,331.0,435,449,60,118.0,185,1,384,256,59,0,0,328,-23296,-32559,328,,,,,,,,,,,,
617243,1560691889062,1,2.48,2.26,3.31,2.21,5.06,1.17,-0.51,0.93,-14,-14,-19,1.28,6145,24,92,36,54,1125,331.0,435,449,60,118.0,185,1,384,256,59,0,0,327,155,-32559,331,45.698814,4.909859,30.93,189.3,5,1.8283,0,0.0,1.1283,6,0.79,10.2874
617263,1560691889082,4,2.51,2.24,3.37,2.27,5.06,1.06,-0.51,0.83,-11,-13,-16,1.17,6151,24,92,36,54,1124,334.0,430,452,60,118.0,185,1,384,256,59,0,0,327,-28416,13,334,,,,,,,,,,,,
617283,1560691889108,5,2.55,2.22,3.44,2.31,5.05,0.96,-0.48,0.74,-7,-11,-14,1.08,6173,24,92,36,54,1121,337.0,432,454,60,118.0,176,1,385,256,59,0,0,324,-27136,3346,337,,,,,,,,,,,,
617303,1560691889128,0,2.59,2.21,3.48,2.36,5.05,0.97,-0.47,0.68,-5,-10,-10,1.08,6231,23,92,36,54,1116,339.0,433,456,60,117.0,176,1,385,256,59,0,0,325,-29696,-31222,339,,,,,,,,,,,,
617323,1560691889148,-1,2.64,2.19,3.49,2.38,5.07,1.0,-0.51,0.69,-2,-11,-6,1.12,6258,23,92,36,53,1111,343.0,435,453,60,117.0,176,1,381,256,59,0,0,330,135,-31206,343,,,,,,,,,,,,
617343,1560691889168,0,2.68,2.2,3.48,2.41,5.04,0.97,-0.6,0.74,1,-11,-3,1.14,6311,22,92,36,52,1103,344.0,443,452,60,118.0,176,1,378,244,59,0,0,325,135,6668,345,45.698803,4.909853,31.53,189.4,5,1.8283,0,0.0,1.13,6,0.79,10.2891
617363,1560691889188,2,2.72,2.17,3.48,2.41,5.07,0.99,-0.67,0.81,4,-11,-1,1.2,6308,22,92,36,52,1099,346.0,445,454,60,118.0,168,1,378,244,59,0,0,328,125,3327,344,,,,,,,,,,,,
617383,1560691889206,4,2.76,2.14,3.5,2.42,5.04,0.94,-0.67,0.76,7,-9,2,1.15,6308,22,92,36,52,1099,346.0,445,454,60,118.0,168,1,378,244,58,0,0,327,-32256,6870,346,,,,,,,,,,,,
617403,1560691889226,-2,2.79,2.11,3.55,2.42,5.06,0.9,-0.68,0.66,10,-6,7,1.13,6300,22,92,36,52,1095,349.0,447,460,60,118.0,168,1,378,244,58,0,0,331,125,2811,348,,,,,,,,,,,,
617423,1560691889246,0,2.82,2.09,3.59,2.42,5.08,0.89,-0.67,0.58,11,-6,12,1.12,6277,22,92,36,51,1093,351.0,447,457,60,117.0,168,1,375,239,58,0,0,341,120,-30438,351,,,,,,,,,,,,
617443,1560691889266,1,2.84,2.07,3.6,2.43,5.06,0.91,-0.69,0.62,14,-6,17,1.14,6311,22,92,36,51,1089,352.0,446,450,60,118.0,168,1,375,239,58,0,0,334,115,28553,352,45.698799,4.909846,32.3,189.6,5,1.8283,0,0.0,1.1317,6,0.79,10.2907
617463,1560691889286,2,2.85,2.07,3.61,2.42,5.06,0.9,-0.79,0.66,17,-5,21,1.2,6375,21,92,36,50,1085,353.0,443,451,60,119.0,168,1,372,233,58,0,0,320,110,-30454,353,,,,,,,,,,,,
617483,1560691889306,1,2.86,2.06,3.62,2.42,5.06,0.91,-0.74,0.61,19,-4,25,1.17,6368,21,92,35,50,1077,354.0,452,456,60,117.0,165,1,372,233,58,0,0,322,110,3183,352,,,,,,,,,,,,
617503,1560691889326,0,2.88,2.05,3.61,2.44,5.05,0.95,-0.87,0.58,21,-5,29,1.29,6360,21,92,35,50,1077,354.0,452,456,60,117.0,165,1,372,233,58,0,0,334,26880,-6644,354,,,,,,,,,,,,
617523,1560691889346,2,2.89,2.02,3.61,2.44,5.04,0.89,-0.91,0.58,23,-4,34,1.27,6373,21,92,35,50,1070,353.0,461,462,60,117.0,165,1,372,233,58,0,0,336,105,28553,353,,,,,,,,,,,,
617543,1560691889366,4,2.9,2.0,3.62,2.44,5.04,0.85,-0.97,0.6,26,-3,36,1.29,6405,21,92,35,50,1060,353.0,455,452,60,119.0,165,1,372,233,58,0,0,336,100,-1246,353,45.698792,4.90984,31.72,189.7,5,1.8283,0,0.0,1.1333,6,0.79,10.2924
617563,1560691889386,1,2.91,1.97,3.63,2.42,5.04,0.78,-0.92,0.51,28,-2,40,1.21,6392,21,92,35,50,1051,354.0,453,453,60,118.0,165,1,373,234,58,0,0,329,95,28553,354,,,,,,,,,,,,
617583,1560691889404,0,2.92,1.97,3.64,2.43,5.07,0.89,-0.96,0.4,28,-3,42,1.3,6392,21,92,35,49,1045,353.0,457,461,60,117.0,158,1,369,228,56,0,0,329,95,3302,353,,,,,,,,,,,,
617603,1560691889424,1,2.92,1.96,3.66,2.42,5.07,0.91,-0.97,0.43,30,-4,44,1.33,6375,21,92,35,49,1035,354.0,453,457,60,118.0,158,1,369,228,56,0,0,329,23040,-6640,354,,,,,,,,,,,,
617623,1560691889444,4,2.93,1.95,3.68,2.43,5.08,0.87,-0.95,0.48,32,-4,44,1.29,6408,21,92,35,49,1024,355.0,447,457,60,118.0,158,1,369,228,56,0,0,329,90,3302,355,,,,,,,,,,,,
617643,1560691889464,-2,2.93,1.94,3.68,2.43,5.06,0.82,-0.87,0.39,33,-2,45,1.2,6510,21,92,35,49,1010,353.0,453,457,60,117.0,158,1,370,228,56,0,0,345,24320,-1246,352,45.698784,4.909832,31.58,189.7,5,1.8283,0,0.0,1.135,6,0.79,10.2941
617663,1560691889484,-0,2.91,1.93,3.69,2.43,5.06,0.88,-0.94,0.35,34,-4,47,1.29,6542,21,92,35,49,1010,353.0,453,457,60,117.0,158,1,371,228,56,0,0,337,21760,-6644,353,,,,,,,,,,,,
617683,1560691889506,4,2.91,1.93,3.68,2.43,5.07,0.89,-0.98,0.4,36,-4,48,1.32,6542,21,92,35,49,1005,353.0,458,454,60,118.0,158,1,371,228,56,0,0,337,21760,8841,353,,,,,,,,,,,,
617703,1560691889526,-2,2.92,1.93,3.66,2.45,5.07,0.83,-0.93,0.32,37,-4,49,1.25,6535,21,92,35,49,1000,354.0,401,462,60,118.0,158,1,371,228,56,0,0,323,21760,3183,353,,,,,,,,,,,,
617723,1560691889546,-0,2.91,1.93,3.66,2.45,5.06,0.8,-0.99,0.23,37,-6,51,1.27,6401,21,92,35,48,994,353.0,303,456,60,118.0,158,1,367,224,56,0,0,343,21760,-30454,353,,,,,,,,,,,,
617743,1560691889566,2,2.89,1.93,3.63,2.46,5.04,0.76,-1.07,0.29,39,-7,50,1.31,6399,21,92,35,48,992,352.0,295,451,60,118.0,158,1,367,224,56,0,0,349,20480,8841,352,45.698776,4.909824,31.81,189.8,5,1.8283,0,0.0,1.1367,6,0.79,10.2957
617763,1560691889586,2,2.86,1.92,3.63,2.45,5.04,0.8,-1.0,0.29,40,-6,51,1.28,6388,21,92,35,48,989,351.0,290,461,60,117.0,154,1,366,223,56,0,0,336,20480,3183,351,,,,,,,,,,,,
617783,1560691889608,1,2.83,1.91,3.61,2.46,5.03,0.84,-1.05,0.22,40,-5,53,1.35,6340,21,92,35,48,989,351.0,290,461,60,117.0,154,1,366,223,54,0,0,327,80,28553,351,,,,,,,,,,,,
617803,1560691889628,-0,2.78,1.91,3.61,2.46,5.04,0.94,-1.15,0.26,41,-5,56,1.48,6281,21,92,35,48,988,353.0,321,456,60,117.0,154,1,366,223,54,0,0,322,80,3183,353,,,,,,,,,,,,
617823,1560691889648,3,2.7,1.91,3.62,2.45,5.07,0.9,-1.11,0.33,41,-4,57,1.43,6247,21,92,35,49,988,354.0,281,457,60,118.0,154,1,365,223,54,0,0,333,90,8841,353,,,,,,,,,,,,
617843,1560691889668,4,2.61,1.93,3.64,2.45,5.03,0.83,-1.1,0.4,41,-3,58,1.38,6294,21,92,35,49,990,352.0,268,454,60,119.0,154,1,368,228,54,0,0,345,23040,-30454,353,45.698776,4.909815,31.64,189.9,5,1.8283,0,0.0,1.1383,6,0.79,10.2974
617863,1560691889688,-1,2.53,2.02,3.63,2.41,5.06,0.76,-0.92,0.34,41,-1,59,1.19,6362,21,92,35,49,990,349.0,278,456,60,118.0,153,1,369,228,54,0,0,352,23040,-1246,352,,,,,,,,,,,,
617883,1560691889708,-0,2.45,2.07,3.56,2.36,5.05,0.74,-0.78,0.28,39,-1,59,1.08,6360,21,92,35,49,989,346.0,312,458,60,118.0,153,1,369,228,54,0,0,309,95,-1246,349,,,,,,,,,,,,
617903,1560691889728,2,2.39,2.18,3.48,2.34,5.04,0.81,-0.8,0.36,36,-2,58,1.14,6319,21,92,35,49,990,343.0,305,457,60,119.0,153,1,369,228,54,0,0,309,29440,8841,345,,,,,,,,,,,,
617923,1560691889748,3,2.34,2.28,3.37,2.34,5.08,0.73,-0.65,0.42,34,-2,54,0.98,6241,21,92,35,49,990,338.0,320,457,60,119.0,153,1,368,228,54,0,0,321,32000,-14714,343,,,,,,,,,,,,
617943,1560691889768,2,2.3,2.34,3.25,2.33,5.05,0.65,-0.52,0.43,31,-3,50,0.83,6241,21,92,35,49,990,338.0,320,457,60,119.0,153,1,368,228,54,0,0,323,-28416,-31206,338,45.698769,4.909805,32.03,189.9,5,1.8283,0,0.0,1.14,6,0.79,10.2991
617963,1560691889788,4,2.25,2.36,3.16,2.32,5.04,0.55,-0.37,0.35,28,-0,46,0.67,6155,21,92,35,49,988,336.0,333,456,60,118.0,153,1,367,227,54,0,0,330,-25856,3327,335,,,,,,,,,,,,
617983,1560691889805,4,2.22,2.36,3.06,2.27,5.04,0.47,-0.18,0.28,25,2,41,0.5,6048,21,92,35,50,983,330.0,361,453,60,118.0,155,1,370,233,52,0,0,332,165,-32559,331,,,,,,,,,,,,
618003,1560691889825,4,2.2,2.35,3.02,2.2,5.06,0.44,-0.04,0.28,22,4,35,0.44,6048,21,92,35,50,979,332.0,375,458,60,117.0,155,1,370,233,52,0,0,332,-22016,-12032,330,,,,,,,,,,,,
618023,1560691889845,-0,2.19,2.34,3.03,2.19,5.04,0.46,0.07,0.28,18,6,31,0.47,6089,21,92,35,50,974,333.0,386,458,60,117.0,155,1,370,233,52,0,0,331,-32559,-12032,329,,,,,,,,,,,,
618043,1560691889865,-0,2.17,2.3,3.02,2.17,5.06,0.49,0.17,0.24,15,8,28,0.52,6194,21,92,35,50,968,334.0,399,456,60,117.0,155,1,370,233,52,0,0,333,-6528,165,328,45.698765,4.909794,31.57,190.0,5,1.8283,0,0.0,1.1417,6,0.79,10.3007
618063,1560691889885,-1,2.17,2.3,3.03,2.17,5.07,0.56,0.14,0.19,13,9,24,0.58,6260,22,92,35,51,963,335.0,414,456,60,117.0,155,1,371,233,52,0,0,337,4838,170,327,,,,,,,,,,,,
618083,1560691889905,-1,2.17,2.3,3.04,2.18,5.06,0.61,0.07,0.21,10,9,20,0.62,6260,22,92,35,51,963,335.0,414,455,60,118.0,171,1,375,239,56,0,0,337,3346,-20736,327,,,,,,,,,,,,
618103,1560691889925,3,2.16,2.3,3.04,2.18,5.04,0.67,0.07,0.31,8,8,17,0.67,6315,23,92,35,51,960,336.0,426,454,60,119.0,171,1,375,239,56,0,0,337,13,170,327,,,,,,,,,,,,
618123,1560691889945,4,2.16,2.3,3.04,2.19,5.04,0.62,0.14,0.37,7,9,14,0.63,6364,26,92,35,53,956,338.0,435,458,60,118.0,171,1,382,244,56,0,0,337,2560,-32559,327,,,,,,,,,,,,
618143,1560691889965,-1,2.16,2.31,3.04,2.2,5.04,0.55,0.18,0.37,5,10,13,0.58,6366,26,92,35,54,957,339.0,442,464,60,117.0,171,1,386,256,56,0,0,340,-31222,3346,329,45.698765,4.909783,32.07,190.0,5,1.8283,0,0.0,1.1433,6,0.79,10.3024
618163,1560691889985,1,2.16,2.3,3.03,2.19,5.07,0.58,0.15,0.35,3,8,12,0.6,6366,26,92,35,54,957,339.0,442,464,60,117.0,171,1,386,256,56,0,0,340,-122,-31222,329,,,,,,,,,,,,
618183,1560691889997,1,2.17,2.29,3.03,2.17,5.06,0.65,0.03,0.48,2,6,9,0.65,6353,27,92,35,55,944,341.0,440,453,60,118.0,185,1,386,256,61,0,0,341,3327,6668,329,,,,,,,,,,,,
618203,1560691890017,5,2.15,2.29,3.04,2.18,5.04,0.64,0.11,0.51,0,6,8,0.65,6328,27,92,35,55,936,342.0,438,456,60,118.0,185,1,386,256,61,0,0,344,6668,-31206,331,,,,,,,,,,,,
618223,1560691890037,0,2.16,2.32,3.04,2.18,5.04,0.62,0.22,0.45,-0,8,7,0.66,6328,27,92,35,55,936,342.0,438,456,60,118.0,185,1,386,256,61,0,0,342,3327,3327,330,,,,,,,,,,,,
618243,1560691890057,2,2.16,2.3,3.04,2.18,5.03,0.67,0.18,0.39,-1,8,7,0.69,6368,27,92,35,56,926,343.0,442,465,60,117.0,185,1,388,258,61,0,0,344,-14714,-122,329,45.698761,4.909772,32.29,190.0,5,1.8283,0,0.0,1.145,6,0.79,10.3041
618263,1560691890077,5,2.17,2.3,3.06,2.15,5.05,0.7,0.18,0.48,-3,8,4,0.73,6401,28,92,35,57,919,344.0,443,455,60,118.0,185,1,391,260,61,0,0,346,-10554,6668,332,,,,,,,,,,,,
618283,1560691890105,3,2.17,2.3,3.08,2.13,5.07,0.62,0.26,0.44,-4,10,1,0.67,6438,30,92,35,57,920,346.0,438,452,60,118.0,190,1,391,260,63,0,0,345,-30438,-31222,333,,,,,,,,,,,,
618303,1560691890125,-0,2.19,2.31,3.11,2.12,5.04,0.62,0.33,0.37,-4,9,-1,0.7,6438,31,92,35,59,932,348.0,452,462,60,117.0,190,1,395,263,63,0,0,346,8841,-14714,333,,,,,,,,,,,,
