"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
38283,1560686929469,-0,2.22,2.05,3.19,1.85,2.73,0.99,0.04,0.64,0,-6,1,0.99,4394,13,67,32,52,502,0.0,467,462,60,120.0,0,1,297,230,39,0,0,0,250,250,0,,,,,,,,,,,,
38303,1560686929489,-1,2.22,2.05,3.18,1.85,2.73,0.96,0.03,0.65,0,-4,0,0.96,4413,13,67,32,52,502,0.0,476,459,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38323,1560686929507,1,2.23,2.05,3.18,1.86,2.73,0.9,0.01,0.66,-0,-2,0,0.9,4421,13,67,32,52,502,0.0,471,461,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38343,1560686929527,5,2.23,2.04,3.18,1.85,2.73,0.85,0.01,0.63,-0,-0,1,0.85,4395,12,67,32,52,502,0.0,471,461,60,120.0,0,1,297,230,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.639
38363,1560686929547,5,2.22,2.05,3.18,1.85,2.73,0.78,-0.04,0.61,-0,-0,1,0.78,4403,13,67,32,53,502,0.0,474,463,60,121.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
38383,1560686929567,2,2.23,2.05,3.18,1.84,2.74,0.74,-0.04,0.56,-0,1,1,0.74,4427,13,67,32,52,502,0.0,466,460,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38403,1560686929587,3,2.21,2.05,3.18,1.85,2.74,0.69,-0.03,0.53,-0,2,-0,0.69,4422,13,67,32,52,503,0.0,474,465,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38423,1560686929608,4,2.21,2.05,3.18,1.85,2.74,0.69,-0.06,0.51,0,3,-1,0.69,4452,13,67,32,52,503,0.0,467,465,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38443,1560686929628,4,2.22,2.05,3.17,1.86,2.73,0.64,-0.06,0.52,0,4,-1,0.65,4478,13,67,32,52,503,0.0,481,463,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6407
38463,1560686929648,1,2.23,2.05,3.17,1.85,2.73,0.65,-0.08,0.53,0,4,-2,0.65,4437,13,67,32,53,503,0.0,470,467,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
38483,1560686929668,2,2.22,2.05,3.18,1.85,2.73,0.66,-0.14,0.58,1,4,-2,0.67,4497,13,67,32,52,503,0.0,475,464,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38503,1560686929688,1,2.22,2.05,3.18,1.85,2.73,0.68,-0.11,0.57,1,3,-2,0.69,4453,13,67,32,52,503,0.0,477,467,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38523,1560686929706,-1,2.22,2.05,3.18,1.84,2.74,0.67,-0.1,0.57,1,3,-2,0.68,4460,13,67,32,53,503,0.0,472,463,60,123.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38543,1560686929726,0,2.21,2.05,3.18,1.85,2.72,0.7,-0.13,0.6,1,3,-1,0.72,4468,13,67,32,52,503,0.0,474,470,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6424
38563,1560686929746,1,2.21,2.05,3.18,1.84,2.73,0.74,-0.12,0.64,1,2,-1,0.75,4433,13,67,32,53,503,0.0,468,464,60,123.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
38583,1560686929766,0,2.21,2.05,3.17,1.85,2.73,0.8,-0.07,0.65,1,2,-1,0.8,4450,13,67,32,53,503,0.0,470,465,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38603,1560686929786,0,2.21,2.05,3.18,1.85,2.74,0.84,-0.07,0.68,1,0,-1,0.85,4471,13,67,32,52,503,0.0,478,462,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38623,1560686929806,-1,2.21,2.05,3.18,1.85,2.72,0.89,-0.06,0.7,2,-2,-1,0.89,4445,13,67,32,52,503,0.0,473,455,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38643,1560686929826,-0,2.21,2.05,3.18,1.86,2.72,0.91,0.01,0.73,2,-2,-1,0.91,4465,13,67,32,52,503,0.0,475,464,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.644
38663,1560686929846,0,2.22,2.04,3.18,1.85,2.73,0.95,0.02,0.73,2,-4,-1,0.95,4412,13,67,32,52,502,0.0,472,461,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38683,1560686929866,-2,2.22,2.05,3.18,1.85,2.72,0.97,0.03,0.7,2,-4,-0,0.97,4422,13,67,32,52,502,0.0,471,460,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38703,1560686929886,0,2.21,2.05,3.18,1.85,2.72,1.0,0.07,0.68,2,-5,1,1.0,4447,13,67,32,52,502,0.0,476,453,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38723,1560686929908,-2,2.21,2.05,3.18,1.84,2.74,1.01,0.04,0.69,1,-6,1,1.01,4429,13,67,32,52,502,0.0,471,457,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38743,1560686929928,-0,2.21,2.05,3.18,1.84,2.73,1.01,0.02,0.69,1,-6,1,1.01,4486,13,67,32,52,502,0.0,481,456,60,120.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6457
38763,1560686929948,-0,2.22,2.05,3.19,1.84,2.73,1.02,0.04,0.68,1,-5,2,1.02,4494,13,67,32,52,502,0.0,477,460,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38783,1560686929968,-1,2.22,2.04,3.18,1.85,2.74,1.0,0.02,0.69,1,-6,2,1.0,4464,13,67,32,52,502,0.0,481,458,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38803,1560686929988,0,2.21,2.05,3.18,1.84,2.73,1.02,-0.01,0.69,0,-6,2,1.02,4499,12,67,32,52,502,0.0,478,456,60,120.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
38823,1560686930002,-2,2.22,2.05,3.17,1.85,2.73,1.01,-0.0,0.7,0,-7,1,1.01,4464,13,67,32,52,502,0.0,475,461,60,119.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38843,1560686930022,1,2.22,2.05,3.17,1.85,2.73,1.0,0.02,0.71,0,-6,1,1.0,4460,13,67,32,52,502,0.0,485,461,60,121.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6474
38863,1560686930042,0,2.22,2.05,3.18,1.84,2.74,0.98,-0.01,0.72,-0,-7,2,0.98,4472,13,67,32,52,502,0.0,473,458,60,120.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
38883,1560686930062,-2,2.22,2.05,3.18,1.86,2.72,0.94,-0.03,0.72,-0,-6,2,0.94,4444,12,67,32,52,502,0.0,484,455,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38903,1560686930082,-0,2.22,2.05,3.18,1.85,2.74,0.87,-0.02,0.72,-0,-6,3,0.88,4481,12,67,32,52,502,0.0,471,464,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38923,1560686930110,0,2.23,2.05,3.18,1.85,2.73,0.86,-0.03,0.72,-0,-4,2,0.86,4489,13,67,33,52,502,0.0,475,460,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38943,1560686930130,-1,2.22,2.06,3.18,1.86,2.73,0.82,-0.05,0.73,-1,-4,2,0.82,4462,13,67,33,52,502,0.0,475,462,60,120.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.649
38963,1560686930150,-1,2.22,2.05,3.18,1.85,2.74,0.76,-0.03,0.7,-1,-3,2,0.76,4476,12,67,33,53,502,0.0,471,461,60,120.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
38983,1560686930170,2,2.22,2.05,3.17,1.86,2.73,0.7,-0.06,0.7,-1,-4,1,0.71,4448,13,67,33,52,502,0.0,483,456,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39003,1560686930190,5,2.22,2.05,3.18,1.85,2.73,0.68,-0.08,0.66,-1,-2,1,0.68,4398,13,67,33,53,502,0.0,462,463,60,120.0,0,1,297,234,38,0,0,0,250,250,0,,,,,,,,,,,,
39023,1560686930210,5,2.22,2.05,3.18,1.86,2.73,0.63,-0.06,0.62,-1,0,0,0.63,4460,13,67,33,53,502,0.0,476,458,60,121.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
39043,1560686930230,5,2.22,2.04,3.17,1.85,2.73,0.63,-0.09,0.59,-1,2,0,0.64,4422,13,67,33,53,502,0.0,476,465,60,122.0,0,1,297,235,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6507
39063,1560686930250,3,2.22,2.05,3.18,1.85,2.73,0.6,-0.11,0.57,-1,2,0,0.61,4409,13,67,33,53,502,0.0,466,463,60,121.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39083,1560686930270,4,2.21,2.05,3.18,1.85,2.73,0.59,-0.11,0.55,-1,3,0,0.6,4433,13,67,33,52,503,0.0,471,473,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39103,1560686930290,3,2.22,2.04,3.18,1.86,2.73,0.59,-0.13,0.58,-0,4,-0,0.6,4412,13,67,33,52,503,0.0,467,466,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39123,1560686930310,2,2.21,2.06,3.18,1.85,2.74,0.63,-0.09,0.56,-0,4,-1,0.63,4427,13,67,33,53,503,0.0,477,466,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39143,1560686930330,1,2.21,2.05,3.18,1.85,2.72,0.65,-0.09,0.58,0,3,-1,0.66,4457,13,67,33,52,503,0.0,467,465,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6524
39163,1560686930350,1,2.21,2.04,3.18,1.84,2.74,0.7,-0.09,0.6,0,2,-1,0.7,4434,13,67,33,52,503,0.0,470,468,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39183,1560686930370,1,2.2,2.05,3.17,1.85,2.73,0.74,-0.03,0.63,1,2,-2,0.74,4479,13,67,33,52,503,0.0,481,468,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39203,1560686930390,-2,2.21,2.05,3.17,1.85,2.73,0.78,-0.01,0.63,1,1,-2,0.78,4448,13,67,33,53,503,0.0,467,462,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39223,1560686930410,-0,2.21,2.04,3.18,1.85,2.73,0.82,0.02,0.62,1,1,-1,0.82,4466,13,67,33,53,503,0.0,475,462,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39243,1560686930430,0,2.21,2.05,3.17,1.85,2.73,0.88,0.03,0.61,1,-2,-0,0.88,4480,13,67,33,52,503,0.0,467,463,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.654
39263,1560686930450,-2,2.2,2.05,3.18,1.84,2.74,0.93,0.07,0.64,1,-3,0,0.94,4446,12,67,33,52,503,0.0,483,458,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39283,1560686930470,0,2.2,2.05,3.18,1.85,2.73,0.99,0.07,0.66,1,-3,0,0.99,4461,13,67,33,52,503,0.0,472,460,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39303,1560686930490,1,2.2,2.05,3.19,1.85,2.72,1.03,0.12,0.64,2,-3,0,1.03,4469,13,67,33,52,503,0.0,472,457,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39323,1560686930508,-0,2.21,2.05,3.18,1.85,2.73,1.06,0.12,0.67,1,-5,1,1.07,4454,13,67,33,52,503,0.0,476,460,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39343,1560686930528,-2,2.21,2.05,3.17,1.85,2.73,1.07,0.17,0.69,1,-6,1,1.08,4496,12,67,33,52,503,0.0,475,460,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6557
39363,1560686930548,-0,2.2,2.05,3.18,1.85,2.72,1.09,0.17,0.69,2,-7,0,1.11,4464,12,67,33,52,503,0.0,477,461,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39383,1560686930568,-1,2.2,2.04,3.18,1.85,2.73,1.11,0.17,0.66,2,-7,1,1.12,4476,13,67,33,52,502,0.0,473,459,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39403,1560686930588,-2,2.21,2.05,3.17,1.86,2.73,1.12,0.19,0.63,2,-8,2,1.14,4495,13,67,33,52,502,0.0,476,456,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39423,1560686930605,-0,2.2,2.05,3.18,1.85,2.72,1.16,0.21,0.66,1,-8,2,1.18,4477,12,67,33,52,502,0.0,483,461,60,123.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39443,1560686930625,-1,2.21,2.05,3.18,1.85,2.74,1.19,0.2,0.67,1,-8,2,1.21,4495,13,67,33,52,502,0.0,468,457,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6574
39463,1560686930645,0,2.21,2.04,3.18,1.85,2.73,1.2,0.23,0.64,1,-8,2,1.22,4481,13,67,33,52,502,0.0,481,460,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39483,1560686930665,1,2.2,2.05,3.18,1.84,2.74,1.22,0.26,0.63,1,-9,3,1.24,4465,13,67,33,52,502,0.0,478,458,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39503,1560686930685,0,2.2,2.06,3.18,1.85,2.72,1.22,0.25,0.66,1,-9,3,1.25,4443,12,67,33,52,502,0.0,475,458,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39523,1560686930705,-1,2.21,2.04,3.18,1.85,2.74,1.21,0.21,0.67,0,-9,2,1.23,4408,12,67,33,52,502,0.0,475,459,60,121.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39543,1560686930725,0,2.21,2.04,3.18,1.85,2.74,1.19,0.22,0.66,0,-8,2,1.21,4378,13,67,33,52,502,0.0,468,456,60,120.0,0,1,297,234,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.659
39563,1560686930745,-0,2.21,2.05,3.18,1.86,2.74,1.14,0.16,0.67,0,-7,1,1.15,4377,13,67,33,53,502,0.0,476,459,60,121.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
39583,1560686930765,1,2.21,2.05,3.18,1.85,2.73,1.08,0.12,0.67,-0,-5,1,1.09,4437,13,67,33,53,502,0.0,473,462,60,120.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39603,1560686930785,5,2.2,2.05,3.18,1.85,2.74,1.03,0.08,0.68,-0,-4,1,1.03,4418,13,67,33,52,502,0.0,471,460,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39623,1560686930805,3,2.22,2.05,3.18,1.86,2.73,0.97,0.04,0.65,-0,-3,1,0.98,4407,13,67,33,53,502,0.0,471,461,60,120.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39643,1560686930825,4,2.21,2.04,3.18,1.85,2.74,0.9,0.05,0.63,-0,-2,1,0.9,4453,13,67,33,52,502,0.0,475,470,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6607
39663,1560686930845,4,2.21,2.04,3.18,1.85,2.73,0.85,0.02,0.61,-0,0,1,0.85,4412,13,67,33,52,502,0.0,473,462,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39683,1560686930865,3,2.21,2.05,3.18,1.85,2.73,0.76,-0.01,0.59,-0,1,0,0.76,4457,13,67,33,52,502,0.0,466,465,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39703,1560686930885,3,2.21,2.04,3.18,1.85,2.73,0.72,-0.0,0.53,-0,2,-0,0.72,4437,13,67,33,53,502,0.0,480,469,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39723,1560686930909,1,2.21,2.05,3.19,1.85,2.74,0.69,-0.03,0.53,0,3,-1,0.69,4419,13,67,33,53,502,0.0,467,469,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
39743,1560686930929,2,2.21,2.05,3.18,1.84,2.74,0.72,-0.04,0.5,0,3,-2,0.72,4445,13,67,33,53,503,0.0,467,463,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6624
39763,1560686930949,2,2.21,2.04,3.18,1.85,2.74,0.72,-0.04,0.51,1,2,-2,0.72,4423,13,67,33,53,503,0.0,468,464,60,122.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
39783,1560686930969,-1,2.21,2.05,3.18,1.85,2.74,0.74,-0.06,0.53,1,0,-1,0.74,4408,13,67,33,53,503,0.0,462,470,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39803,1560686930989,-2,2.22,2.05,3.18,1.86,2.73,0.75,-0.03,0.56,1,-1,-0,0.75,4447,13,67,33,53,503,0.0,474,458,60,122.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
39823,1560686931003,-1,2.21,2.05,3.18,1.85,2.72,0.8,0.01,0.58,1,-1,-0,0.8,4405,13,67,33,52,503,0.0,463,461,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39843,1560686931023,-0,2.21,2.05,3.18,1.85,2.73,0.86,0.04,0.6,1,-2,-0,0.86,4467,13,67,33,52,503,0.0,473,462,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.664
39863,1560686931043,-0,2.2,2.05,3.18,1.85,2.74,0.92,0.07,0.6,1,-4,1,0.92,4458,13,67,33,52,503,0.0,475,457,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39883,1560686931063,-1,2.21,2.05,3.18,1.86,2.73,0.97,0.12,0.63,1,-5,1,0.97,4456,13,67,33,52,503,0.0,471,458,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39903,1560686931083,-2,2.21,2.05,3.17,1.85,2.74,1.0,0.09,0.64,1,-6,0,1.0,4429,13,67,33,52,503,0.0,471,462,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39923,1560686931103,-1,2.21,2.04,3.18,1.85,2.73,1.02,0.1,0.63,1,-5,0,1.03,4404,13,67,33,52,503,0.0,468,457,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
39943,1560686931123,-0,2.2,2.04,3.18,1.85,2.74,1.02,0.1,0.63,1,-6,0,1.03,4397,13,67,33,52,503,0.0,474,457,60,122.0,0,1,297,230,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6657
39963,1560686931143,1,2.21,2.05,3.18,1.84,2.74,1.02,0.05,0.64,0,-5,1,1.02,4457,13,67,33,52,503,0.0,471,457,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
39983,1560686931163,-0,2.2,2.05,3.18,1.85,2.72,1.0,0.05,0.65,0,-5,1,1.0,4429,13,67,33,52,503,0.0,476,462,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
40003,1560686931183,-1,2.21,2.05,3.17,1.86,2.73,0.98,0.04,0.66,0,-4,1,0.99,4464,13,67,33,52,503,0.0,479,458,60,120.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
40023,1560686931210,-0,2.21,2.05,3.18,1.86,2.73,0.93,-0.0,0.68,-0,-4,2,0.93,4455,13,67,33,52,502,0.0,476,459,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
40043,1560686931230,0,2.21,2.04,3.18,1.85,2.74,0.87,0.0,0.67,-0,-3,2,0.87,4432,13,67,33,52,502,0.0,480,458,60,120.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6674
40063,1560686931250,1,2.21,2.05,3.17,1.86,2.73,0.82,-0.02,0.68,-1,-3,1,0.82,4471,13,67,33,52,502,0.0,469,461,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
40083,1560686931270,5,2.2,2.05,3.18,1.84,2.74,0.79,-0.04,0.66,-1,-1,-0,0.79,4464,13,67,33,53,502,0.0,485,462,60,120.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
40103,1560686931290,6,2.2,2.05,3.18,1.84,2.73,0.75,-0.04,0.65,-1,-0,-1,0.75,4457,13,67,33,52,503,0.0,472,457,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
40123,1560686931309,5,2.2,2.05,3.18,1.85,2.73,0.72,-0.05,0.63,-1,1,-1,0.72,4485,13,67,33,53,503,0.0,475,467,60,122.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
40143,1560686931329,5,2.21,2.05,3.18,1.85,2.72,0.68,-0.09,0.61,-1,1,-1,0.68,4466,13,67,33,52,503,0.0,480,461,60,120.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.669
40163,1560686931349,3,2.21,2.05,3.18,1.85,2.72,0.64,-0.1,0.56,-1,3,-1,0.65,4466,13,67,33,52,503,0.0,468,475,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
40183,1560686931369,5,2.21,2.04,3.18,1.86,2.73,0.61,-0.09,0.55,-1,3,-0,0.62,4516,13,67,33,53,503,0.0,482,470,60,121.0,0,1,298,236,39,0,0,0,250,250,0,,,,,,,,,,,,
40203,1560686931389,4,2.21,2.04,3.18,1.85,2.74,0.59,-0.12,0.54,-1,4,-0,0.6,4473,13,67,33,53,503,0.0,477,462,60,121.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
40223,1560686931409,4,2.21,2.05,3.19,1.85,2.73,0.52,-0.14,0.53,-1,4,-1,0.54,4521,13,67,33,53,503,0.0,483,472,60,121.0,0,1,298,236,39,0,0,0,250,250,0,,,,,,,,,,,,
40243,1560686931429,6,2.21,2.05,3.18,1.86,2.73,0.51,-0.14,0.5,-1,6,-2,0.53,4521,13,67,33,53,503,0.0,485,463,60,120.0,0,1,298,236,40,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6707
40263,1560686931449,4,2.2,2.05,3.18,1.85,2.74,0.49,-0.13,0.47,-1,6,-2,0.51,4535,14,67,33,54,503,0.0,479,455,60,120.0,0,1,298,236,40,0,0,0,250,250,0,,,,,,,,,,,,
40283,1560686931469,4,2.21,2.05,3.17,1.86,2.73,0.47,-0.15,0.45,-1,7,-2,0.49,4520,14,67,33,54,503,0.0,486,465,60,121.0,0,1,298,240,40,0,0,0,250,250,0,,,,,,,,,,,,
40303,1560686931489,4,2.21,2.05,3.18,1.85,2.74,0.46,-0.18,0.44,-1,6,-2,0.49,4519,14,67,33,55,503,0.0,481,461,60,120.0,0,1,298,240,40,0,0,0,250,250,0,,,,,,,,,,,,
40323,1560686931507,-1,2.2,2.05,3.18,1.85,2.73,0.46,-0.2,0.43,-1,7,-2,0.5,4539,15,67,33,55,502,0.0,481,462,60,120.0,0,1,298,243,40,0,0,0,250,250,0,,,,,,,,,,,,
40343,1560686931527,1,2.2,2.05,3.18,1.85,2.74,0.44,-0.19,0.45,-2,6,-1,0.48,4554,15,67,33,55,502,0.0,488,457,60,120.0,0,1,298,244,42,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6724
40363,1560686931547,-2,2.21,2.05,3.18,1.85,2.73,0.43,-0.18,0.48,-2,7,-1,0.47,4564,15,67,33,55,502,0.0,478,462,60,121.0,0,1,298,244,42,0,0,0,250,250,0,,,,,,,,,,,,
