"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
432543,1560691704357,6,2.26,2.13,3.23,1.98,5.07,0.33,0.38,0.53,2,3,2,0.5,8700,68,88,33,70,1133,0.0,600,454,60,117.0,0,1,424,388,123,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4767,4,0.97,7.2091
432563,1560691704377,6,2.26,2.12,3.23,1.98,5.08,0.35,0.35,0.55,1,0,2,0.5,8831,73,88,33,74,1207,0.0,595,452,60,118.0,0,1,419,436,123,0,0,0,250,250,0,,,,,,,,,,,,
432583,1560691704397,5,2.26,2.13,3.22,1.98,5.05,0.52,0.19,0.65,1,1,1,0.56,8915,76,88,33,76,1303,0.0,604,456,60,118.0,0,1,416,456,123,0,0,0,250,250,0,,,,,,,,,,,,
432603,1560691704417,2,2.25,2.13,3.22,1.98,5.05,0.67,-0.01,0.72,0,-3,0,0.67,8928,80,88,33,80,1375,0.0,600,465,60,118.0,0,1,417,497,123,0,0,0,250,250,0,,,,,,,,,,,,
432623,1560691704437,5,2.26,2.13,3.22,1.98,5.07,0.81,-0.21,0.81,-0,-3,-0,0.83,9084,84,88,33,82,1407,0.0,620,459,60,120.0,0,1,417,540,123,0,0,0,250,250,0,,,,,,,,,,,,
432643,1560691704457,4,2.26,2.13,3.21,1.98,5.04,0.93,-0.38,0.92,-1,-7,-1,1.0,8873,86,88,33,84,1434,0.0,617,452,60,118.0,0,1,421,566,190,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4783,4,0.97,7.2107
432663,1560691704477,1,2.26,2.13,3.22,1.99,5.06,1.04,-0.4,0.87,-2,-5,-0,1.11,8700,90,88,33,87,1463,0.0,606,452,60,117.0,0,1,426,588,190,0,0,0,250,250,0,,,,,,,,,,,,
432683,1560691704497,2,2.25,2.13,3.22,1.98,5.05,1.03,-0.34,0.87,-1,-5,-1,1.08,8907,93,88,33,88,1498,0.0,600,456,60,118.0,0,1,421,611,190,0,0,0,250,250,0,,,,,,,,,,,,
432703,1560691704517,2,2.26,2.13,3.22,1.98,5.08,1.13,-0.37,0.8,-2,-5,0,1.19,9291,96,88,33,86,1498,0.0,627,462,60,120.0,0,1,418,588,190,0,0,0,250,250,0,,,,,,,,,,,,
432723,1560691704537,5,2.26,2.13,3.22,1.98,5.06,1.22,-0.53,0.91,-3,-8,-0,1.33,9084,98,88,33,88,1498,0.0,624,461,60,120.0,0,1,418,611,190,0,0,0,250,250,0,,,,,,,,,,,,
432743,1560691704557,5,2.25,2.13,3.22,1.98,5.08,1.3,-0.61,0.93,-3,-7,-0,1.43,8877,100,88,33,89,1498,0.0,607,448,60,117.0,0,1,422,622,209,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.48,4,0.97,7.2124
432763,1560691704577,3,2.25,2.13,3.22,1.98,5.05,1.28,-0.54,0.9,-3,-7,-1,1.38,8680,100,88,33,89,1498,0.0,592,452,60,118.0,0,1,429,622,209,0,0,0,250,250,0,,,,,,,,,,,,
432783,1560691704596,2,2.25,2.13,3.22,1.98,5.07,1.05,-0.28,0.71,-2,-5,1,1.09,9018,100,88,33,89,1498,0.0,590,452,60,117.0,0,1,418,622,209,0,0,0,250,250,0,,,,,,,,,,,,
432803,1560691704616,1,2.26,2.12,3.22,1.98,5.04,0.92,-0.14,0.64,-1,-4,1,0.93,9195,100,88,33,88,1498,0.0,619,457,60,120.0,0,1,418,599,209,0,0,0,250,250,0,,,,,,,,,,,,
432823,1560691704636,2,2.26,2.13,3.22,1.97,5.06,0.94,-0.03,0.55,-1,-2,3,0.94,8979,100,88,33,89,1498,0.0,611,458,60,119.0,0,1,419,622,209,0,0,0,250,250,0,,,,,,,,,,,,
432843,1560691704656,2,2.25,2.13,3.22,1.97,5.04,0.72,0.08,0.5,-0,-1,2,0.73,8773,100,88,33,89,1498,0.0,601,457,60,117.0,0,1,426,622,210,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4817,4,0.97,7.214
432863,1560691704676,2,2.25,2.13,3.22,1.98,5.05,0.45,0.27,0.35,0,2,3,0.53,8865,100,88,33,89,1498,0.0,595,451,60,117.0,0,1,422,622,210,0,0,0,250,250,0,,,,,,,,,,,,
432883,1560691704696,-0,2.26,2.14,3.22,1.98,5.04,0.21,0.45,0.32,1,5,4,0.49,9236,100,88,33,87,1498,0.0,624,467,60,120.0,0,1,418,599,210,0,0,0,250,250,0,,,,,,,,,,,,
432903,1560691704716,2,2.26,2.13,3.22,1.98,5.08,0.06,0.6,0.19,1,6,5,0.61,9036,100,88,33,88,1498,0.0,623,461,60,120.0,0,1,418,611,210,0,0,0,250,250,0,,,,,,,,,,,,
432923,1560691704736,3,2.25,2.13,3.23,1.98,5.07,-0.13,0.68,0.2,2,7,4,0.69,8827,100,88,33,89,1498,0.0,611,458,60,117.0,0,1,424,622,210,0,0,0,250,250,0,,,,,,,,,,,,
432943,1560691704756,1,2.25,2.12,3.23,1.98,5.08,-0.21,0.75,0.15,2,7,5,0.78,8753,100,88,33,89,1498,0.0,602,453,60,117.0,0,1,426,622,210,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4833,4,0.97,7.2157
432963,1560691704776,1,2.26,2.14,3.22,1.99,5.04,-0.38,0.81,0.16,2,9,5,0.9,9254,100,88,33,88,1498,0.0,603,475,60,120.0,0,1,418,611,210,0,0,0,250,250,0,,,,,,,,,,,,
432983,1560691704796,3,2.25,2.13,3.22,1.99,5.04,-0.52,0.93,0.08,2,9,5,1.07,9057,100,88,33,88,1498,0.0,620,462,60,120.0,0,1,418,537,210,0,0,0,250,250,0,,,,,,,,,,,,
433003,1560691704816,6,2.26,2.13,3.23,1.99,5.04,-0.61,0.99,0.07,3,11,5,1.16,8848,100,88,33,89,1498,0.0,605,461,60,117.0,0,1,423,622,210,0,0,0,250,250,0,,,,,,,,,,,,
433023,1560691704836,1,2.25,2.13,3.22,1.99,5.06,-0.5,0.89,0.1,3,10,5,1.02,8696,100,88,33,89,1498,0.0,591,462,60,118.0,0,1,428,548,210,0,0,0,250,250,0,,,,,,,,,,,,
433043,1560691704856,-0,2.26,2.14,3.21,1.98,5.04,-0.4,0.73,0.26,3,10,3,0.83,9146,100,88,33,88,1498,0.0,596,472,60,120.0,0,1,418,611,206,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.485,4,0.97,7.2174
433063,1560691704876,1,2.25,2.14,3.22,1.98,5.05,-0.48,0.82,0.2,3,11,3,0.95,9182,100,88,33,87,1498,0.0,619,465,60,120.0,0,1,418,611,206,0,0,0,250,250,0,,,,,,,,,,,,
433083,1560691704896,2,2.25,2.14,3.22,1.99,5.05,-0.63,0.9,0.17,3,11,4,1.1,8962,100,88,33,89,1498,0.0,613,458,60,120.0,0,1,419,622,206,0,0,0,250,250,0,,,,,,,,,,,,
433103,1560691704916,6,2.25,2.14,3.22,1.99,5.05,-0.55,0.86,0.21,3,10,3,1.02,8761,100,88,33,89,1498,0.0,607,456,60,117.0,0,1,426,622,206,0,0,0,250,250,0,,,,,,,,,,,,
433123,1560691704936,0,2.25,2.13,3.22,1.98,5.06,-0.36,0.71,0.33,2,10,2,0.8,8608,100,88,33,90,1498,0.0,595,463,60,118.0,0,1,433,634,206,0,0,0,250,250,0,,,,,,,,,,,,
433143,1560691704956,-1,2.26,2.13,3.22,1.98,5.04,-0.12,0.44,0.42,2,7,1,0.46,9282,100,88,33,88,1498,0.0,615,460,60,120.0,0,1,418,611,207,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4867,4,0.97,7.219
433163,1560691704976,-2,2.25,2.14,3.23,1.97,5.05,-0.09,0.32,0.42,2,9,0,0.34,9164,100,88,33,88,1498,0.0,625,462,60,120.0,0,1,418,611,207,0,0,0,250,250,0,,,,,,,,,,,,
433183,1560691704996,4,2.26,2.14,3.22,1.99,5.04,-0.04,0.34,0.43,2,8,1,0.34,8958,100,88,33,89,1498,0.0,620,466,60,120.0,0,1,419,622,207,0,0,0,250,250,0,,,,,,,,,,,,
433203,1560691705010,3,2.26,2.13,3.22,1.98,5.05,0.05,0.28,0.51,2,7,0,0.29,8749,100,88,33,89,1498,0.0,602,463,60,118.0,0,1,427,622,207,0,0,0,250,250,0,,,,,,,,,,,,
433223,1560691705030,0,2.25,2.14,3.22,1.99,5.04,0.24,0.06,0.58,1,5,-1,0.25,8712,100,88,33,90,1498,0.0,594,453,60,118.0,0,1,429,634,207,0,0,0,250,250,0,,,,,,,,,,,,
433243,1560691705050,-0,2.26,2.13,3.22,1.98,5.08,0.42,-0.15,0.67,1,3,-2,0.45,9323,100,88,33,87,1498,0.0,606,467,60,120.0,0,1,418,611,208,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4883,4,0.97,7.2207
433263,1560691705070,5,2.25,2.14,3.22,1.98,5.05,0.56,-0.28,0.71,0,3,-2,0.63,9132,100,88,33,88,1498,0.0,619,463,60,120.0,0,1,418,611,208,0,0,0,250,250,0,,,,,,,,,,,,
433283,1560691705098,4,2.26,2.14,3.21,1.98,5.07,0.57,-0.35,0.75,1,2,-3,0.67,8920,100,88,33,89,1498,0.0,611,458,60,118.0,0,1,420,622,208,0,0,0,250,250,0,,,,,,,,,,,,
433303,1560691705118,5,2.26,2.13,3.22,1.98,5.08,0.71,-0.51,0.81,-0,1,-3,0.88,8724,100,88,33,89,1498,0.0,606,459,60,118.0,0,1,427,634,208,0,0,0,250,250,0,,,,,,,,,,,,
433323,1560691705138,0,2.26,2.14,3.22,1.98,5.05,0.84,-0.58,0.79,-1,-1,-4,1.02,8911,100,88,33,89,1498,0.0,601,465,60,118.0,0,1,421,622,208,0,0,0,250,250,0,,,,,,,,,,,,
433343,1560691705158,7,2.25,2.14,3.22,1.98,5.05,0.96,-0.72,0.87,-2,-4,-4,1.2,9128,100,88,33,88,1498,0.0,627,454,60,120.0,0,1,418,611,210,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.49,4,0.97,7.2224
433363,1560691705178,8,2.26,2.13,3.21,1.98,5.04,1.07,-0.77,0.91,-2,-5,-5,1.32,8920,100,88,33,89,1498,0.0,612,456,60,118.0,0,1,420,622,210,0,0,0,250,250,0,,,,,,,,,,,,
433383,1560691705196,7,2.25,2.13,3.22,1.98,5.07,1.16,-0.86,0.87,-2,-6,-5,1.45,8753,100,88,33,89,1498,0.0,601,460,60,118.0,0,1,426,634,210,0,0,0,250,250,0,,,,,,,,,,,,
433403,1560691705216,4,2.25,2.14,3.22,1.97,5.05,1.22,-0.75,0.84,-2,-6,-5,1.43,8928,100,88,33,89,1498,0.0,598,463,60,118.0,0,1,420,622,210,0,0,0,250,250,0,,,,,,,,,,,,
433423,1560691705236,9,2.25,2.13,3.22,1.99,5.05,1.26,-0.78,0.89,-2,-8,-5,1.48,9049,100,88,33,88,1498,0.0,622,450,60,120.0,0,1,418,611,210,0,0,0,250,250,0,,,,,,,,,,,,
433443,1560691705256,8,2.25,2.14,3.22,1.98,5.04,1.29,-0.69,0.86,-2,-7,-5,1.46,8831,100,88,33,89,1498,0.0,607,455,60,117.0,0,1,424,622,209,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4917,4,0.97,7.2241
433463,1560691705276,3,2.26,2.13,3.21,1.98,5.04,1.08,-0.48,0.82,-2,-7,-4,1.18,8782,100,88,33,90,1498,0.0,597,453,60,118.0,0,1,426,622,209,0,0,0,250,250,0,,,,,,,,,,,,
433483,1560691705298,8,2.25,2.14,3.22,1.99,5.06,0.9,-0.27,0.74,-1,-4,-3,0.94,9088,100,88,33,88,1498,0.0,602,455,60,120.0,0,1,418,611,209,0,0,0,250,250,0,,,,,,,,,,,,
433503,1560691705318,6,2.26,2.14,3.22,1.99,5.04,0.69,-0.08,0.67,-0,-4,-1,0.7,8894,100,88,33,88,1498,0.0,608,457,60,117.0,0,1,421,611,209,0,0,0,250,250,0,,,,,,,,,,,,
433523,1560691705338,5,2.26,2.13,3.22,1.99,5.05,0.57,-0.01,0.62,0,-2,-1,0.57,8676,100,88,33,89,1498,0.0,598,453,60,117.0,0,1,429,622,209,0,0,0,250,250,0,,,,,,,,,,,,
433543,1560691705358,6,2.25,2.14,3.22,1.99,5.05,0.42,0.14,0.56,1,-3,0,0.44,8949,100,88,33,89,1498,0.0,593,460,60,118.0,0,1,420,622,209,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4933,4,0.97,7.2257
433563,1560691705378,6,2.25,2.13,3.22,1.99,5.03,0.22,0.32,0.45,1,0,1,0.39,9218,100,88,33,88,1498,0.0,628,456,60,120.0,0,1,418,599,209,0,0,0,250,250,0,,,,,,,,,,,,
433583,1560691705398,7,2.26,2.13,3.22,1.98,5.08,0.05,0.49,0.4,1,-1,2,0.49,9014,100,88,33,88,1498,0.0,622,457,60,120.0,0,1,418,537,209,0,0,0,250,250,0,,,,,,,,,,,,
433603,1560691705418,4,2.26,2.14,3.22,1.99,5.07,-0.02,0.55,0.34,2,2,2,0.55,8806,100,88,33,89,1498,0.0,607,452,60,117.0,0,1,424,548,209,0,0,0,250,250,0,,,,,,,,,,,,
433623,1560691705438,7,2.26,2.13,3.22,1.98,5.07,-0.11,0.58,0.38,2,1,2,0.59,8692,100,88,33,90,1498,0.0,596,450,60,117.0,0,1,430,622,209,0,0,0,250,250,0,,,,,,,,,,,,
433643,1560691705458,2,2.26,2.13,3.22,1.98,5.07,-0.1,0.5,0.4,3,4,3,0.51,9097,100,88,33,88,1498,0.0,597,457,60,118.0,0,1,418,611,209,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.495,4,0.97,7.2274
433663,1560691705478,4,2.25,2.14,3.22,1.98,5.05,-0.29,0.65,0.35,3,3,4,0.71,9236,100,88,33,87,1498,0.0,623,465,60,120.0,0,1,418,611,209,0,0,0,250,250,0,,,,,,,,,,,,
433683,1560691705498,5,2.25,2.14,3.22,1.99,5.07,-0.32,0.77,0.26,3,5,3,0.83,9023,100,88,33,89,1498,0.0,619,457,60,120.0,0,1,418,622,209,0,0,0,250,250,0,,,,,,,,,,,,
433703,1560691705518,7,2.26,2.13,3.23,1.98,5.07,-0.39,0.87,0.19,3,3,4,0.95,8827,100,88,33,90,1498,0.0,601,452,60,117.0,0,1,425,622,209,0,0,0,250,250,0,,,,,,,,,,,,
433723,1560691705538,8,2.26,2.13,3.23,1.98,5.08,-0.32,0.8,0.28,4,4,4,0.86,8680,100,88,33,89,1498,0.0,592,458,60,118.0,0,1,431,622,209,0,0,0,250,250,0,,,,,,,,,,,,
433743,1560691705558,3,2.25,2.14,3.22,1.99,5.07,-0.16,0.68,0.32,3,2,4,0.7,9066,100,88,33,88,1498,0.0,593,462,60,118.0,0,1,418,622,208,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4967,4,0.97,7.2291
433763,1560691705578,3,2.26,2.14,3.22,1.99,5.04,-0.24,0.68,0.34,4,5,4,0.72,9195,100,88,33,88,1498,0.0,626,458,60,120.0,0,1,418,599,208,0,0,0,250,250,0,,,,,,,,,,,,
433783,1560691705597,4,2.25,2.13,3.22,1.99,5.04,-0.35,0.81,0.22,4,4,5,0.88,8988,100,88,33,89,1498,0.0,622,459,60,120.0,0,1,419,622,208,0,0,0,250,250,0,,,,,,,,,,,,
433803,1560691705617,7,2.26,2.13,3.23,1.98,5.05,-0.35,0.8,0.27,4,5,5,0.87,8778,100,88,33,89,1498,0.0,610,455,60,117.0,0,1,425,622,208,0,0,0,250,250,0,,,,,,,,,,,,
433823,1560691705637,3,2.25,2.14,3.22,1.99,5.05,-0.45,0.92,0.25,4,4,5,1.02,8802,100,88,33,89,1498,0.0,597,461,60,118.0,0,1,425,548,208,0,0,0,250,250,0,,,,,,,,,,,,
433843,1560691705657,3,2.25,2.14,3.22,1.98,5.04,-0.45,0.88,0.27,5,7,5,0.99,9319,100,88,33,87,1498,0.0,623,462,60,120.0,0,1,418,599,212,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.4983,4,0.97,7.2307
433863,1560691705677,4,2.25,2.14,3.22,1.99,5.05,-0.59,0.99,0.16,5,6,6,1.16,9119,100,88,33,88,1498,0.0,623,461,60,120.0,0,1,418,537,212,0,0,0,250,250,0,,,,,,,,,,,,
433883,1560691705697,4,2.25,2.14,3.22,1.98,5.08,-0.38,0.85,0.24,5,7,5,0.93,8911,100,88,33,89,1498,0.0,615,453,60,118.0,0,1,421,622,212,0,0,0,250,250,0,,,,,,,,,,,,
433903,1560691705717,-5,2.25,2.14,3.22,1.99,5.07,-0.35,0.87,0.25,5,6,6,0.94,8724,100,88,33,90,1498,0.0,601,448,60,117.0,0,1,428,622,212,0,0,0,250,250,0,,,,,,,,,,,,
433923,1560691705737,2,2.25,2.14,3.22,1.98,5.05,-0.43,0.97,0.21,5,9,6,1.07,9040,100,88,33,89,1498,0.0,587,458,60,118.0,0,1,418,622,212,0,0,0,250,250,0,,,,,,,,,,,,
433943,1560691705757,4,2.25,2.14,3.22,1.98,5.08,-0.46,1.02,0.21,5,8,6,1.12,9084,100,88,33,87,1498,0.0,612,462,60,120.0,0,1,418,525,217,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.5,4,0.97,7.2324
433963,1560691705777,12,2.26,2.14,3.22,1.99,5.03,-0.43,1.02,0.17,5,9,5,1.11,8869,100,88,33,89,1498,0.0,608,451,60,118.0,0,1,422,611,217,0,0,0,250,250,0,,,,,,,,,,,,
433983,1560691705797,8,2.25,2.13,3.22,1.99,5.03,-0.47,1.11,0.12,5,6,6,1.21,8729,100,88,33,89,1498,0.0,596,462,60,118.0,0,1,427,622,217,0,0,0,250,250,0,,,,,,,,,,,,
434003,1560691705817,0,2.26,2.14,3.22,1.99,5.06,-0.59,1.14,0.12,5,7,5,1.28,9014,100,88,33,88,1498,0.0,596,458,60,118.0,0,1,418,622,217,0,0,0,250,250,0,,,,,,,,,,,,
434023,1560691705837,7,2.26,2.14,3.22,1.98,5.04,-0.65,1.23,0.01,4,5,4,1.39,9023,100,88,33,88,1498,0.0,626,466,60,120.0,0,1,418,537,217,0,0,0,250,250,0,,,,,,,,,,,,
434043,1560691705857,7,2.26,2.14,3.21,1.98,5.04,-0.57,1.13,0.12,4,5,3,1.27,8811,100,88,33,89,1498,0.0,605,456,60,117.0,0,1,424,622,207,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.5017,4,0.97,7.234
434063,1560691705877,2,2.26,2.14,3.21,1.98,5.05,-0.35,0.95,0.18,3,1,2,1.02,8733,100,88,33,89,1498,0.0,598,457,60,118.0,0,1,427,622,207,0,0,0,250,250,0,,,,,,,,,,,,
434083,1560691705897,0,2.26,2.13,3.22,1.98,5.07,-0.13,0.73,0.22,2,0,1,0.74,9236,100,88,33,88,1498,0.0,611,468,60,120.0,0,1,418,611,207,0,0,0,250,250,0,,,,,,,,,,,,
434103,1560691705917,5,2.25,2.13,3.22,1.97,5.06,-0.05,0.65,0.26,1,-3,1,0.65,9036,100,88,33,88,1498,0.0,621,459,60,120.0,0,1,418,611,207,0,0,0,250,250,0,,,,,,,,,,,,
434123,1560691705937,6,2.25,2.13,3.21,1.98,5.07,0.13,0.51,0.36,1,-3,1,0.53,8827,100,88,33,89,1498,0.0,596,457,60,118.0,0,1,424,622,207,0,0,0,250,250,0,,,,,,,,,,,,
434143,1560691705957,1,2.25,2.13,3.22,1.98,5.04,0.32,0.29,0.44,0,-5,0,0.43,8741,100,88,33,89,1498,0.0,586,460,60,118.0,0,1,427,634,206,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.5033,4,0.97,7.2357
434163,1560691705977,0,2.26,2.13,3.22,1.98,5.06,0.49,0.07,0.54,-0,-5,1,0.49,9150,100,88,33,88,1498,0.0,607,451,60,120.0,0,1,418,611,206,0,0,0,250,250,0,,,,,,,,,,,,
434183,1560691705991,5,2.25,2.13,3.22,1.99,5.04,0.64,-0.14,0.66,-1,-7,-0,0.66,8941,100,88,33,89,1498,0.0,610,463,60,119.0,0,1,420,622,206,0,0,0,250,250,0,,,,,,,,,,,,
434203,1560691706011,4,2.25,2.14,3.22,1.98,5.04,0.78,-0.17,0.63,-1,-5,1,0.8,8737,100,88,33,89,1498,0.0,591,454,60,117.0,0,1,427,622,206,0,0,0,250,250,0,,,,,,,,,,,,
434223,1560691706031,2,2.25,2.14,3.22,1.98,5.07,0.84,-0.17,0.72,-1,-4,2,0.85,8971,100,88,33,89,1498,0.0,597,452,60,117.0,0,1,419,622,206,0,0,0,250,250,0,,,,,,,,,,,,
434243,1560691706051,2,2.25,2.14,3.23,1.98,5.06,0.95,-0.21,0.76,-1,-4,3,0.98,9150,100,88,33,88,1498,0.0,620,460,60,120.0,0,1,418,611,213,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.505,4,0.97,7.2374
434263,1560691706071,5,2.25,2.14,3.23,1.98,5.06,1.06,-0.32,0.86,-1,-3,2,1.11,8937,100,88,33,89,1498,0.0,617,457,60,120.0,0,1,420,548,213,0,0,0,250,250,0,,,,,,,,,,,,
434283,1560691706097,5,2.25,2.14,3.23,1.99,5.04,1.04,-0.23,0.77,-0,-1,3,1.07,8729,100,88,33,90,1498,0.0,601,453,60,117.0,0,1,428,622,213,0,0,0,250,250,0,,,,,,,,,,,,
434303,1560691706117,0,2.26,2.13,3.23,1.98,5.07,0.84,-0.07,0.7,0,2,3,0.84,9023,100,88,33,89,1498,0.0,588,454,60,117.0,0,1,418,611,213,0,0,0,250,250,0,,,,,,,,,,,,
434323,1560691706137,4,2.25,2.13,3.22,1.98,5.07,0.78,0.1,0.57,0,3,4,0.78,9075,100,88,33,87,1498,0.0,620,460,60,120.0,0,1,418,599,213,0,0,0,250,250,0,,,,,,,,,,,,
434343,1560691706157,1,2.25,2.13,3.21,1.99,5.06,0.64,0.17,0.58,1,4,4,0.66,8865,100,88,33,88,1498,0.0,608,454,60,118.0,0,1,423,622,208,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.5067,4,0.97,7.239
434363,1560691706177,7,2.25,2.13,3.22,1.99,5.07,0.5,0.31,0.48,1,5,4,0.59,8692,100,88,33,89,1498,0.0,591,455,60,117.0,0,1,427,622,208,0,0,0,250,250,0,,,,,,,,,,,,
434383,1560691706197,3,2.26,2.13,3.22,1.98,5.07,0.28,0.45,0.48,1,6,3,0.53,9018,100,88,33,88,1498,0.0,584,462,60,118.0,0,1,418,611,208,0,0,0,250,250,0,,,,,,,,,,,,
434403,1560691706217,7,2.25,2.14,3.22,1.99,5.04,0.14,0.6,0.36,1,5,3,0.62,9066,100,88,33,88,1498,0.0,612,466,60,120.0,0,1,418,611,208,0,0,0,250,250,0,,,,,,,,,,,,
434423,1560691706237,8,2.25,2.13,3.22,1.99,5.04,-0.02,0.66,0.35,1,7,1,0.66,8852,100,88,33,89,1498,0.0,598,462,60,118.0,0,1,423,548,208,0,0,0,250,250,0,,,,,,,,,,,,
434443,1560691706257,2,2.25,2.14,3.22,1.98,5.06,-0.02,0.64,0.29,0,5,0,0.64,8882,100,88,33,89,1498,0.0,596,461,60,118.0,0,1,422,622,207,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.5083,4,0.97,7.2407
434463,1560691706277,1,2.26,2.13,3.22,1.99,5.06,-0.18,0.69,0.26,1,6,-0,0.71,9191,100,88,33,88,1498,0.0,623,463,60,120.0,0,1,418,611,207,0,0,0,250,250,0,,,,,,,,,,,,
434483,1560691706297,8,2.25,2.14,3.22,1.99,5.07,-0.29,0.81,0.19,0,5,-0,0.86,8997,100,88,33,88,1498,0.0,620,466,60,120.0,0,1,419,622,207,0,0,0,250,250,0,,,,,,,,,,,,
434503,1560691706317,6,2.26,2.13,3.22,1.98,5.07,-0.37,0.83,0.23,0,7,-1,0.91,8786,100,88,33,89,1498,0.0,610,465,60,118.0,0,1,425,634,207,0,0,0,250,250,0,,,,,,,,,,,,
434523,1560691706337,2,2.25,2.14,3.22,1.99,5.04,-0.28,0.74,0.22,-0,3,-2,0.79,8941,100,88,33,88,1498,0.0,596,460,60,118.0,0,1,420,622,207,0,0,0,250,250,0,,,,,,,,,,,,
434543,1560691706357,3,2.25,2.13,3.22,1.99,5.07,-0.43,0.77,0.23,0,5,-2,0.88,9263,100,88,33,88,1498,0.0,624,460,60,120.0,0,1,418,611,212,0,0,0,250,250,0,45.699825,4.908772,0.0,199.6,3,1.675,0,0.0,1.51,4,0.97,7.2424
434563,1560691706377,4,2.25,2.14,3.22,1.99,5.03,-0.51,0.9,0.12,0,6,-1,1.03,9062,100,88,33,88,1498,0.0,620,467,60,120.0,0,1,418,622,212,0,0,0,250,250,0,,,,,,,,,,,,
434583,1560691706397,4,2.26,2.13,3.22,1.99,5.06,-0.58,0.94,0.14,1,7,-1,1.1,8852,100,88,33,89,1498,0.0,601,457,60,117.0,0,1,423,622,212,0,0,0,250,250,0,,,,,,,,,,,,
434603,1560691706417,2,2.25,2.14,3.22,1.98,5.07,-0.52,0.91,0.14,0,5,-1,1.05,8753,100,88,33,89,1498,0.0,583,460,60,118.0,0,1,426,622,212,0,0,0,250,250,0,,,,,,,,,,,,
434623,1560691706437,1,2.26,2.14,3.23,1.98,5.06,-0.56,0.86,0.17,-0,6,-2,1.03,9195,100,88,33,88,1498,0.0,603,465,60,120.0,0,1,418,611,212,0,0,0,250,250,0,,,,,,,,,,,,
