"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
529103,1560690835052,3,2.29,2.44,3.17,2.29,5.08,0.62,0.05,0.88,-3,0,-2,0.62,11718,59,90,32,61,873,613.0,645,455,60,118.0,293,1,440,406,180,0,0,632,-28304,-16046,613,,,,,,,,,,,,
529123,1560690835072,3,2.29,2.44,3.13,2.3,5.03,0.72,0.05,0.8,-3,0,-2,0.72,11748,48,90,32,58,865,618.0,644,451,60,118.0,293,1,422,378,180,0,0,630,269,3,615,,,,,,,,,,,,
529143,1560690835098,8,2.29,2.45,3.14,2.3,5.06,0.67,0.07,0.66,-2,2,-2,0.68,11740,36,90,32,53,858,619.0,643,457,60,118.0,293,1,397,328,180,0,0,633,30721,-10251,618,45.700706,4.911435,58.64,197.1,4,1.3867,0,0.0,0.6833,5,0.53,8.819
529163,1560690835118,6,2.28,2.43,3.14,2.28,5.07,0.65,-0.04,0.71,-1,2,-3,0.65,11439,22,90,32,45,851,619.0,645,458,60,118.0,293,1,365,245,180,0,0,630,30721,-1346,618,,,,,,,,,,,,
529183,1560690835138,11,2.29,2.43,3.2,2.29,5.04,0.75,0.04,0.6,-0,-1,-2,0.75,11081,13,90,32,40,837,617.0,648,460,60,118.0,293,1,327,230,180,0,0,625,19304,17336,617,,,,,,,,,,,,
529203,1560690835158,16,2.28,2.38,3.29,2.24,5.04,0.8,-0.0,0.56,-1,-3,-1,0.8,10844,10,90,32,36,820,615.0,643,458,60,118.0,151,1,311,221,93,0,0,613,28675,269,616,,,,,,,,,,,,
529223,1560690835178,17,2.29,2.3,3.35,2.15,5.07,0.82,-0.08,0.53,0,-3,-2,0.82,10689,9,90,32,33,807,613.0,638,462,60,118.0,151,1,302,218,93,0,0,605,-28304,-30139,612,,,,,,,,,,,,
529243,1560690835200,19,2.28,2.26,3.42,2.12,5.04,0.88,-0.12,0.39,0,-3,-3,0.88,10451,9,90,32,31,798,611.0,641,457,60,118.0,151,1,295,215,93,0,0,591,-23055,5344,608,45.700695,4.91142,59.99,197.1,4,1.3867,0,0.0,0.685,5,0.54,8.8207
529263,1560690835220,20,2.27,2.24,3.5,2.08,5.05,0.9,-0.06,0.22,0,-5,-1,0.9,10302,9,90,32,29,789,605.0,640,456,60,119.0,151,1,287,208,93,0,0,587,-7939,-16179,605,,,,,,,,,,,,
529283,1560690835240,19,2.28,2.21,3.53,2.03,5.08,0.92,-0.02,0.17,0,-4,1,0.92,10113,8,90,32,28,781,600.0,643,460,60,118.0,151,1,282,199,93,0,0,571,-3210,774,600,,,,,,,,,,,,
529303,1560690835260,22,2.29,2.17,3.53,2.0,5.05,1.0,-0.02,0.24,0,-3,1,1.0,10118,8,90,32,27,778,597.0,633,462,60,118.0,126,1,278,196,76,0,0,545,17344,-2336,597,,,,,,,,,,,,
529323,1560690835280,20,2.29,2.14,3.51,1.97,5.06,0.99,-0.07,0.18,1,-2,0,0.99,10080,8,90,32,27,780,593.0,634,459,60,118.0,126,1,278,196,76,0,0,515,3472,-32248,589,,,,,,,,,,,,
529343,1560690835298,22,2.29,2.11,3.51,1.94,5.04,1.08,-0.16,0.2,0,-4,1,1.1,9925,7,90,32,26,791,585.0,634,460,60,118.0,126,1,274,190,76,0,0,523,8488,-22519,585,45.700684,4.911406,59.2,197.1,4,1.3867,0,0.0,0.6867,5,0.54,8.8224
529363,1560690835318,25,2.28,2.09,3.52,1.92,5.04,1.11,-0.13,0.15,1,-2,1,1.12,9806,7,90,32,25,810,579.0,631,460,60,118.0,126,1,270,188,76,0,0,520,259,1780,577,,,,,,,,,,,,
529383,1560690835338,20,2.29,2.05,3.51,1.9,5.06,1.18,-0.23,0.1,1,-3,1,1.2,9720,7,90,32,25,828,575.0,630,460,60,118.0,126,1,270,188,76,0,0,521,1780,2088,575,,,,,,,,,,,,
529403,1560690835358,24,2.27,2.02,3.51,1.88,5.05,1.11,-0.16,0.06,2,-1,2,1.12,9625,7,91,32,24,844,565.0,632,462,60,119.0,115,1,270,182,66,0,0,518,-23623,16383,565,,,,,,,,,,,,
529423,1560690835378,25,2.26,2.0,3.51,1.86,5.03,1.2,-0.2,0.06,1,-1,3,1.21,9493,7,91,32,23,851,559.0,635,458,60,118.0,115,1,270,176,66,0,0,505,-22263,-28648,557,,,,,,,,,,,,
529443,1560690835398,23,2.26,1.98,3.47,1.83,5.07,1.13,-0.28,0.14,1,-1,2,1.16,9379,7,91,32,23,846,552.0,631,458,60,118.0,115,1,270,176,66,0,0,500,-32248,-6528,552,45.700672,4.911391,56.92,197.1,4,1.3867,0,0.0,0.6883,5,0.54,8.824
529463,1560690835418,22,2.27,1.97,3.48,1.84,5.03,0.98,-0.17,-0.0,2,3,2,1.0,9227,7,91,32,22,837,546.0,626,463,60,119.0,115,1,270,170,66,0,0,502,-2336,-22519,546,,,,,,,,,,,,
529483,1560690835438,20,2.26,1.96,3.47,1.83,5.04,0.85,-0.01,-0.07,2,0,4,0.85,9106,7,91,32,21,816,541.0,620,461,60,119.0,115,1,270,170,66,0,0,487,-28648,-22519,534,,,,,,,,,,,,
529503,1560690835458,21,2.26,1.94,3.47,1.81,5.05,0.75,0.15,-0.14,3,5,4,0.76,8992,7,91,32,21,795,532.0,614,461,60,119.0,104,1,270,164,56,0,0,482,2088,505,533,,,,,,,,,,,,
529523,1560690835478,23,2.26,1.92,3.48,1.81,5.04,0.6,0.34,-0.23,3,3,4,0.69,8894,7,91,32,21,776,527.0,616,460,60,119.0,104,1,270,164,56,0,0,470,-9212,10305,525,,,,,,,,,,,,
529543,1560690835498,23,2.27,1.91,3.48,1.83,5.03,0.56,0.37,-0.27,3,6,5,0.68,8761,7,91,32,20,761,522.0,605,466,60,119.0,104,1,270,157,56,0,0,464,15679,16408,520,45.700664,4.911378,54.29,197.1,4,1.3867,0,0.0,0.69,5,0.54,8.8257
529563,1560690835518,20,2.26,1.92,3.47,1.8,5.05,0.7,0.28,-0.15,3,5,4,0.76,8608,7,91,32,20,763,511.0,607,463,60,119.0,104,1,270,157,56,0,0,470,-28648,-23623,512,,,,,,,,,,,,
529583,1560690835538,19,2.25,1.92,3.49,1.82,5.05,0.79,0.25,-0.22,3,2,3,0.83,8480,7,91,32,21,768,507.0,603,462,60,118.0,104,1,270,163,56,0,0,460,-22519,-9160,502,,,,,,,,,,,,
529603,1560690835558,21,2.26,1.9,3.5,1.81,5.03,0.83,0.2,-0.2,2,2,2,0.85,8430,7,91,32,21,781,496.0,599,460,60,119.0,104,1,270,161,52,0,0,436,248,-8985,496,,,,,,,,,,,,
529623,1560690835578,19,2.24,1.91,3.5,1.8,5.07,0.93,0.16,-0.24,2,1,2,0.94,8281,7,91,32,21,794,493.0,594,461,60,119.0,104,1,270,157,52,0,0,418,1,21432,493,,,,,,,,,,,,
529643,1560690835598,20,2.25,1.91,3.5,1.79,5.06,0.99,0.16,-0.21,1,2,0,1.0,8088,7,91,32,22,804,485.0,580,460,60,119.0,104,1,270,151,52,0,0,425,3580,-8985,485,45.700653,4.911366,50.75,197.1,4,1.3867,0,0.0,0.6917,5,0.54,8.8274
529663,1560690835618,19,2.25,1.91,3.5,1.78,5.04,0.95,0.22,-0.28,1,1,0,0.98,7928,7,91,32,22,816,480.0,577,461,60,118.0,104,1,269,151,52,0,0,433,16648,2131,478,,,,,,,,,,,,
529683,1560690835638,22,2.25,1.91,3.49,1.77,5.08,0.98,0.21,-0.36,1,0,1,1.0,7874,7,91,32,22,835,474.0,564,462,60,118.0,104,1,268,151,52,0,0,419,-9203,-26615,471,,,,,,,,,,,,
529703,1560690835658,16,2.26,1.91,3.52,1.78,5.08,0.95,0.11,-0.31,1,2,1,0.96,7757,7,91,32,21,854,467.0,560,462,60,119.0,94,1,267,151,44,0,0,423,30272,1504,465,,,,,,,,,,,,
529723,1560690835678,17,2.25,1.91,3.55,1.78,5.07,1.01,0.05,-0.25,0,1,1,1.01,7671,7,91,32,21,863,461.0,552,462,60,119.0,94,1,266,149,44,0,0,384,2211,-3968,461,,,,,,,,,,,,
529743,1560690835700,15,2.25,1.92,3.53,1.77,5.06,1.11,-0.03,-0.19,-0,-2,1,1.11,7464,7,91,32,22,872,454.0,545,458,60,119.0,94,1,264,149,44,0,0,369,2524,-8165,453,45.700645,4.911354,47.42,197.1,4,1.3867,0,0.0,0.6933,5,0.54,8.8291
529763,1560690835720,22,2.24,1.92,3.52,1.79,5.04,1.14,-0.09,-0.23,-1,-1,1,1.14,7309,7,91,32,21,889,449.0,528,462,60,120.0,94,1,263,149,44,0,0,377,10305,-21792,447,,,,,,,,,,,,
529783,1560690835740,18,2.24,1.92,3.5,1.76,5.08,1.11,-0.12,-0.35,-0,-1,1,1.12,7126,7,91,32,21,906,444.0,523,457,60,120.0,94,1,261,151,44,0,0,390,21432,7154,437,,,,,,,,,,,,
529803,1560690835760,15,2.24,1.91,3.5,1.73,5.05,1.11,-0.09,-0.4,-1,-1,0,1.11,7110,7,91,32,22,915,438.0,519,467,60,119.0,91,1,261,151,40,0,0,390,21580,17144,434,,,,,,,,,,,,
529823,1560690835780,16,2.24,1.91,3.5,1.71,5.05,1.15,-0.08,-0.24,-2,0,-1,1.15,7121,7,91,32,22,924,432.0,520,461,60,119.0,91,1,260,151,40,0,0,374,243,2060,428,,,,,,,,,,,,
529843,1560690835800,16,2.25,1.91,3.51,1.72,5.06,1.19,-0.08,-0.19,-2,-1,-1,1.19,7025,7,91,32,22,937,427.0,519,459,60,120.0,91,1,260,151,40,0,0,352,31796,-30454,421,45.700638,4.911343,44.49,197.1,4,1.3867,0,0.0,0.695,5,0.54,8.8307
529863,1560690835820,15,2.24,1.94,3.49,1.72,5.08,1.18,-0.04,-0.3,-2,1,-1,1.18,6888,7,91,32,22,951,421.0,511,462,60,119.0,91,1,260,150,40,0,0,357,-21792,0,414,,,,,,,,,,,,
529883,1560690835840,17,2.24,1.96,3.48,1.72,5.08,1.24,-0.03,-0.23,-3,-0,-2,1.24,6768,7,91,32,22,959,414.0,501,455,60,120.0,91,1,260,150,40,0,0,386,2524,-1562,407,,,,,,,,,,,,
529903,1560690835860,12,2.25,1.96,3.47,1.72,5.05,1.18,0.06,-0.24,-3,0,-3,1.18,6701,7,91,32,23,964,409.0,497,460,60,119.0,93,1,261,153,38,0,0,379,2524,-6656,401,,,,,,,,,,,,
529923,1560690835880,17,2.24,1.95,3.48,1.7,5.04,1.26,-0.02,-0.17,-3,-1,-4,1.26,6727,7,91,32,23,975,402.0,494,457,60,120.0,93,1,261,153,38,0,0,357,10541,-10554,395,,,,,,,,,,,,
529943,1560690835899,12,2.25,1.94,3.48,1.69,5.06,1.22,0.07,-0.2,-3,0,-4,1.23,6708,7,91,32,23,985,397.0,495,465,60,119.0,93,1,261,153,38,0,0,343,-3968,-14714,393,45.70063,4.911333,41.84,197.1,4,1.3867,0,0.0,0.6967,5,0.55,8.8324
529963,1560690835919,14,2.24,1.96,3.48,1.7,5.04,1.24,0.05,-0.23,-3,-1,-4,1.24,6616,7,91,32,23,992,393.0,492,461,60,120.0,93,1,262,152,38,0,0,351,-1562,-29302,385,,,,,,,,,,,,
529983,1560690835939,16,2.24,1.96,3.47,1.7,5.07,1.18,0.04,-0.17,-3,-1,-2,1.18,6514,7,91,33,24,997,385.0,490,460,60,119.0,93,1,263,155,38,0,0,355,-19126,-6458,378,,,,,,,,,,,,
530003,1560690835959,10,2.26,1.95,3.47,1.69,5.05,1.21,0.1,-0.22,-3,1,-1,1.21,6490,7,91,33,24,1005,378.0,488,462,60,120.0,100,1,264,155,38,0,0,354,770,-6644,374,,,,,,,,,,,,
530023,1560690835979,12,2.25,1.95,3.47,1.69,5.05,1.23,0.07,-0.21,-3,1,0,1.23,6481,7,91,33,24,1015,375.0,483,461,60,120.0,100,1,264,155,38,0,0,345,770,3346,371,,,,,,,,,,,,
530043,1560690835993,13,2.27,1.95,3.47,1.69,5.06,1.23,0.1,-0.09,-2,0,0,1.23,6445,7,91,33,24,1021,370.0,478,462,60,119.0,100,1,264,155,38,0,0,342,486,-12032,365,45.700623,4.911323,38.59,197.0,4,1.3867,0,0.0,0.6983,5,0.55,8.8341
530063,1560690836013,13,2.27,1.94,3.47,1.71,5.03,1.15,0.12,-0.03,-2,0,0,1.15,6368,7,91,33,25,1025,364.0,473,462,60,119.0,100,1,267,159,38,0,0,336,-1268,6870,361,,,,,,,,,,,,
530083,1560690836033,6,2.29,1.96,3.46,1.7,5.07,1.19,0.14,-0.04,-2,0,-0,1.2,6298,7,91,33,25,1027,358.0,472,462,60,119.0,100,1,268,159,38,0,0,341,-29978,-14714,358,,,,,,,,,,,,
530103,1560690836053,7,2.29,1.96,3.46,1.71,5.04,1.16,0.14,-0.06,-2,1,-1,1.17,6254,7,91,33,25,1027,355.0,465,461,60,120.0,104,1,268,159,37,0,0,337,3302,3327,352,,,,,,,,,,,,
530123,1560690836073,5,2.3,1.95,3.46,1.7,5.05,1.18,0.04,-0.04,-2,-0,-2,1.18,6233,7,91,33,25,1025,351.0,463,459,60,120.0,104,1,268,159,37,0,0,335,28553,-31222,349,,,,,,,,,,,,
530143,1560690836099,5,2.32,1.95,3.46,1.72,5.04,1.22,0.03,0.0,-2,-1,-3,1.22,6229,7,91,33,26,1020,347.0,461,463,60,120.0,104,1,271,159,37,0,0,329,6870,175,347,45.700615,4.911314,36.12,197.0,4,1.3867,0,0.0,0.7,5,0.55,8.8357
530163,1560690836119,5,2.33,1.95,3.45,1.72,5.05,1.22,0.01,0.06,-1,-1,-3,1.22,6218,7,91,33,26,1015,345.0,458,462,60,119.0,104,1,272,160,37,0,0,327,3327,3346,345,,,,,,,,,,,,
530183,1560690836139,4,2.34,1.95,3.45,1.74,5.04,1.22,0.01,0.09,-1,-0,-2,1.22,6163,7,91,33,26,1009,344.0,460,461,60,119.0,104,1,272,160,37,0,0,327,3327,4838,342,,,,,,,,,,,,
530203,1560690836159,3,2.36,1.93,3.43,1.76,5.05,1.12,-0.01,0.15,1,2,-1,1.12,6125,7,91,33,26,1003,342.0,462,457,60,119.0,108,1,272,160,37,0,0,328,13,-6528,342,,,,,,,,,,,,
530223,1560690836179,6,2.37,1.93,3.42,1.81,5.08,1.06,-0.01,0.09,2,4,1,1.06,6099,7,91,33,26,1000,339.0,457,456,60,120.0,108,1,272,161,37,0,0,327,-6528,-6528,339,,,,,,,,,,,,
530243,1560690836197,4,2.4,1.93,3.41,1.85,5.06,1.08,-0.08,0.11,4,6,3,1.08,6073,7,91,33,27,995,338.0,455,457,60,120.0,108,1,275,161,37,0,0,320,170,165,339,45.700607,4.911305,33.84,197.0,4,1.3867,0,0.0,0.7017,5,0.55,8.8374
530263,1560690836217,4,2.43,1.93,3.43,1.91,5.03,1.12,-0.19,0.12,5,6,5,1.14,6028,6,91,33,27,987,336.0,451,458,60,120.0,108,1,275,161,37,0,0,321,160,-20736,336,,,,,,,,,,,,
530283,1560690836237,5,2.45,1.93,3.47,1.95,5.05,1.15,-0.24,0.12,6,7,7,1.18,5975,6,91,33,28,980,335.0,448,458,60,120.0,108,1,277,162,37,0,0,313,155,160,336,,,,,,,,,,,,
530303,1560690836257,4,2.48,1.94,3.49,2.01,5.04,1.13,-0.3,0.1,7,8,9,1.17,5931,6,91,33,28,974,335.0,448,457,60,119.0,107,1,277,162,36,0,0,309,145,160,335,,,,,,,,,,,,
530323,1560690836277,4,2.5,1.93,3.51,2.07,5.04,1.02,-0.28,0.04,10,9,11,1.06,5912,6,91,33,28,963,337.0,445,457,60,118.0,107,1,277,162,36,0,0,306,-30976,170,337,,,,,,,,,,,,
530343,1560690836299,3,2.53,1.93,3.53,2.12,5.04,0.89,-0.26,-0.02,13,10,13,0.93,5864,6,91,33,28,941,335.0,441,458,60,120.0,107,1,276,162,36,0,0,299,-32256,170,335,45.700604,4.911298,32.34,197.0,4,1.3867,0,0.0,0.7033,5,0.55,8.8391
530363,1560690836319,3,2.57,1.92,3.55,2.13,5.07,0.74,-0.27,0.0,17,10,14,0.79,5810,6,91,33,29,921,334.0,433,457,60,119.0,107,1,278,163,36,0,0,298,115,-20736,334,,,,,,,,,,,,
530383,1560690836339,0,2.58,1.91,3.55,2.15,5.07,0.69,-0.29,0.05,19,5,16,0.75,5799,6,91,33,29,905,334.0,430,458,60,118.0,107,1,277,163,36,0,0,294,28160,160,334,,,,,,,,,,,,
530403,1560690836359,-0,2.61,1.9,3.56,2.16,5.07,0.79,-0.35,0.1,19,0,17,0.87,5760,6,91,33,30,886,332.0,429,461,60,119.0,104,1,279,163,35,0,0,287,95,160,332,,,,,,,,,,,,
530423,1560690836379,3,2.62,1.89,3.59,2.16,5.06,0.92,-0.46,0.14,17,-1,19,1.03,5711,6,91,33,30,860,333.0,421,461,60,120.0,104,1,279,164,35,0,0,286,90,150,333,,,,,,,,,,,,
530443,1560690836397,3,2.62,1.89,3.61,2.17,5.06,0.95,-0.57,0.16,17,3,22,1.11,5666,6,91,33,30,836,332.0,420,465,60,120.0,104,1,278,163,35,0,0,277,21760,165,332,45.7006,4.91129,31.7,197.0,4,1.3867,0,0.0,0.705,5,0.55,8.8407
530463,1560690836417,0,2.62,1.88,3.61,2.18,5.04,0.65,-0.58,0.06,22,5,25,0.88,5603,6,91,33,31,828,333.0,418,462,60,119.0,104,1,279,164,35,0,0,278,80,-23296,333,,,,,,,,,,,,
530483,1560690836437,-1,2.64,1.88,3.62,2.18,5.07,0.72,-0.57,0.11,24,-0,27,0.92,5555,7,91,33,32,820,333.0,415,462,60,119.0,104,1,281,164,35,0,0,275,0,155,333,,,,,,,,,,,,
530503,1560690836457,2,2.64,1.89,3.62,2.2,5.07,0.85,-0.59,0.18,22,0,30,1.04,5506,7,91,33,32,821,331.0,413,457,60,121.0,103,1,280,164,34,0,0,273,250,-25856,331,,,,,,,,,,,,
530523,1560690836477,-1,2.64,1.88,3.62,2.19,5.05,0.65,-0.68,0.16,25,3,32,0.95,5463,7,91,33,33,824,330.0,414,458,60,119.0,103,1,282,169,34,0,0,270,-1529,145,328,,,,,,,,,,,,
530543,1560690836499,-1,2.64,1.88,3.63,2.18,5.06,0.76,-0.71,0.24,26,-2,33,1.04,5453,7,91,33,34,836,326.0,411,467,60,119.0,103,1,286,175,34,0,0,266,1886,-29696,326,45.700592,4.911281,30.57,197.0,4,1.3867,0,0.0,0.7067,5,0.55,8.8424
530563,1560690836519,2,2.64,1.87,3.64,2.18,5.08,0.88,-0.7,0.28,25,1,34,1.13,5445,7,91,33,34,846,326.0,409,457,60,120.0,103,1,285,175,34,0,0,263,-1534,-30976,325,,,,,,,,,,,,
530583,1560690836539,1,2.63,1.88,3.64,2.19,5.04,0.67,-0.74,0.24,28,1,35,1.0,5398,7,91,33,35,866,325.0,402,458,60,118.0,103,1,288,179,34,0,0,266,250,140,325,,,,,,,,,,,,
530603,1560690836559,4,2.64,1.87,3.62,2.19,5.04,0.81,-0.74,0.29,27,-2,35,1.09,5349,7,91,33,36,886,323.0,403,463,60,120.0,111,1,291,179,36,0,0,266,30208,120,322,,,,,,,,,,,,
530623,1560690836579,0,2.63,1.88,3.61,2.19,5.05,0.6,-0.74,0.26,29,0,35,0.95,5319,7,91,33,36,897,319.0,403,463,60,119.0,111,1,291,185,36,0,0,263,-1527,120,319,,,,,,,,,,,,
530643,1560690836599,3,2.64,1.88,3.61,2.19,5.06,0.74,-0.7,0.29,29,-4,35,1.02,5319,7,91,33,37,906,317.0,397,455,60,120.0,111,1,295,191,36,0,0,261,250,120,317,45.700588,4.911272,30.02,196.9,4,1.3867,0,0.0,0.7083,5,0.55,8.8441
530663,1560690836619,-0,2.63,1.88,3.61,2.18,5.07,0.56,-0.8,0.28,29,1,36,0.98,5290,7,91,33,38,903,315.0,392,461,60,120.0,111,1,298,197,36,0,0,257,-1281,30720,315,,,,,,,,,,,,
530683,1560690836639,5,2.62,1.88,3.6,2.19,5.04,0.71,-0.73,0.39,30,-5,37,1.02,5241,7,91,33,39,902,314.0,390,461,60,119.0,111,1,302,197,36,0,0,257,-1,28160,314,,,,,,,,,,,,
530703,1560690836659,0,2.62,1.89,3.6,2.19,5.05,0.48,-0.85,0.38,30,0,37,0.98,5191,7,91,33,39,891,311.0,388,455,60,120.0,127,1,301,203,40,0,0,255,-1,105,311,,,,,,,,,,,,
530723,1560690836679,3,2.59,1.89,3.59,2.18,5.07,0.63,-0.7,0.4,29,-4,38,0.95,5170,7,91,33,40,879,310.0,384,466,60,120.0,127,1,302,204,40,0,0,256,-1,100,310,,,,,,,,,,,,
530743,1560690836701,0,2.56,1.89,3.58,2.18,5.06,0.45,-0.74,0.36,31,-3,39,0.87,5128,7,91,33,41,849,307.0,383,456,60,118.0,127,1,303,206,40,0,0,255,-1,24320,307,45.700584,4.911263,28.38,196.9,4,1.3867,0,0.0,0.71,5,0.55,8.8457
530763,1560690836721,2,2.53,1.88,3.55,2.17,5.04,0.61,-0.73,0.4,28,-1,38,0.95,5096,7,91,33,41,817,302.0,379,461,60,120.0,127,1,302,206,40,0,0,253,-1,23040,302,,,,,,,,,,,,
530783,1560690836741,4,2.49,1.89,3.53,2.14,5.08,0.65,-0.68,0.34,29,-4,38,0.94,5104,7,91,33,42,795,300.0,375,464,60,120.0,127,1,304,208,40,0,0,253,-1,20480,300,,,,,,,,,,,,
530803,1560690836761,0,2.46,1.92,3.52,2.12,5.04,0.57,-0.69,0.32,27,-1,38,0.9,5075,8,91,33,42,774,297.0,375,459,60,120.0,134,1,303,208,40,0,0,254,-1,41,297,,,,,,,,,,,,
530823,1560690836781,2,2.41,1.98,3.45,2.1,5.06,0.71,-0.59,0.41,24,-4,37,0.92,5040,8,91,33,43,758,292.0,374,461,60,120.0,134,1,303,210,40,0,0,256,-1,24064,291,,,,,,,,,,,,
530843,1560690836799,2,2.37,2.03,3.38,2.07,5.05,0.51,-0.45,0.31,25,-4,37,0.68,5043,9,92,33,43,742,286.0,378,462,60,118.0,134,1,303,210,40,0,0,260,-1,30208,286,45.700584,4.911254,27.99,196.9,4,1.3867,0,0.0,0.7117,5,0.55,8.8474
530863,1560690836819,0,2.31,2.07,3.34,2.04,5.04,0.58,-0.42,0.32,21,-1,34,0.72,5041,10,91,33,44,739,283.0,378,455,60,120.0,134,1,304,212,40,0,0,261,-1,250,283,,,,,,,,,,,,
530883,1560690836839,2,2.27,2.1,3.31,2.02,5.04,0.73,-0.31,0.4,19,-5,32,0.79,5001,11,91,33,45,743,279.0,372,463,60,120.0,134,1,303,214,40,0,0,265,-1,-1,279,,,,,,,,,,,,
530903,1560690836859,3,2.21,2.14,3.27,1.98,5.06,0.6,-0.27,0.31,18,-4,29,0.66,4949,12,92,33,46,756,275.0,373,460,60,118.0,144,1,303,215,40,0,0,264,-1,-1,275,,,,,,,,,,,,
530923,1560690836879,1,2.15,2.16,3.24,1.96,5.06,0.58,-0.19,0.34,14,-1,26,0.61,4955,14,92,33,47,773,271.0,371,456,60,119.0,144,1,304,217,40,0,0,266,-1,-1,271,,,,,,,,,,,,
530943,1560690836900,2,2.09,2.22,3.21,1.94,5.04,0.73,-0.04,0.39,11,-3,23,0.73,4919,15,92,33,49,788,270.0,369,461,60,121.0,144,1,302,222,40,0,0,266,-1,-10440,267,45.700581,4.911245,26.94,196.9,4,1.3867,0,0.0,0.7133,5,0.55,8.849
530963,1560690836920,4,2.02,2.28,3.17,1.93,5.04,0.74,0.08,0.39,9,-3,20,0.75,4939,18,92,34,51,801,271.0,371,463,60,119.0,144,1,301,228,40,0,0,268,-1281,14337,263,,,,,,,,,,,,
530983,1560690836940,-1,1.97,2.31,3.15,1.91,5.05,0.61,0.07,0.38,6,-0,16,0.62,4962,22,92,34,53,812,273.0,371,458,60,118.0,144,1,299,234,40,0,0,270,2414,-214,258,,,,,,,,,,,,
531003,1560690836960,-1,1.9,2.35,3.12,1.9,5.06,0.75,0.06,0.41,2,-0,12,0.76,4964,25,92,34,57,819,275.0,370,461,60,121.0,175,1,297,245,45,0,0,272,2414,-1,255,,,,,,,,,,,,
531023,1560690836980,4,1.83,2.38,3.1,1.87,5.04,0.78,0.25,0.35,0,-3,8,0.82,5020,27,92,34,60,822,277.0,370,463,60,120.0,175,1,298,263,45,0,0,272,30208,-1494,251,,,,,,,,,,,,
531043,1560690836994,1,1.76,2.4,3.08,1.85,5.04,0.69,0.28,0.3,-3,-0,4,0.74,5075,28,92,34,63,817,280.0,371,452,60,118.0,175,1,299,280,45,0,0,276,250,250,248,45.700577,4.911236,25.74,196.9,4,1.3867,0,0.0,0.715,5,0.56,8.8507
531063,1560690837014,1,1.71,2.43,3.06,1.84,5.04,0.82,0.41,0.3,-8,-3,-1,0.91,5125,29,92,34,65,813,281.0,370,457,60,120.0,175,1,299,294,45,0,0,276,24064,23482,245,,,,,,,,,,,,
531083,1560690837034,-0,1.66,2.43,3.06,1.81,5.05,0.7,0.42,0.22,-9,-1,-4,0.82,5162,29,92,34,68,812,281.0,380,458,60,118.0,175,1,295,316,45,0,0,276,24064,-1484,241,,,,,,,,,,,,
531103,1560690837054,1,1.61,2.43,3.05,1.79,5.07,0.83,0.48,0.24,-14,-2,-8,0.96,5215,29,92,34,69,811,281.0,382,461,60,121.0,259,1,299,322,62,0,0,278,24064,8704,239,,,,,,,,,,,,
531123,1560690837074,1,1.55,2.44,3.05,1.78,5.04,0.7,0.5,0.19,-15,-1,-12,0.86,5295,30,92,34,70,816,284.0,382,462,60,119.0,259,1,304,331,62,0,0,277,250,-1483,236,,,,,,,,,,,,
531143,1560690837100,4,1.53,2.44,3.06,1.75,5.05,0.83,0.53,0.15,-19,-3,-17,0.99,5370,30,92,34,71,821,283.0,382,465,60,120.0,259,1,309,341,62,0,0,278,-1529,10824,235,45.700577,4.911229,24.98,196.9,4,1.3867,0,0.0,0.7167,5,0.56,8.8524
