"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
917583,1560693445692,3,2.28,2.11,3.31,2.05,5.07,1.2,-0.35,0.89,5,-2,7,1.25,7292,11,89,31,24,876,398.0,524,455,60,117.0,108,1,262,156,44,0,0,388,17144,-31744,398,,,,,,,,,,,,
917603,1560693445712,-0,2.28,2.13,3.31,2.06,5.05,1.09,-0.24,0.7,5,-1,7,1.12,7304,11,89,31,24,877,395.0,526,457,60,116.0,108,1,263,156,43,0,0,390,1,-6524,395,,,,,,,,,,,,
917623,1560693445732,-2,2.28,2.14,3.33,2.06,5.07,1.05,-0.11,0.54,4,-1,7,1.06,7228,11,89,31,24,878,394.0,529,452,60,117.0,108,1,262,156,43,0,0,390,1,-31744,394,,,,,,,,,,,,
917643,1560693445752,1,2.28,2.13,3.33,2.06,5.08,1.15,-0.12,0.65,2,-4,7,1.15,7192,11,89,31,24,882,393.0,530,455,60,117.0,108,1,261,156,43,0,0,384,-1562,505,393,45.699818,4.908774,39.34,192.5,8,1.6267,0,0.0,1.415,9,0.97,15.2941
917663,1560693445772,3,2.28,2.14,3.32,2.06,5.08,1.24,-0.23,0.76,2,-3,6,1.26,7164,11,89,31,24,887,391.0,521,456,60,118.0,108,1,261,156,43,0,0,383,-6524,-19126,391,,,,,,,,,,,,
917683,1560693445792,2,2.27,2.14,3.3,2.06,5.04,1.09,-0.22,0.65,3,-2,6,1.11,7096,11,89,31,25,892,389.0,517,461,60,117.0,108,1,260,159,43,0,0,384,-31744,-3866,389,,,,,,,,,,,,
917703,1560693445810,-2,2.28,2.14,3.3,2.06,5.06,1.02,-0.09,0.57,3,-2,4,1.02,7078,11,89,31,25,896,387.0,513,456,60,117.0,107,1,260,159,42,0,0,382,240,-19019,386,,,,,,,,,,,,
917723,1560693445830,2,2.28,2.13,3.31,2.06,5.06,1.12,-0.11,0.62,2,-4,4,1.12,7083,11,89,31,25,901,385.0,515,454,60,118.0,107,1,260,159,42,0,0,376,-6475,-6656,385,,,,,,,,,,,,
917743,1560693445850,3,2.27,2.11,3.32,2.04,5.04,1.21,-0.15,0.7,2,-2,5,1.22,7054,11,89,31,25,909,383.0,516,453,60,118.0,107,1,260,159,42,0,0,375,19125,742,383,45.699825,4.908783,38.36,192.5,8,1.6267,0,0.0,1.4167,9,0.97,15.2957
917763,1560693445870,-0,2.27,2.15,3.31,2.04,5.05,1.0,-0.06,0.58,2,-0,5,1.0,7040,11,89,31,25,915,383.0,514,458,60,116.0,107,1,260,159,42,0,0,374,-18948,1,383,,,,,,,,,,,,
917783,1560693445892,3,2.26,2.21,3.32,2.07,5.04,1.1,-0.03,0.68,1,-3,3,1.1,7014,11,89,31,25,919,379.0,510,455,60,117.0,107,1,260,159,42,0,0,373,8200,1,379,,,,,,,,,,,,
917803,1560693445912,2,2.26,2.28,3.32,2.1,5.03,1.05,-0.1,0.66,1,-2,3,1.05,6949,11,89,31,25,924,378.0,508,457,60,118.0,110,1,261,159,42,0,0,373,3,-6656,376,,,,,,,,,,,,
917823,1560693445932,-2,2.24,2.37,3.32,2.21,5.05,0.93,0.08,0.46,1,-2,3,0.93,6926,11,89,31,25,928,376.0,507,455,60,117.0,110,1,261,159,42,0,0,368,742,486,373,,,,,,,,,,,,
917843,1560693445952,3,2.24,2.2,3.31,2.11,5.04,1.01,0.03,0.59,1,-2,6,1.01,6900,11,90,31,25,933,373.0,507,455,60,118.0,110,1,261,159,42,0,0,370,486,2790,373,45.699833,4.908793,37.72,192.6,8,1.6267,0,0.0,1.4183,9,0.97,15.2974
917863,1560693445972,-0,2.22,2.2,3.3,2.02,5.05,1.05,0.11,0.51,0,0,8,1.06,6828,11,89,31,26,933,375.0,501,457,60,117.0,110,1,266,160,42,0,0,369,770,0,369,,,,,,,,,,,,
917883,1560693445992,4,2.22,2.19,3.29,2.02,5.06,1.04,0.03,0.65,-0,-1,6,1.04,6803,11,89,31,26,935,373.0,506,458,60,118.0,110,1,266,160,42,0,0,369,-6656,-1268,373,,,,,,,,,,,,
917903,1560693446004,0,2.22,2.2,3.21,2.0,5.07,1.1,0.02,0.54,-0,-0,5,1.1,6783,11,89,31,26,937,374.0,498,454,60,118.0,110,1,266,160,41,0,0,366,742,-1268,367,,,,,,,,,,,,
917923,1560693446024,5,2.2,2.19,3.22,1.99,5.06,1.09,0.08,0.59,-1,-2,2,1.09,6776,11,89,31,26,940,370.0,498,452,60,118.0,110,1,266,160,41,0,0,363,486,-6458,365,,,,,,,,,,,,
917943,1560693446044,-0,2.2,2.2,3.28,1.98,5.08,1.04,0.01,0.41,-2,-1,1,1.04,6773,11,89,31,26,942,370.0,501,459,60,118.0,110,1,266,160,41,0,0,363,486,3183,365,45.699841,4.908802,36.81,192.6,8,1.6267,0,0.0,1.42,9,0.97,15.2991
917963,1560693446064,4,2.2,2.22,3.29,1.99,5.04,0.9,0.14,0.45,-3,-1,0,0.91,6749,11,89,31,27,943,369.0,497,458,60,117.0,110,1,270,161,41,0,0,362,-6656,-6640,360,,,,,,,,,,,,
917983,1560693446092,-0,2.19,2.28,3.48,1.98,5.07,1.01,0.16,0.35,-3,-1,0,1.02,6710,11,89,31,27,947,370.0,492,463,60,118.0,110,1,270,161,41,0,0,356,486,28553,360,,,,,,,,,,,,
918003,1560693446112,3,2.19,2.34,3.33,2.0,5.04,0.98,0.04,0.51,-4,-2,-1,0.98,6677,11,89,31,27,950,371.0,492,456,60,118.0,111,1,271,161,40,0,0,361,257,-6644,360,,,,,,,,,,,,
918023,1560693446132,-2,2.19,2.35,3.23,1.98,5.06,0.92,0.2,0.43,-4,3,-2,0.94,6581,11,89,31,27,952,368.0,485,455,60,117.0,111,1,272,161,40,0,0,364,0,3183,356,,,,,,,,,,,,
918043,1560693446152,2,2.19,2.35,3.23,1.97,5.06,1.03,0.11,0.59,-5,-2,-6,1.04,6565,11,89,31,27,953,366.0,487,455,60,118.0,111,1,272,161,40,0,0,359,230,28553,351,45.699848,4.908812,36.02,192.7,8,1.6267,0,0.0,1.4217,9,0.97,15.3007
918063,1560693446172,2,2.2,2.34,3.23,1.95,5.06,0.93,0.15,0.59,-5,-2,-9,0.94,6567,11,89,32,28,953,363.0,481,453,60,118.0,111,1,275,161,40,0,0,358,3082,3183,351,,,,,,,,,,,,
918083,1560693446192,-2,2.19,2.32,3.24,1.92,5.05,0.98,0.15,0.43,-5,-1,-10,0.99,6595,11,89,32,28,954,361.0,483,455,60,116.0,111,1,275,163,40,0,0,356,2790,8841,350,,,,,,,,,,,,
918103,1560693446212,1,2.2,2.3,3.24,1.92,5.06,1.04,0.08,0.55,-6,-3,-11,1.04,6581,11,89,32,28,954,360.0,485,453,60,118.0,114,1,275,163,40,0,0,356,-14707,-14714,350,,,,,,,,,,,,
918123,1560693446232,-1,2.2,2.3,3.23,1.92,5.05,0.97,0.16,0.42,-5,-1,-11,0.98,6558,11,89,32,28,952,360.0,489,460,60,116.0,114,1,275,163,40,0,0,352,-14707,-14714,347,,,,,,,,,,,,
918143,1560693446252,0,2.19,2.31,3.23,1.94,5.04,0.99,0.06,0.36,-6,0,-10,1.0,6512,11,89,32,28,953,358.0,489,452,60,118.0,114,1,275,163,40,0,0,355,-29978,6668,346,45.699852,4.908821,35.33,192.7,8,1.6267,0,0.0,1.4233,9,0.97,15.3024
918163,1560693446272,2,2.19,2.32,3.24,1.94,5.07,0.98,0.02,0.47,-6,-0,-9,0.98,6458,11,89,32,28,952,356.0,484,451,60,118.0,114,1,276,163,40,0,0,354,4104,-1246,344,,,,,,,,,,,,
918183,1560693446292,2,2.2,2.32,3.24,1.95,5.05,0.97,0.12,0.4,-6,1,-7,0.98,6449,11,89,32,29,952,354.0,480,460,60,116.0,114,1,279,164,40,0,0,349,3302,3327,342,,,,,,,,,,,,
918203,1560693446312,0,2.2,2.32,3.25,1.95,5.04,1.03,0.13,0.33,-6,1,-5,1.04,6436,11,89,32,29,953,350.0,477,458,60,118.0,116,1,279,164,40,0,0,345,-30454,3327,341,,,,,,,,,,,,
918223,1560693446332,-1,2.2,2.31,3.26,1.94,5.04,1.07,0.09,0.41,-7,0,-4,1.07,6375,11,89,32,29,954,350.0,473,457,60,118.0,116,1,280,164,40,0,0,344,-30454,-122,340,,,,,,,,,,,,
918243,1560693446352,3,2.2,2.31,3.25,1.94,5.05,0.98,0.07,0.54,-6,-0,-5,0.98,6355,11,89,32,29,956,350.0,477,457,60,117.0,116,1,280,164,40,0,0,343,2811,-32559,339,45.699863,4.908829,34.51,192.8,8,1.6267,0,0.0,1.425,9,0.98,15.3041
918263,1560693446372,5,2.21,2.29,3.23,1.93,5.04,0.93,0.15,0.48,-6,-0,-6,0.94,6328,11,89,32,29,957,349.0,479,458,60,116.0,116,1,280,164,40,0,0,344,2811,13,339,,,,,,,,,,,,
918283,1560693446391,0,2.21,2.28,3.21,1.95,5.04,0.93,0.25,0.43,-6,1,-5,0.97,6289,11,89,32,29,960,345.0,478,464,60,116.0,116,1,280,166,40,0,0,343,6870,3346,338,,,,,,,,,,,,
918303,1560693446411,-1,2.22,2.27,3.21,1.94,5.08,0.99,0.21,0.39,-6,-0,-6,1.01,6291,11,89,32,30,962,344.0,468,455,60,118.0,115,1,283,166,39,0,0,340,-10554,4838,337,,,,,,,,,,,,
918323,1560693446431,1,2.22,2.26,3.24,1.93,5.05,1.1,0.09,0.51,-6,-3,-7,1.1,6273,11,89,32,30,962,341.0,466,455,60,118.0,115,1,283,166,39,0,0,337,6668,-20736,333,,,,,,,,,,,,
918343,1560693446451,2,2.22,2.25,3.27,1.95,5.04,1.09,0.01,0.54,-6,-5,-7,1.09,6220,11,89,32,30,960,340.0,459,458,60,117.0,115,1,283,166,39,0,0,339,3327,-12032,334,45.699871,4.908837,33.58,192.8,8,1.6267,0,0.0,1.4267,9,0.98,15.3057
918363,1560693446471,2,2.22,2.26,3.27,1.94,5.06,1.03,0.04,0.6,-5,-6,-7,1.03,6214,11,89,32,31,959,340.0,459,458,60,117.0,115,1,286,167,39,0,0,337,3327,-32559,333,,,,,,,,,,,,
918383,1560693446491,2,2.22,2.26,3.27,1.96,5.07,0.95,0.11,0.56,-5,-6,-6,0.95,6177,11,89,32,31,959,339.0,457,459,60,116.0,115,1,287,167,39,0,0,335,-122,170,331,,,,,,,,,,,,
918403,1560693446511,4,2.23,2.25,3.27,1.98,5.08,0.86,0.18,0.54,-5,-5,-5,0.88,6151,11,89,32,31,959,336.0,453,453,60,117.0,114,1,287,167,38,0,0,333,13,-32559,330,,,,,,,,,,,,
918423,1560693446531,5,2.23,2.26,3.26,1.97,5.04,0.8,0.27,0.47,-4,-3,-3,0.84,6143,11,89,32,32,960,334.0,451,450,60,118.0,114,1,290,169,38,0,0,330,4838,-23296,328,,,,,,,,,,,,
918443,1560693446551,-1,2.23,2.25,3.25,1.96,5.04,0.76,0.31,0.4,-4,-1,-1,0.82,6111,11,89,32,32,961,332.0,448,455,60,118.0,114,1,290,169,38,0,0,331,-32559,160,328,45.699875,4.908844,33.05,192.9,8,1.6267,0,0.0,1.4283,9,0.98,15.3074
918463,1560693446571,-1,2.23,2.22,3.26,1.93,5.05,0.75,0.31,0.3,-4,-0,1,0.81,6101,11,89,32,33,964,332.0,452,457,60,118.0,114,1,292,174,38,0,0,328,-32559,-24576,327,,,,,,,,,,,,
918483,1560693446591,-2,2.24,2.22,3.26,1.93,5.07,0.75,0.25,0.18,-4,1,3,0.79,6101,11,89,32,33,968,331.0,447,452,60,118.0,114,1,292,174,38,0,0,326,-12032,145,328,,,,,,,,,,,,
918503,1560693446611,0,2.23,2.22,3.26,1.95,5.04,0.78,0.18,0.12,-4,3,3,0.8,6060,12,89,32,34,970,331.0,450,452,60,118.0,121,1,295,179,40,0,0,324,-12032,165,325,,,,,,,,,,,,
918523,1560693446631,1,2.24,2.22,3.25,1.95,5.07,0.82,0.09,0.11,-4,2,3,0.83,6050,13,89,32,34,971,327.0,446,446,60,118.0,121,1,295,185,40,0,0,325,-22016,-24576,324,,,,,,,,,,,,
918543,1560693446651,-0,2.24,2.21,3.25,1.95,5.04,0.86,-0.02,0.16,-5,3,3,0.86,6048,14,89,32,35,970,327.0,447,450,60,118.0,121,1,298,185,40,0,0,323,165,155,322,45.699882,4.908851,32.3,192.9,8,1.6267,0,0.0,1.43,9,0.98,15.309
918563,1560693446671,-2,2.24,2.21,3.27,1.94,5.06,0.95,-0.1,0.16,-6,2,2,0.95,6034,15,89,32,36,968,326.0,449,449,60,119.0,121,1,301,190,40,0,0,323,165,-25856,321,,,,,,,,,,,,
918583,1560693446691,-1,2.24,2.22,3.27,1.97,5.04,1.01,-0.18,0.18,-6,2,2,1.02,6028,15,89,32,38,965,324.0,447,451,60,118.0,121,1,307,196,40,0,0,321,-23296,150,321,,,,,,,,,,,,
918603,1560693446711,-0,2.24,2.23,3.28,1.99,5.03,1.07,-0.27,0.21,-7,3,1,1.11,5996,15,89,32,39,962,323.0,444,453,60,118.0,143,1,309,201,46,0,0,320,-24576,145,320,,,,,,,,,,,,
918623,1560693446731,-0,2.24,2.24,3.26,2.0,5.05,1.16,-0.31,0.25,-8,3,-0,1.2,5996,15,89,32,39,957,322.0,441,441,60,118.0,143,1,309,207,46,0,0,322,155,-25856,319,,,,,,,,,,,,
918643,1560693446751,-1,2.25,2.24,3.24,1.99,5.04,1.17,-0.33,0.26,-8,3,-1,1.22,5954,15,89,32,40,949,321.0,439,453,60,118.0,143,1,315,208,46,0,0,322,-25856,145,318,45.69989,4.908858,31.51,192.9,8,1.6267,0,0.0,1.4317,9,0.98,15.3107
918663,1560693446771,0,2.25,2.22,3.24,1.98,5.08,1.15,-0.33,0.21,-8,4,-0,1.19,5959,15,89,32,41,942,320.0,435,453,60,119.0,143,1,321,209,46,0,0,318,150,-29696,317,,,,,,,,,,,,
918683,1560693446791,-0,2.25,2.23,3.23,1.99,5.04,1.08,-0.29,0.1,-8,5,-0,1.12,5937,16,89,32,42,938,320.0,431,449,60,119.0,143,1,326,209,46,0,0,317,150,145,315,,,,,,,,,,,,
918703,1560693446811,-1,2.25,2.23,3.23,1.99,5.04,1.0,-0.22,-0.03,-9,7,0,1.03,5959,16,89,32,42,932,319.0,430,448,60,119.0,149,1,327,211,47,0,0,319,-27136,-29696,316,,,,,,,,,,,,
918723,1560693446831,1,2.25,2.23,3.24,2.0,5.07,0.9,-0.15,-0.12,-8,8,2,0.91,5946,16,89,32,42,924,318.0,431,452,60,118.0,149,1,327,212,47,0,0,318,145,-30976,314,,,,,,,,,,,,
918743,1560693446851,-1,2.24,2.23,3.23,2.0,5.07,0.8,-0.09,-0.18,-8,9,4,0.81,5969,16,89,32,43,917,315.0,433,452,60,118.0,149,1,333,212,47,0,0,316,-29696,135,314,45.699894,4.908865,30.82,193.0,8,1.6267,0,0.0,1.4333,9,0.98,15.3124
918763,1560693446871,3,2.25,2.23,3.25,2.0,5.04,0.65,-0.02,-0.2,-7,10,5,0.65,5977,17,89,32,43,914,316.0,437,452,60,117.0,149,1,333,213,47,0,0,316,140,-32256,314,,,,,,,,,,,,
918783,1560693446893,4,2.26,2.23,3.27,2.0,5.07,0.5,0.06,-0.24,-6,11,5,0.5,5969,17,89,32,44,910,316.0,436,447,60,118.0,149,1,339,213,47,0,0,316,140,32000,313,,,,,,,,,,,,
918803,1560693446913,4,2.25,2.24,3.27,2.0,5.05,0.35,0.13,-0.26,-5,12,6,0.37,5984,17,89,32,44,902,316.0,436,453,60,118.0,153,1,340,215,48,0,0,315,140,130,313,,,,,,,,,,,,
918823,1560693446933,4,2.26,2.24,3.26,2.0,5.08,0.25,0.21,-0.26,-4,13,7,0.33,6003,17,89,32,45,895,316.0,436,452,60,118.0,153,1,347,215,48,0,0,317,140,125,314,,,,,,,,,,,,
918843,1560693446953,2,2.25,2.24,3.25,2.0,5.07,0.2,0.26,-0.23,-3,13,7,0.33,6027,17,89,32,45,891,315.0,441,454,60,118.0,153,1,347,215,48,0,0,315,-29696,32000,313,45.699902,4.908873,30.92,193.1,8,1.6267,0,0.0,1.435,9,0.98,15.314
918863,1560693446973,1,2.25,2.24,3.25,1.99,5.07,0.13,0.34,-0.25,-2,13,8,0.36,6056,17,89,32,45,885,315.0,446,447,60,118.0,153,1,347,215,48,0,0,317,-29696,130,314,,,,,,,,,,,,
918883,1560693446993,-0,2.25,2.24,3.25,2.0,5.05,0.07,0.39,-0.28,-2,14,9,0.39,6089,18,89,32,45,878,314.0,445,454,60,118.0,153,1,347,215,48,0,0,314,135,32000,312,,,,,,,,,,,,
918903,1560693447005,-2,2.26,2.24,3.25,2.01,5.07,0.01,0.42,-0.37,-1,15,8,0.42,6135,18,89,32,46,869,314.0,445,453,60,118.0,157,1,354,216,49,0,0,313,135,140,312,,,,,,,,,,,,
918923,1560693447025,0,2.25,2.24,3.25,2.0,5.04,0.05,0.37,-0.42,-1,16,8,0.37,6169,18,89,32,45,865,313.0,450,458,60,118.0,157,1,348,215,49,0,0,314,-30976,125,311,,,,,,,,,,,,
918943,1560693447045,1,2.25,2.25,3.26,2.0,5.05,0.19,0.25,-0.28,-1,14,6,0.31,6216,18,89,32,46,861,314.0,453,457,60,118.0,157,1,355,216,49,0,0,312,-30976,32000,311,45.699909,4.908879,30.42,193.1,8,1.6267,0,0.0,1.4367,9,0.98,15.3157
918963,1560693447065,3,2.26,2.24,3.26,2.0,5.08,0.31,0.19,-0.11,-1,12,5,0.36,6233,18,89,32,46,855,313.0,457,453,60,117.0,157,1,355,216,49,0,0,313,-30976,-32256,311,,,,,,,,,,,,
918983,1560693447091,0,2.26,2.25,3.25,2.02,5.06,0.39,0.17,0.02,-1,11,4,0.43,6256,18,89,32,46,850,312.0,459,456,60,117.0,157,1,355,217,49,0,0,312,130,130,310,,,,,,,,,,,,
919003,1560693447111,4,2.26,2.26,3.24,2.02,5.08,0.41,0.22,0.04,-1,11,5,0.47,6231,18,89,32,45,849,312.0,456,449,60,117.0,164,1,349,217,51,0,0,316,130,140,309,,,,,,,,,,,,
919023,1560693447131,5,2.26,2.26,3.23,2.02,5.03,0.4,0.24,0.05,-1,12,6,0.47,6077,18,89,32,46,848,314.0,447,445,60,118.0,164,1,353,216,51,0,0,319,135,-27136,313,,,,,,,,,,,,
919043,1560693447151,2,2.27,2.28,3.2,2.02,5.05,0.32,0.3,0.06,-1,13,7,0.44,5944,19,89,32,46,855,315.0,437,450,60,118.0,164,1,350,218,51,0,0,318,-28416,150,313,45.699913,4.908886,30.4,193.2,8,1.6267,0,0.0,1.4383,9,0.98,15.3174
919063,1560693447171,3,2.26,2.29,3.19,2.02,5.04,0.29,0.36,0.17,0,14,6,0.46,5812,19,89,32,47,863,317.0,431,451,60,117.0,164,1,349,218,51,0,0,321,-28416,155,315,,,,,,,,,,,,
919083,1560693447193,2,2.27,2.28,3.2,2.03,5.04,0.34,0.4,0.29,2,12,5,0.52,5749,19,89,32,48,872,318.0,420,456,60,116.0,164,1,348,222,51,0,0,321,145,140,316,,,,,,,,,,,,
919103,1560693447213,1,2.27,2.28,3.22,2.02,5.04,0.48,0.33,0.31,2,10,4,0.58,5742,19,89,32,50,880,318.0,417,456,60,117.0,155,1,351,227,49,0,0,319,145,145,316,,,,,,,,,,,,
919123,1560693447233,0,2.29,2.27,3.23,2.0,5.08,0.63,0.29,0.36,1,8,3,0.69,5718,19,89,32,51,898,317.0,420,456,60,118.0,155,1,352,232,49,0,0,317,-27136,140,315,,,,,,,,,,,,
919143,1560693447253,0,2.29,2.28,3.26,2.02,5.04,0.63,0.25,0.3,-0,9,2,0.68,5769,19,89,32,51,917,318.0,422,458,60,119.0,155,1,356,238,49,0,0,316,145,145,316,45.699921,4.908893,30.16,193.2,8,1.6267,0,0.0,1.44,9,0.98,15.319
919163,1560693447273,3,2.3,2.27,3.26,2.02,5.07,0.56,0.21,0.24,-1,10,2,0.6,5810,19,89,32,52,932,318.0,425,455,60,117.0,155,1,361,243,49,0,0,317,145,-30976,316,,,,,,,,,,,,
919183,1560693447291,2,2.31,2.28,3.26,2.03,5.04,0.4,0.22,0.27,0,9,2,0.46,5879,19,89,32,52,944,317.0,423,454,60,116.0,155,1,367,244,49,0,0,318,-28416,-28416,317,,,,,,,,,,,,
919203,1560693447311,3,2.31,2.28,3.27,2.04,5.03,0.3,0.24,0.3,2,9,3,0.38,5963,19,89,32,52,964,318.0,430,457,60,116.0,170,1,373,245,54,0,0,317,140,145,318,,,,,,,,,,,,
919223,1560693447331,4,2.31,2.27,3.27,2.03,5.04,0.17,0.3,0.32,3,9,4,0.34,6046,19,89,32,52,986,317.0,440,457,60,117.0,170,1,377,246,54,0,0,313,135,135,317,,,,,,,,,,,,
919243,1560693447351,-1,2.32,2.27,3.27,2.03,5.04,0.03,0.33,0.32,4,11,6,0.33,6133,19,89,32,51,1000,317.0,444,455,60,118.0,170,1,374,240,54,0,0,313,-29696,-28416,317,45.699928,4.908899,30.5,193.2,8,1.6267,0,0.0,1.4417,9,0.98,15.3207
919263,1560693447371,0,2.31,2.27,3.28,2.02,5.06,-0.02,0.32,0.28,4,12,6,0.33,6218,19,89,33,50,1010,316.0,451,452,60,118.0,170,1,371,235,54,0,0,315,-30976,140,316,,,,,,,,,,,,
919283,1560693447391,-1,2.32,2.27,3.27,2.04,5.05,0.02,0.28,0.17,4,12,6,0.28,6227,20,89,33,50,1010,317.0,448,457,60,118.0,170,1,371,235,54,0,0,317,-30976,155,317,,,,,,,,,,,,
919303,1560693447410,-1,2.33,2.27,3.26,2.06,5.08,0.06,0.24,0.2,5,12,5,0.24,6161,20,89,33,50,1007,319.0,448,455,60,118.0,172,1,370,235,55,0,0,322,135,-23296,319,,,,,,,,,,,,
919323,1560693447430,-0,2.33,2.27,3.26,2.08,5.08,0.24,0.16,0.29,4,10,5,0.29,6056,20,89,33,50,998,321.0,443,459,60,118.0,172,1,370,235,55,0,0,321,-28416,165,321,,,,,,,,,,,,
919343,1560693447450,1,2.33,2.28,3.26,2.1,5.07,0.42,0.06,0.4,3,8,6,0.42,5956,20,89,33,50,986,322.0,435,457,60,118.0,172,1,366,234,55,0,0,325,-28416,-24576,322,45.699936,4.908906,30.92,193.3,8,1.6267,0,0.0,1.4433,9,0.99,15.3224
919363,1560693447470,-0,2.34,2.28,3.26,2.09,5.04,0.58,-0.07,0.52,1,7,7,0.58,5892,20,89,33,50,971,324.0,427,457,60,118.0,172,1,362,233,55,0,0,322,-27136,165,324,,,,,,,,,,,,
919383,1560693447492,-1,2.34,2.27,3.28,2.09,5.04,0.72,-0.19,0.59,-0,6,7,0.75,5922,20,89,33,51,955,325.0,424,453,60,118.0,172,1,367,239,55,0,0,321,145,165,325,,,,,,,,,,,,
919403,1560693447512,-1,2.34,2.27,3.31,2.09,5.04,0.85,-0.3,0.6,-1,8,8,0.9,5946,20,89,33,51,945,324.0,426,453,60,118.0,163,1,369,239,53,0,0,321,-27136,-22016,324,,,,,,,,,,,,
919423,1560693447532,-0,2.34,2.26,3.32,2.09,5.08,0.97,-0.4,0.62,-1,8,8,1.04,6015,20,89,33,51,942,326.0,429,453,60,118.0,163,1,373,240,53,0,0,321,-27136,-24576,326,,,,,,,,,,,,
919443,1560693447552,0,2.34,2.27,3.32,2.09,5.05,1.07,-0.51,0.67,-1,9,8,1.19,6099,20,89,33,51,946,325.0,433,457,60,119.0,163,1,373,240,53,0,0,318,145,-27136,325,45.699944,4.908913,30.79,193.3,8,1.6267,0,0.0,1.445,9,0.99,15.324
919463,1560693447572,-0,2.34,2.27,3.32,2.09,5.04,1.17,-0.59,0.73,-1,9,8,1.31,6135,20,89,33,51,958,325.0,441,458,60,118.0,163,1,374,235,53,0,0,322,-28416,-23296,325,,,,,,,,,,,,
919483,1560693447592,1,2.34,2.27,3.3,2.09,5.06,1.21,-0.62,0.83,-1,8,7,1.36,6169,20,89,33,50,970,326.0,440,458,60,118.0,163,1,371,235,53,0,0,321,145,170,326,,,,,,,,,,,,
919503,1560693447612,2,2.35,2.27,3.29,2.1,5.06,1.18,-0.57,0.85,-0,6,6,1.31,6184,20,89,33,50,984,325.0,444,460,60,118.0,165,1,371,235,54,0,0,322,150,-12032,326,,,,,,,,,,,,
919523,1560693447632,1,2.34,2.27,3.3,2.11,5.08,1.19,-0.5,0.85,-0,4,6,1.29,6121,20,89,33,50,997,326.0,447,459,60,117.0,165,1,370,235,54,0,0,325,150,175,326,,,,,,,,,,,,
919543,1560693447652,3,2.33,2.28,3.28,2.11,5.06,1.11,-0.38,0.89,0,2,6,1.18,6097,20,89,33,50,1011,326.0,446,458,60,117.0,165,1,370,235,54,0,0,326,150,165,328,45.699951,4.908919,31.47,193.3,8,1.6267,0,0.0,1.4467,9,0.99,15.3257
919563,1560693447672,1,2.34,2.27,3.28,2.1,5.06,1.02,-0.26,0.92,1,1,6,1.06,6067,20,89,33,50,1022,328.0,448,460,60,117.0,165,1,370,235,54,0,0,327,155,-12032,328,,,,,,,,,,,,
919583,1560693447692,4,2.33,2.27,3.29,2.09,5.05,0.9,-0.14,0.92,2,-1,7,0.92,6046,21,89,33,50,1022,328.0,443,454,60,116.0,165,1,370,235,54,0,0,327,155,170,328,,,,,,,,,,,,
919603,1560693447712,2,2.33,2.27,3.3,2.1,5.05,0.8,0.02,0.83,3,0,7,0.8,6079,21,89,33,50,1022,327.0,442,457,60,117.0,164,1,370,240,54,0,0,325,-24576,-12032,327,,,,,,,,,,,,
919623,1560693447732,4,2.31,2.27,3.3,2.1,5.06,0.72,0.12,0.66,4,0,8,0.73,6109,21,89,33,50,1021,329.0,446,457,60,117.0,164,1,370,235,54,0,0,324,-24576,-22016,329,,,,,,,,,,,,
