"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
319223,1560692847318,6,2.29,2.11,3.36,1.91,5.07,0.69,-0.08,0.22,0,9,1,0.69,4251,6,87,36,52,895,52.0,321,455,60,118.0,685,1,296,221,37,0,0,51,-1,-1,49,,,,,,,,,,,,
319243,1560692847338,6,2.28,2.11,3.37,1.91,5.08,0.71,-0.08,0.23,1,7,1,0.71,4177,9,87,36,52,879,49.0,312,460,60,119.0,685,1,296,220,37,0,0,45,-1,-1,49,45.699974,4.910893,5.82,189.7,2,1.6667,0,0.0,0.8083,3,0.63,5.3207
319263,1560692847358,4,2.29,2.11,3.36,1.92,5.06,0.74,-0.07,0.27,0,5,1,0.75,4031,12,87,36,52,865,46.0,310,455,60,119.0,685,1,296,218,37,0,0,45,-1,-1,43,,,,,,,,,,,,
319283,1560692847378,9,2.28,2.1,3.36,1.91,5.08,0.71,-0.06,0.26,0,6,1,0.71,3944,16,87,36,54,853,46.0,301,460,60,119.0,685,1,291,220,37,0,0,45,-1,24067,43,,,,,,,,,,,,
319303,1560692847398,6,2.28,2.11,3.36,1.92,5.04,0.74,-0.02,0.24,1,5,0,0.74,3988,18,87,36,56,845,43.0,296,460,60,119.0,767,1,294,230,33,0,0,39,1018,24067,43,,,,,,,,,,,,
319323,1560692847418,7,2.28,2.11,3.37,1.91,5.06,0.79,-0.02,0.32,0,2,-0,0.79,4080,21,87,36,58,849,43.0,298,457,60,117.0,767,1,294,246,33,0,0,39,1018,24067,43,,,,,,,,,,,,
319343,1560692847438,9,2.28,2.11,3.37,1.92,5.06,0.78,-0.02,0.32,0,4,-1,0.78,3999,25,87,36,61,855,40.0,296,456,60,117.0,767,1,290,260,33,0,0,39,1018,24067,37,45.69997,4.910892,4.79,189.7,2,1.6667,0,0.0,0.81,3,0.63,5.3224
319363,1560692847458,6,2.28,2.11,3.36,1.91,5.06,0.81,0.0,0.28,1,4,-1,0.81,4124,28,87,36,64,867,40.0,297,461,60,119.0,767,1,293,276,33,0,0,39,1018,-1,37,,,,,,,,,,,,
319383,1560692847478,7,2.28,2.11,3.36,1.91,5.06,0.84,0.05,0.28,1,2,-0,0.84,4321,30,87,36,66,878,37.0,303,455,60,118.0,767,1,293,289,33,0,0,32,-1,-1,37,,,,,,,,,,,,
319403,1560692847498,6,2.28,2.1,3.36,1.91,5.07,0.91,0.09,0.27,1,1,-0,0.92,4423,32,87,36,69,886,37.0,314,449,60,119.0,1324,1,293,306,49,0,0,32,-1,-1,37,,,,,,,,,,,,
319423,1560692847518,6,2.28,2.1,3.36,1.92,5.08,0.97,0.13,0.29,1,-2,0,0.98,4566,35,87,36,73,892,33.0,320,453,60,119.0,1324,1,290,321,49,0,0,32,-1,-1,29,,,,,,,,,,,,
319443,1560692847538,6,2.28,2.1,3.36,1.92,5.07,1.01,0.2,0.31,1,-3,-0,1.03,4705,38,87,36,75,890,33.0,327,463,60,119.0,1324,1,288,337,49,0,0,32,-1,-1,29,45.69997,4.910892,3.62,189.7,2,1.6667,0,0.0,0.8117,3,0.63,5.324
319463,1560692847558,10,2.27,2.11,3.36,1.92,5.04,1.0,0.2,0.27,2,-3,-1,1.02,4829,40,87,36,79,888,33.0,336,465,60,118.0,1324,1,284,374,49,0,0,32,-1,5442,29,,,,,,,,,,,,
319483,1560692847578,7,2.28,2.1,3.36,1.91,5.04,0.88,0.13,0.28,1,0,-1,0.89,5045,42,87,36,81,877,29.0,348,455,60,117.0,1324,1,284,424,49,0,0,32,1018,5442,29,,,,,,,,,,,,
319503,1560692847598,7,2.27,2.11,3.36,1.92,5.04,0.99,0.16,0.31,0,-1,-0,1.0,5247,43,87,36,82,866,29.0,364,452,60,119.0,2827,1,297,443,82,0,0,23,1018,5442,29,,,,,,,,,,,,
319523,1560692847618,7,2.28,2.11,3.35,1.92,5.04,0.82,0.08,0.36,2,-0,-1,0.83,5544,45,87,36,82,851,29.0,379,455,60,117.0,2827,1,315,462,82,0,0,23,1018,5442,29,,,,,,,,,,,,
319543,1560692847638,4,2.29,2.1,3.35,1.92,5.04,0.89,0.1,0.36,2,-1,-1,0.89,5726,46,87,36,82,837,29.0,396,460,60,118.0,2827,1,332,458,82,0,0,23,1018,5442,29,45.69997,4.910891,2.79,189.8,2,1.6667,0,0.0,0.8133,3,0.63,5.3257
319563,1560692847658,6,2.29,2.1,3.35,1.92,5.08,0.95,0.02,0.38,1,-2,-1,0.95,5969,48,87,36,81,833,24.0,412,457,60,117.0,2827,1,348,459,82,0,0,23,1018,5442,18,,,,,,,,,,,,
319583,1560692847678,9,2.29,2.1,3.35,1.92,5.07,1.01,-0.08,0.54,-0,-4,-1,1.01,6474,48,87,36,80,829,24.0,436,455,60,117.0,2827,1,361,461,82,0,0,23,1018,5442,18,,,,,,,,,,,,
319603,1560692847699,5,2.29,2.11,3.34,1.92,5.04,0.99,-0.01,0.46,-1,-4,-1,0.99,6828,48,87,36,79,849,24.0,465,460,60,118.0,0,1,374,460,114,0,0,23,1018,5442,18,,,,,,,,,,,,
319623,1560692847719,7,2.28,2.1,3.33,1.92,5.04,1.05,-0.03,0.52,-1,-4,-1,1.05,7214,48,87,36,78,869,24.0,495,454,60,118.0,0,1,393,456,114,0,0,23,1018,5442,18,,,,,,,,,,,,
319643,1560692847739,6,2.29,2.1,3.34,1.92,5.06,1.12,-0.1,0.6,-2,-5,-2,1.13,7690,48,87,36,76,892,24.0,517,459,60,118.0,0,1,420,450,114,0,0,23,1018,5442,18,45.69997,4.910891,1.71,189.8,2,1.6667,0,0.0,0.815,3,0.63,5.3274
319663,1560692847759,10,2.28,2.1,3.34,1.92,5.07,1.07,-0.09,0.58,-1,-5,-3,1.07,8134,49,87,36,73,917,24.0,544,451,60,117.0,0,1,440,424,114,0,0,23,1018,5442,18,,,,,,,,,,,,
319683,1560692847779,8,2.28,2.1,3.34,1.92,5.04,1.16,-0.18,0.65,-1,-6,-4,1.18,8733,49,87,36,69,955,24.0,575,458,60,118.0,0,1,424,385,114,0,0,23,1018,5442,18,,,,,,,,,,,,
319703,1560692847797,6,2.29,2.11,3.34,1.91,5.06,1.25,-0.32,0.67,-1,-7,-5,1.29,9295,49,87,36,64,993,24.0,617,456,60,118.0,0,1,409,358,124,0,0,23,1018,5442,18,,,,,,,,,,,,
319723,1560692847817,5,2.29,2.11,3.33,1.93,5.06,1.27,-0.37,0.73,-1,-8,-4,1.32,9858,48,87,36,60,1013,24.0,625,461,60,117.0,0,1,409,359,124,0,0,23,1018,5442,18,,,,,,,,,,,,
319743,1560692847837,7,2.28,2.13,3.32,1.94,5.05,1.18,-0.32,0.57,-1,-4,-4,1.23,10240,40,87,36,56,1026,24.0,635,453,60,117.0,0,1,408,335,124,0,0,23,1018,5442,18,45.69997,4.91089,0.0,189.8,2,1.6667,0,0.0,0.8167,3,0.63,5.3291
319763,1560692847857,5,2.29,2.14,3.3,1.94,5.06,1.21,-0.28,0.46,-1,-5,-3,1.24,10504,29,87,36,50,1022,24.0,644,461,60,117.0,0,1,388,279,124,0,0,23,1018,5442,18,,,,,,,,,,,,
319783,1560692847877,6,2.28,2.14,3.28,1.95,5.07,1.12,-0.33,0.35,-1,-5,-3,1.17,10659,20,87,36,44,1012,24.0,649,456,60,118.0,0,1,357,235,124,0,0,23,1018,5442,18,,,,,,,,,,,,
319803,1560692847897,5,2.29,2.15,3.27,1.96,5.05,1.13,-0.35,0.28,-1,-4,-2,1.19,10439,15,87,36,39,992,24.0,648,461,60,117.0,0,1,320,217,91,0,0,23,1018,5442,18,,,,,,,,,,,,
319823,1560692847917,7,2.29,2.16,3.27,1.95,5.06,1.12,-0.27,0.17,-1,-2,-2,1.15,10245,13,87,36,35,969,24.0,643,457,60,117.0,0,1,308,213,91,0,0,23,1018,5442,18,,,,,,,,,,,,
319843,1560692847937,7,2.28,2.16,3.26,1.96,5.05,1.09,-0.14,0.17,-1,-4,-2,1.1,9968,12,87,36,32,934,24.0,641,455,60,117.0,0,1,300,206,91,0,0,23,1018,5442,18,45.69997,4.91089,0.0,189.9,2,1.6667,0,0.0,0.8183,3,0.63,5.3307
319863,1560692847957,6,2.28,2.16,3.26,1.96,5.04,1.15,-0.25,0.22,-1,-5,-2,1.18,9775,11,87,36,30,897,24.0,631,462,60,117.0,0,1,291,197,91,0,0,23,1018,5442,18,,,,,,,,,,,,
319883,1560692847977,8,2.28,2.16,3.27,1.95,5.05,0.97,-0.08,0.23,-0,-1,-1,0.98,9580,11,87,36,29,871,24.0,633,458,60,117.0,0,1,287,193,91,0,0,23,1018,5442,18,,,,,,,,,,,,
319903,1560692847991,10,2.29,2.16,3.27,1.96,5.05,1.07,-0.19,0.26,-1,-4,-1,1.08,9370,11,87,36,28,858,24.0,626,462,60,118.0,0,1,282,190,69,0,0,23,1018,5442,18,,,,,,,,,,,,
319923,1560692848011,7,2.29,2.16,3.27,1.96,5.06,1.16,-0.37,0.43,-1,-3,-2,1.22,9155,10,87,35,26,850,24.0,623,461,60,118.0,0,1,274,187,69,0,0,23,1018,5442,18,,,,,,,,,,,,
319943,1560692848031,7,2.29,2.16,3.27,1.96,5.06,1.25,-0.53,0.49,-1,-4,-3,1.36,8932,10,87,35,25,844,24.0,619,455,60,118.0,0,1,270,187,69,0,0,23,1018,5442,18,45.69997,4.91089,0.0,189.9,2,1.6667,0,0.0,0.82,3,0.63,5.3324
319963,1560692848051,8,2.29,2.16,3.26,1.96,5.05,1.33,-0.6,0.58,-2,-3,-4,1.46,8700,10,87,35,24,845,24.0,620,455,60,118.0,0,1,270,180,69,0,0,23,1018,250,18,,,,,,,,,,,,
319983,1560692848071,5,2.29,2.16,3.27,1.96,5.08,1.35,-0.58,0.55,-2,-4,-4,1.47,8468,10,87,35,24,853,18.0,612,459,60,118.0,0,1,270,179,69,0,0,23,250,250,18,,,,,,,,,,,,
320003,1560692848097,9,2.28,2.16,3.27,1.97,5.04,1.24,-0.53,0.67,-1,-2,-5,1.34,8238,10,87,35,24,867,18.0,605,458,60,118.0,0,1,270,167,55,0,0,0,250,250,18,,,,,,,,,,,,
320023,1560692848117,10,2.28,2.15,3.26,1.96,5.03,1.23,-0.47,0.68,-1,-4,-4,1.31,7995,10,87,35,24,888,18.0,585,460,60,117.0,0,1,269,155,55,0,0,0,250,250,18,,,,,,,,,,,,
320043,1560692848137,5,2.29,2.16,3.27,1.96,5.06,1.26,-0.53,0.67,-1,-3,-4,1.36,7822,9,87,35,24,905,18.0,568,460,60,118.0,0,1,268,155,55,0,0,0,250,250,18,45.69997,4.91089,0.0,190.0,2,1.6667,0,0.0,0.8217,3,0.63,5.3341
320063,1560692848157,4,2.29,2.16,3.26,1.97,5.05,1.28,-0.46,0.8,-2,-3,-5,1.36,7581,9,87,35,24,919,0.0,556,454,60,118.0,0,1,265,155,55,0,0,0,250,250,0,,,,,,,,,,,,
320083,1560692848177,5,2.29,2.16,3.26,1.96,5.07,1.3,-0.42,0.83,-2,-4,-5,1.36,7399,9,87,35,24,930,0.0,544,461,60,118.0,0,1,263,155,55,0,0,0,250,250,0,,,,,,,,,,,,
320103,1560692848199,8,2.29,2.15,3.26,1.96,5.07,1.28,-0.43,0.84,-1,-4,-4,1.35,7161,9,87,35,23,937,0.0,536,455,60,118.0,0,1,261,155,43,0,0,0,250,250,0,,,,,,,,,,,,
320123,1560692848219,7,2.29,2.16,3.26,1.96,5.05,1.26,-0.46,0.73,-2,-3,-3,1.34,6980,9,87,35,24,942,0.0,521,460,60,117.0,0,1,260,155,43,0,0,0,250,250,0,,,,,,,,,,,,
320143,1560692848239,6,2.28,2.16,3.26,1.96,5.04,1.16,-0.36,0.76,-1,-3,-3,1.22,6833,9,87,35,24,936,0.0,514,457,60,118.0,0,1,261,155,43,0,0,0,250,250,0,45.69997,4.910889,0.0,190.0,2,1.6667,0,0.0,0.8233,3,0.63,5.3357
320163,1560692848259,6,2.29,2.16,3.27,1.95,5.05,1.16,-0.4,0.76,-1,-3,-3,1.23,6630,9,87,35,24,931,0.0,511,457,60,117.0,0,1,263,154,43,0,0,0,250,250,0,,,,,,,,,,,,
320183,1560692848279,7,2.28,2.16,3.26,1.96,5.04,1.14,-0.33,0.79,-1,-4,-3,1.18,6505,9,87,35,24,926,0.0,498,458,60,119.0,0,1,263,154,43,0,0,0,250,250,0,,,,,,,,,,,,
320203,1560692848299,5,2.28,2.16,3.26,1.97,5.03,1.1,-0.26,0.66,-1,-3,-2,1.13,6353,9,87,35,25,924,0.0,488,456,60,119.0,0,1,267,158,37,0,0,0,250,250,0,,,,,,,,,,,,
320223,1560692848319,3,2.29,2.16,3.26,1.95,5.06,1.06,-0.3,0.58,-1,-1,-1,1.1,6204,9,87,35,25,926,0.0,473,458,60,118.0,0,1,268,158,37,0,0,0,250,250,0,,,,,,,,,,,,
320243,1560692848339,6,2.27,2.16,3.26,1.96,5.07,1.03,-0.34,0.61,-1,-1,0,1.08,6052,9,87,35,26,928,0.0,461,458,60,117.0,0,1,272,159,37,0,0,0,250,250,0,45.69997,4.910889,0.0,190.0,2,1.6667,0,0.0,0.825,3,0.63,5.3374
320263,1560692848359,5,2.29,2.16,3.26,1.96,5.04,1.03,-0.36,0.63,-1,-2,1,1.09,5914,9,87,35,27,932,0.0,456,460,60,118.0,0,1,274,160,37,0,0,0,250,250,0,,,,,,,,,,,,
320283,1560692848379,5,2.28,2.16,3.27,1.95,5.04,1.07,-0.33,0.65,-2,-2,2,1.12,5756,9,87,35,27,937,0.0,448,455,60,119.0,0,1,272,160,37,0,0,0,250,250,0,,,,,,,,,,,,
320303,1560692848399,7,2.28,2.16,3.26,1.96,5.04,1.01,-0.32,0.66,-4,-1,3,1.06,5602,9,87,35,28,941,0.0,433,452,60,119.0,0,1,272,160,35,0,0,0,250,250,0,,,,,,,,,,,,
320323,1560692848419,7,2.29,2.16,3.27,1.96,5.08,0.87,-0.26,0.69,-2,0,2,0.91,5453,9,87,35,29,944,0.0,422,457,60,118.0,0,1,272,160,35,0,0,0,250,250,0,,,,,,,,,,,,
320343,1560692848439,9,2.29,2.16,3.27,1.96,5.07,0.97,-0.13,0.62,-1,-0,2,0.98,5347,9,87,35,31,948,0.0,408,466,60,118.0,0,1,274,160,35,0,0,0,250,250,0,45.69997,4.910889,0.0,190.0,2,1.6667,0,0.0,0.8267,3,0.63,5.339
320363,1560692848459,6,2.29,2.16,3.27,1.97,5.05,0.8,-0.17,0.61,-2,2,2,0.82,5195,9,87,35,32,953,0.0,396,451,60,118.0,0,1,273,159,35,0,0,0,250,250,0,,,,,,,,,,,,
320383,1560692848479,7,2.28,2.17,3.27,1.96,5.05,0.92,-0.03,0.59,-1,-1,2,0.92,5092,9,87,35,34,954,0.0,383,458,60,119.0,0,1,279,170,35,0,0,0,250,250,0,,,,,,,,,,,,
320403,1560692848499,7,2.28,2.17,3.27,1.96,5.04,0.75,-0.07,0.59,-0,2,1,0.75,5001,9,87,35,35,955,0.0,378,459,60,117.0,0,1,278,177,32,0,0,0,250,250,0,,,,,,,,,,,,
320423,1560692848519,7,2.28,2.17,3.27,1.97,5.05,0.73,-0.15,0.61,-2,2,1,0.75,4836,9,87,35,36,952,0.0,367,451,60,118.0,0,1,276,179,32,0,0,0,250,250,0,,,,,,,,,,,,
320443,1560692848539,4,2.29,2.16,3.27,1.96,5.05,0.86,-0.13,0.64,-2,-1,2,0.87,4691,9,87,35,37,950,0.0,357,457,60,119.0,0,1,273,181,32,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.8283,3,0.63,5.3407
320463,1560692848559,5,2.28,2.17,3.26,1.96,5.05,0.96,-0.08,0.64,-1,-3,2,0.96,4592,9,87,35,38,946,0.0,347,460,60,119.0,0,1,273,182,32,0,0,0,250,250,0,,,,,,,,,,,,
320483,1560692848579,4,2.29,2.16,3.26,1.96,5.07,1.0,-0.06,0.65,-1,-6,3,1.0,4446,9,87,35,39,942,0.0,340,455,60,118.0,0,1,272,182,32,0,0,0,250,250,0,,,,,,,,,,,,
320503,1560692848599,5,2.28,2.17,3.26,1.97,5.06,1.03,-0.01,0.67,-1,-7,4,1.03,4368,9,87,35,40,912,0.0,331,457,60,119.0,0,1,271,179,30,0,0,0,250,250,0,,,,,,,,,,,,
320523,1560692848619,6,2.29,2.16,3.27,1.96,5.07,1.04,-0.03,0.7,-1,-9,4,1.04,4245,10,87,35,40,882,0.0,327,455,60,116.0,0,1,266,178,30,0,0,0,250,250,0,,,,,,,,,,,,
320543,1560692848639,9,2.28,2.17,3.26,1.97,5.04,0.98,-0.05,0.65,-1,-7,4,0.98,4139,12,87,35,41,855,0.0,314,457,60,117.0,0,1,265,178,30,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.83,3,0.63,5.3424
320563,1560692848659,5,2.28,2.17,3.27,1.97,5.05,0.94,-0.04,0.62,-1,-5,4,0.94,4015,16,88,35,43,831,0.0,309,457,60,119.0,0,1,270,182,30,0,0,0,250,250,0,,,,,,,,,,,,
320583,1560692848679,6,2.29,2.16,3.26,1.97,5.04,0.99,-0.05,0.65,-1,-6,4,0.99,3993,20,88,35,46,799,0.0,300,457,60,119.0,0,1,284,192,30,0,0,0,250,250,0,,,,,,,,,,,,
320603,1560692848697,8,2.29,2.16,3.27,1.97,5.08,0.93,-0.04,0.65,-1,-5,3,0.93,4049,25,88,35,50,767,0.0,299,458,60,117.0,0,1,294,210,29,0,0,0,250,250,0,,,,,,,,,,,,
320623,1560692848717,5,2.28,2.17,3.27,1.96,5.05,0.89,-0.02,0.62,-0,-3,2,0.89,3992,31,88,35,55,754,0.0,297,456,60,119.0,0,1,296,230,29,0,0,0,250,250,0,,,,,,,,,,,,
320643,1560692848737,5,2.29,2.17,3.26,1.97,5.05,0.92,0.0,0.62,-0,-4,2,0.92,4112,36,88,35,60,748,0.0,301,457,60,118.0,0,1,292,256,29,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.8317,3,0.63,5.344
320663,1560692848757,5,2.27,2.16,3.26,1.97,5.03,0.97,-0.02,0.65,-1,-5,1,0.97,4287,42,88,35,66,745,0.0,303,456,60,117.0,0,1,293,288,29,0,0,0,250,250,0,,,,,,,,,,,,
320683,1560692848777,3,2.29,2.16,3.26,1.97,5.06,0.93,-0.04,0.69,-1,-6,1,0.94,4306,49,88,35,73,743,0.0,313,452,60,117.0,0,1,294,317,29,0,0,0,250,250,0,,,,,,,,,,,,
320703,1560692848796,10,2.27,2.17,3.26,1.96,5.06,0.88,-0.04,0.66,-1,-3,1,0.88,4316,55,88,35,80,744,0.0,312,460,60,118.0,0,1,293,374,52,0,0,0,250,250,0,,,,,,,,,,,,
320723,1560692848816,8,2.28,2.16,3.26,1.96,5.07,0.82,-0.03,0.64,-1,-1,-0,0.82,4317,61,88,35,87,748,0.0,314,463,60,119.0,0,1,292,423,52,0,0,0,250,250,0,,,,,,,,,,,,
320743,1560692848836,6,2.29,2.16,3.26,1.96,5.07,0.81,-0.01,0.56,-0,1,-0,0.81,4273,65,88,35,91,762,0.0,313,467,60,119.0,0,1,293,467,52,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.8333,3,0.63,5.3457
320763,1560692848856,4,2.28,2.17,3.26,1.96,5.04,0.83,0.02,0.56,-0,1,0,0.83,4179,69,88,35,93,778,0.0,308,463,60,119.0,0,1,295,521,52,0,0,0,250,250,0,,,,,,,,,,,,
320783,1560692848876,5,2.28,2.16,3.26,1.97,5.03,0.87,0.03,0.61,-0,-1,1,0.87,4067,71,88,35,94,793,0.0,307,443,60,117.0,0,1,296,547,52,0,0,0,250,250,0,,,,,,,,,,,,
320803,1560692848896,9,2.28,2.17,3.27,1.96,5.06,0.83,0.02,0.61,-0,1,0,0.83,4008,72,88,35,95,806,0.0,298,451,60,117.0,0,1,297,575,88,0,0,0,250,250,0,,,,,,,,,,,,
320823,1560692848916,3,2.29,2.16,3.26,1.96,5.06,0.82,0.03,0.58,0,1,-0,0.82,3949,73,88,35,95,830,0.0,297,471,60,119.0,0,1,291,571,88,0,0,0,250,250,0,,,,,,,,,,,,
320843,1560692848936,5,2.28,2.17,3.26,1.96,5.05,0.86,0.02,0.6,0,0,0,0.86,3939,75,88,35,96,860,0.0,290,446,60,116.0,0,1,290,604,88,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.835,3,0.63,5.3474
320863,1560692848956,8,2.27,2.17,3.26,1.97,5.04,0.83,0.01,0.59,0,2,0,0.83,3979,76,88,35,96,884,0.0,292,447,60,118.0,0,1,294,605,88,0,0,0,250,250,0,,,,,,,,,,,,
320883,1560692848976,3,2.29,2.16,3.26,1.96,5.05,0.8,0.03,0.56,0,3,0,0.8,4246,78,88,35,97,902,0.0,296,466,60,119.0,0,1,293,638,88,0,0,0,250,250,0,,,,,,,,,,,,
320903,1560692848992,4,2.28,2.16,3.26,1.96,5.07,0.81,0.01,0.57,0,1,1,0.81,4338,80,88,35,97,964,0.0,303,471,60,118.0,0,1,292,571,102,0,0,0,250,250,0,,,,,,,,,,,,
320923,1560692849012,6,2.28,2.17,3.26,1.96,5.04,0.8,0.03,0.55,1,1,0,0.8,4563,82,88,35,97,1069,0.0,311,467,60,119.0,0,1,288,640,102,0,0,0,250,250,0,,,,,,,,,,,,
320943,1560692849032,8,2.28,2.16,3.26,1.96,5.07,0.78,-0.01,0.52,1,-1,0,0.78,4886,84,88,35,97,1169,0.0,330,462,60,118.0,0,1,282,643,102,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.8367,3,0.63,5.3491
320963,1560692849052,5,2.28,2.16,3.26,1.97,5.04,0.71,-0.06,0.5,1,2,-0,0.71,5286,86,88,35,97,1256,0.0,354,456,60,117.0,0,1,289,620,102,0,0,0,250,250,0,,,,,,,,,,,,
320983,1560692849072,5,2.29,2.17,3.26,1.97,5.06,0.74,0.02,0.6,1,-2,0,0.74,5868,89,88,36,96,1345,0.0,384,452,60,117.0,0,1,311,490,102,0,0,0,250,250,0,,,,,,,,,,,,
321003,1560692849098,7,2.28,2.17,3.27,1.97,5.04,0.73,-0.0,0.7,0,-3,-0,0.73,6410,90,88,36,95,1432,0.0,416,457,60,118.0,0,1,338,533,125,0,0,0,250,250,0,,,,,,,,,,,,
321023,1560692849118,5,2.28,2.17,3.26,1.96,5.04,0.61,0.13,0.52,1,-1,-0,0.62,6918,92,88,36,95,1498,0.0,460,448,60,118.0,0,1,364,526,125,0,0,0,250,250,0,,,,,,,,,,,,
321043,1560692849138,5,2.28,2.17,3.26,1.97,5.05,0.57,0.22,0.46,0,-2,-0,0.61,7455,93,88,36,94,1498,0.0,498,455,60,118.0,0,1,404,548,125,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.8383,3,0.63,5.3507
321063,1560692849158,8,2.28,2.17,3.27,1.96,5.05,0.46,0.29,0.47,0,-3,-1,0.54,8067,94,88,36,93,1483,0.0,531,452,60,117.0,0,1,441,581,125,0,0,0,250,250,0,,,,,,,,,,,,
321083,1560692849178,3,2.29,2.17,3.26,1.97,5.04,0.43,0.2,0.38,-0,-5,-2,0.47,8928,96,88,36,89,1420,0.0,580,462,60,117.0,0,1,420,628,125,0,0,0,250,250,0,,,,,,,,,,,,
321103,1560692849198,4,2.28,2.16,3.26,1.97,5.04,0.38,0.15,0.35,-0,-4,-3,0.4,9291,98,88,36,87,1359,0.0,631,455,60,120.0,0,1,418,594,211,0,0,0,250,250,0,,,,,,,,,,,,
321123,1560692849218,3,2.28,2.17,3.26,1.97,5.04,0.15,0.3,0.29,0,-5,-3,0.33,9084,99,88,36,88,1298,0.0,628,464,60,120.0,0,1,418,606,211,0,0,0,250,250,0,,,,,,,,,,,,
321143,1560692849238,9,2.28,2.17,3.26,1.97,5.04,0.06,0.38,0.24,1,-3,-3,0.38,8877,99,88,36,89,1235,0.0,619,451,60,117.0,0,1,422,617,211,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.84,3,0.63,5.3524
321163,1560692849258,7,2.29,2.17,3.26,1.96,5.07,-0.02,0.45,0.22,1,-4,-2,0.45,8672,100,88,36,90,1160,0.0,606,460,60,118.0,0,1,430,628,211,0,0,0,250,250,0,,,,,,,,,,,,
321183,1560692849278,2,2.28,2.17,3.26,1.96,5.05,0.14,0.26,0.23,0,-3,-3,0.3,9110,100,88,36,88,1085,0.0,603,473,60,119.0,0,1,418,617,211,0,0,0,250,250,0,,,,,,,,,,,,
321203,1560692849298,5,2.28,2.17,3.26,1.97,5.07,0.14,0.24,0.24,0,-4,-3,0.28,8975,100,88,36,88,1075,0.0,624,460,60,119.0,0,1,419,606,209,0,0,0,250,250,0,,,,,,,,,,,,
321223,1560692849318,8,2.28,2.17,3.26,1.97,5.08,0.28,0.12,0.24,0,-3,-3,0.31,8802,100,88,36,89,1074,0.0,607,452,60,117.0,0,1,425,617,209,0,0,0,250,250,0,,,,,,,,,,,,
321243,1560692849338,4,2.28,2.16,3.26,1.96,5.07,0.41,-0.05,0.35,-1,-6,-4,0.41,8924,98,88,36,88,1135,0.0,606,460,60,117.0,0,1,420,617,209,0,0,0,250,250,0,45.69997,4.910889,0.0,190.1,2,1.6667,0,0.0,0.8417,3,0.63,5.3541
321263,1560692849358,4,2.28,2.16,3.26,1.96,5.07,0.57,-0.24,0.4,-1,-6,-4,0.62,9066,85,88,36,87,1196,0.0,626,450,60,120.0,0,1,418,583,209,0,0,0,250,250,0,,,,,,,,,,,,
321283,1560692849378,8,2.29,2.16,3.26,1.96,5.07,0.65,-0.37,0.5,-1,-7,-5,0.74,8848,68,88,36,83,1270,0.0,614,463,60,117.0,0,1,422,480,209,0,0,0,250,250,0,,,,,,,,,,,,
