"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
678830,1560684843600,2,2.42,1.85,3.41,2.19,2.78,0.84,-0.18,0.6,4,1,-3,0.86,6776,29,89,32,52,843,490.0,483,457,60,123.0,113,1,382,247,55,0,0,469,243,-6528,490,45.700863,4.91161,47.62,194.1,0,0.0,0,0.0,6.03,1,0.0,11.3138
678850,1560684843620,-1,2.44,1.82,3.46,2.25,2.75,0.78,-0.22,0.5,6,3,-1,0.81,6840,29,89,32,53,853,490.0,489,461,60,121.0,128,1,386,252,63,0,0,464,-3210,1,490,,,,,,,,,,,,
678870,1560684843640,1,2.44,1.81,3.48,2.32,2.74,0.86,-0.34,0.54,7,2,3,0.92,6921,29,89,32,54,866,491.0,490,456,60,122.0,128,1,389,258,63,0,0,462,-3210,-1818,491,,,,,,,,,,,,
678890,1560684843660,-1,2.44,1.82,3.5,2.35,2.74,0.72,-0.36,0.51,9,4,5,0.8,6939,30,89,32,54,885,491.0,498,458,60,123.0,128,1,389,258,63,0,0,473,12552,-1818,491,,,,,,,,,,,,
678910,1560684843680,4,2.44,1.82,3.49,2.38,2.7,0.83,-0.41,0.61,9,2,7,0.92,6853,31,89,32,55,905,492.0,493,459,60,121.0,128,1,393,262,63,0,0,501,30272,771,492,,,,,,,,,,,,
678930,1560684843701,-0,2.44,1.82,3.48,2.39,2.66,0.73,-0.42,0.54,11,2,10,0.84,6667,31,89,32,56,955,494.0,485,458,60,123.0,128,1,394,264,63,0,0,508,243,10408,494,45.700855,4.911602,47.52,194.1,0,0.0,0,0.0,6.0317,1,0.0,11.3155
678950,1560684843721,3,2.43,1.83,3.47,2.42,2.62,0.68,-0.54,0.62,11,2,11,0.87,6613,32,89,32,57,1005,494.0,475,456,60,122.0,133,1,395,266,66,0,0,494,243,-9216,495,,,,,,,,,,,,
678970,1560684843741,1,2.44,1.82,3.47,2.42,2.63,0.64,-0.53,0.52,12,3,12,0.83,6574,34,89,32,59,1035,494.0,470,457,60,121.0,133,1,399,270,66,0,0,480,243,-6528,494,,,,,,,,,,,,
678990,1560684843761,1,2.42,1.82,3.48,2.4,2.65,0.7,-0.58,0.56,12,0,13,0.91,6539,38,89,32,61,1067,494.0,466,459,60,123.0,133,1,404,271,66,0,0,480,8488,-1818,494,,,,,,,,,,,,
679010,1560684843781,2,2.42,1.82,3.5,2.39,2.67,0.65,-0.62,0.52,13,0,15,0.9,6551,43,89,32,64,1105,495.0,463,462,60,121.0,133,1,392,292,66,0,0,476,32033,-1562,495,,,,,,,,,,,,
679030,1560684843801,1,2.39,1.82,3.5,2.39,2.67,0.68,-0.55,0.41,13,1,19,0.87,6530,49,89,32,68,1129,496.0,465,450,60,122.0,133,1,376,317,66,0,0,477,-16384,-6441,496,45.700844,4.911594,47.98,194.1,0,0.0,0,0.0,6.0333,1,0.0,11.3172
679050,1560684843821,2,2.39,1.86,3.49,2.36,2.67,0.81,-0.56,0.46,12,-2,22,0.99,6427,54,89,32,72,1130,495.0,462,450,60,123.0,164,1,367,377,82,0,0,469,243,3,495,,,,,,,,,,,,
679070,1560684843841,4,2.38,1.84,3.49,2.34,2.67,0.78,-0.57,0.51,13,-4,22,0.97,6381,60,89,32,77,1128,493.0,456,459,60,123.0,164,1,360,445,82,0,0,468,10432,-1818,493,,,,,,,,,,,,
679090,1560684843861,5,2.37,1.85,3.48,2.33,2.69,0.66,-0.56,0.46,15,-3,22,0.86,6454,65,89,32,82,1123,493.0,448,456,60,121.0,164,1,359,476,82,0,0,471,-1923,3,493,,,,,,,,,,,,
679110,1560684843881,-1,2.36,1.85,3.46,2.3,2.69,0.64,-0.57,0.4,15,1,22,0.86,6602,68,89,32,86,1116,493.0,451,454,60,122.0,164,1,358,500,82,0,0,474,-1923,-899,493,,,,,,,,,,,,
679130,1560684843901,3,2.36,1.85,3.44,2.29,2.69,0.77,-0.62,0.54,14,-2,21,0.99,6684,70,89,32,89,1113,490.0,454,452,60,122.0,164,1,356,512,82,0,0,470,-9203,248,490,45.700832,4.911585,48.26,194.1,0,0.0,0,0.0,6.035,1,0.0,11.3188
679150,1560684843921,1,2.34,1.87,3.45,2.27,2.71,0.65,-0.53,0.52,14,-1,19,0.84,6916,72,89,32,90,1108,490.0,467,456,60,122.0,268,1,367,531,132,0,0,476,3576,-10483,489,,,,,,,,,,,,
679170,1560684843941,1,2.34,1.9,3.44,2.26,2.72,0.59,-0.46,0.54,14,-2,17,0.75,7017,74,89,32,91,1152,489.0,478,457,60,121.0,268,1,373,533,132,0,0,488,-23367,998,490,,,,,,,,,,,,
679190,1560684843961,5,2.33,1.93,3.39,2.25,2.68,0.74,-0.54,0.62,12,-2,17,0.91,7080,75,89,32,91,1199,492.0,483,455,60,122.0,268,1,378,537,132,0,0,507,32033,2109,492,,,,,,,,,,,,
679210,1560684843981,3,2.32,1.99,3.3,2.25,2.62,0.58,-0.52,0.59,13,0,18,0.78,7040,75,89,32,91,1251,494.0,484,453,60,122.0,268,1,375,534,132,0,0,518,-10483,17136,494,,,,,,,,,,,,
679230,1560684843995,1,2.31,2.08,3.22,2.26,2.6,0.56,-0.41,0.63,11,-2,20,0.7,6983,75,89,32,92,1303,499.0,486,459,60,120.0,268,1,370,532,132,0,0,508,248,-14,499,45.700825,4.911576,48.11,194.1,0,0.0,0,0.0,6.0367,1,0.0,11.3205
679250,1560684844015,3,2.32,2.15,3.14,2.26,2.6,0.71,-0.45,0.72,9,-1,19,0.84,6911,76,89,32,93,1339,502.0,481,454,60,121.0,278,1,365,531,139,0,0,505,-6528,16383,502,,,,,,,,,,,,
679270,1560684844035,1,2.31,2.19,3.12,2.25,2.62,0.5,-0.31,0.67,10,0,17,0.59,6808,76,89,32,92,1362,503.0,472,458,60,122.0,278,1,360,529,139,0,0,511,3,-3482,503,,,,,,,,,,,,
679290,1560684844055,5,2.3,2.22,3.11,2.25,2.64,0.65,-0.28,0.74,7,-4,14,0.71,6840,76,89,32,93,1342,503.0,467,456,60,122.0,278,1,362,529,139,0,0,513,10408,1248,506,,,,,,,,,,,,
679310,1560684844075,2,2.31,2.24,3.13,2.26,2.68,0.53,-0.29,0.69,9,-1,14,0.6,7004,77,89,32,92,1313,508.0,468,454,60,122.0,278,1,371,533,139,0,0,510,15661,-3482,506,,,,,,,,,,,,
679330,1560684844101,1,2.31,2.23,3.18,2.25,2.74,0.46,-0.13,0.64,9,-0,14,0.48,7110,79,89,32,92,1243,509.0,472,453,60,122.0,278,1,379,536,139,0,0,519,-32248,-22519,510,45.700813,4.911565,49.2,194.1,0,0.0,0,0.0,6.0383,1,0.0,11.3222
679350,1560684844121,1,2.31,2.23,3.2,2.25,2.74,0.61,-0.11,0.7,7,-3,15,0.62,7247,80,89,32,93,1196,512.0,483,457,60,121.0,286,1,389,541,146,0,0,529,-3414,1248,512,,,,,,,,,,,,
679370,1560684844141,1,2.3,2.24,3.19,2.26,2.73,0.69,-0.2,0.76,6,-4,13,0.72,7315,81,89,32,93,1147,515.0,492,455,60,122.0,286,1,394,546,146,0,0,538,26178,-22519,515,,,,,,,,,,,,
679390,1560684844161,1,2.31,2.28,3.16,2.26,2.7,0.68,-0.25,0.81,6,-1,11,0.72,7367,81,89,32,93,1104,519.0,501,459,60,121.0,286,1,399,549,146,0,0,534,16383,1780,519,,,,,,,,,,,,
679410,1560684844181,6,2.3,2.31,3.13,2.26,2.69,0.6,-0.24,0.82,6,1,9,0.64,7399,81,89,32,92,1072,524.0,502,455,60,122.0,286,1,401,550,146,0,0,539,1248,-3082,524,,,,,,,,,,,,
679430,1560684844201,4,2.31,2.31,3.12,2.26,2.69,0.54,-0.3,0.84,7,-1,10,0.62,7361,82,89,32,93,1019,527.0,498,456,60,122.0,286,1,398,549,146,0,0,544,10408,6274,529,45.700802,4.911554,50.75,194.1,0,0.0,0,0.0,6.04,1,0.0,11.3238
679450,1560684844221,4,2.32,2.3,3.08,2.26,2.65,0.47,-0.34,0.88,8,-1,10,0.58,7416,82,89,32,92,1004,531.0,507,453,60,122.0,291,1,403,551,154,0,0,542,-28648,2524,533,,,,,,,,,,,,
679470,1560684844241,4,2.32,2.28,3.09,2.26,2.65,0.31,-0.3,0.9,9,1,11,0.43,7428,82,89,32,92,995,535.0,508,455,60,122.0,291,1,404,552,154,0,0,548,-22519,14504,539,,,,,,,,,,,,
679490,1560684844261,5,2.31,2.27,3.11,2.26,2.65,0.23,-0.2,0.98,9,2,9,0.31,7554,82,89,32,92,985,538.0,515,453,60,122.0,291,1,413,557,154,0,0,559,6274,14504,538,,,,,,,,,,,,
679510,1560684844281,5,2.31,2.27,3.14,2.26,2.66,0.23,-0.31,0.96,9,0,7,0.39,7621,82,89,32,92,968,543.0,511,453,60,121.0,291,1,418,559,154,0,0,569,-2934,-23623,543,,,,,,,,,,,,
679530,1560684844301,1,2.31,2.27,3.14,2.27,2.66,0.25,-0.35,0.88,9,0,8,0.43,7767,82,89,32,91,961,548.0,515,452,60,121.0,291,1,430,565,154,0,0,562,-8186,-3190,548,45.700794,4.911542,52.61,194.0,0,0.0,0,0.0,6.0417,1,0.0,11.3255
679550,1560684844321,1,2.32,2.28,3.14,2.25,2.67,0.32,-0.32,0.82,8,3,10,0.45,7891,82,89,32,90,953,552.0,519,458,60,121.0,306,1,441,570,168,0,0,574,-22519,1,551,,,,,,,,,,,,
679570,1560684844341,4,2.32,2.29,3.13,2.27,2.62,0.36,-0.21,0.93,8,2,8,0.41,7901,82,89,32,90,945,556.0,517,460,60,121.0,306,1,442,571,168,0,0,576,-32248,1760,557,,,,,,,,,,,,
679590,1560684844361,4,2.31,2.31,3.11,2.3,2.62,0.35,-0.21,1.01,8,1,7,0.41,7951,82,89,32,89,932,562.0,516,452,60,122.0,306,1,444,563,168,0,0,583,-22359,-16384,562,,,,,,,,,,,,
679610,1560684844381,-0,2.32,2.33,3.11,2.31,2.62,0.34,-0.27,1.02,8,-1,8,0.43,7941,82,89,32,89,925,565.0,525,453,60,122.0,306,1,446,564,168,0,0,594,6273,208,565,,,,,,,,,,,,
679630,1560684844401,4,2.31,2.36,3.11,2.31,2.61,0.39,-0.25,1.01,7,-4,9,0.47,7978,82,89,32,89,919,567.0,519,460,60,120.0,306,1,446,564,168,0,0,586,12552,6273,569,45.700783,4.91153,54.48,194.0,0,0.0,0,0.0,6.0433,1,0.0,11.3272
679650,1560684844421,5,2.3,2.36,3.12,2.3,2.61,0.33,-0.29,1.11,8,-6,9,0.44,8067,78,89,32,87,915,574.0,532,458,60,122.0,295,1,443,552,169,0,0,593,1780,-3210,574,,,,,,,,,,,,
679670,1560684844441,3,2.3,2.34,3.14,2.3,2.62,0.28,-0.31,1.07,8,-2,7,0.42,8106,75,89,32,85,911,576.0,538,453,60,121.0,295,1,438,535,169,0,0,611,-8188,-23055,578,,,,,,,,,,,,
679690,1560684844461,-1,2.3,2.33,3.16,2.29,2.63,0.29,-0.17,1.06,8,-0,7,0.33,8220,72,89,32,83,909,582.0,541,467,60,123.0,295,1,434,537,169,0,0,609,-16384,-7939,582,,,,,,,,,,,,
679710,1560684844481,-2,2.29,2.34,3.16,2.28,2.64,0.27,-0.18,1.05,8,-4,8,0.32,7802,67,89,32,81,911,587.0,548,451,60,123.0,295,1,426,494,169,0,0,602,8488,5344,586,,,,,,,,,,,,
679730,1560684844501,-1,2.29,2.32,3.16,2.26,2.68,0.2,-0.22,0.95,8,-3,8,0.3,7315,56,89,32,80,915,589.0,537,457,60,123.0,295,1,397,476,169,0,0,583,-4035,6273,589,45.700771,4.911517,56.89,194.0,0,0.0,0,0.0,6.045,1,0.0,11.3288
679750,1560684844521,2,2.28,2.28,3.19,2.23,2.74,0.2,-0.18,0.91,9,-1,9,0.27,7148,46,89,32,77,923,588.0,522,456,60,123.0,223,1,389,460,131,0,0,584,-25872,208,586,,,,,,,,,,,,
679770,1560684844541,0,2.29,2.21,3.25,2.19,2.77,0.26,-0.07,0.9,9,-1,8,0.27,6957,38,89,32,74,932,587.0,510,457,60,123.0,223,1,382,415,131,0,0,574,15649,-13043,587,,,,,,,,,,,,
679790,1560684844561,4,2.28,2.19,3.27,2.18,2.83,0.43,-0.26,1.0,5,-11,6,0.51,6823,30,89,32,70,939,587.0,502,457,60,123.0,223,1,383,353,131,0,0,576,10432,208,587,,,,,,,,,,,,
679810,1560684844581,6,2.28,2.12,3.34,2.12,2.93,0.21,-0.06,0.84,7,-5,4,0.22,6737,24,89,32,64,982,581.0,494,449,60,122.0,223,1,400,516,131,0,0,510,30208,-22519,581,,,,,,,,,,,,
679830,1560684844601,11,2.29,2.04,3.35,2.02,2.98,0.4,-0.14,0.9,5,-7,3,0.42,6939,23,89,32,61,1068,577.0,486,456,60,121.0,223,1,424,452,131,0,0,532,259,-28648,578,45.700764,4.911504,58.18,194.0,0,0.0,0,0.0,6.0467,1,0.0,11.3305
679850,1560684844621,9,2.29,1.96,3.4,1.94,3.02,0.25,-0.19,0.88,6,-5,0,0.32,7373,22,89,32,56,1134,573.0,498,455,60,122.0,204,1,402,388,118,0,0,497,1267,3,573,,,,,,,,,,,,
679870,1560684844641,4,2.28,1.92,3.41,1.91,3.05,0.25,-0.12,0.84,6,-0,-2,0.28,8023,22,89,32,53,1215,573.0,521,455,60,121.0,204,1,387,326,118,0,0,521,-29984,-28648,572,,,,,,,,,,,,
679890,1560684844661,5,2.28,1.9,3.43,1.9,3.05,0.41,-0.13,0.7,5,-2,-2,0.43,8095,21,89,32,48,1297,570.0,548,457,60,121.0,204,1,372,252,118,0,0,479,-8186,-1818,570,,,,,,,,,,,,
679910,1560684844681,1,2.27,1.91,3.4,1.88,3.04,0.48,-0.04,0.68,4,-5,-1,0.48,8457,19,89,32,43,1384,565.0,563,463,60,121.0,204,1,344,221,118,0,0,534,-30159,15679,564,,,,,,,,,,,,
679930,1560684844700,-0,2.28,1.91,3.35,1.9,3.02,0.46,-0.05,0.57,4,-5,-1,0.47,8733,18,89,32,39,1471,560.0,577,458,60,121.0,204,1,320,213,118,0,0,535,-32504,15679,560,45.700748,4.91149,57.18,194.0,0,0.0,0,0.0,6.0483,1,0.0,11.3322
679950,1560684844720,-1,2.28,1.9,3.35,1.9,3.01,0.47,-0.08,0.43,5,-2,-1,0.48,8971,18,89,32,36,1482,558.0,604,462,60,121.0,125,1,311,202,70,0,0,526,-9072,-9212,558,,,,,,,,,,,,
679970,1560684844740,3,2.27,1.9,3.35,1.9,3.0,0.54,-0.06,0.47,4,-3,1,0.55,9106,18,89,32,33,1486,554.0,617,461,60,121.0,125,1,302,193,70,0,0,536,6274,1779,554,,,,,,,,,,,,
679990,1560684844760,2,2.26,1.9,3.35,1.89,3.01,0.57,-0.1,0.46,4,-2,1,0.58,9097,17,89,32,32,1378,551.0,621,457,60,120.0,125,1,300,189,70,0,0,527,2524,2524,550,,,,,,,,,,,,
680010,1560684844780,1,2.26,1.89,3.36,1.89,3.03,0.71,-0.17,0.47,3,-5,2,0.74,9164,17,89,32,31,1312,550.0,618,458,60,120.0,125,1,295,190,70,0,0,530,2524,-9072,547,,,,,,,,,,,,
680030,1560684844800,3,2.27,1.9,3.36,1.89,3.05,0.85,-0.26,0.5,2,-5,3,0.89,9195,17,89,32,30,1197,544.0,621,458,60,120.0,125,1,291,190,70,0,0,516,-3082,1341,544,45.700741,4.911476,55.17,194.0,0,0.0,0,0.0,6.05,1,0.0,11.3338
680050,1560684844820,0,2.27,1.9,3.36,1.89,3.02,0.96,-0.29,0.55,2,-6,2,1.01,9241,17,89,32,29,1127,541.0,618,456,60,120.0,121,1,287,190,66,0,0,516,-8186,-8187,541,,,,,,,,,,,,
680070,1560684844840,4,2.26,1.9,3.37,1.88,3.05,0.96,-0.27,0.52,2,-5,2,1.0,9263,17,89,32,28,987,538.0,619,455,60,120.0,121,1,282,190,66,0,0,510,-30064,-4054,536,,,,,,,,,,,,
680090,1560684844860,-0,2.27,1.9,3.38,1.88,3.05,0.82,-0.16,0.37,2,-2,1,0.83,9286,17,89,32,28,901,535.0,617,458,60,120.0,121,1,282,190,66,0,0,511,6274,10994,533,,,,,,,,,,,,
680110,1560684844880,2,2.26,1.9,3.37,1.88,3.03,0.71,-0.05,0.25,2,-2,3,0.71,9314,17,89,32,27,850,535.0,616,460,60,120.0,121,1,278,189,66,0,0,510,-22519,-4054,535,,,,,,,,,,,,
680130,1560684844902,3,2.26,1.9,3.37,1.87,3.03,0.84,-0.09,0.32,1,-4,3,0.85,9328,17,89,32,27,834,529.0,612,461,60,121.0,121,1,278,189,66,0,0,509,-9072,-21872,528,45.700729,4.911463,53.66,194.1,0,0.0,0,0.0,6.0517,1,0.0,11.3355
680150,1560684844922,4,2.26,1.91,3.37,1.86,3.03,0.96,-0.17,0.43,1,-6,3,0.97,9323,17,89,32,26,832,525.0,608,455,60,120.0,126,1,274,188,67,0,0,506,2088,-32248,525,,,,,,,,,,,,
680170,1560684844942,3,2.27,1.91,3.37,1.85,3.04,1.01,-0.15,0.43,2,-4,2,1.02,9337,17,89,32,26,835,524.0,617,455,60,120.0,126,1,274,188,67,0,0,504,-9212,11560,522,,,,,,,,,,,,
680190,1560684844962,2,2.26,1.89,3.37,1.83,3.02,0.85,-0.01,0.36,2,-4,3,0.85,9351,17,89,32,26,857,520.0,614,456,60,121.0,126,1,274,189,67,0,0,497,1248,11560,519,,,,,,,,,,,,
680210,1560684844982,2,2.26,1.9,3.37,1.82,3.02,0.78,0.03,0.3,2,-2,3,0.78,9346,17,89,31,26,880,519.0,618,457,60,120.0,126,1,274,188,67,0,0,503,-8187,3,517,,,,,,,,,,,,
680230,1560684844994,4,2.26,1.91,3.36,1.84,3.01,0.9,-0.08,0.42,1,-5,3,0.91,9337,17,89,31,26,909,515.0,616,460,60,120.0,126,1,274,188,67,0,0,499,15679,11560,512,45.700722,4.91145,52.21,194.1,0,0.0,0,0.0,6.0533,1,0.0,11.3372
680250,1560684845014,2,2.27,1.92,3.35,1.84,3.03,1.02,-0.13,0.44,1,-3,2,1.02,9346,17,89,31,26,957,513.0,622,453,60,120.0,128,1,274,188,66,0,0,498,17136,-22519,512,,,,,,,,,,,,
680270,1560684845034,0,2.27,1.91,3.35,1.81,3.04,0.84,-0.05,0.34,2,-2,2,0.85,9309,17,89,31,26,974,509.0,623,456,60,120.0,128,1,274,188,66,0,0,499,-4054,-9216,508,,,,,,,,,,,,
680290,1560684845054,2,2.27,1.92,3.35,1.82,3.03,0.62,0.09,0.22,2,0,4,0.63,9263,17,89,31,25,991,509.0,616,459,60,121.0,128,1,270,188,66,0,0,490,10994,998,509,,,,,,,,,,,,
680310,1560684845074,0,2.26,1.93,3.34,1.81,3.0,0.76,0.02,0.22,2,-1,2,0.76,9218,17,89,31,26,1007,505.0,611,462,60,120.0,128,1,274,188,66,0,0,494,6274,-32768,505,,,,,,,,,,,,
680330,1560684845096,3,2.28,1.91,3.34,1.81,2.99,0.86,-0.07,0.35,1,-3,2,0.86,9182,17,89,31,25,1038,504.0,612,460,60,120.0,128,1,270,188,66,0,0,488,2109,1,504,45.70071,4.911438,50.85,194.1,0,0.0,0,0.0,6.055,1,0.0,11.3388
680350,1560684845116,2,2.28,1.92,3.36,1.82,3.0,0.98,-0.18,0.42,0,-5,1,0.99,9146,17,89,31,25,1050,502.0,612,463,60,120.0,129,1,270,188,65,0,0,485,15661,-6528,502,,,,,,,,,,,,
680370,1560684845136,4,2.27,1.91,3.34,1.82,3.0,1.07,-0.24,0.47,0,-5,1,1.1,9071,17,89,31,25,1063,500.0,608,457,60,120.0,129,1,270,188,65,0,0,490,10408,10305,500,,,,,,,,,,,,
680390,1560684845156,3,2.27,1.92,3.32,1.82,2.98,1.17,-0.3,0.59,0,-5,0,1.2,9049,17,89,31,26,1076,497.0,611,465,60,120.0,129,1,274,188,65,0,0,487,-9216,-10483,497,,,,,,,,,,,,
680410,1560684845176,3,2.28,1.91,3.33,1.81,3.01,1.16,-0.3,0.64,1,-5,1,1.2,9010,18,89,31,27,1104,497.0,611,455,60,120.0,129,1,278,188,65,0,0,479,771,2212,495,,,,,,,,,,,,
680430,1560684845202,4,2.27,1.92,3.34,1.82,2.99,1.25,-0.32,0.71,1,-4,-0,1.29,8958,18,89,31,27,1118,494.0,617,456,60,120.0,129,1,278,188,65,0,0,479,248,8488,492,45.700703,4.911425,49.45,194.1,0,0.0,0,0.0,6.0567,1,0.0,11.3405
680450,1560684845222,4,2.28,1.92,3.34,1.82,2.98,1.29,-0.34,0.77,1,-6,-0,1.34,8941,19,89,31,28,1132,491.0,611,457,60,119.0,130,1,282,188,64,0,0,483,248,-1562,490,,,,,,,,,,,,
680470,1560684845242,3,2.27,1.94,3.34,1.82,2.99,1.34,-0.31,0.75,1,-5,-1,1.38,8967,21,89,31,29,1136,488.0,616,463,60,120.0,130,1,287,188,64,0,0,476,505,-9203,488,,,,,,,,,,,,
680490,1560684845262,3,2.27,1.93,3.35,1.82,2.98,1.36,-0.33,0.79,1,-7,-0,1.4,8907,23,89,31,30,1136,487.0,613,458,60,120.0,130,1,291,188,64,0,0,474,-1562,-9203,485,,,,,,,,,,,,
680510,1560684845282,2,2.26,1.94,3.34,1.81,2.98,1.42,-0.37,0.79,0,-5,-0,1.47,8949,24,89,31,31,1134,485.0,611,460,60,120.0,130,1,295,188,64,0,0,474,-10483,-17956,485,,,,,,,,,,,,
680530,1560684845302,1,2.27,1.93,3.34,1.8,2.97,1.41,-0.42,0.86,1,-7,-0,1.47,8975,26,89,31,32,1119,484.0,607,460,60,120.0,130,1,300,188,64,0,0,473,32033,2212,484,45.700691,4.911413,48.72,194.1,0,0.0,0,0.0,6.0583,1,0.0,11.3422
680550,1560684845322,1,2.27,1.93,3.35,1.81,2.97,1.47,-0.51,0.91,0,-8,-1,1.56,9057,27,89,31,33,1106,483.0,610,467,60,120.0,132,1,302,192,64,0,0,475,3580,-23367,482,,,,,,,,,,,,
680570,1560684845342,4,2.26,2.0,3.33,1.82,2.96,1.53,-0.61,1.02,-0,-9,-1,1.65,9101,29,89,31,33,1074,482.0,610,460,60,120.0,132,1,302,193,64,0,0,481,-899,-899,480,,,,,,,,,,,,
680590,1560684845362,5,2.26,2.01,3.33,1.81,2.97,1.58,-0.72,1.11,-0,-9,-2,1.73,9128,30,89,31,34,1038,482.0,613,456,60,121.0,132,1,305,196,64,0,0,480,-899,16648,480,,,,,,,,,,,,
680610,1560684845382,4,2.27,2.02,3.29,1.83,2.95,1.32,-0.45,0.88,-0,-8,-2,1.39,9128,30,89,31,35,1018,482.0,611,457,60,121.0,132,1,308,199,64,0,0,475,-899,8488,481,,,,,,,,,,,,
680630,1560684845402,5,2.26,2.03,3.27,1.83,2.94,1.04,-0.2,0.65,1,-5,-2,1.06,9137,30,89,31,35,1000,481.0,614,449,60,121.0,132,1,308,199,64,0,0,476,10305,2212,480,45.700684,4.911401,47.77,194.2,0,0.0,0,0.0,6.06,1,0.0,11.3438
680650,1560684845422,1,2.27,2.02,3.26,1.82,2.93,0.97,-0.05,0.61,2,-3,-1,0.97,9168,31,89,31,36,958,480.0,615,457,60,122.0,143,1,311,204,69,0,0,480,16648,-1923,480,,,,,,,,,,,,
680670,1560684845442,1,2.27,2.02,3.26,1.82,2.91,1.01,-0.15,0.65,2,-0,-1,1.02,9191,31,89,31,36,933,479.0,622,451,60,122.0,143,1,311,204,69,0,0,471,10305,3576,479,,,,,,,,,,,,
680690,1560684845462,2,2.26,2.02,3.27,1.81,2.96,1.11,-0.3,0.78,2,-2,-1,1.15,9222,31,89,31,36,916,479.0,615,461,60,122.0,143,1,311,204,69,0,0,476,10305,32033,479,,,,,,,,,,,,
680710,1560684845482,3,2.26,2.02,3.26,1.82,2.94,1.21,-0.47,0.88,1,-2,-2,1.29,9241,31,89,31,36,909,479.0,619,461,60,122.0,143,1,311,207,69,0,0,477,16648,-17956,479,,,,,,,,,,,,
680730,1560684845502,2,2.27,2.02,3.24,1.83,2.92,1.11,-0.43,0.81,1,-4,-2,1.19,9309,31,89,31,37,931,479.0,611,457,60,121.0,143,1,314,208,69,0,0,475,10305,2212,476,45.700676,4.91139,47.4,194.2,0,0.0,0,0.0,6.0617,1,0.0,11.3455
680750,1560684845522,6,2.26,2.02,3.23,1.84,2.92,0.8,-0.19,0.59,1,-2,-2,0.82,9365,31,89,31,37,944,478.0,621,451,60,122.0,152,1,314,209,73,0,0,474,16648,-1923,478,,,,,,,,,,,,
680770,1560684845542,1,2.26,2.02,3.24,1.83,2.92,0.85,-0.07,0.53,2,1,-2,0.85,9379,30,89,31,36,983,478.0,616,457,60,122.0,152,1,311,206,73,0,0,478,2212,16648,479,,,,,,,,,,,,
680790,1560684845562,3,2.26,2.02,3.23,1.85,2.91,0.96,-0.27,0.68,1,0,-1,1.0,9309,26,89,31,35,1006,480.0,620,450,60,122.0,152,1,308,202,73,0,0,483,16648,-899,480,,,,,,,,,,,,
680810,1560684845582,2,2.27,2.03,3.2,1.89,2.89,1.07,-0.44,0.81,0,-1,-1,1.16,9106,21,89,32,33,1060,482.0,605,457,60,121.0,152,1,302,194,73,0,0,485,32033,505,482,,,,,,,,,,,,
680830,1560684845602,2,2.27,2.06,3.15,1.92,2.89,1.0,-0.55,0.92,1,-3,-1,1.15,8988,16,89,32,30,1093,483.0,610,453,60,121.0,152,1,291,188,73,0,0,488,-899,505,484,45.700664,4.911377,47.12,194.2,0,0.0,0,0.0,6.0633,1,0.0,11.3472
680850,1560684845622,3,2.28,2.06,3.13,1.94,2.85,1.11,-0.64,0.97,-0,-5,-1,1.28,8806,13,89,32,27,1114,484.0,607,458,60,122.0,130,1,278,188,63,0,0,485,-10483,-6656,484,,,,,,,,,,,,
680870,1560684845642,6,2.26,2.04,3.14,1.92,2.86,1.08,-0.65,1.0,-0,-5,1,1.26,8640,12,89,32,26,1124,483.0,603,461,60,122.0,130,1,274,188,63,0,0,483,3580,32033,482,,,,,,,,,,,,
