"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
254283,1560691526093,0,2.07,2.43,3.08,1.83,5.07,0.85,0.75,0.36,-37,4,-54,1.13,5480,15,85,34,49,858,324.0,404,461,60,119.0,164,1,333,226,45,0,0,316,160,-1281,277,,,,,,,,,,,,
254303,1560691526113,-1,2.14,2.4,3.08,1.9,5.06,0.88,0.67,0.39,-34,1,-50,1.1,5506,15,85,34,50,858,319.0,408,456,60,119.0,164,1,335,230,45,0,0,311,140,630,280,,,,,,,,,,,,
254323,1560691526133,3,2.19,2.37,3.1,1.94,5.04,0.99,0.62,0.42,-34,2,-47,1.17,5524,15,85,34,50,859,312.0,415,460,60,118.0,164,1,337,230,45,0,0,310,130,-1534,284,,,,,,,,,,,,
254343,1560691526153,1,2.27,2.3,3.17,1.99,5.05,0.82,0.52,0.44,-29,4,-45,0.97,5570,18,85,34,51,862,307.0,412,459,60,117.0,172,1,341,235,49,0,0,305,30720,-1529,287,45.701386,4.910748,29.63,200.8,2,1.435,0,0.0,0.1817,3,0.17,4.239
254363,1560691526173,-1,2.34,2.24,3.25,2.06,5.04,0.73,0.43,0.47,-24,1,-41,0.85,5605,21,85,34,53,865,302.0,410,459,60,119.0,172,1,348,240,49,0,0,298,25600,10686,290,,,,,,,,,,,,
254383,1560691526193,4,2.42,2.17,3.32,2.13,5.08,0.83,0.36,0.51,-21,0,-36,0.9,5650,23,85,34,54,867,295.0,411,458,60,119.0,172,1,353,251,49,0,0,293,23040,80,294,,,,,,,,,,,,
254403,1560691526213,4,2.47,2.15,3.39,2.19,5.06,0.95,0.18,0.52,-21,1,-31,0.97,5728,24,85,34,56,869,297.0,408,455,60,119.0,172,1,360,252,49,0,0,293,20480,23040,297,,,,,,,,,,,,
254423,1560691526233,3,2.53,2.11,3.42,2.21,5.05,0.89,0.08,0.48,-17,3,-26,0.89,5808,24,85,34,57,868,298.0,410,457,60,118.0,172,1,366,253,49,0,0,288,10686,95,298,,,,,,,,,,,,
254443,1560691526253,2,2.6,2.09,3.48,2.26,5.04,0.74,0.06,0.44,-10,5,-22,0.75,5885,25,85,34,58,867,301.0,413,464,60,118.0,182,1,377,253,55,0,0,281,250,95,301,45.701393,4.910747,29.18,200.9,2,1.435,0,0.0,0.1833,3,0.17,4.2407
254463,1560691526273,3,2.67,2.07,3.55,2.29,5.08,0.59,0.05,0.42,-5,5,-18,0.59,6064,25,85,34,58,865,304.0,423,460,60,117.0,182,1,384,254,55,0,0,279,30208,26880,304,,,,,,,,,,,,
254483,1560691526293,5,2.71,2.07,3.6,2.32,5.04,0.39,0.05,0.32,1,7,-13,0.4,6192,26,85,34,58,862,306.0,436,462,60,118.0,182,1,387,258,55,0,0,273,630,25600,306,,,,,,,,,,,,
254503,1560691526313,1,2.76,2.08,3.65,2.34,5.06,0.36,-0.09,0.28,5,9,-8,0.37,6243,27,85,34,58,856,306.0,443,464,60,118.0,182,1,388,259,55,0,0,277,250,29440,307,,,,,,,,,,,,
254523,1560691526333,-1,2.81,2.08,3.64,2.4,5.05,0.46,-0.23,0.35,7,8,-4,0.52,6133,29,85,34,58,853,310.0,440,452,60,120.0,182,1,385,256,55,0,0,337,250,-30976,310,,,,,,,,,,,,
254543,1560691526353,0,2.85,2.1,3.64,2.41,5.04,0.6,-0.36,0.39,8,7,-2,0.7,5978,32,85,34,60,853,311.0,428,447,60,119.0,187,1,380,251,58,0,0,364,-1,135,311,45.701401,4.910745,28.88,201.0,2,1.435,0,0.0,0.185,3,0.17,4.2424
254563,1560691526373,4,2.89,2.09,3.62,2.42,5.05,0.67,-0.38,0.34,8,5,1,0.77,5914,33,85,34,61,853,313.0,426,448,60,120.0,187,1,373,258,58,0,0,333,-1,135,313,,,,,,,,,,,,
254583,1560691526393,3,2.9,2.08,3.62,2.42,5.06,0.71,-0.48,0.24,9,7,6,0.86,5914,34,85,34,63,865,313.0,426,452,60,119.0,187,1,367,275,58,0,0,295,-1,-28416,313,,,,,,,,,,,,
254603,1560691526413,2,2.9,2.07,3.63,2.41,5.08,0.58,-0.59,0.22,13,9,10,0.82,5771,35,85,34,65,876,313.0,424,456,60,119.0,187,1,350,285,58,0,0,294,-1,-28416,314,,,,,,,,,,,,
254623,1560691526433,2,2.89,2.05,3.63,2.41,5.04,0.45,-0.65,0.24,18,9,12,0.79,5723,36,85,34,68,889,317.0,413,462,60,118.0,187,1,337,310,58,0,0,308,-1,-27136,317,,,,,,,,,,,,
254643,1560691526453,-1,2.88,2.03,3.64,2.39,5.07,0.47,-0.72,0.26,22,6,15,0.86,5688,39,85,34,70,902,319.0,406,465,60,118.0,211,1,333,323,67,0,0,314,-1,135,319,45.701408,4.910747,28.16,201.0,2,1.435,0,0.0,0.1867,3,0.17,4.2441
254663,1560691526473,-0,2.86,2.02,3.67,2.39,5.05,0.62,-0.73,0.35,23,1,18,0.96,5744,44,85,34,72,949,319.0,410,460,60,119.0,211,1,335,363,67,0,0,313,-1,-29696,319,,,,,,,,,,,,
254683,1560691526492,-1,2.85,2.0,3.67,2.39,5.08,0.76,-0.78,0.4,23,-1,21,1.09,5848,49,85,34,75,994,320.0,413,460,60,119.0,211,1,339,408,67,0,0,300,-1,145,320,,,,,,,,,,,,
254703,1560691526512,0,2.82,2.0,3.67,2.39,5.04,0.89,-0.82,0.32,22,-2,22,1.21,5988,54,85,34,78,1030,323.0,409,459,60,119.0,211,1,346,446,67,0,0,300,-1281,-27136,323,,,,,,,,,,,,
254723,1560691526532,-2,2.81,2.0,3.67,2.41,5.06,1.0,-0.88,0.29,22,-1,26,1.34,6125,57,85,34,81,1064,325.0,422,458,60,119.0,211,1,349,460,67,0,0,330,-1,-28416,325,,,,,,,,,,,,
254743,1560691526552,2,2.77,2.0,3.66,2.41,5.05,1.1,-0.92,0.39,22,-2,30,1.44,6279,59,85,34,83,1108,326.0,428,455,60,119.0,333,1,352,480,109,0,0,347,-1,-25856,326,45.701416,4.910748,27.88,201.0,2,1.435,0,0.0,0.1883,3,0.17,4.2457
254763,1560691526572,4,2.74,2.01,3.63,2.43,5.06,1.03,-0.9,0.5,24,-2,32,1.37,6458,59,85,34,84,1151,328.0,446,465,60,118.0,333,1,357,487,109,0,0,341,-1,160,329,,,,,,,,,,,,
254783,1560691526592,-1,2.69,2.03,3.59,2.46,5.04,0.96,-0.87,0.48,26,-2,34,1.3,6465,59,85,34,85,1168,330.0,451,456,60,118.0,333,1,355,492,109,0,0,340,-1,3346,330,,,,,,,,,,,,
254803,1560691526610,2,2.63,2.06,3.51,2.47,5.06,0.92,-0.94,0.49,27,-3,35,1.31,6476,60,85,34,85,1178,332.0,448,452,60,119.0,333,1,355,492,109,0,0,335,-1281,13,332,,,,,,,,,,,,
254823,1560691526630,4,2.57,2.1,3.41,2.47,5.06,0.96,-1.0,0.52,28,-4,37,1.39,6323,60,85,34,86,1187,335.0,445,456,60,118.0,333,1,346,492,109,0,0,328,250,3327,335,,,,,,,,,,,,
254843,1560691526650,3,2.53,2.17,3.35,2.47,5.07,0.81,-0.94,0.59,29,-3,39,1.24,6264,60,85,34,86,1195,335.0,448,459,60,117.0,350,1,343,494,117,0,0,328,1886,-31222,335,45.70142,4.910752,28.2,201.0,2,1.435,0,0.0,0.19,3,0.17,4.2474
254863,1560691526670,3,2.47,2.23,3.28,2.46,5.05,0.74,-0.86,0.62,29,-1,39,1.14,6155,60,85,34,87,1195,333.0,442,462,60,118.0,350,1,335,491,117,0,0,327,85,-122,333,,,,,,,,,,,,
254883,1560691526692,4,2.4,2.31,3.23,2.45,5.04,0.66,-0.77,0.59,28,1,39,1.01,6123,60,85,34,87,1192,333.0,436,459,60,118.0,350,1,334,489,117,0,0,319,25600,3327,333,,,,,,,,,,,,
254903,1560691526712,-0,2.34,2.4,3.17,2.43,5.04,0.62,-0.68,0.56,26,4,39,0.93,6123,60,85,34,87,1192,333.0,343,460,60,119.0,350,1,334,489,117,0,0,324,29440,3346,333,,,,,,,,,,,,
254923,1560691526732,1,2.29,2.44,3.1,2.4,5.07,0.69,-0.6,0.56,23,5,38,0.91,6099,60,85,34,87,1194,333.0,367,461,60,118.0,350,1,333,488,117,0,0,328,-29696,13,333,,,,,,,,,,,,
254943,1560691526752,-2,2.24,2.49,3.05,2.36,5.06,0.72,-0.53,0.57,19,5,36,0.89,6163,60,85,34,87,1196,331.0,367,460,60,119.0,342,1,335,491,114,0,0,330,155,-31222,332,45.701427,4.910756,28.57,201.0,2,1.435,0,0.0,0.1917,3,0.17,4.2491
254963,1560691526772,1,2.18,2.53,3.05,2.34,5.03,0.74,-0.53,0.65,16,4,31,0.92,6223,60,85,34,87,1200,331.0,391,457,60,119.0,342,1,338,492,114,0,0,339,-20736,-6528,331,,,,,,,,,,,,
254983,1560691526792,3,2.13,2.57,3.03,2.3,5.06,0.74,-0.41,0.67,13,2,27,0.84,6306,60,86,34,87,1201,334.0,413,455,60,118.0,342,1,342,495,114,0,0,338,4838,-31222,329,,,,,,,,,,,,
255003,1560691526812,5,2.08,2.58,3.03,2.28,5.07,0.66,-0.27,0.66,11,2,23,0.72,6401,60,86,34,87,1199,339.0,426,453,60,118.0,342,1,347,497,114,0,0,347,-122,6668,329,,,,,,,,,,,,
255023,1560691526832,-1,2.04,2.61,3.02,2.25,5.04,0.62,-0.23,0.58,9,3,20,0.66,6454,60,85,34,87,1195,343.0,436,457,60,119.0,342,1,349,500,114,0,0,348,-30438,-122,328,,,,,,,,,,,,
255043,1560691526852,3,2.01,2.62,3.0,2.22,5.06,0.67,-0.2,0.65,5,2,16,0.7,6562,60,85,34,86,1189,345.0,438,456,60,119.0,368,1,356,499,121,0,0,353,6870,-1246,328,45.701435,4.910762,29.68,200.9,2,1.435,0,0.0,0.1933,3,0.18,4.2507
255063,1560691526872,1,1.98,2.63,2.96,2.2,5.04,0.64,-0.05,0.64,3,3,13,0.64,6648,60,86,34,87,1180,353.0,448,462,60,118.0,368,1,358,505,121,0,0,358,-6644,28553,331,,,,,,,,,,,,
255083,1560691526892,3,1.97,2.64,2.92,2.17,5.07,0.73,-0.04,0.73,0,4,8,0.73,6710,60,86,34,86,1170,357.0,456,453,60,119.0,368,1,363,503,121,0,0,361,-6640,2060,331,,,,,,,,,,,,
255103,1560691526912,-1,1.96,2.64,2.9,2.14,5.07,0.67,0.11,0.69,-2,4,5,0.68,6848,60,86,34,86,1161,361.0,465,460,60,118.0,368,1,369,505,121,0,0,366,-6458,2790,333,,,,,,,,,,,,
255123,1560691526932,3,1.97,2.65,2.89,2.13,5.07,0.73,0.18,0.74,-5,2,1,0.76,6998,60,86,34,86,1158,366.0,475,456,60,119.0,368,1,375,511,121,0,0,371,230,-1268,332,,,,,,,,,,,,
255143,1560691526952,3,1.98,2.67,2.87,2.11,5.04,0.7,0.22,0.76,-7,4,-1,0.74,7083,60,86,34,85,1151,372.0,485,458,60,119.0,408,1,381,507,137,0,0,373,1,-19126,334,45.701439,4.910768,31.62,200.9,2,1.435,0,0.0,0.195,3,0.18,4.2524
255163,1560691526972,0,1.98,2.68,2.86,2.11,5.05,0.67,0.28,0.7,-8,4,-4,0.73,7225,60,86,34,85,1139,375.0,499,454,60,118.0,408,1,391,510,137,0,0,378,770,-1562,337,,,,,,,,,,,,
255183,1560691526992,2,1.98,2.68,2.85,2.11,5.05,0.59,0.37,0.67,-11,3,-6,0.69,7324,60,86,34,84,1128,379.0,505,456,60,118.0,408,1,397,505,137,0,0,383,8200,-6475,340,,,,,,,,,,,,
255203,1560691527006,1,1.99,2.7,2.85,2.12,5.04,0.53,0.46,0.71,-13,3,-11,0.7,7381,60,86,34,84,1121,380.0,507,457,60,118.0,408,1,401,505,137,0,0,390,-992,-1562,343,,,,,,,,,,,,
255223,1560691527026,1,2.0,2.71,2.85,2.13,5.05,0.65,0.51,0.71,-15,1,-15,0.82,7387,61,86,34,83,1104,385.0,517,455,60,118.0,408,1,400,498,137,0,0,396,-6475,-9211,347,,,,,,,,,,,,
255243,1560691527046,0,2.01,2.71,2.85,2.12,5.06,0.72,0.56,0.75,-17,1,-17,0.91,7416,61,86,34,83,1059,390.0,516,457,60,119.0,400,1,402,499,139,0,0,400,-1562,1504,350,45.701447,4.910774,32.22,200.9,2,1.435,0,0.0,0.1967,3,0.18,4.254
255263,1560691527066,1,2.03,2.71,2.85,2.12,5.08,0.73,0.58,0.76,-19,1,-18,0.93,7539,61,86,34,83,1017,394.0,523,457,60,118.0,400,1,409,492,139,0,0,400,-1818,17144,357,,,,,,,,,,,,
255283,1560691527094,2,2.04,2.7,2.85,2.13,5.04,0.76,0.69,0.74,-20,1,-19,1.03,7597,61,86,34,82,981,398.0,524,453,60,118.0,400,1,414,492,139,0,0,409,6384,-8151,362,,,,,,,,,,,,
255303,1560691527114,3,2.05,2.71,2.84,2.13,5.07,0.82,0.65,0.76,-21,-0,-20,1.05,7674,61,86,34,82,939,402.0,539,458,60,118.0,400,1,418,493,139,0,0,410,10541,-3414,366,,,,,,,,,,,,
255323,1560691527134,4,2.06,2.71,2.85,2.12,5.07,0.73,0.7,0.76,-22,-1,-22,1.01,7815,61,86,34,82,883,406.0,538,460,60,117.0,400,1,427,494,139,0,0,418,2524,-8165,369,,,,,,,,,,,,
255343,1560691527154,2,2.07,2.71,2.86,2.13,5.04,0.65,0.68,0.86,-22,-1,-23,0.94,7884,61,86,34,80,828,410.0,542,456,60,119.0,382,1,431,478,141,0,0,417,9517,-26615,373,45.701454,4.910779,33.65,200.8,2,1.435,0,0.0,0.1983,3,0.18,4.2557
255363,1560691527174,1,2.08,2.71,2.85,2.14,5.07,0.66,0.73,0.79,-22,0,-23,0.99,7995,61,86,34,78,809,414.0,551,453,60,118.0,382,1,437,462,141,0,0,422,-26615,18584,377,,,,,,,,,,,,
255383,1560691527192,4,2.08,2.71,2.85,2.13,5.07,0.67,0.85,0.87,-22,0,-22,1.08,8088,61,86,34,77,790,418.0,556,459,60,118.0,382,1,436,466,141,0,0,429,-3414,21580,384,,,,,,,,,,,,
255403,1560691527212,3,2.08,2.71,2.84,2.13,5.05,0.66,0.75,0.98,-22,-0,-25,1.0,8152,61,86,34,75,771,423.0,556,450,60,118.0,382,1,437,449,141,0,0,433,3826,21580,390,,,,,,,,,,,,
255423,1560691527232,3,2.08,2.72,2.84,2.14,5.07,0.65,0.75,0.91,-23,0,-25,0.99,8252,61,86,34,75,751,427.0,568,456,60,118.0,382,1,434,441,141,0,0,443,31796,243,395,,,,,,,,,,,,
255443,1560691527252,3,2.08,2.71,2.83,2.14,5.03,0.69,0.71,0.96,-22,2,-25,0.99,8348,62,86,34,73,751,432.0,571,450,60,118.0,351,1,433,432,139,0,0,445,243,23400,401,45.701462,4.910783,36.26,200.8,2,1.435,0,0.0,0.2,3,0.18,4.2574
255463,1560691527272,4,2.09,2.72,2.83,2.14,5.08,0.65,0.76,1.02,-22,-2,-25,1.0,8411,62,86,34,73,752,438.0,566,462,60,118.0,351,1,432,415,139,0,0,449,21580,3571,404,,,,,,,,,,,,
255483,1560691527294,4,2.1,2.73,2.84,2.18,5.04,0.58,0.68,0.93,-22,-0,-27,0.89,8442,62,86,34,72,761,442.0,568,456,60,118.0,351,1,430,405,139,0,0,455,23400,-9160,409,,,,,,,,,,,,
255503,1560691527314,2,2.1,2.72,2.85,2.18,5.08,0.67,0.6,0.98,-22,-1,-26,0.9,8514,63,86,34,71,770,448.0,572,457,60,118.0,351,1,430,407,139,0,0,462,8488,14488,416,,,,,,,,,,,,
255523,1560691527334,2,2.1,2.72,2.84,2.17,5.08,0.6,0.69,1.08,-22,-0,-26,0.91,8596,63,86,34,71,780,449.0,586,459,60,118.0,351,1,428,407,139,0,0,461,15649,6193,421,,,,,,,,,,,,
255543,1560691527354,4,2.1,2.73,2.84,2.17,5.07,0.55,0.77,0.97,-22,-1,-26,0.94,8688,63,86,34,70,789,455.0,585,462,60,118.0,315,1,425,407,133,0,0,471,-26615,10305,425,45.701473,4.910787,38.29,200.8,2,1.435,0,0.0,0.2017,3,0.18,4.259
255563,1560691527374,4,2.11,2.72,2.83,2.16,5.07,0.49,0.83,0.9,-21,0,-26,0.96,8790,64,86,34,71,817,461.0,586,460,60,119.0,315,1,421,407,133,0,0,467,2211,-3210,431,,,,,,,,,,,,
255583,1560691527393,2,2.12,2.72,2.83,2.16,5.06,0.46,0.73,0.9,-21,-1,-27,0.86,8882,64,86,34,70,845,466.0,597,456,60,118.0,315,1,418,398,133,0,0,477,-3210,3576,436,,,,,,,,,,,,
255603,1560691527413,3,2.12,2.71,2.86,2.16,5.07,0.45,0.63,0.94,-21,-1,-27,0.78,8971,65,86,34,70,866,467.0,595,460,60,118.0,315,1,415,407,133,0,0,480,10432,2212,440,,,,,,,,,,,,
255623,1560691527433,2,2.12,2.71,2.86,2.15,5.04,0.49,0.43,1.04,-21,-1,-28,0.65,9027,65,86,34,71,886,471.0,588,448,60,118.0,315,1,413,407,133,0,0,479,32033,-6441,445,,,,,,,,,,,,
255643,1560691527453,6,2.12,2.72,2.86,2.16,5.05,0.54,0.32,1.1,-20,-1,-28,0.62,9110,65,86,34,70,921,478.0,598,460,60,118.0,305,1,413,407,136,0,0,487,16648,-1818,449,45.701481,4.91079,41.12,200.7,2,1.435,0,0.0,0.2033,3,0.18,4.2607
255663,1560691527473,5,2.11,2.72,2.86,2.16,5.04,0.47,0.32,1.01,-20,-1,-28,0.56,9191,65,86,34,70,961,481.0,601,449,60,118.0,305,1,414,398,136,0,0,494,8488,1,453,,,,,,,,,,,,
255683,1560691527491,-1,2.13,2.72,2.86,2.16,5.05,0.25,0.45,0.91,-19,3,-27,0.51,9250,65,86,34,70,987,483.0,610,452,60,117.0,305,1,414,398,136,0,0,497,3580,998,456,,,,,,,,,,,,
255703,1560691527511,3,2.13,2.72,2.85,2.17,5.05,0.19,0.6,0.81,-19,2,-26,0.63,9319,66,86,34,70,1007,488.0,621,451,60,118.0,305,1,414,398,136,0,0,494,1,6274,462,,,,,,,,,,,,
255723,1560691527531,4,2.13,2.7,2.85,2.16,5.08,0.31,0.6,0.86,-19,2,-26,0.67,9407,66,86,34,70,1033,492.0,616,455,60,118.0,305,1,415,398,136,0,0,501,-32768,2109,466,,,,,,,,,,,,
255743,1560691527551,-1,2.13,2.71,2.85,2.16,5.07,0.41,0.47,0.97,-19,1,-27,0.63,9508,66,86,34,69,1062,496.0,623,460,60,118.0,297,1,416,388,139,0,0,504,771,10994,472,45.701492,4.910793,43.27,200.7,2,1.435,0,0.0,0.205,3,0.18,4.2624
255763,1560691527571,3,2.12,2.71,2.85,2.16,5.05,0.18,0.63,0.8,-18,3,-25,0.65,9620,66,86,34,69,1080,502.0,625,460,60,118.0,297,1,411,401,139,0,0,513,15661,-8187,476,,,,,,,,,,,,
255783,1560691527593,4,2.13,2.71,2.86,2.17,5.08,0.35,0.53,0.84,-19,1,-25,0.63,9720,66,86,34,69,1088,506.0,626,456,60,118.0,297,1,407,403,139,0,0,517,-28648,1248,477,,,,,,,,,,,,
255803,1560691527613,4,2.12,2.74,2.85,2.21,5.03,0.3,0.54,0.83,-19,1,-26,0.61,9775,66,86,34,68,1091,509.0,635,453,60,118.0,297,1,405,412,139,0,0,525,10994,2524,480,,,,,,,,,,,,
255823,1560691527633,1,2.13,2.74,2.86,2.21,5.04,0.45,0.41,0.9,-19,-1,-25,0.61,9827,66,86,34,67,1092,511.0,628,457,60,118.0,297,1,405,407,139,0,0,526,-3856,2524,485,,,,,,,,,,,,
255843,1560691527653,5,2.14,2.73,2.84,2.2,5.05,0.33,0.52,0.95,-19,-0,-25,0.62,9889,66,86,34,67,1089,516.0,627,456,60,117.0,313,1,402,410,152,0,0,529,16383,-22519,491,45.7015,4.910795,45.59,200.6,2,1.435,0,0.0,0.2067,3,0.18,4.264
255863,1560691527673,2,2.14,2.73,2.84,2.19,5.08,0.42,0.47,0.96,-19,-0,-26,0.63,9931,66,86,34,67,1081,519.0,636,456,60,117.0,313,1,401,419,152,0,0,530,-8187,-32248,493,,,,,,,,,,,,
255883,1560691527691,3,2.15,2.72,2.83,2.17,5.05,0.39,0.47,0.93,-19,-1,-25,0.62,9978,66,86,33,67,1073,525.0,627,456,60,118.0,313,1,398,423,152,0,0,533,2088,-8186,498,,,,,,,,,,,,
255903,1560691527711,4,2.14,2.72,2.86,2.2,5.04,0.33,0.53,0.94,-18,-1,-24,0.62,10096,66,86,33,67,1067,529.0,631,457,60,117.0,313,1,406,427,152,0,0,540,-9072,1780,503,,,,,,,,,,,,
255923,1560691527731,3,2.14,2.72,2.91,2.2,5.04,0.4,0.52,0.97,-19,-2,-24,0.66,10173,66,86,33,67,1064,531.0,638,456,60,117.0,313,1,413,432,152,0,0,546,-22519,6274,505,,,,,,,,,,,,
255943,1560691527751,2,2.16,2.71,2.9,2.19,5.07,0.43,0.59,0.93,-19,-2,-23,0.73,10279,66,86,33,67,1065,535.0,642,458,60,118.0,330,1,423,434,168,0,0,549,6274,14504,514,45.701515,4.910797,46.91,200.7,2,1.435,0,0.0,0.2083,3,0.18,4.2657
255963,1560691527771,1,2.15,2.69,2.88,2.18,5.06,0.34,0.62,0.95,-19,-1,-23,0.71,10387,66,86,33,67,1066,541.0,630,459,60,118.0,330,1,434,437,168,0,0,551,-2336,-506,516,,,,,,,,,,,,
255983,1560691527791,2,2.16,2.7,2.85,2.19,5.04,0.25,0.67,0.99,-18,1,-23,0.71,10382,66,86,33,67,1068,548.0,636,455,60,118.0,330,1,433,437,168,0,0,559,14504,2524,520,,,,,,,,,,,,
256003,1560691527811,2,2.16,2.7,2.83,2.17,5.06,0.16,0.62,0.96,-17,4,-25,0.64,10469,66,86,33,67,1068,546.0,641,457,60,117.0,330,1,441,440,168,0,0,559,2524,6274,524,,,,,,,,,,,,
256023,1560691527831,1,2.16,2.7,2.89,2.18,5.04,0.17,0.6,0.92,-16,2,-23,0.62,10463,66,86,33,67,1068,551.0,643,461,60,117.0,330,1,440,439,168,0,0,569,6274,30208,528,,,,,,,,,,,,
256043,1560691527851,-2,2.16,2.7,2.88,2.17,5.05,0.11,0.56,0.92,-16,2,-22,0.57,10599,66,86,33,68,1066,559.0,636,455,60,118.0,331,1,444,451,175,0,0,572,2524,-30159,532,45.701527,4.910797,49.97,200.6,2,1.435,0,0.0,0.21,3,0.19,4.2674
256063,1560691527871,0,2.17,2.69,2.89,2.18,5.08,0.05,0.61,0.95,-15,3,-22,0.61,10575,66,86,33,68,1061,558.0,646,455,60,120.0,331,1,444,451,175,0,0,572,-32504,-18032,534,,,,,,,,,,,,
256083,1560691527893,-2,2.18,2.68,2.88,2.17,5.06,0.01,0.61,0.94,-15,3,-22,0.61,10059,67,86,33,70,1058,557.0,640,458,60,120.0,331,1,400,449,175,0,0,571,2216,-23623,540,,,,,,,,,,,,
256103,1560691527913,0,2.16,2.66,2.89,2.17,5.08,0.16,0.57,0.94,-15,1,-23,0.59,9709,67,86,33,72,1055,563.0,630,458,60,119.0,331,1,408,436,175,0,0,561,-23623,-22519,543,,,,,,,,,,,,
256123,1560691527933,0,2.17,2.63,2.94,2.14,5.04,0.07,0.71,0.76,-15,-0,-22,0.72,9436,67,86,33,73,1053,560.0,630,456,60,120.0,331,1,415,427,175,0,0,562,-28648,2524,540,,,,,,,,,,,,
256143,1560691527953,-0,2.17,2.58,3.02,2.08,5.04,0.27,0.68,0.79,-15,-3,-22,0.73,9245,70,86,33,75,1052,560.0,627,461,60,118.0,288,1,414,446,156,0,0,560,-28648,1779,542,45.701538,4.910797,51.69,200.6,2,1.435,0,0.0,0.2117,3,0.19,4.2691
256163,1560691527973,1,2.18,2.55,3.08,2.04,5.07,0.44,0.49,0.9,-16,-5,-22,0.66,9044,74,86,33,78,1051,561.0,622,467,60,119.0,288,1,414,881,156,0,0,558,12552,-28648,543,,,,,,,,,,,,
256183,1560691527993,3,2.17,2.55,3.09,2.02,5.06,0.48,0.29,0.97,-17,-7,-21,0.56,8802,76,86,33,81,1053,564.0,622,463,60,117.0,288,1,421,882,156,0,0,565,12552,-28648,543,,,,,,,,,,,,
256203,1560691528007,5,2.16,2.58,3.04,2.04,5.04,0.49,0.35,0.92,-17,-6,-19,0.6,8274,77,86,33,83,1068,567.0,591,459,60,117.0,288,1,433,798,156,0,0,589,1780,1010,543,,,,,,,,,,,,
256223,1560691528027,1,2.17,2.67,2.94,2.06,5.07,0.43,0.33,0.96,-16,-2,-18,0.55,8263,78,86,33,83,1140,571.0,566,463,60,118.0,288,1,433,711,156,0,0,598,774,11776,547,,,,,,,,,,,,
256243,1560691528047,-0,2.16,2.74,2.8,2.09,5.07,0.44,0.5,0.97,-16,-1,-18,0.67,8381,79,86,33,84,1212,578.0,562,458,60,117.0,396,1,432,635,217,0,0,593,-3210,4956,548,45.701553,4.910796,53.49,200.5,2,1.435,0,0.0,0.2133,3,0.19,4.2707
256263,1560691528067,4,2.16,2.78,2.73,2.14,5.08,0.43,0.42,0.99,-16,-2,-19,0.6,8322,79,86,33,84,1281,581.0,552,456,60,117.0,396,1,433,547,217,0,0,607,8488,-16384,551,,,,,,,,,,,,
256283,1560691528093,5,2.16,2.78,2.71,2.18,5.03,0.49,0.49,1.09,-16,-2,-17,0.7,8123,79,86,33,84,1352,586.0,557,462,60,118.0,396,1,436,527,217,0,0,614,-1894,243,555,,,,,,,,,,,,
256303,1560691528113,2,2.15,2.79,2.71,2.2,5.04,0.46,0.35,1.13,-15,-2,-19,0.58,8005,79,86,33,85,1423,592.0,548,451,60,118.0,396,1,440,535,217,0,0,610,-32504,-768,565,,,,,,,,,,,,
256323,1560691528133,1,2.17,2.77,2.75,2.18,5.05,0.56,0.36,1.04,-16,-5,-19,0.67,8009,79,86,33,87,1496,594.0,539,457,60,117.0,396,1,444,543,217,0,0,611,-13043,-23055,569,,,,,,,,,,,,
