"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
76163,1560692604251,3,2.0,2.42,3.08,1.83,5.05,0.37,0.8,-0.2,-22,12,-38,0.88,5828,14,86,34,41,898,334.0,450,456,60,117.0,152,1,318,211,46,0,0,330,4838,85,298,,,,,,,,,,,,
76183,1560692604271,1,2.02,2.4,3.08,1.82,5.07,0.32,0.84,-0.11,-22,8,-39,0.9,5826,14,86,34,42,891,333.0,449,462,60,117.0,152,1,322,211,46,0,0,329,-6528,80,298,,,,,,,,,,,,
76203,1560692604291,-0,2.04,2.38,3.08,1.81,5.08,0.37,0.85,0.03,-22,4,-40,0.93,5790,15,86,34,43,887,332.0,445,454,60,118.0,154,1,327,210,46,0,0,329,-32559,80,300,,,,,,,,,,,,
76223,1560692604311,-2,2.07,2.38,3.08,1.81,5.06,0.53,0.77,0.18,-23,0,-41,0.94,5779,15,86,34,43,882,332.0,439,450,60,119.0,154,1,327,212,46,0,0,328,175,21760,298,,,,,,,,,,,,
76243,1560692604331,4,2.1,2.36,3.09,1.83,5.07,0.68,0.67,0.21,-24,-1,-41,0.96,5785,15,86,34,44,876,328.0,443,442,60,118.0,154,1,332,213,46,0,0,323,170,24320,298,45.700951,4.909778,31.3,198.2,0,0.0,0,0.0,0.07,1,0.07,1.2707
76263,1560692604351,3,2.12,2.35,3.1,1.86,5.07,0.81,0.63,0.2,-25,1,-40,1.03,5799,15,86,34,44,870,325.0,443,452,60,119.0,154,1,332,213,46,0,0,322,-23296,24320,298,,,,,,,,,,,,
76283,1560692604371,1,2.15,2.34,3.11,1.88,5.06,0.77,0.62,0.21,-23,4,-39,0.99,5828,15,86,34,44,869,322.0,445,453,60,117.0,154,1,334,213,46,0,0,319,155,90,298,,,,,,,,,,,,
76303,1560692604391,2,2.19,2.32,3.13,1.89,5.08,0.63,0.61,0.21,-20,6,-39,0.88,5846,15,86,34,45,868,320.0,438,456,60,117.0,157,1,340,215,47,0,0,318,150,25600,300,,,,,,,,,,,,
76323,1560692604411,-0,2.22,2.31,3.15,1.94,5.05,0.49,0.53,0.28,-17,5,-38,0.72,5870,15,86,34,45,864,317.0,443,458,60,117.0,157,1,341,215,47,0,0,318,-28416,90,301,,,,,,,,,,,,
76343,1560692604431,2,2.24,2.29,3.21,1.97,5.05,0.38,0.49,0.37,-15,2,-37,0.62,5896,15,86,34,45,861,315.0,446,456,60,117.0,157,1,342,215,47,0,0,311,135,23040,303,45.700962,4.90978,30.79,198.3,0,0.0,0,0.0,0.0717,1,0.07,1.2724
76363,1560692604451,-1,2.29,2.27,3.26,2.0,5.06,0.39,0.44,0.53,-14,-0,-34,0.59,5892,15,86,34,45,858,312.0,443,459,60,117.0,157,1,342,215,47,0,0,312,130,110,305,,,,,,,,,,,,
76383,1560692604471,0,2.3,2.25,3.26,2.03,5.04,0.44,0.38,0.67,-14,-6,-32,0.58,5929,15,86,34,45,855,310.0,438,463,60,117.0,157,1,344,215,47,0,0,310,32000,29440,308,,,,,,,,,,,,
76403,1560692604492,0,2.34,2.23,3.27,2.03,5.07,0.56,0.29,0.75,-13,-9,-29,0.63,5920,15,86,34,45,850,309.0,436,462,60,118.0,155,1,343,215,48,0,0,307,115,115,309,,,,,,,,,,,,
76423,1560692604512,-1,2.38,2.22,3.28,2.05,5.04,0.67,0.15,0.78,-13,-12,-26,0.69,5937,15,86,34,45,844,309.0,435,461,60,118.0,155,1,344,213,48,0,0,305,110,30720,309,,,,,,,,,,,,
76443,1560692604532,-1,2.42,2.2,3.33,2.07,5.08,0.81,0.0,0.79,-11,-14,-23,0.81,5961,15,86,34,44,840,310.0,440,458,60,119.0,155,1,339,213,48,0,0,301,105,-32256,310,45.700966,4.909782,30.66,198.3,0,0.0,0,0.0,0.0733,1,0.07,1.274
76463,1560692604552,-1,2.45,2.18,3.39,2.11,5.04,0.92,-0.13,0.79,-10,-14,-19,0.93,5998,16,86,35,44,838,312.0,444,456,60,118.0,155,1,340,212,48,0,0,299,25600,-30976,312,,,,,,,,,,,,
76483,1560692604572,-0,2.49,2.15,3.42,2.12,5.04,0.99,-0.25,0.81,-8,-14,-15,1.02,6009,16,86,35,44,834,315.0,446,461,60,117.0,155,1,341,213,48,0,0,297,95,-30976,315,,,,,,,,,,,,
76503,1560692604592,1,2.55,2.13,3.44,2.15,5.06,1.08,-0.38,0.79,-6,-16,-10,1.14,6038,16,86,35,44,830,318.0,447,462,60,117.0,152,1,341,213,48,0,0,295,23040,-30976,318,,,,,,,,,,,,
76523,1560692604610,-2,2.59,2.11,3.47,2.2,5.06,1.09,-0.48,0.75,-3,-15,-6,1.19,6071,17,86,35,44,828,319.0,454,461,60,117.0,152,1,341,213,48,0,0,290,0,-30976,319,,,,,,,,,,,,
76543,1560692604630,-0,2.63,2.1,3.51,2.24,5.08,1.13,-0.62,0.75,-1,-19,-0,1.29,6103,19,86,35,45,827,320.0,460,460,60,117.0,152,1,348,214,48,0,0,291,0,-27136,320,45.700974,4.909784,29.89,198.3,0,0.0,0,0.0,0.075,1,0.07,1.2757
76563,1560692604650,-1,2.7,2.1,3.54,2.27,5.07,1.06,-0.7,0.85,3,-18,5,1.27,6017,20,86,35,46,830,323.0,454,464,60,118.0,152,1,353,214,48,0,0,299,41,150,323,,,,,,,,,,,,
76583,1560692604670,-1,2.76,2.1,3.56,2.31,5.07,1.08,-0.76,0.94,5,-19,10,1.32,5918,21,86,35,47,834,323.0,445,462,60,118.0,152,1,355,217,48,0,0,324,0,150,323,,,,,,,,,,,,
76603,1560692604690,-1,2.83,2.1,3.57,2.34,5.04,1.17,-0.83,1.0,7,-19,14,1.43,5826,21,86,35,48,839,325.0,437,460,60,118.0,147,1,352,222,48,0,0,328,-16896,160,325,,,,,,,,,,,,
76623,1560692604710,0,2.9,2.09,3.58,2.35,5.04,1.25,-0.88,0.98,8,-18,18,1.53,5808,21,86,35,49,844,324.0,437,460,60,118.0,147,1,354,227,48,0,0,306,-1529,160,324,,,,,,,,,,,,
76643,1560692604730,-0,0.33,2.08,3.6,2.34,5.06,1.31,-0.89,0.86,10,-15,22,1.59,5819,21,86,35,50,853,322.0,431,457,60,118.0,147,1,357,231,48,0,0,291,250,155,322,45.700981,4.909786,29.1,198.4,0,0.0,0,0.0,0.0767,1,0.07,1.2774
76663,1560692604750,4,0.4,2.06,3.62,2.33,5.08,1.29,-0.83,0.69,12,-11,25,1.53,5806,21,86,35,51,864,321.0,434,451,60,118.0,147,1,359,236,48,0,0,292,630,-27136,321,,,,,,,,,,,,
76683,1560692604770,3,0.43,2.05,3.63,2.34,5.06,1.14,-0.78,0.55,16,-8,27,1.38,5795,21,86,35,52,873,320.0,436,447,60,119.0,147,1,360,241,48,0,0,295,28160,-25856,319,,,,,,,,,,,,
76703,1560692604790,3,0.43,2.03,3.64,2.34,5.04,0.97,-0.75,0.42,21,-8,28,1.23,5799,22,86,35,53,880,318.0,431,452,60,117.0,166,1,363,246,53,0,0,307,250,-24576,318,,,,,,,,,,,,
76723,1560692604810,1,0.42,2.04,3.66,2.34,5.05,0.85,-0.8,0.42,25,-8,29,1.16,5826,22,86,35,54,890,317.0,430,456,60,117.0,166,1,369,252,53,0,0,310,-1,-24576,317,,,,,,,,,,,,
76743,1560692604830,-0,0.4,2.01,3.67,2.33,5.04,0.77,-0.85,0.57,28,-10,30,1.14,5874,22,86,35,54,905,319.0,430,458,60,117.0,166,1,372,253,53,0,0,310,-1,-24576,319,45.700989,4.90979,28.97,198.4,0,0.0,0,0.0,0.0783,1,0.07,1.279
76763,1560692604850,0,0.39,2.0,3.67,2.33,5.04,0.73,-0.91,0.64,30,-12,32,1.16,5929,22,86,35,54,918,320.0,435,456,60,117.0,166,1,377,254,53,0,0,300,-1,-25856,320,,,,,,,,,,,,
76783,1560692604870,1,0.4,1.97,3.68,2.33,5.06,0.77,-0.96,0.75,31,-12,34,1.23,5967,22,86,35,54,926,323.0,436,458,60,118.0,166,1,381,255,53,0,0,303,-1,-24576,323,,,,,,,,,,,,
76803,1560692604892,0,0.4,1.96,3.67,2.34,5.03,0.85,-0.98,0.87,31,-15,37,1.29,5969,22,86,35,54,934,322.0,437,458,60,118.0,176,1,381,255,57,0,0,320,-1,160,322,,,,,,,,,,,,
76823,1560692604912,0,0.4,1.96,3.67,2.33,5.04,0.9,-1.01,0.96,31,-16,39,1.36,5992,22,86,35,54,944,322.0,438,458,60,117.0,176,1,382,255,57,0,0,318,-1,150,322,,,,,,,,,,,,
76843,1560692604932,0,0.41,1.95,3.67,2.34,5.05,0.9,-0.97,1.02,32,-15,41,1.32,6032,23,86,35,54,951,322.0,440,457,60,117.0,176,1,384,256,57,0,0,324,-1,-23296,322,45.700996,4.909794,28.44,198.4,0,0.0,0,0.0,0.08,1,0.07,1.2807
76863,1560692604952,0,0.4,1.95,3.67,2.36,5.03,0.9,-0.94,1.09,32,-17,44,1.3,6062,23,86,35,54,954,321.0,447,458,60,117.0,176,1,384,256,57,0,0,341,-1,155,321,,,,,,,,,,,,
76883,1560692604972,1,0.41,1.97,3.66,2.4,5.04,0.91,-0.99,1.14,32,-16,46,1.35,6125,24,86,35,54,957,321.0,452,458,60,117.0,176,1,384,256,57,0,0,316,-1,-29696,321,,,,,,,,,,,,
76903,1560692604992,1,0.41,2.0,3.65,2.4,5.07,0.89,-1.09,1.22,33,-18,47,1.41,6127,25,86,35,55,962,319.0,452,456,60,117.0,184,1,384,256,59,0,0,306,-1,150,319,,,,,,,,,,,,
76923,1560692605006,2,0.39,1.99,3.65,2.38,5.04,0.85,-1.13,1.3,35,-19,48,1.42,6034,26,86,35,56,966,321.0,450,457,60,116.0,184,1,384,254,59,0,0,329,-1,165,321,,,,,,,,,,,,
76943,1560692605026,0,0.38,1.96,3.65,2.4,5.06,0.83,-1.13,1.37,37,-19,49,1.4,5967,27,86,35,56,969,325.0,398,452,60,117.0,184,1,381,253,59,0,0,350,-1,-25856,324,45.701004,4.909799,28.21,198.4,0,0.0,0,0.0,0.0817,1,0.08,1.2824
76963,1560692605046,3,0.36,1.93,3.65,2.4,5.07,0.79,-1.19,1.43,38,-19,50,1.42,5988,29,86,35,58,974,326.0,315,451,60,117.0,184,1,381,251,59,0,0,351,-1,-27136,326,,,,,,,,,,,,
76983,1560692605066,2,0.35,1.92,3.65,2.4,5.07,0.74,-1.23,1.48,39,-19,50,1.43,6077,33,86,35,59,984,324.0,301,448,60,117.0,184,1,384,251,59,0,0,319,-1,145,324,,,,,,,,,,,,
77003,1560692605092,2,0.33,1.92,3.64,2.4,5.04,0.71,-1.28,1.49,40,-19,50,1.47,6091,37,86,35,61,994,325.0,316,455,60,117.0,179,1,384,250,58,0,0,289,-1,165,325,,,,,,,,,,,,
77023,1560692605112,2,2.9,1.92,3.64,2.4,5.07,0.62,-1.25,1.48,42,-18,51,1.39,5969,40,86,35,64,1003,328.0,337,451,60,118.0,179,1,369,272,58,0,0,326,-1,-25856,328,,,,,,,,,,,,
77043,1560692605132,1,2.85,1.93,3.65,2.41,5.03,0.46,-1.17,1.46,43,-18,51,1.26,5881,43,86,35,67,1012,328.0,308,452,60,118.0,179,1,352,298,58,0,0,349,-1,155,328,45.701008,4.909805,28.72,198.4,0,0.0,0,0.0,0.0833,1,0.08,1.284
77063,1560692605152,1,2.8,1.94,3.65,2.41,5.07,0.4,-1.15,1.48,45,-20,49,1.22,5815,45,86,35,70,1029,328.0,328,452,60,117.0,179,1,342,334,58,0,0,325,-1,150,328,,,,,,,,,,,,
77083,1560692605172,-1,2.73,1.95,3.66,2.41,5.05,0.46,-1.16,1.52,45,-23,49,1.25,5850,46,86,35,73,1046,327.0,353,460,60,117.0,179,1,341,377,58,0,0,295,-1,-27136,327,,,,,,,,,,,,
77103,1560692605192,-1,2.65,1.96,3.67,2.39,5.06,0.62,-1.15,1.56,43,-23,49,1.31,5881,47,86,35,75,1054,327.0,338,455,60,117.0,262,1,342,408,86,0,0,297,-1,-24576,327,,,,,,,,,,,,
77123,1560692605212,-1,2.59,2.01,3.63,2.38,5.05,0.76,-1.12,1.56,40,-24,50,1.36,5969,48,86,35,77,1063,326.0,350,455,60,117.0,262,1,346,429,86,0,0,297,-1,145,326,,,,,,,,,,,,
77143,1560692605232,0,2.53,2.09,3.52,2.34,5.04,0.86,-1.14,1.53,37,-23,50,1.42,6075,49,86,35,78,1091,322.0,378,456,60,117.0,262,1,349,443,86,0,0,289,-1534,-27136,322,45.701012,4.909812,28.31,198.5,0,0.0,0,0.0,0.085,1,0.08,1.2857
77163,1560692605252,-1,2.49,2.21,3.4,2.33,5.08,0.97,-1.1,1.55,34,-23,48,1.47,6067,49,86,35,79,1119,318.0,397,455,60,116.0,262,1,348,449,86,0,0,308,-16896,-29696,318,,,,,,,,,,,,
77183,1560692605272,-0,2.45,2.28,3.31,2.33,5.07,1.0,-1.08,1.52,31,-23,46,1.47,6077,49,86,35,79,1139,316.0,410,452,60,117.0,262,1,348,449,86,0,0,319,20480,145,316,,,,,,,,,,,,
77203,1560692605292,-0,2.42,2.35,3.22,2.33,5.07,0.95,-1.01,1.5,29,-21,43,1.38,6028,50,86,35,80,1159,316.0,415,452,60,116.0,325,1,346,454,103,0,0,323,90,145,316,,,,,,,,,,,,
77223,1560692605312,2,2.37,2.42,3.16,2.32,5.07,0.92,-0.87,1.46,26,-20,41,1.27,6003,50,86,35,80,1204,315.0,419,451,60,116.0,325,1,346,460,103,0,0,317,29440,170,318,,,,,,,,,,,,
77243,1560692605332,-0,2.34,2.46,3.13,2.3,5.07,0.91,-0.79,1.44,23,-19,39,1.2,5986,50,86,35,81,1252,320.0,421,450,60,116.0,325,1,344,459,103,0,0,322,32000,160,320,45.701019,4.909821,28.5,198.5,0,0.0,0,0.0,0.0867,1,0.08,1.2874
77263,1560692605352,2,2.31,2.51,3.08,2.28,5.07,0.92,-0.72,1.4,21,-19,36,1.17,6009,50,86,35,81,1284,320.0,423,452,60,117.0,325,1,345,460,103,0,0,325,-30976,170,322,,,,,,,,,,,,
77283,1560692605372,2,2.27,2.56,3.08,2.28,5.06,0.91,-0.65,1.36,19,-19,34,1.12,6050,50,86,35,81,1311,322.0,427,453,60,116.0,325,1,346,461,103,0,0,331,-27136,165,322,,,,,,,,,,,,
77303,1560692605392,3,2.25,2.57,3.08,2.28,5.05,0.86,-0.6,1.29,17,-17,30,1.05,6105,50,86,35,81,1313,322.0,432,455,60,117.0,329,1,348,461,106,0,0,331,-25856,-20736,323,,,,,,,,,,,,
77323,1560692605412,4,2.24,2.56,3.09,2.28,5.04,0.87,-0.5,1.24,15,-15,27,1.0,6208,50,86,35,81,1308,326.0,438,449,60,116.0,329,1,352,464,106,0,0,335,165,170,324,,,,,,,,,,,,
77343,1560692605432,4,2.24,2.55,3.09,2.27,5.04,0.83,-0.35,1.16,14,-13,25,0.9,6260,50,86,35,81,1283,329.0,445,447,60,118.0,329,1,354,464,106,0,0,339,-20736,-20736,326,45.701023,4.90983,29.92,198.5,0,0.0,0,0.0,0.0883,1,0.08,1.289
77363,1560692605452,1,2.24,2.54,3.1,2.26,5.05,0.75,-0.27,1.09,12,-11,22,0.8,6298,50,86,35,81,1250,333.0,448,456,60,118.0,329,1,355,464,106,0,0,341,-6528,13,329,,,,,,,,,,,,
77383,1560692605472,-2,2.25,2.51,3.1,2.26,5.04,0.74,-0.29,1.02,11,-7,20,0.8,6390,51,86,35,81,1211,337.0,455,455,60,117.0,329,1,358,466,106,0,0,344,2560,-14714,331,,,,,,,,,,,,
77403,1560692605492,2,2.25,2.5,3.1,2.25,5.08,0.73,-0.27,1.12,9,-8,17,0.78,6514,51,86,35,81,1171,339.0,457,452,60,118.0,341,1,362,474,113,0,0,344,-122,-14714,334,,,,,,,,,,,,
77423,1560692605512,-2,2.26,2.49,3.08,2.25,5.07,0.73,-0.21,1.02,8,-8,15,0.76,6560,51,86,35,81,1149,342.0,461,451,60,118.0,341,1,364,469,113,0,0,347,-31206,8841,337,,,,,,,,,,,,
77443,1560692605532,2,2.26,2.49,3.07,2.25,5.08,0.67,-0.21,1.01,8,-6,13,0.7,6648,52,86,35,82,1141,343.0,463,451,60,117.0,341,1,365,476,113,0,0,354,-14714,28553,340,45.701027,4.909839,31.19,198.5,0,0.0,0,0.0,0.09,1,0.08,1.2907
77463,1560692605552,6,2.26,2.49,3.08,2.26,5.04,0.69,-0.15,1.08,7,-7,10,0.71,6674,52,86,35,81,1134,346.0,468,459,60,118.0,341,1,368,471,113,0,0,356,-30438,-29302,344,,,,,,,,,,,,
77483,1560692605572,1,2.28,2.48,3.08,2.26,5.03,0.63,-0.17,1.02,6,-7,8,0.65,6742,52,86,35,82,1127,350.0,472,456,60,118.0,341,1,369,472,113,0,0,362,-30454,2060,347,,,,,,,,,,,,
77503,1560692605591,5,2.27,2.47,3.08,2.27,5.06,0.67,-0.08,1.05,5,-8,5,0.67,6833,52,86,35,81,1125,350.0,480,453,60,118.0,354,1,373,480,123,0,0,365,3302,-14707,350,,,,,,,,,,,,
77523,1560692605611,2,2.27,2.47,3.09,2.28,5.07,0.64,-0.14,0.99,5,-6,4,0.65,6883,53,86,35,82,1125,357.0,483,458,60,117.0,354,1,374,481,123,0,0,368,-6640,486,355,,,,,,,,,,,,
77543,1560692605631,-2,2.28,2.47,3.09,2.33,5.05,0.59,0.02,0.89,5,-4,4,0.59,6952,53,86,35,81,1119,360.0,482,453,60,118.0,354,1,377,475,123,0,0,371,-29978,486,360,45.701031,4.909849,32.06,198.5,0,0.0,0,0.0,0.0917,1,0.08,1.2924
77563,1560692605651,4,2.26,2.48,3.09,2.33,5.07,0.72,-0.02,0.96,3,-5,5,0.72,7043,53,86,35,81,1107,364.0,497,460,60,117.0,354,1,381,476,123,0,0,371,-1268,742,362,,,,,,,,,,,,
77583,1560692605671,3,2.27,2.47,3.09,2.33,5.03,0.62,-0.0,0.84,4,-2,6,0.62,7096,53,86,35,80,1094,366.0,497,452,60,117.0,354,1,384,470,123,0,0,377,230,-18948,366,,,,,,,,,,,,
77603,1560692605691,2,2.26,2.48,3.09,2.32,5.04,0.55,0.06,0.8,3,-2,6,0.56,7137,53,86,35,81,1082,371.0,498,453,60,118.0,349,1,387,477,128,0,0,385,257,-18948,369,,,,,,,,,,,,
77623,1560692605711,-1,2.27,2.48,3.09,2.3,5.06,0.7,0.08,0.91,1,-4,4,0.71,7239,53,86,35,80,1058,375.0,512,454,60,118.0,349,1,393,471,128,0,0,386,770,-1562,373,,,,,,,,,,,,
77643,1560692605731,14,2.27,2.48,3.1,2.31,5.06,0.72,-0.0,1.01,1,-4,3,0.72,7312,54,86,35,79,1020,378.0,512,450,60,118.0,349,1,398,472,128,0,0,391,2278,505,377,45.701038,4.909858,33.94,198.6,0,0.0,0,0.0,0.0933,1,0.08,1.294
77663,1560692605751,4,2.26,2.48,3.09,2.3,5.04,0.66,-0.08,1.09,2,-3,3,0.66,7416,54,86,35,79,985,381.0,522,457,60,117.0,349,1,404,465,128,0,0,397,-18948,17144,379,,,,,,,,,,,,
77683,1560692605771,4,2.27,2.48,3.09,2.3,5.07,0.63,-0.15,1.14,2,-4,1,0.65,7479,54,86,34,78,959,387.0,526,451,60,118.0,349,1,408,461,128,0,0,403,240,11545,385,,,,,,,,,,,,
77703,1560692605791,5,2.26,2.48,3.1,2.32,5.03,0.59,-0.17,1.22,2,-4,1,0.61,7572,54,86,34,77,933,389.0,534,451,60,118.0,337,1,413,461,131,0,0,405,-31744,28696,389,,,,,,,,,,,,
77723,1560692605811,-0,2.26,2.48,3.1,2.34,5.03,0.58,-0.24,1.23,2,-3,0,0.63,7625,54,86,34,77,904,393.0,535,452,60,118.0,337,1,416,454,131,0,0,411,-6656,13040,392,,,,,,,,,,,,
77743,1560692605831,-1,2.27,2.49,3.11,2.32,5.05,0.58,-0.31,1.28,1,-2,0,0.66,7741,54,86,34,77,882,400.0,534,452,60,118.0,337,1,423,446,131,0,0,411,6512,13040,397,45.701042,4.909869,35.66,198.5,0,0.0,0,0.0,0.095,1,0.08,1.2957
77763,1560692605851,2,2.26,2.5,3.1,2.31,5.05,0.67,-0.29,1.33,1,-4,0,0.73,7809,54,86,34,76,880,403.0,537,451,60,117.0,337,1,427,435,131,0,0,420,-8151,-4059,400,,,,,,,,,,,,
77783,1560692605871,2,2.28,2.5,3.09,2.31,5.07,0.62,-0.25,1.31,1,-4,-1,0.67,7938,54,86,34,75,875,407.0,552,458,60,117.0,337,1,435,435,131,0,0,423,2524,-21792,405,,,,,,,,,,,,
77803,1560692605891,5,2.28,2.51,3.09,2.31,5.07,0.62,-0.24,1.19,1,-4,-1,0.66,8036,54,86,34,73,862,410.0,553,457,60,117.0,315,1,443,416,128,0,0,425,9517,31796,410,,,,,,,,,,,,
77823,1560692605911,1,2.29,2.51,3.08,2.32,5.07,0.63,-0.34,1.25,1,-5,-2,0.72,8081,54,86,34,71,849,415.0,556,450,60,117.0,315,1,444,397,128,0,0,433,-26615,-3322,415,,,,,,,,,,,,
77843,1560692605931,2,2.3,2.51,3.1,2.32,5.05,0.57,-0.27,1.21,1,-4,-3,0.63,8145,54,86,34,71,837,420.0,577,456,60,117.0,315,1,442,389,128,0,0,442,7154,23400,420,45.701046,4.90988,37.5,198.5,0,0.0,0,0.0,0.0967,1,0.08,1.2974
77863,1560692605951,2,2.3,2.5,3.12,2.32,5.07,0.63,-0.3,1.13,-0,-5,-3,0.7,8256,54,86,34,69,826,424.0,572,447,60,117.0,315,1,440,381,128,0,0,444,-3856,21432,424,,,,,,,,,,,,
77883,1560692605971,3,2.31,2.51,3.1,2.33,5.06,0.58,-0.21,1.07,0,-4,-2,0.62,8355,55,86,34,68,812,429.0,581,452,60,117.0,315,1,438,375,128,0,0,445,3635,-28332,427,,,,,,,,,,,,
77903,1560692605991,1,2.31,2.53,3.08,2.32,5.06,0.6,-0.22,1.02,0,-4,-3,0.64,8385,55,86,34,66,798,433.0,587,457,60,118.0,274,1,440,363,118,0,0,446,243,3571,431,,,,,,,,,,,,
77923,1560692606007,1,2.3,2.55,3.09,2.33,5.05,0.52,-0.13,1.07,1,-5,-1,0.53,8442,55,86,34,65,796,437.0,597,460,60,118.0,274,1,441,365,118,0,0,455,5600,-8985,437,,,,,,,,,,,,
77943,1560692606027,3,2.31,2.52,3.1,2.33,5.07,0.48,-0.07,1.05,2,-3,-2,0.49,8503,55,86,34,65,793,443.0,591,450,60,117.0,274,1,438,361,118,0,0,464,20625,-23623,446,45.70105,4.909891,39.54,198.5,0,0.0,0,0.0,0.0983,1,0.08,1.299
77963,1560692606047,2,2.32,2.5,3.13,2.34,5.08,0.54,-0.16,1.14,1,-4,-1,0.56,8596,55,86,34,64,808,446.0,592,449,60,117.0,274,1,434,356,118,0,0,461,2131,16408,446,,,,,,,,,,,,
77983,1560692606067,-0,2.32,2.5,3.14,2.33,5.05,0.6,-0.16,1.18,1,-4,-1,0.62,8716,55,86,34,63,822,451.0,598,453,60,117.0,274,1,425,357,118,0,0,463,10305,243,452,,,,,,,,,,,,
78003,1560692606087,1,2.33,2.49,3.14,2.34,5.07,0.47,-0.11,1.04,2,-4,0,0.48,8782,55,86,34,64,838,455.0,608,456,60,118.0,256,1,419,358,116,0,0,464,3571,8488,455,,,,,,,,,,,,
78023,1560692606109,4,2.33,2.5,3.12,2.35,5.04,0.42,0.03,0.9,2,-3,1,0.42,8882,55,86,34,62,855,459.0,612,449,60,116.0,256,1,409,350,116,0,0,476,-26615,8488,459,,,,,,,,,,,,
78043,1560692606129,2,2.35,2.5,3.14,2.36,5.06,0.3,0.05,0.96,3,-3,1,0.3,8928,56,86,34,63,887,463.0,611,453,60,117.0,256,1,407,355,116,0,0,475,17628,-1818,463,45.701057,4.909903,41.69,198.6,0,0.0,0,0.0,0.1,1,0.09,1.3007
78063,1560692606149,5,2.35,2.49,3.14,2.36,5.06,0.36,-0.0,0.96,4,-2,2,0.36,8992,56,86,34,62,919,470.0,618,446,60,117.0,256,1,399,355,116,0,0,484,-23623,-1562,470,,,,,,,,,,,,
78083,1560692606169,6,2.35,2.47,3.16,2.38,5.06,0.32,-0.04,1.04,4,-3,2,0.32,9044,56,86,34,63,939,471.0,615,452,60,117.0,256,1,401,352,116,0,0,487,-23623,3580,471,,,,,,,,,,,,
78103,1560692606191,5,2.37,2.45,3.18,2.39,5.07,0.34,-0.08,0.99,4,-2,3,0.35,9128,56,86,34,63,955,476.0,620,451,60,117.0,256,1,403,357,122,0,0,485,243,1,476,,,,,,,,,,,,
78123,1560692606211,8,2.38,2.45,3.18,2.42,5.04,0.19,-0.14,1.01,5,-0,3,0.24,9191,56,86,34,62,985,480.0,626,450,60,117.0,256,1,403,352,122,0,0,492,-16384,248,481,,,,,,,,,,,,
78143,1560692606231,2,2.38,2.44,3.19,2.4,5.06,0.22,-0.03,0.9,6,-0,4,0.22,9263,56,86,34,62,1016,484.0,630,444,60,117.0,256,1,406,352,122,0,0,487,3576,771,484,45.701061,4.909916,43.73,198.6,0,0.0,0,0.0,0.1017,1,0.09,1.3024
78163,1560692606251,2,2.38,2.41,3.23,2.4,5.08,0.03,0.05,0.88,7,1,6,0.06,9323,56,86,34,62,1037,487.0,622,459,60,117.0,256,1,408,352,122,0,0,502,-9203,-32248,487,,,,,,,,,,,,
78183,1560692606271,5,2.4,2.4,3.24,2.41,5.05,0.22,0.07,0.93,7,-0,7,0.23,9417,56,86,34,62,1053,496.0,622,454,60,117.0,256,1,410,352,122,0,0,499,16648,-22519,496,,,,,,,,,,,,
78203,1560692606291,4,2.39,2.4,3.24,2.42,5.05,0.36,-0.1,1.03,7,-3,7,0.37,9493,56,86,34,61,1071,497.0,631,448,60,117.0,254,1,413,348,126,0,0,509,10305,17136,497,,,,,,,,,,,,
