"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
82863,1560695002698,2,2.12,2.19,3.19,1.94,5.04,0.68,0.3,0.41,-25,5,-38,0.75,4418,20,77,34,59,931,239.0,385,457,60,120.0,191,1,295,255,41,0,0,235,13468,250,214,,,,,,,,,,,,
82883,1560695002718,2,2.16,2.18,3.23,1.96,5.04,0.66,0.22,0.39,-23,6,-35,0.7,4502,21,77,34,60,931,236.0,390,457,60,121.0,191,1,294,265,41,0,0,234,250,-1532,217,,,,,,,,,,,,
82903,1560695002738,3,2.22,2.17,3.24,1.95,5.05,0.65,0.17,0.33,-21,5,-32,0.67,4527,22,77,34,62,932,232.0,391,457,60,122.0,191,1,293,271,41,0,0,231,250,250,219,,,,,,,,,,,,
82923,1560695002758,3,2.28,2.15,3.27,1.96,5.04,0.6,0.12,0.3,-20,7,-30,0.62,4614,23,77,35,63,937,230.0,395,460,60,121.0,191,1,293,276,41,0,0,228,10824,1210,220,,,,,,,,,,,,
82943,1560695002778,3,2.33,2.13,3.29,1.99,5.06,0.53,0.03,0.35,-18,8,-27,0.53,4626,24,77,35,65,946,226.0,401,456,60,122.0,191,1,292,288,41,0,0,228,10318,250,221,45.701996,4.911056,21.32,194.2,0,0.0,0,0.0,0.5033,1,0.33,1.3824
82963,1560695002798,3,2.38,2.13,3.3,2.03,5.05,0.5,-0.04,0.42,-16,8,-25,0.5,4639,25,77,35,66,955,226.0,405,458,60,122.0,226,1,292,294,50,0,0,228,10318,250,225,,,,,,,,,,,,
82983,1560695002818,5,2.41,2.13,3.3,2.08,5.04,0.48,-0.12,0.45,-13,8,-23,0.49,4507,25,77,35,68,963,228.0,403,464,60,122.0,226,1,291,305,50,0,0,228,250,8704,232,,,,,,,,,,,,
83003,1560695002838,3,2.46,2.14,3.3,2.15,5.04,0.51,-0.14,0.49,-11,8,-19,0.53,4342,26,77,35,69,973,233.0,393,463,60,122.0,226,1,294,304,50,0,0,231,19968,-25600,233,,,,,,,,,,,,
83023,1560695002858,1,2.49,2.14,3.3,2.17,5.05,0.51,-0.2,0.51,-9,7,-16,0.55,4211,26,77,35,70,988,237.0,387,460,60,121.0,226,1,296,305,50,0,0,231,19968,-25600,237,,,,,,,,,,,,
83043,1560695002878,-0,2.55,2.13,3.32,2.2,5.04,0.55,-0.24,0.51,-6,6,-13,0.6,4230,26,77,35,72,1002,240.0,379,461,60,120.0,226,1,295,311,50,0,0,229,10318,250,240,45.701996,4.911063,21.34,194.2,0,0.0,0,0.0,0.505,1,0.33,1.384
83063,1560695002898,0,2.58,2.13,3.36,2.24,5.06,0.56,-0.32,0.49,-3,4,-9,0.64,4222,27,77,35,73,1009,242.0,376,467,60,120.0,204,1,296,314,49,0,0,228,-1530,250,242,,,,,,,,,,,,
83083,1560695002918,-0,2.63,2.09,3.4,2.23,5.04,0.64,-0.34,0.55,-0,3,-5,0.72,4174,27,77,35,74,1017,245.0,368,465,60,122.0,204,1,296,312,49,0,0,223,15360,-1445,245,,,,,,,,,,,,
83103,1560695002938,5,2.66,2.05,3.44,2.24,5.05,0.59,-0.36,0.58,3,4,-2,0.69,4255,27,77,35,75,1030,249.0,370,469,60,122.0,204,1,295,318,49,0,0,218,250,250,249,,,,,,,,,,,,
83123,1560695002958,3,2.68,2.02,3.46,2.24,5.04,0.59,-0.42,0.53,5,4,0,0.72,4276,27,77,35,75,1041,253.0,367,458,60,122.0,204,1,295,322,49,0,0,215,250,10812,253,,,,,,,,,,,,
83143,1560695002978,-0,2.71,2.0,3.49,2.24,5.08,0.57,-0.47,0.46,7,5,4,0.74,4322,27,77,35,75,1046,253.0,369,451,60,121.0,205,1,294,323,52,0,0,215,1210,15360,254,45.701996,4.911071,21.93,194.2,0,0.0,0,0.0,0.5067,1,0.33,1.3857
83163,1560695002994,-1,2.75,1.99,3.47,2.25,5.05,0.59,-0.51,0.47,10,3,9,0.78,4383,27,77,35,75,1051,255.0,376,457,60,119.0,205,1,293,325,52,0,0,213,-1532,250,256,,,,,,,,,,,,
83183,1560695003014,-2,2.78,1.97,3.47,2.24,5.07,0.67,-0.49,0.5,13,2,12,0.83,4478,27,77,35,75,1060,255.0,382,457,60,120.0,205,1,291,333,52,0,0,212,-1532,16896,256,,,,,,,,,,,,
83203,1560695003034,-1,2.78,1.97,3.48,2.25,5.04,0.68,-0.51,0.5,16,0,16,0.85,4418,27,77,35,76,1069,257.0,383,461,60,119.0,205,1,291,330,52,0,0,211,250,10818,258,,,,,,,,,,,,
83223,1560695003054,-1,2.8,1.96,3.49,2.27,5.08,0.7,-0.55,0.49,18,-1,19,0.89,4484,27,77,35,76,1073,259.0,384,463,60,120.0,205,1,290,332,52,0,0,216,250,-1,259,,,,,,,,,,,,
83243,1560695003074,-1,2.81,1.96,3.49,2.28,5.06,0.74,-0.56,0.55,20,-2,24,0.92,4465,28,77,35,76,1077,260.0,389,457,60,119.0,215,1,291,332,56,0,0,220,-1533,-1,260,45.701992,4.911078,22.55,194.2,0,0.0,0,0.0,0.5083,1,0.34,1.3874
83263,1560695003100,-1,2.81,1.96,3.48,2.28,5.06,0.79,-0.55,0.58,22,-2,26,0.96,4525,28,77,35,76,1098,261.0,388,457,60,119.0,215,1,290,333,56,0,0,226,1088,-1,262,,,,,,,,,,,,
83283,1560695003120,-1,2.81,1.96,3.48,2.3,5.08,0.81,-0.57,0.57,24,-4,29,0.99,4519,28,77,35,76,1120,262.0,387,461,60,120.0,215,1,290,347,56,0,0,228,1088,-1,262,,,,,,,,,,,,
83303,1560695003140,-2,2.82,1.97,3.47,2.3,5.06,0.86,-0.57,0.57,25,-4,32,1.03,4536,28,77,35,77,1138,263.0,392,454,60,119.0,215,1,289,348,56,0,0,229,250,14337,265,,,,,,,,,,,,
83323,1560695003160,1,2.8,1.98,3.46,2.29,5.04,0.87,-0.6,0.61,27,-5,35,1.06,4524,28,77,35,77,1155,264.0,392,453,60,120.0,215,1,290,347,56,0,0,226,-17920,-10440,265,,,,,,,,,,,,
83343,1560695003180,-3,2.83,1.99,3.48,2.3,5.05,0.86,-0.61,0.6,28,-6,36,1.05,4555,28,77,35,76,1184,265.0,393,456,60,120.0,226,1,289,349,60,0,0,232,-17920,-10440,265,45.701992,4.911086,22.26,194.2,0,0.0,0,0.0,0.51,1,0.34,1.389
83363,1560695003200,0,2.85,1.99,3.48,2.28,5.04,0.85,-0.64,0.55,30,-5,37,1.06,4577,28,77,35,77,1215,268.0,391,462,60,119.0,226,1,289,350,60,0,0,235,1210,-1,268,,,,,,,,,,,,
83383,1560695003220,3,2.86,1.99,3.5,2.29,5.04,0.84,-0.66,0.54,30,-4,40,1.07,4615,29,77,35,77,1233,269.0,397,456,60,119.0,226,1,288,351,60,0,0,233,250,-41,269,,,,,,,,,,,,
83403,1560695003240,5,2.89,1.98,3.53,2.29,5.04,0.78,-0.74,0.53,31,-4,41,1.08,4634,29,77,35,77,1247,270.0,405,450,60,122.0,226,1,288,352,60,0,0,238,250,-1,270,,,,,,,,,,,,
83423,1560695003260,5,2.91,1.97,3.56,2.28,5.07,0.75,-0.76,0.52,32,-2,41,1.07,4688,30,77,35,78,1244,272.0,405,456,60,122.0,226,1,287,367,60,0,0,253,-1532,-1,272,,,,,,,,,,,,
83443,1560695003280,-2,2.93,1.96,3.56,2.28,5.04,0.78,-0.79,0.48,33,-2,42,1.11,4730,31,77,35,79,1235,273.0,410,462,60,122.0,241,1,286,369,66,0,0,231,250,-1,273,45.701988,4.911093,22.7,194.2,0,0.0,0,0.0,0.5117,1,0.34,1.3907
83463,1560695003299,-0,0.34,1.95,3.57,2.28,5.03,0.81,-0.77,0.46,34,-3,44,1.12,4731,32,77,35,79,1215,275.0,411,462,60,121.0,241,1,286,382,66,0,0,234,-1532,-1,275,,,,,,,,,,,,
83483,1560695003319,-0,0.35,1.95,3.59,2.27,5.05,0.85,-0.74,0.47,36,-3,48,1.13,4783,32,77,35,80,1192,276.0,415,473,60,121.0,241,1,285,398,66,0,0,255,1210,-1,276,,,,,,,,,,,,
83503,1560695003339,3,0.37,1.95,3.62,2.29,5.04,0.8,-0.81,0.48,38,-5,49,1.14,4877,33,77,35,80,1157,278.0,422,452,60,120.0,241,1,284,403,66,0,0,275,-17920,-1,276,,,,,,,,,,,,
83523,1560695003359,-2,0.39,1.94,3.64,2.27,5.05,0.75,-0.88,0.47,39,-3,49,1.15,4992,33,77,35,80,1118,277.0,425,463,60,122.0,241,1,282,394,66,0,0,265,1088,-1,277,,,,,,,,,,,,
83543,1560695003379,0,0.38,1.92,3.66,2.29,5.03,0.85,-0.83,0.45,40,-4,51,1.19,5067,34,77,35,80,1090,278.0,435,463,60,120.0,284,1,285,412,79,0,0,252,-17920,-1,278,45.701984,4.9111,23.27,194.2,0,0.0,0,0.0,0.5133,1,0.34,1.3924
83563,1560695003399,3,0.39,1.92,3.66,2.28,5.05,0.84,-0.91,0.52,42,-5,54,1.24,5158,34,77,35,79,1073,279.0,444,462,60,121.0,284,1,291,404,79,0,0,651,-1532,-1,279,,,,,,,,,,,,
83583,1560695003419,-2,0.37,1.92,3.66,2.28,5.06,0.79,-0.91,0.46,42,-3,53,1.2,5228,34,77,35,79,1061,281.0,447,467,60,122.0,284,1,296,407,79,0,0,81,-17920,-1,281,,,,,,,,,,,,
83603,1560695003439,-1,0.33,1.92,3.66,2.3,5.07,0.79,-0.98,0.52,44,-4,56,1.26,5357,34,77,35,78,1050,281.0,461,460,60,122.0,284,1,304,403,79,0,0,265,250,250,281,,,,,,,,,,,,
83623,1560695003459,1,2.91,1.93,3.64,2.32,5.04,0.83,-0.94,0.5,44,-3,57,1.25,5317,34,77,35,77,1047,281.0,470,465,60,120.0,284,1,303,389,79,0,0,279,-17920,250,282,,,,,,,,,,,,
83643,1560695003479,0,2.84,1.93,3.63,2.32,5.04,0.72,-1.0,0.56,45,-3,57,1.23,5290,34,77,35,77,1052,282.0,472,455,60,122.0,273,1,300,387,77,0,0,298,15360,250,284,45.701977,4.911106,23.13,194.2,0,0.0,0,0.0,0.515,1,0.34,1.394
83663,1560695003499,3,2.79,1.95,3.55,2.34,5.04,0.8,-0.98,0.58,44,-2,58,1.26,5287,34,77,35,77,1059,285.0,470,467,60,120.0,273,1,300,386,77,0,0,275,1596,630,285,,,,,,,,,,,,
83683,1560695003519,1,2.73,1.99,3.48,2.33,5.07,0.68,-0.98,0.58,45,-0,58,1.19,5257,35,77,35,77,1069,285.0,472,457,60,122.0,273,1,298,385,77,0,0,266,-1496,1886,285,,,,,,,,,,,,
83703,1560695003539,1,2.67,2.06,3.4,2.33,5.07,0.69,-0.9,0.55,43,1,58,1.13,5153,35,77,35,78,1077,285.0,448,463,60,120.0,273,1,291,391,77,0,0,269,-1494,1886,285,,,,,,,,,,,,
83723,1560695003559,3,2.6,2.15,3.31,2.32,5.06,0.68,-0.85,0.62,42,1,59,1.09,5077,35,77,35,78,1082,284.0,362,454,60,120.0,273,1,286,386,77,0,0,251,-1484,24064,284,,,,,,,,,,,,
83743,1560695003579,-0,2.54,2.21,3.21,2.32,5.05,0.68,-0.81,0.66,39,3,57,1.06,4966,35,77,35,79,1087,284.0,351,463,60,121.0,260,1,282,393,74,0,0,250,250,-1529,282,45.701977,4.911112,22.63,194.2,0,0.0,0,0.0,0.5167,1,0.34,1.3957
83763,1560695003599,-2,2.47,2.28,3.13,2.31,5.05,0.76,-0.66,0.71,36,-0,56,1.01,4794,36,77,35,80,1090,282.0,346,470,60,121.0,260,1,285,398,74,0,0,257,-214,-1534,282,,,,,,,,,,,,
83783,1560695003619,-1,2.38,2.34,3.06,2.27,5.07,0.7,-0.5,0.68,34,-1,53,0.86,4734,37,77,35,81,1092,281.0,331,462,60,119.0,260,1,286,409,74,0,0,257,-1,250,281,,,,,,,,,,,,
83803,1560695003639,2,2.31,2.38,3.03,2.23,5.07,0.64,-0.41,0.65,32,0,49,0.76,4810,38,77,35,82,1090,277.0,352,450,60,121.0,260,1,285,426,74,0,0,258,-41,250,277,,,,,,,,,,,,
83823,1560695003659,1,2.23,2.39,3.03,2.15,5.04,0.64,-0.33,0.64,29,0,45,0.72,4916,40,77,35,83,1087,274.0,358,458,60,122.0,260,1,283,446,74,0,0,261,-1,250,274,,,,,,,,,,,,
83843,1560695003679,1,2.16,2.39,3.04,2.11,5.04,0.74,-0.23,0.61,24,-1,40,0.77,5093,41,77,35,83,1076,271.0,380,460,60,122.0,321,1,286,453,87,0,0,267,-1,-1,271,45.701969,4.911116,23.79,194.2,0,0.0,0,0.0,0.5183,1,0.34,1.3974
83863,1560695003699,1,2.1,2.4,3.04,2.11,5.04,0.68,-0.17,0.65,23,-1,37,0.7,5305,42,77,35,82,1068,269.0,408,456,60,121.0,321,1,300,446,87,0,0,272,-1281,-1281,268,,,,,,,,,,,,
83883,1560695003719,1,2.05,2.44,3.02,2.09,5.04,0.72,-0.15,0.64,17,-0,32,0.74,5337,42,77,35,82,1059,276.0,432,463,60,120.0,321,1,305,446,87,0,0,277,250,28160,266,,,,,,,,,,,,
83903,1560695003739,-1,2.0,2.46,2.94,2.06,5.08,0.69,-0.07,0.72,14,-0,27,0.69,5431,43,77,35,81,1051,281.0,447,456,60,122.0,321,1,308,438,87,0,0,286,24064,250,265,,,,,,,,,,,,
83923,1560695003759,6,1.96,2.52,2.86,2.04,5.04,0.7,0.01,0.69,11,2,23,0.7,5477,43,77,35,81,1039,288.0,466,463,60,120.0,321,1,311,440,87,0,0,290,0,-1529,265,,,,,,,,,,,,
83943,1560695003779,2,1.92,2.58,2.83,2.04,5.05,0.73,0.09,0.67,7,2,18,0.73,5516,43,77,35,80,1028,291.0,476,463,60,122.0,321,1,314,432,87,0,0,293,20480,21760,265,45.701965,4.91112,25.06,194.2,0,0.0,0,0.0,0.52,1,0.34,1.399
83963,1560695003799,1,1.89,2.61,2.83,2.03,5.06,0.72,0.19,0.76,4,0,13,0.75,5522,44,77,35,80,1026,294.0,479,460,60,122.0,339,1,314,432,90,0,0,296,90,100,268,,,,,,,,,,,,
83983,1560695003819,1,1.85,2.62,2.83,2.04,5.05,0.71,0.21,0.73,2,1,8,0.74,5597,46,77,35,80,1023,299.0,485,459,60,119.0,339,1,319,435,90,0,0,304,25600,24320,270,,,,,,,,,,,,
84003,1560695003839,3,1.82,2.61,2.83,2.04,5.08,0.72,0.28,0.65,-1,1,4,0.78,5678,46,77,35,80,1024,301.0,497,462,60,119.0,339,1,325,437,90,0,0,305,26880,30720,271,,,,,,,,,,,,
84023,1560695003859,3,1.77,2.62,2.84,2.03,5.04,0.69,0.31,0.62,-4,1,1,0.76,5769,47,77,35,80,1024,305.0,503,469,60,121.0,339,1,330,443,90,0,0,307,29440,165,271,,,,,,,,,,,,
84043,1560695003879,4,1.74,2.61,2.89,2.04,5.04,0.59,0.33,0.58,-5,0,-2,0.68,5961,48,77,35,80,1028,308.0,518,462,60,120.0,339,1,343,452,90,0,0,313,120,140,271,45.701958,4.911125,25.77,194.2,0,0.0,0,0.0,0.5217,1,0.34,1.4007
84063,1560695003901,3,1.74,2.63,2.92,2.03,5.07,0.5,0.42,0.52,-7,2,-5,0.66,6117,48,77,35,80,1033,310.0,528,467,60,120.0,376,1,349,456,102,0,0,319,125,-27136,273,,,,,,,,,,,,
84083,1560695003921,3,1.74,2.63,2.89,2.04,5.05,0.42,0.52,0.42,-9,2,-8,0.66,6171,50,77,35,81,1031,317.0,543,471,60,120.0,376,1,350,463,102,0,0,324,-28416,13,274,,,,,,,,,,,,
84103,1560695003941,-0,1.74,2.63,2.82,2.03,5.04,0.36,0.57,0.41,-11,3,-11,0.67,6237,51,77,34,81,1028,319.0,550,460,60,120.0,376,1,353,468,102,0,0,329,-27136,2560,275,,,,,,,,,,,,
84123,1560695003961,-1,1.77,2.63,2.79,2.02,5.07,0.41,0.5,0.45,-13,5,-14,0.64,6235,52,77,34,82,1026,327.0,552,465,60,119.0,376,1,352,474,102,0,0,331,-22016,155,277,,,,,,,,,,,,
84143,1560695003981,1,1.81,2.63,2.79,2.01,5.04,0.45,0.46,0.55,-15,5,-18,0.64,6235,53,77,34,83,1022,331.0,557,460,60,122.0,376,1,351,479,102,0,0,336,-12032,8841,283,45.701954,4.91113,27.34,194.2,0,0.0,0,0.0,0.5233,1,0.34,1.4024
84163,1560695003993,3,1.86,2.63,2.79,1.99,5.05,0.52,0.53,0.65,-18,3,-21,0.75,6281,56,77,34,83,1012,337.0,557,458,60,121.0,399,1,352,480,113,0,0,342,2560,2060,288,,,,,,,,,,,,
84183,1560695004013,6,1.91,2.63,2.79,1.99,5.05,0.55,0.65,0.63,-21,1,-24,0.85,6386,59,77,34,85,995,338.0,562,459,60,120.0,399,1,352,490,113,0,0,343,6668,3346,289,,,,,,,,,,,,
84203,1560695004033,1,1.96,2.63,2.8,2.0,5.04,0.49,0.65,0.64,-22,3,-26,0.82,6483,61,77,34,86,987,343.0,571,461,60,120.0,399,1,353,496,113,0,0,346,-14714,-22016,293,,,,,,,,,,,,
84223,1560695004053,3,1.99,2.63,2.85,2.01,5.07,0.53,0.48,0.73,-22,3,-28,0.72,6512,62,77,34,87,979,345.0,574,463,60,121.0,399,1,352,502,113,0,0,348,6870,6870,301,,,,,,,,,,,,
84243,1560695004073,1,2.02,2.62,2.87,2.04,5.07,0.5,0.58,0.78,-23,4,-29,0.77,6588,65,77,34,88,973,347.0,582,462,60,121.0,416,1,353,508,127,0,0,350,-30438,486,305,45.701946,4.911135,28.68,194.2,0,0.0,0,0.0,0.525,1,0.34,1.404
84263,1560695004101,3,2.04,2.63,2.87,2.05,5.05,0.52,0.56,0.83,-23,4,-30,0.76,6754,66,77,34,88,964,348.0,583,458,60,121.0,416,1,362,515,127,0,0,353,-1246,2811,309,,,,,,,,,,,,
84283,1560695004121,1,2.08,2.62,2.87,2.08,5.07,0.46,0.61,0.86,-23,3,-31,0.76,6833,67,77,34,89,964,351.0,591,465,60,120.0,416,1,364,522,127,0,0,358,28553,-10554,316,,,,,,,,,,,,
84303,1560695004141,2,2.1,2.63,2.86,2.13,5.07,0.55,0.5,0.91,-23,3,-31,0.74,6823,67,77,34,89,966,352.0,595,460,60,120.0,416,1,364,521,127,0,0,358,3302,2060,320,,,,,,,,,,,,
84323,1560695004161,-1,2.12,2.63,2.85,2.13,5.05,0.39,0.56,0.93,-22,2,-29,0.68,6808,68,77,34,90,969,356.0,595,465,60,119.0,416,1,361,526,127,0,0,364,4104,-6656,328,,,,,,,,,,,,
84343,1560695004181,4,2.13,2.6,2.85,2.15,5.04,0.54,0.43,0.98,-21,2,-29,0.69,6823,69,77,34,89,971,360.0,593,461,60,121.0,416,1,364,521,127,0,0,366,-14707,-6640,334,45.701942,4.911142,30.26,194.2,0,0.0,0,0.0,0.5267,1,0.34,1.4057
84363,1560695004199,1,2.13,2.57,2.86,2.15,5.06,0.42,0.44,1.08,-20,3,-28,0.61,6828,71,77,34,90,971,364.0,594,458,60,120.0,404,1,362,528,135,0,0,372,-1268,-29302,343,,,,,,,,,,,,
84383,1560695004219,5,2.14,2.56,2.89,2.15,5.05,0.58,0.34,1.1,-20,-1,-28,0.67,6863,75,77,34,91,971,369.0,600,462,60,121.0,404,1,364,529,135,0,0,376,-6656,3082,350,,,,,,,,,,,,
84403,1560695004239,2,2.14,2.56,2.92,2.17,5.04,0.47,0.31,1.13,-18,3,-27,0.56,6970,79,77,34,92,960,373.0,592,462,60,119.0,404,1,369,532,135,0,0,380,-6656,-6656,353,,,,,,,,,,,,
84423,1560695004259,0,2.14,2.56,2.9,2.17,5.04,0.45,0.35,1.12,-18,2,-24,0.57,7059,81,77,34,93,934,375.0,598,464,60,120.0,404,1,374,534,135,0,0,381,3,-6656,359,,,,,,,,,,,,
84443,1560695004279,2,2.15,2.56,2.92,2.16,5.07,0.61,0.27,1.18,-19,-1,-24,0.66,7181,83,77,34,93,918,378.0,603,456,60,121.0,404,1,384,540,135,0,0,386,2278,240,362,45.701935,4.91115,31.93,194.3,0,0.0,0,0.0,0.5283,1,0.34,1.4074
84463,1560695004298,1,2.16,2.57,2.92,2.17,5.06,0.71,0.28,1.16,-18,-1,-24,0.76,7405,86,77,34,93,898,383.0,606,461,60,121.0,406,1,401,551,147,0,0,388,-19126,6512,367,,,,,,,,,,,,
84483,1560695004318,1,2.19,2.56,2.93,2.16,5.08,0.69,0.22,1.16,-17,1,-23,0.73,7612,88,77,34,92,873,386.0,613,458,60,121.0,406,1,417,559,147,0,0,394,-3866,18584,371,,,,,,,,,,,,
84503,1560695004338,3,2.2,2.56,2.93,2.2,5.04,0.75,0.17,1.17,-16,1,-22,0.77,7888,89,77,34,91,858,390.0,611,458,60,120.0,406,1,440,571,147,0,0,402,-1562,-1818,378,,,,,,,,,,,,
84523,1560695004358,5,2.22,2.56,2.91,2.26,5.04,0.62,0.2,1.22,-15,-1,-21,0.65,8047,90,77,34,91,843,395.0,615,459,60,120.0,406,1,448,574,147,0,0,414,17144,10392,381,,,,,,,,,,,,
84543,1560695004378,1,2.23,2.57,2.91,2.29,5.05,0.55,0.21,1.18,-14,3,-20,0.59,8061,90,77,34,89,843,400.0,622,463,60,121.0,446,1,447,571,174,0,0,430,-8151,13552,392,45.701931,4.911159,34.25,194.3,0,0.0,0,0.0,0.53,1,0.34,1.409
84563,1560695004400,4,2.24,2.59,2.89,2.33,5.07,0.59,0.26,1.17,-14,0,-18,0.65,8106,90,77,34,89,845,406.0,617,455,60,120.0,446,1,446,575,174,0,0,437,-26615,14488,401,,,,,,,,,,,,
84583,1560695004420,0,2.25,2.61,2.86,2.35,5.07,0.54,0.18,1.24,-13,-2,-18,0.57,8187,91,77,34,89,852,414.0,617,460,60,121.0,446,1,443,585,174,0,0,437,2524,3635,407,,,,,,,,,,,,
84603,1560695004440,3,2.26,2.6,2.88,2.35,5.08,0.52,0.23,1.19,-12,-1,-18,0.57,8223,91,77,34,89,855,420.0,622,462,60,120.0,446,1,442,589,174,0,0,446,-8165,10305,414,,,,,,,,,,,,
84623,1560695004460,1,2.28,2.59,2.93,2.35,5.08,0.5,0.24,1.27,-11,-2,-17,0.55,8325,92,77,34,89,860,427.0,612,458,60,121.0,446,1,439,591,174,0,0,461,31796,16648,421,,,,,,,,,,,,
84643,1560695004480,5,2.28,2.6,2.96,2.36,5.07,0.39,0.33,1.13,-10,-1,-16,0.51,8495,94,77,34,88,866,430.0,620,456,60,120.0,446,1,434,610,174,0,0,458,243,15649,427,45.701923,4.911169,36.4,194.3,0,0.0,0,0.0,0.5317,1,0.35,1.4107
84663,1560695004500,3,2.28,2.61,2.99,2.38,5.08,0.48,0.12,1.12,-9,-3,-14,0.5,8664,97,77,34,87,877,438.0,624,457,60,120.0,459,1,428,599,196,0,0,462,21580,-9160,434,,,,,,,,,,,,
84683,1560695004520,3,2.28,2.64,3.01,2.38,5.03,0.48,0.03,1.19,-9,-1,-12,0.48,8806,100,77,34,87,885,442.0,617,459,60,120.0,459,1,423,599,196,0,0,469,23400,10305,440,,,,,,,,,,,,
84703,1560695004540,3,2.28,2.66,3.0,2.4,5.07,0.56,-0.06,1.26,-8,-2,-12,0.56,8924,100,77,34,87,891,447.0,626,458,60,120.0,459,1,420,599,196,0,0,471,10305,10305,448,,,,,,,,,,,,
84723,1560695004560,5,2.28,2.67,3.0,2.42,5.04,0.55,-0.15,1.3,-7,-2,-10,0.58,9075,100,77,34,87,902,454.0,623,461,60,120.0,459,1,418,599,196,0,0,481,2524,-9203,452,,,,,,,,,,,,
84743,1560695004580,4,2.29,2.67,2.97,2.43,5.04,0.66,-0.33,1.3,-6,-1,-10,0.74,9164,100,77,34,86,919,460.0,624,456,60,120.0,455,1,418,599,208,0,0,479,-23623,-6528,460,45.701916,4.911179,39.53,194.3,0,0.0,0,0.0,0.5333,1,0.35,1.4124
84763,1560695004600,5,2.29,2.65,2.97,2.42,5.04,0.67,-0.44,1.35,-5,-3,-10,0.8,9200,100,77,34,87,933,467.0,627,458,60,120.0,455,1,418,588,208,0,0,499,30272,3,467,,,,,,,,,,,,
84783,1560695004620,8,2.3,2.62,2.97,2.42,5.06,0.7,-0.56,1.33,-4,-5,-9,0.9,9291,100,77,34,86,949,475.0,627,459,60,120.0,455,1,418,588,208,0,0,507,-1923,3,475,,,,,,,,,,,,
84803,1560695004640,1,2.3,2.6,3.01,2.42,5.04,0.48,-0.48,1.27,-3,-2,-7,0.68,9407,100,77,34,86,959,481.0,628,465,60,120.0,455,1,418,588,208,0,0,513,2212,6274,483,,,,,,,,,,,,
84823,1560695004660,4,2.3,2.6,3.05,2.43,5.04,0.48,-0.42,1.34,-2,-1,-6,0.64,9585,100,77,34,86,983,489.0,634,457,60,120.0,455,1,415,590,208,0,0,516,-6441,2524,489,,,,,,,,,,,,
84843,1560695004680,2,2.31,2.59,3.04,2.43,5.03,0.39,-0.37,1.34,-3,-2,-5,0.54,9760,100,77,34,85,1006,495.0,633,458,60,119.0,455,1,407,579,208,0,0,512,1,-22519,495,45.701912,4.911191,42.45,194.3,0,0.0,0,0.0,0.535,1,0.35,1.414
84863,1560695004700,5,2.31,2.59,3.03,2.43,5.08,0.36,-0.3,1.21,-2,-2,-4,0.47,9989,100,77,34,85,1018,502.0,639,458,60,120.0,436,1,396,582,216,0,0,519,3,-8186,502,,,,,,,,,,,,
84883,1560695004720,5,2.31,2.6,3.02,2.43,5.03,0.31,-0.22,1.25,-1,-0,-4,0.37,10113,100,77,34,85,1029,509.0,642,456,60,119.0,436,1,403,582,216,0,0,530,15661,2104,509,,,,,,,,,,,,
84903,1560695004740,2,2.32,2.58,3.01,2.46,5.05,0.26,-0.19,1.23,1,1,-3,0.32,10206,100,77,34,84,1030,516.0,632,461,60,119.0,436,1,409,582,216,0,0,555,-28648,-8186,516,,,,,,,,,,,,
