"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
88243,1560687720237,2,2.25,2.36,2.96,2.12,2.62,0.56,0.18,1.14,-2,-2,-0,0.59,11660,100,80,33,83,887,832.0,658,457,60,121.0,299,1,440,549,244,0,0,843,-2314,-1580,827,45.699314,4.910305,79.84,201.3,0,0.0,0,0.0,0.9417,1,0.7,1.4707
88263,1560687720257,7,2.25,2.36,2.94,2.13,2.64,0.65,0.08,1.18,-3,2,-0,0.66,11718,100,80,33,83,878,836.0,653,455,60,121.0,299,1,440,551,244,0,0,855,-31066,-31068,829,,,,,,,,,,,,
88283,1560687720277,4,2.25,2.37,2.97,2.12,2.65,0.71,0.13,1.09,-4,6,-1,0.72,11755,100,80,33,83,868,838.0,656,455,60,121.0,299,1,440,552,244,0,0,862,136,-2826,837,,,,,,,,,,,,
88303,1560687720297,5,2.25,2.36,2.77,2.1,2.49,0.66,0.21,0.98,-3,7,-0,0.7,11792,100,80,33,83,857,840.0,658,455,60,120.0,295,1,440,553,247,0,0,865,-2830,13049,839,,,,,,,,,,,,
88323,1560687720317,3,2.26,2.35,2.79,2.1,2.46,0.54,0.29,0.99,-2,9,-0,0.61,11777,100,80,33,83,849,843.0,653,455,60,120.0,295,1,440,553,247,0,0,879,-3038,-1578,843,,,,,,,,,,,,
88343,1560687720337,4,2.25,2.39,2.8,2.09,2.46,0.43,0.25,0.9,-0,8,-2,0.5,11726,100,80,33,83,847,849.0,656,456,60,120.0,295,1,440,551,247,0,0,866,-10508,-1578,844,45.699295,4.91029,81.31,201.3,0,0.0,0,0.0,0.9433,1,0.71,1.4724
88363,1560687720357,2,2.26,2.46,2.82,2.13,2.49,0.38,0.3,0.95,1,7,-4,0.49,11762,100,80,33,83,843,852.0,662,448,60,121.0,295,1,440,552,247,0,0,877,-9995,-2311,844,,,,,,,,,,,,
88383,1560687720377,3,2.24,2.5,2.86,2.19,2.53,0.4,0.24,1.02,1,3,-4,0.47,11814,100,80,33,83,835,850.0,665,450,60,120.0,295,1,440,554,247,0,0,883,-2311,-2570,843,,,,,,,,,,,,
88403,1560687720397,8,2.26,2.51,2.93,2.19,2.65,0.42,0.23,1.11,1,1,-4,0.48,11904,100,80,33,83,828,854.0,658,451,60,121.0,293,1,440,557,250,0,0,878,-1576,-5120,849,,,,,,,,,,,,
88423,1560687720417,9,2.26,2.52,3.08,2.21,2.78,0.44,0.25,1.09,1,2,-4,0.51,12019,100,80,33,83,822,859.0,652,453,60,121.0,293,1,440,560,250,0,0,886,-2826,1772,853,,,,,,,,,,,,
88443,1560687720437,2,2.25,2.54,3.17,2.25,2.86,0.5,0.32,1.01,0,1,-4,0.6,12135,100,80,33,83,816,862.0,666,453,60,121.0,293,1,440,560,250,0,0,909,-3335,-14848,856,45.699276,4.910275,82.56,201.3,0,0.0,0,0.0,0.945,1,0.71,1.4741
88463,1560687720457,4,2.25,2.5,3.22,2.22,2.9,0.42,0.33,1.08,1,0,-4,0.54,12199,100,80,33,83,811,867.0,665,450,60,120.0,293,1,440,560,250,0,0,913,-3450,236,862,,,,,,,,,,,,
88483,1560687720477,3,2.26,2.5,3.19,2.22,2.87,0.34,0.31,1.17,2,3,-6,0.46,12343,100,80,33,83,806,872.0,665,457,60,120.0,293,1,440,560,250,0,0,888,-10508,-3604,866,,,,,,,,,,,,
88503,1560687720494,4,2.25,2.52,3.23,2.22,2.79,0.21,0.43,1.13,3,7,-8,0.48,12376,87,80,33,82,808,874.0,666,457,60,120.0,303,1,440,550,263,0,0,914,-1578,-3348,868,,,,,,,,,,,,
88523,1560687720514,7,2.25,2.52,3.05,2.22,2.68,0.29,0.54,0.9,3,7,-9,0.61,12311,69,80,33,77,810,879.0,673,456,60,120.0,303,1,440,513,263,0,0,902,-779,-780,869,,,,,,,,,,,,
88543,1560687720534,8,2.27,2.51,2.99,2.21,2.59,0.3,0.54,0.83,3,6,-9,0.62,12026,48,80,33,68,803,878.0,652,456,60,121.0,303,1,440,456,263,0,0,892,-1576,2028,872,45.699257,4.91026,85.01,201.3,0,0.0,0,0.0,0.9467,1,0.71,1.4757
88563,1560687720554,10,2.26,2.51,2.93,2.2,2.6,0.37,0.58,0.64,3,5,-9,0.69,11682,29,80,33,58,797,876.0,659,457,60,120.0,303,1,422,377,263,0,0,896,-2311,-3348,873,,,,,,,,,,,,
88583,1560687720574,12,2.27,2.47,3.02,2.18,2.64,0.29,0.56,0.59,4,6,-8,0.63,11295,20,80,33,49,790,873.0,655,460,60,121.0,303,1,385,273,263,0,0,870,-2574,-779,871,,,,,,,,,,,,
88603,1560687720596,20,2.26,2.37,3.09,2.11,2.77,0.46,0.41,0.61,4,4,-10,0.61,11042,18,80,33,43,782,869.0,650,454,60,121.0,117,1,350,240,102,0,0,865,-22795,-3335,867,,,,,,,,,,,,
88623,1560687720616,19,2.27,2.26,3.3,1.97,2.9,0.62,0.38,0.58,4,2,-9,0.72,10888,18,80,33,40,770,865.0,656,461,60,121.0,117,1,327,227,102,0,0,857,-23308,-1578,865,,,,,,,,,,,,
88643,1560687720636,19,2.26,2.22,3.46,1.95,3.01,0.51,0.44,0.52,5,4,-6,0.67,10659,17,80,33,37,757,864.0,651,462,60,121.0,117,1,317,220,102,0,0,844,-2830,-31068,864,45.699238,4.910244,85.91,201.3,0,0.0,0,0.0,0.9483,1,0.71,1.4774
88663,1560687720656,15,2.28,2.13,3.56,1.94,3.07,0.52,0.52,0.46,5,2,-5,0.74,10647,17,80,33,35,751,862.0,648,460,60,121.0,117,1,308,218,102,0,0,797,-1582,-3344,862,,,,,,,,,,,,
88683,1560687720676,18,2.28,2.09,3.58,1.91,3.09,0.57,0.48,0.38,5,2,-4,0.74,10641,16,80,33,34,746,857.0,653,459,60,121.0,117,1,305,218,102,0,0,769,-1576,-2540,855,,,,,,,,,,,,
88703,1560687720696,16,2.28,2.09,3.56,1.89,3.07,0.58,0.41,0.37,5,0,-3,0.71,10605,16,80,33,32,762,856.0,660,462,60,121.0,101,1,300,218,87,0,0,794,-9995,-31068,856,,,,,,,,,,,,
88723,1560687720716,19,2.28,2.06,3.53,1.88,3.04,0.67,0.37,0.31,5,3,-3,0.76,10587,16,80,32,31,779,849.0,652,459,60,121.0,101,1,295,216,87,0,0,783,8838,-31068,849,,,,,,,,,,,,
88743,1560687720736,16,2.27,2.05,3.5,1.87,2.95,0.78,0.32,0.26,6,3,-3,0.84,10557,16,80,32,30,801,844.0,650,457,60,121.0,101,1,291,215,87,0,0,781,-2574,-25858,844,45.699223,4.910228,87.05,201.3,0,0.0,0,0.0,0.95,1,0.72,1.4791
88763,1560687720756,16,2.28,2.02,3.47,1.88,2.95,0.9,0.23,0.19,5,3,-4,0.93,10629,16,80,32,30,824,839.0,651,461,60,121.0,101,1,291,215,87,0,0,807,-22796,11277,839,,,,,,,,,,,,
88783,1560687720776,11,2.28,1.97,3.45,1.86,2.94,0.92,0.18,0.23,5,-1,-4,0.93,10599,16,80,32,29,843,836.0,654,456,60,121.0,101,1,287,213,87,0,0,804,-22796,204,836,,,,,,,,,,,,
88803,1560687720796,13,2.27,1.9,3.43,1.81,2.96,1.0,0.06,0.29,4,-3,-3,1.01,10677,16,80,32,29,861,836.0,651,462,60,121.0,103,1,287,213,86,0,0,792,-2356,204,833,,,,,,,,,,,,
88823,1560687720816,16,2.27,1.88,3.43,1.8,2.98,0.91,-0.04,0.33,4,-3,-0,0.91,10665,16,80,32,29,864,825.0,659,459,60,122.0,103,1,287,213,86,0,0,788,1037,6389,825,,,,,,,,,,,,
88843,1560687720836,14,2.28,1.9,3.43,1.81,2.95,0.96,-0.04,0.32,4,-3,-0,0.96,10714,16,80,32,28,860,823.0,655,460,60,121.0,103,1,282,212,86,0,0,793,-13580,-2560,822,45.699204,4.910214,85.24,201.3,0,0.0,0,0.0,0.9517,1,0.72,1.4807
88863,1560687720856,11,2.27,1.88,3.44,1.8,2.94,0.85,0.06,0.26,5,-1,-0,0.85,10689,16,80,32,28,849,818.0,646,456,60,121.0,103,1,282,212,86,0,0,785,-388,-10218,816,,,,,,,,,,,,
88883,1560687720876,9,2.28,1.86,3.42,1.78,2.89,0.82,0.13,0.26,4,-1,-0,0.84,10714,16,80,32,28,835,814.0,653,457,60,121.0,103,1,282,212,86,0,0,782,-25858,-13072,814,,,,,,,,,,,,
88903,1560687720896,13,2.26,1.84,3.44,1.77,2.92,0.84,0.11,0.15,4,2,0,0.85,10720,16,80,32,27,823,811.0,656,467,60,122.0,106,1,278,210,86,0,0,790,-23490,6900,811,,,,,,,,,,,,
88923,1560687720916,12,2.27,1.85,3.45,1.76,2.95,0.89,0.13,0.11,4,-1,2,0.89,10593,16,80,32,27,813,807.0,657,459,60,121.0,106,1,278,210,86,0,0,791,-23490,-2426,807,,,,,,,,,,,,
88943,1560687720936,12,2.27,1.86,3.44,1.77,2.94,1.0,0.05,0.11,3,1,2,1.0,10575,16,80,32,27,804,802.0,656,461,60,121.0,106,1,278,212,86,0,0,775,-12152,5876,801,45.699184,4.910199,82.94,201.3,0,0.0,0,0.0,0.9533,1,0.72,1.4824
88963,1560687720956,9,2.27,1.86,3.41,1.77,2.91,1.08,-0.06,0.13,3,-1,1,1.09,10510,16,80,32,27,797,798.0,655,458,60,121.0,106,1,278,210,86,0,0,784,-7436,-2826,792,,,,,,,,,,,,
88983,1560687720976,10,2.28,1.85,3.4,1.77,2.88,1.16,-0.08,0.2,2,-3,1,1.16,10551,16,80,32,27,795,794.0,648,457,60,121.0,106,1,278,210,86,0,0,772,-8148,-2344,792,,,,,,,,,,,,
89003,1560687720992,11,2.27,1.84,3.41,1.74,2.89,1.13,-0.11,0.23,3,-2,1,1.13,10492,16,80,32,28,798,790.0,652,460,60,121.0,106,1,282,211,84,0,0,769,3544,-22795,789,,,,,,,,,,,,
89023,1560687721012,10,2.27,1.85,3.42,1.74,2.92,1.19,-0.16,0.26,2,-0,0,1.2,10474,16,80,32,27,804,785.0,651,457,60,121.0,106,1,278,210,84,0,0,755,-2344,-2344,781,,,,,,,,,,,,
89043,1560687721032,11,2.27,1.86,3.43,1.75,2.92,1.16,-0.22,0.21,2,-2,-1,1.18,10330,16,80,32,28,812,783.0,655,458,60,121.0,106,1,282,206,84,0,0,771,-2826,-2344,779,45.699169,4.910184,80.94,201.3,0,0.0,0,0.0,0.955,1,0.72,1.4841
89063,1560687721052,9,2.28,1.87,3.39,1.75,2.91,1.13,-0.24,0.26,1,-4,-1,1.15,10296,16,80,32,28,819,776.0,658,457,60,122.0,106,1,282,202,84,0,0,766,-31066,-2826,774,,,,,,,,,,,,
89083,1560687721072,10,2.26,1.85,3.39,1.75,2.91,1.22,-0.1,0.21,1,-1,-1,1.22,10223,16,80,32,28,824,775.0,655,461,60,121.0,106,1,282,202,84,0,0,758,-31068,-3450,775,,,,,,,,,,,,
89103,1560687721096,15,2.27,1.87,3.39,1.73,2.94,1.27,-0.0,0.16,1,1,-1,1.27,10195,16,80,32,28,831,770.0,646,455,60,122.0,101,1,282,201,78,0,0,749,-2826,-4096,767,,,,,,,,,,,,
89123,1560687721116,16,2.26,1.86,3.39,1.73,2.96,1.25,0.01,0.14,1,-1,-1,1.25,10173,16,80,32,28,840,764.0,651,457,60,122.0,101,1,282,201,78,0,0,748,6389,-2826,759,,,,,,,,,,,,
89143,1560687721136,15,2.26,1.86,3.39,1.72,2.97,1.09,0.02,0.22,1,-2,1,1.09,10053,16,80,32,28,848,761.0,649,458,60,121.0,101,1,282,198,78,0,0,744,6389,-2826,759,45.69915,4.91017,78.55,201.3,0,0.0,0,0.0,0.9567,1,0.73,1.4857
89163,1560687721156,12,2.27,1.87,3.41,1.7,2.95,1.18,0.06,0.21,1,1,0,1.18,10010,16,80,32,28,852,757.0,643,461,60,121.0,101,1,282,196,78,0,0,732,-2574,-2826,754,,,,,,,,,,,,
89183,1560687721176,17,2.26,1.86,3.45,1.71,2.95,1.26,0.11,0.19,0,-0,-0,1.27,9946,16,80,32,28,857,751.0,644,459,60,122.0,101,1,282,195,78,0,0,727,-23308,-13580,751,,,,,,,,,,,,
89203,1560687721196,15,2.27,1.86,3.46,1.72,2.95,1.13,0.09,0.24,0,-1,2,1.13,9811,16,80,32,28,867,747.0,642,460,60,121.0,96,1,282,194,72,0,0,725,136,-25858,742,,,,,,,,,,,,
89223,1560687721216,18,2.27,1.87,3.44,1.71,2.94,1.18,0.19,0.19,-0,1,2,1.2,9745,16,80,32,28,875,744.0,643,457,60,122.0,96,1,282,194,72,0,0,726,-2826,-2830,742,,,,,,,,,,,,
89243,1560687721236,15,2.26,1.88,3.42,1.71,2.98,1.13,0.12,0.22,0,0,-0,1.13,9745,16,80,32,28,881,738.0,645,456,60,121.0,96,1,282,194,72,0,0,723,3462,-20693,735,45.699135,4.910156,76.87,201.4,0,0.0,0,0.0,0.9583,1,0.73,1.4874
89263,1560687721256,18,2.26,1.86,3.43,1.7,2.98,1.22,0.11,0.2,0,-0,-0,1.22,9689,16,80,32,27,888,734.0,651,456,60,122.0,96,1,278,191,72,0,0,704,-2314,-3450,734,,,,,,,,,,,,
89283,1560687721276,13,2.27,1.84,3.42,1.69,2.95,1.21,0.03,0.16,1,1,-1,1.21,9590,17,80,32,27,905,733.0,640,461,60,121.0,96,1,278,192,72,0,0,708,-3344,204,727,,,,,,,,,,,,
89303,1560687721298,17,2.27,1.84,3.42,1.68,2.95,1.05,0.08,0.13,1,-2,1,1.05,9532,17,80,32,27,921,726.0,653,453,60,122.0,95,1,278,190,69,0,0,702,-4091,-3584,725,,,,,,,,,,,,
89323,1560687721318,17,2.27,1.84,3.44,1.69,2.97,1.14,0.1,0.17,1,-3,0,1.15,9484,17,80,32,27,933,720.0,643,460,60,121.0,95,1,278,190,69,0,0,701,-3450,-20693,720,,,,,,,,,,,,
89343,1560687721338,14,2.27,1.83,3.45,1.68,2.97,1.01,0.05,0.15,1,-3,-0,1.01,9445,17,80,32,27,946,717.0,641,455,60,121.0,95,1,278,190,69,0,0,695,-23490,-2830,717,45.699116,4.910142,74.55,201.5,0,0.0,0,0.0,0.96,1,0.73,1.4891
89363,1560687721358,17,2.28,1.83,3.43,1.68,2.9,0.96,0.08,0.04,2,-1,0,0.96,9412,17,80,32,27,979,712.0,641,455,60,122.0,95,1,278,190,69,0,0,687,-3888,15647,712,,,,,,,,,,,,
89383,1560687721378,15,2.28,1.83,3.43,1.7,2.92,1.07,0.02,0.05,1,-3,-0,1.07,9384,17,80,32,26,1010,707.0,642,452,60,122.0,95,1,274,189,69,0,0,686,19188,-26562,707,,,,,,,,,,,,
89403,1560687721398,17,2.27,1.82,3.46,1.7,2.96,1.06,-0.05,0.15,1,-5,0,1.06,9319,17,80,32,26,1031,702.0,640,461,60,122.0,93,1,274,188,66,0,0,670,-3584,24845,704,,,,,,,,,,,,
89423,1560687721418,14,2.27,1.83,3.48,1.7,2.95,0.84,-0.02,0.08,2,-1,-0,0.84,9177,17,80,32,26,1052,698.0,636,461,60,121.0,93,1,274,188,66,0,0,685,-10448,3543,698,,,,,,,,,,,,
89443,1560687721438,14,2.28,1.82,3.44,1.68,2.97,0.72,0.1,-0.01,2,-1,2,0.73,9106,16,80,32,25,1092,695.0,639,457,60,121.0,93,1,270,188,66,0,0,673,12333,3543,694,45.6991,4.910129,72.31,201.5,0,0.0,0,0.0,0.9617,1,0.73,1.4907
89463,1560687721458,12,2.28,1.83,3.45,1.7,2.99,0.63,0.1,-0.14,3,3,2,0.63,9023,16,80,32,26,1131,690.0,641,461,60,121.0,93,1,274,188,66,0,0,665,-3584,-3578,687,,,,,,,,,,,,
89483,1560687721478,15,2.27,1.87,3.47,1.73,2.94,0.62,0.1,-0.11,4,0,2,0.63,8932,16,80,32,26,1154,682.0,642,452,60,123.0,93,1,274,188,66,0,0,664,-2345,-2830,682,,,,,,,,,,,,
89503,1560687721495,14,2.27,1.86,3.5,1.71,2.95,0.62,0.05,-0.14,3,3,1,0.63,8890,16,80,32,26,1174,678.0,640,461,60,123.0,92,1,274,188,63,0,0,650,-10346,31988,678,,,,,,,,,,,,
89523,1560687721515,15,2.26,1.85,3.48,1.7,2.95,0.57,0.09,-0.14,3,1,2,0.57,8831,16,80,32,26,1180,673.0,640,454,60,123.0,92,1,274,188,63,0,0,654,-388,24583,674,,,,,,,,,,,,
89543,1560687721535,14,2.27,1.84,3.47,1.7,2.96,0.54,0.07,-0.12,3,2,1,0.54,8823,15,80,32,26,1185,668.0,638,458,60,122.0,92,1,274,188,63,0,0,645,-10348,16599,663,45.699085,4.910117,70.12,201.5,0,0.0,0,0.0,0.9633,1,0.73,1.4924
89563,1560687721555,15,2.26,1.85,3.49,1.67,3.05,0.47,0.11,-0.14,3,3,1,0.48,8720,15,80,32,26,1176,667.0,634,463,60,123.0,92,1,274,188,63,0,0,642,1549,30721,663,,,,,,,,,,,,
89583,1560687721575,17,2.27,1.84,3.49,1.65,3.09,0.63,0.06,-0.14,3,3,-1,0.63,8561,15,80,32,27,1163,664.0,637,462,60,122.0,92,1,278,188,63,0,0,648,-27404,-2580,659,,,,,,,,,,,,
89603,1560687721597,16,2.26,1.84,3.49,1.64,3.04,0.75,0.06,-0.06,3,2,-1,0.75,8616,15,80,33,27,1142,657.0,628,458,60,120.0,137,1,278,274,90,0,0,631,8958,-5120,654,,,,,,,,,,,,
89623,1560687721617,19,2.26,1.81,3.49,1.62,3.03,0.74,0.08,-0.07,3,4,-2,0.75,8511,15,80,33,27,1118,655.0,633,461,60,121.0,137,1,278,253,90,0,0,615,-3488,-1346,650,,,,,,,,,,,,
89643,1560687721637,18,2.27,1.8,3.49,1.63,3.01,0.77,0.06,-0.09,2,4,-1,0.77,8434,15,80,33,26,1104,648.0,628,460,60,120.0,137,1,274,226,90,0,0,632,-8429,3395,644,45.69907,4.910104,68.08,201.5,0,0.0,0,0.0,0.965,1,0.74,1.4941
89663,1560687721657,17,2.26,1.81,3.42,1.63,3.0,0.82,0.11,-0.12,1,5,-1,0.83,8404,15,80,33,25,1096,642.0,631,456,60,120.0,137,1,270,202,90,0,0,630,6208,-1346,638,,,,,,,,,,,,
89683,1560687721677,20,2.26,1.81,3.4,1.62,3.01,0.91,0.11,-0.1,1,4,-2,0.91,8434,14,80,33,25,1088,635.0,632,457,60,121.0,137,1,270,185,90,0,0,618,-5120,17740,633,,,,,,,,,,,,
89703,1560687721697,19,2.26,1.8,3.39,1.63,3.0,0.98,0.12,-0.09,1,2,-0,0.99,8408,14,80,33,25,1081,633.0,630,459,60,121.0,91,1,270,182,58,0,0,612,506,3403,629,,,,,,,,,,,,
89723,1560687721717,21,2.25,1.78,3.39,1.6,2.95,0.98,0.09,-0.03,1,3,-0,0.99,8318,14,80,33,25,1078,628.0,632,455,60,120.0,91,1,270,178,58,0,0,610,20993,17740,624,,,,,,,,,,,,
89743,1560687721737,16,2.27,1.78,3.41,1.59,2.95,0.94,0.08,-0.0,1,3,-1,0.95,8263,14,80,33,25,1080,620.0,631,461,60,120.0,91,1,270,174,58,0,0,601,19320,5344,620,45.699055,4.910092,65.48,201.5,0,0.0,0,0.0,0.9667,1,0.74,1.4957
89763,1560687721757,20,2.26,1.78,3.43,1.6,2.97,0.96,0.15,-0.03,1,2,0,0.97,8209,14,80,33,25,1075,618.0,621,461,60,121.0,91,1,270,171,58,0,0,598,3403,-7939,616,,,,,,,,,,,,
89783,1560687721777,15,2.27,1.79,3.43,1.61,2.97,1.07,0.15,-0.03,1,3,1,1.08,8088,14,80,33,25,1069,612.0,623,460,60,121.0,91,1,270,164,58,0,0,595,1010,-7939,612,,,,,,,,,,,,
89803,1560687721797,16,2.27,1.8,3.44,1.62,2.96,1.11,0.15,-0.03,0,3,2,1.12,8005,14,80,33,24,1062,605.0,617,457,60,121.0,80,1,270,156,49,0,0,599,-7939,23619,603,,,,,,,,,,,,
89823,1560687721817,21,2.26,1.86,3.41,1.65,2.98,1.05,0.21,-0.07,1,4,1,1.07,7992,14,80,33,24,1055,598.0,621,459,60,120.0,80,1,269,157,49,0,0,585,4956,208,593,,,,,,,,,,,,
89843,1560687721837,16,2.27,1.85,3.43,1.64,2.99,1.14,0.16,-0.06,1,1,-0,1.15,7971,14,80,33,24,1040,594.0,624,460,60,121.0,80,1,269,156,49,0,0,578,-16179,8488,591,45.699043,4.91008,62.85,201.5,0,0.0,0,0.0,0.9683,1,0.74,1.4974
89863,1560687721857,19,2.27,1.82,3.49,1.64,2.98,1.23,0.13,0.0,1,0,-0,1.24,7868,14,80,33,24,1018,591.0,624,457,60,121.0,80,1,268,156,49,0,0,568,6273,-3190,591,,,,,,,,,,,,
89883,1560687721877,21,2.26,1.82,3.51,1.63,3.0,1.24,0.21,-0.01,1,0,1,1.25,7757,14,80,33,24,1001,588.0,617,459,60,121.0,80,1,267,156,49,0,0,567,-4035,-8188,583,,,,,,,,,,,,
89903,1560687721897,23,2.27,1.82,3.51,1.62,3.02,1.09,0.08,-0.1,1,2,2,1.09,7572,14,80,33,25,987,584.0,617,460,60,119.0,76,1,265,159,45,0,0,569,1,10432,584,,,,,,,,,,,,
89923,1560687721917,24,2.27,1.83,3.53,1.62,3.05,0.88,0.15,-0.1,3,4,3,0.89,7479,14,80,33,25,969,577.0,613,466,60,121.0,76,1,264,159,45,0,0,561,30208,-28648,572,,,,,,,,,,,,
89943,1560687721937,24,2.27,1.82,3.53,1.6,3.06,0.68,0.22,-0.07,7,6,1,0.71,7399,14,80,33,25,944,570.0,604,455,60,122.0,76,1,263,159,45,0,0,495,-29984,-10483,570,45.699028,4.910069,60.75,201.5,0,0.0,0,0.0,0.97,1,0.74,1.499
89963,1560687721957,23,2.28,1.79,3.53,1.58,3.04,0.68,0.18,-0.18,7,5,0,0.7,7597,13,80,33,25,923,567.0,613,461,60,122.0,76,1,265,159,45,0,0,454,1780,-17956,566,,,,,,,,,,,,
89983,1560687721977,23,2.26,1.78,3.55,1.59,3.08,0.75,0.15,-0.24,7,4,2,0.76,7693,13,80,33,25,913,561.0,615,458,60,121.0,76,1,266,159,45,0,0,391,-28648,-3968,561,,,,,,,,,,,,
90003,1560687721991,26,2.28,1.77,3.55,1.58,3.07,0.61,0.07,-0.29,7,3,4,0.61,7668,13,80,33,26,903,557.0,617,461,60,122.0,82,1,269,160,46,0,0,383,2524,2060,557,,,,,,,,,,,,
90023,1560687722011,23,2.28,1.78,3.54,1.58,3.07,0.61,0.04,-0.33,7,6,4,0.61,7563,13,80,33,25,896,550.0,614,458,60,121.0,82,1,265,159,46,0,0,389,-32248,19125,550,,,,,,,,,,,,
90043,1560687722031,24,2.28,1.77,3.51,1.59,3.01,0.75,-0.01,-0.34,7,7,4,0.75,7387,13,80,33,25,892,547.0,612,460,60,120.0,82,1,263,160,46,0,0,421,-506,2211,543,45.699017,4.910058,58.61,201.5,0,0.0,0,0.0,0.9717,1,0.74,1.5007
90063,1560687722051,24,2.28,1.77,3.48,1.59,2.95,0.71,0.01,-0.41,7,6,3,0.71,7390,13,80,33,26,896,537.0,611,457,60,121.0,82,1,266,160,46,0,0,438,14504,-23367,536,,,,,,,,,,,,
90083,1560687722071,20,2.29,1.74,3.47,1.59,2.98,0.64,0.0,-0.44,6,8,3,0.64,7476,13,80,33,26,900,533.0,607,458,60,122.0,82,1,267,160,46,0,0,426,2524,-1818,531,,,,,,,,,,,,
90103,1560687722097,18,2.28,1.72,3.48,1.56,3.02,0.69,-0.06,-0.48,7,9,4,0.7,7560,13,80,33,26,906,529.0,612,460,60,121.0,85,1,268,160,45,0,0,419,10408,-19126,529,,,,,,,,,,,,
90123,1560687722117,15,2.27,1.72,3.48,1.58,3.02,0.69,-0.12,-0.53,7,8,4,0.7,7536,13,80,33,26,913,524.0,614,458,60,121.0,85,1,268,160,45,0,0,394,-8187,-9166,524,,,,,,,,,,,,
90143,1560687722137,11,2.27,1.72,3.47,1.61,3.02,0.71,-0.18,-0.51,7,8,4,0.74,7527,13,80,33,26,915,519.0,613,461,60,121.0,85,1,268,160,45,0,0,398,16383,26704,518,45.699005,4.910047,55.49,201.5,0,0.0,0,0.0,0.9733,1,0.74,1.5024
90163,1560687722157,8,2.27,1.73,3.47,1.63,2.98,0.66,-0.23,-0.5,7,9,4,0.7,7584,13,80,33,26,917,518.0,613,458,60,122.0,85,1,268,160,45,0,0,416,17136,21580,518,,,,,,,,,,,,
90183,1560687722177,1,2.27,1.73,3.46,1.63,2.92,0.65,-0.23,-0.43,7,8,5,0.69,7684,13,80,33,25,918,513.0,615,460,60,121.0,85,1,266,160,45,0,0,451,-3414,-3414,513,,,,,,,,,,,,
90203,1560687722197,0,2.26,1.72,3.45,1.61,2.92,0.74,-0.33,-0.33,6,5,4,0.81,7751,13,80,33,25,918,509.0,621,456,60,122.0,90,1,267,159,46,0,0,474,-32248,-18108,509,,,,,,,,,,,,
90223,1560687722217,2,2.26,1.73,3.44,1.63,2.92,0.87,-0.3,-0.2,4,5,3,0.92,7878,13,80,33,25,916,504.0,620,461,60,122.0,90,1,268,159,46,0,0,478,11560,1,504,,,,,,,,,,,,
90243,1560687722237,3,2.27,1.72,3.45,1.62,2.92,0.97,-0.26,-0.13,4,2,4,1.0,7955,13,80,33,25,914,502.0,621,457,60,122.0,90,1,269,159,46,0,0,474,15661,-899,501,45.698994,4.910038,52.57,201.5,0,0.0,0,0.0,0.975,1,0.75,1.504
90263,1560687722257,0,2.26,1.73,3.45,1.64,2.92,0.9,-0.27,-0.12,3,1,3,0.94,8074,13,80,33,25,911,498.0,623,455,60,122.0,90,1,270,160,46,0,0,478,2524,3576,498,,,,,,,,,,,,
90283,1560687722277,3,2.26,1.77,3.42,1.64,2.93,0.88,-0.25,-0.11,3,0,2,0.92,8205,13,80,33,24,908,494.0,627,457,60,122.0,90,1,270,167,46,0,0,479,998,2212,494,,,,,,,,,,,,
