"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
647883,1560688279890,0,2.07,2.45,2.96,1.67,2.73,0.43,0.82,0.71,-24,1,-43,0.92,5837,25,88,33,63,1077,324.0,405,408,60,119.0,212,1,361,268,60,0,0,322,160,24320,290,,,,,,,,,,,,
647903,1560688279910,1,2.1,2.44,2.95,1.72,2.68,0.52,0.73,0.7,-23,0,-43,0.9,5803,23,88,33,62,1083,322.0,403,406,60,119.0,204,1,361,260,59,0,0,321,-24576,25600,292,,,,,,,,,,,,
647923,1560688279930,1,2.16,2.44,2.97,1.77,2.65,0.65,0.64,0.64,-23,-1,-41,0.91,5767,20,88,33,61,1087,320.0,403,417,60,118.0,204,1,361,253,59,0,0,319,150,100,296,,,,,,,,,,,,
647943,1560688279950,4,2.2,2.41,3.04,1.78,2.62,0.71,0.49,0.62,-23,1,-40,0.87,5758,19,88,33,59,1094,320.0,400,421,60,118.0,204,1,361,253,59,0,0,318,-27136,110,298,45.700268,4.909276,29.29,199.7,6,1.6483,0,0.0,1.315,7,1.03,10.7991
647963,1560688279970,3,2.25,2.3,3.17,1.8,2.61,0.57,0.36,0.63,-20,4,-39,0.67,5740,18,88,33,58,1103,318.0,400,441,60,118.0,204,1,363,253,59,0,0,316,145,29440,300,,,,,,,,,,,,
647983,1560688279990,4,2.29,2.23,3.21,1.84,2.57,0.39,0.3,0.65,-16,6,-37,0.5,5788,18,88,33,57,1109,316.0,402,451,60,118.0,204,1,364,253,59,0,0,314,140,29440,302,,,,,,,,,,,,
648003,1560688280003,5,2.35,2.18,3.24,1.91,2.53,0.31,0.26,0.73,-12,4,-33,0.4,5821,18,88,33,55,1113,311.0,404,442,60,119.0,179,1,368,254,55,0,0,313,-32256,30720,307,,,,,,,,,,,,
648023,1560688280023,3,2.42,2.14,3.3,1.97,2.52,0.38,0.18,0.8,-8,1,-30,0.42,5846,18,88,33,54,1120,310.0,406,431,60,119.0,179,1,370,254,55,0,0,310,120,-30976,310,,,,,,,,,,,,
648043,1560688280043,3,2.46,2.1,3.35,2.05,2.48,0.5,0.07,0.88,-5,-3,-26,0.51,5837,18,88,33,52,1126,313.0,407,445,60,119.0,179,1,363,248,55,0,0,307,28160,-29696,314,45.700272,4.90928,29.78,199.7,6,1.6483,0,0.0,1.3167,7,1.04,10.8007
648063,1560688280063,4,2.51,2.06,3.39,2.14,2.45,0.66,-0.05,0.87,-3,-6,-21,0.66,5819,18,88,33,51,1131,317.0,407,453,60,119.0,179,1,360,243,55,0,0,305,24320,145,317,,,,,,,,,,,,
648083,1560688280083,8,2.56,2.05,3.46,2.2,2.45,0.79,-0.16,0.78,-2,-7,-15,0.81,5762,17,88,33,51,1134,318.0,407,456,60,119.0,179,1,355,238,55,0,0,303,85,-25856,318,,,,,,,,,,,,
648103,1560688280109,6,2.61,2.03,3.54,2.26,2.45,0.78,-0.2,0.67,-1,-6,-10,0.8,5699,17,88,33,50,1132,319.0,403,453,60,117.0,159,1,349,236,51,0,0,299,80,140,319,,,,,,,,,,,,
648123,1560688280129,4,2.63,1.99,3.6,2.28,2.44,0.63,-0.34,0.69,3,-5,-6,0.72,5673,16,88,33,50,1125,320.0,403,459,60,118.0,159,1,347,232,51,0,0,302,0,140,322,,,,,,,,,,,,
648143,1560688280149,2,2.63,1.96,3.65,2.28,2.41,0.6,-0.45,0.77,8,-6,-1,0.75,5605,16,88,33,50,1117,324.0,402,450,60,119.0,159,1,343,231,51,0,0,293,0,-25856,324,45.700279,4.909283,31.17,199.7,6,1.6483,0,0.0,1.3183,7,1.04,10.8024
648163,1560688280169,6,2.64,1.92,3.68,2.29,2.38,0.74,-0.51,0.66,11,-5,3,0.9,5547,16,88,33,50,1106,326.0,402,446,60,117.0,159,1,339,230,51,0,0,286,-16896,-25856,326,,,,,,,,,,,,
648183,1560688280189,-1,2.64,1.9,3.69,2.3,2.37,0.6,-0.48,0.58,12,-3,8,0.77,5474,16,88,33,51,1088,327.0,396,457,60,118.0,159,1,335,234,51,0,0,282,-16896,160,327,,,,,,,,,,,,
648203,1560688280209,-1,2.65,1.9,3.7,2.3,2.37,0.65,-0.62,0.61,16,-4,11,0.9,5417,16,88,33,51,1058,327.0,396,455,60,119.0,146,1,330,234,48,0,0,283,-1529,160,328,,,,,,,,,,,,
648223,1560688280229,3,2.64,1.9,3.7,2.3,2.37,0.78,-0.65,0.55,16,-6,14,1.02,5349,16,88,33,52,1031,328.0,393,453,60,117.0,146,1,326,236,48,0,0,290,-16896,160,328,,,,,,,,,,,,
648243,1560688280249,-2,2.65,1.9,3.71,2.29,2.35,0.63,-0.71,0.5,19,-4,17,0.95,5372,17,88,33,53,1012,328.0,384,453,60,118.0,146,1,328,241,48,0,0,292,-1529,-23296,327,45.700287,4.909287,30.8,199.7,6,1.6483,0,0.0,1.32,7,1.04,10.8041
648263,1560688280269,3,2.66,1.91,3.7,2.3,2.34,0.77,-0.7,0.45,21,-6,21,1.04,5351,17,88,33,54,988,327.0,379,455,60,119.0,146,1,328,245,48,0,0,297,250,-25856,327,,,,,,,,,,,,
648283,1560688280289,-1,2.68,1.89,3.71,2.29,2.34,0.55,-0.74,0.45,21,1,22,0.92,5346,17,88,33,55,956,326.0,378,452,60,119.0,146,1,327,246,48,0,0,298,250,-28416,325,,,,,,,,,,,,
648303,1560688280309,-1,2.69,1.89,3.71,2.28,2.33,0.69,-0.83,0.44,24,-4,26,1.08,5377,18,88,33,55,926,326.0,378,443,60,119.0,153,1,330,247,50,0,0,304,24064,-27136,326,,,,,,,,,,,,
648323,1560688280329,1,2.71,1.89,3.69,2.29,2.32,0.72,-0.75,0.43,23,-3,29,1.04,5431,18,88,33,56,911,326.0,375,459,60,117.0,153,1,335,252,50,0,0,300,250,-25856,326,,,,,,,,,,,,
648343,1560688280349,-2,2.73,1.88,3.65,2.29,2.32,0.59,-0.84,0.46,26,-2,31,1.03,5474,18,88,33,57,897,326.0,379,461,60,119.0,153,1,338,252,50,0,0,272,630,140,326,45.700294,4.909292,29.79,199.7,6,1.6483,0,0.0,1.3217,7,1.04,10.8057
648363,1560688280369,0,2.72,1.85,3.64,2.29,2.32,0.73,-0.89,0.51,29,-4,32,1.15,5563,19,88,33,57,876,325.0,383,447,60,119.0,153,1,345,252,50,0,0,270,630,140,325,,,,,,,,,,,,
648383,1560688280389,3,2.72,1.82,3.66,2.29,2.33,0.79,-0.86,0.43,28,-3,34,1.17,5669,19,88,33,57,860,325.0,384,455,60,118.0,153,1,354,253,50,0,0,267,-1527,-29696,325,,,,,,,,,,,,
648403,1560688280409,4,2.72,1.79,3.69,2.29,2.36,0.74,-0.81,0.35,29,-2,37,1.1,5714,19,88,33,58,856,326.0,388,461,60,119.0,165,1,358,253,54,0,0,265,2414,145,327,,,,,,,,,,,,
648423,1560688280429,3,2.71,1.77,3.69,2.29,2.35,0.63,-0.83,0.38,31,-1,38,1.04,5837,20,88,33,57,852,328.0,396,466,60,119.0,165,1,369,254,54,0,0,265,28160,150,328,,,,,,,,,,,,
648443,1560688280449,4,2.71,1.76,3.68,2.3,2.33,0.57,-0.89,0.44,33,-1,40,1.05,5954,21,88,33,57,845,328.0,367,461,60,119.0,165,1,379,254,54,0,0,268,28160,-27136,328,45.700302,4.909297,30.12,199.7,6,1.6483,0,0.0,1.3233,7,1.04,10.8074
648463,1560688280469,4,2.71,1.76,3.67,2.29,2.32,0.53,-0.88,0.47,35,-1,41,1.03,6103,21,88,33,56,837,326.0,362,460,60,119.0,165,1,384,257,54,0,0,265,-1281,145,326,,,,,,,,,,,,
648483,1560688280489,0,2.71,1.78,3.68,2.3,2.31,0.5,-0.83,0.4,35,-2,42,0.97,6296,22,88,33,55,835,324.0,350,461,60,117.0,165,1,386,258,54,0,0,267,-1281,-27136,324,,,,,,,,,,,,
648503,1560688280509,-1,2.7,1.78,3.69,2.3,2.31,0.45,-0.8,0.32,36,-1,44,0.92,6328,22,88,33,54,832,322.0,341,457,60,118.0,191,1,385,258,62,0,0,279,-1,-25856,322,,,,,,,,,,,,
648523,1560688280529,0,2.68,1.78,3.69,2.3,2.32,0.48,-0.84,0.39,37,-2,44,0.97,6223,23,88,33,54,828,323.0,380,452,60,119.0,191,1,385,258,62,0,0,373,250,-24576,323,,,,,,,,,,,,
648543,1560688280549,1,2.67,1.8,3.69,2.31,2.32,0.6,-0.95,0.42,37,-2,44,1.12,6208,23,88,33,54,824,325.0,373,450,60,119.0,191,1,385,258,62,0,0,390,250,135,325,45.700306,4.909304,29.4,199.7,6,1.6483,0,0.0,1.325,7,1.04,10.809
648563,1560688280569,4,2.65,1.88,3.68,2.3,2.32,0.62,-0.99,0.49,37,-4,45,1.17,6321,23,88,33,54,822,323.0,384,452,60,118.0,191,1,385,258,62,0,0,359,28160,140,323,,,,,,,,,,,,
648583,1560688280591,1,2.63,1.87,3.68,2.28,2.32,0.63,-0.84,0.46,36,-3,46,1.05,6414,24,88,33,54,822,321.0,384,456,60,117.0,191,1,386,258,62,0,0,334,-1527,-28416,321,,,,,,,,,,,,
648603,1560688280611,1,2.59,1.88,3.64,2.28,2.3,0.68,-0.84,0.52,35,-2,49,1.08,6381,24,88,33,54,833,323.0,400,455,60,118.0,193,1,386,258,62,0,0,317,630,155,323,,,,,,,,,,,,
648623,1560688280631,-1,2.57,1.93,3.56,2.26,2.28,0.7,-0.85,0.64,34,-4,50,1.1,6247,24,88,33,55,844,324.0,407,455,60,119.0,193,1,385,258,62,0,0,339,250,-22016,324,,,,,,,,,,,,
648643,1560688280651,-0,2.53,2.02,3.46,2.25,2.26,0.73,-0.82,0.72,33,-6,49,1.1,6115,25,88,33,55,854,325.0,411,453,60,119.0,193,1,384,258,62,0,0,328,250,175,325,45.70031,4.909312,29.5,199.7,6,1.6483,0,0.0,1.3267,7,1.04,10.8107
648663,1560688280671,0,2.5,2.09,3.34,2.26,2.23,0.74,-0.76,0.79,32,-8,47,1.06,5977,25,88,33,56,865,324.0,410,452,60,119.0,193,1,382,255,62,0,0,298,80,170,324,,,,,,,,,,,,
648683,1560688280691,-2,2.46,2.13,3.3,2.26,2.23,0.86,-0.73,0.8,31,-10,46,1.13,5806,25,88,33,57,891,325.0,407,450,60,119.0,193,1,366,254,62,0,0,305,23040,-20736,325,,,,,,,,,,,,
648703,1560688280711,-1,2.41,2.13,3.28,2.24,2.28,0.98,-0.73,0.78,28,-13,45,1.22,5678,25,88,33,58,918,324.0,401,454,60,118.0,166,1,355,253,54,0,0,310,24320,165,324,,,,,,,,,,,,
648723,1560688280731,5,2.36,2.11,3.25,2.22,2.39,0.92,-0.62,0.73,24,-10,43,1.11,5622,25,88,33,59,937,322.0,398,457,60,117.0,166,1,349,254,54,0,0,313,25600,150,322,,,,,,,,,,,,
648743,1560688280751,2,2.31,2.11,3.21,2.17,2.55,0.75,-0.44,0.69,22,-6,40,0.88,5642,25,88,33,61,954,320.0,399,461,60,118.0,166,1,350,256,54,0,0,306,28160,155,320,45.700314,4.909319,29.02,199.8,6,1.6483,0,0.0,1.3283,7,1.04,10.8124
648763,1560688280771,-1,2.27,2.12,3.18,2.12,2.62,0.7,-0.37,0.72,23,-6,37,0.79,5716,25,88,33,61,974,321.0,398,452,60,119.0,166,1,356,254,54,0,0,308,29440,-28416,321,,,,,,,,,,,,
648783,1560688280791,-0,2.22,2.14,3.18,2.08,2.64,0.79,-0.38,0.7,21,-7,34,0.87,5824,25,88,33,62,993,316.0,398,454,60,120.0,166,1,363,260,54,0,0,306,120,-27136,316,,,,,,,,,,,,
648803,1560688280811,1,2.18,2.2,3.18,2.05,2.71,0.84,-0.33,0.72,17,-9,30,0.91,5942,25,88,33,61,1002,313.0,405,448,60,118.0,180,1,376,258,57,0,0,311,-32256,140,313,,,,,,,,,,,,
648823,1560688280831,1,2.13,2.25,3.14,2.01,2.74,0.83,-0.3,0.71,13,-7,25,0.88,6058,25,88,32,61,1006,313.0,415,444,60,119.0,180,1,383,250,57,0,0,313,-30976,-30976,307,,,,,,,,,,,,
648843,1560688280851,3,2.08,2.28,3.1,1.97,2.73,0.86,-0.34,0.78,9,-6,20,0.93,6125,25,88,32,60,1006,319.0,420,451,60,119.0,180,1,385,255,57,0,0,322,-27136,135,305,45.700317,4.909328,29.37,199.8,6,1.6483,0,0.0,1.33,7,1.04,10.814
648863,1560688280871,3,2.05,2.33,3.04,1.95,2.76,0.86,-0.26,0.85,7,-5,16,0.9,6111,26,88,32,60,1004,322.0,425,458,60,119.0,180,1,384,254,57,0,0,323,155,145,305,,,,,,,,,,,,
648883,1560688280891,2,2.02,2.39,2.97,1.92,2.77,0.91,-0.17,0.86,4,-6,12,0.92,6015,26,88,32,60,1001,325.0,426,448,60,119.0,180,1,382,250,57,0,0,329,-23296,140,304,,,,,,,,,,,,
648903,1560688280911,3,1.98,2.42,2.91,1.89,2.75,0.9,-0.06,0.85,2,-6,9,0.91,5937,26,88,32,60,997,328.0,426,444,60,119.0,184,1,376,251,56,0,0,327,170,-28416,303,,,,,,,,,,,,
648923,1560688280931,1,1.97,2.42,2.85,1.87,2.77,0.92,0.03,0.82,-1,-5,5,0.92,5883,26,88,32,60,992,330.0,422,450,60,119.0,184,1,372,252,56,0,0,328,175,135,302,,,,,,,,,,,,
648943,1560688280951,1,1.95,2.43,2.85,1.83,2.82,0.99,0.12,0.78,-4,-6,1,0.99,5868,26,88,32,60,985,329.0,416,447,60,119.0,184,1,370,252,56,0,0,330,-20736,-32256,300,45.700321,4.909337,29.7,199.9,7,1.3317,0,0.0,0.0,8,0.0,10.8157
648963,1560688280971,0,1.93,2.46,2.88,1.81,2.9,0.98,0.13,0.67,-8,-7,-3,0.99,5941,26,89,32,60,980,332.0,412,453,60,119.0,184,1,376,251,56,0,0,329,-32559,30720,297,,,,,,,,,,,,
648983,1560688280991,-2,1.92,2.46,2.92,1.77,2.98,0.97,0.19,0.55,-11,-5,-7,0.99,5998,26,89,32,60,978,333.0,412,452,60,119.0,184,1,381,251,56,0,0,329,3346,125,299,,,,,,,,,,,,
649003,1560688281005,-0,1.91,2.47,2.94,1.76,3.03,0.97,0.17,0.48,-15,-4,-10,0.98,6064,26,89,32,60,986,336.0,416,450,60,119.0,191,1,384,252,57,0,0,334,13,140,296,,,,,,,,,,,,
649023,1560688281025,-1,1.92,2.51,2.95,1.76,3.04,0.97,0.1,0.43,-18,-4,-14,0.97,6151,26,89,32,60,1004,339.0,423,450,60,119.0,191,1,386,256,57,0,0,338,-122,-27136,296,,,,,,,,,,,,
649043,1560688281045,0,1.9,2.55,2.95,1.78,3.03,1.0,0.08,0.52,-20,-5,-16,1.01,6218,26,89,32,59,1022,340.0,425,455,60,119.0,191,1,388,258,57,0,0,335,3327,175,296,45.700329,4.909345,29.6,200.0,7,1.3317,0,0.0,0.0017,8,0.0,10.8174
649063,1560688281065,3,1.87,2.58,2.93,1.81,2.98,0.99,0.12,0.62,-20,-6,-19,1.0,6252,26,89,32,59,1042,339.0,430,451,60,119.0,191,1,389,259,57,0,0,336,-122,150,296,,,,,,,,,,,,
649083,1560688281085,4,1.82,2.65,2.93,1.84,2.93,0.9,0.31,0.5,-19,-5,-21,0.95,6266,26,89,32,59,1065,339.0,435,458,60,118.0,191,1,390,260,57,0,0,335,3346,-27136,295,,,,,,,,,,,,
649103,1560688281108,5,1.78,2.62,2.92,1.89,2.87,0.86,0.48,0.41,-20,-2,-22,0.99,6175,26,89,32,59,1091,336.0,437,459,60,117.0,202,1,387,258,60,0,0,337,13,160,295,,,,,,,,,,,,
649123,1560688281128,2,1.77,2.52,2.86,1.73,2.91,0.92,0.62,0.39,-22,-1,-21,1.11,6135,26,89,32,59,1112,334.0,438,450,60,118.0,202,1,385,256,60,0,0,337,4838,-28416,300,,,,,,,,,,,,
649143,1560688281148,-1,1.76,2.52,2.8,1.58,2.97,0.95,0.62,0.35,-24,-1,-21,1.13,6107,26,89,32,59,1118,340.0,436,458,60,117.0,202,1,384,256,60,0,0,340,3327,175,297,45.700329,4.909353,30.11,200.1,7,1.3317,0,0.0,0.0033,8,0.0,10.819
649163,1560688281168,-0,1.76,2.5,2.81,1.54,3.0,1.05,0.7,0.41,-26,2,-23,1.26,6143,26,89,32,59,1123,344.0,433,461,60,117.0,202,1,386,256,60,0,0,341,-10554,230,298,,,,,,,,,,,,
649183,1560688281188,-1,1.77,2.47,2.81,1.46,3.05,1.14,0.64,0.56,-30,-1,-26,1.31,6264,26,89,32,58,1129,346.0,441,455,60,118.0,202,1,389,260,60,0,0,342,8841,13,292,,,,,,,,,,,,
649203,1560688281210,2,1.8,2.49,2.83,1.43,3.06,1.11,0.78,0.62,-33,-4,-31,1.36,6373,26,89,32,58,1133,349.0,448,432,60,119.0,212,1,392,262,62,0,0,344,2811,23040,294,,,,,,,,,,,,
649223,1560688281230,1,1.79,2.52,2.84,1.44,3.07,0.95,0.9,0.44,-33,-3,-34,1.31,6403,26,89,32,58,1133,350.0,451,441,60,118.0,212,1,392,263,62,0,0,343,-30454,-31206,290,,,,,,,,,,,,
649243,1560688281250,0,1.8,2.58,2.89,1.46,3.1,0.92,0.86,0.31,-33,1,-37,1.26,6434,26,89,32,58,1134,353.0,453,417,60,119.0,212,1,393,264,62,0,0,346,-6644,240,290,45.700336,4.90936,30.21,200.2,7,1.3317,0,0.0,0.005,8,0.0,10.8207
649263,1560688281270,6,1.79,2.61,3.05,1.49,3.11,0.96,0.78,0.4,-34,2,-40,1.23,6503,26,89,32,58,1139,350.0,455,438,60,119.0,212,1,395,266,62,0,0,345,-30454,-6656,289,,,,,,,,,,,,
649283,1560688281290,3,1.79,2.62,3.08,1.55,3.11,0.96,0.82,0.33,-37,1,-43,1.26,6588,26,89,32,58,1145,349.0,455,437,60,118.0,212,1,397,266,62,0,0,342,2811,0,287,,,,,,,,,,,,
649303,1560688281310,4,1.79,2.61,2.94,1.56,3.11,0.96,0.88,0.5,-36,1,-46,1.31,6658,26,89,32,57,1150,348.0,463,418,60,118.0,233,1,396,267,67,0,0,343,-1246,-29978,282,,,,,,,,,,,,
649323,1560688281330,5,1.79,2.6,2.92,1.55,3.1,0.89,1.0,0.41,-39,-1,-49,1.33,6761,26,89,32,56,1155,345.0,468,413,60,119.0,233,1,395,266,67,0,0,341,6870,135,282,,,,,,,,,,,,
649343,1560688281350,5,1.81,2.6,2.82,1.53,3.09,1.0,0.88,0.55,-40,-1,-50,1.33,6781,26,89,32,56,1159,344.0,476,431,60,119.0,233,1,395,266,67,0,0,345,-10554,150,286,45.700344,4.909367,29.97,200.3,7,1.3317,0,0.0,0.0067,8,0.0,10.8224
649363,1560688281370,3,1.83,2.6,2.74,1.48,3.09,0.96,0.99,0.49,-41,-3,-50,1.38,6672,26,89,32,56,1160,345.0,478,423,60,118.0,233,1,394,261,67,0,0,347,6870,2524,284,,,,,,,,,,,,
649383,1560688281390,6,1.86,2.6,2.75,1.43,3.08,0.92,0.92,0.45,-40,-2,-49,1.3,6653,26,89,32,56,1159,347.0,475,439,60,119.0,233,1,393,264,67,0,0,342,8841,-26615,283,,,,,,,,,,,,
649403,1560688281410,4,1.89,2.57,2.76,1.38,3.08,0.97,1.0,0.53,-41,-3,-50,1.39,6739,26,89,32,55,1157,345.0,476,427,60,118.0,233,1,391,261,66,0,0,340,6870,8200,286,,,,,,,,,,,,
649423,1560688281430,4,1.93,2.56,2.8,1.39,3.09,0.92,0.88,0.51,-39,1,-49,1.27,6823,27,89,32,55,1149,346.0,479,408,60,119.0,233,1,392,262,66,0,0,341,-30438,0,288,,,,,,,,,,,,
649443,1560688281450,5,1.94,2.56,2.85,1.45,3.05,0.82,0.96,0.49,-40,1,-51,1.26,6815,27,89,32,55,1141,345.0,481,426,60,118.0,233,1,392,262,66,0,0,348,-30438,3302,288,45.700348,4.909372,29.51,200.4,7,1.3317,0,0.0,0.0083,8,0.0,10.824
649463,1560688281470,4,1.96,2.56,2.87,1.59,2.95,0.85,0.87,0.54,-38,4,-50,1.22,6689,27,89,32,55,1135,345.0,482,413,60,119.0,233,1,391,261,66,0,0,348,6870,8841,290,,,,,,,,,,,,
649483,1560688281490,5,1.97,2.59,2.87,1.75,2.87,0.84,0.95,0.59,-39,3,-51,1.27,6533,23,89,32,54,1129,346.0,473,406,60,119.0,233,1,387,258,66,0,0,351,-30438,175,295,,,,,,,,,,,,
649503,1560688281510,7,1.96,2.62,2.84,1.84,2.83,0.76,0.95,0.51,-38,4,-50,1.22,6330,18,89,32,53,1107,347.0,467,423,60,118.0,212,1,381,252,63,0,0,348,8841,-10554,299,,,,,,,,,,,,
649523,1560688281530,7,1.97,2.63,2.85,1.86,2.82,0.76,0.93,0.44,-37,4,-48,1.2,6119,13,89,32,50,1084,347.0,456,431,60,118.0,212,1,370,235,63,0,0,347,8841,3327,302,,,,,,,,,,,,
649543,1560688281550,4,1.98,2.62,2.81,1.87,2.82,0.79,0.87,0.38,-37,3,-47,1.17,6000,11,89,32,48,1065,346.0,442,418,60,117.0,212,1,363,223,63,0,0,346,-30438,140,305,45.700356,4.909377,30.0,200.4,7,1.3317,0,0.0,0.01,8,0.01,10.8257
649563,1560688281570,6,1.99,2.6,2.84,1.9,2.83,0.8,0.75,0.36,-36,1,-45,1.1,5894,11,89,32,46,1049,344.0,436,428,60,117.0,212,1,348,216,63,0,0,340,-31206,135,305,,,,,,,,,,,,
649583,1560688281590,7,2.0,2.52,2.88,1.86,2.88,0.73,0.72,0.35,-35,1,-43,1.02,5808,11,89,32,45,1026,342.0,426,431,60,118.0,212,1,338,215,63,0,0,336,-31206,30720,307,,,,,,,,,,,,
649603,1560688281610,4,2.02,2.38,2.95,1.6,2.91,0.64,0.75,0.37,-31,4,-42,0.99,5712,11,89,32,44,1002,339.0,421,430,60,118.0,149,1,330,213,46,0,0,336,-122,28160,307,,,,,,,,,,,,
649623,1560688281630,4,2.04,2.34,3.01,1.5,2.87,0.73,0.77,0.42,-28,1,-42,1.06,5610,10,89,32,43,989,339.0,417,427,60,119.0,149,1,322,212,46,0,0,336,-122,100,308,,,,,,,,,,,,
649643,1560688281650,8,2.05,2.31,3.11,1.44,2.8,0.86,0.75,0.4,-30,-1,-43,1.14,5458,10,89,32,43,981,343.0,410,421,60,118.0,149,1,317,213,46,0,0,336,-14714,26880,306,45.700363,4.90938,31.03,200.4,7,1.3317,0,0.0,0.0117,8,0.01,10.8274
649663,1560688281670,7,2.07,2.31,3.19,1.42,2.71,0.78,0.62,0.48,-28,1,-45,1.0,5361,10,89,32,44,970,342.0,399,433,60,119.0,149,1,316,212,46,0,0,334,3327,29440,307,,,,,,,,,,,,
649683,1560688281690,7,2.09,2.24,3.22,1.43,2.63,0.91,0.55,0.55,-28,-1,-44,1.06,5202,10,89,32,44,958,340.0,390,413,60,118.0,149,1,310,212,46,0,0,334,3327,115,305,,,,,,,,,,,,
649703,1560688281710,7,2.11,2.15,3.21,1.46,2.62,0.8,0.49,0.56,-27,3,-44,0.94,5093,10,89,32,45,950,338.0,384,434,60,119.0,133,1,307,212,41,0,0,331,-31222,29440,309,,,,,,,,,,,,
649723,1560688281730,7,2.13,2.17,3.23,1.5,2.68,0.9,0.44,0.46,-27,-0,-43,1.01,5111,10,89,32,45,945,332.0,378,432,60,117.0,133,1,308,214,41,0,0,319,-32559,26880,306,,,,,,,,,,,,
649743,1560688281750,7,2.16,2.18,3.38,1.5,2.77,0.79,0.41,0.46,-25,-3,-41,0.89,5240,10,89,32,45,936,319.0,376,419,60,119.0,133,1,314,214,41,0,0,281,-27136,0,303,45.700367,4.909382,31.56,200.5,7,1.3317,0,0.0,0.0133,8,0.01,10.8291
649763,1560688281770,9,2.2,2.16,3.5,1.55,2.79,0.91,0.35,0.45,-26,-1,-40,0.98,5367,10,89,32,45,924,321.0,379,422,60,118.0,133,1,319,214,41,0,0,251,-25856,-16896,295,,,,,,,,,,,,
649783,1560688281790,4,2.22,2.15,3.38,1.58,2.77,0.81,0.28,0.43,-23,1,-40,0.86,5322,10,89,32,44,913,315.0,376,427,60,119.0,133,1,314,212,41,0,0,293,-29696,0,294,,,,,,,,,,,,
649803,1560688281810,6,2.26,2.09,3.25,1.65,2.79,0.93,0.27,0.39,-22,-2,-38,0.97,5308,10,89,32,44,904,312.0,383,416,60,118.0,144,1,314,214,43,0,0,305,130,10686,296,,,,,,,,,,,,
649823,1560688281830,2,2.29,1.95,3.12,1.74,2.85,0.76,0.24,0.4,-19,0,-34,0.8,5386,10,89,32,45,897,305.0,385,423,60,119.0,144,1,320,214,43,0,0,297,26880,1886,295,,,,,,,,,,,,
649843,1560688281850,7,2.3,1.82,3.08,1.8,2.89,0.89,0.15,0.41,-14,-3,-29,0.9,5442,10,89,32,44,890,296.0,388,437,60,119.0,144,1,319,213,43,0,0,290,23040,250,297,45.700378,4.909383,30.48,200.5,7,1.3317,0,0.0,0.015,8,0.01,10.8307
649863,1560688281870,3,2.33,1.79,3.07,1.91,2.94,0.95,0.12,0.38,-13,-0,-27,0.95,5445,9,89,32,45,887,298.0,390,456,60,117.0,144,1,323,214,43,0,0,286,0,-16896,298,,,,,,,,,,,,
649883,1560688281890,1,2.36,1.77,3.11,1.99,2.73,0.77,0.01,0.44,-8,2,-22,0.77,5430,9,89,32,44,890,299.0,393,446,60,119.0,144,1,319,213,43,0,0,284,250,0,299,,,,,,,,,,,,
649903,1560688281910,5,2.39,1.75,3.21,2.05,2.59,0.9,-0.06,0.46,-7,-1,-18,0.9,5398,9,89,32,44,897,297.0,391,446,60,117.0,145,1,317,212,43,0,0,282,-1529,85,295,,,,,,,,,,,,
649923,1560688281930,1,2.42,1.74,3.3,2.08,2.6,0.7,-0.11,0.41,-5,-0,-16,0.71,5367,9,89,32,44,912,292.0,388,456,60,119.0,145,1,316,212,43,0,0,280,1886,0,292,,,,,,,,,,,,
