SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1062 ;1:25,10 ;5721 ;7 ;78;41;43;0,869 ;32,5 ;37,8 ;32,9 ;37,4 ;0 ;4,82 ;5,61 ;13,1 ;-3 ;2,38 ;29,9 ;0 ;0 ;11 ;6,3;19,1;
1062 ;1:25,20 ;5513 ;13 ;78;41;48;0,848 ;31,9 ;36,3 ;27,1 ;35,5 ;0 ;4,79 ;5,20 ;13,1 ;-6 ;2,78 ;30,6 ;0 ;0 ;12 ;6,4;20,1;
1062 ;1:25,30 ;5728 ;15 ;78;41;62;0,853 ;30,6 ;35,9 ;29,4 ;34,8 ;0 ;4,90 ;5,29 ;13,3 ;-6 ;2,66 ;34,2 ;0 ;0 ;12 ;6,6;21,8;
1062 ;1:25,40 ;6371 ;15 ;78;41;67;0,904 ;29,7 ;35,3 ;29,7 ;34,9 ;0 ;4,88 ;5,76 ;13,0 ;-4 ;3,27 ;37,1 ;0 ;0 ;17 ;9,6;32,1;
1062 ;1:25,50 ;6888 ;16 ;78;41;64;0,928 ;30,6 ;35,8 ;39,2 ;35,6 ;0 ;4,81 ;6,24 ;13,3 ;7 ;2,83 ;38,7 ;0 ;0 ;16 ;9,3;30,6;
1062 ;1:25,60 ;6296 ;16 ;78;41;65;0,926 ;32,3 ;36,7 ;34,8 ;36,4 ;0 ;4,87 ;5,86 ;13,1 ;-1 ;2,86 ;36,2 ;0 ;0 ;15 ;8,4;26,2;
1062 ;1:25,70 ;6613 ;16 ;78;41;67;0,930 ;33,1 ;37,3 ;35,8 ;36,5 ;0 ;4,86 ;5,91 ;13,4 ;-2 ;3,20 ;38,3 ;0 ;0 ;17 ;9,6;29,0;
1062 ;1:25,80 ;6840 ;16 ;78;41;65;0,961 ;33,0 ;38,6 ;39,2 ;38,9 ;0 ;4,88 ;6,26 ;13,4 ;1 ;2,95 ;38,8 ;0 ;0 ;17 ;9,4;28,6;
1062 ;1:25,90 ;7030 ;15 ;78;41;64;0,960 ;33,7 ;39,0 ;39,8 ;39,0 ;0 ;4,89 ;6,22 ;13,0 ;1 ;2,86 ;39,3 ;0 ;0 ;16 ;9,2;27,5;
1062 ;1:26,00 ;7244 ;13 ;78;41;62;0,971 ;33,6 ;39,6 ;40,2 ;40,0 ;0 ;4,87 ;6,36 ;13,0 ;1 ;2,60 ;38,4 ;0 ;0 ;15 ;8,7;26,2;
1062 ;1:26,10 ;7064 ;8 ;78;41;52;0,994 ;33,7 ;39,4 ;39,2 ;40,1 ;0 ;4,87 ;6,35 ;13,1 ;1 ;2,21 ;35,2 ;0 ;0 ;13 ;7,2;21,6;
1062 ;1:26,20 ;6895 ;8 ;78;41;46;1,032 ;33,5 ;39,6 ;38,7 ;39,4 ;0 ;4,87 ;6,30 ;13,3 ;-1 ;2,22 ;32,8 ;0 ;0 ;12 ;7,0;20,7;
1062 ;1:26,30 ;6761 ;8 ;78;41;44;1,036 ;33,3 ;38,5 ;36,8 ;38,6 ;0 ;4,90 ;6,27 ;13,2 ;0 ;2,24 ;32,0 ;0 ;0 ;12 ;7,0;21,0;
1062 ;1:26,40 ;6351 ;9 ;78;41;43;0,985 ;32,9 ;37,7 ;37,8 ;37,6 ;0 ;4,87 ;5,99 ;13,1 ;0 ;2,26 ;31,0 ;0 ;0 ;12 ;6,7;20,2;
1062 ;1:26,50 ;5656 ;9 ;78;41;47;0,908 ;32,9 ;37,5 ;32,8 ;37,4 ;0 ;4,82 ;5,43 ;13,1 ;-2 ;2,45 ;30,6 ;0 ;0 ;11 ;6,3;19,1;
1062 ;1:26,60 ;5699 ;10 ;78;41;52;0,865 ;31,9 ;37,5 ;26,4 ;36,7 ;0 ;4,88 ;5,44 ;13,1 ;-7 ;2,42 ;31,8 ;0 ;0 ;11 ;6,3;19,8;
1062 ;1:26,70 ;5918 ;12 ;78;41;57;0,875 ;30,7 ;36,7 ;29,5 ;35,8 ;0 ;4,81 ;5,51 ;13,2 ;-5 ;2,25 ;33,1 ;0 ;0 ;11 ;6,1;20,1;
1062 ;1:26,80 ;5969 ;13 ;78;41;63;0,916 ;29,9 ;36,0 ;29,9 ;35,8 ;0 ;4,80 ;5,55 ;13,0 ;-3 ;2,48 ;34,4 ;0 ;0 ;12 ;6,4;21,0;
1062 ;1:26,90 ;6212 ;14 ;78;41;65;0,920 ;30,5 ;35,1 ;30,0 ;34,5 ;0 ;4,88 ;5,67 ;13,3 ;-4 ;2,84 ;35,8 ;0 ;0 ;14 ;8,1;26,6;
1062 ;1:27,00 ;6147 ;14 ;78;41;65;0,924 ;31,7 ;34,7 ;34,0 ;34,4 ;0 ;4,85 ;5,72 ;13,2 ;-1 ;2,82 ;35,5 ;0 ;0 ;14 ;8,1;25,5;
1062 ;1:27,10 ;5909 ;14 ;78;41;68;0,988 ;31,9 ;35,4 ;32,5 ;35,3 ;0 ;4,80 ;5,50 ;13,0 ;-1 ;3,27 ;35,6 ;0 ;0 ;16 ;8,9;27,7;
1062 ;1:27,20 ;6308 ;14 ;78;41;68;1,025 ;31,8 ;36,2 ;33,4 ;35,6 ;0 ;4,95 ;5,74 ;13,4 ;-3 ;3,31 ;37,1 ;0 ;0 ;17 ;9,6;30,0;
1062 ;1:27,30 ;6751 ;14 ;78;41;64;0,992 ;31,5 ;36,5 ;38,8 ;36,8 ;0 ;4,77 ;6,10 ;13,3 ;5 ;2,80 ;38,1 ;0 ;0 ;15 ;8,7;27,4;
1062 ;1:27,40 ;6599 ;13 ;78;41;61;0,973 ;31,8 ;37,2 ;34,8 ;37,6 ;0 ;4,92 ;6,03 ;13,3 ;0 ;2,34 ;36,6 ;0 ;0 ;13 ;7,2;22,5;
1062 ;1:27,50 ;6727 ;13 ;78;41;60;0,971 ;32,7 ;37,7 ;38,1 ;37,4 ;0 ;4,88 ;6,06 ;13,4 ;0 ;2,35 ;36,7 ;0 ;0 ;13 ;7,2;22,1;
1062 ;1:27,60 ;6988 ;13 ;78;41;58;0,953 ;33,2 ;38,2 ;37,0 ;38,1 ;0 ;4,85 ;6,32 ;13,3 ;-1 ;2,35 ;37,1 ;0 ;0 ;13 ;7,7;23,3;
1062 ;1:27,70 ;6853 ;7 ;78;41;51;0,945 ;32,8 ;38,7 ;39,1 ;39,2 ;0 ;4,88 ;6,31 ;13,4 ;1 ;2,21 ;34,3 ;0 ;0 ;12 ;7,0;21,3;
1062 ;1:27,80 ;6744 ;7 ;78;41;45;0,980 ;32,4 ;38,4 ;38,8 ;38,3 ;0 ;4,86 ;6,19 ;13,0 ;0 ;2,23 ;32,2 ;0 ;0 ;12 ;6,9;21,1;
1062 ;1:27,90 ;6408 ;7 ;78;41;42;1,005 ;32,6 ;37,1 ;34,9 ;37,5 ;0 ;4,88 ;6,02 ;13,0 ;0 ;2,26 ;30,8 ;0 ;0 ;12 ;6,7;20,8;
1062 ;1:28,00 ;5714 ;9 ;78;41;45;0,984 ;32,2 ;37,4 ;32,5 ;37,4 ;0 ;4,83 ;5,56 ;13,3 ;-2 ;2,40 ;30,3 ;0 ;0 ;11 ;6,3;19,2;
1062 ;1:28,10 ;5575 ;9 ;78;41;51;0,925 ;31,5 ;37,4 ;23,2 ;36,3 ;0 ;4,96 ;5,25 ;13,3 ;-10 ;2,48 ;31,4 ;0 ;0 ;11 ;6,4;20,2;
1062 ;1:28,20 ;5547 ;9 ;78;41;55;0,904 ;30,1 ;36,1 ;26,0 ;35,5 ;0 ;4,85 ;5,26 ;13,1 ;-6 ;2,49 ;32,4 ;0 ;0 ;11 ;6,4;20,9;
1062 ;1:28,30 ;5656 ;13 ;78;41;63;0,926 ;29,3 ;36,5 ;26,8 ;35,8 ;0 ;4,92 ;5,31 ;13,3 ;-6 ;2,62 ;34,5 ;0 ;0 ;12 ;6,5;22,3;
1062 ;1:28,40 ;5978 ;15 ;78;41;68;0,933 ;28,4 ;35,0 ;28,6 ;34,8 ;0 ;4,87 ;5,46 ;13,1 ;-4 ;3,28 ;35,6 ;0 ;0 ;16 ;8,5;29,7;
1062 ;1:28,50 ;6349 ;16 ;78;41;69;0,898 ;29,5 ;34,2 ;36,7 ;34,6 ;0 ;4,93 ;5,73 ;13,2 ;5 ;3,40 ;37,5 ;0 ;0 ;18 ;9,9;34,0;
1062 ;1:28,60 ;6097 ;16 ;78;41;70;0,903 ;31,6 ;34,1 ;34,4 ;34,5 ;0 ;5,01 ;5,68 ;13,2 ;0 ;3,46 ;36,3 ;0 ;0 ;17 ;9,6;30,0;
1062 ;1:28,70 ;6062 ;16 ;78;41;73;0,953 ;32,5 ;35,3 ;32,5 ;35,1 ;0 ;4,93 ;5,51 ;13,4 ;-2 ;3,73 ;36,6 ;0 ;0 ;18 ;10,4;32,3;
1062 ;1:28,80 ;6773 ;19 ;78;41;72;0,976 ;32,1 ;36,8 ;40,0 ;36,6 ;0 ;4,90 ;5,92 ;13,2 ;6 ;3,59 ;40,3 ;0 ;0 ;20 ;11,0;34,7;
1062 ;1:28,90 ;6978 ;19 ;78;41;72;0,983 ;32,5 ;38,3 ;38,5 ;39,1 ;0 ;4,86 ;6,22 ;13,1 ;1 ;3,56 ;41,7 ;0 ;0 ;20 ;11,5;35,4;
1062 ;1:29,00 ;7072 ;19 ;78;41;72;0,981 ;33,8 ;39,1 ;40,8 ;40,4 ;0 ;4,83 ;6,26 ;13,1 ;4 ;3,57 ;41,7 ;0 ;0 ;21 ;11,5;34,1;
1062 ;1:29,10 ;7387 ;19 ;78;41;71;0,974 ;35,3 ;39,6 ;41,5 ;41,0 ;0 ;4,93 ;6,32 ;13,2 ;4 ;3,59 ;40,4 ;0 ;0 ;22 ;12,2;34,8;
1062 ;1:29,20 ;7156 ;19 ;78;41;72;0,961 ;38,0 ;40,6 ;39,7 ;40,7 ;0 ;4,96 ;6,27 ;13,1 ;0 ;3,60 ;41,4 ;0 ;0 ;21 ;11,7;31,2;
1062 ;1:29,30 ;7390 ;20 ;78;41;72;0,945 ;38,8 ;41,7 ;44,0 ;42,0 ;0 ;4,88 ;6,33 ;13,0 ;4 ;3,65 ;40,6 ;0 ;0 ;22 ;12,7;32,7;
1062 ;1:29,40 ;7569 ;21 ;78;41;72;0,924 ;38,9 ;42,2 ;41,1 ;42,9 ;0 ;4,86 ;6,38 ;13,0 ;0 ;3,69 ;40,1 ;0 ;0 ;23 ;12,9;33,0;
1062 ;1:29,50 ;8134 ;21 ;78;41;70;0,892 ;39,7 ;44,3 ;45,9 ;45,4 ;0 ;4,85 ;6,48 ;13,2 ;3 ;3,66 ;39,6 ;0 ;0 ;25 ;14,0;35,0;
1062 ;1:29,60 ;8194 ;16 ;78;41;63;0,861 ;42,1 ;45,1 ;46,8 ;46,1 ;0 ;4,87 ;6,50 ;13,1 ;3 ;2,97 ;40,3 ;0 ;0 ;20 ;11,6;27,6;
1062 ;1:29,70 ;8081 ;10 ;78;41;54;0,823 ;43,7 ;45,5 ;45,0 ;46,2 ;0 ;4,92 ;6,52 ;13,1 ;0 ;2,52 ;37,4 ;0 ;0 ;17 ;9,3;21,3;
1062 ;1:29,80 ;7878 ;7 ;78;41;41;0,804 ;45,3 ;46,2 ;45,3 ;45,6 ;0 ;4,85 ;6,46 ;13,3 ;-1 ;2,27 ;32,3 ;0 ;0 ;15 ;8,2;18,1;
1062 ;1:29,90 ;7393 ;7 ;78;41;36;0,807 ;45,0 ;45,3 ;45,1 ;45,8 ;0 ;4,93 ;6,37 ;13,1 ;0 ;2,10 ;30,1 ;0 ;0 ;13 ;7,4;16,5;
1062 ;1:30,00 ;7767 ;7 ;78;41;34;0,811 ;43,9 ;44,7 ;43,6 ;44,1 ;0 ;4,96 ;6,47 ;13,1 ;-1 ;2,01 ;29,5 ;0 ;0 ;13 ;7,2;16,3;
1062 ;1:30,10 ;7747 ;7 ;78;41;32;0,821 ;42,5 ;43,5 ;42,9 ;43,4 ;0 ;4,95 ;6,41 ;13,1 ;0 ;1,91 ;29,0 ;0 ;0 ;12 ;6,8;15,8;
1062 ;1:30,20 ;7473 ;7 ;78;41;31;0,841 ;42,9 ;43,6 ;42,3 ;43,0 ;0 ;4,88 ;6,43 ;13,3 ;-1 ;1,94 ;28,6 ;0 ;0 ;12 ;6,7;15,6;
1062 ;1:30,30 ;7494 ;7 ;78;41;31;0,871 ;41,5 ;42,7 ;41,1 ;42,4 ;0 ;4,82 ;6,42 ;13,3 ;-1 ;1,94 ;28,6 ;0 ;0 ;12 ;6,7;16,0;
1062 ;1:30,40 ;7211 ;7 ;78;41;31;0,899 ;40,6 ;42,5 ;40,2 ;41,7 ;0 ;4,92 ;6,36 ;13,2 ;-2 ;1,94 ;28,6 ;0 ;0 ;11 ;6,4;15,6;
1062 ;1:30,50 ;7231 ;7 ;78;41;32;0,911 ;40,3 ;41,3 ;40,0 ;41,3 ;0 ;4,89 ;6,36 ;13,0 ;0 ;1,91 ;29,0 ;0 ;0 ;11 ;6,4;15,8;
1062 ;1:30,60 ;7091 ;7 ;78;41;32;0,904 ;39,1 ;40,3 ;39,2 ;40,1 ;0 ;4,90 ;6,29 ;13,2 ;0 ;1,91 ;29,0 ;0 ;0 ;11 ;6,2;15,6;
1062 ;1:30,70 ;6959 ;7 ;78;41;32;0,892 ;38,8 ;40,4 ;38,8 ;40,2 ;0 ;4,83 ;6,32 ;13,3 ;-1 ;1,91 ;28,9 ;0 ;0 ;11 ;6,2;15,9;
1062 ;1:30,80 ;6888 ;7 ;78;41;33;0,883 ;38,5 ;39,5 ;38,0 ;38,9 ;0 ;4,85 ;6,22 ;13,4 ;-2 ;1,96 ;29,1 ;0 ;0 ;11 ;6,2;16,0;
1062 ;1:30,90 ;6810 ;7 ;78;41;33;0,883 ;38,1 ;39,0 ;38,1 ;38,8 ;0 ;4,88 ;6,26 ;13,4 ;-1 ;1,96 ;29,0 ;0 ;0 ;11 ;6,2;16,4;
1062 ;1:31,00 ;6549 ;7 ;78;41;34;0,895 ;37,5 ;37,8 ;37,0 ;36,8 ;0 ;4,83 ;6,02 ;13,4 ;-2 ;2,01 ;29,1 ;0 ;0 ;11 ;6,1;16,1;
1062 ;1:31,10 ;6618 ;7 ;78;41;34;0,906 ;37,6 ;36,6 ;37,0 ;36,5 ;0 ;4,87 ;6,12 ;13,4 ;-1 ;2,01 ;29,2 ;0 ;0 ;11 ;6,1;16,4;
1062 ;1:31,20 ;6323 ;7 ;78;41;36;0,907 ;37,0 ;35,8 ;35,4 ;35,1 ;0 ;4,87 ;5,86 ;13,1 ;-4 ;2,10 ;29,4 ;0 ;0 ;11 ;6,1;16,7;
1062 ;1:31,30 ;6281 ;7 ;78;41;37;0,917 ;35,9 ;34,6 ;35,9 ;34,9 ;0 ;4,83 ;5,86 ;13,0 ;0 ;2,15 ;29,6 ;0 ;0 ;11 ;6,3;17,5;
1062 ;1:31,40 ;6044 ;7 ;78;41;40;0,936 ;35,9 ;34,1 ;34,9 ;33,5 ;0 ;4,89 ;5,67 ;13,4 ;-3 ;2,26 ;29,9 ;0 ;0 ;11 ;6,3;17,3;
1062 ;1:31,50 ;6025 ;7 ;78;41;42;0,955 ;34,6 ;33,1 ;34,7 ;32,9 ;0 ;4,92 ;5,68 ;13,2 ;0 ;2,27 ;30,3 ;0 ;0 ;11 ;6,4;18,2;
1062 ;1:31,60 ;5744 ;7 ;78;41;44;0,980 ;33,9 ;31,9 ;33,5 ;31,9 ;0 ;4,86 ;5,43 ;13,3 ;-2 ;2,38 ;30,1 ;0 ;0 ;11 ;6,3;18,4;
1062 ;1:31,70 ;5872 ;8 ;78;41;46;1,004 ;33,6 ;30,9 ;33,7 ;31,1 ;0 ;4,88 ;5,49 ;13,0 ;-1 ;2,34 ;30,7 ;0 ;0 ;11 ;6,3;18,3;
1062 ;1:31,80 ;5521 ;8 ;78;41;48;1,005 ;33,9 ;31,0 ;33,1 ;30,8 ;0 ;4,88 ;5,25 ;13,1 ;-3 ;2,50 ;30,6 ;0 ;0 ;11 ;6,4;18,8;
1062 ;1:31,90 ;5678 ;8 ;78;41;50;0,982 ;33,1 ;30,6 ;32,6 ;30,4 ;0 ;4,96 ;5,25 ;13,4 ;-3 ;2,44 ;31,3 ;0 ;0 ;11 ;6,4;19,4;
1062 ;1:32,00 ;5503 ;9 ;78;41;53;0,950 ;32,6 ;29,5 ;32,2 ;29,5 ;0 ;4,88 ;5,26 ;13,3 ;-3 ;2,52 ;31,9 ;0 ;0 ;11 ;6,4;19,5;
1062 ;1:32,10 ;5335 ;9 ;79;41;56;0,923 ;32,3 ;29,4 ;31,5 ;29,2 ;0 ;4,84 ;4,87 ;13,1 ;-4 ;2,63 ;32,5 ;0 ;0 ;11 ;6,5;20,3;
1062 ;1:32,20 ;5697 ;11 ;78;41;59;0,894 ;32,1 ;29,4 ;31,4 ;28,7 ;0 ;4,94 ;5,29 ;13,3 ;-4 ;2,36 ;33,5 ;0 ;0 ;11 ;6,2;19,3;
1062 ;1:32,30 ;5732 ;12 ;78;41;62;0,873 ;31,8 ;28,7 ;31,5 ;29,0 ;0 ;4,82 ;5,33 ;13,1 ;-2 ;2,45 ;34,2 ;0 ;0 ;11 ;6,5;20,4;
1062 ;1:32,40 ;5292 ;12 ;79;41;65;0,859 ;31,9 ;29,6 ;31,8 ;29,2 ;0 ;4,83 ;4,90 ;13,1 ;-2 ;2,91 ;35,1 ;0 ;0 ;12 ;7,1;21,9;
1062 ;1:32,50 ;5583 ;12 ;78;42;67;0,879 ;32,6 ;28,8 ;31,9 ;29,1 ;0 ;4,83 ;5,11 ;13,1 ;-3 ;3,09 ;35,5 ;0 ;0 ;14 ;7,9;24,3;
1062 ;1:32,60 ;5492 ;12 ;79;42;67;0,920 ;32,7 ;29,9 ;32,6 ;30,4 ;0 ;4,85 ;5,17 ;13,2 ;-1 ;3,09 ;35,6 ;0 ;0 ;14 ;7,9;24,3;
1062 ;1:32,70 ;5666 ;12 ;79;42;68;0,937 ;33,1 ;29,9 ;32,7 ;30,0 ;0 ;4,91 ;5,18 ;13,4 ;-3 ;3,23 ;35,8 ;0 ;0 ;15 ;8,5;25,6;
1062 ;1:32,80 ;5650 ;12 ;78;42;67;0,926 ;33,3 ;30,8 ;33,2 ;31,3 ;0 ;4,93 ;5,28 ;13,4 ;-1 ;3,10 ;35,5 ;0 ;0 ;14 ;8,1;24,3;
1062 ;1:32,90 ;5799 ;12 ;79;42;67;0,907 ;33,7 ;31,0 ;33,9 ;30,6 ;0 ;4,90 ;5,34 ;13,4 ;-1 ;3,11 ;35,4 ;0 ;0 ;15 ;8,2;24,0;
1062 ;1:33,00 ;5812 ;11 ;79;42;66;0,900 ;34,0 ;31,5 ;34,1 ;32,1 ;0 ;4,83 ;5,47 ;13,3 ;0 ;2,97 ;35,2 ;0 ;0 ;14 ;8,0;23,1;
1062 ;1:33,10 ;5835 ;10 ;79;42;64;0,896 ;35,0 ;31,6 ;34,6 ;31,6 ;0 ;4,93 ;5,39 ;13,4 ;-2 ;2,68 ;34,7 ;0 ;0 ;13 ;7,2;20,8;
1062 ;1:33,20 ;6113 ;10 ;79;42;61;0,906 ;34,5 ;31,8 ;34,8 ;32,1 ;0 ;4,94 ;5,59 ;13,4 ;0 ;2,18 ;34,5 ;0 ;0 ;11 ;6,1;17,5;
1062 ;1:33,30 ;5719 ;7 ;79;42;58;0,904 ;34,9 ;32,2 ;34,9 ;32,0 ;0 ;4,85 ;5,38 ;13,1 ;-1 ;2,36 ;33,2 ;0 ;0 ;11 ;6,2;17,4;
1062 ;1:33,40 ;5582 ;7 ;79;42;57;0,901 ;35,6 ;32,5 ;35,0 ;31,9 ;0 ;4,85 ;5,26 ;13,1 ;-3 ;2,46 ;32,9 ;0 ;0 ;11 ;6,3;18,0;
1062 ;1:33,50 ;5657 ;7 ;79;42;56;0,883 ;34,4 ;31,5 ;33,7 ;29,7 ;0 ;4,86 ;5,25 ;13,3 ;-4 ;2,42 ;32,7 ;0 ;0 ;11 ;6,3;18,2;
1062 ;1:33,60 ;6117 ;7 ;79;42;53;0,865 ;34,0 ;31,2 ;33,9 ;30,8 ;0 ;4,92 ;5,65 ;13,4 ;-2 ;2,22 ;32,6 ;0 ;0 ;11 ;6,2;18,2;
1062 ;1:33,70 ;5625 ;7 ;79;42;52;0,853 ;33,9 ;30,8 ;33,7 ;30,6 ;0 ;4,81 ;5,36 ;13,1 ;-2 ;2,46 ;31,8 ;0 ;0 ;11 ;6,4;18,8;
1062 ;1:33,80 ;5179 ;7 ;79;42;54;0,844 ;33,7 ;31,0 ;33,2 ;30,2 ;0 ;4,82 ;4,93 ;13,1 ;-3 ;2,74 ;31,9 ;0 ;0 ;11 ;6,5;19,2;
1062 ;1:33,90 ;5628 ;7 ;79;42;54;0,851 ;32,5 ;29,8 ;32,6 ;29,5 ;0 ;4,81 ;5,25 ;13,2 ;-1 ;2,46 ;32,3 ;0 ;0 ;11 ;6,4;19,4;
1062 ;1:34,00 ;5367 ;7 ;79;42;54;0,869 ;32,3 ;29,6 ;31,9 ;29,4 ;0 ;4,96 ;5,13 ;13,4 ;-2 ;2,63 ;32,0 ;0 ;0 ;11 ;6,5;20,0;
1062 ;1:34,10 ;5381 ;7 ;79;42;54;0,896 ;31,7 ;28,9 ;31,3 ;28,5 ;0 ;4,88 ;5,07 ;13,3 ;-3 ;2,62 ;32,1 ;0 ;0 ;11 ;6,4;20,0;
1062 ;1:34,20 ;5121 ;7 ;79;42;55;0,890 ;31,3 ;28,4 ;30,7 ;28,2 ;0 ;4,82 ;4,79 ;13,1 ;-3 ;2,77 ;32,1 ;0 ;0 ;11 ;6,5;20,6;
1062 ;1:34,30 ;5302 ;7 ;79;42;55;0,891 ;30,9 ;27,8 ;30,3 ;27,7 ;0 ;4,91 ;4,97 ;13,4 ;-3 ;2,66 ;32,2 ;0 ;0 ;11 ;6,5;21,5;
1062 ;1:34,40 ;4989 ;7 ;79;42;56;0,901 ;30,7 ;26,9 ;29,8 ;27,3 ;0 ;4,91 ;4,64 ;13,3 ;-4 ;2,83 ;32,2 ;0 ;0 ;11 ;6,5;21,4;
1062 ;1:34,50 ;5041 ;8 ;79;42;57;0,910 ;29,4 ;27,0 ;29,1 ;26,6 ;0 ;4,87 ;4,47 ;13,2 ;-2 ;2,80 ;32,7 ;0 ;0 ;11 ;6,5;21,8;
1062 ;1:34,60 ;4984 ;8 ;79;42;58;0,888 ;29,0 ;26,0 ;29,0 ;26,3 ;0 ;4,88 ;4,59 ;13,1 ;-2 ;2,81 ;33,0 ;0 ;0 ;11 ;6,5;22,1;
1062 ;1:34,70 ;4720 ;8 ;79;42;58;0,883 ;29,0 ;26,6 ;28,4 ;26,2 ;0 ;4,85 ;4,33 ;13,3 ;-3 ;2,66 ;29,5 ;0 ;0 ;10 ;5,8;20,0;
1062 ;1:34,80 ;4865 ;9 ;79;42;58;0,887 ;28,5 ;25,3 ;28,0 ;25,6 ;0 ;4,82 ;4,40 ;13,0 ;-3 ;2,74 ;31,3 ;0 ;0 ;11 ;6,2;21,6;
1062 ;1:34,90 ;4758 ;10 ;79;42;61;0,878 ;28,3 ;25,4 ;27,8 ;25,4 ;0 ;4,83 ;4,28 ;13,0 ;-3 ;2,67 ;30,8 ;0 ;0 ;10 ;5,8;20,9;
1062 ;1:35,00 ;4936 ;12 ;79;42;65;0,867 ;28,0 ;25,4 ;27,8 ;25,4 ;0 ;4,87 ;4,36 ;13,3 ;-2 ;2,93 ;34,3 ;0 ;0 ;12 ;6,7;24,1;
1062 ;1:35,10 ;5221 ;13 ;79;42;70;0,854 ;27,9 ;25,2 ;27,8 ;25,5 ;0 ;4,86 ;4,62 ;13,3 ;-2 ;3,25 ;36,6 ;0 ;0 ;14 ;7,6;27,1;
1062 ;1:35,20 ;4875 ;13 ;79;42;72;0,837 ;28,4 ;26,1 ;28,5 ;26,9 ;0 ;4,81 ;4,40 ;13,1 ;-1 ;3,19 ;35,5 ;0 ;0 ;13 ;7,2;25,0;
1062 ;1:35,30 ;4998 ;13 ;79;42;73;0,825 ;29,5 ;26,6 ;29,1 ;27,0 ;0 ;4,93 ;4,33 ;13,3 ;-3 ;3,31 ;37,4 ;0 ;0 ;13 ;7,6;25,8;
1062 ;1:35,40 ;5230 ;13 ;79;42;74;0,830 ;29,6 ;27,3 ;29,6 ;27,6 ;0 ;4,94 ;4,61 ;13,4 ;-1 ;3,46 ;37,6 ;0 ;0 ;15 ;8,4;28,0;
1062 ;1:35,50 ;5122 ;12 ;79;42;75;0,840 ;30,8 ;28,3 ;30,4 ;31,3 ;0 ;4,91 ;4,64 ;13,3 ;0 ;3,46 ;38,0 ;0 ;0 ;14 ;8,1;26,3;
1062 ;1:35,60 ;5514 ;12 ;79;42;73;0,846 ;30,8 ;28,6 ;30,8 ;29,0 ;0 ;4,96 ;4,96 ;13,4 ;-1 ;3,53 ;37,0 ;0 ;0 ;16 ;9,0;29,0;
1062 ;1:35,70 ;5366 ;11 ;79;42;70;0,853 ;31,9 ;29,2 ;31,5 ;29,4 ;0 ;4,97 ;4,93 ;13,4 ;-2 ;3,28 ;36,4 ;0 ;0 ;14 ;8,3;26,0;
1062 ;1:35,80 ;5397 ;11 ;79;42;69;0,858 ;32,1 ;29,2 ;31,9 ;29,3 ;0 ;4,94 ;4,93 ;13,4 ;-2 ;3,24 ;36,2 ;0 ;0 ;14 ;8,0;24,7;
1062 ;1:35,90 ;5545 ;11 ;79;42;68;0,844 ;31,8 ;29,8 ;31,9 ;29,9 ;0 ;4,87 ;5,12 ;13,2 ;0 ;3,21 ;35,9 ;0 ;0 ;14 ;7,9;24,9;
1062 ;1:36,00 ;5434 ;8 ;79;42;65;0,822 ;32,7 ;30,2 ;32,2 ;30,1 ;0 ;4,90 ;5,12 ;13,3 ;-3 ;2,89 ;35,0 ;0 ;0 ;13 ;7,6;23,1;
1062 ;1:36,10 ;5135 ;7 ;79;42;63;0,805 ;32,5 ;30,3 ;32,2 ;30,0 ;0 ;4,89 ;4,81 ;13,2 ;-2 ;2,81 ;34,6 ;0 ;0 ;12 ;6,5;19,9;
1062 ;1:36,20 ;5266 ;7 ;79;42;61;0,798 ;31,8 ;29,6 ;30,6 ;29,0 ;0 ;4,89 ;4,71 ;13,3 ;-5 ;2,60 ;34,0 ;0 ;0 ;11 ;6,3;19,8;
1062 ;1:36,30 ;5501 ;7 ;79;42;59;0,812 ;31,2 ;29,1 ;31,2 ;28,9 ;0 ;4,83 ;5,16 ;13,0 ;-1 ;2,48 ;33,4 ;0 ;0 ;11 ;6,3;20,1;
1062 ;1:36,40 ;5208 ;7 ;79;42;58;0,833 ;31,0 ;29,4 ;30,9 ;29,2 ;0 ;4,85 ;4,97 ;13,2 ;-1 ;2,67 ;33,1 ;0 ;0 ;11 ;6,4;20,5;
1062 ;1:36,50 ;5198 ;7 ;79;42;58;0,837 ;30,6 ;28,6 ;29,2 ;28,3 ;0 ;4,88 ;4,69 ;13,2 ;-5 ;2,68 ;33,1 ;0 ;0 ;11 ;6,4;20,7;
1062 ;1:36,60 ;5250 ;8 ;79;42;58;0,840 ;29,9 ;28,0 ;29,9 ;28,2 ;0 ;4,90 ;4,95 ;13,4 ;-1 ;2,65 ;33,1 ;0 ;0 ;11 ;6,4;21,3;
1062 ;1:36,70 ;5001 ;8 ;79;42;58;0,878 ;29,2 ;27,8 ;28,9 ;27,6 ;0 ;4,95 ;4,63 ;13,4 ;-2 ;2,81 ;33,0 ;0 ;0 ;11 ;6,4;21,6;
