SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1382 ;13:27,30 ;4609 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,0 ;-1 ;2,57 ;29,6 ;0 ;
1382 ;13:27,40 ;4570 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;10,8 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:27,50 ;4564 ;16 ;64;34;58;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;10,8 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:27,60 ;4606 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,0 ;-1 ;2,57 ;29,6 ;0 ;
1382 ;13:27,70 ;4613 ;16 ;64;34;57;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;10,9 ;-1 ;2,52 ;29,7 ;0 ;
1382 ;13:27,80 ;4619 ;16 ;64;34;58;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;10,9 ;-1 ;2,57 ;29,6 ;0 ;
1382 ;13:27,90 ;4614 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,0 ;-1 ;2,57 ;29,6 ;0 ;
1382 ;13:28,00 ;4579 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;10,9 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,10 ;4566 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;10,7 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,20 ;4511 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;10,8 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,30 ;4591 ;16 ;64;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;11,0 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,40 ;4584 ;16 ;64;34;57;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,0 ;-1 ;2,50 ;29,6 ;0 ;
1382 ;13:28,50 ;4566 ;16 ;63;34;57;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;10,8 ;-1 ;2,50 ;29,6 ;0 ;
1382 ;13:28,60 ;4546 ;17 ;63;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;10,8 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,70 ;4569 ;17 ;63;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;10,9 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,80 ;4545 ;16 ;63;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,0 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:28,90 ;4578 ;17 ;63;34;57;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,0 ;-1 ;2,50 ;29,6 ;0 ;
1382 ;13:29,00 ;4583 ;17 ;63;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;10,7 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:29,10 ;4598 ;17 ;63;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;10,9 ;-1 ;2,56 ;29,6 ;0 ;
1382 ;13:29,20 ;4619 ;17 ;63;34;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;10,9 ;-1 ;2,57 ;29,6 ;0 ;
1382 ;13:29,30 ;4674 ;16 ;63;34;58;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;10,8 ;-1 ;2,57 ;29,6 ;0 ;
1382 ;13:29,40 ;4674 ;16 ;63;34;58;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;10,9 ;-1 ;2,57 ;29,6 ;0 ;
