SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1164 ;1:03,80 ;4438 ;7 ;69;35;61;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,32 ;13,2 ;-1 ;2,58 ;26,4 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:03,90 ;4342 ;7 ;69;35;60;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,27 ;13,2 ;-1 ;2,53 ;25,0 ;0 ;0 ;9 ;5,2;0,0;
1164 ;1:04,00 ;4253 ;7 ;69;35;61;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,18 ;13,3 ;-1 ;2,52 ;24,2 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:04,10 ;4317 ;7 ;69;35;60;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,30 ;13,4 ;-1 ;2,52 ;24,7 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:04,20 ;4353 ;7 ;69;35;61;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,31 ;13,1 ;-1 ;2,56 ;25,5 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:04,30 ;4395 ;7 ;69;35;61;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,33 ;13,4 ;-1 ;2,57 ;26,0 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:04,40 ;4364 ;7 ;69;35;61;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,27 ;13,1 ;-1 ;2,56 ;25,6 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:04,50 ;4302 ;7 ;69;35;60;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,20 ;13,2 ;-1 ;2,51 ;24,5 ;0 ;0 ;8 ;5,1;0,0;
1164 ;1:04,60 ;4275 ;7 ;69;35;61;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,16 ;13,4 ;-1 ;2,53 ;24,5 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:04,70 ;4229 ;7 ;69;36;60;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,10 ;13,1 ;-1 ;2,48 ;23,5 ;0 ;0 ;8 ;5,0;0,0;
1164 ;1:04,80 ;4316 ;7 ;69;36;61;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,22 ;13,4 ;-1 ;2,54 ;25,0 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:04,90 ;4416 ;7 ;69;36;61;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,31 ;13,3 ;-1 ;2,58 ;26,3 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:05,00 ;4429 ;7 ;69;36;61;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,32 ;13,3 ;-1 ;2,58 ;26,5 ;0 ;0 ;9 ;5,2;0,0;
1164 ;1:05,10 ;4291 ;7 ;69;36;61;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;5,30 ;13,4 ;-1 ;2,53 ;24,7 ;0 ;0 ;9 ;5,2;0,0;
1164 ;1:05,20 ;4301 ;7 ;69;36;61;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,21 ;13,3 ;-1 ;2,54 ;24,8 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:05,30 ;4302 ;7 ;69;36;61;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,21 ;13,4 ;-1 ;2,54 ;24,8 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:05,40 ;4339 ;7 ;69;36;61;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,03 ;13,3 ;-1 ;2,55 ;25,3 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:05,50 ;4237 ;7 ;69;36;61;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,12 ;13,3 ;-1 ;2,51 ;24,0 ;0 ;0 ;8 ;5,1;0,0;
1164 ;1:05,60 ;4264 ;7 ;69;36;61;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,24 ;13,4 ;-1 ;2,52 ;24,3 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:05,70 ;4292 ;7 ;70;36;61;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,23 ;13,3 ;-1 ;2,55 ;25,1 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:05,80 ;4386 ;7 ;70;36;61;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;5,21 ;13,3 ;-1 ;2,57 ;25,9 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:05,90 ;4319 ;7 ;69;36;61;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,05 ;13,4 ;-1 ;2,54 ;25,0 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:06,00 ;4262 ;7 ;70;36;61;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,12 ;13,0 ;-1 ;2,52 ;24,3 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:06,10 ;4291 ;7 ;69;36;61;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,24 ;13,4 ;-1 ;2,53 ;24,7 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:06,20 ;4340 ;7 ;70;36;61;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,26 ;13,3 ;-1 ;2,55 ;25,3 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:06,30 ;4348 ;7 ;70;36;61;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,17 ;13,1 ;-1 ;2,55 ;25,4 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:06,40 ;4290 ;7 ;70;36;61;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,12 ;13,3 ;-1 ;2,53 ;24,6 ;0 ;0 ;8 ;5,1;0,0;
1164 ;1:06,50 ;4232 ;7 ;70;36;61;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,06 ;13,4 ;-1 ;2,51 ;23,9 ;0 ;0 ;8 ;5,1;0,0;
1164 ;1:06,60 ;4296 ;7 ;70;36;61;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,19 ;13,1 ;-1 ;2,53 ;24,7 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:06,70 ;4381 ;7 ;70;36;61;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,23 ;13,4 ;-1 ;2,57 ;25,8 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:06,80 ;4323 ;7 ;70;36;61;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,16 ;13,2 ;-1 ;2,54 ;25,1 ;0 ;0 ;9 ;5,0;0,0;
1164 ;1:06,90 ;4208 ;7 ;70;36;61;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,10 ;13,0 ;-1 ;2,50 ;23,6 ;0 ;0 ;8 ;4,9;0,0;
1164 ;1:07,00 ;4253 ;7 ;70;36;61;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,09 ;13,3 ;-1 ;2,52 ;24,2 ;0 ;0 ;9 ;4,8;0,0;
1164 ;1:07,10 ;4365 ;7 ;70;36;61;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,08 ;13,4 ;-1 ;2,56 ;25,6 ;0 ;0 ;9 ;4,9;0,0;
1164 ;1:07,20 ;4325 ;7 ;70;36;61;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,06 ;13,2 ;-1 ;2,52 ;24,4 ;0 ;0 ;9 ;5,1;0,0;
1164 ;1:07,30 ;4200 ;7 ;70;36;61;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,07 ;13,1 ;-1 ;2,50 ;23,5 ;0 ;0 ;8 ;5,0;0,0;
1164 ;1:07,40 ;3997 ;7 ;70;36;61;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,81 ;13,0 ;-1 ;2,44 ;0,0 ;0 ;0 ;8 ;4,7;0,0;
1164 ;1:07,50 ;3024 ;7 ;70;36;66;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,79 ;13,4 ;-1 ;2,66 ;0,0 ;0 ;0 ;6 ;4,3;0,0;
1164 ;1:07,60 ;1762 ;7 ;70;36;74;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;2,53 ;12,8 ;-1 ;2,81 ;-0,3 ;0 ;0 ;7 ;2,8;0,0;
1164 ;1:07,70 ;820 ;11 ;70;36;88;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,75 ;13,0 ;-1 ;3,12 ;-0,3 ;0 ;0 ;7 ;1,5;0,0;
1164 ;1:07,80 ;683 ;33 ;70;36;98;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,35 ;13,0 ;-1 ;5,19 ;30,0 ;0 ;0 ;12 ;1,6;0,0;
1164 ;1:07,90 ;683 ;19 ;70;36;98;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,18 ;13,0 ;-1 ;5,19 ;30,0 ;0 ;0 ;12 ;1,6;0,0;
1164 ;1:08,00 ;683 ;7 ;70;36;98;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,12 ;13,0 ;-1 ;5,19 ;1,6 ;0 ;0 ;12 ;1,6;0,0;
1164 ;1:08,10 ;0 ;7 ;69;38;98;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,13 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1164 ;1:08,20 ;0 ;7 ;69;38;98;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,13 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1164 ;1:08,30 ;0 ;7 ;69;38;97;0,969 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,16 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1164 ;1:08,40 ;0 ;7 ;69;38;98;0,972 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,00 ;1,18 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1164 ;1:08,50 ;465 ;7 ;69;38;97;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,21 ;12,0 ;-1 ;4,55 ;20,0 ;0 ;0 ;11 ;0,0;0,0;
1164 ;1:08,60 ;462 ;7 ;69;38;98;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,21 ;11,8 ;-1 ;4,55 ;20,0 ;0 ;0 ;11 ;0,9;0,0;
1164 ;1:08,70 ;462 ;7 ;69;38;97;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,21 ;11,8 ;-1 ;4,55 ;20,0 ;0 ;0 ;11 ;0,9;0,0;
1164 ;1:08,80 ;457 ;28 ;69;38;97;0,921 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,22 ;11,9 ;-1 ;7,95 ;28,6 ;0 ;0 ;19 ;0,9;0,0;
1164 ;1:08,90 ;914 ;31 ;70;38;97;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,26 ;11,6 ;-1 ;7,84 ;28,6 ;0 ;0 ;19 ;4,0;0,0;
1164 ;1:09,00 ;555 ;29 ;70;38;96;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;1,13 ;10,7 ;-1 ;7,84 ;27,2 ;0 ;0 ;19 ;2,3;0,0;
1164 ;1:09,10 ;529 ;20 ;69;38;97;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,21 ;11,2 ;-1 ;6,58 ;28,6 ;0 ;0 ;16 ;1,5;0,0;
1164 ;1:09,20 ;1952 ;40 ;70;38;96;0,713 ;0,0 ;0,0 ;0,0 ;0,5 ;0 ;4,75 ;1,56 ;11,1 ;-1 ;5,87 ;31,2 ;0 ;0 ;14 ;4,7;0,0;
1164 ;1:09,30 ;4378 ;44 ;69;38;97;0,608 ;0,0 ;0,0 ;0,0 ;0,5 ;0 ;4,88 ;3,46 ;12,4 ;-1 ;8,21 ;37,8 ;0 ;0 ;27 ;8,6;0,0;
1164 ;1:09,40 ;7183 ;7 ;69;38;82;0,516 ;0,0 ;0,0 ;0,0 ;0,5 ;0 ;4,89 ;6,58 ;12,9 ;-1 ;6,15 ;43,6 ;0 ;0 ;37 ;18,7;0,0;
1164 ;1:09,50 ;7062 ;7 ;69;38;58;0,520 ;0,0 ;0,0 ;0,0 ;0,5 ;0 ;4,96 ;6,60 ;13,1 ;-1 ;2,74 ;37,2 ;0 ;0 ;16 ;16,3;0,0;
1164 ;1:09,60 ;7030 ;7 ;69;38;48;0,512 ;0,0 ;0,0 ;0,0 ;0,5 ;0 ;4,88 ;6,58 ;12,8 ;-1 ;2,20 ;33,7 ;0 ;0 ;13 ;8,2;0,0;
1164 ;1:09,70 ;6788 ;7 ;69;38;43;0,516 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,57 ;13,1 ;-1 ;2,25 ;31,8 ;0 ;0 ;12 ;7,1;0,0;
1164 ;1:09,80 ;6252 ;7 ;69;38;42;0,525 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,43 ;12,8 ;-1 ;2,27 ;30,7 ;0 ;0 ;12 ;6,9;0,0;
1164 ;1:09,90 ;5403 ;7 ;69;37;44;0,536 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,30 ;13,2 ;-1 ;2,54 ;29,4 ;0 ;0 ;11 ;6,3;0,0;
1164 ;1:10,00 ;4643 ;7 ;69;37;47;0,538 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,78 ;12,9 ;-1 ;2,59 ;25,3 ;0 ;0 ;10 ;6,3;0,0;
1164 ;1:10,10 ;4131 ;7 ;69;37;51;0,538 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,00 ;13,2 ;-1 ;2,30 ;20,1 ;0 ;0 ;8 ;5,2;0,0;
1164 ;1:10,20 ;3747 ;7 ;69;37;55;0,540 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,56 ;13,2 ;-1 ;2,28 ;0,0 ;0 ;0 ;7 ;4,4;0,0;
1164 ;1:10,30 ;3058 ;14 ;69;37;67;0,541 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,63 ;13,2 ;-1 ;4,21 ;17,1 ;0 ;0 ;10 ;3,9;0,0;
1164 ;1:10,40 ;3231 ;14 ;69;37;79;0,542 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,57 ;13,1 ;-1 ;4,75 ;21,0 ;0 ;0 ;12 ;6,2;0,0;
1164 ;1:10,50 ;4211 ;14 ;70;37;83;0,544 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,67 ;13,1 ;-1 ;5,15 ;27,9 ;0 ;0 ;17 ;8,2;0,0;
1164 ;1:10,60 ;5557 ;7 ;70;37;74;0,544 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,28 ;13,1 ;-1 ;5,73 ;37,1 ;0 ;0 ;26 ;11,3;0,0;
1164 ;1:10,70 ;5839 ;7 ;70;37;63;0,544 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,42 ;13,2 ;-1 ;3,59 ;34,4 ;0 ;0 ;17 ;14,2;0,0;
1164 ;1:10,80 ;5544 ;7 ;70;37;58;0,542 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,28 ;13,2 ;-1 ;3,35 ;33,2 ;0 ;0 ;15 ;8,3;0,0;
1164 ;1:10,90 ;4942 ;7 ;70;37;57;0,540 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,17 ;12,9 ;-1 ;3,70 ;31,9 ;0 ;0 ;15 ;8,7;0,0;
1164 ;1:11,00 ;4376 ;7 ;70;37;57;0,553 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,60 ;13,2 ;-1 ;3,10 ;24,7 ;0 ;0 ;11 ;7,7;0,0;
1164 ;1:11,10 ;4000 ;7 ;70;37;58;0,577 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,84 ;13,2 ;-1 ;2,33 ;20,2 ;0 ;0 ;7 ;5,8;0,0;
1164 ;1:11,20 ;3473 ;7 ;70;37;63;0,605 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,10 ;13,2 ;-1 ;2,58 ;0,0 ;0 ;0 ;7 ;4,2;0,0;
1164 ;1:11,30 ;2877 ;8 ;70;37;67;0,608 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;3,43 ;12,9 ;-1 ;2,67 ;0,0 ;0 ;0 ;6 ;3,9;0,0;
1164 ;1:11,40 ;2514 ;8 ;70;37;74;0,608 ;0,0 ;0,0 ;0,0 ;7,0 ;0 ;4,89 ;2,99 ;13,1 ;-1 ;2,81 ;-0,4 ;0 ;0 ;7 ;3,5;0,0;
1164 ;1:11,50 ;2091 ;23 ;70;37;90;0,600 ;0,0 ;0,0 ;0,0 ;7,0 ;0 ;4,91 ;2,55 ;13,2 ;-1 ;5,19 ;23,0 ;0 ;0 ;12 ;3,2;0,0;
1164 ;1:11,60 ;3334 ;24 ;70;37;94;0,585 ;0,0 ;0,0 ;0,0 ;7,0 ;0 ;4,88 ;3,32 ;13,2 ;-1 ;6,54 ;28,0 ;0 ;0 ;17 ;5,0;0,0;
1164 ;1:11,70 ;5211 ;7 ;70;37;81;0,572 ;0,0 ;0,0 ;0,0 ;7,0 ;0 ;4,80 ;5,88 ;13,0 ;-1 ;6,02 ;39,6 ;0 ;0 ;25 ;11,8;0,0;
1164 ;1:11,80 ;5707 ;7 ;70;37;66;0,575 ;0,0 ;0,0 ;0,0 ;7,0 ;0 ;4,83 ;6,36 ;13,0 ;-1 ;4,47 ;35,2 ;0 ;0 ;21 ;16,1;0,0;
1164 ;1:11,90 ;5048 ;7 ;70;37;61;0,579 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,13 ;12,8 ;-1 ;3,88 ;34,0 ;0 ;0 ;16 ;10,4;0,0;
1164 ;1:12,00 ;4155 ;7 ;70;37;61;0,582 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,14 ;13,1 ;-1 ;3,31 ;22,9 ;0 ;0 ;11 ;8,3;0,0;
1164 ;1:12,10 ;3045 ;7 ;70;37;65;0,582 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,74 ;13,1 ;-1 ;3,47 ;0,0 ;0 ;0 ;9 ;5,8;0,0;
1164 ;1:12,20 ;2015 ;17 ;70;37;80;0,583 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;2,60 ;12,8 ;-1 ;4,75 ;13,5 ;0 ;0 ;11 ;4,5;0,0;
1164 ;1:12,30 ;1609 ;22 ;70;37;96;0,594 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;2,09 ;13,2 ;-1 ;5,14 ;31,2 ;0 ;0 ;12 ;4,1;0,0;
1164 ;1:12,40 ;1923 ;22 ;70;37;97;0,606 ;0,0 ;0,9 ;0,0 ;0,0 ;0 ;4,90 ;2,19 ;13,2 ;-100 ;5,08 ;32,6 ;0 ;0 ;12 ;3,6;0,0;
1164 ;1:12,50 ;2829 ;20 ;70;37;95;0,607 ;0,0 ;0,9 ;0,6 ;1,0 ;0 ;4,91 ;2,85 ;13,3 ;0 ;5,50 ;29,1 ;0 ;0 ;13 ;4,6;0,0;
1164 ;1:12,60 ;4611 ;18 ;70;37;89;0,718 ;0,7 ;1,2 ;0,6 ;1,0 ;0 ;4,91 ;5,14 ;13,2 ;-25 ;5,70 ;36,5 ;0 ;0 ;21 ;9,5;0,0;
1164 ;1:12,70 ;6143 ;16 ;70;37;81;0,806 ;0,7 ;1,7 ;0,9 ;1,4 ;0 ;4,85 ;6,41 ;13,2 ;-23 ;6,57 ;38,8 ;0 ;0 ;33 ;12,9;0,0;
1164 ;1:12,80 ;5669 ;7 ;70;37;63;0,839 ;1,1 ;1,7 ;0,9 ;1,7 ;0 ;4,82 ;6,32 ;13,1 ;-11 ;3,60 ;34,5 ;0 ;0 ;17 ;18,1;0,0;
1164 ;1:12,90 ;4404 ;7 ;70;37;60;0,831 ;1,5 ;2,0 ;1,3 ;2,0 ;0 ;4,88 ;5,54 ;13,2 ;-10 ;3,34 ;25,8 ;0 ;0 ;12 ;8,6;0,0;
1164 ;1:13,00 ;3290 ;10 ;70;37;64;0,863 ;1,8 ;2,6 ;1,6 ;2,3 ;0 ;4,90 ;4,06 ;13,0 ;-19 ;3,35 ;0,0 ;0 ;0 ;9 ;6,0;0,0;
1164 ;1:13,10 ;2498 ;18 ;70;37;84;0,969 ;2,0 ;2,8 ;1,8 ;2,6 ;0 ;4,87 ;2,92 ;13,2 ;-14 ;4,91 ;14,4 ;0 ;0 ;12 ;5,8;0,0;
1164 ;1:13,20 ;2399 ;18 ;70;37;93;1,073 ;2,2 ;3,0 ;1,8 ;2,7 ;0 ;4,90 ;2,78 ;13,3 ;-16 ;5,08 ;27,1 ;0 ;0 ;12 ;5,6;0,0;
1164 ;1:13,30 ;3671 ;18 ;70;37;91;1,061 ;2,4 ;3,3 ;2,0 ;3,1 ;0 ;4,91 ;3,76 ;13,2 ;-15 ;6,33 ;26,6 ;0 ;0 ;18 ;6,7;304,5;
1164 ;1:13,40 ;4768 ;7 ;70;37;81;0,939 ;2,5 ;3,5 ;2,1 ;3,2 ;0 ;4,87 ;5,50 ;12,9 ;-17 ;5,37 ;36,5 ;0 ;0 ;21 ;11,4;475,0;
1164 ;1:13,50 ;4415 ;7 ;70;37;72;0,839 ;2,7 ;3,8 ;2,5 ;3,6 ;0 ;4,86 ;5,40 ;13,2 ;-13 ;4,21 ;29,0 ;0 ;0 ;15 ;11,8;472,0;
1164 ;1:13,60 ;3628 ;7 ;70;37;69;0,797 ;2,9 ;4,1 ;2,6 ;3,8 ;0 ;4,89 ;4,43 ;13,1 ;-14 ;3,78 ;0,0 ;0 ;0 ;11 ;7,6;281,4;
1164 ;1:13,70 ;2496 ;16 ;70;37;77;0,807 ;3,1 ;4,4 ;2,8 ;4,0 ;0 ;4,91 ;3,13 ;13,0 ;-15 ;4,61 ;13,9 ;0 ;0 ;11 ;5,9;196,6;
1164 ;1:13,80 ;1850 ;16 ;70;37;92;0,822 ;3,3 ;4,5 ;2,9 ;4,3 ;0 ;4,91 ;2,42 ;13,1 ;-11 ;5,14 ;25,7 ;0 ;0 ;12 ;5,0;161,2;
1164 ;1:13,90 ;1870 ;15 ;70;37;95;0,847 ;3,5 ;4,8 ;3,1 ;4,5 ;0 ;4,91 ;2,26 ;13,2 ;-12 ;5,08 ;29,8 ;0 ;0 ;12 ;3,9;118,1;
1164 ;1:14,00 ;2140 ;13 ;70;37;94;0,865 ;3,6 ;5,0 ;3,2 ;4,7 ;0 ;4,86 ;2,42 ;13,1 ;-12 ;5,00 ;28,5 ;0 ;0 ;12 ;4,2;120,0;
1164 ;1:14,10 ;2634 ;16 ;70;37;93;0,878 ;3,8 ;5,2 ;3,4 ;4,9 ;0 ;4,91 ;2,83 ;13,2 ;-11 ;5,05 ;27,1 ;0 ;0 ;12 ;5,5;148,6;
1164 ;1:14,20 ;4073 ;16 ;70;37;90;0,845 ;3,9 ;5,5 ;3,5 ;5,1 ;0 ;4,90 ;4,31 ;13,2 ;-14 ;5,84 ;28,5 ;0 ;0 ;19 ;7,1;186,8;
1164 ;1:14,30 ;5009 ;8 ;70;37;82;0,784 ;4,2 ;5,7 ;3,7 ;5,4 ;0 ;4,85 ;5,82 ;12,9 ;-12 ;5,44 ;40,2 ;0 ;0 ;22 ;11,4;292,3;
1164 ;1:14,40 ;4615 ;7 ;70;37;72;0,787 ;4,3 ;6,1 ;4,0 ;5,7 ;0 ;4,82 ;5,78 ;13,1 ;-13 ;4,28 ;31,8 ;0 ;0 ;16 ;12,5;297,6;
1164 ;1:14,50 ;3753 ;7 ;70;37;69;0,803 ;4,5 ;6,3 ;4,1 ;6,0 ;0 ;4,87 ;4,50 ;13,0 ;-11 ;3,64 ;0,0 ;0 ;0 ;11 ;7,3;165,9;
1164 ;1:14,60 ;2567 ;8 ;70;37;73;0,822 ;4,9 ;6,6 ;4,3 ;6,2 ;0 ;4,90 ;3,18 ;13,3 ;-12 ;3,66 ;-0,3 ;0 ;0 ;9 ;5,7;121,2;
1164 ;1:14,70 ;1552 ;16 ;70;37;90;0,870 ;5,0 ;6,8 ;4,4 ;6,4 ;0 ;4,90 ;2,17 ;13,2 ;-11 ;5,19 ;23,0 ;0 ;0 ;12 ;4,8;97,9;
1164 ;1:14,80 ;1310 ;16 ;70;37;96;0,929 ;5,2 ;7,1 ;4,6 ;6,6 ;0 ;4,90 ;1,81 ;13,2 ;-12 ;5,14 ;29,6 ;0 ;0 ;12 ;3,1;62,0;
1164 ;1:14,90 ;1128 ;7 ;70;37;95;0,936 ;5,3 ;7,4 ;4,8 ;6,9 ;0 ;4,90 ;1,70 ;13,2 ;-13 ;5,08 ;0,0 ;0 ;0 ;12 ;3,1;58,4;
1164 ;1:15,00 ;1164 ;7 ;70;37;94;0,924 ;5,5 ;7,5 ;5,0 ;7,0 ;0 ;4,89 ;1,73 ;13,0 ;-12 ;5,04 ;0,0 ;0 ;0 ;12 ;3,6;67,9;
1164 ;1:15,10 ;1127 ;16 ;70;37;97;0,930 ;5,5 ;7,5 ;4,9 ;7,0 ;0 ;4,91 ;1,58 ;13,1 ;-13 ;5,19 ;29,6 ;0 ;0 ;12 ;2,0;35,7;
1164 ;1:15,20 ;1021 ;17 ;70;37;97;0,933 ;5,5 ;7,4 ;4,8 ;7,0 ;0 ;4,88 ;1,53 ;13,1 ;-12 ;5,16 ;28,7 ;0 ;0 ;12 ;2,3;41,8;
1164 ;1:15,30 ;1636 ;17 ;70;37;97;0,884 ;5,4 ;7,4 ;4,9 ;6,9 ;0 ;4,90 ;1,78 ;13,2 ;-12 ;5,10 ;32,6 ;0 ;0 ;12 ;3,0;54,5;
1164 ;1:15,40 ;1944 ;16 ;70;37;96;0,823 ;5,5 ;7,6 ;5,1 ;7,2 ;0 ;4,87 ;2,01 ;13,2 ;-11 ;5,06 ;31,2 ;0 ;0 ;12 ;3,7;67,2;
