SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1019 ;5:52,70 ;8292 ;7 ;85;32;30;0,500 ;73,4 ;72,7 ;71,6 ;57,3 ;0 ;4,66 ;5,92 ;12,9 ;-6 ;2,24 ;28,7 ;0 ;0 ;15 ;8,8;11,8;
1019 ;5:52,80 ;7539 ;7 ;85;32;30;0,501 ;69,7 ;69,8 ;67,2 ;53,1 ;0 ;4,59 ;5,30 ;13,2 ;-7 ;1,99 ;28,2 ;0 ;1 ;12 ;6,9;9,8;
1019 ;5:52,90 ;7126 ;18 ;85;32;46;0,514 ;66,5 ;66,6 ;64,6 ;50,6 ;0 ;4,63 ;4,96 ;12,9 ;-7 ;2,44 ;33,4 ;0 ;0 ;14 ;8,0;12,0;
1019 ;5:53,00 ;8202 ;7 ;85;32;46;0,514 ;62,3 ;63,8 ;45,4 ;39,2 ;0 ;4,73 ;5,61 ;13,0 ;-30 ;2,51 ;36,0 ;0 ;0 ;17 ;9,4;14,8;
1019 ;5:53,10 ;8903 ;7 ;85;32;34;0,509 ;59,2 ;58,6 ;50,5 ;51,2 ;0 ;4,71 ;5,98 ;12,8 ;-13 ;2,52 ;30,5 ;0 ;0 ;18 ;10,4;17,4;
1019 ;5:53,20 ;8668 ;7 ;85;32;29;0,501 ;55,5 ;55,2 ;53,7 ;54,2 ;0 ;4,73 ;5,92 ;13,0 ;-2 ;2,44 ;28,7 ;0 ;0 ;17 ;9,8;17,3;
1019 ;5:53,30 ;8396 ;7 ;85;32;28;0,500 ;52,3 ;52,0 ;50,2 ;50,7 ;0 ;4,68 ;5,80 ;12,9 ;-3 ;2,35 ;28,1 ;0 ;0 ;16 ;9,1;17,2;
1019 ;5:53,40 ;8155 ;7 ;85;32;28;0,501 ;49,3 ;48,8 ;47,6 ;47,2 ;0 ;4,72 ;5,60 ;12,9 ;-3 ;2,15 ;27,9 ;0 ;0 ;14 ;8,1;16,2;
1019 ;5:53,50 ;7914 ;7 ;85;32;29;0,501 ;46,2 ;46,3 ;44,2 ;43,8 ;0 ;4,73 ;5,62 ;12,9 ;-4 ;2,01 ;28,1 ;0 ;0 ;13 ;7,4;15,9;
1019 ;5:53,60 ;7560 ;7 ;85;32;29;0,500 ;42,8 ;43,6 ;42,3 ;42,3 ;0 ;4,76 ;5,32 ;13,0 ;-2 ;2,01 ;27,9 ;0 ;0 ;12 ;7,0;16,0;
1019 ;5:53,70 ;7301 ;7 ;85;32;30;0,500 ;41,4 ;41,3 ;40,5 ;41,2 ;0 ;4,82 ;5,08 ;13,1 ;0 ;1,99 ;28,2 ;0 ;0 ;12 ;6,7;16,1;
1019 ;5:53,80 ;7113 ;7 ;85;32;31;0,500 ;40,3 ;39,7 ;40,0 ;40,1 ;0 ;4,77 ;5,12 ;13,1 ;0 ;1,97 ;28,5 ;0 ;0 ;11 ;6,5;16,1;
1019 ;5:53,90 ;6848 ;7 ;85;32;32;0,501 ;38,5 ;38,4 ;37,7 ;38,0 ;0 ;4,76 ;4,82 ;13,1 ;-1 ;1,94 ;28,9 ;0 ;0 ;11 ;6,1;15,9;
1019 ;5:54,00 ;6476 ;7 ;85;32;33;0,502 ;36,3 ;37,3 ;36,5 ;36,9 ;0 ;4,82 ;4,81 ;13,0 ;-1 ;1,99 ;28,8 ;0 ;0 ;10 ;6,0;16,3;
1019 ;5:54,10 ;6089 ;7 ;86;32;36;0,501 ;34,2 ;34,7 ;33,9 ;34,5 ;0 ;4,86 ;4,37 ;13,1 ;-1 ;2,13 ;29,2 ;0 ;0 ;10 ;6,0;17,4;
1019 ;5:54,20 ;5819 ;7 ;85;32;40;0,501 ;32,0 ;34,8 ;31,5 ;34,2 ;0 ;4,49 ;4,27 ;13,1 ;-3 ;2,35 ;29,5 ;0 ;0 ;11 ;6,3;19,9;
1019 ;5:54,30 ;5620 ;7 ;86;32;43;0,501 ;30,6 ;35,0 ;28,8 ;33,9 ;0 ;4,58 ;3,97 ;13,2 ;-6 ;2,46 ;29,6 ;0 ;0 ;11 ;6,4;20,9;
1019 ;5:54,40 ;5403 ;7 ;86;32;47;0,502 ;28,8 ;34,2 ;27,4 ;33,6 ;0 ;4,57 ;3,97 ;12,9 ;-5 ;2,61 ;30,2 ;0 ;0 ;11 ;6,4;22,2;
1019 ;5:54,50 ;5099 ;8 ;86;32;50;0,502 ;28,2 ;33,3 ;26,7 ;32,4 ;0 ;4,62 ;3,66 ;13,0 ;-6 ;2,79 ;30,6 ;0 ;0 ;11 ;6,5;23,0;
1019 ;5:54,60 ;5302 ;8 ;86;32;53;0,504 ;27,8 ;30,3 ;27,6 ;30,3 ;0 ;4,58 ;3,72 ;13,0 ;-1 ;2,70 ;31,7 ;0 ;0 ;12 ;6,6;23,6;
1019 ;5:54,70 ;5010 ;8 ;86;32;54;0,505 ;28,3 ;28,5 ;28,2 ;28,3 ;0 ;4,72 ;3,58 ;13,0 ;-1 ;2,91 ;31,8 ;0 ;0 ;12 ;6,7;24,1;
1019 ;5:54,80 ;4880 ;8 ;86;33;56;0,506 ;29,5 ;27,0 ;28,9 ;26,0 ;0 ;4,63 ;3,53 ;13,0 ;-4 ;2,81 ;30,9 ;0 ;0 ;11 ;6,3;21,3;
1019 ;5:54,90 ;4796 ;8 ;86;33;58;0,505 ;30,0 ;24,8 ;29,4 ;23,6 ;0 ;4,62 ;3,40 ;13,2 ;-6 ;2,75 ;30,4 ;0 ;0 ;11 ;6,1;20,3;
1019 ;5:55,00 ;4862 ;20 ;86;33;65;0,506 ;30,0 ;24,5 ;29,1 ;24,4 ;0 ;4,81 ;3,32 ;13,2 ;-6 ;4,75 ;33,3 ;0 ;0 ;19 ;10,4;34,6;
1019 ;5:55,10 ;6093 ;33 ;86;33;91;0,505 ;29,5 ;24,0 ;29,5 ;25,6 ;0 ;4,45 ;3,86 ;13,1 ;-2 ;8,65 ;40,6 ;0 ;0 ;44 ;24,5;83,0;
1019 ;5:55,20 ;5881 ;28 ;86;33;90;0,504 ;33,1 ;25,9 ;33,7 ;38,0 ;0 ;4,58 ;4,05 ;12,9 ;12 ;7,95 ;40,1 ;0 ;0 ;39 ;22,2;67,0;
1019 ;5:55,30 ;6169 ;27 ;86;33;89;0,502 ;33,0 ;24,9 ;33,2 ;34,8 ;0 ;4,39 ;3,92 ;13,1 ;4 ;7,55 ;41,1 ;0 ;0 ;38 ;21,7;65,9;
1019 ;5:55,40 ;6576 ;20 ;86;33;85;0,502 ;34,3 ;27,2 ;36,3 ;36,3 ;0 ;4,58 ;4,44 ;13,0 ;5 ;6,32 ;43,3 ;0 ;0 ;35 ;19,3;56,2;
1019 ;5:55,50 ;5977 ;17 ;86;33;77;0,501 ;34,9 ;26,5 ;35,4 ;34,5 ;0 ;4,58 ;4,03 ;13,1 ;0 ;5,84 ;37,2 ;0 ;0 ;29 ;16,1;46,1;
1019 ;5:55,60 ;6328 ;19 ;86;33;78;0,501 ;34,8 ;32,2 ;35,0 ;32,7 ;0 ;4,55 ;4,16 ;12,9 ;0 ;5,48 ;39,3 ;0 ;0 ;28 ;16,0;45,3;
1019 ;5:55,70 ;5812 ;22 ;86;33;79;0,500 ;34,1 ;36,0 ;35,2 ;35,7 ;0 ;4,68 ;4,10 ;12,8 ;-1 ;4,10 ;37,8 ;0 ;0 ;20 ;11,2;32,5;
1019 ;5:55,80 ;7324 ;37 ;86;33;91;0,501 ;33,5 ;37,3 ;41,3 ;37,7 ;0 ;4,81 ;4,83 ;12,9 ;8 ;5,26 ;45,5 ;0 ;0 ;32 ;17,3;51,6;
1019 ;5:55,90 ;7067 ;38 ;86;33;93;0,501 ;35,1 ;40,5 ;38,6 ;40,9 ;0 ;4,70 ;5,00 ;13,0 ;0 ;4,80 ;49,1 ;0 ;0 ;28 ;15,9;45,2;
1019 ;5:56,00 ;7618 ;38 ;86;33;93;0,501 ;37,4 ;41,7 ;42,5 ;42,0 ;0 ;4,70 ;5,11 ;12,9 ;1 ;4,96 ;41,2 ;0 ;0 ;31 ;17,4;46,4;
1019 ;5:56,10 ;8120 ;31 ;86;33;87;0,501 ;39,6 ;44,0 ;46,4 ;44,9 ;0 ;4,60 ;5,44 ;12,9 ;4 ;5,21 ;37,5 ;0 ;0 ;35 ;19,8;50,0;
1019 ;5:56,20 ;8415 ;18 ;86;33;71;0,501 ;41,7 ;45,8 ;46,0 ;48,0 ;0 ;4,63 ;5,45 ;13,1 ;3 ;3,79 ;42,2 ;0 ;0 ;26 ;15,1;36,0;
1019 ;5:56,30 ;7999 ;7 ;86;33;48;0,501 ;44,5 ;47,5 ;46,5 ;47,2 ;0 ;4,76 ;5,49 ;13,0 ;-1 ;2,36 ;36,5 ;0 ;0 ;15 ;8,8;20,0;
1019 ;5:56,40 ;7470 ;7 ;86;33;39;0,502 ;44,2 ;46,4 ;44,6 ;46,4 ;0 ;4,72 ;5,26 ;13,1 ;0 ;2,29 ;31,0 ;0 ;0 ;14 ;7,9;17,8;
1019 ;5:56,50 ;7545 ;7 ;86;33;36;0,502 ;42,2 ;44,2 ;40,9 ;40,4 ;0 ;4,36 ;5,37 ;13,1 ;-7 ;2,13 ;30,1 ;0 ;0 ;13 ;7,4;17,3;
1019 ;5:56,60 ;7205 ;7 ;86;33;35;0,501 ;40,7 ;41,7 ;39,6 ;41,6 ;0 ;4,53 ;5,22 ;13,1 ;-1 ;2,09 ;29,8 ;0 ;0 ;12 ;6,9;17,0;
1019 ;5:56,70 ;6965 ;7 ;86;33;35;0,501 ;38,6 ;39,9 ;38,8 ;40,3 ;0 ;4,52 ;5,08 ;13,1 ;0 ;2,09 ;29,7 ;0 ;0 ;12 ;6,7;17,3;
1019 ;5:56,80 ;6810 ;7 ;86;33;35;0,501 ;37,6 ;39,3 ;38,0 ;38,7 ;0 ;4,80 ;4,90 ;13,1 ;-2 ;2,09 ;29,6 ;0 ;0 ;12 ;6,5;17,0;
1019 ;5:56,90 ;6682 ;7 ;86;33;35;0,501 ;37,6 ;37,5 ;37,4 ;38,0 ;0 ;4,68 ;4,89 ;12,9 ;0 ;2,09 ;29,5 ;0 ;0 ;11 ;6,4;16,9;
1019 ;5:57,00 ;6410 ;7 ;86;33;35;0,501 ;37,3 ;36,8 ;36,7 ;35,9 ;0 ;4,71 ;4,68 ;13,1 ;-2 ;2,09 ;29,2 ;0 ;0 ;11 ;6,2;16,7;
1019 ;5:57,10 ;6325 ;7 ;86;33;35;0,501 ;36,4 ;34,9 ;35,9 ;34,7 ;0 ;4,78 ;4,60 ;13,0 ;-2 ;2,09 ;29,1 ;0 ;0 ;11 ;6,1;16,7;
1019 ;5:57,20 ;6011 ;7 ;86;33;38;0,502 ;36,3 ;33,3 ;35,8 ;33,0 ;0 ;4,53 ;4,37 ;13,1 ;-3 ;2,23 ;29,6 ;0 ;0 ;11 ;6,2;17,0;
1019 ;5:57,30 ;5935 ;7 ;86;33;41;0,503 ;35,9 ;31,5 ;35,4 ;30,5 ;0 ;4,66 ;4,25 ;13,1 ;-4 ;2,33 ;29,9 ;0 ;0 ;11 ;6,4;17,8;
1019 ;5:57,40 ;5567 ;7 ;86;33;44;0,503 ;35,4 ;30,2 ;35,0 ;28,2 ;0 ;3,94 ;3,98 ;13,0 ;-5 ;2,49 ;29,8 ;0 ;0 ;11 ;6,4;17,9;
1019 ;5:57,50 ;5361 ;10 ;86;33;52;0,504 ;34,7 ;29,5 ;33,8 ;27,6 ;0 ;4,20 ;3,78 ;13,1 ;-6 ;2,65 ;31,4 ;0 ;0 ;11 ;6,5;18,7;
1019 ;5:57,60 ;5426 ;10 ;86;33;58;0,503 ;34,3 ;28,6 ;34,0 ;27,4 ;0 ;4,56 ;3,83 ;13,0 ;-4 ;2,59 ;33,1 ;0 ;0 ;11 ;6,5;18,9;
1019 ;5:57,70 ;5484 ;11 ;86;33;62;0,504 ;33,1 ;28,2 ;32,9 ;27,5 ;0 ;4,61 ;3,85 ;13,1 ;-3 ;2,62 ;34,2 ;0 ;0 ;12 ;6,6;19,8;
1019 ;5:57,80 ;5652 ;25 ;86;33;74;0,504 ;33,2 ;26,6 ;32,8 ;27,1 ;0 ;4,57 ;3,84 ;13,0 ;-4 ;4,25 ;37,0 ;0 ;0 ;20 ;10,8;32,5;
1019 ;5:57,90 ;6254 ;33 ;86;33;90;0,501 ;33,2 ;26,7 ;33,7 ;37,5 ;0 ;4,58 ;4,25 ;12,9 ;10 ;5,42 ;42,3 ;0 ;0 ;28 ;15,8;47,5;
1019 ;5:58,00 ;6505 ;33 ;86;33;91;0,500 ;34,1 ;26,6 ;35,5 ;32,9 ;0 ;4,76 ;4,36 ;13,1 ;2 ;4,92 ;44,9 ;0 ;0 ;26 ;14,6;42,9;
1019 ;5:58,10 ;6725 ;42 ;86;33;93;0,500 ;36,2 ;29,2 ;38,1 ;41,4 ;0 ;4,70 ;4,53 ;13,0 ;12 ;5,25 ;47,1 ;0 ;0 ;29 ;16,3;46,0;
1019 ;5:58,20 ;7446 ;46 ;86;33;95;0,500 ;37,8 ;31,0 ;40,7 ;37,0 ;0 ;4,69 ;4,92 ;12,9 ;5 ;5,34 ;43,6 ;0 ;0 ;33 ;18,3;48,2;
1019 ;5:58,30 ;7542 ;49 ;86;34;95;0,500 ;39,4 ;33,2 ;44,0 ;45,5 ;0 ;4,73 ;5,05 ;12,9 ;14 ;4,95 ;42,2 ;0 ;0 ;31 ;17,3;44,0;
1019 ;5:58,40 ;8581 ;58 ;86;34;92;0,500 ;40,2 ;35,4 ;46,0 ;43,0 ;0 ;4,66 ;5,52 ;13,0 ;12 ;6,24 ;42,7 ;0 ;0 ;45 ;24,8;61,3;
1019 ;5:58,50 ;9337 ;68 ;86;34;90;0,500 ;42,5 ;38,2 ;52,4 ;52,2 ;0 ;4,55 ;5,99 ;12,9 ;23 ;7,14 ;38,9 ;0 ;0 ;56 ;31,2;74,4;
1019 ;5:58,60 ;9765 ;68 ;86;34;89;0,502 ;44,5 ;42,2 ;54,9 ;58,8 ;0 ;4,65 ;6,32 ;12,9 ;30 ;6,27 ;39,3 ;0 ;0 ;51 ;28,4;64,1;
1019 ;5:58,70 ;10428 ;68 ;86;34;86;0,502 ;46,2 ;44,8 ;60,1 ;55,5 ;0 ;4,61 ;6,47 ;12,9 ;27 ;5,80 ;40,9 ;0 ;0 ;51 ;28,0;60,4;
1019 ;5:58,80 ;10825 ;68 ;86;34;85;0,500 ;48,8 ;48,9 ;59,7 ;61,5 ;0 ;4,52 ;6,46 ;12,9 ;24 ;5,39 ;41,9 ;0 ;0 ;49 ;26,3;53,5;
1019 ;5:58,90 ;10575 ;68 ;86;34;85;0,500 ;52,3 ;52,3 ;57,5 ;64,7 ;0 ;4,59 ;6,40 ;12,8 ;20 ;5,58 ;41,2 ;0 ;0 ;50 ;26,6;51,2;
1019 ;5:59,00 ;10480 ;69 ;86;34;84;0,500 ;55,0 ;56,0 ;58,2 ;59,3 ;0 ;4,61 ;6,39 ;12,8 ;5 ;5,49 ;40,9 ;0 ;0 ;48 ;27,3;49,1;
1019 ;5:59,10 ;10939 ;69 ;86;33;84;0,500 ;59,0 ;58,7 ;61,8 ;61,5 ;0 ;4,50 ;6,45 ;12,9 ;4 ;5,14 ;42,0 ;0 ;0 ;47 ;26,1;44,2;
1019 ;5:59,20 ;11241 ;69 ;86;33;85;0,500 ;61,7 ;60,7 ;63,2 ;63,3 ;0 ;4,41 ;6,48 ;12,8 ;2 ;5,25 ;42,6 ;0 ;0 ;50 ;27,3;44,4;
1019 ;5:59,30 ;11689 ;64 ;86;33;86;0,500 ;63,5 ;63,5 ;64,9 ;65,3 ;0 ;4,47 ;6,62 ;12,9 ;2 ;5,48 ;43,0 ;0 ;0 ;54 ;29,5;46,2;
1019 ;5:59,40 ;12034 ;49 ;86;33;84;0,500 ;64,3 ;65,5 ;66,5 ;67,2 ;0 ;4,49 ;6,66 ;12,8 ;2 ;5,32 ;43,0 ;0 ;0 ;54 ;30,4;46,7;
1019 ;5:59,50 ;12120 ;17 ;86;33;61;0,500 ;66,5 ;68,4 ;67,8 ;69,0 ;0 ;4,62 ;6,76 ;12,9 ;0 ;4,22 ;43,9 ;0 ;0 ;43 ;23,7;35,3;
1019 ;5:59,60 ;10932 ;7 ;86;33;43;0,500 ;67,0 ;67,9 ;66,8 ;67,6 ;0 ;4,67 ;6,53 ;13,0 ;0 ;2,70 ;35,0 ;0 ;0 ;25 ;13,7;20,4;
1019 ;5:59,70 ;10782 ;7 ;86;33;35;0,500 ;64,9 ;66,0 ;63,3 ;63,7 ;0 ;4,49 ;6,54 ;13,0 ;-3 ;2,54 ;30,8 ;0 ;0 ;23 ;12,7;19,3;
1019 ;5:59,80 ;10863 ;7 ;86;33;31;0,500 ;63,0 ;64,3 ;60,4 ;62,5 ;0 ;4,50 ;6,54 ;13,0 ;-3 ;2,50 ;29,5 ;0 ;0 ;23 ;12,7;19,8;
1019 ;5:59,90 ;10838 ;7 ;86;32;29;0,500 ;62,2 ;62,5 ;60,7 ;60,9 ;0 ;4,47 ;6,52 ;13,0 ;-2 ;2,47 ;28,7 ;0 ;0 ;22 ;12,4;20,0;
1019 ;6:00,00 ;10527 ;7 ;86;32;27;0,500 ;60,3 ;59,7 ;59,8 ;59,3 ;0 ;4,60 ;6,42 ;13,0 ;0 ;2,44 ;27,8 ;0 ;0 ;21 ;11,9;19,5;
1019 ;6:00,10 ;10341 ;7 ;86;32;26;0,500 ;60,2 ;57,6 ;58,5 ;57,4 ;0 ;4,63 ;6,46 ;13,0 ;-3 ;2,36 ;27,4 ;0 ;0 ;20 ;11,3;18,8;
1019 ;6:00,20 ;10059 ;7 ;86;32;25;0,500 ;60,4 ;56,1 ;58,8 ;53,8 ;0 ;4,57 ;6,50 ;13,0 ;-4 ;2,24 ;27,0 ;0 ;0 ;19 ;10,5;17,6;
1019 ;6:00,30 ;9694 ;9 ;86;32;25;0,500 ;57,9 ;54,3 ;58,3 ;48,9 ;0 ;4,57 ;6,48 ;12,9 ;-2 ;2,36 ;27,0 ;0 ;0 ;19 ;10,5;17,9;
1019 ;6:00,40 ;8937 ;10 ;86;32;28;0,501 ;57,4 ;53,3 ;56,8 ;44,0 ;0 ;4,50 ;6,10 ;12,9 ;-5 ;2,44 ;28,2 ;0 ;0 ;18 ;10,1;17,5;
1019 ;6:00,50 ;8314 ;12 ;86;33;33;0,501 ;56,7 ;52,1 ;55,3 ;41,2 ;0 ;4,63 ;5,84 ;12,9 ;-7 ;2,29 ;29,8 ;0 ;0 ;16 ;8,7;15,3;
1019 ;6:00,60 ;8005 ;13 ;85;33;39;0,501 ;55,0 ;52,4 ;55,4 ;32,3 ;0 ;4,76 ;5,50 ;12,9 ;-7 ;2,30 ;31,0 ;0 ;0 ;15 ;8,5;15,3;
1019 ;6:00,70 ;8890 ;17 ;86;33;43;0,500 ;52,3 ;52,4 ;47,3 ;49,8 ;0 ;4,63 ;6,03 ;12,9 ;-5 ;2,84 ;34,5 ;0 ;0 ;21 ;11,5;22,2;
1019 ;6:00,80 ;9837 ;19 ;85;33;52;0,500 ;50,9 ;52,1 ;51,6 ;52,4 ;0 ;4,58 ;6,38 ;13,0 ;0 ;3,32 ;39,4 ;0 ;0 ;27 ;15,0;29,1;
1019 ;6:00,90 ;9973 ;18 ;86;33;46;0,500 ;51,5 ;53,8 ;59,3 ;55,2 ;0 ;4,73 ;6,42 ;12,9 ;8 ;2,79 ;37,2 ;0 ;0 ;23 ;12,8;24,5;
1019 ;6:01,00 ;9342 ;7 ;86;33;38;0,500 ;51,7 ;54,1 ;53,5 ;55,1 ;0 ;4,80 ;6,28 ;12,9 ;1 ;2,66 ;31,7 ;0 ;0 ;21 ;11,6;22,0;
1019 ;6:01,10 ;9010 ;11 ;85;33;31;0,500 ;51,1 ;55,2 ;51,8 ;55,4 ;0 ;4,73 ;6,37 ;13,0 ;-1 ;2,44 ;29,5 ;0 ;0 ;18 ;10,2;19,6;
1019 ;6:01,20 ;9010 ;12 ;85;33;33;0,500 ;50,9 ;54,7 ;42,9 ;54,8 ;0 ;4,62 ;6,15 ;13,0 ;-4 ;2,48 ;30,2 ;0 ;0 ;18 ;10,3;20,3;
1019 ;6:01,30 ;9005 ;15 ;85;33;36;0,500 ;50,2 ;52,9 ;47,3 ;53,1 ;0 ;4,62 ;6,16 ;13,0 ;-1 ;2,61 ;31,1 ;0 ;0 ;19 ;10,8;21,5;
1019 ;6:01,40 ;9346 ;17 ;85;33;43;0,501 ;49,6 ;53,2 ;49,4 ;53,5 ;0 ;4,60 ;6,37 ;13,0 ;-1 ;2,88 ;34,8 ;0 ;0 ;22 ;12,4;24,9;
1019 ;6:01,50 ;10000 ;18 ;85;33;45;0,501 ;49,9 ;51,8 ;51,8 ;52,9 ;0 ;4,68 ;6,44 ;13,0 ;1 ;2,73 ;36,5 ;0 ;0 ;23 ;12,6;25,0;
1019 ;6:01,60 ;9164 ;15 ;86;33;44;0,500 ;51,9 ;52,7 ;53,0 ;53,5 ;0 ;4,67 ;6,34 ;12,9 ;1 ;2,89 ;35,3 ;0 ;0 ;22 ;12,4;23,5;
1019 ;6:01,70 ;9541 ;16 ;86;33;42;0,500 ;53,2 ;51,9 ;53,3 ;52,5 ;0 ;4,60 ;6,27 ;12,9 ;0 ;2,85 ;34,2 ;0 ;0 ;22 ;12,7;23,6;
1019 ;6:01,80 ;9669 ;15 ;86;33;43;0,500 ;55,0 ;51,5 ;54,7 ;54,5 ;0 ;4,47 ;6,37 ;12,9 ;0 ;2,82 ;35,0 ;0 ;0 ;23 ;12,6;23,2;
1019 ;6:01,90 ;9750 ;14 ;86;33;39;0,500 ;55,2 ;52,1 ;54,9 ;55,0 ;0 ;4,81 ;6,31 ;13,0 ;0 ;2,64 ;32,0 ;0 ;0 ;21 ;12,0;21,6;
1019 ;6:02,00 ;9816 ;14 ;86;33;37;0,500 ;55,2 ;51,6 ;55,5 ;53,2 ;0 ;4,70 ;6,33 ;13,0 ;0 ;2,58 ;31,4 ;0 ;0 ;21 ;11,7;21,1;
1019 ;6:02,10 ;9889 ;14 ;86;33;36;0,500 ;55,4 ;50,9 ;55,7 ;54,3 ;0 ;4,36 ;6,37 ;13,0 ;0 ;2,53 ;31,1 ;0 ;0 ;21 ;11,5;20,7;
1019 ;6:02,20 ;9720 ;14 ;86;33;36;0,500 ;55,2 ;51,2 ;55,3 ;54,5 ;0 ;4,18 ;6,42 ;13,0 ;0 ;2,59 ;31,1 ;0 ;0 ;21 ;11,7;21,0;
1019 ;6:02,30 ;9585 ;14 ;86;33;37;0,500 ;53,4 ;52,5 ;54,4 ;54,3 ;0 ;4,52 ;6,25 ;13,0 ;1 ;2,67 ;31,4 ;0 ;0 ;21 ;11,8;21,8;
1019 ;6:02,40 ;9403 ;14 ;86;33;38;0,500 ;54,3 ;52,9 ;54,1 ;52,7 ;0 ;4,70 ;6,28 ;12,8 ;0 ;2,72 ;31,7 ;0 ;0 ;21 ;11,8;22,0;
1019 ;6:02,50 ;9566 ;14 ;86;33;39;0,500 ;54,1 ;52,7 ;53,8 ;52,9 ;0 ;4,60 ;6,40 ;13,0 ;0 ;2,74 ;32,0 ;0 ;0 ;22 ;12,1;22,6;
1019 ;6:02,60 ;9620 ;14 ;86;33;37;0,500 ;52,2 ;54,0 ;54,1 ;54,7 ;0 ;4,73 ;6,35 ;12,9 ;0 ;2,65 ;31,4 ;0 ;0 ;21 ;11,9;22,8;
1019 ;6:02,70 ;9571 ;16 ;86;33;40;0,500 ;51,7 ;54,3 ;53,4 ;54,8 ;0 ;4,81 ;6,38 ;13,0 ;0 ;2,77 ;32,7 ;0 ;0 ;22 ;12,2;23,8;
1019 ;6:02,80 ;9858 ;17 ;86;33;42;0,500 ;51,2 ;54,6 ;55,4 ;55,2 ;0 ;4,71 ;6,51 ;12,8 ;1 ;2,69 ;34,2 ;0 ;0 ;22 ;12,1;23,9;
1019 ;6:02,90 ;9765 ;18 ;86;33;43;0,500 ;51,1 ;55,0 ;55,7 ;55,5 ;0 ;4,71 ;6,43 ;13,0 ;1 ;2,78 ;35,0 ;0 ;0 ;23 ;12,5;24,5;
1019 ;6:03,00 ;9968 ;21 ;86;33;47;0,500 ;51,2 ;54,2 ;54,1 ;55,2 ;0 ;4,61 ;6,51 ;13,0 ;1 ;2,83 ;38,0 ;0 ;0 ;23 ;12,8;24,7;
1019 ;6:03,10 ;10195 ;22 ;86;33;52;0,500 ;51,8 ;55,0 ;54,9 ;56,4 ;0 ;4,55 ;6,65 ;12,9 ;2 ;3,32 ;39,4 ;0 ;0 ;28 ;15,6;29,7;
1019 ;6:03,20 ;10179 ;22 ;86;33;52;0,500 ;53,0 ;56,8 ;56,3 ;57,8 ;0 ;4,75 ;6,51 ;12,9 ;1 ;3,32 ;39,4 ;0 ;0 ;28 ;15,6;29,3;
1019 ;6:03,30 ;10387 ;22 ;86;33;52;0,500 ;54,3 ;57,7 ;57,6 ;58,1 ;0 ;4,62 ;6,53 ;13,0 ;0 ;3,35 ;39,4 ;0 ;0 ;29 ;16,1;29,7;
1019 ;6:03,40 ;10319 ;21 ;86;33;52;0,500 ;57,2 ;57,0 ;59,1 ;58,4 ;0 ;4,56 ;6,36 ;12,9 ;2 ;3,34 ;39,4 ;0 ;0 ;29 ;16,0;28,3;
1019 ;6:03,50 ;10611 ;21 ;86;33;50;0,500 ;59,4 ;58,2 ;59,2 ;58,5 ;0 ;4,51 ;6,45 ;12,9 ;0 ;3,15 ;38,8 ;0 ;0 ;28 ;15,4;26,4;
1019 ;6:03,60 ;11088 ;20 ;86;33;50;0,500 ;60,6 ;57,2 ;60,3 ;58,7 ;0 ;4,30 ;6,51 ;12,9 ;-1 ;3,18 ;38,8 ;0 ;0 ;29 ;16,3;27,2;
1019 ;6:03,70 ;11261 ;20 ;86;33;51;0,500 ;60,3 ;56,8 ;61,5 ;59,8 ;0 ;4,49 ;6,67 ;13,0 ;1 ;3,31 ;39,1 ;0 ;0 ;31 ;17,3;28,5;
1019 ;6:03,80 ;11174 ;20 ;86;33;51;0,500 ;62,3 ;57,5 ;62,6 ;63,1 ;0 ;4,52 ;6,64 ;12,9 ;1 ;3,31 ;39,1 ;0 ;0 ;31 ;17,1;27,8;
1019 ;6:03,90 ;11009 ;21 ;86;33;51;0,500 ;61,9 ;58,9 ;62,3 ;63,5 ;0 ;4,57 ;6,46 ;12,9 ;2 ;3,31 ;39,1 ;0 ;0 ;30 ;16,9;27,4;
1019 ;6:04,00 ;11295 ;28 ;86;33;60;0,500 ;61,8 ;59,5 ;63,2 ;62,7 ;0 ;4,59 ;6,49 ;12,9 ;2 ;4,23 ;43,8 ;0 ;0 ;40 ;22,1;35,4;
1019 ;6:04,10 ;11398 ;27 ;86;33;64;0,500 ;62,9 ;61,0 ;63,9 ;63,9 ;0 ;4,67 ;6,50 ;12,8 ;1 ;4,32 ;43,8 ;0 ;0 ;41 ;22,7;36,2;
1019 ;6:04,20 ;11088 ;7 ;86;33;44;0,500 ;63,6 ;62,3 ;64,3 ;63,5 ;0 ;4,70 ;6,62 ;12,8 ;0 ;2,68 ;35,7 ;0 ;0 ;25 ;14,0;21,6;
1019 ;6:04,30 ;9962 ;7 ;86;33;34;0,500 ;63,5 ;62,5 ;61,9 ;59,9 ;0 ;4,60 ;6,33 ;13,0 ;-3 ;2,46 ;30,5 ;0 ;0 ;20 ;11,4;17,9;
1019 ;6:04,40 ;10005 ;7 ;86;33;29;0,500 ;60,0 ;60,0 ;56,9 ;55,1 ;0 ;4,67 ;6,48 ;13,0 ;-5 ;2,33 ;28,7 ;0 ;0 ;19 ;10,8;17,7;
