SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1015 ;0:11,90 ;10504 ;28 ;78;30;60;0,502 ;57,9 ;57,0 ;59,0 ;58,9 ;0 ;4,70 ;6,80 ;13,0 ;1 ;4,09 ;44,2 ;0 ;0 ;36 ;18,4;31,9;
1015 ;0:12,00 ;10907 ;28 ;78;30;63;0,500 ;59,3 ;56,5 ;60,7 ;58,8 ;0 ;4,68 ;6,89 ;13,1 ;1 ;4,26 ;44,4 ;0 ;0 ;39 ;21,5;36,5;
1015 ;0:12,10 ;11088 ;26 ;78;30;61;0,500 ;61,2 ;57,0 ;62,6 ;63,8 ;0 ;4,68 ;6,85 ;13,1 ;3 ;4,29 ;44,9 ;0 ;0 ;40 ;21,4;35,6;
1015 ;0:12,20 ;11315 ;26 ;78;30;61;0,500 ;61,5 ;58,4 ;63,3 ;64,3 ;0 ;4,66 ;6,94 ;13,1 ;4 ;4,33 ;44,5 ;0 ;0 ;41 ;22,4;36,0;
1015 ;0:12,30 ;11453 ;27 ;78;30;62;0,500 ;63,7 ;59,9 ;64,4 ;63,4 ;0 ;4,68 ;6,96 ;13,1 ;0 ;4,36 ;44,0 ;0 ;0 ;42 ;22,9;36,5;
1015 ;0:12,40 ;11566 ;31 ;78;30;67;0,500 ;64,1 ;62,2 ;65,3 ;64,1 ;0 ;4,64 ;6,86 ;13,0 ;1 ;4,29 ;43,2 ;0 ;0 ;42 ;23,1;36,2;
1015 ;0:12,50 ;11674 ;36 ;78;30;73;0,500 ;64,9 ;64,2 ;65,8 ;65,6 ;0 ;4,70 ;6,81 ;13,1 ;1 ;4,48 ;43,0 ;0 ;0 ;44 ;23,7;36,5;
1015 ;0:12,60 ;11996 ;16 ;78;30;67;0,500 ;66,1 ;64,2 ;67,8 ;67,6 ;0 ;4,70 ;6,94 ;13,1 ;2 ;4,19 ;43,2 ;0 ;0 ;42 ;25,3;38,6;
1015 ;0:12,70 ;10659 ;7 ;78;30;42;0,500 ;64,9 ;62,7 ;64,3 ;60,9 ;0 ;4,67 ;6,87 ;13,0 ;-2 ;2,59 ;34,2 ;0 ;0 ;23 ;14,2;21,7;
1015 ;0:12,80 ;10016 ;7 ;78;30;34;0,500 ;61,1 ;60,9 ;54,5 ;52,0 ;0 ;4,68 ;6,81 ;13,2 ;-11 ;2,44 ;30,5 ;0 ;0 ;20 ;11,5;18,0;
1015 ;0:12,90 ;9356 ;7 ;78;30;30;0,500 ;58,9 ;57,6 ;58,7 ;50,2 ;0 ;4,65 ;6,77 ;13,2 ;-3 ;2,49 ;29,1 ;0 ;0 ;19 ;11,1;18,6;
1015 ;0:13,00 ;8924 ;7 ;78;29;29;0,500 ;56,1 ;54,4 ;47,1 ;47,7 ;0 ;4,70 ;6,65 ;13,2 ;-15 ;2,45 ;28,7 ;0 ;0 ;18 ;10,2;17,8;
1015 ;0:13,10 ;8442 ;7 ;79;29;29;0,500 ;52,2 ;51,2 ;49,0 ;49,2 ;0 ;4,71 ;6,60 ;13,3 ;-5 ;2,40 ;28,6 ;0 ;0 ;17 ;9,8;18,3;
1015 ;0:13,20 ;7832 ;7 ;79;29;30;0,500 ;49,4 ;48,7 ;47,6 ;46,3 ;0 ;4,82 ;6,47 ;13,2 ;-4 ;2,00 ;28,3 ;0 ;0 ;13 ;8,3;16,4;
1015 ;0:13,30 ;7700 ;7 ;79;29;31;0,500 ;45,9 ;45,2 ;43,4 ;43,7 ;0 ;4,71 ;6,27 ;13,3 ;-5 ;1,98 ;28,6 ;0 ;0 ;12 ;7,2;15,2;
1015 ;0:13,40 ;7470 ;7 ;79;29;32;0,500 ;43,4 ;43,2 ;41,3 ;42,3 ;0 ;4,73 ;6,32 ;13,2 ;-2 ;1,95 ;29,0 ;0 ;0 ;12 ;6,8;15,1;
1015 ;0:13,50 ;7110 ;7 ;79;29;35;0,500 ;40,6 ;41,2 ;39,7 ;39,7 ;0 ;4,68 ;6,04 ;13,3 ;-3 ;2,10 ;29,8 ;0 ;0 ;12 ;6,8;16,1;
1015 ;0:13,60 ;6873 ;7 ;79;29;35;0,500 ;38,5 ;38,7 ;38,4 ;38,7 ;0 ;4,71 ;5,81 ;13,3 ;0 ;2,10 ;29,7 ;0 ;0 ;12 ;6,8;17,2;
1015 ;0:13,70 ;6549 ;7 ;79;29;35;0,500 ;36,6 ;37,4 ;36,9 ;37,3 ;0 ;4,67 ;5,59 ;13,1 ;0 ;2,10 ;29,4 ;0 ;0 ;11 ;6,3;16,8;
1015 ;0:13,80 ;6262 ;7 ;79;29;35;0,500 ;35,0 ;36,0 ;34,9 ;36,1 ;0 ;4,75 ;5,46 ;13,3 ;0 ;2,10 ;29,1 ;0 ;0 ;11 ;6,2;17,1;
1015 ;0:13,90 ;5963 ;8 ;79;29;39;0,500 ;32,6 ;35,6 ;32,5 ;35,1 ;0 ;4,76 ;5,21 ;13,4 ;-3 ;2,32 ;29,7 ;0 ;0 ;11 ;6,1;18,1;
1015 ;0:14,00 ;5779 ;9 ;79;29;43;0,500 ;30,4 ;35,0 ;29,6 ;34,6 ;0 ;4,77 ;5,10 ;13,3 ;-4 ;2,41 ;30,0 ;0 ;0 ;11 ;6,4;20,3;
1015 ;0:14,10 ;5547 ;9 ;79;29;48;0,500 ;30,1 ;34,0 ;28,6 ;33,8 ;0 ;4,71 ;4,82 ;13,1 ;-3 ;2,55 ;30,6 ;0 ;0 ;11 ;6,5;21,3;
1015 ;0:14,20 ;5542 ;10 ;80;29;53;0,500 ;29,0 ;33,7 ;27,8 ;33,2 ;0 ;4,68 ;4,79 ;13,3 ;-4 ;2,56 ;31,9 ;0 ;0 ;11 ;6,5;22,3;
1015 ;0:14,30 ;5582 ;10 ;80;29;57;0,500 ;28,3 ;32,9 ;28,0 ;32,8 ;0 ;4,76 ;4,88 ;13,2 ;-3 ;2,51 ;32,9 ;0 ;0 ;11 ;6,5;22,7;
1015 ;0:14,40 ;5656 ;10 ;80;30;60;0,500 ;28,5 ;31,6 ;28,2 ;31,5 ;0 ;4,81 ;4,85 ;13,2 ;-2 ;2,42 ;33,7 ;0 ;0 ;11 ;6,4;22,8;
1015 ;0:14,50 ;5281 ;9 ;80;30;61;0,500 ;28,9 ;30,5 ;29,3 ;30,9 ;0 ;4,67 ;4,57 ;13,1 ;0 ;2,64 ;34,0 ;0 ;0 ;11 ;6,3;21,8;
1015 ;0:14,60 ;5139 ;7 ;80;30;60;0,500 ;29,6 ;29,6 ;29,4 ;29,5 ;0 ;4,80 ;4,28 ;13,4 ;0 ;2,75 ;33,7 ;0 ;0 ;11 ;6,5;22,3;
1015 ;0:14,70 ;5209 ;7 ;80;30;59;0,500 ;29,9 ;27,7 ;30,1 ;27,7 ;0 ;4,70 ;4,45 ;13,3 ;-1 ;2,71 ;33,4 ;0 ;0 ;11 ;6,5;21,8;
1015 ;0:14,80 ;4972 ;7 ;80;30;58;0,500 ;30,8 ;25,8 ;30,2 ;26,2 ;0 ;4,76 ;4,17 ;13,4 ;-4 ;2,83 ;32,6 ;0 ;0 ;11 ;6,6;21,3;
1015 ;0:14,90 ;4719 ;9 ;80;30;59;0,500 ;31,1 ;25,1 ;30,1 ;24,9 ;0 ;4,66 ;3,95 ;13,1 ;-6 ;2,70 ;29,7 ;0 ;0 ;10 ;6,2;19,6;
1015 ;0:15,00 ;4843 ;10 ;80;30;63;0,500 ;30,2 ;23,6 ;29,8 ;23,6 ;0 ;4,70 ;3,94 ;13,2 ;-5 ;2,84 ;32,3 ;0 ;0 ;11 ;6,0;19,3;
1015 ;0:15,10 ;4978 ;11 ;80;30;66;0,500 ;30,2 ;23,0 ;29,2 ;23,8 ;0 ;4,77 ;4,12 ;13,3 ;-6 ;3,05 ;35,2 ;0 ;0 ;12 ;6,8;22,3;
1015 ;0:15,20 ;5089 ;13 ;80;30;70;0,500 ;29,5 ;23,0 ;28,7 ;27,3 ;0 ;4,71 ;4,12 ;13,3 ;-3 ;3,27 ;36,7 ;0 ;0 ;13 ;7,2;24,1;
1015 ;0:15,30 ;5447 ;19 ;80;30;78;0,500 ;29,6 ;22,9 ;29,0 ;27,6 ;0 ;4,76 ;4,34 ;13,3 ;-3 ;3,84 ;38,3 ;0 ;0 ;17 ;8,4;28,0;
1015 ;0:15,40 ;5319 ;21 ;80;30;84;0,500 ;30,2 ;24,2 ;30,2 ;29,6 ;0 ;4,77 ;4,45 ;13,4 ;0 ;3,91 ;40,1 ;0 ;0 ;17 ;10,2;33,8;
1015 ;0:15,50 ;5278 ;25 ;81;30;87;0,500 ;30,9 ;25,1 ;30,8 ;31,7 ;0 ;4,66 ;4,21 ;13,2 ;1 ;3,86 ;41,2 ;0 ;0 ;16 ;9,2;30,1;
1015 ;0:15,60 ;5711 ;32 ;80;30;92;0,500 ;31,6 ;25,9 ;31,0 ;29,8 ;0 ;4,75 ;4,72 ;13,3 ;-2 ;5,33 ;40,6 ;0 ;0 ;25 ;13,0;42,2;
1015 ;0:15,70 ;5707 ;38 ;81;30;94;0,500 ;32,2 ;27,6 ;32,4 ;37,2 ;0 ;4,76 ;4,78 ;13,3 ;12 ;5,13 ;40,7 ;0 ;0 ;24 ;14,9;46,5;
1015 ;0:15,80 ;5852 ;53 ;81;30;96;0,500 ;33,1 ;30,4 ;33,0 ;31,5 ;0 ;4,71 ;4,72 ;13,2 ;-1 ;5,80 ;40,3 ;0 ;0 ;28 ;14,2;43,9;
1015 ;0:15,90 ;6494 ;66 ;81;30;96;0,500 ;35,0 ;31,5 ;35,3 ;34,5 ;0 ;4,67 ;5,26 ;13,1 ;0 ;5,67 ;44,7 ;0 ;0 ;31 ;17,0;49,8;
1015 ;0:16,00 ;6786 ;67 ;81;31;96;0,500 ;37,3 ;34,1 ;37,9 ;39,9 ;0 ;4,67 ;5,53 ;13,2 ;5 ;4,99 ;47,7 ;0 ;0 ;28 ;16,3;44,6;
1015 ;0:16,10 ;7118 ;67 ;81;31;96;0,500 ;39,8 ;36,7 ;40,2 ;39,5 ;0 ;4,73 ;5,74 ;13,3 ;0 ;4,61 ;48,4 ;0 ;0 ;27 ;14,8;38,0;
1015 ;0:16,20 ;7656 ;67 ;81;31;95;0,500 ;41,4 ;39,5 ;42,5 ;43,1 ;0 ;4,65 ;6,16 ;13,2 ;3 ;5,05 ;40,6 ;0 ;0 ;32 ;16,9;41,3;
1015 ;0:16,30 ;8050 ;67 ;81;31;94;0,500 ;44,4 ;42,8 ;45,3 ;45,2 ;0 ;4,69 ;6,38 ;13,2 ;1 ;5,45 ;36,3 ;0 ;0 ;37 ;19,1;44,4;
1015 ;0:16,40 ;8757 ;68 ;81;31;91;0,500 ;47,0 ;45,9 ;49,0 ;49,1 ;0 ;4,63 ;6,51 ;13,1 ;4 ;6,23 ;41,2 ;0 ;0 ;46 ;24,6;53,7;
1015 ;0:16,50 ;9200 ;68 ;81;30;90;0,500 ;50,1 ;49,4 ;51,8 ;51,0 ;0 ;4,76 ;6,62 ;13,1 ;2 ;6,23 ;38,8 ;0 ;0 ;48 ;25,9;52,7;
1015 ;0:16,60 ;9745 ;69 ;81;30;89;0,500 ;53,4 ;53,1 ;54,8 ;54,3 ;0 ;4,66 ;6,82 ;13,1 ;2 ;6,17 ;39,2 ;0 ;0 ;50 ;27,5;52,8;
1015 ;0:16,70 ;10195 ;69 ;81;30;86;0,500 ;56,1 ;55,9 ;57,5 ;57,8 ;0 ;4,63 ;6,76 ;13,1 ;2 ;5,80 ;40,2 ;0 ;0 ;50 ;28,6;52,2;
1015 ;0:16,80 ;10977 ;69 ;81;30;85;0,500 ;58,4 ;58,3 ;61,4 ;61,2 ;0 ;4,67 ;6,88 ;13,0 ;4 ;5,27 ;42,3 ;0 ;0 ;49 ;27,3;47,3;
1015 ;0:16,90 ;11194 ;69 ;81;30;85;0,500 ;60,6 ;61,2 ;63,3 ;63,3 ;0 ;4,68 ;6,95 ;13,1 ;3 ;5,25 ;42,5 ;0 ;0 ;49 ;26,8;44,7;
1015 ;0:17,00 ;11777 ;69 ;81;30;86;0,500 ;63,6 ;63,2 ;65,8 ;64,9 ;0 ;4,68 ;7,03 ;13,0 ;3 ;5,52 ;43,0 ;0 ;0 ;55 ;28,9;45,8;
1015 ;0:17,10 ;11904 ;69 ;81;30;86;0,500 ;66,3 ;66,4 ;67,4 ;67,4 ;0 ;4,66 ;6,96 ;13,1 ;1 ;5,56 ;43,0 ;0 ;0 ;56 ;30,0;46,4;
1015 ;0:17,20 ;12425 ;69 ;81;30;85;0,500 ;68,3 ;68,8 ;69,8 ;69,4 ;0 ;4,71 ;7,10 ;13,0 ;1 ;5,46 ;43,0 ;0 ;0 ;57 ;32,0;47,7;
1015 ;0:17,30 ;12694 ;69 ;81;30;84;0,500 ;69,5 ;70,1 ;71,7 ;72,0 ;0 ;4,70 ;7,03 ;13,0 ;2 ;5,32 ;43,0 ;0 ;0 ;57 ;31,0;44,7;
1015 ;0:17,40 ;13148 ;69 ;81;30;83;0,500 ;72,1 ;70,9 ;73,4 ;74,4 ;0 ;4,67 ;7,13 ;13,0 ;2 ;5,18 ;43,0 ;0 ;0 ;57 ;32,0;44,8;
1015 ;0:17,50 ;13326 ;69 ;81;30;83;0,500 ;74,1 ;73,3 ;75,5 ;75,7 ;0 ;4,65 ;7,13 ;13,2 ;2 ;5,18 ;43,0 ;0 ;0 ;58 ;31,9;43,5;
1015 ;0:17,60 ;12409 ;69 ;80;29;86;0,504 ;74,5 ;75,2 ;74,9 ;74,6 ;0 ;4,75 ;7,10 ;13,4 ;0 ;5,65 ;43,0 ;0 ;1 ;59 ;32,3;43,5;
1015 ;0:17,70 ;10932 ;69 ;81;29;87;0,508 ;75,5 ;75,3 ;88,0 ;90,9 ;0 ;4,68 ;6,87 ;13,0 ;19 ;5,66 ;42,4 ;0 ;0 ;52 ;32,4;43,8;
1015 ;0:17,80 ;9978 ;63 ;80;29;86;0,508 ;78,5 ;78,4 ;79,8 ;79,7 ;0 ;4,66 ;6,72 ;13,1 ;1 ;5,83 ;39,5 ;0 ;0 ;49 ;26,5;33,9;
1015 ;0:17,90 ;10875 ;63 ;80;29;85;0,500 ;80,5 ;79,8 ;83,8 ;82,9 ;0 ;4,66 ;6,89 ;13,1 ;3 ;5,39 ;42,0 ;0 ;0 ;49 ;27,1;34,0;
1015 ;0:18,00 ;10850 ;63 ;80;29;84;0,500 ;82,8 ;82,4 ;83,8 ;83,9 ;0 ;4,71 ;6,70 ;13,0 ;1 ;5,25 ;41,9 ;0 ;0 ;48 ;26,6;32,5;
1015 ;0:18,10 ;11227 ;63 ;80;29;85;0,500 ;85,0 ;85,3 ;86,4 ;86,4 ;0 ;4,69 ;6,87 ;13,0 ;1 ;5,29 ;42,6 ;0 ;0 ;50 ;26,4;31,6;
1015 ;0:18,20 ;11460 ;63 ;80;29;85;0,500 ;85,7 ;84,7 ;88,4 ;87,6 ;0 ;4,68 ;6,93 ;13,0 ;2 ;5,29 ;42,9 ;0 ;0 ;51 ;27,6;32,3;
1015 ;0:18,30 ;11653 ;62 ;80;29;86;0,500 ;88,5 ;88,1 ;89,5 ;89,7 ;0 ;4,68 ;6,90 ;13,0 ;1 ;5,50 ;43,0 ;0 ;0 ;54 ;29,0;33,1;
1015 ;0:18,40 ;11545 ;42 ;80;29;84;0,500 ;85,4 ;87,4 ;90,2 ;89,7 ;0 ;4,68 ;6,89 ;13,0 ;3 ;5,03 ;43,0 ;0 ;0 ;49 ;29,5;33,5;
1015 ;0:18,50 ;11377 ;7 ;80;29;54;0,500 ;85,8 ;85,6 ;88,5 ;88,3 ;0 ;4,70 ;6,98 ;13,0 ;3 ;3,64 ;40,0 ;0 ;0 ;35 ;23,0;26,3;
1015 ;0:18,60 ;10059 ;7 ;80;29;40;0,500 ;82,3 ;82,7 ;81,4 ;80,6 ;0 ;4,78 ;6,88 ;13,1 ;-1 ;2,56 ;32,7 ;0 ;0 ;21 ;13,1;15,4;
1015 ;0:18,70 ;9195 ;8 ;79;29;33;0,500 ;80,2 ;79,6 ;69,9 ;62,9 ;0 ;4,71 ;6,68 ;13,1 ;-14 ;2,52 ;30,2 ;0 ;0 ;19 ;11,7;14,2;
1015 ;0:18,80 ;8366 ;14 ;79;28;36;0,500 ;74,8 ;76,2 ;61,1 ;62,0 ;0 ;4,75 ;6,58 ;13,2 ;-18 ;2,48 ;30,8 ;0 ;0 ;17 ;9,9;12,7;
1015 ;0:18,90 ;7338 ;24 ;79;28;59;0,504 ;71,6 ;71,9 ;55,9 ;59,2 ;0 ;4,71 ;6,27 ;13,1 ;-18 ;2,47 ;37,5 ;0 ;1 ;15 ;8,5;11,4;
1015 ;0:19,00 ;7467 ;17 ;79;28;72;0,511 ;69,0 ;68,4 ;34,7 ;34,6 ;0 ;4,80 ;5,83 ;13,2 ;-49 ;3,70 ;40,5 ;0 ;0 ;23 ;11,5;16,4;
1015 ;0:19,10 ;8270 ;10 ;79;28;57;0,511 ;64,0 ;63,2 ;42,9 ;43,0 ;0 ;4,77 ;6,44 ;13,1 ;-32 ;2,82 ;39,5 ;0 ;0 ;19 ;9,2;14,1;
1015 ;0:19,20 ;8737 ;10 ;79;28;41;0,501 ;59,8 ;58,1 ;54,8 ;54,1 ;0 ;4,75 ;6,60 ;13,3 ;-8 ;2,80 ;33,2 ;0 ;0 ;20 ;10,4;16,8;
1015 ;0:19,30 ;8538 ;7 ;79;28;33;0,500 ;56,6 ;56,3 ;56,4 ;57,6 ;0 ;4,78 ;6,66 ;13,3 ;1 ;2,49 ;30,2 ;0 ;0 ;18 ;11,2;19,1;
1015 ;0:19,40 ;7871 ;7 ;79;28;33;0,500 ;53,0 ;53,3 ;39,8 ;43,6 ;0 ;4,65 ;6,39 ;13,3 ;-19 ;2,00 ;29,2 ;0 ;0 ;13 ;7,7;14,2;
1015 ;0:19,50 ;7142 ;7 ;78;28;34;0,500 ;49,3 ;48,5 ;38,6 ;38,5 ;0 ;4,73 ;5,98 ;13,1 ;-21 ;2,05 ;29,5 ;0 ;0 ;12 ;6,8;13,4;
1015 ;0:19,60 ;6490 ;7 ;78;28;34;0,500 ;45,8 ;44,5 ;45,7 ;33,7 ;0 ;4,74 ;5,49 ;13,2 ;-5 ;2,05 ;29,0 ;0 ;0 ;11 ;6,4;13,4;
1015 ;0:19,70 ;5815 ;7 ;78;28;37;0,500 ;42,7 ;42,0 ;41,7 ;34,6 ;0 ;4,73 ;5,03 ;13,4 ;-5 ;2,25 ;28,8 ;0 ;0 ;11 ;5,9;13,3;
1015 ;0:19,80 ;5839 ;7 ;78;28;41;0,500 ;40,6 ;39,5 ;37,9 ;27,3 ;0 ;4,76 ;4,82 ;13,4 ;-12 ;2,37 ;29,7 ;0 ;0 ;11 ;6,3;15,1;
1015 ;0:19,90 ;6401 ;7 ;78;28;41;0,500 ;37,5 ;36,7 ;36,7 ;36,1 ;0 ;4,68 ;5,33 ;13,2 ;-2 ;2,30 ;30,6 ;0 ;0 ;12 ;6,7;17,5;
1015 ;0:20,00 ;6630 ;7 ;78;28;38;0,500 ;36,2 ;36,3 ;35,9 ;36,2 ;0 ;4,66 ;5,59 ;13,2 ;0 ;2,24 ;30,2 ;0 ;0 ;12 ;6,9;18,7;
1015 ;0:20,10 ;6315 ;7 ;78;28;37;0,500 ;35,3 ;36,2 ;35,2 ;36,2 ;0 ;4,78 ;5,37 ;13,4 ;0 ;2,19 ;29,6 ;0 ;0 ;11 ;6,5;18,0;
1015 ;0:20,20 ;5969 ;7 ;78;28;40;0,500 ;34,1 ;35,7 ;33,5 ;34,6 ;0 ;4,72 ;5,07 ;13,2 ;-3 ;2,32 ;29,8 ;0 ;0 ;11 ;6,2;17,9;
1015 ;0:20,30 ;5988 ;7 ;78;28;41;0,501 ;32,0 ;35,2 ;31,9 ;35,0 ;0 ;4,70 ;5,25 ;13,3 ;-2 ;2,31 ;30,0 ;0 ;0 ;11 ;6,6;20,2;
1015 ;0:20,40 ;5582 ;7 ;78;28;45;0,501 ;30,0 ;34,8 ;29,1 ;33,7 ;0 ;4,73 ;4,90 ;13,3 ;-6 ;2,51 ;30,0 ;0 ;0 ;11 ;6,4;20,6;
1015 ;0:20,50 ;5521 ;7 ;78;28;47;0,500 ;29,2 ;33,3 ;28,4 ;33,2 ;0 ;4,75 ;4,74 ;13,4 ;-3 ;2,56 ;30,4 ;0 ;0 ;11 ;6,5;22,1;
1015 ;0:20,60 ;5241 ;7 ;78;28;50;0,501 ;28,2 ;32,5 ;27,9 ;31,7 ;0 ;4,75 ;4,51 ;13,4 ;-4 ;2,73 ;30,7 ;0 ;0 ;12 ;6,5;22,8;
1015 ;0:20,70 ;5292 ;7 ;78;28;52;0,501 ;28,0 ;30,6 ;27,8 ;30,2 ;0 ;4,70 ;4,51 ;13,1 ;-2 ;2,72 ;31,4 ;0 ;0 ;12 ;6,6;23,4;
1015 ;0:20,80 ;4997 ;7 ;78;28;53;0,501 ;29,1 ;28,3 ;28,9 ;28,2 ;0 ;4,75 ;4,22 ;13,4 ;-1 ;2,90 ;31,3 ;0 ;0 ;12 ;6,7;23,4;
1015 ;0:20,90 ;4939 ;11 ;78;28;57;0,501 ;29,5 ;26,9 ;29,0 ;26,5 ;0 ;4,65 ;4,14 ;13,2 ;-3 ;2,85 ;31,9 ;0 ;0 ;11 ;6,7;23,1;
1015 ;0:21,00 ;5405 ;26 ;78;28;76;0,501 ;30,0 ;25,8 ;29,4 ;25,5 ;0 ;4,60 ;4,22 ;13,2 ;-4 ;4,30 ;37,8 ;0 ;0 ;19 ;7,9;26,4;
1015 ;0:21,10 ;5939 ;38 ;78;28;93;0,500 ;31,5 ;25,4 ;31,5 ;39,9 ;0 ;4,76 ;4,87 ;13,3 ;21 ;5,84 ;39,9 ;0 ;0 ;29 ;15,6;52,0;
1015 ;0:21,20 ;5749 ;38 ;77;29;94;0,500 ;32,3 ;26,9 ;32,5 ;28,5 ;0 ;4,77 ;4,61 ;13,4 ;-1 ;5,26 ;40,5 ;0 ;0 ;25 ;13,1;40,9;
1015 ;0:21,30 ;5894 ;38 ;78;29;94;0,500 ;33,1 ;27,9 ;33,7 ;32,4 ;0 ;4,65 ;4,88 ;13,1 ;0 ;5,10 ;40,1 ;0 ;0 ;25 ;14,3;43,7;
1015 ;0:21,40 ;6461 ;38 ;77;29;93;0,500 ;34,5 ;29,4 ;35,1 ;38,0 ;0 ;4,75 ;5,19 ;13,3 ;8 ;4,84 ;43,9 ;0 ;0 ;26 ;14,3;41,9;
1015 ;0:21,50 ;6175 ;40 ;77;29;94;0,500 ;35,2 ;35,0 ;36,0 ;36,3 ;0 ;4,68 ;5,12 ;13,3 ;2 ;5,09 ;41,5 ;0 ;0 ;26 ;14,5;42,0;
1015 ;0:21,60 ;7056 ;56 ;77;29;96;0,500 ;36,6 ;37,8 ;38,3 ;38,6 ;0 ;4,76 ;5,46 ;13,1 ;1 ;4,59 ;49,3 ;0 ;0 ;27 ;14,7;40,8;
1015 ;0:21,70 ;7332 ;58 ;77;29;96;0,500 ;39,3 ;40,4 ;40,9 ;41,5 ;0 ;4,70 ;5,87 ;13,1 ;2 ;5,34 ;45,2 ;0 ;0 ;33 ;18,8;49,6;
1015 ;0:21,80 ;7868 ;63 ;77;29;95;0,500 ;41,8 ;42,7 ;43,7 ;43,8 ;0 ;4,63 ;6,20 ;13,2 ;2 ;5,32 ;37,4 ;0 ;0 ;35 ;18,1;44,8;
1015 ;0:21,90 ;8585 ;66 ;77;29;91;0,500 ;44,6 ;45,4 ;47,8 ;47,7 ;0 ;4,73 ;6,56 ;13,1 ;5 ;6,24 ;42,8 ;0 ;0 ;45 ;24,9;57,2;
1015 ;0:22,00 ;8958 ;66 ;77;29;90;0,500 ;48,5 ;49,0 ;49,7 ;50,6 ;0 ;4,60 ;6,52 ;13,1 ;2 ;6,27 ;39,3 ;0 ;0 ;47 ;24,8;53,4;
1015 ;0:22,10 ;9522 ;69 ;77;29;90;0,500 ;50,5 ;52,6 ;52,7 ;53,5 ;0 ;4,72 ;6,68 ;13,0 ;1 ;6,28 ;39,0 ;0 ;0 ;50 ;27,2;53,6;
1015 ;0:22,20 ;10129 ;69 ;78;29;88;0,500 ;54,1 ;55,0 ;57,3 ;57,0 ;0 ;4,72 ;6,85 ;13,1 ;4 ;6,15 ;40,0 ;0 ;0 ;52 ;28,6;53,9;
1015 ;0:22,30 ;10647 ;69 ;77;29;85;0,500 ;57,5 ;58,3 ;59,6 ;59,5 ;0 ;4,72 ;6,75 ;13,0 ;2 ;5,58 ;41,4 ;0 ;0 ;50 ;28,3;49,8;
1015 ;0:22,40 ;11127 ;54 ;77;29;84;0,500 ;60,5 ;60,1 ;62,1 ;61,6 ;0 ;4,67 ;6,81 ;13,1 ;2 ;5,01 ;42,4 ;0 ;0 ;47 ;26,5;44,3;
1015 ;0:22,50 ;11329 ;7 ;77;29;62;0,500 ;61,7 ;61,8 ;63,9 ;63,2 ;0 ;4,70 ;6,90 ;13,1 ;3 ;4,26 ;44,2 ;0 ;0 ;41 ;24,4;39,4;
1015 ;0:22,60 ;10000 ;7 ;77;29;40;0,500 ;60,5 ;59,7 ;60,9 ;61,0 ;0 ;4,69 ;6,83 ;13,2 ;0 ;2,56 ;32,7 ;0 ;0 ;21 ;13,3;21,3;
1015 ;0:22,70 ;9124 ;7 ;77;29;33;0,500 ;58,9 ;56,2 ;51,6 ;45,9 ;0 ;4,61 ;6,70 ;13,1 ;-14 ;2,51 ;30,2 ;0 ;0 ;19 ;11,6;19,4;
1015 ;0:22,80 ;8389 ;7 ;77;28;32;0,500 ;55,1 ;53,7 ;42,3 ;41,5 ;0 ;4,73 ;6,57 ;13,1 ;-23 ;2,33 ;29,7 ;0 ;0 ;16 ;9,5;16,7;
1015 ;0:22,90 ;7153 ;8 ;77;28;33;0,500 ;51,8 ;48,0 ;51,2 ;44,9 ;0 ;4,63 ;6,03 ;13,1 ;-3 ;2,00 ;29,2 ;0 ;0 ;12 ;6,8;12,7;
1015 ;0:23,00 ;6679 ;8 ;77;28;35;0,500 ;47,6 ;46,5 ;42,6 ;34,2 ;0 ;4,69 ;5,63 ;13,2 ;-14 ;2,10 ;29,5 ;0 ;0 ;11 ;6,7;13,6;
1015 ;0:23,10 ;7064 ;9 ;77;28;37;0,500 ;45,7 ;44,8 ;43,4 ;40,3 ;0 ;4,76 ;5,68 ;13,4 ;-6 ;2,19 ;30,4 ;0 ;0 ;12 ;6,6;14,2;
1015 ;0:23,20 ;7911 ;10 ;77;28;36;0,500 ;44,7 ;42,5 ;44,1 ;41,7 ;0 ;4,79 ;6,16 ;13,3 ;-2 ;2,14 ;30,1 ;0 ;0 ;14 ;7,5;16,6;
1015 ;0:23,30 ;7760 ;11 ;77;28;38;0,500 ;44,3 ;42,2 ;44,4 ;42,1 ;0 ;4,76 ;6,40 ;13,3 ;0 ;2,24 ;30,7 ;0 ;0 ;14 ;7,9;17,7;
1015 ;0:23,40 ;7735 ;13 ;77;28;43;0,500 ;44,5 ;41,0 ;44,6 ;41,0 ;0 ;4,78 ;6,28 ;13,3 ;-1 ;2,31 ;33,3 ;0 ;0 ;15 ;8,2;18,5;
1015 ;0:23,50 ;7995 ;19 ;77;28;48;0,500 ;44,7 ;40,3 ;44,7 ;40,9 ;0 ;4,86 ;6,45 ;13,2 ;-1 ;2,37 ;36,5 ;0 ;0 ;16 ;8,4;18,7;
1015 ;0:23,60 ;7338 ;36 ;77;28;79;0,500 ;44,8 ;41,0 ;44,5 ;41,2 ;0 ;4,75 ;6,14 ;13,1 ;-2 ;4,67 ;41,9 ;0 ;0 ;29 ;12,7;28,6;
