SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
1498 ;4:45,90 ;2835 ;5 ;76;19;92;0,517 ;18,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,94 ;0,0 ;34,0;
1498 ;4:46,00 ;2846 ;5 ;76;19;92;0,516 ;18,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,11 ;0,0 ;32,1;
1498 ;4:46,10 ;2761 ;5 ;76;19;92;0,514 ;19,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,79 ;0,0 ;31,9;
1498 ;4:46,20 ;2866 ;5 ;76;19;92;0,514 ;19,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;5,19 ;0,0 ;41,3;
1498 ;4:46,30 ;2928 ;5 ;76;19;93;0,515 ;19,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;5,56 ;0,0 ;38,2;
1498 ;4:46,40 ;2837 ;5 ;76;19;92;0,516 ;19,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;5,08 ;0,0 ;36,6;
1498 ;4:46,50 ;2890 ;5 ;76;19;93;0,516 ;19,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,43 ;0,0 ;34,8;
1498 ;4:46,60 ;2931 ;5 ;76;19;93;0,515 ;20,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;5,57 ;0,0 ;30,7;
1498 ;4:46,70 ;2824 ;5 ;76;19;93;0,516 ;21,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,19 ;0,0 ;32,0;
1498 ;4:46,80 ;2824 ;5 ;76;19;92;0,516 ;20,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;5,03 ;0,0 ;29,8;
1498 ;4:46,90 ;2916 ;5 ;76;20;93;0,517 ;21,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,48 ;0,0 ;30,0;
1498 ;4:47,00 ;2867 ;5 ;76;20;92;0,516 ;21,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;5,15 ;0,0 ;31,4;
1498 ;4:47,10 ;2792 ;5 ;76;20;93;0,516 ;21,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,04 ;0,0 ;33,1;
1498 ;4:47,20 ;2739 ;5 ;76;20;91;0,515 ;21,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,50 ;0,0 ;28,6;
1498 ;4:47,30 ;2837 ;5 ;76;20;92;0,515 ;20,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;5,04 ;0,0 ;34,1;
1498 ;4:47,40 ;2859 ;5 ;76;20;92;0,516 ;21,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,12 ;0,0 ;31,1;
1498 ;4:47,50 ;2817 ;5 ;76;20;92;0,516 ;21,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,96 ;0,0 ;29,2;
1498 ;4:47,60 ;2791 ;5 ;76;20;92;0,515 ;21,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,87 ;0,0 ;31,9;
1498 ;4:47,70 ;2868 ;5 ;76;20;91;0,516 ;21,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;4,99 ;0,0 ;35,7;
1498 ;4:47,80 ;2938 ;5 ;76;20;91;0,516 ;21,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,27 ;0,0 ;27,4;
1498 ;4:47,90 ;2752 ;5 ;76;20;90;0,515 ;21,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;4,38 ;0,0 ;30,4;
1498 ;4:48,00 ;2887 ;5 ;76;20;91;0,516 ;20,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,07 ;0,0 ;33,6;
1498 ;4:48,10 ;2874 ;5 ;76;20;90;0,516 ;20,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,87 ;0,0 ;33,0;
1498 ;4:48,20 ;2857 ;5 ;76;20;91;0,516 ;20,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,95 ;0,0 ;31,0;
1498 ;4:48,30 ;2852 ;5 ;76;20;91;0,514 ;20,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,93 ;0,0 ;30,3;
1498 ;4:48,40 ;2786 ;5 ;76;20;91;0,515 ;20,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,67 ;0,0 ;31,6;
1498 ;4:48,50 ;2921 ;5 ;76;20;90;0,516 ;20,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;5,05 ;0,0 ;35,2;
1498 ;4:48,60 ;3011 ;5 ;76;20;90;0,515 ;20,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;5,38 ;0,0 ;34,7;
1498 ;4:48,70 ;2906 ;5 ;76;20;90;0,515 ;20,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,99 ;0,0 ;33,9;
1498 ;4:48,80 ;2926 ;5 ;76;20;90;0,515 ;20,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,07 ;0,0 ;33,4;
1498 ;4:48,90 ;2963 ;5 ;76;20;90;0,514 ;20,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;5,23 ;0,0 ;36,5;
1498 ;4:49,00 ;2956 ;5 ;76;20;90;0,516 ;20,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;5,19 ;0,0 ;32,3;
1498 ;4:49,10 ;2904 ;5 ;76;20;90;0,517 ;20,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;4,99 ;0,0 ;33,0;
1498 ;4:49,20 ;3061 ;5 ;76;20;90;0,517 ;20,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,41 ;0,0 ;35,7;
1498 ;4:49,30 ;3009 ;5 ;76;20;90;0,517 ;20,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;5,38 ;0,0 ;32,3;
1498 ;4:49,40 ;2965 ;5 ;76;20;89;0,518 ;20,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;5,07 ;0,0 ;36,9;
1498 ;4:49,50 ;3034 ;5 ;76;20;90;0,516 ;20,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,40 ;0,0 ;36,3;
1498 ;4:49,60 ;2976 ;5 ;76;20;90;0,514 ;19,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,28 ;0,0 ;35,7;
1498 ;4:49,70 ;2916 ;5 ;76;20;90;0,514 ;19,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,03 ;0,0 ;37,6;
1498 ;4:49,80 ;3011 ;5 ;76;20;90;0,515 ;19,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,38 ;0,0 ;33,8;
1498 ;4:49,90 ;2889 ;5 ;76;20;90;0,514 ;19,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,84 ;0,0 ;34,8;
1498 ;4:50,00 ;2954 ;5 ;76;20;90;0,515 ;19,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;5,18 ;0,0 ;34,3;
1498 ;4:50,10 ;2878 ;5 ;76;20;90;0,514 ;18,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,88 ;0,0 ;32,1;
1498 ;4:50,20 ;2807 ;5 ;76;20;90;0,514 ;19,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,59 ;0,0 ;34,2;
1498 ;4:50,30 ;2881 ;5 ;76;20;90;0,514 ;19,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,90 ;0,0 ;34,9;
1498 ;4:50,40 ;2876 ;5 ;76;20;90;0,515 ;18,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,88 ;0,0 ;33,8;
1498 ;4:50,50 ;2811 ;5 ;76;20;90;0,515 ;18,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;4,61 ;0,0 ;32,4;
1498 ;4:50,60 ;2803 ;5 ;76;21;90;0,515 ;18,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,58 ;0,0 ;30,2;
1498 ;4:50,70 ;2781 ;5 ;76;21;91;0,516 ;18,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,65 ;0,0 ;28,0;
1498 ;4:50,80 ;2771 ;5 ;76;21;91;0,516 ;18,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,61 ;0,0 ;31,8;
1498 ;4:50,90 ;2627 ;5 ;76;21;91;0,516 ;17,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,06 ;0,0 ;26,8;
1498 ;4:51,00 ;2630 ;5 ;76;21;91;0,516 ;17,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,07 ;0,0 ;25,5;
1498 ;4:51,10 ;2628 ;5 ;76;21;90;0,516 ;17,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,88 ;0,0 ;26,4;
1498 ;4:51,20 ;2673 ;5 ;76;21;90;0,516 ;17,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;4,06 ;0,0 ;25,4;
1498 ;4:51,30 ;2615 ;5 ;76;21;91;0,516 ;16,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,02 ;0,0 ;25,4;
1498 ;4:51,40 ;2471 ;5 ;76;21;92;0,517 ;16,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,79 ;0,0 ;27,3;
1498 ;4:51,50 ;2415 ;5 ;76;21;91;0,516 ;16,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,58 ;0,0 ;26,0;
1498 ;4:51,60 ;2383 ;5 ;76;21;91;0,516 ;16,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,58 ;0,0 ;26,7;
1498 ;4:51,70 ;2359 ;5 ;76;21;91;0,516 ;15,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,57 ;0,0 ;26,9;
1498 ;4:51,80 ;2339 ;5 ;76;21;92;0,516 ;15,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,78 ;0,0 ;27,7;
1498 ;4:51,90 ;2132 ;5 ;76;21;93;0,516 ;14,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,96 ;0,0 ;27,9;
1498 ;4:52,00 ;2199 ;5 ;76;21;92;0,516 ;14,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,77 ;0,0 ;30,8;
1498 ;4:52,10 ;2219 ;5 ;76;21;93;0,517 ;13,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,97 ;0,0 ;30,1;
1498 ;4:52,20 ;2141 ;5 ;76;21;93;0,516 ;13,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,96 ;0,0 ;27,7;
1498 ;4:52,30 ;2002 ;5 ;76;21;94;0,516 ;13,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,12 ;0,0 ;27,2;
1498 ;4:52,40 ;1994 ;5 ;76;21;95;0,516 ;13,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,31 ;0,0 ;31,4;
1498 ;4:52,50 ;2213 ;5 ;76;21;94;0,517 ;12,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,16 ;0,0 ;33,0;
1498 ;4:52,60 ;1997 ;5 ;76;21;95;0,516 ;12,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,31 ;0,0 ;31,4;
1498 ;4:52,70 ;1749 ;5 ;76;21;95;0,515 ;12,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;4,25 ;0,0 ;27,5;
1498 ;4:52,80 ;1844 ;5 ;76;21;94;0,515 ;12,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,09 ;0,0 ;35,0;
1498 ;4:52,90 ;2147 ;5 ;76;21;93;0,516 ;11,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,96 ;0,0 ;33,0;
1498 ;4:53,00 ;1885 ;5 ;76;21;94;0,516 ;11,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,10 ;0,0 ;31,6;
1498 ;4:53,10 ;1743 ;5 ;76;21;95;0,516 ;12,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;4,25 ;0,0 ;27,0;
1498 ;4:53,20 ;1643 ;5 ;76;21;96;0,516 ;12,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,38 ;0,0 ;25,6;
1498 ;4:53,30 ;1747 ;5 ;76;21;93;0,516 ;12,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,91 ;0,0 ;35,4;
1498 ;4:53,40 ;2224 ;5 ;76;21;92;0,515 ;11,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,78 ;0,0 ;33,9;
1498 ;4:53,50 ;2007 ;5 ;76;21;93;0,516 ;11,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,94 ;0,0 ;28,8;
1498 ;4:53,60 ;1734 ;5 ;76;21;94;0,516 ;11,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,08 ;0,0 ;25,2;
1498 ;4:53,70 ;1638 ;5 ;76;21;95;0,516 ;12,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,23 ;0,0 ;22,5;
1498 ;4:53,80 ;1555 ;5 ;76;21;93;0,516 ;12,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,89 ;0,0 ;26,6;
1498 ;4:53,90 ;2132 ;5 ;76;21;91;0,516 ;11,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,58 ;0,0 ;31,3;
1498 ;4:54,00 ;2134 ;5 ;77;21;92;0,516 ;11,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,78 ;0,0 ;29,5;
1498 ;4:54,10 ;1957 ;5 ;77;21;94;0,516 ;11,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,12 ;0,0 ;26,2;
1498 ;4:54,20 ;1773 ;5 ;77;21;94;0,515 ;11,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,08 ;0,0 ;21,4;
1498 ;4:54,30 ;1489 ;5 ;77;21;94;0,515 ;12,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,02 ;0,0 ;24,5;
1498 ;4:54,40 ;1761 ;5 ;77;21;91;0,515 ;11,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,58 ;0,0 ;30,6;
1498 ;4:54,50 ;2156 ;5 ;77;21;89;0,515 ;11,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,38 ;0,0 ;27,6;
1498 ;4:54,60 ;2002 ;5 ;77;21;91;0,516 ;11,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,57 ;0,0 ;24,3;
1498 ;4:54,70 ;1653 ;5 ;77;21;93;0,515 ;11,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,91 ;0,0 ;21,9;
1498 ;4:54,80 ;1344 ;5 ;77;21;94;0,515 ;12,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,87 ;0,0 ;20,6;
1498 ;4:54,90 ;1729 ;5 ;77;21;91;0,516 ;12,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,58 ;0,0 ;27,9;
1498 ;4:55,00 ;2144 ;5 ;77;21;89;0,516 ;11,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,38 ;0,0 ;28,5;
1498 ;4:55,10 ;2188 ;5 ;77;21;88;0,515 ;11,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,36 ;0,0 ;26,2;
1498 ;4:55,20 ;1980 ;5 ;77;21;87;0,515 ;12,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,37 ;0,0 ;17,7;
1498 ;4:55,30 ;1493 ;5 ;77;21;87;0,513 ;14,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,38 ;0,0 ;13,9;
1498 ;4:55,40 ;1538 ;5 ;77;21;80;0,512 ;15,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,29 ;0,0 ;22,5;
1498 ;4:55,50 ;2729 ;5 ;77;21;69;0,508 ;14,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,28 ;0,0 ;42,7;
1498 ;4:55,60 ;3738 ;5 ;77;21;70;0,505 ;11,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;18,4 ;98,8;
1498 ;4:55,70 ;5728 ;5 ;77;21;64;0,504 ;7,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,52 ;34,5 ;146,1;
1498 ;4:55,80 ;6332 ;5 ;77;21;62;0,506 ;5,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,40 ;39,2 ;227,2;
1498 ;4:55,90 ;6467 ;5 ;77;21;61;0,506 ;4,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,38 ;40,1 ;325,8;
1498 ;4:56,00 ;6432 ;5 ;77;21;60;0,506 ;3,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,32 ;39,7 ;452,3;
1498 ;4:56,10 ;6340 ;5 ;77;20;57;0,507 ;2,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,24 ;38,9 ;0,0;
1498 ;4:56,20 ;6412 ;5 ;77;20;54;0,507 ;1,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,20 ;38,6 ;0,0;
1498 ;4:56,30 ;6412 ;5 ;77;20;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,21 ;38,2 ;0,0;
1498 ;4:56,40 ;6388 ;5 ;77;20;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,21 ;38,2 ;0,0;
1498 ;4:56,50 ;6328 ;5 ;77;20;52;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,22 ;37,8 ;0,0;
1498 ;4:56,60 ;6384 ;5 ;77;20;50;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,24 ;37,2 ;0,0;
1498 ;4:56,70 ;6315 ;5 ;77;20;49;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,9 ;3,26 ;36,9 ;0,0;
1498 ;4:56,80 ;6392 ;5 ;77;20;49;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,8 ;3,25 ;36,9 ;0,0;
1498 ;4:56,90 ;6321 ;5 ;77;20;48;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,26 ;36,6 ;0,0;
1498 ;4:57,00 ;6330 ;5 ;77;20;48;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,26 ;36,6 ;0,0;
1498 ;4:57,10 ;6373 ;5 ;77;20;48;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,26 ;36,6 ;0,0;
1498 ;4:57,20 ;6360 ;5 ;77;20;48;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,8 ;3,26 ;36,6 ;0,0;
1498 ;4:57,30 ;6343 ;5 ;77;20;47;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,8 ;3,27 ;36,3 ;0,0;
1498 ;4:57,40 ;6494 ;5 ;77;20;46;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,1 ;3,23 ;35,7 ;0,0;
1498 ;4:57,50 ;6487 ;5 ;77;20;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,1 ;3,24 ;36,7 ;0,0;
1498 ;4:57,60 ;6338 ;5 ;77;20;52;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,22 ;37,9 ;0,0;
1498 ;4:57,70 ;5623 ;5 ;77;20;56;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,28 ;34,9 ;0,0;
1498 ;4:57,80 ;5314 ;5 ;77;20;56;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,9 ;3,37 ;32,1 ;0,0;
1498 ;4:57,90 ;5425 ;5 ;77;20;51;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,35 ;32,4 ;0,0;
1498 ;4:58,00 ;5659 ;5 ;77;20;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,33 ;33,2 ;0,0;
1498 ;4:58,10 ;5975 ;5 ;77;20;44;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,8 ;3,26 ;33,8 ;0,0;
1498 ;4:58,20 ;6412 ;5 ;77;20;39;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,0 ;3,16 ;31,0 ;0,0;
1498 ;4:58,30 ;7344 ;5 ;77;20;37;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,8 ;2,99 ;30,4 ;0,0;
1498 ;4:58,40 ;8415 ;5 ;77;20;39;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,0 ;3,24 ;31,8 ;0,0;
1498 ;4:58,50 ;8300 ;5 ;77;20;48;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,0 ;3,47 ;37,2 ;0,0;
1498 ;4:58,60 ;7653 ;5 ;77;21;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,7 ;3,46 ;39,0 ;0,0;
1498 ;4:58,70 ;7428 ;5 ;77;21;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,9 ;3,50 ;40,9 ;0,0;
1498 ;4:58,80 ;7137 ;5 ;77;21;61;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,0 ;3,71 ;42,7 ;0,0;
1498 ;4:58,90 ;6840 ;5 ;77;21;65;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;3,92 ;40,0 ;0,0;
1498 ;4:59,00 ;6419 ;5 ;77;21;72;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,8 ;5,18 ;36,7 ;0,0;
1498 ;4:59,10 ;4997 ;5 ;77;21;83;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,1 ;5,11 ;27,1 ;0,0;
1498 ;4:59,20 ;3839 ;5 ;77;21;86;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,9 ;5,20 ;19,3 ;0,0;
1498 ;4:59,30 ;2833 ;5 ;77;21;93;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;5,99 ;20,0 ;0,0;
1498 ;4:59,40 ;1895 ;5 ;77;21;95;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,3 ;5,12 ;20,0 ;0,0;
1498 ;4:59,50 ;821 ;5 ;77;21;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;10,2 ;4,67 ;20,0 ;0,0;
1498 ;4:59,60 ;1461 ;5 ;77;21;97;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;10,6 ;5,61 ;20,0 ;0,0;
1498 ;4:59,70 ;0 ;5 ;77;21;98;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,0 ;0,00 ;0,0 ;0,0;
1498 ;4:59,80 ;0 ;5 ;77;21;98;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;10,4 ;0,00 ;0,0 ;0,0;
1498 ;4:59,90 ;0 ;5 ;77;21;99;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;10,6 ;0,00 ;0,0 ;0,0;
1498 ;5:00,00 ;558 ;5 ;77;20;99;0,520 ;3,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;4,36 ;20,0 ;32,3;
1498 ;5:00,10 ;558 ;5 ;77;20;99;0,519 ;3,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;4,36 ;20,0 ;27,5;
1498 ;5:00,20 ;558 ;5 ;77;20;99;0,516 ;4,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;4,36 ;18,7 ;26,1;
1498 ;5:00,30 ;998 ;5 ;77;20;97;0,514 ;3,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;11,5 ;3,74 ;4,7 ;78,1;
1498 ;5:00,40 ;1655 ;5 ;77;20;89;0,513 ;2,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,41 ;0,0 ;158,3;
1498 ;5:00,50 ;2993 ;5 ;77;20;77;0,513 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,27 ;0,0 ;0,0;
1498 ;5:00,60 ;3711 ;5 ;77;20;69;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,25 ;18,4 ;0,0;
1498 ;5:00,70 ;4200 ;5 ;77;20;64;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,12 ;20,8 ;0,0;
