"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
108664,1560699045057,23,2.29,1.86,3.43,1.74,5.07,0.82,-0.21,0.03,10,2,13,0.84,8078,9,88,36,25,870,553.0,605,453,60,120.0,108,1,270,162,61,0,0,537,-9072,-22263,550,,,,,,,,,,,,
108684,1560699045095,19,2.3,1.82,3.42,1.66,5.05,0.87,-0.23,0.05,10,1,11,0.9,8005,9,88,36,25,882,549.0,593,461,60,120.0,108,1,269,158,61,0,0,510,-8186,771,549,,,,,,,,,,,,
108704,1560699045115,21,2.31,1.76,3.43,1.62,5.08,0.98,-0.24,-0.04,10,3,10,1.01,8148,9,88,36,25,896,541.0,583,453,60,119.0,108,1,270,166,61,0,0,508,-28648,-28648,535,,,,,,,,,,,,
108724,1560699045135,32,2.32,1.72,3.51,1.57,5.04,0.99,-0.18,-0.01,10,2,11,1.01,8061,9,88,36,24,889,534.0,568,453,60,120.0,89,1,270,161,48,0,0,438,6274,-26615,533,,,,,,,,,,,,
108744,1560699045155,23,2.32,1.68,3.57,1.54,5.06,1.09,-0.22,0.1,9,-0,8,1.11,8116,8,88,36,24,879,528.0,562,456,60,119.0,89,1,270,160,48,0,0,425,2524,-1562,525,45.698742,4.909465,55.71,199.6,0,0.0,0,0.0,0.96,1,0.8,1.8124
108764,1560699045175,25,2.31,1.68,3.58,1.55,5.06,1.11,-0.2,-0.04,9,1,6,1.13,8123,8,88,36,24,871,517.0,563,456,60,120.0,89,1,270,161,48,0,0,394,17136,2524,517,,,,,,,,,,,,
108784,1560699045195,18,2.31,1.67,3.6,1.54,5.05,1.13,-0.27,0.12,8,-3,5,1.16,8047,8,88,36,24,863,516.0,560,452,60,120.0,89,1,270,157,48,0,0,372,10994,-28332,514,,,,,,,,,,,,
108804,1560699045199,19,2.29,1.68,3.63,1.56,5.05,1.22,-0.39,0.11,7,-3,5,1.28,7845,8,88,36,24,862,507.0,560,456,60,119.0,89,1,268,155,48,0,0,341,6274,505,507,,,,,,,,,,,,
108824,1560699045219,19,2.29,1.74,3.61,1.57,5.04,1.3,-0.35,0.1,6,-1,2,1.35,7684,8,88,36,24,863,502.0,562,459,60,120.0,89,1,266,155,45,0,0,334,2524,-1818,500,,,,,,,,,,,,
108844,1560699045239,18,2.28,1.79,3.61,1.57,5.05,1.27,-0.24,-0.01,5,-3,1,1.3,7479,8,88,35,23,872,494.0,552,457,60,120.0,89,1,264,155,45,0,0,330,998,505,491,45.698746,4.909446,53.03,199.6,0,0.0,0,0.0,0.9617,1,0.81,1.8141
108864,1560699045259,16,2.28,1.78,3.6,1.56,5.08,1.29,-0.14,-0.08,4,-3,1,1.3,7347,8,88,35,23,881,489.0,541,456,60,120.0,89,1,263,153,45,0,0,328,-6656,8488,487,,,,,,,,,,,,
108884,1560699045295,12,2.26,1.84,3.6,1.56,5.04,1.36,-0.11,0.01,2,-5,-0,1.37,7217,8,88,35,23,890,486.0,532,458,60,119.0,89,1,262,153,45,0,0,304,-1562,-23623,483,,,,,,,,,,,,
108904,1560699045315,14,2.26,1.82,3.59,1.54,5.05,1.43,-0.2,0.13,1,-5,-2,1.44,7118,8,88,35,23,899,484.0,524,453,60,120.0,89,1,261,153,45,0,0,298,-10483,8488,479,,,,,,,,,,,,
108924,1560699045335,9,2.27,1.82,3.58,1.52,5.06,1.34,-0.22,0.14,2,-4,-1,1.36,7033,8,88,35,23,911,485.0,522,455,60,121.0,84,1,260,153,40,0,0,297,-6441,12552,474,,,,,,,,,,,,
108944,1560699045355,8,2.27,1.82,3.54,1.51,5.07,1.22,-0.06,-0.04,1,-1,-2,1.23,6949,8,88,35,23,924,478.0,508,456,60,119.0,84,1,260,152,40,0,0,310,16648,8488,469,45.69875,4.909429,50.0,199.6,0,0.0,0,0.0,0.9633,1,0.81,1.8157
108964,1560699045375,12,2.27,1.78,3.5,1.49,5.03,1.3,-0.09,0.16,-0,-4,-5,1.31,6939,8,88,35,23,933,476.0,505,460,60,120.0,84,1,260,152,40,0,0,335,-17956,3635,466,,,,,,,,,,,,
108984,1560699045395,9,2.27,1.78,3.47,1.46,5.07,1.27,-0.06,0.02,-0,-1,-4,1.27,7014,7,88,35,23,938,473.0,506,453,60,121.0,84,1,260,153,40,0,0,347,3576,-4059,459,,,,,,,,,,,,
109004,1560699045403,5,2.28,1.82,3.41,1.46,5.04,1.15,0.14,-0.11,0,-1,-5,1.16,7075,5,88,35,23,946,463.0,511,456,60,119.0,84,1,260,153,40,0,0,392,6193,-19019,453,,,,,,,,,,,,
109024,1560699045423,6,2.29,1.89,3.41,1.48,5.04,1.23,0.17,0.07,-1,-3,-6,1.25,7153,8,88,35,23,956,457.0,515,457,60,120.0,90,1,261,153,41,0,0,417,-9160,8841,450,,,,,,,,,,,,
109044,1560699045443,7,2.31,1.89,3.41,1.5,5.04,1.26,0.03,0.19,-1,-1,-6,1.26,7205,8,88,35,23,964,451.0,521,451,60,120.0,90,1,262,153,41,0,0,395,3571,-26615,444,45.698753,4.909412,47.25,199.6,0,0.0,0,0.0,0.965,1,0.81,1.8174
109064,1560699045463,6,2.3,1.87,3.42,1.51,5.06,1.12,0.02,0.14,0,-2,-3,1.12,7250,8,88,35,23,969,446.0,523,452,60,120.0,90,1,262,153,41,0,0,382,16648,28696,443,,,,,,,,,,,,
109084,1560699045499,3,2.3,1.87,3.4,1.52,5.07,0.97,0.11,0.0,1,4,-2,0.97,7332,8,88,35,22,979,440.0,533,451,60,121.0,90,1,263,153,41,0,0,409,-28332,11545,440,,,,,,,,,,,,
109104,1560699045519,1,2.29,1.88,3.33,1.53,5.07,0.89,0.2,0.01,1,2,-0,0.91,7338,8,88,35,22,995,440.0,539,451,60,120.0,90,1,263,150,41,0,0,418,-768,-8165,437,,,,,,,,,,,,
109124,1560699045539,2,2.27,1.88,3.29,1.52,5.05,0.98,0.23,-0.0,1,2,-1,1.01,7458,8,88,35,22,1009,435.0,542,452,60,120.0,96,1,264,150,42,0,0,420,-3322,-9166,435,,,,,,,,,,,,
109144,1560699045559,-1,2.25,1.86,3.29,1.52,5.05,1.01,0.25,0.03,1,-2,-1,1.04,7482,8,88,35,22,1019,433.0,550,450,60,120.0,96,1,264,150,42,0,0,411,31796,2524,433,45.698757,4.909397,44.75,199.6,0,0.0,0,0.0,0.9667,1,0.81,1.8191
109164,1560699045579,0,2.23,1.85,3.3,1.53,5.06,1.03,0.36,-0.02,1,-1,-1,1.09,7572,8,88,35,22,1018,430.0,556,449,60,119.0,96,1,265,150,42,0,0,410,13552,11560,430,,,,,,,,,,,,
109184,1560699045599,0,2.2,1.85,3.3,1.52,5.05,1.02,0.4,0.01,1,-1,-2,1.09,7609,8,88,35,22,1004,426.0,563,446,60,119.0,96,1,266,150,42,0,0,405,-3856,-4059,426,,,,,,,,,,,,
109204,1560699045605,2,2.16,1.87,3.29,1.52,5.07,0.92,0.52,-0.06,0,-1,-1,1.06,7678,8,88,35,21,987,425.0,566,451,60,121.0,96,1,266,150,42,0,0,411,-3856,1504,420,,,,,,,,,,,,
109224,1560699045625,3,2.12,1.98,3.25,1.51,5.07,0.93,0.62,-0.05,-1,-0,-1,1.12,7668,8,88,35,21,962,424.0,567,451,60,120.0,103,1,266,148,43,0,0,415,-4082,-32702,416,,,,,,,,,,,,
109244,1560699045645,3,2.1,2.04,3.21,1.5,5.07,0.86,0.61,-0.04,-2,-0,-2,1.05,7687,8,88,35,21,932,425.0,574,456,60,120.0,103,1,266,148,43,0,0,410,-3856,10541,408,45.698757,4.909382,42.67,199.6,0,0.0,0,0.0,0.9683,1,0.81,1.8207
109264,1560699045665,-2,2.07,2.12,3.22,1.49,5.06,0.81,0.6,0.03,-4,2,-3,1.01,7656,8,88,35,21,895,425.0,571,443,60,120.0,103,1,266,148,43,0,0,412,-4082,-32702,404,,,,,,,,,,,,
109284,1560699045701,-1,2.05,2.18,3.16,1.48,5.05,0.85,0.53,0.13,-6,1,-5,1.0,7646,8,88,35,21,865,426.0,570,452,60,120.0,103,1,266,148,43,0,0,421,-3856,17144,400,,,,,,,,,,,,
109304,1560699045721,1,2.03,2.19,3.13,1.45,5.07,0.93,0.49,0.2,-9,1,-7,1.05,7563,8,88,35,21,854,428.0,563,447,60,119.0,103,1,265,148,43,0,0,421,13180,-1562,396,,,,,,,,,,,,
109324,1560699045741,-0,2.03,2.23,3.09,1.44,5.05,1.04,0.42,0.35,-12,-0,-10,1.12,7485,8,88,35,21,846,430.0,565,451,60,120.0,106,1,264,148,42,0,0,416,-3314,-3866,394,,,,,,,,,,,,
109344,1560699045761,0,2.05,2.28,3.05,1.44,5.06,1.03,0.41,0.41,-13,-0,-14,1.11,7440,11,88,35,21,845,427.0,561,449,60,120.0,106,1,264,148,42,0,0,421,13552,-18948,391,45.698761,4.909368,40.96,199.5,0,0.0,0,0.0,0.97,1,0.81,1.8224
109364,1560699045781,-1,2.06,2.32,3.04,1.46,5.06,0.97,0.39,0.44,-14,-1,-16,1.05,7396,13,88,35,22,847,422.0,556,452,60,120.0,106,1,263,150,42,0,0,420,-3414,770,386,,,,,,,,,,,,
109384,1560699045801,3,2.09,2.32,3.05,1.47,5.04,0.97,0.32,0.52,-14,-3,-19,1.02,7378,16,88,35,24,858,420.0,553,450,60,120.0,106,1,263,155,42,0,0,415,-8165,-6656,385,,,,,,,,,,,,
109404,1560699045809,5,2.11,2.31,3.09,1.5,5.04,0.85,0.29,0.48,-14,-1,-20,0.9,7347,20,88,35,26,870,418.0,555,451,60,120.0,106,1,266,159,42,0,0,408,-3414,770,385,,,,,,,,,,,,
109424,1560699045829,2,2.13,2.3,3.1,1.55,5.04,0.71,0.3,0.42,-13,1,-22,0.78,7321,26,88,35,29,890,415.0,553,446,60,121.0,116,1,278,163,45,0,0,409,2524,257,386,,,,,,,,,,,,
109444,1560699045849,3,2.14,2.29,3.11,1.56,5.07,0.7,0.34,0.38,-12,0,-23,0.78,7376,32,87,35,33,910,412.0,553,452,60,120.0,116,1,292,173,45,0,0,411,13040,19125,385,45.698765,4.909354,38.98,199.4,0,0.0,0,0.0,0.9717,1,0.81,1.8241
109464,1560699045869,1,2.17,2.28,3.1,1.56,5.07,0.72,0.41,0.3,-13,0,-23,0.83,7402,41,87,35,39,918,411.0,556,453,60,120.0,116,1,310,207,45,0,0,404,-4059,-19019,385,,,,,,,,,,,,
109484,1560699045902,2,2.19,2.28,3.11,1.59,5.04,0.68,0.48,0.2,-13,0,-22,0.83,7458,53,87,35,48,926,408.0,560,452,60,121.0,116,1,372,227,45,0,0,403,10392,-19126,385,,,,,,,,,,,,
109504,1560699045922,2,2.23,2.25,3.11,1.59,5.04,0.67,0.47,0.2,-12,1,-23,0.81,7452,62,87,35,57,907,406.0,556,450,60,121.0,116,1,409,276,45,0,0,404,2524,-31744,386,,,,,,,,,,,,
109524,1560699045942,4,2.27,2.2,3.15,1.6,5.06,0.7,0.43,0.21,-11,-1,-22,0.82,7413,69,87,35,69,889,403.0,547,448,60,120.0,238,1,414,353,92,0,0,403,-8151,-19126,388,,,,,,,,,,,,
109544,1560699045962,1,2.33,2.17,3.21,1.63,5.08,0.79,0.41,0.25,-10,0,-21,0.89,7287,72,87,35,77,862,402.0,542,448,60,120.0,238,1,397,449,92,0,0,397,10541,-1818,389,45.698769,4.90934,38.19,199.4,0,0.0,0,0.0,0.9733,1,0.81,1.8257
109564,1560699045982,-1,2.38,2.13,3.3,1.71,5.06,0.91,0.25,0.35,-9,-3,-21,0.94,7222,75,87,36,83,835,396.0,528,453,60,119.0,238,1,391,493,92,0,0,393,-32702,-6524,392,,,,,,,,,,,,
109584,1560699046002,1,2.43,2.06,3.31,1.78,5.04,1.02,0.13,0.42,-7,-4,-19,1.03,7228,76,87,36,87,823,394.0,532,450,60,119.0,238,1,390,519,92,0,0,387,1,-6656,393,,,,,,,,,,,,
109604,1560699046006,3,2.46,1.96,3.37,1.85,5.06,0.86,0.06,0.34,-2,-2,-16,0.86,7259,77,87,36,89,812,397.0,526,451,60,120.0,238,1,393,533,92,0,0,381,-3866,505,396,,,,,,,,,,,,
109624,1560699046026,4,2.49,1.88,3.52,1.92,5.04,0.74,-0.01,0.39,2,-3,-13,0.74,7425,78,87,36,89,821,400.0,528,451,60,120.0,372,1,404,539,149,0,0,378,19125,6384,400,,,,,,,,,,,,
109644,1560699046046,5,2.52,1.82,3.61,2.0,5.03,0.67,-0.13,0.41,5,-2,-9,0.68,7615,78,87,36,89,836,404.0,530,447,60,120.0,372,1,418,545,149,0,0,378,2278,10541,404,45.698769,4.909327,37.38,199.4,0,0.0,0,0.0,0.975,1,0.82,1.8274
109664,1560699046066,3,2.54,1.8,3.61,2.09,5.03,0.72,-0.25,0.46,7,-2,-4,0.77,7941,78,87,36,89,947,405.0,547,450,60,120.0,372,1,443,557,149,0,0,374,770,10541,405,,,,,,,,,,,,
109684,1560699046102,2,2.54,1.81,3.64,2.18,5.04,0.61,-0.29,0.46,10,-0,0,0.67,8585,78,87,36,87,1062,407.0,568,453,60,120.0,372,1,430,594,149,0,0,374,1,-26615,407,,,,,,,,,,,,
109704,1560699046122,2,2.57,1.81,3.67,2.26,5.08,0.54,-0.31,0.49,13,1,5,0.62,9079,78,87,36,83,1167,406.0,605,450,60,120.0,372,1,418,550,149,0,0,380,486,10392,406,,,,,,,,,,,,
109724,1560699046142,1,2.58,1.88,3.66,2.35,5.05,0.28,-0.26,0.48,16,5,8,0.38,9227,79,87,36,81,1267,408.0,621,446,60,119.0,458,1,416,521,187,0,0,469,486,13180,410,,,,,,,,,,,,
109744,1560699046162,2,2.57,1.99,3.56,2.46,5.06,0.1,-0.2,0.46,19,8,12,0.22,8941,79,87,36,82,1354,417.0,617,448,60,119.0,458,1,419,521,187,0,0,566,-6656,10305,419,45.698772,4.909314,37.56,199.3,0,0.0,0,0.0,0.9767,1,0.82,1.8291
109764,1560699046182,1,2.58,2.07,3.47,2.54,5.04,-0.07,-0.16,0.5,21,7,16,0.18,8988,79,87,36,82,1436,425.0,612,452,60,120.0,458,1,418,535,187,0,0,549,1,21580,425,,,,,,,,,,,,
109784,1560699046202,2,2.57,2.08,3.43,2.57,5.07,-0.06,-0.17,0.48,22,6,19,0.18,9071,79,87,36,81,1448,428.0,604,455,60,119.0,458,1,416,521,187,0,0,484,257,-18341,428,,,,,,,,,,,,
109804,1560699046208,0,2.57,2.09,3.42,2.59,5.05,-0.19,-0.06,0.54,24,7,22,0.2,8962,80,87,36,81,1430,430.0,608,448,60,119.0,458,1,417,521,187,0,0,448,-6656,2211,434,,,,,,,,,,,,
109824,1560699046228,16,2.55,2.11,3.42,2.62,5.04,-0.21,-0.03,0.53,25,6,26,0.21,8720,79,87,36,82,1395,439.0,596,459,60,119.0,398,1,423,535,174,0,0,482,2278,2212,439,,,,,,,,,,,,
109844,1560699046248,4,2.56,2.13,3.42,2.63,5.04,-0.14,-0.15,0.56,26,6,27,0.2,8624,77,87,36,81,1355,447.0,595,445,60,119.0,398,1,425,535,174,0,0,503,2278,-6441,447,45.698772,4.9093,37.23,199.3,0,0.0,0,0.0,0.9783,1,0.82,1.8307
109864,1560699046268,1,2.54,2.14,3.4,2.62,5.04,-0.1,-0.29,0.63,27,6,28,0.31,8692,76,87,36,81,1323,452.0,586,452,60,119.0,398,1,424,521,174,0,0,431,-6475,-6656,452,,,,,,,,,,,,
109884,1560699046304,3,2.54,2.13,3.43,2.64,5.03,-0.01,-0.36,0.66,28,1,30,0.36,8737,73,87,36,79,1302,458.0,590,458,60,120.0,398,1,421,493,174,0,0,442,-1818,-1923,458,,,,,,,,,,,,
109904,1560699046324,2,2.53,2.11,3.46,2.65,5.04,-0.02,-0.32,0.64,29,1,30,0.32,8848,72,87,36,77,1278,461.0,588,458,60,120.0,398,1,417,479,174,0,0,514,28696,32033,461,,,,,,,,,,,,
109924,1560699046344,4,2.53,2.07,3.48,2.65,5.04,-0.1,-0.3,0.63,30,-0,32,0.32,9014,71,87,36,76,1254,464.0,602,460,60,120.0,332,1,413,452,154,0,0,511,11545,-23367,467,,,,,,,,,,,,
109944,1560699046364,2,2.53,2.01,3.51,2.65,5.06,-0.14,-0.25,0.65,30,-0,34,0.28,9200,71,87,36,75,1240,468.0,607,461,60,119.0,332,1,414,442,154,0,0,468,11545,771,468,45.698776,4.909286,39.96,199.3,0,0.0,0,0.0,0.98,1,0.82,1.8324
109964,1560699046384,4,2.51,2.0,3.52,2.64,5.05,-0.07,-0.26,0.63,29,-1,35,0.27,9305,71,87,36,74,1238,475.0,555,456,60,119.0,332,1,414,442,154,0,0,484,-8151,2524,475,,,,,,,,,,,,
109984,1560699046392,5,2.49,2.0,3.44,2.64,5.08,-0.04,-0.36,0.61,29,-3,36,0.37,9393,71,87,36,74,1227,478.0,467,453,60,119.0,332,1,415,432,154,0,0,480,-3414,11560,478,,,,,,,,,,,,
110004,1560699046412,1,2.5,2.0,3.43,2.66,5.08,0.09,-0.53,0.7,30,0,35,0.53,9360,71,87,36,74,1208,484.0,400,450,60,120.0,332,1,415,423,154,0,0,506,3826,11560,484,,,,,,,,,,,,
110024,1560699046432,1,2.49,2.01,3.42,2.66,5.06,0.15,-0.53,0.69,29,-1,37,0.55,9375,71,87,36,74,1189,485.0,352,448,60,120.0,309,1,415,432,150,0,0,535,-3314,11560,485,,,,,,,,,,,,
110044,1560699046452,3,2.46,2.02,3.43,2.67,5.08,0.34,-0.68,0.69,29,0,37,0.76,9426,71,87,36,73,1173,487.0,337,456,60,119.0,309,1,415,423,150,0,0,496,13180,2109,490,45.698776,4.909272,42.09,199.3,0,0.0,0,0.0,0.9817,1,0.82,1.8341
110064,1560699046472,2,2.43,2.05,3.44,2.66,5.04,0.29,-0.78,0.75,28,-2,36,0.83,9436,71,87,36,73,1155,492.0,363,450,60,119.0,309,1,415,423,150,0,0,500,13180,-28648,491,,,,,,,,,,,,
110084,1560699046492,2,2.4,2.06,3.43,2.66,5.04,0.09,-0.66,0.79,27,-1,35,0.66,9484,71,87,36,73,1134,494.0,340,455,60,120.0,309,1,415,423,150,0,0,505,-3314,1341,494,,,,,,,,,,,,
110104,1560699046496,4,2.38,2.11,3.37,2.62,5.05,0.28,-0.72,0.79,26,-3,36,0.77,9512,71,87,36,73,1117,496.0,360,458,60,119.0,309,1,414,423,150,0,0,498,2211,-8187,496,,,,,,,,,,,,
110124,1560699046516,2,2.37,2.16,3.36,2.61,5.04,0.32,-0.76,0.81,24,-2,33,0.82,9546,71,87,36,72,1113,500.0,355,457,60,119.0,308,1,415,418,154,0,0,509,-1923,-9212,500,,,,,,,,,,,,
110144,1560699046536,3,2.36,2.22,3.34,2.6,5.04,0.12,-0.55,0.81,24,-1,33,0.56,9595,71,87,36,72,1109,502.0,348,449,60,120.0,308,1,413,422,154,0,0,520,-23367,-4054,503,45.69878,4.909258,44.06,199.3,0,0.0,0,0.0,0.9833,1,0.82,1.8357
110164,1560699046556,4,2.36,2.23,3.33,2.6,5.04,0.27,-0.69,0.83,22,-1,31,0.74,9684,67,87,36,71,1106,503.0,360,452,60,119.0,308,1,410,421,154,0,0,517,-899,16383,504,,,,,,,,,,,,
110184,1560699046594,1,2.37,2.24,3.31,2.56,5.04,0.22,-0.57,0.83,20,-2,31,0.61,9720,60,87,36,68,1103,508.0,339,452,60,120.0,308,1,407,400,154,0,0,519,505,2524,508,,,,,,,,,,,,
110204,1560699046614,5,2.37,2.24,3.3,2.53,5.04,0.29,-0.6,0.83,18,-1,29,0.66,9755,53,87,36,64,1103,511.0,343,456,60,119.0,308,1,409,377,154,0,0,520,-9216,6274,511,,,,,,,,,,,,
110224,1560699046634,2,2.38,2.23,3.26,2.46,5.08,0.33,-0.44,0.87,17,-2,28,0.56,9796,44,87,36,59,1103,515.0,381,455,60,120.0,257,1,408,348,132,0,0,526,15661,2524,515,,,,,,,,,,,,
110244,1560699046654,4,2.37,2.23,3.22,2.46,5.07,0.46,-0.56,0.92,17,-1,25,0.73,9765,36,87,36,53,1103,518.0,410,452,60,119.0,257,1,397,315,132,0,0,523,-32248,-32248,518,45.698788,4.909243,44.9,199.2,0,0.0,0,0.0,0.985,1,0.82,1.8374
110264,1560699046674,1,2.36,2.22,3.24,2.44,5.05,0.4,-0.47,0.89,16,-0,24,0.62,9645,30,87,36,48,1103,523.0,451,454,60,120.0,257,1,382,249,132,0,0,531,-21872,14504,523,,,,,,,,,,,,
110284,1560699046694,4,2.36,2.2,3.24,2.42,5.04,0.46,-0.58,1.0,16,-1,23,0.74,9556,25,87,36,43,1103,526.0,483,462,60,119.0,257,1,350,228,132,0,0,528,-4054,2524,528,,,,,,,,,,,,
110304,1560699046698,6,2.38,2.17,3.24,2.4,5.05,0.48,-0.53,0.9,15,-1,22,0.72,9484,21,87,36,39,1098,527.0,519,457,60,119.0,257,1,320,214,132,0,0,519,26178,-9072,528,,,,,,,,,,,,
110324,1560699046718,3,2.37,2.13,3.23,2.37,5.04,0.38,-0.38,0.82,15,-1,22,0.54,9346,18,87,36,35,1072,529.0,541,456,60,120.0,138,1,308,202,73,0,0,512,26178,6274,527,,,,,,,,,,,,
110344,1560699046738,4,2.35,2.1,3.26,2.33,5.03,0.48,-0.32,0.77,15,0,22,0.58,9137,15,87,36,32,1046,527.0,564,456,60,120.0,138,1,300,189,73,0,0,508,-3414,-32248,528,45.698795,4.909228,48.45,199.2,0,0.0,0,0.0,0.9867,1,0.82,1.8391
110364,1560699046758,6,2.35,2.05,3.33,2.3,5.05,0.61,-0.37,0.77,15,-2,22,0.71,8903,14,87,36,30,1020,527.0,588,449,60,119.0,138,1,291,187,73,0,0,501,-32248,2088,524,,,,,,,,,,,,
110384,1560699046798,9,2.34,2.03,3.43,2.28,5.06,0.52,-0.33,0.72,15,1,22,0.61,8676,14,87,36,29,995,525.0,596,453,60,120.0,138,1,287,187,73,0,0,497,6274,16383,525,,,,,,,,,,,,
110404,1560699046818,6,2.34,1.98,3.43,2.23,5.07,0.56,-0.26,0.64,14,-2,21,0.61,8453,14,87,36,29,942,520.0,592,455,60,119.0,138,1,286,184,73,0,0,498,15661,26178,520,,,,,,,,,,,,
110424,1560699046838,4,2.31,1.94,3.48,2.21,5.03,0.67,-0.26,0.64,13,-0,21,0.71,8322,13,87,36,28,887,519.0,592,459,60,120.0,107,1,281,178,56,0,0,471,6274,2109,519,,,,,,,,,,,,
110444,1560699046858,3,2.3,1.95,3.47,2.16,5.04,0.65,-0.26,0.4,12,-1,21,0.7,8318,13,87,36,28,857,514.0,592,453,60,119.0,107,1,281,178,56,0,0,457,2109,3580,513,45.698799,4.909213,50.58,199.2,0,0.0,0,0.0,0.9883,1,0.83,1.8407
110464,1560699046878,2,2.28,1.95,3.45,2.12,5.04,0.76,-0.2,0.49,11,-4,20,0.78,8404,13,87,35,28,829,508.0,585,457,60,120.0,107,1,282,181,56,0,0,478,2524,8488,508,,,,,,,,,,,,
110484,1560699046898,4,2.25,1.95,3.47,2.08,5.04,0.73,-0.14,0.44,11,-3,19,0.75,8430,13,87,35,27,818,503.0,586,457,60,120.0,107,1,278,182,56,0,0,468,3,-1923,504,,,,,,,,,,,,
110504,1560699046899,3,2.25,1.94,3.47,2.03,5.08,0.8,-0.14,0.39,9,-4,17,0.81,8453,13,87,35,27,807,501.0,580,453,60,119.0,107,1,278,182,56,0,0,471,3,-3210,500,,,,,,,,,,,,
110524,1560699046919,1,2.24,1.94,3.42,2.0,5.08,0.82,-0.13,0.41,7,-2,14,0.83,8461,13,87,35,27,818,496.0,587,457,60,120.0,118,1,278,184,59,0,0,482,-6528,32033,496,,,,,,,,,,,,
110544,1560699046939,4,2.24,1.96,3.41,1.97,5.03,0.77,-0.08,0.26,6,-4,13,0.77,8457,13,87,35,27,836,494.0,588,457,60,120.0,118,1,278,184,59,0,0,468,998,3576,489,45.698807,4.909198,49.56,199.2,0,0.0,0,0.0,0.99,1,0.83,1.8424
110564,1560699046959,2,2.24,1.98,3.39,1.94,5.05,0.85,-0.06,0.29,4,-4,12,0.86,8507,13,87,35,27,868,491.0,593,457,60,119.0,118,1,278,187,59,0,0,475,248,16408,487,,,,,,,,,,,,
110584,1560699046993,1,2.25,1.97,3.38,1.9,5.05,0.9,-0.13,0.41,4,-4,10,0.91,8549,13,87,35,26,903,488.0,597,456,60,120.0,118,1,274,187,59,0,0,472,1,30272,485,,,,,,,,,,,,
110604,1560699047013,5,2.24,1.99,3.37,1.89,5.08,0.97,-0.06,0.28,2,-3,9,0.97,8585,13,87,35,26,925,487.0,600,456,60,120.0,118,1,274,187,59,0,0,465,-6441,12552,481,,,,,,,,,,,,
110624,1560699047033,2,2.26,2.01,3.36,1.87,5.05,0.9,-0.03,0.26,2,-2,7,0.9,8608,12,87,35,26,942,483.0,603,454,60,119.0,125,1,274,187,60,0,0,467,3580,17628,479,,,,,,,,,,,,
110644,1560699047053,3,2.26,2.02,3.36,1.85,5.05,0.98,-0.1,0.32,1,-5,6,0.98,8585,12,87,35,26,962,478.0,601,459,60,120.0,125,1,274,187,60,0,0,464,16648,16408,473,45.698818,4.909184,48.72,199.3,0,0.0,0,0.0,0.9917,1,0.83,1.8441
110664,1560699047073,0,2.29,2.0,3.35,1.83,5.04,1.03,-0.08,0.35,1,-3,5,1.03,8593,12,87,35,26,982,475.0,607,458,60,120.0,125,1,274,187,60,0,0,458,2212,12552,472,,,,,,,,,,,,
110684,1560699047093,2,2.3,2.0,3.39,1.83,5.06,0.94,-0.04,0.33,1,-3,3,0.94,8585,13,87,35,26,992,473.0,600,458,60,119.0,125,1,274,187,60,0,0,451,3576,-9160,471,,,,,,,,,,,,
110704,1560699047095,2,2.32,2.0,3.37,1.84,5.04,0.92,0.02,0.22,2,-4,3,0.92,8542,13,87,35,26,995,469.0,596,456,60,120.0,125,1,274,187,60,0,0,457,10432,12552,469,,,,,,,,,,,,
