SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
73 ;5:24,00 ;9093 ;100 ;90;30;90;0,854 ;0,0 ;0,0 ;122,6 ;0,0 ;4,85 ;5,34 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:24,10 ;9164 ;100 ;90;30;89;0,851 ;0,0 ;0,0 ;122,8 ;0,0 ;4,93 ;5,25 ;12,8 ;6,19 ;38,8 ;0,0;
73 ;5:24,20 ;9141 ;100 ;91;30;90;0,846 ;0,0 ;0,0 ;123,2 ;0,0 ;4,87 ;5,28 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:24,30 ;9132 ;100 ;91;30;89;0,845 ;0,0 ;0,0 ;122,8 ;0,0 ;4,93 ;5,13 ;12,8 ;6,19 ;38,8 ;0,0;
73 ;5:24,40 ;9124 ;100 ;91;30;90;0,841 ;0,0 ;0,0 ;121,8 ;0,0 ;4,90 ;5,21 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:24,50 ;9195 ;100 ;91;30;90;0,840 ;0,0 ;0,0 ;122,3 ;0,0 ;4,91 ;5,20 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:24,60 ;9075 ;100 ;91;30;90;0,844 ;0,0 ;0,0 ;121,5 ;0,0 ;4,91 ;5,12 ;12,9 ;6,32 ;38,8 ;0,0;
73 ;5:24,70 ;9186 ;100 ;91;30;90;0,843 ;0,0 ;0,0 ;123,1 ;0,0 ;4,90 ;5,24 ;12,7 ;6,32 ;38,8 ;0,0;
73 ;5:24,80 ;9150 ;100 ;91;30;90;0,843 ;0,0 ;0,0 ;122,5 ;0,0 ;4,89 ;5,23 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:24,90 ;9177 ;100 ;91;30;90;0,849 ;0,0 ;0,0 ;122,4 ;0,0 ;4,94 ;5,25 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:25,00 ;9200 ;100 ;91;30;90;0,851 ;0,0 ;0,0 ;123,1 ;0,0 ;4,91 ;5,19 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:25,10 ;9200 ;100 ;91;30;90;0,850 ;0,0 ;0,0 ;122,9 ;0,0 ;4,88 ;5,19 ;12,7 ;6,32 ;38,8 ;0,0;
73 ;5:25,20 ;9146 ;100 ;91;30;90;0,851 ;0,0 ;0,0 ;123,2 ;0,0 ;4,93 ;5,11 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:25,30 ;9164 ;100 ;91;30;90;0,851 ;0,0 ;0,0 ;123,3 ;0,0 ;4,90 ;5,35 ;12,7 ;6,32 ;38,8 ;0,0;
73 ;5:25,40 ;9164 ;100 ;91;30;90;0,847 ;0,0 ;0,0 ;122,5 ;0,0 ;4,85 ;5,24 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:25,50 ;9071 ;100 ;91;30;90;0,841 ;0,0 ;0,0 ;123,5 ;0,0 ;4,87 ;5,21 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:25,60 ;9150 ;100 ;91;30;90;0,841 ;0,0 ;0,0 ;122,2 ;0,0 ;4,83 ;5,17 ;12,8 ;6,32 ;38,8 ;0,0;
73 ;5:25,70 ;9132 ;100 ;91;30;90;0,842 ;0,0 ;0,0 ;122,6 ;0,0 ;4,87 ;5,36 ;12,7 ;6,32 ;38,8 ;0,0;
73 ;5:25,80 ;9146 ;100 ;91;30;90;0,842 ;0,0 ;0,0 ;122,2 ;0,0 ;4,93 ;5,17 ;12,8 ;6,27 ;38,8 ;0,0;
73 ;5:25,90 ;9213 ;100 ;91;30;90;0,846 ;0,0 ;0,0 ;121,8 ;0,0 ;4,86 ;5,29 ;12,8 ;6,27 ;38,8 ;0,0;
73 ;5:26,00 ;9195 ;100 ;91;29;90;0,847 ;0,0 ;0,0 ;122,3 ;0,0 ;4,93 ;5,17 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,10 ;9159 ;100 ;91;29;90;0,851 ;0,0 ;0,0 ;121,9 ;0,0 ;4,94 ;5,23 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,20 ;9227 ;100 ;91;29;90;0,854 ;0,0 ;0,0 ;122,6 ;0,0 ;4,95 ;5,26 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,30 ;9110 ;100 ;91;29;90;0,855 ;0,0 ;0,0 ;122,7 ;0,0 ;4,95 ;5,11 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,40 ;9128 ;100 ;91;29;90;0,850 ;0,0 ;0,0 ;122,8 ;0,0 ;4,85 ;5,24 ;12,9 ;6,33 ;38,8 ;0,0;
73 ;5:26,50 ;9182 ;100 ;91;29;90;0,843 ;0,0 ;0,0 ;123,4 ;0,0 ;4,92 ;5,15 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,60 ;9128 ;100 ;92;29;90;0,840 ;0,0 ;0,0 ;123,1 ;0,0 ;4,85 ;5,34 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,70 ;9119 ;100 ;92;29;90;0,845 ;0,0 ;0,0 ;123,1 ;0,0 ;4,86 ;5,30 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,80 ;9204 ;100 ;92;29;90;0,847 ;0,0 ;0,0 ;122,4 ;0,0 ;4,95 ;5,30 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:26,90 ;9150 ;100 ;92;29;90;0,846 ;0,0 ;0,0 ;122,3 ;0,0 ;4,88 ;5,30 ;12,7 ;6,33 ;38,8 ;0,0;
73 ;5:27,00 ;9084 ;100 ;92;29;90;0,846 ;0,0 ;0,0 ;122,7 ;0,0 ;4,93 ;5,11 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,10 ;9209 ;100 ;92;29;90;0,845 ;0,0 ;0,0 ;122,6 ;0,0 ;4,87 ;5,33 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,20 ;9053 ;100 ;92;29;90;0,846 ;0,0 ;0,0 ;122,9 ;0,0 ;4,92 ;5,14 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,30 ;9164 ;100 ;92;29;90;0,846 ;0,0 ;0,0 ;122,9 ;0,0 ;4,85 ;5,33 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,40 ;9182 ;100 ;92;29;90;0,845 ;0,0 ;0,0 ;122,4 ;0,0 ;4,93 ;5,28 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,50 ;9177 ;100 ;92;29;90;0,845 ;0,0 ;0,0 ;123,1 ;0,0 ;4,85 ;5,35 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,60 ;9155 ;100 ;92;29;90;0,844 ;0,0 ;0,0 ;122,7 ;0,0 ;4,98 ;5,16 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,70 ;9177 ;100 ;92;29;90;0,848 ;0,0 ;0,0 ;123,1 ;0,0 ;4,88 ;5,43 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,80 ;9137 ;100 ;92;29;90;0,849 ;0,0 ;0,0 ;122,7 ;0,0 ;4,95 ;5,15 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:27,90 ;9124 ;100 ;92;29;90;0,847 ;0,0 ;0,0 ;123,1 ;0,0 ;4,91 ;5,12 ;12,8 ;6,33 ;38,8 ;0,0;
73 ;5:28,00 ;9168 ;100 ;92;29;90;0,841 ;0,0 ;0,0 ;122,4 ;0,0 ;4,95 ;5,27 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,10 ;9101 ;100 ;92;29;90;0,838 ;0,0 ;0,0 ;152,5 ;0,0 ;4,85 ;5,21 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,20 ;9141 ;100 ;92;29;90;0,844 ;0,0 ;0,0 ;31,0 ;0,0 ;4,93 ;5,26 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,30 ;9146 ;100 ;92;29;90;0,851 ;0,0 ;0,0 ;122,1 ;0,0 ;4,90 ;5,17 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,40 ;9209 ;100 ;92;29;90;0,855 ;0,0 ;0,0 ;122,6 ;0,0 ;4,95 ;5,21 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,50 ;9150 ;100 ;92;29;90;0,852 ;0,0 ;0,0 ;122,4 ;0,0 ;4,82 ;5,19 ;12,9 ;6,28 ;38,8 ;0,0;
73 ;5:28,60 ;9241 ;100 ;92;29;90;0,854 ;0,0 ;0,0 ;122,5 ;0,0 ;4,94 ;5,23 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,70 ;9079 ;100 ;92;29;90;0,854 ;0,0 ;0,0 ;122,9 ;0,0 ;4,85 ;5,14 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,80 ;9164 ;100 ;92;29;90;0,852 ;0,0 ;0,0 ;122,8 ;0,0 ;4,95 ;5,24 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:28,90 ;9137 ;100 ;92;29;90;0,849 ;0,0 ;0,0 ;122,4 ;0,0 ;4,84 ;5,23 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,00 ;9128 ;100 ;92;29;90;0,847 ;0,0 ;0,0 ;122,9 ;0,0 ;4,92 ;5,17 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,10 ;9164 ;100 ;92;29;90;0,850 ;0,0 ;0,0 ;122,7 ;0,0 ;4,83 ;5,29 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,20 ;9155 ;100 ;92;29;90;0,849 ;0,0 ;0,0 ;123,2 ;0,0 ;4,91 ;5,16 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,30 ;9115 ;100 ;92;29;90;0,846 ;0,0 ;0,0 ;122,4 ;0,0 ;4,85 ;5,23 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,40 ;9155 ;100 ;92;29;90;0,848 ;0,0 ;0,0 ;122,4 ;0,0 ;4,95 ;5,10 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,50 ;9173 ;100 ;92;29;90;0,845 ;0,0 ;0,0 ;122,2 ;0,0 ;4,92 ;5,16 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:29,60 ;9084 ;100 ;92;29;90;0,845 ;0,0 ;0,0 ;122,1 ;0,0 ;4,95 ;5,17 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:29,70 ;9204 ;100 ;92;29;90;0,850 ;0,0 ;0,0 ;123,0 ;0,0 ;4,85 ;5,28 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:29,80 ;9097 ;100 ;92;29;90;0,855 ;0,0 ;0,0 ;122,4 ;0,0 ;4,93 ;5,14 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:29,90 ;9177 ;100 ;92;29;90;0,858 ;0,0 ;0,0 ;123,2 ;0,0 ;4,84 ;5,16 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,00 ;9195 ;100 ;93;29;90;0,858 ;0,0 ;0,0 ;122,6 ;0,0 ;4,93 ;5,19 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,10 ;9222 ;100 ;93;29;90;0,854 ;0,0 ;0,0 ;122,4 ;0,0 ;4,92 ;5,25 ;12,7 ;6,23 ;38,8 ;0,0;
73 ;5:30,20 ;9110 ;100 ;93;29;90;0,849 ;0,0 ;0,0 ;122,6 ;0,0 ;4,94 ;5,15 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,30 ;9159 ;100 ;92;29;90;0,848 ;0,0 ;0,0 ;123,8 ;0,0 ;4,90 ;5,12 ;12,7 ;6,23 ;38,8 ;0,0;
73 ;5:30,40 ;9119 ;100 ;93;29;90;0,850 ;0,0 ;0,0 ;122,7 ;0,0 ;4,86 ;5,20 ;12,9 ;6,23 ;38,8 ;0,0;
73 ;5:30,50 ;9093 ;100 ;93;29;90;0,846 ;0,0 ;0,0 ;123,0 ;0,0 ;4,84 ;5,17 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,60 ;9177 ;100 ;93;29;90;0,843 ;0,0 ;0,0 ;122,2 ;0,0 ;4,92 ;5,19 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,70 ;9101 ;100 ;93;29;90;0,849 ;0,0 ;0,0 ;122,9 ;0,0 ;4,85 ;5,19 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,80 ;9146 ;100 ;93;29;90;0,857 ;0,0 ;0,0 ;122,5 ;0,0 ;4,93 ;5,13 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:30,90 ;9141 ;100 ;93;29;90;0,862 ;0,0 ;0,0 ;122,4 ;0,0 ;4,83 ;5,16 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:31,00 ;9177 ;100 ;93;29;90;0,865 ;0,0 ;0,0 ;122,1 ;0,0 ;4,88 ;5,11 ;12,9 ;6,23 ;38,8 ;0,0;
73 ;5:31,10 ;9155 ;100 ;93;29;90;0,862 ;0,0 ;0,0 ;122,0 ;0,0 ;4,85 ;5,16 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:31,20 ;9227 ;100 ;93;29;90;0,858 ;0,0 ;0,0 ;122,9 ;0,0 ;4,94 ;5,09 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:31,30 ;9115 ;100 ;93;29;90;0,851 ;0,0 ;0,0 ;122,8 ;0,0 ;4,85 ;5,20 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:31,40 ;9137 ;100 ;93;29;90;0,857 ;0,0 ;0,0 ;123,2 ;0,0 ;4,93 ;5,08 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:31,50 ;9186 ;100 ;93;29;90;0,859 ;0,0 ;0,0 ;123,2 ;0,0 ;4,93 ;5,18 ;12,7 ;6,28 ;38,8 ;0,0;
73 ;5:31,60 ;9186 ;100 ;93;29;90;0,856 ;0,0 ;0,0 ;122,8 ;0,0 ;4,88 ;5,18 ;12,9 ;6,28 ;38,8 ;0,0;
73 ;5:31,70 ;9150 ;100 ;93;29;90;0,855 ;0,0 ;0,0 ;160,9 ;0,0 ;4,92 ;5,21 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:31,80 ;9132 ;100 ;93;29;90;0,851 ;0,0 ;0,0 ;160,9 ;0,0 ;4,90 ;5,11 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:31,90 ;9141 ;100 ;93;29;90;0,852 ;0,0 ;0,0 ;122,9 ;0,0 ;4,91 ;5,14 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,00 ;9097 ;100 ;93;29;90;0,853 ;0,0 ;0,0 ;122,7 ;0,0 ;4,95 ;5,12 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,10 ;9209 ;100 ;93;29;90;0,856 ;0,0 ;0,0 ;122,3 ;0,0 ;4,95 ;4,98 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,20 ;9023 ;100 ;93;30;90;0,851 ;0,0 ;0,0 ;122,7 ;0,0 ;4,88 ;5,16 ;12,9 ;6,22 ;38,8 ;0,0;
73 ;5:32,30 ;9150 ;100 ;93;29;90;0,848 ;0,0 ;0,0 ;122,8 ;0,0 ;4,85 ;5,17 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,40 ;9146 ;100 ;94;29;90;0,844 ;0,0 ;0,0 ;122,2 ;0,0 ;4,93 ;5,14 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,50 ;9186 ;100 ;94;29;90;0,845 ;0,0 ;0,0 ;122,5 ;0,0 ;4,87 ;5,19 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,60 ;9182 ;100 ;94;30;90;0,846 ;0,0 ;0,0 ;122,3 ;0,0 ;4,85 ;5,16 ;12,9 ;6,22 ;38,8 ;0,0;
73 ;5:32,70 ;9222 ;100 ;94;29;90;0,852 ;0,0 ;0,0 ;123,2 ;0,0 ;4,88 ;5,14 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,80 ;9119 ;100 ;94;29;90;0,855 ;0,0 ;0,0 ;122,7 ;0,0 ;4,94 ;5,08 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:32,90 ;9128 ;100 ;94;29;90;0,851 ;0,0 ;0,0 ;123,1 ;0,0 ;4,84 ;5,17 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:33,00 ;9164 ;100 ;94;29;90;0,849 ;0,0 ;0,0 ;122,8 ;0,0 ;4,95 ;5,10 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:33,10 ;9106 ;100 ;94;29;90;0,847 ;0,0 ;0,0 ;123,6 ;0,0 ;4,92 ;5,13 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:33,20 ;9137 ;100 ;94;29;90;0,847 ;0,0 ;0,0 ;123,0 ;0,0 ;4,90 ;5,05 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:33,30 ;9146 ;100 ;94;29;90;0,847 ;0,0 ;0,0 ;122,6 ;0,0 ;4,85 ;5,28 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:33,40 ;9164 ;100 ;94;29;90;0,851 ;0,0 ;0,0 ;122,0 ;0,0 ;4,96 ;5,02 ;12,8 ;6,28 ;38,8 ;0,0;
73 ;5:33,50 ;9141 ;100 ;94;29;90;0,854 ;0,0 ;0,0 ;122,4 ;0,0 ;4,89 ;5,15 ;12,7 ;6,23 ;38,8 ;0,0;
73 ;5:33,60 ;9227 ;100 ;94;29;90;0,857 ;0,0 ;0,0 ;122,0 ;0,0 ;4,85 ;5,05 ;12,9 ;6,23 ;38,8 ;0,0;
73 ;5:33,70 ;9079 ;100 ;94;29;90;0,860 ;0,0 ;0,0 ;8,8 ;0,0 ;4,90 ;5,15 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:33,80 ;9191 ;100 ;94;29;90;0,855 ;0,0 ;0,0 ;8,8 ;0,0 ;4,91 ;5,12 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:33,90 ;9150 ;100 ;94;29;90;0,850 ;0,0 ;0,0 ;8,8 ;0,0 ;4,84 ;5,20 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,00 ;9177 ;100 ;94;29;90;0,849 ;0,0 ;0,0 ;8,8 ;0,0 ;4,93 ;5,14 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,10 ;9159 ;100 ;94;29;90;0,847 ;0,0 ;0,0 ;8,8 ;0,0 ;4,85 ;5,08 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,20 ;9150 ;100 ;94;29;90;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;5,04 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,30 ;9146 ;100 ;94;29;90;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,14 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,40 ;9141 ;100 ;94;29;90;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,14 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,50 ;9155 ;100 ;94;29;90;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,02 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,60 ;9079 ;100 ;94;29;90;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,06 ;12,9 ;6,23 ;38,8 ;0,0;
73 ;5:34,70 ;9209 ;100 ;94;29;90;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,16 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:34,80 ;9062 ;100 ;94;29;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,08 ;12,9 ;6,23 ;38,8 ;0,0;
73 ;5:34,90 ;9164 ;100 ;94;29;90;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,14 ;12,8 ;6,23 ;38,8 ;0,0;
73 ;5:35,00 ;9182 ;100 ;94;29;90;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,06 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,10 ;9254 ;100 ;94;29;90;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,16 ;12,8 ;6,18 ;38,9 ;0,0;
73 ;5:35,20 ;9128 ;100 ;94;29;90;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,06 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,30 ;9204 ;100 ;94;29;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,24 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,40 ;9084 ;100 ;94;29;90;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,00 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,50 ;9115 ;100 ;94;29;90;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,26 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,60 ;9182 ;100 ;94;29;90;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;5,11 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,70 ;9101 ;100 ;94;29;90;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,09 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,80 ;9141 ;100 ;94;29;90;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;5,04 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:35,90 ;9128 ;100 ;94;29;90;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,11 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,00 ;9155 ;100 ;94;29;90;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,07 ;12,9 ;6,18 ;38,8 ;0,0;
73 ;5:36,10 ;9097 ;100 ;95;29;90;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,10 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,20 ;9227 ;100 ;95;29;90;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,20 ;12,9 ;6,18 ;38,8 ;0,0;
73 ;5:36,30 ;9062 ;100 ;95;29;90;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;5,01 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,40 ;9182 ;100 ;95;29;90;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;5,15 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,50 ;9177 ;100 ;95;29;90;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,17 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,60 ;9186 ;100 ;95;29;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;5,13 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,70 ;9137 ;100 ;95;29;90;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,08 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,80 ;9159 ;100 ;95;29;90;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,19 ;12,8 ;6,18 ;38,8 ;0,0;
73 ;5:36,90 ;9124 ;100 ;95;30;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,10 ;12,8 ;6,13 ;38,8 ;0,0;
73 ;5:37,00 ;9093 ;100 ;95;30;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;5,04 ;12,8 ;6,13 ;38,8 ;0,0;
73 ;5:37,10 ;9168 ;100 ;95;30;90;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,10 ;12,8 ;6,13 ;38,8 ;0,0;
73 ;5:37,20 ;9093 ;100 ;95;30;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;5,07 ;12,8 ;6,13 ;38,8 ;0,0;
73 ;5:37,30 ;9191 ;100 ;95;30;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,24 ;12,8 ;6,13 ;38,8 ;0,0;
73 ;5:37,40 ;9084 ;100 ;95;30;90;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,17 ;12,8 ;6,13 ;38,8 ;0,0;
73 ;5:37,50 ;9191 ;100 ;95;30;90;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,15 ;12,7 ;6,13 ;38,8 ;0,0;
73 ;5:37,60 ;9115 ;100 ;95;30;90;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,09 ;12,9 ;6,13 ;38,8 ;0,0;
73 ;5:37,70 ;9241 ;100 ;95;30;90;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,14 ;12,7 ;6,13 ;38,8 ;0,0;
73 ;5:37,80 ;9079 ;100 ;95;30;90;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,11 ;12,9 ;6,13 ;38,8 ;0,0;
73 ;5:37,90 ;9141 ;100 ;95;30;90;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,11 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,00 ;9146 ;100 ;95;30;90;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,12 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,10 ;9132 ;100 ;95;30;90;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,13 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,20 ;9141 ;100 ;95;30;90;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,28 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,30 ;9150 ;100 ;95;30;90;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,02 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,40 ;9124 ;100 ;95;30;90;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,25 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,50 ;9119 ;100 ;95;30;90;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,08 ;12,7 ;6,13 ;39,8 ;0,0;
73 ;5:38,60 ;9204 ;100 ;95;30;90;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,19 ;12,8 ;6,13 ;39,8 ;0,0;
73 ;5:38,70 ;9079 ;100 ;95;29;90;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,96 ;12,8 ;6,18 ;39,8 ;0,0;
73 ;5:38,80 ;9200 ;100 ;95;29;90;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,98 ;12,8 ;6,18 ;39,8 ;0,0;
73 ;5:38,90 ;9115 ;100 ;95;29;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,08 ;12,8 ;6,18 ;39,8 ;0,0;
73 ;5:39,00 ;9204 ;100 ;95;29;90;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,00 ;12,8 ;6,18 ;39,8 ;0,0;
