SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
1489 ;2:03,40 ;5051 ;5 ;83;20;68;0,514 ;30,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,85 ;27,8 ;27,1;
1489 ;2:03,50 ;4853 ;5 ;83;20;70;0,514 ;31,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,83 ;26,1 ;25,3;
1489 ;2:03,60 ;4656 ;5 ;83;20;69;0,514 ;31,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,63 ;24,3 ;22,8;
1489 ;2:03,70 ;4538 ;5 ;83;20;69;0,514 ;33,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,56 ;23,5 ;22,3;
1489 ;2:03,80 ;4678 ;5 ;83;20;67;0,513 ;33,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,57 ;24,5 ;25,3;
1489 ;2:03,90 ;5132 ;5 ;83;20;66;0,514 ;34,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,71 ;28,6 ;25,5;
1489 ;2:04,00 ;5152 ;5 ;83;20;68;0,515 ;35,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,86 ;28,4 ;22,5;
1489 ;2:04,10 ;4578 ;5 ;83;20;69;0,515 ;36,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,59 ;23,8 ;19,4;
1489 ;2:04,20 ;4503 ;5 ;83;20;67;0,514 ;36,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,47 ;23,0 ;19,6;
1489 ;2:04,30 ;4918 ;5 ;83;20;63;0,514 ;36,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,44 ;26,4 ;24,5;
1489 ;2:04,40 ;5434 ;5 ;83;20;66;0,515 ;36,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,74 ;31,3 ;25,2;
1489 ;2:04,50 ;4873 ;5 ;83;20;70;0,515 ;35,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,85 ;26,3 ;21,6;
1489 ;2:04,60 ;4556 ;5 ;83;20;70;0,514 ;36,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,59 ;23,6 ;19,7;
1489 ;2:04,70 ;4796 ;5 ;83;20;69;0,514 ;35,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,74 ;25,6 ;30,1;
1489 ;2:04,80 ;5156 ;5 ;83;20;72;0,515 ;33,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;4,13 ;28,7 ;26,2;
1489 ;2:04,90 ;4611 ;5 ;83;20;74;0,515 ;33,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,73 ;24,2 ;21,9;
1489 ;2:05,00 ;4685 ;5 ;83;20;73;0,516 ;32,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,78 ;24,8 ;30,7;
1489 ;2:05,10 ;4940 ;5 ;83;20;73;0,516 ;30,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;4,05 ;26,9 ;26,1;
1489 ;2:05,20 ;4526 ;5 ;83;20;73;0,516 ;30,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,61 ;23,5 ;24,2;
1489 ;2:05,30 ;4494 ;5 ;83;20;73;0,516 ;29,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,58 ;23,2 ;26,4;
1489 ;2:05,40 ;4586 ;5 ;83;20;73;0,516 ;29,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,67 ;24,0 ;25,6;
1489 ;2:05,50 ;4508 ;5 ;83;20;73;0,516 ;28,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,59 ;23,3 ;25,3;
1489 ;2:05,60 ;4474 ;5 ;83;20;73;0,517 ;28,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,56 ;23,0 ;24,4;
1489 ;2:05,70 ;4380 ;5 ;83;20;73;0,517 ;28,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,46 ;22,2 ;24,4;
1489 ;2:05,80 ;4378 ;5 ;83;20;73;0,517 ;28,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,46 ;22,2 ;25,2;
1489 ;2:05,90 ;4496 ;5 ;83;20;72;0,517 ;27,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,57 ;23,2 ;24,1;
1489 ;2:06,00 ;4177 ;5 ;83;20;73;0,516 ;27,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,26 ;20,6 ;23,3;
1489 ;2:06,10 ;4343 ;5 ;83;20;72;0,516 ;27,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,43 ;21,9 ;27,8;
1489 ;2:06,20 ;4465 ;5 ;83;20;70;0,516 ;26,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,52 ;22,9 ;25,8;
1489 ;2:06,30 ;4413 ;5 ;83;20;68;0,517 ;27,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,48 ;22,4 ;25,0;
1489 ;2:06,40 ;4308 ;5 ;83;20;67;0,517 ;27,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,36 ;21,3 ;22,9;
1489 ;2:06,50 ;4135 ;5 ;83;20;66;0,517 ;27,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,20 ;19,7 ;21,6;
1489 ;2:06,60 ;4184 ;5 ;83;20;65;0,516 ;28,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,16 ;19,9 ;23,4;
1489 ;2:06,70 ;4418 ;5 ;83;20;65;0,516 ;28,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,30 ;22,0 ;23,2;
1489 ;2:06,80 ;4494 ;5 ;83;20;65;0,511 ;29,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,35 ;22,7 ;23,3;
1489 ;2:06,90 ;4620 ;5 ;83;20;65;0,505 ;30,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,41 ;23,9 ;24,5;
1489 ;2:07,00 ;4730 ;5 ;83;20;65;0,503 ;30,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,47 ;24,8 ;24,4;
1489 ;2:07,10 ;4635 ;5 ;83;20;65;0,509 ;31,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,42 ;24,0 ;22,0;
1489 ;2:07,20 ;4418 ;5 ;83;20;65;0,513 ;32,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,30 ;22,0 ;23,0;
1489 ;2:07,30 ;4837 ;5 ;83;20;65;0,512 ;32,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,53 ;25,8 ;23,2;
1489 ;2:07,40 ;4783 ;5 ;83;20;65;0,512 ;34,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,50 ;25,2 ;20,3;
1489 ;2:07,50 ;4728 ;5 ;83;20;64;0,512 ;35,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,40 ;24,5 ;20,7;
1489 ;2:07,60 ;5005 ;5 ;83;20;63;0,512 ;36,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,48 ;27,2 ;22,5;
1489 ;2:07,70 ;5100 ;5 ;83;20;65;0,511 ;37,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,62 ;27,8 ;20,4;
1489 ;2:07,80 ;4713 ;5 ;83;20;67;0,511 ;38,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,59 ;24,8 ;21,2;
1489 ;2:07,90 ;4944 ;5 ;82;20;67;0,511 ;39,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,73 ;26,8 ;22,1;
1489 ;2:08,00 ;5047 ;5 ;82;20;69;0,511 ;39,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,90 ;27,7 ;25,3;
1489 ;2:08,10 ;5313 ;5 ;82;20;70;0,511 ;38,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,06 ;30,0 ;24,5;
1489 ;2:08,20 ;5067 ;5 ;82;20;70;0,511 ;38,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,97 ;27,9 ;23,6;
1489 ;2:08,30 ;5145 ;5 ;82;20;67;0,510 ;37,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,79 ;28,7 ;26,8;
1489 ;2:08,40 ;5405 ;5 ;82;20;68;0,510 ;36,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,93 ;30,8 ;26,6;
1489 ;2:08,50 ;5334 ;5 ;82;20;69;0,510 ;37,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,99 ;30,2 ;25,8;
1489 ;2:08,60 ;5228 ;5 ;82;20;69;0,510 ;36,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,96 ;29,3 ;27,2;
1489 ;2:08,70 ;5224 ;5 ;82;21;71;0,510 ;36,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,10 ;29,2 ;26,1;
1489 ;2:08,80 ;4852 ;5 ;82;21;72;0,510 ;35,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,92 ;26,2 ;28,2;
1489 ;2:08,90 ;5338 ;5 ;82;21;74;0,511 ;34,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,37 ;29,9 ;31,0;
1489 ;2:09,00 ;5100 ;5 ;82;21;76;0,511 ;33,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,37 ;28,2 ;30,4;
1489 ;2:09,10 ;5117 ;5 ;82;21;76;0,511 ;32,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,38 ;28,3 ;31,5;
1489 ;2:09,20 ;5067 ;5 ;82;21;77;0,510 ;32,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,37 ;27,9 ;32,6;
1489 ;2:09,30 ;4882 ;5 ;82;21;79;0,512 ;31,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,26 ;26,5 ;27,0;
1489 ;2:09,40 ;4744 ;5 ;82;21;80;0,512 ;31,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;4,16 ;25,5 ;30,0;
1489 ;2:09,50 ;4644 ;5 ;82;21;80;0,513 ;30,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,07 ;24,7 ;26,4;
1489 ;2:09,60 ;4435 ;5 ;82;21;80;0,512 ;30,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,91 ;23,3 ;27,5;
1489 ;2:09,70 ;4626 ;5 ;82;21;80;0,512 ;30,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,05 ;24,5 ;26,6;
1489 ;2:09,80 ;4566 ;5 ;82;21;80;0,512 ;31,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,00 ;24,0 ;25,3;
1489 ;2:09,90 ;4277 ;5 ;82;21;81;0,513 ;31,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,84 ;21,8 ;23,1;
1489 ;2:10,00 ;4213 ;5 ;82;21;81;0,513 ;32,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,79 ;21,3 ;23,1;
1489 ;2:10,10 ;4293 ;5 ;82;21;81;0,513 ;31,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,86 ;21,9 ;24,9;
1489 ;2:10,20 ;4064 ;5 ;81;21;83;0,513 ;31,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,92 ;20,3 ;23,5;
1489 ;2:10,30 ;4047 ;5 ;81;21;84;0,512 ;30,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,03 ;20,2 ;27,2;
1489 ;2:10,40 ;4191 ;5 ;81;22;88;0,513 ;28,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,56 ;22,0 ;32,8;
1489 ;2:10,50 ;3887 ;5 ;81;22;89;0,513 ;26,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,88 ;19,7 ;34,2;
1489 ;2:10,60 ;3236 ;5 ;81;22;92;0,513 ;25,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;5,64 ;0,0 ;35,2;
1489 ;2:10,70 ;3388 ;5 ;81;22;91;0,513 ;24,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;5,62 ;0,0 ;38,4;
1489 ;2:10,80 ;3339 ;5 ;81;22;93;0,514 ;22,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,67 ;0,0 ;37,7;
1489 ;2:10,90 ;3130 ;5 ;81;22;94;0,514 ;22,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;5,84 ;0,0 ;35,5;
1489 ;2:11,00 ;2932 ;5 ;81;22;94;0,514 ;22,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,69 ;0,0 ;38,7;
1489 ;2:11,10 ;3134 ;5 ;81;22;94;0,515 ;21,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;5,84 ;0,0 ;37,3;
1489 ;2:11,20 ;2948 ;5 ;81;22;95;0,515 ;21,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,89 ;0,0 ;33,0;
1489 ;2:11,30 ;2757 ;5 ;81;22;94;0,515 ;20,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;5,09 ;0,0 ;35,0;
1489 ;2:11,40 ;2911 ;5 ;81;22;95;0,516 ;19,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,78 ;0,0 ;35,6;
1489 ;2:11,50 ;2748 ;5 ;81;22;95;0,515 ;18,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;5,24 ;0,0 ;33,3;
1489 ;2:11,60 ;2634 ;5 ;81;22;95;0,516 ;18,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,86 ;0,0 ;30,6;
1489 ;2:11,70 ;2576 ;5 ;81;22;95;0,516 ;18,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,66 ;0,0 ;31,6;
1489 ;2:11,80 ;2544 ;5 ;81;22;94;0,516 ;17,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,45 ;0,0 ;26,8;
1489 ;2:11,90 ;2546 ;5 ;81;22;93;0,515 ;17,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,16 ;0,0 ;26,1;
1489 ;2:12,00 ;2475 ;5 ;81;22;93;0,516 ;17,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,00 ;0,0 ;26,9;
1489 ;2:12,10 ;2495 ;5 ;81;22;93;0,517 ;17,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,00 ;0,0 ;27,1;
1489 ;2:12,20 ;2492 ;5 ;81;22;93;0,517 ;16,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,00 ;0,0 ;25,3;
1489 ;2:12,30 ;2294 ;5 ;81;22;94;0,516 ;16,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,17 ;0,0 ;27,3;
1489 ;2:12,40 ;2529 ;5 ;81;22;94;0,516 ;15,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,31 ;0,0 ;30,6;
1489 ;2:12,50 ;2280 ;5 ;81;22;94;0,516 ;14,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,17 ;0,0 ;30,2;
1489 ;2:12,60 ;2075 ;5 ;81;22;95;0,516 ;14,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,33 ;0,0 ;28,5;
1489 ;2:12,70 ;2058 ;5 ;81;22;95;0,516 ;14,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;4,32 ;0,0 ;32,8;
1489 ;2:12,80 ;2335 ;5 ;80;22;95;0,517 ;13,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,38 ;0,0 ;33,8;
1489 ;2:12,90 ;2074 ;5 ;80;22;95;0,517 ;13,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,32 ;0,0 ;28,5;
1489 ;2:13,00 ;1847 ;5 ;80;22;97;0,517 ;13,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,61 ;0,0 ;30,0;
1489 ;2:13,10 ;1879 ;5 ;80;22;97;0,516 ;12,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,62 ;0,0 ;33,8;
1489 ;2:13,20 ;2091 ;5 ;80;22;95;0,517 ;11,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,33 ;0,0 ;33,3;
1489 ;2:13,30 ;1913 ;5 ;80;22;96;0,517 ;11,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,46 ;0,0 ;31,3;
1489 ;2:13,40 ;1715 ;5 ;80;22;96;0,518 ;11,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;4,40 ;0,0 ;27,9;
1489 ;2:13,50 ;1574 ;5 ;80;22;97;0,517 ;11,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;4,51 ;0,0 ;27,1;
1489 ;2:13,60 ;1680 ;5 ;80;22;97;0,517 ;10,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,56 ;0,0 ;41,8;
1489 ;2:13,70 ;1863 ;5 ;80;22;94;0,516 ;9,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,10 ;0,0 ;35,0;
1489 ;2:13,80 ;1759 ;5 ;80;22;95;0,517 ;10,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,25 ;0,0 ;31,7;
1489 ;2:13,90 ;1576 ;5 ;80;22;94;0,517 ;10,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,2 ;4,05 ;0,0 ;22,4;
1489 ;2:14,00 ;1270 ;5 ;80;21;94;0,515 ;11,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,3 ;3,79 ;0,0 ;18,3;
1489 ;2:14,10 ;1321 ;5 ;80;21;89;0,512 ;11,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,32 ;0,0 ;27,1;
1489 ;2:14,20 ;2593 ;5 ;80;21;75;0,510 ;8,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,20 ;0,0 ;77,1;
1489 ;2:14,30 ;4336 ;5 ;80;21;62;0,510 ;6,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,07 ;20,8 ;207,5;
1489 ;2:14,40 ;5785 ;5 ;80;21;55;0,513 ;3,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,26 ;36,5 ;404,5;
1489 ;2:14,50 ;6044 ;5 ;80;21;54;0,510 ;2,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,20 ;38,4 ;0,0;
1489 ;2:14,60 ;6073 ;5 ;80;21;54;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,20 ;38,4 ;0,0;
1489 ;2:14,70 ;6247 ;5 ;80;21;52;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,23 ;37,8 ;0,0;
1489 ;2:14,80 ;6397 ;5 ;80;21;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,24 ;37,2 ;0,0;
1489 ;2:14,90 ;6672 ;5 ;80;21;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,21 ;36,9 ;0,0;
1489 ;2:15,00 ;6788 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,17 ;36,8 ;0,0;
1489 ;2:15,10 ;6906 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,15 ;36,9 ;0,0;
1489 ;2:15,20 ;6949 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,14 ;36,9 ;0,0;
1489 ;2:15,30 ;6941 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,15 ;36,9 ;0,0;
1489 ;2:15,40 ;6908 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,15 ;36,9 ;0,0;
1489 ;2:15,50 ;6959 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,14 ;36,9 ;0,0;
1489 ;2:15,60 ;6900 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,15 ;36,9 ;0,0;
1489 ;2:15,70 ;6813 ;5 ;80;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,17 ;36,8 ;0,0;
1489 ;2:15,80 ;6766 ;5 ;81;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,19 ;36,7 ;0,0;
1489 ;2:15,90 ;6911 ;5 ;81;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,15 ;36,9 ;0,0;
1489 ;2:16,00 ;6870 ;5 ;81;21;47;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,16 ;36,8 ;0,0;
1489 ;2:16,10 ;6833 ;5 ;81;21;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,16 ;37,1 ;0,0;
1489 ;2:16,20 ;6749 ;5 ;81;21;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,19 ;37,0 ;0,0;
1489 ;2:16,30 ;6698 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,20 ;37,2 ;0,0;
1489 ;2:16,40 ;6590 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,22 ;37,1 ;0,0;
1489 ;2:16,50 ;6590 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,23 ;37,1 ;0,0;
1489 ;2:16,60 ;6576 ;5 ;81;21;49;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,23 ;37,1 ;0,0;
1489 ;2:16,70 ;6539 ;5 ;81;21;49;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,23 ;37,1 ;0,0;
1489 ;2:16,80 ;6533 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,23 ;37,1 ;0,0;
1489 ;2:16,90 ;6578 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,23 ;37,1 ;0,0;
1489 ;2:17,00 ;6569 ;5 ;81;21;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;36,8 ;0,0;
1489 ;2:17,10 ;6606 ;5 ;81;21;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,22 ;36,9 ;0,0;
1489 ;2:17,20 ;6572 ;5 ;81;21;48;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,23 ;36,8 ;0,0;
1489 ;2:17,30 ;6623 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,22 ;37,2 ;0,0;
1489 ;2:17,40 ;6574 ;5 ;81;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;37,1 ;0,0;
1489 ;2:17,50 ;6592 ;5 ;82;21;49;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,22 ;37,1 ;0,0;
1489 ;2:17,60 ;6512 ;5 ;82;21;49;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,23 ;37,1 ;0,0;
1489 ;2:17,70 ;6512 ;5 ;82;21;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,23 ;37,4 ;0,0;
1489 ;2:17,80 ;6483 ;5 ;82;21;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,23 ;37,3 ;0,0;
1489 ;2:17,90 ;6496 ;5 ;82;21;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,23 ;37,3 ;0,0;
1489 ;2:18,00 ;6539 ;5 ;81;21;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,22 ;37,4 ;0,0;
1489 ;2:18,10 ;6519 ;5 ;81;21;50;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,23 ;37,4 ;0,0;
1489 ;2:18,20 ;6487 ;5 ;81;21;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;37,3 ;0,0;
