"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
67803,0,,,,,,,,-0.05,-0.01,-0.12,-0,6,-3,0.06,0,,,,,,,,,,,,,,,,,
67843,0,-1,1,46,52,32,36,-0,0.12,0.03,0.28,-1,13,-5,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1307
67883,0,,,,,,,,0.1,0.06,0.07,-0,-2,7,0.11,0,,,,,,,,,,,,,,,,,
67923,0,,,,,,,,-0.02,-0.01,-0.13,-0,3,-2,0.02,0,,,,,,,,,,,,,,,,,
67963,0,,,,,,,,0.07,0.01,0.27,0,11,-7,0.08,0,,,,,,,,,,,,,,,,,
68003,0,,,,,,,,0.05,-0.01,0.1,0,-6,6,0.05,0,,,,,,,,,,,,,,,,,
68043,0,-1,0,46,52,32,36,-0,-0.01,-0.05,-0.3,-0,-1,2,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1341
68083,0,,,,,,,,0.06,-0.09,0.14,0,13,-10,0.11,0,,,,,,,,,,,,,,,,,
68123,0,,,,,,,,0.13,-0.04,0.12,1,7,-2,0.13,0,,,,,,,,,,,,,,,,,
68163,0,,,,,,,,0.09,-0.02,-0.28,0,-9,10,0.09,0,,,,,,,,,,,,,,,,,
68203,0,,,,,,,,0.02,-0.06,-0.21,-0,1,-3,0.06,0,,,,,,,,,,,,,,,,,
68243,0,0,2,46,52,32,35,-0,0.08,-0.04,0.21,-0,8,-6,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1374
68283,0,,,,,,,,0.04,-0.06,-0.2,0,-7,7,0.07,0,,,,,,,,,,,,,,,,,
68323,0,,,,,,,,-0.02,-0.1,-0.14,1,1,-0,0.1,0,,,,,,,,,,,,,,,,,
68363,0,,,,,,,,0.06,-0.1,0.27,0,12,-8,0.12,0,,,,,,,,,,,,,,,,,
68403,0,,,,,,,,0.08,-0.05,0.2,0,-2,3,0.1,0,,,,,,,,,,,,,,,,,
68443,0,1,2,46,52,32,35,0,0.02,-0.05,-0.22,0,-10,10,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1407
68483,0,,,,,,,,0.04,-0.03,0.2,0,2,-5,0.05,0,,,,,,,,,,,,,,,,,
68523,0,,,,,,,,0.12,0.03,0.54,-1,3,-5,0.12,0,,,,,,,,,,,,,,,,,
68563,0,,,,,,,,0.05,-0.01,0.06,-0,-9,6,0.05,0,,,,,,,,,,,,,,,,,
68603,0,,,,,,,,-0.03,-0.01,-0.33,-0,-17,13,0.03,0,,,,,,,,,,,,,,,,,
68643,0,0,1,47,52,32,36,-1,-0.02,-0.05,-0.1,-0,-4,-0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.144
68683,0,,,,,,,,0.06,-0.01,0.3,-1,7,-8,0.06,0,,,,,,,,,,,,,,,,,
68723,0,,,,,,,,0.14,0.05,0.57,-0,7,-7,0.15,0,,,,,,,,,,,,,,,,,
68763,0,,,,,,,,0.08,0.03,0.08,-0,-5,5,0.08,0,,,,,,,,,,,,,,,,,
68803,0,,,,,,,,0.03,0.02,-0.31,0,-16,13,0.03,0,,,,,,,,,,,,,,,,,
68843,0,-0,2,46,52,32,36,-0,-0.02,-0.06,-0.22,-0,-9,4,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1474
68883,0,,,,,,,,0.02,-0.06,0.2,-1,5,-8,0.06,0,,,,,,,,,,,,,,,,,
68923,0,,,,,,,,0.07,-0.0,0.54,-1,8,-7,0.07,0,,,,,,,,,,,,,,,,,
68963,0,,,,,,,,0.03,0.01,0.06,0,-0,3,0.03,0,,,,,,,,,,,,,,,,,
69003,0,,,,,,,,-0.05,-0.05,-0.33,0,-9,9,0.07,0,,,,,,,,,,,,,,,,,
69043,0,0,0,46,52,32,35,0,0.0,-0.03,0.11,0,2,-3,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1507
69083,0,,,,,,,,0.12,0.0,0.47,-0,13,-11,0.12,0,,,,,,,,,,,,,,,,,
69123,0,,,,,,,,0.17,0.02,0.36,0,11,-6,0.17,0,,,,,,,,,,,,,,,,,
69163,0,,,,,,,,0.07,0.05,-0.09,1,-4,7,0.08,0,,,,,,,,,,,,,,,,,
69203,0,,,,,,,,-0.02,-0.01,-0.45,1,-17,17,0.02,0,,,,,,,,,,,,,,,,,
69243,0,-0,2,46,52,32,36,-0,0.0,-0.07,-0.11,1,-12,10,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.154
69283,0,,,,,,,,0.1,-0.06,0.29,0,3,-5,0.11,0,,,,,,,,,,,,,,,,,
69323,0,,,,,,,,0.16,0.02,0.22,1,9,-8,0.16,0,,,,,,,,,,,,,,,,,
69363,0,,,,,,,,0.01,-0.0,-0.21,1,-1,2,0.01,0,,,,,,,,,,,,,,,,,
69403,0,,,,,,,,-0.07,-0.02,-0.55,1,-14,13,0.07,0,,,,,,,,,,,,,,,,,
69443,0,1,0,46,52,32,35,0,-0.08,-0.05,-0.82,1,-10,8,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1574
69483,0,,,,,,,,-0.05,-0.11,-0.45,0,7,-7,0.12,0,,,,,,,,,,,,,,,,,
69523,0,,,,,,,,0.07,-0.07,0.01,-0,2,-1,0.1,0,,,,,,,,,,,,,,,,,
69563,0,,,,,,,,0.06,-0.06,-0.37,0,-15,11,0.09,0,,,,,,,,,,,,,,,,,
69603,0,,,,,,,,-0.02,-0.04,-0.68,0,-10,6,0.05,0,,,,,,,,,,,,,,,,,
69643,0,0,0,46,52,32,35,-0,-0.0,-0.02,-0.17,0,6,-7,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1607
69683,0,,,,,,,,0.1,0.01,0.24,0,3,-2,0.1,0,,,,,,,,,,,,,,,,,
69723,0,,,,,,,,0.05,-0.03,-0.19,-0,-14,11,0.05,0,,,,,,,,,,,,,,,,,
69763,0,,,,,,,,0.02,-0.05,-0.13,-0,-2,-1,0.05,0,,,,,,,,,,,,,,,,,
69803,0,,,,,,,,0.14,-0.07,0.27,-1,5,-7,0.15,0,,,,,,,,,,,,,,,,,
69843,0,-0,2,46,52,32,36,0,0.12,-0.04,0.2,-0,-9,7,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.164
69883,0,,,,,,,,-0.03,-0.06,-0.22,-0,-9,8,0.06,0,,,,,,,,,,,,,,,,,
69923,0,,,,,,,,0.06,-0.03,0.2,-0,9,-9,0.06,0,,,,,,,,,,,,,,,,,
69963,0,,,,,,,,0.23,0.01,0.54,-1,6,-4,0.23,0,,,,,,,,,,,,,,,,,
70003,0,,,,,,,,0.09,-0.05,0.06,-0,-10,9,0.1,0,,,,,,,,,,,,,,,,,
70043,0,1,1,46,52,32,36,-0,-0.04,-0.06,0.07,-0,-3,2,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1674
70083,0,,,,,,,,0.13,-0.05,0.43,-1,8,-7,0.13,0,,,,,,,,,,,,,,,,,
70123,0,,,,,,,,0.12,0.0,0.33,-0,-4,3,0.12,0,,,,,,,,,,,,,,,,,
70163,0,,,,,,,,-0.04,-0.0,-0.11,-0,-12,10,0.04,0,,,,,,,,,,,,,,,,,
70203,0,,,,,,,,0.02,0.02,0.29,-0,4,-6,0.03,0,,,,,,,,,,,,,,,,,
70243,0,-1,2,46,52,32,36,-0,0.12,0.07,0.27,-1,-0,-1,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1707
70283,0,,,,,,,,-0.01,0.03,-0.16,-1,-13,11,0.03,0,,,,,,,,,,,,,,,,,
70323,0,,,,,,,,-0.02,-0.02,-0.11,-1,-1,0,0.03,0,,,,,,,,,,,,,,,,,
70363,0,,,,,,,,0.08,-0.05,0.29,-0,12,-9,0.09,0,,,,,,,,,,,,,,,,,
70403,0,,,,,,,,0.09,-0.01,0.21,0,7,-2,0.09,0,,,,,,,,,,,,,,,,,
70443,0,-1,2,46,52,32,36,-0,0.03,0.03,-0.21,0,-9,10,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.174
70483,0,,,,,,,,0.06,0.03,-0.15,0,1,-1,0.07,0,,,,,,,,,,,,,,,,,
70523,0,,,,,,,,0.19,0.03,0.26,-0,7,-5,0.19,0,,,,,,,,,,,,,,,,,
70563,0,,,,,,,,-0.0,-0.02,-0.17,0,-11,8,0.02,0,,,,,,,,,,,,,,,,,
70603,0,,,,,,,,0.15,0.0,0.24,-1,3,-2,0.15,0,,,,,,,,,,,,,,,,,
70643,0,0,1,46,52,32,36,-0,0.01,-0.03,0.17,-1,0,1,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1774
70683,0,,,,,,,,-0.02,-0.01,0.12,-1,-7,7,0.03,0,,,,,,,,,,,,,,,,,
70723,0,,,,,,,,-0.04,0.03,0.07,-1,-5,9,0.05,0,,,,,,,,,,,,,,,,,
70763,0,,,,,,,,0.01,0.0,0.29,-1,7,4,0.01,0,,,,,,,,,,,,,,,,,
70803,0,,,,,,,,-0.05,0.06,0.25,0,-10,12,0.08,0,,,,,,,,,,,,,,,,,
70843,0,0,2,46,52,32,36,-1,0.34,0.16,0.59,-0,7,-2,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1807
70883,0,,,,,,,,0.5,0.21,0.85,-0,10,-4,0.54,0,,,,,,,,,,,,,,,,,
70923,0,,,,,,,,0.4,0.14,0.71,-0,9,-4,0.42,0,,,,,,,,,,,,,,,,,
70963,0,,,,,,,,0.34,0.1,0.75,-0,8,-4,0.36,0,,,,,,,,,,,,,,,,,
71003,0,,,,,,,,0.23,0.08,0.73,-0,0,-2,0.25,0,,,,,,,,,,,,,,,,,
71043,0,-1,2,46,52,32,36,-0,0.19,-0.01,0.8,-0,11,-4,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.184
71083,0,,,,,,,,-0.11,0.01,0.96,-0,-14,1,0.11,0,,,,,,,,,,,,,,,,,
71123,0,,,,,,,,0.26,0.03,0.6,-0,-6,1,0.26,0,,,,,,,,,,,,,,,,,
71163,0,,,,,,,,0.59,-0.08,0.1,-0,36,-2,0.6,0,,,,,,,,,,,,,,,,,
71203,0,,,,,,,,0.85,-0.12,-0.3,0,73,-7,0.86,0,,,,,,,,,,,,,,,,,
71243,0,1,1,46,52,32,36,-0,0.4,-0.09,0.14,0,64,-6,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1874
71283,0,,,,,,,,0.42,-0.02,0.49,0,43,-5,0.42,0,,,,,,,,,,,,,,,,,
71323,0,,,,,,,,0.18,-0.04,0.44,0,32,-2,0.18,0,,,,,,,,,,,,,,,,,
71363,0,,,,,,,,0.18,-0.03,0.52,0,27,-2,0.19,0,,,,,,,,,,,,,,,,,
71403,0,,,,,,,,0.22,-0.01,0.65,0,20,-1,0.22,0,,,,,,,,,,,,,,,,,
71443,0,-1,2,46,52,32,35,-0,0.15,-0.02,0.54,0,21,-6,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1907
71483,0,,,,,,,,0.46,0.08,0.82,0,18,-3,0.47,0,,,,,,,,,,,,,,,,,
71523,0,,,,,,,,0.76,0.16,1.04,-0,17,-1,0.77,0,,,,,,,,,,,,,,,,,
71563,0,,,,,,,,0.52,0.02,0.46,-0,5,1,0.52,0,,,,,,,,,,,,,,,,,
71603,0,,,,,,,,0.52,-0.03,0.4,0,24,-9,0.52,0,,,,,,,,,,,,,,,,,
71643,0,0,1,46,52,32,35,-0,0.5,-0.03,0.7,0,19,-5,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.194
71683,0,,,,,,,,0.46,-0.03,0.55,0,14,-4,0.46,0,,,,,,,,,,,,,,,,,
71723,0,,,,,,,,0.46,-0.03,0.42,1,12,-3,0.46,0,,,,,,,,,,,,,,,,,
71763,0,,,,,,,,0.33,-0.02,0.04,0,3,-3,0.33,0,,,,,,,,,,,,,,,,,
71803,0,,,,,,,,0.14,0.01,0.04,0,-2,-3,0.14,0,,,,,,,,,,,,,,,,,
71843,0,0,0,46,52,32,35,-0,-0.05,0.01,-0.21,0,-6,-1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1974
71883,0,,,,,,,,-0.1,0.05,-0.14,0,-6,-4,0.11,0,,,,,,,,,,,,,,,,,
71923,0,,,,,,,,-0.1,-0.03,-0.17,0,-1,-4,0.11,0,,,,,,,,,,,,,,,,,
71963,0,,,,,,,,-0.06,-0.03,-0.12,-0,1,-4,0.07,0,,,,,,,,,,,,,,,,,
72003,0,,,,,,,,-0.13,-0.02,-0.24,-0,9,-12,0.13,0,,,,,,,,,,,,,,,,,
72043,0,-0,2,47,52,32,35,0,0.12,-0.02,0.18,0,20,-20,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2007
72083,0,,,,,,,,0.13,-0.02,0.17,0,23,-22,0.13,0,,,,,,,,,,,,,,,,,
72123,0,,,,,,,,0.38,-0.0,0.15,0,21,-19,0.38,0,,,,,,,,,,,,,,,,,
72163,0,,,,,,,,0.31,-0.01,0.14,1,24,-18,0.31,0,,,,,,,,,,,,,,,,,
72203,0,,,,,,,,0.12,-0.09,0.14,-1,21,-19,0.15,0,,,,,,,,,,,,,,,,,
72243,0,-1,2,47,52,32,36,-0,-0.03,-0.17,-0.27,-2,8,-8,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2041
72283,0,,,,,,,,0.13,-0.12,-0.24,-2,-2,-2,0.18,0,,,,,,,,,,,,,,,,,
72323,0,,,,,,,,-0.1,-0.18,-0.17,-2,-2,-5,0.21,0,,,,,,,,,,,,,,,,,
72363,0,,,,,,,,-0.04,-0.03,0.24,-1,13,-18,0.05,0,,,,,,,,,,,,,,,,,
72403,0,,,,,,,,0.04,-0.06,0.57,-1,23,-26,0.07,0,,,,,,,,,,,,,,,,,
72443,0,-1,2,47,52,32,36,-1,-0.02,-0.1,0.44,-1,20,-22,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2074
72483,0,,,,,,,,-0.02,-0.03,0.38,0,17,-19,0.04,0,,,,,,,,,,,,,,,,,
72523,0,,,,,,,,-0.05,-0.04,0.33,0,10,-15,0.07,0,,,,,,,,,,,,,,,,,
72563,0,,,,,,,,-0.03,-0.1,0.1,0,10,-8,0.11,0,,,,,,,,,,,,,,,,,
72603,0,,,,,,,,0.08,-0.07,-0.05,0,14,-5,0.11,0,,,,,,,,,,,,,,,,,
72643,0,0,0,47,52,32,36,-0,0.15,-0.12,-0.38,0,17,-1,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2107
72683,0,,,,,,,,0.2,-0.13,-0.29,1,21,-4,0.23,0,,,,,,,,,,,,,,,,,
72723,0,,,,,,,,0.15,-0.08,-0.25,1,19,-2,0.17,0,,,,,,,,,,,,,,,,,
72763,0,,,,,,,,0.0,-0.08,-0.11,0,12,-1,0.08,0,,,,,,,,,,,,,,,,,
72803,0,,,,,,,,0.05,-0.06,0.25,0,9,-5,0.08,0,,,,,,,,,,,,,,,,,
72843,0,0,0,46,52,32,36,-0,0.1,-0.03,0.57,0,5,-4,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2141
72883,0,,,,,,,,0.2,-0.04,0.84,0,6,-6,0.2,0,,,,,,,,,,,,,,,,,
72923,0,,,,,,,,0.25,-0.02,1.06,0,9,-10,0.25,0,,,,,,,,,,,,,,,,,
72963,0,,,,,,,,0.17,-0.03,0.72,0,3,-6,0.17,0,,,,,,,,,,,,,,,,,
73003,0,,,,,,,,0.01,-0.01,0.45,1,-8,-0,0.02,0,,,,,,,,,,,,,,,,,
73043,0,-0,2,47,52,32,36,0,-0.05,-0.0,0.74,1,-7,-5,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2174
73083,0,,,,,,,,0.0,-0.02,0.62,1,-1,-2,0.02,0,,,,,,,,,,,,,,,,,
73123,0,,,,,,,,0.06,0.02,0.52,1,3,-4,0.06,0,,,,,,,,,,,,,,,,,
73163,0,,,,,,,,0.11,0.05,0.44,-0,-0,-1,0.12,0,,,,,,,,,,,,,,,,,
73203,0,,,,,,,,0.11,-0.01,0.74,-0,11,-12,0.11,0,,,,,,,,,,,,,,,,,
73243,0,0,2,47,52,32,36,0,0.21,-0.05,0.98,-0,17,-20,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2207
73283,0,,,,,,,,0.3,-0.05,1.17,-0,25,-26,0.3,0,,,,,,,,,,,,,,,,,
73323,0,,,,,,,,0.17,-0.09,0.57,-0,27,-30,0.19,0,,,,,,,,,,,,,,,,,
73363,0,,,,,,,,0.1,-0.04,0.08,-0,20,-23,0.11,0,,,,,,,,,,,,,,,,,
73403,0,,,,,,,,0.08,0.03,0.08,-0,8,-10,0.08,0,,,,,,,,,,,,,,,,,
73443,0,1,2,46,52,32,36,-1,0.02,-0.03,0.05,-0,13,-13,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2241
73483,0,,,,,,,,-0.07,0.02,0.02,-0,11,-8,0.07,0,,,,,,,,,,,,,,,,,
73523,0,,,,,,,,0.04,0.03,-0.13,0,11,-7,0.05,0,,,,,,,,,,,,,,,,,
73563,0,,,,,,,,0.14,-0.02,-0.09,-0,14,-8,0.14,0,,,,,,,,,,,,,,,,,
73603,0,,,,,,,,0.07,-0.07,-0.05,0,11,-6,0.1,0,,,,,,,,,,,,,,,,,
73643,0,-1,2,47,52,32,36,-0,0.09,-0.02,0.06,0,11,-7,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2274
73683,0,,,,,,,,0.06,-0.12,0.04,0,10,-5,0.13,0,,,,,,,,,,,,,,,,,
73723,0,,,,,,,,0.06,-0.09,0.39,0,13,-9,0.11,0,,,,,,,,,,,,,,,,,
73763,0,,,,,,,,0.06,-0.07,0.09,0,12,-7,0.09,0,,,,,,,,,,,,,,,,,
73803,0,,,,,,,,0.06,-0.05,0.21,0,8,-7,0.08,0,,,,,,,,,,,,,,,,,
73843,0,0,3,46,52,32,36,-1,0.18,-0.03,0.55,1,11,-8,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2307
73883,0,,,,,,,,0.03,0.02,0.46,0,8,-5,0.04,0,,,,,,,,,,,,,,,,,
73923,0,,,,,,,,0.12,0.0,0.48,0,3,-2,0.12,0,,,,,,,,,,,,,,,,,
73963,0,,,,,,,,0.14,-0.02,0.52,0,5,-2,0.14,0,,,,,,,,,,,,,,,,,
74003,0,,,,,,,,0.14,-0.02,0.8,0,10,-3,0.15,0,,,,,,,,,,,,,,,,,
74043,0,-1,2,47,52,32,36,-0,0.14,-0.07,0.28,1,12,1,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2341
74083,0,,,,,,,,0.26,-0.03,0.47,1,15,-1,0.26,0,,,,,,,,,,,,,,,,,
74123,0,,,,,,,,0.2,-0.05,0.35,0,6,1,0.21,0,,,,,,,,,,,,,,,,,
74163,0,,,,,,,,0.13,-0.03,0.55,0,-3,1,0.14,0,,,,,,,,,,,,,,,,,
74203,0,,,,,,,,0.19,-0.11,0.68,0,-4,-0,0.22,0,,,,,,,,,,,,,,,,,
74243,0,1,2,46,52,32,36,-0,0.19,-0.13,0.8,0,-4,-2,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2374
74283,0,,,,,,,,0.15,-0.04,0.62,1,-0,-1,0.15,0,,,,,,,,,,,,,,,,,
74323,0,,,,,,,,0.24,-0.05,0.52,1,-1,-2,0.25,0,,,,,,,,,,,,,,,,,
74363,0,,,,,,,,0.25,-0.08,0.58,1,-0,-0,0.27,0,,,,,,,,,,,,,,,,,
74403,0,,,,,,,,0.23,-0.23,0.77,1,-0,-2,0.32,0,,,,,,,,,,,,,,,,,
74443,0,1,2,46,52,32,36,-0,0.1,-0.17,0.24,1,-6,2,0.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2407
74483,0,,,,,,,,-0.12,0.01,-0.19,1,-9,4,0.13,0,,,,,,,,,,,,,,,,,
74523,0,,,,,,,,-0.27,0.2,-0.29,1,-5,5,0.34,0,,,,,,,,,,,,,,,,,
74563,0,,,,,,,,-0.2,0.26,0.03,1,4,2,0.32,0,,,,,,,,,,,,,,,,,
74603,0,,,,,,,,-0.15,0.18,0.4,1,12,-2,0.23,0,,,,,,,,,,,,,,,,,
74643,0,-0,2,47,52,32,36,0,0.04,0.04,0.7,1,19,-7,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2441
74683,0,,,,,,,,0.18,0.01,0.74,0,20,-8,0.18,0,,,,,,,,,,,,,,,,,
74723,0,,,,,,,,0.29,0.14,0.87,-0,16,-5,0.32,0,,,,,,,,,,,,,,,,,
74763,0,,,,,,,,0.31,0.21,1.08,-1,9,-1,0.37,0,,,,,,,,,,,,,,,,,
74803,0,,,,,,,,0.31,0.2,0.66,-1,3,2,0.37,0,,,,,,,,,,,,,,,,,
74843,0,0,1,47,52,32,36,0,0.1,0.12,0.16,-0,-6,6,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2474
74883,0,,,,,,,,0.06,0.05,0.51,-0,-4,4,0.08,0,,,,,,,,,,,,,,,,,
74923,0,,,,,,,,0.12,0.02,0.66,0,-1,2,0.12,0,,,,,,,,,,,,,,,,,
74963,0,,,,,,,,0.02,-0.12,0.51,0,-3,2,0.12,0,,,,,,,,,,,,,,,,,
75003,0,,,,,,,,0.02,-0.03,0.08,1,-1,0,0.03,0,,,,,,,,,,,,,,,,,
75043,0,0,2,47,52,32,36,-0,0.04,-0.04,-0.09,1,2,-4,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2507
75083,0,,,,,,,,0.08,0.0,-0.17,1,5,-7,0.08,0,,,,,,,,,,,,,,,,,
75123,0,,,,,,,,0.02,0.07,-0.52,1,3,-4,0.07,0,,,,,,,,,,,,,,,,,
75163,0,,,,,,,,0.13,0.08,-0.29,0,-0,-1,0.15,0,,,,,,,,,,,,,,,,,
75203,0,,,,,,,,0.21,0.02,-0.04,1,5,-5,0.21,0,,,,,,,,,,,,,,,,,
75243,0,-0,2,47,53,32,36,0,0.26,-0.04,0.04,1,3,-1,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2541
75283,0,,,,,,,,0.27,-0.03,0.37,0,3,-4,0.28,0,,,,,,,,,,,,,,,,,
75323,0,,,,,,,,0.18,0.01,0.22,0,-0,1,0.18,0,,,,,,,,,,,,,,,,,
75363,0,,,,,,,,0.19,0.1,-0.2,0,-5,5,0.21,0,,,,,,,,,,,,,,,,,
75403,0,,,,,,,,0.21,0.12,-0.39,-0,-9,8,0.24,0,,,,,,,,,,,,,,,,,
75443,0,0,2,48,53,31,35,1,0.27,0.17,-0.33,-0,-5,5,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2574
75483,0,,,,,,,,0.2,0.13,-0.29,0,-6,5,0.23,0,,,,,,,,,,,,,,,,,
75523,0,,,,,,,,0.2,0.13,-0.14,1,-1,2,0.24,0,,,,,,,,,,,,,,,,,
75563,0,,,,,,,,0.25,0.07,0.26,1,-3,1,0.26,0,,,,,,,,,,,,,,,,,
75603,0,,,,,,,,0.21,0.06,-0.17,1,-3,3,0.22,0,,,,,,,,,,,,,,,,,
75643,0,0,1,49,54,31,35,1,0.2,0.12,0.08,0,6,-3,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2607
75683,0,,,,,,,,0.47,0.12,0.44,0,10,-6,0.49,0,,,,,,,,,,,,,,,,,
75723,0,,,,,,,,0.6,0.04,0.56,0,6,-1,0.6,0,,,,,,,,,,,,,,,,,
75763,0,,,,,,,,0.64,0.15,0.73,0,-2,1,0.66,0,,,,,,,,,,,,,,,,,
75803,0,,,,,,,,0.51,0.04,0.54,0,-4,2,0.52,0,,,,,,,,,,,,,,,,,
75843,0,1,2,50,56,29,34,3,0.6,-0.02,0.67,0,-2,1,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.264
75883,0,,,,,,,,0.71,-0.02,0.56,-0,-2,-1,0.71,0,,,,,,,,,,,,,,,,,
