"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
281483,0,,,,,,,,0.03,-0.85,-0.01,-50,9,-12,0.85,0,,,,,,,,,,,,,,,,,
281523,0,,,,,,,,-0.02,-0.87,0.01,-55,3,-5,0.87,0,,,,,,,,,,,,,,,,,
281563,0,,,,,,,,-0.09,-0.96,-0.01,-58,4,-2,0.96,0,,,,,,,,,,,,,,,,,
281603,0,,,,,,,,-0.11,-0.93,-0.03,-61,6,-5,0.93,0,,,,,,,,,,,,,,,,,
281643,0,9,6,41,57,42,37,61,-0.08,-0.85,-0.04,-65,13,-11,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.694
281683,0,,,,,,,,-0.09,-1.02,-0.0,-68,10,-8,1.02,0,,,,,,,,,,,,,,,,,
281723,0,,,,,,,,-0.03,-0.99,0.38,-72,5,-5,0.99,0,,,,,,,,,,,,,,,,,
281763,0,,,,,,,,-0.22,-0.82,0.29,-75,8,-10,0.85,0,,,,,,,,,,,,,,,,,
281803,0,,,,,,,,-0.13,-0.85,0.33,-76,14,-12,0.86,0,,,,,,,,,,,,,,,,,
281843,0,4,5,43,59,42,37,23,-0.02,-0.95,0.29,-77,3,-6,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.6974
281883,0,,,,,,,,-0.1,-0.93,-0.15,-76,-0,-4,0.93,0,,,,,,,,,,,,,,,,,
281923,0,,,,,,,,0.12,-0.77,0.26,-71,-1,-2,0.78,0,,,,,,,,,,,,,,,,,
281963,0,,,,,,,,0.08,-0.62,-0.08,-63,-5,0,0.62,0,,,,,,,,,,,,,,,,,
282003,0,,,,,,,,0.37,-0.47,0.12,-50,-13,7,0.59,0,,,,,,,,,,,,,,,,,
282043,0,3,2,48,54,32,36,-50,0.66,-0.29,0.48,-33,-10,9,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7007
282083,0,,,,,,,,0.51,-0.16,0.37,-18,-14,13,0.53,0,,,,,,,,,,,,,,,,,
282123,0,,,,,,,,0.46,0.17,0.68,-3,-5,9,0.5,0,,,,,,,,,,,,,,,,,
282163,0,,,,,,,,0.56,0.39,0.93,11,-10,14,0.68,0,,,,,,,,,,,,,,,,,
282203,0,,,,,,,,0.59,0.58,1.13,24,-18,20,0.83,0,,,,,,,,,,,,,,,,,
282243,0,3,4,53,47,32,45,-59,0.41,0.73,0.89,34,-11,14,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7041
282283,0,,,,,,,,0.31,0.76,0.7,43,-12,14,0.82,0,,,,,,,,,,,,,,,,,
282323,0,,,,,,,,0.42,0.76,0.55,52,-11,11,0.87,0,,,,,,,,,,,,,,,,,
282363,0,,,,,,,,0.43,0.75,0.46,59,-4,6,0.86,0,,,,,,,,,,,,,,,,,
282403,0,,,,,,,,0.39,0.78,0.4,64,-0,4,0.88,0,,,,,,,,,,,,,,,,,
282443,0,3,3,54,50,31,43,-15,0.33,0.79,0.34,66,-3,3,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7074
282483,0,,,,,,,,0.18,0.62,0.16,65,-8,-1,0.64,0,,,,,,,,,,,,,,,,,
282523,0,,,,,,,,0.13,0.49,0.11,61,-3,-1,0.5,0,,,,,,,,,,,,,,,,,
282563,0,,,,,,,,0.08,0.37,0.07,48,-3,-1,0.38,0,,,,,,,,,,,,,,,,,
282603,0,,,,,,,,0.22,0.14,0.07,33,-9,-1,0.26,0,,,,,,,,,,,,,,,,,
282643,0,5,6,47,55,32,36,59,0.07,-0.1,-0.09,19,-7,-2,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7107
282683,0,,,,,,,,0.13,-0.12,0.27,5,-4,-4,0.18,0,,,,,,,,,,,,,,,,,
282723,0,,,,,,,,0.13,-0.42,0.23,-8,-9,0,0.44,0,,,,,,,,,,,,,,,,,
282763,0,,,,,,,,0.08,-0.56,0.21,-19,-5,1,0.57,0,,,,,,,,,,,,,,,,,
282803,0,,,,,,,,0.08,-0.71,0.19,-29,1,-0,0.71,0,,,,,,,,,,,,,,,,,
282843,0,10,9,43,58,41,36,69,0.02,-0.78,0.17,-38,5,-8,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.714
282883,0,,,,,,,,-0.04,-0.75,0.16,-46,5,-11,0.75,0,,,,,,,,,,,,,,,,,
282923,0,,,,,,,,-0.21,-0.97,-0.2,-54,1,-7,0.99,0,,,,,,,,,,,,,,,,,
282963,0,,,,,,,,-0.12,-1.03,-0.18,-62,-7,2,1.04,0,,,,,,,,,,,,,,,,,
283003,0,,,,,,,,-0.0,-0.94,0.23,-69,7,-8,0.94,0,,,,,,,,,,,,,,,,,
283043,0,8,6,42,59,42,36,68,-0.2,-1.15,-0.19,-74,-10,4,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7174
283083,0,,,,,,,,-0.01,-1.07,0.22,-80,6,-7,1.07,0,,,,,,,,,,,,,,,,,
283123,0,,,,,,,,-0.14,-1.25,-0.2,-84,-10,7,1.26,0,,,,,,,,,,,,,,,,,
283163,0,,,,,,,,-0.12,-1.15,-0.14,-88,3,-4,1.15,0,,,,,,,,,,,,,,,,,
283203,0,,,,,,,,0.07,-1.07,0.26,-92,19,-18,1.07,0,,,,,,,,,,,,,,,,,
283243,0,4,3,43,60,41,36,23,0.17,-1.1,0.59,-95,21,-17,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7207
283283,0,,,,,,,,0.2,-1.11,0.69,-99,14,-11,1.13,0,,,,,,,,,,,,,,,,,
283323,0,,,,,,,,0.22,-0.97,0.94,-101,14,-9,1.0,0,,,,,,,,,,,,,,,,,
283363,0,,,,,,,,0.31,-0.84,1.14,-100,17,-17,0.9,0,,,,,,,,,,,,,,,,,
283403,0,,,,,,,,0.2,-0.83,0.54,-96,5,-7,0.85,0,,,,,,,,,,,,,,,,,
283443,0,1,1,46,58,35,34,-49,0.35,-0.77,0.47,-89,8,-7,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7241
283483,0,,,,,,,,0.53,-0.63,0.76,-82,18,-18,0.82,0,,,,,,,,,,,,,,,,,
283523,0,,,,,,,,0.44,-0.61,0.26,-73,7,-7,0.76,0,,,,,,,,,,,,,,,,,
283563,0,,,,,,,,0.42,-0.57,0.52,-64,9,-12,0.71,0,,,,,,,,,,,,,,,,,
283603,0,,,,,,,,0.34,-0.62,0.44,-57,1,-6,0.71,0,,,,,,,,,,,,,,,,,
283643,0,-0,2,47,59,33,31,-42,0.41,-0.66,0.37,-50,2,-4,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7274
283683,0,,,,,,,,0.49,-0.76,0.09,-44,3,-3,0.9,0,,,,,,,,,,,,,,,,,
283723,0,,,,,,,,0.45,-0.88,0.45,-40,-2,-5,0.99,0,,,,,,,,,,,,,,,,,
283763,0,,,,,,,,0.49,-0.97,0.65,-38,-2,-5,1.08,0,,,,,,,,,,,,,,,,,
283803,0,,,,,,,,0.44,-1.11,0.33,-39,-3,-3,1.19,0,,,,,,,,,,,,,,,,,
283843,0,1,1,49,63,33,29,13,0.45,-1.18,0.27,-41,-0,-4,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7307
283883,0,,,,,,,,0.5,-1.25,0.2,-44,-3,1,1.35,0,,,,,,,,,,,,,,,,,
283923,0,,,,,,,,0.59,-1.08,0.1,-48,-7,5,1.23,0,,,,,,,,,,,,,,,,,
283963,0,,,,,,,,0.67,-1.15,0.46,-53,-4,-3,1.33,0,,,,,,,,,,,,,,,,,
284003,0,,,,,,,,0.6,-0.87,0.58,-59,-0,-5,1.06,0,,,,,,,,,,,,,,,,,
284043,0,1,1,49,61,32,31,-37,0.56,-0.58,0.21,-64,2,-4,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.734
284083,0,,,,,,,,0.48,-0.58,0.15,-66,5,-6,0.75,0,,,,,,,,,,,,,,,,,
284123,0,,,,,,,,0.51,-0.65,0.17,-66,1,-4,0.82,0,,,,,,,,,,,,,,,,,
284163,0,,,,,,,,0.4,-0.62,0.24,-64,1,-4,0.74,0,,,,,,,,,,,,,,,,,
284203,0,,,,,,,,0.5,-0.63,0.56,-62,3,-5,0.8,0,,,,,,,,,,,,,,,,,
284243,0,0,1,47,60,30,31,-60,0.47,-0.69,0.48,-58,0,-4,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7374
284283,0,,,,,,,,0.49,-0.65,0.18,-55,0,-2,0.81,0,,,,,,,,,,,,,,,,,
284323,0,,,,,,,,0.68,-0.48,0.52,-51,1,-4,0.83,0,,,,,,,,,,,,,,,,,
284363,0,,,,,,,,0.74,-0.59,0.39,-46,-3,2,0.95,0,,,,,,,,,,,,,,,,,
284403,0,,,,,,,,0.67,-0.51,0.11,-41,-9,8,0.84,0,,,,,,,,,,,,,,,,,
284443,0,-1,2,48,56,31,30,-68,0.61,-0.41,0.22,-34,-10,9,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7407
284483,0,,,,,,,,0.68,-0.47,0.34,-27,-13,13,0.83,0,,,,,,,,,,,,,,,,,
284523,0,,,,,,,,0.72,-0.55,0.25,-21,-19,14,0.91,0,,,,,,,,,,,,,,,,,
284563,0,,,,,,,,0.77,-0.45,0.17,-15,-15,10,0.9,0,,,,,,,,,,,,,,,,,
284603,0,,,,,,,,0.81,-0.66,0.01,-10,-15,9,1.04,0,,,,,,,,,,,,,,,,,
284643,0,-1,2,49,59,30,30,-43,0.62,-0.65,-0.27,-5,-7,7,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7441
284683,0,,,,,,,,0.58,-0.67,-0.12,-0,-3,3,0.89,0,,,,,,,,,,,,,,,,,
284723,0,,,,,,,,0.62,-0.45,0.05,3,-7,4,0.77,0,,,,,,,,,,,,,,,,,
284763,0,,,,,,,,0.64,-0.43,0.32,6,-7,7,0.77,0,,,,,,,,,,,,,,,,,
284803,0,,,,,,,,0.75,-0.41,0.61,10,-6,5,0.86,0,,,,,,,,,,,,,,,,,
284843,0,0,2,48,56,30,32,-19,0.72,-0.32,0.84,15,-5,5,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7474
284883,0,,,,,,,,0.59,-0.23,0.82,20,-4,5,0.64,0,,,,,,,,,,,,,,,,,
284923,0,,,,,,,,0.53,-0.15,0.8,22,-5,5,0.55,0,,,,,,,,,,,,,,,,,
284963,0,,,,,,,,0.28,-0.11,1.03,22,-12,6,0.3,0,,,,,,,,,,,,,,,,,
285003,0,,,,,,,,0.21,-0.07,0.95,20,-15,4,0.22,0,,,,,,,,,,,,,,,,,
285043,0,0,0,46,46,32,39,4,0.18,-0.08,1.15,17,-9,-2,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7507
285083,0,,,,,,,,0.16,-0.14,0.94,14,-6,-2,0.21,0,,,,,,,,,,,,,,,,,
285123,0,,,,,,,,0.2,-0.14,0.78,11,-5,-2,0.24,0,,,,,,,,,,,,,,,,,
285163,0,,,,,,,,0.07,-0.05,0.6,9,-4,-3,0.09,0,,,,,,,,,,,,,,,,,
285203,0,,,,,,,,0.06,-0.04,0.87,7,-9,-3,0.07,0,,,,,,,,,,,,,,,,,
285243,0,2,2,46,52,33,37,4,0.03,-0.07,0.49,6,-8,1,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7541
285283,0,,,,,,,,0.1,-0.02,0.66,4,-4,-2,0.1,0,,,,,,,,,,,,,,,,,
285323,0,,,,,,,,0.09,0.07,0.92,3,-3,-4,0.11,0,,,,,,,,,,,,,,,,,
285363,0,,,,,,,,-0.0,0.09,0.95,4,1,-5,0.09,0,,,,,,,,,,,,,,,,,
285403,0,,,,,,,,-0.06,0.21,1.13,4,3,-6,0.21,0,,,,,,,,,,,,,,,,,
285443,0,21,17,43,46,36,42,-6,-0.14,0.11,0.53,6,5,-1,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7574
285483,0,,,,,,,,-0.19,0.2,0.41,8,4,1,0.28,0,,,,,,,,,,,,,,,,,
285523,0,,,,,,,,-0.31,0.31,0.31,10,1,2,0.44,0,,,,,,,,,,,,,,,,,
285563,0,,,,,,,,-0.29,0.39,0.63,11,5,1,0.48,0,,,,,,,,,,,,,,,,,
285603,0,,,,,,,,-0.32,0.4,0.89,14,8,1,0.51,0,,,,,,,,,,,,,,,,,
285643,0,19,16,42,42,38,45,-7,-0.45,0.34,0.34,17,-7,14,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7607
285683,0,,,,,,,,-0.43,0.43,0.25,19,2,6,0.61,0,,,,,,,,,,,,,,,,,
285723,0,,,,,,,,-0.34,0.42,0.22,20,6,4,0.54,0,,,,,,,,,,,,,,,,,
285763,0,,,,,,,,-0.47,0.39,-0.17,21,1,6,0.61,0,,,,,,,,,,,,,,,,,
285803,0,,,,,,,,-0.32,0.47,0.24,21,2,4,0.57,0,,,,,,,,,,,,,,,,,
285843,0,13,11,43,44,37,46,-7,-0.07,0.64,0.58,21,16,-6,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.764
285883,0,,,,,,,,0.11,0.73,0.85,22,23,-10,0.74,0,,,,,,,,,,,,,,,,,
285923,0,,,,,,,,-0.11,0.54,0.6,22,14,-5,0.55,0,,,,,,,,,,,,,,,,,
285963,0,,,,,,,,-0.09,0.66,0.76,22,14,-5,0.66,0,,,,,,,,,,,,,,,,,
286003,0,,,,,,,,-0.4,0.7,0.36,23,6,-1,0.81,0,,,,,,,,,,,,,,,,,
286043,0,5,3,47,43,34,45,-33,-0.3,0.8,0.67,26,15,-4,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7674
286083,0,,,,,,,,-0.03,0.93,0.92,30,19,-5,0.93,0,,,,,,,,,,,,,,,,,
286123,0,,,,,,,,-0.17,0.91,0.54,35,8,0,0.93,0,,,,,,,,,,,,,,,,,
286163,0,,,,,,,,-0.38,0.92,0.3,39,4,1,1.0,0,,,,,,,,,,,,,,,,,
286203,0,,,,,,,,-0.23,1.08,0.62,43,-1,3,1.11,0,,,,,,,,,,,,,,,,,
286243,0,4,3,50,45,33,47,-34,-0.33,0.97,0.44,47,2,2,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7707
286283,0,,,,,,,,-0.38,0.97,0.53,50,3,3,1.04,0,,,,,,,,,,,,,,,,,
286323,0,,,,,,,,-0.34,0.98,0.64,51,6,2,1.03,0,,,,,,,,,,,,,,,,,
286363,0,,,,,,,,-0.39,0.95,0.48,51,4,3,1.03,0,,,,,,,,,,,,,,,,,
286403,0,,,,,,,,-0.29,0.92,0.7,50,-1,4,0.97,0,,,,,,,,,,,,,,,,,
286443,0,4,5,48,46,34,45,-11,-0.24,0.87,0.89,48,-1,3,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.774
286483,0,,,,,,,,-0.24,0.8,0.99,44,0,3,0.84,0,,,,,,,,,,,,,,,,,
286523,0,,,,,,,,-0.45,0.66,0.66,40,-4,4,0.8,0,,,,,,,,,,,,,,,,,
286563,0,,,,,,,,-0.65,0.57,0.2,35,2,-1,0.86,0,,,,,,,,,,,,,,,,,
286603,0,,,,,,,,-0.81,0.36,-0.22,29,5,-2,0.89,0,,,,,,,,,,,,,,,,,
286643,0,0,2,46,51,35,38,24,-0.58,0.23,-0.16,22,-3,3,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7774
286683,0,,,,,,,,-0.36,0.01,-0.11,15,3,0,0.36,0,,,,,,,,,,,,,,,,,
286723,0,,,,,,,,-0.24,-0.2,-0.07,6,1,2,0.31,0,,,,,,,,,,,,,,,,,
286763,0,,,,,,,,-0.27,-0.3,-0.04,-2,17,-10,0.4,0,,,,,,,,,,,,,,,,,
286803,0,,,,,,,,-0.5,-0.48,-0.41,-10,16,-8,0.7,0,,,,,,,,,,,,,,,,,
286843,0,4,3,44,58,38,35,62,-0.74,-0.74,-0.71,-18,17,-9,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7807
286883,0,,,,,,,,-0.56,-0.75,-0.2,-26,27,-17,0.94,0,,,,,,,,,,,,,,,,,
286923,0,,,,,,,,-0.26,-0.63,0.22,-34,27,-17,0.68,0,,,,,,,,,,,,,,,,,
286963,0,,,,,,,,-0.03,-0.66,0.56,-40,15,-8,0.66,0,,,,,,,,,,,,,,,,,
287003,0,,,,,,,,-0.03,-0.86,0.37,-46,-3,4,0.86,0,,,,,,,,,,,,,,,,,
287043,0,6,7,41,58,42,37,63,-0.28,-1.04,-0.08,-51,-18,11,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.784
287083,0,,,,,,,,-0.52,-1.15,-0.24,-56,-13,7,1.27,0,,,,,,,,,,,,,,,,,
287123,0,,,,,,,,-0.34,-1.04,0.18,-60,2,-3,1.1,0,,,,,,,,,,,,,,,,,
287163,0,,,,,,,,-0.19,-0.98,0.19,-63,-1,1,1.0,0,,,,,,,,,,,,,,,,,
287203,0,,,,,,,,-0.44,-1.16,-0.23,-66,-14,7,1.24,0,,,,,,,,,,,,,,,,,
287243,0,6,7,41,57,44,37,71,-0.65,-1.31,-0.23,-68,-7,2,1.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7874
287283,0,,,,,,,,-0.48,-1.11,0.2,-71,6,-6,1.21,0,,,,,,,,,,,,,,,,,
287323,0,,,,,,,,-0.33,-0.99,0.54,-73,4,-6,1.04,0,,,,,,,,,,,,,,,,,
287363,0,,,,,,,,-0.48,-1.16,0.26,-75,3,-2,1.25,0,,,,,,,,,,,,,,,,,
287403,0,,,,,,,,-0.29,-1.14,0.53,-76,4,-4,1.18,0,,,,,,,,,,,,,,,,,
287443,0,6,6,40,58,44,38,90,-0.41,-1.12,0.41,-78,3,-4,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7907
287483,0,,,,,,,,-0.58,-1.12,0.5,-79,0,-3,1.26,0,,,,,,,,,,,,,,,,,
287523,0,,,,,,,,-0.54,-1.13,0.43,-80,3,-5,1.25,0,,,,,,,,,,,,,,,,,
287563,0,,,,,,,,-0.56,-1.18,0.33,-80,5,-4,1.31,0,,,,,,,,,,,,,,,,,
287603,0,,,,,,,,-0.51,-1.13,0.62,-81,6,-5,1.24,0,,,,,,,,,,,,,,,,,
287643,0,7,6,39,58,44,39,100,-0.41,-1.07,0.88,-82,9,-6,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7941
287683,0,,,,,,,,-0.36,-1.14,0.86,-83,3,-6,1.2,0,,,,,,,,,,,,,,,,,
287723,0,,,,,,,,-0.47,-1.11,0.97,-84,1,-6,1.2,0,,,,,,,,,,,,,,,,,
287763,0,,,,,,,,-0.45,-1.16,0.82,-85,5,-6,1.24,0,,,,,,,,,,,,,,,,,
287803,0,,,,,,,,-0.37,-1.1,0.64,-86,3,-4,1.16,0,,,,,,,,,,,,,,,,,
287843,0,3,2,41,58,44,39,100,-0.46,-1.08,0.83,-86,1,-5,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7974
287883,0,,,,,,,,-0.36,-1.13,0.97,-87,3,-6,1.19,0,,,,,,,,,,,,,,,,,
287923,0,,,,,,,,-0.25,-1.09,0.92,-88,2,-5,1.11,0,,,,,,,,,,,,,,,,,
287963,0,,,,,,,,-0.25,-1.21,0.82,-88,0,-4,1.23,0,,,,,,,,,,,,,,,,,
288003,0,,,,,,,,-0.25,-1.2,0.78,-89,1,-4,1.23,0,,,,,,,,,,,,,,,,,
288043,0,1,2,42,60,42,36,93,-0.21,-1.15,0.88,-90,2,-5,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8007
288083,0,,,,,,,,-0.13,-1.14,1.04,-90,3,-6,1.15,0,,,,,,,,,,,,,,,,,
288123,0,,,,,,,,-0.08,-1.15,1.1,-90,4,-5,1.16,0,,,,,,,,,,,,,,,,,
288163,0,,,,,,,,-0.05,-1.11,0.95,-89,4,-5,1.11,0,,,,,,,,,,,,,,,,,
288203,0,,,,,,,,0.01,-1.01,0.78,-88,5,-4,1.01,0,,,,,,,,,,,,,,,,,
288243,0,-0,2,45,61,38,36,65,0.07,-0.97,0.65,-87,5,-4,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.804
288283,0,,,,,,,,-0.03,-0.97,0.47,-83,-1,-1,0.97,0,,,,,,,,,,,,,,,,,
288323,0,,,,,,,,0.19,-0.91,0.76,-80,1,-3,0.93,0,,,,,,,,,,,,,,,,,
288363,0,,,,,,,,0.2,-0.94,0.63,-76,-8,2,0.96,0,,,,,,,,,,,,,,,,,
288403,0,,,,,,,,0.32,-0.99,0.89,-72,-6,2,1.04,0,,,,,,,,,,,,,,,,,
288443,0,0,0,47,58,36,33,52,0.15,-1.13,0.37,-69,-4,-1,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8074
288483,0,,,,,,,,0.15,-0.95,0.68,-66,10,-10,0.97,0,,,,,,,,,,,,,,,,,
288523,0,,,,,,,,0.37,-0.83,0.93,-63,19,-16,0.91,0,,,,,,,,,,,,,,,,,
288563,0,,,,,,,,0.56,-0.7,1.13,-61,22,-18,0.9,0,,,,,,,,,,,,,,,,,
288603,0,,,,,,,,0.62,-0.71,1.3,-59,30,-23,0.95,0,,,,,,,,,,,,,,,,,
288643,0,-0,1,47,60,34,32,45,0.45,-0.82,1.03,-57,36,-27,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8107
288683,0,,,,,,,,0.44,-0.71,0.85,-55,29,-21,0.83,0,,,,,,,,,,,,,,,,,
288723,0,,,,,,,,0.51,-0.77,0.71,-54,16,-13,0.92,0,,,,,,,,,,,,,,,,,
288763,0,,,,,,,,0.53,-0.65,0.6,-53,12,-12,0.83,0,,,,,,,,,,,,,,,,,
288803,0,,,,,,,,0.5,-0.64,0.5,-51,13,-13,0.81,0,,,,,,,,,,,,,,,,,
288843,0,-0,2,48,58,35,33,39,0.42,-0.61,0.43,-53,19,-14,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8141
288883,0,,,,,,,,0.34,-0.7,-0.04,-52,0,1,0.78,0,,,,,,,,,,,,,,,,,
288923,0,,,,,,,,0.29,-0.71,-0.01,-52,12,-14,0.77,0,,,,,,,,,,,,,,,,,
288963,0,,,,,,,,0.39,-0.59,0.37,-52,25,-23,0.71,0,,,,,,,,,,,,,,,,,
289003,0,,,,,,,,0.57,-0.59,0.68,-52,27,-22,0.82,0,,,,,,,,,,,,,,,,,
289043,0,0,2,47,62,36,32,38,0.63,-0.6,0.93,-52,22,-20,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8174
289083,0,,,,,,,,0.65,-0.59,1.13,-53,27,-28,0.88,0,,,,,,,,,,,,,,,,,
289123,0,,,,,,,,0.6,-0.76,0.54,-53,17,-15,0.97,0,,,,,,,,,,,,,,,,,
289163,0,,,,,,,,0.57,-0.88,0.68,-52,16,-12,1.04,0,,,,,,,,,,,,,,,,,
289203,0,,,,,,,,0.53,-0.99,0.53,-53,11,-12,1.12,0,,,,,,,,,,,,,,,,,
289243,0,-1,1,45,60,36,32,33,0.49,-1.12,0.41,-53,7,-8,1.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8207
289283,0,,,,,,,,0.47,-1.01,0.61,-54,4,-9,1.12,0,,,,,,,,,,,,,,,,,
289323,0,,,,,,,,0.47,-1.03,0.41,-54,7,-7,1.13,0,,,,,,,,,,,,,,,,,
289363,0,,,,,,,,0.45,-0.96,0.31,-54,6,-5,1.06,0,,,,,,,,,,,,,,,,,
289403,0,,,,,,,,0.32,-0.97,0.25,-54,0,-5,1.03,0,,,,,,,,,,,,,,,,,
289443,0,0,2,44,58,40,34,23,0.35,-0.95,0.58,-55,9,-6,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.824
289483,0,,,,,,,,0.33,-0.98,0.49,-57,4,-6,1.03,0,,,,,,,,,,,,,,,,,
289523,0,,,,,,,,0.24,-0.95,0.38,-56,3,-4,0.98,0,,,,,,,,,,,,,,,,,
