SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1755 ;1:05,00 ;4399 ;12 ;88;26;55;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,10 ;4377 ;12 ;88;26;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,20 ;4397 ;12 ;88;26;55;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,30 ;4381 ;12 ;88;26;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,40 ;4385 ;12 ;88;26;55;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,50 ;4382 ;12 ;88;26;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,60 ;4395 ;12 ;88;26;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,70 ;4364 ;12 ;88;26;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,4 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,80 ;4395 ;12 ;88;26;55;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:05,90 ;4383 ;12 ;88;26;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,00 ;4380 ;12 ;88;26;55;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,4 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,10 ;4427 ;12 ;88;26;54;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,50 ;11,6 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:06,20 ;4358 ;12 ;88;26;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,30 ;4385 ;12 ;88;26;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,40 ;4395 ;12 ;88;26;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,50 ;4385 ;12 ;88;26;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,60 ;4381 ;12 ;88;26;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,70 ;4430 ;12 ;88;26;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:06,80 ;4394 ;12 ;88;26;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:06,90 ;4403 ;12 ;88;26;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,00 ;4426 ;12 ;88;26;55;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,10 ;4426 ;12 ;88;26;55;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,20 ;4424 ;12 ;88;26;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:07,30 ;4414 ;12 ;88;26;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,40 ;4420 ;12 ;89;26;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,50 ;4418 ;12 ;89;26;55;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,60 ;4408 ;12 ;88;26;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,70 ;4411 ;12 ;89;26;55;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,80 ;4404 ;12 ;89;26;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:07,90 ;4458 ;12 ;89;26;55;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:08,00 ;4393 ;12 ;89;26;55;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:08,10 ;4394 ;12 ;89;26;55;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:08,20 ;4399 ;12 ;89;26;55;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:08,30 ;4380 ;12 ;89;26;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:08,40 ;4434 ;12 ;89;26;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:08,50 ;4395 ;12 ;89;26;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:08,60 ;4396 ;12 ;89;26;55;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:08,70 ;4413 ;12 ;89;26;55;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:08,80 ;4428 ;12 ;89;26;55;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:08,90 ;4422 ;12 ;89;26;55;0,963 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:09,00 ;4405 ;12 ;89;26;55;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:09,10 ;4398 ;12 ;89;26;55;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:09,20 ;4405 ;12 ;89;26;55;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:09,30 ;4390 ;12 ;89;26;55;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,49 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:09,40 ;4371 ;12 ;89;26;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:09,50 ;4373 ;12 ;89;26;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,4 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:09,60 ;4398 ;12 ;89;26;54;0,963 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,7 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;1:09,70 ;4375 ;12 ;89;26;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:09,80 ;4406 ;12 ;89;26;55;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:09,90 ;4415 ;12 ;89;26;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:10,00 ;4410 ;12 ;89;26;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:10,10 ;4364 ;12 ;89;26;55;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:10,20 ;4344 ;12 ;89;26;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:10,30 ;4388 ;12 ;89;26;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:10,40 ;4406 ;12 ;89;26;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:10,50 ;4408 ;12 ;90;26;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,50 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:10,60 ;4393 ;12 ;90;26;55;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:10,70 ;4385 ;12 ;89;26;55;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:10,80 ;4415 ;12 ;90;26;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:10,90 ;4418 ;12 ;90;26;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:11,00 ;4437 ;12 ;90;26;55;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:11,10 ;4401 ;12 ;90;26;55;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:11,20 ;4359 ;12 ;90;26;55;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:11,30 ;4395 ;12 ;90;26;55;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:11,40 ;4395 ;12 ;90;26;55;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:11,50 ;4396 ;12 ;90;26;55;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:11,60 ;4411 ;12 ;90;26;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:11,70 ;4422 ;12 ;90;26;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:11,80 ;4421 ;12 ;90;26;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:11,90 ;4429 ;12 ;90;26;55;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:12,00 ;4401 ;12 ;90;26;55;0,963 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:12,10 ;4389 ;12 ;90;26;55;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:12,20 ;4407 ;12 ;90;26;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:12,30 ;4431 ;12 ;90;26;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:12,40 ;4389 ;12 ;90;27;55;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:12,50 ;4390 ;12 ;90;27;55;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:12,60 ;4421 ;12 ;90;27;55;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:12,70 ;4380 ;12 ;90;27;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:12,80 ;4406 ;12 ;90;27;55;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:12,90 ;4392 ;12 ;90;27;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:13,00 ;4404 ;12 ;90;27;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,10 ;4437 ;12 ;90;27;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,20 ;4394 ;12 ;90;27;55;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:13,30 ;4415 ;12 ;90;27;55;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,40 ;4427 ;12 ;90;27;55;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,50 ;4413 ;12 ;91;27;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,60 ;4448 ;12 ;90;27;55;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,70 ;4412 ;12 ;91;27;55;0,963 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:13,80 ;4384 ;12 ;91;27;55;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:13,90 ;4407 ;12 ;91;27;55;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,00 ;4399 ;12 ;91;27;55;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:14,10 ;4434 ;12 ;91;27;55;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,20 ;4410 ;12 ;91;27;55;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,30 ;4439 ;12 ;91;27;55;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,40 ;4418 ;12 ;91;26;55;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,50 ;4382 ;12 ;91;27;55;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:14,60 ;4402 ;12 ;91;27;55;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,70 ;4372 ;12 ;91;27;54;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;1:14,80 ;4412 ;12 ;91;26;55;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:14,90 ;4406 ;12 ;91;26;55;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:15,00 ;4399 ;12 ;91;26;54;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,5 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;1:15,10 ;4431 ;12 ;91;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:15,20 ;4427 ;12 ;91;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:15,30 ;4422 ;12 ;91;26;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,48 ;11,5 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:15,40 ;4451 ;12 ;91;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:15,50 ;4388 ;12 ;91;26;55;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:15,60 ;4399 ;12 ;91;26;55;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,4 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:15,70 ;4410 ;12 ;91;26;54;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:15,80 ;4392 ;12 ;91;26;55;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:15,90 ;4372 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:16,00 ;4411 ;12 ;91;26;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:16,10 ;4431 ;12 ;91;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:16,20 ;4392 ;12 ;91;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:16,30 ;4430 ;12 ;91;26;54;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,6 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:16,40 ;4383 ;12 ;91;26;55;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:16,50 ;4418 ;12 ;90;26;55;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:16,60 ;4435 ;12 ;90;26;55;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:16,70 ;4400 ;12 ;90;26;54;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,6 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:16,80 ;4412 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:16,90 ;4404 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:17,00 ;4382 ;12 ;90;26;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;1:17,10 ;4442 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:17,20 ;4427 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:17,30 ;4414 ;12 ;90;26;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,5 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:17,40 ;4391 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:17,50 ;4418 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:17,60 ;4419 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:17,70 ;4385 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:17,80 ;4400 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:17,90 ;4385 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,5 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:18,00 ;4401 ;12 ;90;26;55;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:18,10 ;4418 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:18,20 ;4393 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,4 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:18,30 ;4434 ;12 ;90;26;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,6 ;-1 ;2,35 ;29,8 ;0 ;
1755 ;1:18,40 ;4364 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,6 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:18,50 ;4400 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,5 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:18,60 ;4444 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:18,70 ;4408 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:18,80 ;4415 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:18,90 ;4412 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:19,00 ;4395 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;1:19,10 ;4407 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:19,20 ;4442 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;1:19,30 ;4438 ;12 ;90;26;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,4 ;-1 ;2,39 ;29,8 ;0 ;
