SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1737 ;7:35,40 ;4424 ;12 ;84;34;55;0,934 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:35,50 ;4398 ;12 ;84;34;55;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,0 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;7:35,60 ;4458 ;12 ;84;34;54;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;12,0 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:35,70 ;4488 ;12 ;84;34;54;0,926 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:35,80 ;4447 ;12 ;84;34;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:35,90 ;4477 ;12 ;84;34;55;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,00 ;4481 ;12 ;84;34;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,10 ;4465 ;12 ;84;34;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,20 ;4423 ;12 ;84;34;55;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,30 ;4454 ;12 ;84;34;54;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:36,40 ;4489 ;12 ;84;34;54;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:36,50 ;4442 ;12 ;84;34;54;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;12,2 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:36,60 ;4450 ;12 ;84;34;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,70 ;4441 ;12 ;84;34;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,0 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,80 ;4436 ;12 ;84;34;55;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:36,90 ;4437 ;12 ;84;34;55;0,927 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,0 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,00 ;4461 ;12 ;84;34;55;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,10 ;4453 ;12 ;85;34;55;0,919 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,20 ;4441 ;12 ;84;34;55;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,30 ;4457 ;12 ;84;34;55;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,1 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,40 ;4406 ;12 ;84;34;55;0,920 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;12,0 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,50 ;4391 ;12 ;84;34;55;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;7:37,60 ;4431 ;12 ;84;34;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,70 ;4433 ;12 ;85;34;55;0,928 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,1 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,80 ;4453 ;12 ;84;34;55;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,1 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:37,90 ;4447 ;12 ;84;34;55;0,929 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;12,0 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,00 ;4415 ;12 ;85;34;54;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:38,10 ;4450 ;12 ;85;34;54;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:38,20 ;4447 ;12 ;85;34;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,30 ;4463 ;12 ;85;34;55;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,40 ;4426 ;12 ;85;34;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,2 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,50 ;4427 ;12 ;85;34;55;0,927 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;12,0 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,60 ;4464 ;12 ;85;34;55;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,70 ;4419 ;12 ;85;34;55;0,926 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,6 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,80 ;4449 ;12 ;85;34;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:38,90 ;4435 ;12 ;85;34;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,00 ;4464 ;12 ;85;34;55;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,10 ;4477 ;12 ;85;34;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,20 ;4468 ;12 ;85;34;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,30 ;4474 ;12 ;85;34;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,40 ;4441 ;12 ;85;34;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,50 ;4470 ;12 ;85;34;54;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:39,60 ;4469 ;12 ;85;34;55;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,70 ;4457 ;12 ;85;34;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,80 ;4432 ;12 ;85;34;55;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:39,90 ;4432 ;12 ;85;34;55;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,00 ;4456 ;12 ;85;34;54;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:40,10 ;4431 ;12 ;85;34;54;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:40,20 ;4414 ;12 ;85;34;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,30 ;4462 ;12 ;85;34;55;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,40 ;4460 ;12 ;85;34;55;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,50 ;4488 ;12 ;85;34;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,60 ;4458 ;12 ;85;34;54;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:40,70 ;4487 ;12 ;85;34;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,80 ;4480 ;12 ;85;34;55;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:40,90 ;4502 ;12 ;85;34;55;0,934 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,37 ;29,9 ;0 ;
1737 ;7:41,00 ;4474 ;12 ;85;34;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,10 ;4453 ;12 ;85;34;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,20 ;4467 ;12 ;85;34;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,30 ;4449 ;12 ;85;34;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,6 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,40 ;4465 ;12 ;85;34;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,50 ;4453 ;12 ;85;34;54;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:41,60 ;4425 ;12 ;85;34;54;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,9 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:41,70 ;4433 ;12 ;85;34;55;0,928 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,80 ;4432 ;12 ;85;34;55;0,927 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:41,90 ;4452 ;12 ;85;34;55;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,6 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,00 ;4424 ;12 ;85;34;54;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:42,10 ;4455 ;12 ;85;34;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,20 ;4469 ;12 ;85;34;55;0,928 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,30 ;4443 ;12 ;86;34;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,40 ;4463 ;12 ;86;34;55;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,50 ;4472 ;12 ;85;34;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,6 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,60 ;4462 ;12 ;86;34;55;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,70 ;4456 ;12 ;86;34;54;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,32 ;29,9 ;0 ;
1737 ;7:42,80 ;4437 ;12 ;86;34;55;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,9 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:42,90 ;4453 ;12 ;86;34;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:43,00 ;4458 ;12 ;86;34;55;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:43,10 ;4482 ;12 ;85;34;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:43,20 ;4462 ;12 ;86;34;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,36 ;29,9 ;0 ;
1737 ;7:43,30 ;4502 ;12 ;86;34;55;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,37 ;29,9 ;0 ;
1737 ;7:43,40 ;4474 ;12 ;86;35;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:43,50 ;4469 ;12 ;86;35;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:43,60 ;4437 ;12 ;86;35;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:43,70 ;4506 ;12 ;86;35;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;7:43,80 ;4458 ;12 ;86;35;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:43,90 ;4478 ;12 ;86;35;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,00 ;4444 ;12 ;86;35;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,10 ;4442 ;12 ;86;35;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,20 ;4485 ;12 ;86;35;54;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,30 ;29,9 ;0 ;
1737 ;7:44,30 ;4495 ;12 ;86;35;55;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,6 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,40 ;4492 ;12 ;86;35;55;0,934 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,50 ;4464 ;12 ;86;35;55;0,927 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,60 ;4480 ;12 ;86;35;55;0,926 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,70 ;4429 ;12 ;86;35;55;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,80 ;4455 ;12 ;86;35;55;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:44,90 ;4465 ;12 ;86;35;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,00 ;4446 ;12 ;86;35;55;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,10 ;4496 ;12 ;86;35;55;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,20 ;4448 ;12 ;86;35;55;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,30 ;4486 ;12 ;86;35;55;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,40 ;4491 ;12 ;86;35;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,50 ;4509 ;12 ;86;35;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;7:45,60 ;4468 ;12 ;86;35;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,70 ;4489 ;12 ;86;35;54;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,30 ;29,9 ;0 ;
1737 ;7:45,80 ;4486 ;12 ;86;35;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:45,90 ;4467 ;12 ;86;35;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,00 ;4431 ;12 ;86;35;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,10 ;4471 ;12 ;86;35;55;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,20 ;4494 ;12 ;86;35;55;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,30 ;4468 ;12 ;86;35;55;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,6 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,40 ;4478 ;12 ;86;35;54;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,30 ;29,9 ;0 ;
1737 ;7:46,50 ;4466 ;12 ;86;35;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,60 ;4484 ;12 ;86;35;55;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,70 ;4443 ;12 ;86;35;55;0,927 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,80 ;4485 ;12 ;86;35;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:46,90 ;4435 ;12 ;86;35;55;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,00 ;4460 ;12 ;86;35;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,10 ;4470 ;12 ;86;35;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,20 ;4443 ;12 ;86;35;55;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,30 ;4463 ;12 ;86;35;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,40 ;4486 ;12 ;86;35;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,50 ;4447 ;12 ;86;35;55;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,60 ;4447 ;12 ;86;35;55;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,70 ;4500 ;12 ;86;35;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,9 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;7:47,80 ;4470 ;12 ;86;35;55;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:47,90 ;4489 ;12 ;86;35;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,00 ;4443 ;12 ;86;35;55;0,926 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,10 ;4456 ;12 ;87;35;55;0,934 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,20 ;4444 ;12 ;87;35;55;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,30 ;4447 ;12 ;87;35;55;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,40 ;4515 ;12 ;87;35;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,9 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;7:48,50 ;4492 ;12 ;87;35;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,60 ;4457 ;12 ;87;35;55;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,70 ;4462 ;12 ;86;35;55;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,80 ;4447 ;12 ;87;35;55;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:48,90 ;4453 ;12 ;86;35;55;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,00 ;4436 ;12 ;87;35;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,10 ;4446 ;12 ;87;35;55;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,20 ;4486 ;12 ;87;35;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,30 ;4492 ;12 ;87;35;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,40 ;4467 ;12 ;87;35;55;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,7 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,50 ;4486 ;12 ;87;35;55;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,60 ;4436 ;12 ;87;35;55;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,34 ;29,9 ;0 ;
1737 ;7:49,70 ;4443 ;12 ;87;35;54;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,30 ;29,9 ;0 ;
