"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
508543,1564153253249,3,2.14,0.05,0.08,0.71,0.56,1.24,0.76,0.68,3,-2,20,1.45,8997,32,107,43,44,1054,475.0,502,462,60,123.0,164,1,351,228,76,0,0,486,-23367,-17956,457,-5.59,44.681202,10.024504,47.08,172.7,0,0.0,-1,0.0,0.0,0,3.8,8.4757
508563,1564153253269,3,2.13,0.06,0.09,0.71,0.56,1.25,0.89,0.68,1,-2,17,1.53,9062,31,107,43,43,1073,475.0,510,465,60,123.0,164,1,345,228,76,0,0,491,-17956,8488,456,-5.59,,,,,,,,,,,,
508583,1564153253289,3,2.12,0.09,0.09,0.73,0.57,1.27,0.99,0.64,-1,-3,15,1.61,9066,31,107,43,43,1100,477.0,520,463,60,123.0,172,1,345,228,79,0,0,488,2212,32033,457,-5.59,,,,,,,,,,,,
508603,1564153253309,-1,2.13,0.17,0.16,0.74,0.59,1.17,1.09,0.51,-2,-1,13,1.6,9049,32,107,43,43,1127,477.0,516,455,60,122.0,172,1,345,228,79,0,0,492,-23367,10305,456,-5.59,,,,,,,,,,,,
508623,1564153253329,-1,2.12,0.19,0.16,0.75,0.6,1.11,1.18,0.42,-3,-1,10,1.62,9053,32,107,43,43,1137,477.0,514,437,60,124.0,172,1,345,228,79,0,0,489,2212,8488,454,-5.59,,,,,,,,,,,,
508643,1564153253349,-0,2.12,0.2,0.16,0.77,0.6,0.97,1.27,0.26,-4,1,8,1.59,9040,32,107,43,43,1145,479.0,514,436,60,123.0,172,1,345,228,79,0,0,492,10305,3580,458,-5.59,44.681213,10.024509,46.62,172.7,0,0.0,-1,0.0,0.0,0,3.8,8.4774
508663,1564153253369,-0,2.13,0.21,0.16,0.78,0.6,0.85,1.33,0.15,-5,0,5,1.58,9053,32,107,43,43,1147,480.0,514,438,60,123.0,172,1,345,228,79,0,0,492,8488,-23367,456,-5.59,,,,,,,,,,,,
508683,1564153253389,-1,2.14,0.21,0.17,0.78,0.61,0.7,1.38,0.03,-6,3,3,1.54,9053,32,107,43,43,1149,479.0,512,455,60,123.0,171,1,345,228,78,0,0,493,10305,-17956,456,-5.59,,,,,,,,,,,,
508703,1564153253409,-1,2.14,0.23,0.19,0.79,0.62,0.57,1.33,-0.02,-7,3,-1,1.45,9057,32,107,43,43,1142,479.0,510,458,60,123.0,171,1,345,228,78,0,0,495,10305,10305,455,-5.59,,,,,,,,,,,,
508723,1564153253429,1,2.15,0.24,0.2,0.8,0.63,0.49,1.19,0.04,-9,5,-4,1.29,9071,32,107,43,43,1134,481.0,523,455,60,122.0,171,1,345,228,78,0,0,498,-899,32033,457,-5.59,,,,,,,,,,,,
508743,1564153253449,2,2.16,0.25,0.2,0.81,0.63,0.44,1.0,0.07,-10,5,-7,1.09,9049,32,107,43,43,1133,482.0,518,461,60,124.0,171,1,345,228,78,0,0,495,32033,-16384,459,-5.59,44.681225,10.024515,46.22,172.7,0,0.0,-1,0.0,0.0,0,3.8,8.479
508763,1564153253469,2,2.19,0.25,0.21,0.81,0.63,0.41,0.74,0.17,-11,7,-10,0.85,9049,32,107,43,43,1132,482.0,530,461,60,124.0,171,1,345,228,78,0,0,494,-899,-23367,458,-5.59,,,,,,,,,,,,
508783,1564153253489,2,2.2,0.27,0.21,0.82,0.64,0.44,0.56,0.26,-12,7,-13,0.71,9062,32,107,43,43,1137,483.0,525,457,60,123.0,167,1,345,228,77,0,0,497,3580,32033,461,-5.59,,,,,,,,,,,,
508803,1564153253509,2,2.23,0.27,0.22,0.82,0.65,0.53,0.31,0.43,-13,5,-15,0.61,9071,32,107,43,43,1144,483.0,533,465,60,124.0,167,1,345,228,77,0,0,493,32033,-899,461,-5.59,,,,,,,,,,,,
508823,1564153253529,1,2.27,0.28,0.22,0.82,0.65,0.61,0.13,0.53,-13,5,-16,0.62,9062,32,107,43,43,1149,481.0,530,455,60,123.0,167,1,345,228,77,0,0,493,32033,2212,464,-5.59,,,,,,,,,,,,
508843,1564153253549,1,2.3,0.3,0.23,0.84,0.65,0.75,0.01,0.64,-13,3,-16,0.75,9075,32,107,43,43,1153,479.0,523,465,60,123.0,167,1,345,228,77,0,0,494,10305,16648,465,-5.59,44.681236,10.02452,46.64,172.7,0,0.0,-1,0.0,0.0,0,3.8,8.4807
508863,1564153253569,2,2.33,0.32,0.24,0.86,0.67,0.88,-0.0,0.7,-12,1,-16,0.88,9097,32,107,43,43,1153,477.0,516,457,60,124.0,167,1,345,228,77,0,0,491,-23367,32033,466,-5.59,,,,,,,,,,,,
508883,1564153253589,3,2.37,0.35,0.26,0.89,0.7,0.99,0.04,0.76,-10,-2,-14,0.99,9115,32,107,43,43,1151,476.0,518,466,60,123.0,168,1,346,228,79,0,0,490,-17956,32033,469,-5.59,,,,,,,,,,,,
508903,1564153253608,3,2.41,0.42,0.28,0.93,0.73,1.06,0.13,0.75,-8,-2,-12,1.07,9177,32,107,43,43,1151,474.0,524,462,60,123.0,168,1,346,225,79,0,0,485,-9203,-6656,473,-5.59,,,,,,,,,,,,
508923,1564153253628,0,2.44,0.52,0.34,1.0,0.8,1.08,0.22,0.67,-6,-3,-10,1.1,9182,32,107,43,42,1152,475.0,516,464,60,122.0,168,1,339,226,79,0,0,488,-1923,505,475,-5.59,,,,,,,,,,,,
508943,1564153253648,-0,2.47,0.69,0.42,1.13,0.92,0.99,0.2,0.65,-3,-3,-8,1.01,9159,32,107,43,42,1154,478.0,510,469,60,123.0,168,1,339,225,79,0,0,486,32033,-32768,477,-5.59,44.681248,10.024524,46.59,172.6,0,0.0,-1,0.0,0.0,0,3.8,8.4824
508963,1564153253668,0,2.52,1.0,0.55,1.34,1.08,0.85,0.12,0.56,-1,-2,-6,0.85,9128,32,107,43,43,1156,480.0,524,460,60,121.0,168,1,346,228,79,0,0,485,-3210,-6528,480,-5.59,,,,,,,,,,,,
508983,1564153253688,1,2.57,1.23,0.61,1.46,1.19,0.7,-0.01,0.53,1,-0,-5,0.7,9155,32,107,43,42,1157,483.0,516,464,60,123.0,161,1,339,225,78,0,0,484,30272,998,483,-5.59,,,,,,,,,,,,
509003,1564153253708,1,2.6,1.34,0.65,1.54,1.21,0.59,-0.21,0.52,4,1,-2,0.62,9159,32,107,43,42,1158,485.0,512,462,60,122.0,161,1,339,225,78,0,0,484,12552,2109,483,-5.59,,,,,,,,,,,,
509023,1564153253728,2,2.64,1.35,0.65,1.57,1.22,0.6,-0.39,0.6,5,1,0,0.72,9213,32,107,43,42,1157,484.0,523,457,60,123.0,161,1,340,226,78,0,0,480,2211,10408,484,-5.59,,,,,,,,,,,,
509043,1564153253748,3,2.66,1.34,0.65,1.57,1.21,0.55,-0.38,0.66,8,2,3,0.67,9236,32,107,43,42,1155,486.0,521,465,60,121.0,161,1,340,226,78,0,0,480,-23623,-22519,486,-5.59,44.681259,10.024528,47.22,172.6,0,0.0,-1,0.0,0.0,0,3.8,8.484
509063,1564153253768,2,2.69,1.35,0.66,1.57,1.21,0.61,-0.31,0.65,11,0,5,0.69,9277,32,107,43,42,1156,486.0,520,466,60,122.0,161,1,340,226,78,0,0,482,17628,2109,486,-5.59,,,,,,,,,,,,
509083,1564153253788,0,2.7,1.33,0.65,1.57,1.21,0.73,-0.3,0.69,12,1,8,0.79,9286,32,107,43,42,1159,485.0,513,465,60,122.0,162,1,340,226,79,0,0,496,2524,10408,486,-5.59,,,,,,,,,,,,
509103,1564153253808,1,2.7,1.34,0.65,1.55,1.2,0.65,-0.4,0.66,14,2,11,0.76,9305,32,107,43,42,1162,486.0,508,464,60,122.0,162,1,341,227,79,0,0,499,-8985,11560,486,-5.59,,,,,,,,,,,,
509123,1564153253828,1,2.7,1.34,0.65,1.56,1.21,0.67,-0.56,0.63,14,3,14,0.87,9370,32,107,43,42,1166,486.0,516,465,60,123.0,162,1,341,227,79,0,0,503,3571,-9216,486,-5.59,,,,,,,,,,,,
509143,1564153253848,1,2.68,1.33,0.66,1.56,1.21,0.72,-0.52,0.63,16,-1,17,0.89,9441,32,107,43,41,1166,487.0,511,468,60,122.0,162,1,334,225,79,0,0,513,15649,11560,487,-5.59,44.681271,10.02453,47.35,172.7,0,0.0,-1,0.0,0.0,0,3.81,8.4857
509163,1564153253868,1,2.66,1.34,0.65,1.57,1.2,0.73,-0.61,0.72,17,1,18,0.95,9556,32,107,43,41,1160,488.0,520,460,60,121.0,162,1,335,226,79,0,0,490,3571,-32248,485,-5.59,,,,,,,,,,,,
509183,1564153253888,0,2.66,1.33,0.66,1.56,1.2,0.69,-0.66,0.68,18,0,22,0.96,9561,32,107,43,41,1152,487.0,519,461,60,121.0,168,1,335,226,82,0,0,492,3571,-21872,487,-5.59,,,,,,,,,,,,
509203,1564153253908,3,2.64,1.33,0.65,1.56,1.21,0.71,-0.64,0.62,19,1,24,0.96,9503,32,107,43,41,1142,488.0,520,470,60,122.0,168,1,334,226,82,0,0,525,2524,17136,488,-5.59,,,,,,,,,,,,
509223,1564153253928,1,2.64,1.33,0.66,1.57,1.2,0.76,-0.72,0.64,20,2,25,1.05,9431,32,107,43,41,1120,491.0,525,464,60,122.0,168,1,334,225,82,0,0,513,-6387,-32248,491,-5.59,,,,,,,,,,,,
509243,1564153253948,2,2.63,1.33,0.66,1.57,1.2,0.77,-0.78,0.71,21,2,26,1.09,9422,32,107,43,41,1086,492.0,520,463,60,123.0,168,1,334,225,82,0,0,493,-8985,-3414,492,-5.59,44.681282,10.024535,47.25,172.7,0,0.0,-1,0.0,0.0,0,3.81,8.4874
509263,1564153253968,1,2.65,1.33,0.65,1.57,1.2,0.8,-0.76,0.66,21,2,27,1.11,9417,32,107,43,41,1053,492.0,530,459,60,123.0,168,1,334,225,82,0,0,501,3571,17136,493,-5.59,,,,,,,,,,,,
509283,1564153253988,0,2.64,1.33,0.65,1.57,1.2,0.83,-0.74,0.61,21,1,30,1.11,9389,32,107,43,41,1030,494.0,515,464,60,123.0,160,1,334,225,79,0,0,506,-8985,-4054,494,-5.59,,,,,,,,,,,,
509303,1564153254000,2,2.64,1.33,0.65,1.57,1.2,0.78,-0.87,0.64,22,1,29,1.16,9426,32,107,43,41,1006,492.0,516,459,60,121.0,160,1,334,225,79,0,0,511,-26615,-32248,492,-5.59,,,,,,,,,,,,
509323,1564153254020,1,2.64,1.33,0.65,1.56,1.2,0.71,-0.88,0.62,22,0,30,1.13,9445,32,107,43,41,981,492.0,507,463,60,122.0,160,1,334,225,79,0,0,505,-8985,-32248,492,-5.59,,,,,,,,,,,,
509343,1564153254040,-0,2.62,1.33,0.66,1.57,1.2,0.7,-0.76,0.64,24,1,31,1.04,9484,32,107,43,41,962,493.0,508,470,60,123.0,160,1,334,225,79,0,0,492,-8985,-28648,493,-5.59,44.681294,10.024541,47.81,172.7,0,0.0,-1,0.0,0.0,0,3.81,8.489
509363,1564153254060,1,2.62,1.32,0.66,1.57,1.2,0.75,-0.84,0.66,24,2,32,1.13,9422,32,107,43,41,960,493.0,510,458,60,120.0,160,1,334,225,79,0,0,508,-26615,26178,494,-5.59,,,,,,,,,,,,
509383,1564153254080,2,2.59,1.33,0.65,1.57,1.21,0.75,-0.93,0.72,23,3,32,1.2,9422,32,107,43,41,961,496.0,401,465,60,121.0,161,1,334,225,80,0,0,521,-26615,26178,496,-5.59,,,,,,,,,,,,
509403,1564153254108,1,2.58,1.32,0.65,1.56,1.21,0.71,-0.9,0.68,23,3,33,1.15,9474,32,107,43,41,970,494.0,426,466,60,122.0,161,1,334,225,80,0,0,491,2524,-4054,494,-5.59,,,,,,,,,,,,
509423,1564153254128,1,2.56,1.32,0.65,1.56,1.2,0.7,-0.94,0.62,24,3,34,1.17,9517,32,107,43,41,978,492.0,444,468,60,122.0,161,1,335,226,80,0,0,487,-9160,-3414,492,-5.59,,,,,,,,,,,,
509443,1564153254148,2,2.55,1.32,0.65,1.57,1.2,0.76,-0.99,0.64,23,3,33,1.24,9469,32,107,43,41,988,494.0,467,468,60,122.0,161,1,334,225,80,0,0,507,-18108,6274,494,-5.59,44.681301,10.024549,48.04,172.8,0,0.0,-1,0.0,0.0,0,3.81,8.4907
509463,1564153254168,2,2.56,1.31,0.65,1.56,1.2,0.76,-0.94,0.75,23,3,33,1.21,9441,32,107,43,41,998,495.0,480,461,60,123.0,161,1,334,225,80,0,0,518,12552,10994,495,-5.59,,,,,,,,,,,,
509483,1564153254188,-1,2.57,1.31,0.65,1.55,1.2,0.7,-0.86,0.69,23,3,34,1.11,9403,33,107,43,41,1011,495.0,489,470,60,122.0,161,1,334,225,80,0,0,509,16408,-3856,495,-5.59,,,,,,,,,,,,
509503,1564153254210,1,2.57,1.31,0.65,1.55,1.2,0.77,-0.95,0.6,23,2,34,1.22,9426,33,107,43,41,1024,496.0,482,462,60,122.0,161,1,334,225,80,0,0,497,2211,-3856,496,-5.59,,,,,,,,,,,,
509523,1564153254230,1,2.59,1.31,0.65,1.55,1.19,0.76,-0.96,0.67,23,2,33,1.22,9431,33,107,43,41,1028,496.0,496,463,60,122.0,161,1,334,225,80,0,0,489,12552,17136,496,-5.59,,,,,,,,,,,,
509543,1564153254250,2,2.6,1.31,0.64,1.55,1.2,0.74,-0.9,0.72,24,2,33,1.17,9412,33,107,43,41,1031,495.0,487,467,60,122.0,161,1,334,225,80,0,0,504,6193,-4054,495,-5.59,44.681316,10.024557,47.99,172.8,0,0.0,-1,0.0,0.0,0,3.81,8.4924
509563,1564153254270,0,2.62,1.31,0.65,1.55,1.2,0.72,-0.95,0.6,24,1,34,1.19,9384,33,107,43,41,1035,496.0,492,469,60,122.0,161,1,334,225,80,0,0,514,-3210,10994,497,-5.59,,,,,,,,,,,,
509583,1564153254290,1,2.63,1.31,0.65,1.55,1.2,0.74,-1.03,0.63,25,1,33,1.27,9445,33,107,43,41,1039,498.0,495,463,60,121.0,160,1,334,225,80,0,0,502,16408,10994,497,-5.59,,,,,,,,,,,,
509603,1564153254310,1,2.64,1.31,0.65,1.55,1.2,0.73,-0.96,0.68,25,2,32,1.2,9474,33,107,43,41,1040,499.0,496,460,60,122.0,160,1,334,225,80,0,0,501,12552,26178,499,-5.59,,,,,,,,,,,,
509623,1564153254330,-1,2.64,1.31,0.65,1.55,1.2,0.68,-0.94,0.69,26,2,32,1.16,9474,33,107,43,41,1041,499.0,497,459,60,121.0,160,1,334,226,80,0,0,494,2211,15679,499,-5.59,,,,,,,,,,,,
509643,1564153254350,1,2.64,1.31,0.65,1.56,1.2,0.77,-1.01,0.62,27,2,32,1.27,9474,33,107,43,41,1042,499.0,502,473,60,121.0,160,1,334,225,80,0,0,498,-23623,26178,499,-5.59,44.681324,10.024567,48.62,172.8,0,0.0,-1,0.0,0.0,0,3.81,8.4941
509663,1564153254370,1,2.63,1.31,0.65,1.55,1.19,0.86,-0.98,0.59,27,1,34,1.3,9464,33,108,43,41,1043,499.0,508,465,60,122.0,160,1,334,226,80,0,0,510,2211,-3856,499,-5.59,,,,,,,,,,,,
509683,1564153254390,0,2.62,1.31,0.65,1.55,1.19,0.79,-0.99,0.62,27,2,34,1.27,9484,33,107,43,41,1043,499.0,505,462,60,122.0,162,1,335,225,81,0,0,521,2211,-3482,500,-5.59,,,,,,,,,,,,
509703,1564153254410,2,2.61,1.3,0.65,1.56,1.2,0.71,-1.02,0.67,27,2,33,1.25,9576,33,107,43,41,1043,499.0,505,465,60,121.0,162,1,335,226,81,0,0,503,2211,16383,498,-5.59,,,,,,,,,,,,
509723,1564153254430,1,2.62,1.3,0.65,1.55,1.2,0.7,-0.96,0.63,28,3,34,1.19,9610,33,108,43,41,1045,497.0,517,459,60,122.0,162,1,335,229,81,0,0,499,-23623,1341,497,-5.59,,,,,,,,,,,,
509743,1564153254450,1,2.62,1.3,0.65,1.55,1.2,0.79,-1.01,0.59,28,2,34,1.29,9566,33,107,43,41,1046,496.0,521,465,60,121.0,162,1,335,226,81,0,0,513,-23623,15679,496,-5.59,44.681335,10.024577,48.48,172.9,0,0.0,-1,0.0,0.0,0,3.81,8.4957
509763,1564153254470,2,2.63,1.3,0.65,1.55,1.19,0.8,-1.02,0.61,28,2,33,1.3,9541,33,108,43,41,1048,497.0,514,465,60,122.0,162,1,335,227,81,0,0,525,-18108,-21872,497,-5.59,,,,,,,,,,,,
509783,1564153254490,0,2.62,1.3,0.65,1.56,1.2,0.74,-1.07,0.64,28,1,34,1.3,9561,33,108,43,41,1049,495.0,516,458,60,122.0,165,1,335,229,82,0,0,514,17628,-3856,495,-5.59,,,,,,,,,,,,
509803,1564153254508,-1,2.63,1.3,0.65,1.55,1.2,0.7,-1.11,0.59,28,1,34,1.31,9630,33,108,43,41,1052,496.0,512,460,60,121.0,165,1,335,229,82,0,0,497,-18108,-4054,494,-5.59,,,,,,,,,,,,
509823,1564153254528,3,2.62,1.31,0.65,1.55,1.19,0.73,-1.05,0.55,29,1,35,1.27,9610,33,108,43,41,1054,498.0,514,468,60,122.0,165,1,335,229,82,0,0,510,12552,-3856,497,-5.59,,,,,,,,,,,,
509843,1564153254548,1,2.62,1.3,0.65,1.55,1.2,0.76,-1.02,0.54,29,1,36,1.27,9566,33,108,43,41,1056,498.0,516,465,60,121.0,165,1,335,227,82,0,0,539,2211,16383,498,-5.59,44.681343,10.024589,48.55,172.9,0,0.0,-1,0.0,0.0,0,3.82,8.4974
509863,1564153254568,2,2.62,1.3,0.65,1.54,1.19,0.79,-1.05,0.53,29,2,35,1.31,9551,33,108,43,41,1057,498.0,543,462,60,122.0,165,1,335,227,82,0,0,535,-18108,15679,498,-5.59,,,,,,,,,,,,
509883,1564153254588,-0,2.64,1.29,0.64,1.54,1.2,0.74,-1.07,0.51,29,2,36,1.3,9620,33,108,43,41,1057,499.0,535,467,60,122.0,167,1,335,229,83,0,0,510,-18108,16383,499,-5.59,,,,,,,,,,,,
509903,1564153254609,1,2.64,1.29,0.65,1.54,1.19,0.7,-1.12,0.54,29,3,36,1.32,9715,33,108,43,41,1057,499.0,539,472,60,122.0,167,1,335,229,83,0,0,503,-9160,17136,499,-5.59,,,,,,,,,,,,
509923,1564153254629,-0,2.65,1.29,0.64,1.55,1.19,0.65,-1.09,0.49,30,3,36,1.27,9704,33,108,43,41,1057,498.0,522,464,60,122.0,167,1,335,229,83,0,0,508,-18108,17136,498,-5.59,,,,,,,,,,,,
509943,1564153254649,0,2.66,1.29,0.64,1.55,1.2,0.7,-1.11,0.52,30,3,36,1.32,9620,33,108,43,41,1057,500.0,532,467,60,122.0,167,1,335,229,83,0,0,514,-18108,-3856,499,-5.59,44.681351,10.024601,48.8,173.0,0,0.0,-1,0.0,0.0,0,3.82,8.4991
509963,1564153254669,2,2.65,1.3,0.64,1.56,1.19,0.77,-1.08,0.59,30,3,36,1.32,9571,33,108,43,41,1058,497.0,521,455,60,122.0,167,1,335,227,83,0,0,522,-23623,1341,497,-5.59,,,,,,,,,,,,
509983,1564153254689,1,2.67,1.29,0.64,1.55,1.19,0.74,-1.1,0.59,30,3,36,1.32,9615,33,108,43,41,1062,499.0,514,463,60,122.0,166,1,335,227,83,0,0,509,17628,2524,499,-5.59,,,,,,,,,,,,
510003,1564153254709,2,2.67,1.28,0.64,1.54,1.19,0.69,-1.08,0.67,30,2,36,1.28,9580,33,108,43,41,1065,499.0,515,461,60,121.0,166,1,335,227,83,0,0,506,-18108,1248,499,-5.59,,,,,,,,,,,,
510023,1564153254729,1,2.69,1.29,0.64,1.54,1.19,0.73,-1.06,0.68,30,2,37,1.28,9537,34,108,43,41,1069,497.0,520,465,60,122.0,166,1,335,227,83,0,0,524,14488,2109,497,-5.59,,,,,,,,,,,,
510043,1564153254749,1,2.7,1.29,0.65,1.54,1.19,0.74,-1.11,0.61,30,1,37,1.34,9493,34,108,43,41,1073,496.0,524,465,60,121.0,166,1,334,226,83,0,0,516,14488,-4054,496,-5.59,44.681358,10.024614,48.55,173.0,0,0.0,-1,0.0,0.0,0,3.82,8.5007
510063,1564153254769,2,2.71,1.28,0.64,1.54,1.19,0.73,-1.14,0.69,29,0,36,1.35,9527,34,108,43,41,1078,493.0,517,462,60,122.0,166,1,335,227,83,0,0,496,14488,-28648,494,-5.59,,,,,,,,,,,,
510083,1564153254789,1,2.71,1.29,0.64,1.55,1.19,0.71,-1.12,0.65,29,-1,37,1.33,9527,34,108,43,42,1081,492.0,528,462,60,122.0,167,1,342,227,83,0,0,514,-9160,16383,492,-5.59,,,,,,,,,,,,
510103,1564153254809,1,2.69,1.29,0.64,1.55,1.19,0.69,-1.19,0.63,30,-1,37,1.37,9576,34,108,43,41,1082,494.0,527,466,60,120.0,167,1,335,227,83,0,0,523,14488,26178,494,-5.59,,,,,,,,,,,,
510123,1564153254829,3,2.66,1.3,0.64,1.55,1.19,0.79,-1.17,0.61,30,-2,38,1.41,9630,34,108,43,41,1083,497.0,527,463,60,121.0,167,1,335,229,83,0,0,514,14488,1341,497,-5.59,,,,,,,,,,,,
510143,1564153254849,1,2.64,1.28,0.64,1.54,1.19,0.79,-1.16,0.56,30,-1,39,1.4,9600,34,108,43,41,1084,499.0,523,466,60,121.0,167,1,335,229,83,0,0,520,2524,-3856,499,-5.59,44.681362,10.024629,48.89,173.1,0,0.0,-1,0.0,0.0,0,3.82,8.5024
510163,1564153254869,3,2.62,1.29,0.64,1.55,1.19,0.79,-1.16,0.61,30,-0,39,1.4,9625,34,108,43,42,1086,497.0,524,461,60,122.0,167,1,342,232,83,0,0,514,2524,26178,497,-5.59,,,,,,,,,,,,
510183,1564153254889,-0,2.61,1.29,0.64,1.55,1.19,0.73,-1.21,0.64,30,1,39,1.41,9635,34,108,43,42,1086,500.0,521,462,60,122.0,169,1,342,232,84,0,0,499,2524,15679,499,-5.59,,,,,,,,,,,,
510203,1564153254909,0,2.62,1.28,0.64,1.55,1.18,0.68,-1.21,0.65,31,1,39,1.39,9654,34,108,43,41,1086,500.0,517,469,60,122.0,169,1,335,229,84,0,0,505,-9160,1341,500,-5.59,,,,,,,,,,,,
510223,1564153254929,2,2.64,1.28,0.64,1.55,1.19,0.77,-1.2,0.67,31,1,39,1.42,9566,34,108,43,42,1086,501.0,513,457,60,122.0,169,1,342,232,84,0,0,517,-9160,-4054,501,-5.59,,,,,,,,,,,,
510243,1564153254949,1,2.66,1.29,0.64,1.55,1.2,0.84,-1.22,0.6,31,0,39,1.48,9566,34,108,43,42,1086,500.0,517,464,60,123.0,169,1,342,231,84,0,0,507,17628,16383,500,-5.59,44.68137,10.024644,48.94,173.1,0,0.0,-1,0.0,0.0,0,3.82,8.5041
510263,1564153254969,2,2.68,1.29,0.64,1.55,1.19,0.79,-1.23,0.68,30,1,38,1.46,9488,34,108,43,42,1086,497.0,518,462,60,123.0,169,1,342,230,84,0,0,522,17628,6274,497,-5.59,,,,,,,,,,,,
510283,1564153254989,3,2.68,1.28,0.63,1.55,1.19,0.8,-1.18,0.65,29,1,38,1.43,9498,34,108,43,42,1086,493.0,524,458,60,123.0,167,1,342,230,83,0,0,512,14488,10994,493,-5.59,,,,,,,,,,,,
510303,1564153254999,1,2.67,1.29,0.64,1.55,1.19,0.72,-1.24,0.58,29,0,39,1.43,9522,34,108,43,42,1087,493.0,517,464,60,122.0,167,1,342,231,83,0,0,502,14488,16383,493,-5.59,,,,,,,,,,,,
510323,1564153255019,2,2.66,1.29,0.64,1.55,1.2,0.76,-1.22,0.56,29,-1,38,1.44,9576,34,108,43,42,1088,494.0,520,463,60,123.0,167,1,342,231,83,0,0,499,14488,-3482,494,-5.59,,,,,,,,,,,,
510343,1564153255039,-0,2.63,1.29,0.64,1.55,1.2,0.79,-1.14,0.6,29,-1,39,1.39,9561,34,108,43,42,1089,496.0,516,466,60,124.0,167,1,342,231,83,0,0,518,17628,16383,496,-5.59,44.681374,10.02466,48.67,173.2,0,0.0,-1,0.0,0.0,0,3.82,8.5057
510363,1564153255059,0,2.59,1.29,0.64,1.55,1.19,0.77,-1.11,0.69,29,1,39,1.35,9537,34,108,43,42,1091,500.0,514,466,60,122.0,167,1,342,231,83,0,0,528,17628,15679,500,-5.59,,,,,,,,,,,,
510383,1564153255079,2,2.56,1.28,0.64,1.55,1.19,0.81,-1.06,0.64,29,1,40,1.34,9585,34,108,43,42,1093,501.0,523,460,60,123.0,166,1,342,231,83,0,0,521,-9160,26178,501,-5.59,,,,,,,,,,,,
510403,1564153255109,2,2.54,1.29,0.64,1.55,1.19,0.75,-1.14,0.62,29,2,40,1.36,9635,34,108,43,42,1096,501.0,516,467,60,123.0,166,1,342,232,83,0,0,498,-9160,16383,499,-5.59,,,,,,,,,,,,
510423,1564153255129,2,2.54,1.28,0.63,1.55,1.19,0.8,-1.08,0.63,29,2,39,1.34,9674,34,108,43,42,1097,500.0,523,464,60,123.0,166,1,342,232,83,0,0,497,12552,26178,501,-5.59,,,,,,,,,,,,
510443,1564153255149,-1,2.55,1.28,0.63,1.54,1.18,0.81,-1.04,0.62,29,3,39,1.32,9590,34,108,43,42,1098,500.0,511,466,60,123.0,166,1,342,231,83,0,0,524,6193,-3482,502,-5.59,44.681381,10.024676,48.73,173.2,0,0.0,-1,0.0,0.0,0,3.82,8.5074
510463,1564153255169,-0,2.56,1.28,0.64,1.55,1.18,0.79,-1.04,0.67,29,3,38,1.31,9503,34,108,43,42,1098,500.0,515,461,60,123.0,166,1,342,231,83,0,0,501,30272,-14,500,-5.59,,,,,,,,,,,,
510483,1564153255189,1,2.55,1.29,0.63,1.55,1.18,0.83,-1.01,0.74,27,2,37,1.31,9431,34,108,43,42,1098,499.0,519,461,60,123.0,167,1,341,230,83,0,0,502,30272,-3856,499,-5.59,,,,,,,,,,,,
510503,1564153255209,4,2.56,1.28,0.63,1.56,1.19,0.89,-0.96,0.64,27,1,37,1.31,9370,35,108,43,42,1098,498.0,526,467,60,123.0,167,1,341,229,83,0,0,502,10432,10994,498,-5.59,,,,,,,,,,,,
