"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
145583,1564151492997,5,2.35,0.89,0.41,1.33,1.03,0.79,0.03,0.38,4,-0,4,0.79,6798,49,91,45,83,1033,91.0,514,460,60,122.0,1473,1,370,415,137,0,0,91,-9728,-6144,91,-5.59,,,,,,,,,,,,
145603,1564151493017,8,2.35,0.89,0.41,1.33,1.04,0.87,-0.02,0.45,3,-3,5,0.87,7009,47,91,45,82,1011,91.0,535,463,60,120.0,1473,1,379,533,137,0,0,91,-1481,-9728,91,-5.59,,,,,,,,,,,,
145623,1564151493037,7,2.35,0.9,0.41,1.33,1.03,0.87,0.04,0.33,3,0,4,0.87,7153,41,91,45,80,984,87.0,551,464,60,121.0,1473,1,388,459,137,0,0,87,-1481,-9728,87,-5.59,,,,,,,,,,,,
145643,1564151493057,8,2.34,0.9,0.41,1.33,1.03,0.78,0.05,0.21,3,1,4,0.78,7408,36,91,45,76,951,85.0,567,466,60,121.0,1473,1,404,431,137,0,0,86,250,-1481,85,-5.59,44.680882,10.024452,9.93,174.1,0,0.0,-1,0.0,0.0,0,0.77,2.4274
145663,1564151493077,7,2.35,0.89,0.41,1.33,1.03,0.71,0.15,0.15,3,2,5,0.73,7539,34,91,45,72,899,85.0,587,464,60,122.0,1341,1,417,384,114,0,0,86,-16896,-13312,85,-5.59,,,,,,,,,,,,
145683,1564151493097,8,2.34,0.9,0.41,1.32,1.04,0.62,0.25,0.09,4,1,4,0.67,7706,34,91,45,68,849,83.0,600,467,60,120.0,1341,1,432,344,114,0,0,83,-16896,-13312,83,-5.59,,,,,,,,,,,,
145703,1564151493109,3,2.35,0.89,0.41,1.34,1.04,0.64,0.22,0.05,4,3,2,0.68,8095,34,91,45,65,825,80.0,614,465,60,119.0,1341,1,449,333,114,0,0,80,-1481,14270,80,-5.59,,,,,,,,,,,,
145723,1564151493129,6,2.35,0.9,0.41,1.33,1.04,0.59,0.16,0.06,3,3,3,0.61,8385,33,91,45,61,801,80.0,631,465,60,121.0,1341,1,447,326,114,0,0,80,-1481,14270,80,-5.59,,,,,,,,,,,,
145743,1564151493149,7,2.35,0.89,0.4,1.33,1.04,0.73,0.17,0.17,3,2,4,0.75,8692,33,91,45,57,777,77.0,646,463,60,121.0,1341,1,407,299,114,0,0,78,250,-1481,77,-5.59,44.680885,10.024452,8.78,174.1,0,0.0,-1,0.0,0.0,0,0.77,2.429
145763,1564151493169,6,2.35,0.89,0.41,1.33,1.03,0.85,0.14,0.27,2,1,2,0.86,8898,33,91,45,54,752,77.0,643,465,60,120.0,1285,1,397,284,99,0,0,78,250,-20480,77,-5.59,,,,,,,,,,,,
145783,1564151493203,5,2.34,0.89,0.41,1.33,1.03,0.83,0.05,0.25,2,2,2,0.83,9115,33,91,45,51,751,75.0,647,464,60,120.0,1285,1,388,264,99,0,0,75,14242,-20480,75,-5.59,,,,,,,,,,,,
145803,1564151493223,6,2.35,0.89,0.41,1.33,1.04,0.95,0.03,0.35,2,2,1,0.95,9295,33,91,45,49,751,72.0,652,463,60,121.0,1285,1,382,249,99,0,0,73,-1481,14242,72,-5.59,,,,,,,,,,,,
145823,1564151493243,-1,2.35,0.9,0.41,1.33,1.03,1.06,0.07,0.47,1,0,1,1.06,9417,33,91,45,48,746,72.0,651,462,60,121.0,1285,1,381,241,99,0,0,73,-1481,14242,72,-5.59,,,,,,,,,,,,
145843,1564151493263,6,2.34,0.9,0.41,1.34,1.03,0.93,0.06,0.38,2,1,1,0.94,9450,33,91,45,46,742,70.0,647,468,60,120.0,1285,1,371,231,99,0,0,70,-27648,250,70,-5.59,44.680885,10.024453,7.87,174.0,0,0.0,-1,0.0,0.0,0,0.77,2.4307
145863,1564151493283,6,2.34,0.9,0.41,1.33,1.03,0.88,0.02,0.33,2,2,1,0.88,9417,31,91,45,46,738,70.0,648,463,60,120.0,1142,1,370,228,80,0,0,70,-27648,250,70,-5.59,,,,,,,,,,,,
145883,1564151493297,7,2.34,0.9,0.41,1.34,1.04,1.0,0.02,0.43,1,0,1,1.0,9295,29,91,45,45,734,67.0,649,464,60,121.0,1142,1,361,223,80,0,0,67,14054,-27648,67,-5.59,,,,,,,,,,,,
145903,1564151493317,7,2.35,0.89,0.41,1.33,1.04,1.1,0.07,0.5,1,-1,0,1.1,9159,27,91,45,45,739,67.0,651,464,60,120.0,1142,1,359,222,80,0,0,67,14054,-27648,67,-5.59,,,,,,,,,,,,
145923,1564151493337,7,2.34,0.9,0.41,1.34,1.03,1.19,0.1,0.59,0,-4,1,1.2,8954,27,91,45,44,744,64.0,650,458,60,121.0,1142,1,351,218,80,0,0,65,-1281,14054,64,-5.59,,,,,,,,,,,,
145943,1564151493357,5,2.35,0.9,0.41,1.33,1.03,1.28,0.11,0.65,0,-4,0,1.28,8823,26,91,45,44,752,64.0,647,470,60,120.0,1142,1,351,218,80,0,0,65,-1281,14054,64,-5.59,44.680885,10.024453,7.18,174.0,0,0.0,-1,0.0,0.0,0,0.77,2.4324
145963,1564151493377,4,2.35,0.9,0.41,1.33,1.03,1.35,0.1,0.7,-0,-5,-0,1.35,8668,25,91,45,44,761,61.0,638,465,60,120.0,1109,1,351,217,71,0,0,61,-1,-1281,61,-5.59,,,,,,,,,,,,
145983,1564151493397,4,2.35,0.9,0.41,1.33,1.04,1.23,0.12,0.64,0,-3,-0,1.24,8542,22,91,45,43,781,61.0,637,465,60,120.0,1109,1,345,214,71,0,0,61,-1,-1281,61,-5.59,,,,,,,,,,,,
146003,1564151493407,6,2.34,0.9,0.41,1.33,1.03,1.13,0.11,0.56,0,-2,-0,1.13,8381,21,91,44,42,803,61.0,636,464,60,122.0,1109,1,336,213,71,0,0,61,-1,-1,61,-5.59,,,,,,,,,,,,
146023,1564151493427,3,2.35,0.9,0.41,1.33,1.03,1.22,0.09,0.61,0,-3,0,1.22,8212,21,91,44,42,817,58.0,635,465,60,120.0,1109,1,335,211,71,0,0,58,-1,-1,58,-5.59,,,,,,,,,,,,
146043,1564151493447,5,2.35,0.9,0.41,1.34,1.04,1.15,0.08,0.59,-0,-4,-0,1.16,8081,21,91,44,41,830,58.0,630,466,60,121.0,1109,1,325,135,71,0,0,58,-1,-1,58,-5.59,44.680889,10.024453,6.5,174.0,0,0.0,-1,0.0,0.0,0,0.77,2.4341
146063,1564151493467,7,2.34,0.9,0.41,1.34,1.03,1.11,0.11,0.52,-0,-3,1,1.12,7975,21,92,44,41,847,55.0,623,463,60,121.0,1127,1,325,207,62,0,0,55,-1,-1,55,-5.59,,,,,,,,,,,,
146083,1564151493504,3,2.34,0.9,0.41,1.33,1.03,1.16,0.06,0.52,-1,-3,1,1.17,7904,21,92,44,41,867,55.0,621,467,60,120.0,1127,1,325,207,62,0,0,55,-1,-1,55,-5.59,,,,,,,,,,,,
146103,1564151493524,5,2.34,0.89,0.41,1.33,1.04,1.17,0.07,0.57,-1,-4,0,1.17,7921,21,92,44,40,880,54.0,621,463,60,121.0,1127,1,317,205,62,0,0,52,-1,-1,52,-5.59,,,,,,,,,,,,
146123,1564151493544,4,2.35,0.9,0.41,1.33,1.03,1.11,0.13,0.5,-1,-3,1,1.12,7911,21,92,44,40,887,52.0,623,466,60,121.0,1127,1,317,205,62,0,0,52,-1,-1,52,-5.59,,,,,,,,,,,,
146143,1564151493564,3,2.35,0.9,0.41,1.33,1.04,1.14,0.14,0.47,-1,-3,3,1.15,7931,21,92,44,40,892,52.0,629,464,60,120.0,1127,1,317,205,62,0,0,52,-1,-1,52,-5.59,44.680889,10.024453,5.83,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4357
146163,1564151493584,4,2.35,0.9,0.41,1.34,1.03,1.18,0.1,0.49,-1,-4,1,1.18,7931,21,92,44,40,896,48.0,627,466,60,119.0,1173,1,317,205,61,0,0,49,-1,-1,48,-5.59,,,,,,,,,,,,
146183,1564151493591,5,2.34,0.9,0.41,1.33,1.03,1.1,0.11,0.47,-1,-3,1,1.11,7904,21,92,44,40,895,48.0,626,464,60,121.0,1173,1,317,205,61,0,0,49,-1,-1,48,-5.59,,,,,,,,,,,,
146203,1564151493611,5,2.35,0.9,0.41,1.33,1.04,1.07,0.17,0.45,-1,-2,3,1.08,7914,20,92,44,40,891,48.0,622,465,60,120.0,1173,1,317,205,61,0,0,49,-1,-1,48,-5.59,,,,,,,,,,,,
146223,1564151493631,2,2.35,0.9,0.41,1.33,1.03,1.13,0.13,0.47,-1,-2,1,1.14,7965,20,92,44,41,877,45.0,627,468,60,120.0,1173,1,325,205,61,0,0,45,-1,-1,45,-5.59,,,,,,,,,,,,
146243,1564151493651,5,2.35,0.9,0.41,1.33,1.03,1.09,0.09,0.47,-1,-1,0,1.09,7904,20,92,44,40,855,45.0,630,465,60,120.0,1173,1,317,207,61,0,0,45,-1,-1,45,-5.59,44.680893,10.024454,5.15,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4374
146263,1564151493671,6,2.34,0.9,0.41,1.34,1.03,1.03,0.13,0.47,-1,-0,2,1.04,7948,20,92,44,40,834,45.0,626,466,60,121.0,1355,1,317,205,61,0,0,45,-1,-235,45,-5.59,,,,,,,,,,,,
146283,1564151493691,2,2.35,0.9,0.41,1.34,1.03,1.04,0.15,0.45,-0,-0,1,1.05,7948,20,92,44,40,816,41.0,623,466,60,120.0,1355,1,317,205,61,0,0,42,1018,-235,41,-5.59,,,,,,,,,,,,
146303,1564151493701,4,2.34,0.9,0.41,1.34,1.03,1.05,0.09,0.44,-1,-1,-0,1.05,7955,20,92,44,40,797,41.0,628,465,60,119.0,1355,1,317,205,61,0,0,42,1018,-235,41,-5.59,,,,,,,,,,,,
146323,1564151493721,6,2.35,0.9,0.41,1.34,1.03,0.95,0.12,0.39,-0,1,1,0.96,7995,20,92,44,40,776,41.0,623,462,60,122.0,1355,1,317,205,61,0,0,42,1018,-1281,41,-5.59,,,,,,,,,,,,
146343,1564151493741,1,2.36,0.9,0.41,1.34,1.03,0.98,0.16,0.37,0,1,1,0.99,8005,20,92,44,40,759,41.0,624,466,60,120.0,1355,1,317,206,61,0,0,38,1018,-1281,37,-5.59,44.680893,10.024454,4.56,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.439
146363,1564151493761,2,2.35,0.9,0.41,1.34,1.03,0.97,0.1,0.36,0,0,-1,0.98,8067,20,92,44,40,756,37.0,632,465,60,119.0,1702,1,318,206,63,0,0,38,-1,-1281,37,-5.59,,,,,,,,,,,,
146383,1564151493797,5,2.35,0.9,0.4,1.33,1.03,0.9,0.14,0.35,0,2,1,0.91,8130,20,92,44,40,753,37.0,626,466,60,121.0,1702,1,319,205,63,0,0,38,-1,-1281,37,-5.59,,,,,,,,,,,,
146403,1564151493817,3,2.35,0.9,0.41,1.34,1.03,1.01,0.12,0.4,-0,1,0,1.02,8187,20,92,44,40,752,37.0,628,467,60,120.0,1702,1,320,206,63,0,0,38,-1,-1,37,-5.59,,,,,,,,,,,,
146423,1564151493837,4,2.35,0.9,0.41,1.34,1.03,0.89,0.12,0.37,0,1,-1,0.9,8169,20,92,44,39,751,36.0,633,463,60,121.0,1702,1,313,206,63,0,0,33,-1,-1,33,-5.59,,,,,,,,,,,,
146443,1564151493857,3,2.34,0.9,0.41,1.34,1.03,1.01,0.12,0.39,-0,1,1,1.01,8216,20,92,44,39,752,33.0,630,466,60,122.0,1702,1,314,206,63,0,0,33,-1,-1,33,-5.59,44.680893,10.024454,3.74,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4407
146463,1564151493877,5,2.35,0.9,0.41,1.34,1.03,0.9,0.13,0.38,-0,0,0,0.91,8278,20,92,44,38,754,33.0,634,466,60,122.0,1939,1,312,201,64,0,0,33,-1,-1,33,-5.59,,,,,,,,,,,,
146483,1564151493897,3,2.34,0.9,0.41,1.34,1.03,1.0,0.09,0.38,-0,-0,-0,1.01,8296,20,92,44,38,758,33.0,636,463,60,122.0,1939,1,312,201,64,0,0,33,-1,-1,33,-5.59,,,,,,,,,,,,
146503,1564151493906,5,2.35,0.9,0.41,1.34,1.03,0.86,0.13,0.33,0,1,1,0.87,8303,20,92,44,38,761,33.0,633,463,60,122.0,1939,1,313,197,64,0,0,33,-1,-1,33,-5.59,,,,,,,,,,,,
146523,1564151493926,2,2.35,0.9,0.42,1.33,1.04,0.95,0.12,0.4,0,-0,-0,0.96,8340,20,92,44,38,762,32.0,634,467,60,122.0,1939,1,313,198,64,0,0,29,-1,-1,28,-5.59,,,,,,,,,,,,
146543,1564151493946,6,2.34,0.9,0.41,1.34,1.03,0.86,0.14,0.37,0,1,0,0.87,8400,20,92,44,37,765,28.0,630,465,60,122.0,1939,1,311,199,64,0,0,29,-235,-1,28,-5.59,44.680897,10.024454,3.36,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4424
146563,1564151493966,4,2.35,0.9,0.41,1.33,1.04,0.93,0.13,0.35,-0,0,1,0.94,8442,20,92,44,37,770,28.0,634,468,60,123.0,2250,1,312,199,63,0,0,29,-235,-1,28,-5.59,,,,,,,,,,,,
146583,1564151494000,2,2.35,0.9,0.4,1.33,1.03,1.0,0.14,0.38,-0,0,0,1.01,8476,19,92,44,36,775,28.0,636,464,60,122.0,2250,1,310,196,63,0,0,29,-235,5442,28,-5.59,,,,,,,,,,,,
146603,1564151494020,3,2.34,0.89,0.4,1.33,1.04,0.86,0.15,0.33,0,1,1,0.87,8461,19,92,44,36,778,28.0,635,466,60,123.0,2250,1,310,195,63,0,0,29,-235,5442,28,-5.59,,,,,,,,,,,,
146623,1564151494040,4,2.34,0.9,0.41,1.33,1.03,0.91,0.15,0.35,0,0,1,0.92,8499,19,92,44,36,781,27.0,640,466,60,122.0,2250,1,310,196,63,0,0,24,-235,5442,23,-5.59,,,,,,,,,,,,
146643,1564151494060,3,2.35,0.89,0.41,1.33,1.03,0.99,0.18,0.42,0,0,1,1.0,8522,19,92,44,35,787,23.0,644,462,60,122.0,2250,1,308,194,63,0,0,24,-1,-3267,23,-5.59,44.680897,10.024454,2.63,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4441
146663,1564151494080,6,2.35,0.89,0.41,1.34,1.03,0.86,0.14,0.36,0,0,1,0.87,8581,19,92,44,35,793,23.0,638,468,60,123.0,2739,1,308,194,63,0,0,24,-1,-3267,23,-5.59,,,,,,,,,,,,
146683,1564151494100,4,2.35,0.9,0.41,1.34,1.03,0.89,0.1,0.36,-0,-1,1,0.89,8585,19,92,44,35,796,23.0,641,465,60,123.0,2739,1,308,194,63,0,0,24,-1,-8985,23,-5.59,,,,,,,,,,,,
146703,1564151494110,3,2.36,0.9,0.41,1.33,1.04,1.0,0.11,0.41,-0,-1,1,1.0,8596,19,92,44,35,799,23.0,639,463,60,123.0,2739,1,308,194,63,0,0,24,-1,2524,23,-5.59,,,,,,,,,,,,
146723,1564151494130,2,2.36,0.9,0.41,1.33,1.04,0.91,0.11,0.41,-0,1,0,0.92,8569,19,92,44,34,808,23.0,636,467,60,123.0,2739,1,305,191,63,0,0,24,-1,2524,23,-5.59,,,,,,,,,,,,
146743,1564151494150,3,2.36,0.9,0.41,1.34,1.03,0.83,0.09,0.35,0,0,1,0.84,8561,19,92,44,34,817,23.0,638,467,60,123.0,2739,1,305,191,63,0,0,24,-1,2524,23,-5.59,44.680897,10.024454,2.17,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4457
146763,1564151494170,4,2.35,0.9,0.41,1.33,1.04,0.93,0.11,0.4,0,-1,1,0.94,8577,19,92,44,34,824,23.0,641,465,60,122.0,2695,1,305,191,62,0,0,17,-1,-8985,23,-5.59,,,,,,,,,,,,
146783,1564151494190,2,2.36,0.9,0.41,1.33,1.03,0.99,0.11,0.47,0,-1,1,0.99,8581,19,92,44,34,830,17.0,644,461,60,122.0,2695,1,305,191,62,0,0,17,-1,-8985,17,-5.59,,,,,,,,,,,,
146803,1564151494204,2,2.35,0.9,0.41,1.34,1.03,0.84,0.07,0.37,0,0,1,0.85,8593,19,92,44,34,837,17.0,635,467,60,121.0,2695,1,305,191,62,0,0,17,-1,3571,17,-5.59,,,,,,,,,,,,
146823,1564151494224,5,2.35,0.9,0.41,1.33,1.04,0.81,0.06,0.36,0,-1,1,0.82,8600,19,92,44,34,844,17.0,639,465,60,121.0,2695,1,305,191,62,0,0,17,-1281,2524,17,-5.59,,,,,,,,,,,,
146843,1564151494244,2,2.36,0.9,0.41,1.34,1.04,0.94,0.05,0.4,-0,-1,1,0.94,8589,19,92,44,34,847,17.0,638,465,60,120.0,2695,1,305,191,62,0,0,17,-1281,-8985,17,-5.59,44.680897,10.024454,1.78,173.9,0,0.0,-1,0.0,0.0,0,0.77,2.4474
146863,1564151494264,1,2.34,0.9,0.41,1.34,1.03,0.9,0.06,0.45,-0,0,0,0.91,8569,19,92,44,34,848,17.0,635,466,60,120.0,0,1,305,191,62,0,0,17,-1281,-6387,17,-5.59,,,,,,,,,,,,
146883,1564151494299,4,2.35,0.9,0.41,1.34,1.04,0.78,0.05,0.42,0,0,1,0.78,8530,19,92,44,34,850,17.0,641,465,60,121.0,0,1,305,191,62,0,0,17,-1281,-6387,17,-5.59,,,,,,,,,,,,
146903,1564151494319,2,2.35,0.9,0.41,1.34,1.03,0.87,0.06,0.46,-0,-1,0,0.87,8538,19,92,44,34,851,17.0,640,466,60,121.0,0,1,305,191,62,0,0,17,-1281,-3267,17,-5.59,,,,,,,,,,,,
146923,1564151494339,0,2.34,0.9,0.41,1.34,1.03,0.91,0.06,0.51,0,-0,1,0.91,8511,19,92,44,34,852,17.0,636,464,60,121.0,0,1,305,191,62,0,0,17,-1281,15649,17,-5.59,,,,,,,,,,,,
146943,1564151494359,3,2.34,0.9,0.41,1.34,1.04,0.78,0.03,0.46,-0,-0,0,0.78,8557,19,92,44,33,852,17.0,640,467,60,121.0,0,1,302,187,62,0,0,17,-1281,15649,17,-5.59,44.680897,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.449
146963,1564151494379,2,2.34,0.9,0.41,1.34,1.03,0.85,0.0,0.44,-0,-2,1,0.85,8546,19,92,44,34,852,17.0,638,465,60,121.0,0,1,305,191,61,0,0,17,-1281,3571,17,-5.59,,,,,,,,,,,,
146983,1564151494392,1,2.34,0.9,0.41,1.34,1.03,0.92,0.02,0.49,-0,-0,0,0.92,8549,19,92,44,34,853,17.0,641,466,60,120.0,0,1,305,191,61,0,0,17,-1281,3571,17,-5.59,,,,,,,,,,,,
147003,1564151494412,3,2.34,0.9,0.4,1.34,1.03,0.77,0.03,0.46,-0,2,-0,0.77,8503,19,92,44,34,853,17.0,635,464,60,120.0,0,1,305,191,61,0,0,17,-1281,-3267,17,-5.59,,,,,,,,,,,,
147023,1564151494432,2,2.34,0.91,0.4,1.34,1.03,0.84,-0.0,0.47,-0,0,1,0.84,8491,20,92,44,34,853,17.0,637,465,60,120.0,0,1,304,190,61,0,0,9,-1281,8488,17,-5.59,,,,,,,,,,,,
147043,1564151494452,1,2.33,0.9,0.41,1.34,1.03,0.94,0.03,0.58,-0,-0,-0,0.94,8472,20,92,44,34,853,17.0,632,466,60,120.0,0,1,304,189,61,0,0,9,-1281,10305,17,-5.59,44.680901,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.4507
147063,1564151494472,3,2.34,0.9,0.41,1.34,1.04,0.77,0.02,0.52,0,1,0,0.77,8538,30,92,44,35,852,9.0,631,468,60,120.0,0,1,308,194,61,0,0,9,-1281,15649,9,-5.59,,,,,,,,,,,,
147083,1564151494506,2,2.33,0.91,0.41,1.34,1.04,0.82,0.03,0.5,-0,-0,0,0.82,8569,38,92,44,38,851,9.0,636,467,60,121.0,0,1,317,204,61,0,0,9,-1281,-6387,9,-5.59,,,,,,,,,,,,
147103,1564151494526,1,2.33,0.9,0.41,1.33,1.04,0.94,0.04,0.53,-0,-1,0,0.94,8628,46,92,44,44,850,9.0,636,466,60,120.0,0,1,351,217,61,0,0,9,-1281,-26615,9,-5.59,,,,,,,,,,,,
147123,1564151494546,0,2.34,0.9,0.41,1.34,1.03,0.87,0.04,0.54,-0,0,-0,0.87,8724,53,92,44,51,850,9.0,641,464,60,120.0,0,1,383,247,61,0,0,9,1018,-23623,9,-5.59,,,,,,,,,,,,
147143,1564151494566,-0,2.33,0.9,0.41,1.34,1.03,0.68,0.04,0.46,0,2,-0,0.68,8844,58,92,44,56,849,9.0,639,466,60,120.0,0,1,400,287,61,0,0,9,1018,243,9,-5.59,44.680901,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.4524
147163,1564151494586,0,2.33,0.9,0.4,1.34,1.03,0.56,0.06,0.42,0,2,1,0.56,8941,61,92,44,59,849,9.0,642,464,60,121.0,0,1,400,321,102,0,0,9,1018,-9203,9,-5.59,,,,,,,,,,,,
147183,1564151494596,0,2.32,0.9,0.41,1.34,1.03,0.39,0.11,0.34,1,3,1,0.41,9071,61,92,44,62,850,9.0,645,465,60,120.0,0,1,401,341,102,0,0,9,1018,-899,9,-5.59,,,,,,,,,,,,
147203,1564151494616,0,2.33,0.9,0.41,1.34,1.04,0.32,0.07,0.24,1,4,1,0.33,9291,62,92,44,64,865,9.0,650,460,60,120.0,0,1,409,346,102,0,0,9,1018,-1818,9,-5.59,,,,,,,,,,,,
147223,1564151494636,1,2.32,0.9,0.41,1.34,1.03,0.3,-0.03,0.25,1,4,1,0.31,9479,62,92,44,65,897,9.0,648,467,60,120.0,0,1,414,354,102,0,0,9,1018,10408,9,-5.59,,,,,,,,,,,,
147243,1564151494656,0,2.32,0.9,0.41,1.33,1.04,0.37,0.07,0.3,1,3,1,0.37,9704,62,92,44,65,928,9.0,653,466,60,121.0,0,1,410,370,102,0,0,9,1018,17136,9,-5.59,44.680901,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.4541
147263,1564151494676,3,2.32,0.91,0.41,1.34,1.03,0.43,0.01,0.37,1,2,1,0.43,9968,62,92,44,65,959,9.0,656,463,60,121.0,0,1,403,393,141,0,0,9,1018,-32248,9,-5.59,,,,,,,,,,,,
147283,1564151494704,0,2.33,0.9,0.41,1.34,1.03,0.31,-0.0,0.37,1,4,0,0.31,10212,62,92,44,64,1015,9.0,653,467,60,119.0,0,1,431,393,141,0,0,9,1018,-8962,9,-5.59,,,,,,,,,,,,
147303,1564151494724,2,2.32,0.9,0.41,1.34,1.04,0.33,0.01,0.25,1,4,0,0.33,10581,62,92,44,64,1110,9.0,661,467,60,119.0,0,1,442,401,141,0,0,9,1018,-32504,9,-5.59,,,,,,,,,,,,
147323,1564151494744,3,2.33,0.9,0.41,1.34,1.04,0.39,-0.04,0.27,0,2,-0,0.4,10939,62,92,44,64,1197,9.0,666,465,60,120.0,0,1,450,403,141,0,0,9,1018,30208,9,-5.59,,,,,,,,,,,,
147343,1564151494764,1,2.33,0.9,0.41,1.33,1.03,0.37,-0.21,0.44,0,2,-1,0.43,11187,62,92,44,64,1260,9.0,668,467,60,120.0,0,1,434,407,141,0,0,8,1018,-16179,9,-5.59,44.680901,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.4557
147363,1564151494784,2,2.32,0.9,0.41,1.34,1.03,0.41,-0.06,0.26,0,-1,1,0.41,11474,63,92,44,63,1314,9.0,674,470,60,120.0,0,1,441,404,175,0,0,8,1018,-23055,9,-5.59,,,,,,,,,,,,
147383,1564151494804,3,2.32,0.9,0.4,1.34,1.03,0.47,0.13,0.43,0,-1,2,0.49,11762,63,92,44,62,1342,8.0,677,470,60,120.0,0,1,440,404,175,0,0,8,1018,-18357,8,-5.59,,,,,,,,,,,,
147403,1564151494810,3,2.32,0.91,0.4,1.34,1.03,0.58,0.21,0.58,0,-0,2,0.61,12057,63,92,44,62,1359,8.0,680,469,60,120.0,0,1,440,399,175,0,0,8,1018,-2580,8,-5.59,,,,,,,,,,,,
147423,1564151494830,4,2.32,0.9,0.41,1.34,1.03,0.64,0.39,0.67,0,-1,3,0.75,12319,63,92,44,61,1323,8.0,691,471,60,120.0,0,1,440,399,175,0,0,8,1018,-6006,8,-5.59,,,,,,,,,,,,
147443,1564151494850,0,2.33,0.9,0.4,1.34,1.03,0.68,0.48,0.63,-0,-2,3,0.83,12575,63,92,44,62,1281,8.0,692,473,60,120.0,0,1,398,399,175,0,0,8,1018,-2830,8,-5.59,44.680901,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.4574
147463,1564151494870,4,2.31,0.9,0.41,1.34,1.03,0.66,0.23,0.76,-0,-1,2,0.7,12895,63,92,44,61,1217,8.0,692,470,60,121.0,0,1,440,393,189,0,0,8,1018,-26562,8,-5.59,,,,,,,,,,,,
147483,1564151494898,2,2.32,0.9,0.41,1.34,1.04,0.64,0.3,0.62,-0,-2,3,0.7,13121,63,91,44,61,1153,8.0,698,465,60,121.0,0,1,440,393,189,0,0,8,1018,14342,8,-5.59,,,,,,,,,,,,
147503,1564151494918,1,2.33,0.9,0.41,1.34,1.03,0.75,0.13,0.72,-0,-3,1,0.76,13297,63,91,44,61,1126,8.0,690,462,60,120.0,0,1,375,393,189,0,0,8,1018,8010,8,-5.59,,,,,,,,,,,,
147523,1564151494938,-0,2.33,0.9,0.41,1.34,1.04,0.71,0.19,0.62,-0,-3,1,0.73,13547,64,91,44,62,1097,8.0,692,459,60,120.0,0,1,367,399,189,0,0,8,1018,-2560,8,-5.59,,,,,,,,,,,,
147543,1564151494958,1,2.32,0.9,0.4,1.34,1.04,0.74,0.35,0.45,-0,-4,3,0.82,13626,66,91,44,64,1043,8.0,696,474,60,119.0,0,1,358,411,189,0,0,8,1018,-25858,8,-5.59,44.680901,10.024454,0.0,173.8,0,0.0,-1,0.0,0.0,0,0.77,2.459
