"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
186343,1564152931039,0,2.56,0.97,0.35,1.48,1.11,0.98,-1.39,0.49,25,-2,32,1.7,8861,27,89,43,40,1025,635.0,401,463,60,123.0,109,1,326,211,70,0,0,644,-3210,31988,635,-5.59,44.681023,10.025014,62.97,177.1,0,0.0,-1,0.0,0.0,0,0.88,3.1057
186363,1564152931059,3,2.55,0.96,0.35,1.48,1.11,0.91,-1.36,0.51,26,-2,31,1.64,8778,28,89,43,40,1022,632.0,411,462,60,122.0,109,1,326,211,70,0,0,645,-3210,479,632,-5.59,,,,,,,,,,,,
186383,1564152931079,3,2.52,0.96,0.35,1.49,1.1,1.01,-1.34,0.47,25,-1,33,1.68,8708,28,89,43,40,1015,634.0,400,464,60,123.0,110,1,326,211,70,0,0,654,243,24583,634,-5.59,,,,,,,,,,,,
186403,1564152931091,1,2.51,0.96,0.35,1.49,1.11,1.07,-1.27,0.57,24,-3,32,1.66,8749,28,89,43,40,1008,634.0,407,466,60,123.0,110,1,326,211,70,0,0,635,30227,-3038,634,-5.59,,,,,,,,,,,,
186423,1564152931111,2,2.5,0.96,0.34,1.48,1.11,1.07,-1.22,0.61,24,-2,32,1.62,8773,28,89,43,41,1002,633.0,413,470,60,122.0,110,1,332,213,70,0,0,629,-3210,-3488,633,-5.59,,,,,,,,,,,,
186443,1564152931131,1,2.5,0.96,0.35,1.49,1.1,1.09,-1.26,0.58,23,-2,31,1.66,8769,28,89,43,41,998,634.0,401,466,60,123.0,110,1,332,213,70,0,0,635,-7939,4909,629,-5.59,44.681007,10.025001,62.33,177.1,0,0.0,-1,0.0,0.0,0,0.89,3.1074
186463,1564152931151,0,2.49,0.96,0.35,1.48,1.1,0.96,-1.26,0.49,23,-0,32,1.58,8708,28,89,43,41,998,633.0,425,461,60,121.0,110,1,332,213,70,0,0,637,-7939,-30207,631,-5.59,,,,,,,,,,,,
186483,1564152931171,3,2.49,0.96,0.34,1.49,1.1,0.88,-1.2,0.45,23,1,33,1.49,8676,28,89,43,41,998,631.0,440,463,60,122.0,110,1,332,213,70,0,0,640,5344,4909,631,-5.59,,,,,,,,,,,,
186503,1564152931205,3,2.49,0.96,0.35,1.49,1.1,0.95,-1.14,0.5,23,2,30,1.48,8664,28,89,43,41,997,632.0,454,464,60,122.0,110,1,332,213,70,0,0,633,-3210,11566,632,-5.59,,,,,,,,,,,,
186523,1564152931225,2,2.48,0.97,0.35,1.48,1.11,1.02,-1.08,0.58,22,2,30,1.49,8672,28,89,43,41,996,631.0,461,461,60,122.0,110,1,332,213,70,0,0,629,-768,6208,631,-5.59,,,,,,,,,,,,
186543,1564152931245,1,2.48,0.97,0.35,1.48,1.1,1.0,-1.12,0.59,22,2,30,1.5,8704,27,89,43,41,994,629.0,469,462,60,123.0,110,1,332,213,70,0,0,624,-768,-3584,629,-5.59,44.680996,10.024985,62.0,177.1,0,0.0,-1,0.0,0.0,0,0.89,3.1091
186563,1564152931265,2,2.47,0.96,0.35,1.48,1.1,0.89,-1.16,0.54,22,3,28,1.47,8692,24,89,43,41,990,627.0,482,465,60,122.0,110,1,332,213,70,0,0,628,-23055,966,627,-5.59,,,,,,,,,,,,
186583,1564152931285,5,2.47,0.96,0.35,1.48,1.11,0.91,-1.08,0.5,22,2,28,1.41,8636,18,89,43,39,983,627.0,500,461,60,121.0,110,1,320,209,69,0,0,630,-7939,-2830,628,-5.59,,,,,,,,,,,,
186603,1564152931298,6,2.47,0.96,0.34,1.49,1.1,1.02,-1.03,0.56,20,2,27,1.45,8522,13,89,43,37,975,623.0,514,460,60,123.0,110,1,314,201,69,0,0,627,4956,-2580,623,-5.59,,,,,,,,,,,,
186623,1564152931318,5,2.46,0.96,0.34,1.47,1.1,0.91,-1.03,0.5,20,1,27,1.37,8415,9,89,43,34,970,620.0,530,462,60,123.0,110,1,303,189,69,0,0,620,-32504,-2580,620,-5.59,,,,,,,,,,,,
186643,1564152931338,8,2.44,0.96,0.35,1.48,1.1,1.02,-1.05,0.49,19,-1,27,1.47,8318,8,89,43,32,962,618.0,544,465,60,122.0,110,1,295,177,69,0,0,603,-13043,-5120,618,-5.59,44.680984,10.024969,62.21,177.1,0,0.0,-1,0.0,0.0,0,0.89,3.1107
186663,1564152931358,11,2.44,0.96,0.34,1.49,1.1,0.93,-1.0,0.44,19,1,26,1.36,8177,8,89,43,30,946,615.0,556,465,60,123.0,110,1,286,171,69,0,0,602,3472,20993,617,-5.59,,,,,,,,,,,,
186683,1564152931378,9,2.42,0.95,0.34,1.48,1.1,1.0,-1.02,0.46,18,-1,25,1.43,8002,7,89,43,30,930,613.0,568,465,60,122.0,81,1,284,161,50,0,0,594,-32504,20993,612,-5.59,,,,,,,,,,,,
186703,1564152931398,10,2.41,0.95,0.35,1.47,1.1,1.0,-1.02,0.47,17,-2,25,1.43,7819,7,89,43,29,919,608.0,568,462,60,121.0,81,1,280,161,50,0,0,583,15649,-18357,608,-5.59,,,,,,,,,,,,
186723,1564152931408,10,2.4,0.93,0.34,1.46,1.09,1.03,-0.98,0.45,16,-2,24,1.42,7687,7,89,43,28,909,605.0,571,466,60,123.0,81,1,276,161,50,0,0,588,-4035,269,605,-5.59,,,,,,,,,,,,
186743,1564152931428,11,2.4,0.92,0.34,1.45,1.1,1.08,-0.87,0.47,16,-3,24,1.38,7503,7,89,43,28,893,602.0,565,462,60,123.0,81,1,275,160,50,0,0,586,-4035,16529,601,-5.59,44.680977,10.024953,61.88,177.1,0,0.0,-1,0.0,0.0,0,0.89,3.1124
186763,1564152931448,11,2.4,0.9,0.33,1.44,1.09,1.09,-0.77,0.38,15,0,23,1.33,7411,7,89,43,29,878,597.0,563,463,60,122.0,81,1,278,161,50,0,0,583,10432,23619,597,-5.59,,,,,,,,,,,,
186783,1564152931468,10,2.4,0.88,0.32,1.42,1.08,1.12,-0.79,0.4,14,-2,23,1.38,7402,7,89,43,28,873,592.0,560,461,60,122.0,75,1,275,160,45,0,0,563,30208,208,589,-5.59,,,,,,,,,,,,
186803,1564152931506,12,2.4,0.86,0.32,1.42,1.07,1.21,-0.76,0.39,13,-4,21,1.43,7527,7,89,43,28,868,586.0,553,463,60,122.0,75,1,275,161,45,0,0,541,-3190,-25872,586,-5.59,,,,,,,,,,,,
186823,1564152931526,11,2.4,0.85,0.32,1.41,1.07,1.26,-0.72,0.38,12,-6,20,1.45,7588,7,89,43,28,862,580.0,558,465,60,122.0,75,1,275,160,45,0,0,538,-2934,259,578,-5.59,,,,,,,,,,,,
186843,1564152931546,12,2.4,0.86,0.32,1.42,1.07,1.24,-0.64,0.35,12,-5,19,1.4,7628,7,89,43,28,857,576.0,560,463,60,123.0,75,1,276,160,45,0,0,531,-30159,1780,576,-5.59,44.680965,10.024936,60.55,177.2,0,0.0,-1,0.0,0.0,0,0.89,3.114
186863,1564152931566,12,2.4,0.87,0.32,1.42,1.07,1.18,-0.6,0.28,12,-3,18,1.32,7563,7,89,43,28,855,573.0,560,463,60,123.0,75,1,275,160,45,0,0,544,2216,-3190,569,-5.59,,,,,,,,,,,,
186883,1564152931586,12,2.39,0.87,0.32,1.41,1.07,1.11,-0.56,0.23,12,-3,17,1.25,7578,7,89,43,28,854,565.0,558,464,60,123.0,79,1,275,160,45,0,0,547,6274,-23623,565,-5.59,,,,,,,,,,,,
186903,1564152931596,10,2.4,0.86,0.32,1.41,1.08,1.08,-0.43,0.2,12,-3,15,1.16,7548,7,89,43,28,857,560.0,561,462,60,123.0,79,1,275,160,45,0,0,545,6274,1267,560,-5.59,,,,,,,,,,,,
186923,1564152931616,10,2.4,0.86,0.32,1.42,1.07,1.06,-0.41,0.16,12,-3,14,1.14,7551,7,89,43,27,863,556.0,560,462,60,124.0,79,1,272,158,45,0,0,543,-3082,2211,556,181.28,,,,,,,,,,,,
186943,1564152931636,10,2.4,0.86,0.32,1.41,1.07,0.98,-0.37,0.06,11,-2,15,1.05,7437,7,89,43,27,869,549.0,557,461,60,122.0,79,1,271,158,45,0,0,543,1780,2216,551,181.28,44.680958,10.024919,58.25,177.2,0,0.0,-1,0.0,0.0,0,0.89,3.1157
186963,1564152931656,9,2.4,0.86,0.32,1.41,1.07,0.91,-0.38,0.02,11,-2,13,0.99,7370,7,89,43,27,876,548.0,555,457,60,121.0,79,1,270,160,45,0,0,532,-30064,-28648,548,181.28,,,,,,,,,,,,
186983,1564152931676,9,2.4,0.86,0.32,1.41,1.08,0.96,-0.36,0.03,10,-2,12,1.03,7264,7,89,43,28,882,540.0,553,458,60,120.0,81,1,274,160,44,0,0,531,14504,-8186,540,-5.59,,,,,,,,,,,,
187003,1564152931696,11,2.39,0.87,0.32,1.42,1.07,1.0,-0.38,0.16,10,-3,12,1.06,7214,7,89,43,28,887,538.0,550,459,60,120.0,81,1,274,160,44,0,0,526,-32248,1780,538,181.28,,,,,,,,,,,,
187023,1564152931706,12,2.39,0.86,0.32,1.41,1.07,1.1,-0.38,0.18,10,-4,13,1.16,7219,7,89,43,29,889,534.0,548,465,60,120.0,81,1,278,230,44,0,0,521,-9212,14504,532,-5.59,,,,,,,,,,,,
187043,1564152931726,13,2.38,0.86,0.32,1.41,1.07,1.14,-0.28,0.13,10,-4,14,1.17,7233,7,89,43,30,887,530.0,547,461,60,121.0,81,1,282,216,44,0,0,511,15679,-32248,531,-5.59,44.68095,10.024902,55.88,177.2,0,0.0,-1,0.0,0.0,0,0.9,3.1174
187063,1564152931746,11,2.38,0.86,0.32,1.41,1.07,1.08,-0.26,0.09,10,-2,13,1.11,7140,7,89,43,30,886,526.0,551,465,60,122.0,81,1,281,200,44,0,0,514,-3482,2524,524,-5.59,,,,,,,,,,,,
187083,1564152931766,10,2.38,0.86,0.32,1.41,1.07,1.08,-0.3,0.11,9,-2,12,1.12,7006,7,89,43,30,885,520.0,544,462,60,121.0,95,1,281,183,50,0,0,510,-4054,2524,520,-5.59,,,,,,,,,,,,
187103,1564152931802,12,2.39,0.87,0.32,1.42,1.08,1.07,-0.33,0.15,10,-2,13,1.12,6895,7,89,43,30,886,518.0,542,467,60,120.0,95,1,281,167,50,0,0,512,6274,2088,516,-5.59,,,,,,,,,,,,
187123,1564152931822,12,2.38,0.86,0.32,1.42,1.07,1.08,-0.26,0.0,11,-1,9,1.11,6898,7,89,43,30,886,514.0,541,465,60,122.0,95,1,282,163,50,0,0,484,6274,6274,512,-5.59,,,,,,,,,,,,
187143,1564152931842,12,2.37,0.86,0.32,1.42,1.07,1.07,-0.27,0.05,10,-6,11,1.1,6993,7,89,43,31,888,505.0,534,463,60,122.0,95,1,285,164,50,0,0,446,998,32033,505,-5.59,44.680946,10.024886,53.53,177.2,0,0.0,-1,0.0,0.0,0,0.9,3.1191
187163,1564152931862,15,2.38,0.84,0.31,1.41,1.07,1.17,-0.2,0.02,10,-2,11,1.18,7131,7,89,43,31,892,502.0,536,460,60,123.0,95,1,285,164,50,0,0,429,505,15649,502,-5.59,,,,,,,,,,,,
187183,1564152931882,15,2.37,0.83,0.32,1.4,1.06,1.08,-0.21,-0.04,10,-2,10,1.1,7364,7,89,43,30,895,496.0,541,465,60,123.0,91,1,282,163,45,0,0,423,505,16648,496,-5.59,,,,,,,,,,,,
187203,1564152931892,13,2.38,0.83,0.31,1.39,1.06,0.98,-0.09,-0.13,10,-2,11,0.99,7408,7,89,43,30,897,486.0,546,461,60,123.0,91,1,282,163,45,0,0,393,32033,-3856,486,-5.59,,,,,,,,,,,,
187223,1564152931912,14,2.37,0.82,0.31,1.39,1.05,0.89,-0.08,-0.17,10,-1,11,0.89,7512,7,89,43,30,903,484.0,557,464,60,123.0,91,1,282,163,45,0,0,381,-17956,-1268,484,-5.59,,,,,,,,,,,,
187243,1564152931932,13,2.37,0.81,0.3,1.38,1.06,0.85,-0.08,-0.25,10,1,10,0.86,7434,7,89,43,30,915,479.0,559,462,60,123.0,91,1,282,163,45,0,0,398,8488,-26615,478,-5.59,44.680935,10.024871,51.56,177.3,0,0.0,-1,0.0,0.0,0,0.9,3.1207
187263,1564152931952,14,2.37,0.81,0.3,1.37,1.05,0.81,-0.13,-0.35,10,0,8,0.82,7449,7,89,43,30,925,474.0,561,465,60,123.0,91,1,282,163,45,0,0,416,2211,2211,474,-5.59,,,,,,,,,,,,
187283,1564152931972,14,2.35,0.8,0.3,1.39,1.05,0.77,-0.03,-0.44,10,1,9,0.77,7536,7,89,43,29,935,467.0,572,460,60,123.0,98,1,279,161,46,0,0,405,-26615,9517,468,-5.59,,,,,,,,,,,,
187303,1564152931992,14,2.35,0.82,0.3,1.39,1.06,0.78,-0.04,-0.39,9,1,10,0.78,7674,7,89,43,29,941,461.0,567,463,60,123.0,98,1,279,161,46,0,0,417,-8985,2524,461,-5.59,,,,,,,,,,,,
187323,1564152932002,13,2.35,0.81,0.31,1.38,1.06,0.77,-0.01,-0.4,10,2,9,0.77,7697,7,89,43,29,936,457.0,568,466,60,123.0,98,1,279,161,46,0,0,427,10305,2524,457,-5.59,,,,,,,,,,,,
187343,1564152932022,11,2.33,0.82,0.31,1.39,1.05,0.83,0.06,-0.35,10,2,9,0.83,7738,7,89,43,28,930,450.0,573,463,60,123.0,98,1,276,160,46,0,0,394,23400,-9166,450,-5.59,44.680931,10.024856,48.66,177.3,0,0.0,-1,0.0,0.0,0,0.9,3.1224
187363,1564152932042,11,2.33,0.81,0.31,1.38,1.05,0.9,-0.01,-0.26,9,3,8,0.9,7751,7,89,43,28,915,446.0,579,461,60,123.0,98,1,276,160,46,0,0,393,5600,-21792,446,-5.59,,,,,,,,,,,,
187383,1564152932062,12,2.33,0.79,0.3,1.37,1.05,0.97,-0.09,-0.2,9,2,8,0.97,7659,7,89,43,28,901,441.0,578,462,60,122.0,104,1,276,160,46,0,0,407,243,5600,441,-5.59,,,,,,,,,,,,
187403,1564152932096,13,2.33,0.78,0.29,1.37,1.04,1.03,-0.09,-0.15,7,-1,8,1.04,7709,7,89,43,28,886,432.0,579,464,60,123.0,104,1,276,160,46,0,0,413,-3856,5600,432,-5.59,,,,,,,,,,,,
187423,1564152932116,13,2.34,0.78,0.29,1.36,1.03,1.03,-0.11,-0.11,6,-1,7,1.03,7763,7,89,43,27,872,425.0,583,462,60,123.0,104,1,273,160,46,0,0,409,-8165,10541,425,-5.59,,,,,,,,,,,,
187443,1564152932136,13,2.33,0.78,0.3,1.35,1.04,1.01,-0.07,-0.09,6,-1,6,1.01,7802,7,89,43,27,871,418.0,587,463,60,123.0,104,1,274,158,46,0,0,409,7154,10392,418,-5.59,44.680923,10.024841,45.79,177.3,0,0.0,-1,0.0,0.0,0,0.9,3.124
187463,1564152932156,9,2.32,0.78,0.3,1.35,1.04,1.06,-0.01,-0.08,5,-2,5,1.06,7738,7,89,43,27,871,417.0,590,462,60,122.0,104,1,273,158,46,0,0,411,-26615,9517,417,-5.59,,,,,,,,,,,,
187483,1564152932176,9,2.32,0.78,0.29,1.35,1.03,1.13,-0.05,-0.07,4,-1,5,1.14,7731,7,89,43,27,870,411.0,593,464,60,123.0,111,1,273,158,46,0,0,412,-4059,1504,411,-5.59,,,,,,,,,,,,
187503,1564152932196,8,2.31,0.74,0.28,1.33,1.03,1.19,-0.03,0.01,4,-1,4,1.19,7662,7,89,43,27,869,408.0,593,461,60,123.0,111,1,272,158,46,0,0,410,-26615,-9166,407,-5.59,,,,,,,,,,,,
187523,1564152932208,10,2.3,0.68,0.26,1.29,0.99,1.22,-0.07,0.04,3,-2,3,1.23,7566,7,89,43,27,868,405.0,589,465,60,122.0,111,1,272,158,46,0,0,408,-9211,-9211,403,-5.59,,,,,,,,,,,,
187543,1564152932228,9,2.3,0.62,0.24,1.23,0.96,1.27,-0.06,0.09,2,-2,3,1.27,7512,7,89,43,27,868,400.0,578,464,60,122.0,111,1,272,158,46,0,0,402,6512,1504,398,-5.59,44.68092,10.024827,43.1,177.3,0,0.0,-1,0.0,0.0,0,0.9,3.1257
187563,1564152932248,8,2.3,0.57,0.22,1.2,0.92,1.35,-0.08,0.18,1,-2,2,1.35,7449,7,89,43,27,867,395.0,587,460,60,121.0,111,1,271,158,46,0,0,398,-1818,-32702,395,-5.59,,,,,,,,,,,,
187583,1564152932268,8,2.3,0.54,0.23,1.17,0.92,1.42,-0.05,0.3,0,-3,2,1.42,7411,7,89,43,28,867,393.0,575,460,60,121.0,114,1,275,160,45,0,0,398,-6656,-32702,390,-5.59,,,,,,,,,,,,
187603,1564152932301,9,2.29,0.53,0.22,1.16,0.91,1.46,-0.08,0.35,-1,-4,2,1.46,7347,7,89,43,28,866,391.0,568,466,60,122.0,114,1,274,160,45,0,0,396,-1562,1,387,-5.59,,,,,,,,,,,,
187623,1564152932321,11,2.3,0.52,0.22,1.15,0.92,1.51,-0.11,0.43,-1,-5,2,1.52,7304,7,89,43,28,866,386.0,562,462,60,123.0,114,1,274,160,45,0,0,393,-3866,-6524,381,-5.59,,,,,,,,,,,,
187643,1564152932341,9,2.3,0.51,0.21,1.13,0.91,1.47,-0.04,0.44,-1,-3,1,1.47,7270,7,89,43,28,867,384.0,561,460,60,123.0,114,1,274,160,45,0,0,390,-19126,-19126,379,-5.59,44.680916,10.024815,40.55,177.4,0,0.0,-1,0.0,0.0,0,0.9,3.1274
187663,1564152932361,8,2.31,0.5,0.2,1.13,0.89,1.33,0.04,0.27,-1,-1,1,1.33,7181,7,89,43,28,868,379.0,560,462,60,124.0,114,1,273,160,45,0,0,385,8200,-6475,378,-5.59,,,,,,,,,,,,
187683,1564152932381,5,2.31,0.48,0.23,1.12,0.89,1.22,0.12,0.18,-0,0,0,1.23,7110,7,89,43,29,869,378.0,557,463,60,123.0,114,1,277,161,43,0,0,381,2278,-18948,374,-5.59,,,,,,,,,,,,
187703,1564152932393,9,2.31,0.48,0.23,1.12,0.9,1.22,0.15,0.27,-0,-2,1,1.23,7027,7,89,43,29,870,374.0,555,462,60,122.0,114,1,277,161,43,0,0,381,1,-19126,374,-5.59,,,,,,,,,,,,
187723,1564152932413,7,2.31,0.5,0.23,1.13,0.9,1.21,0.19,0.21,-0,-1,0,1.23,6993,7,89,43,30,871,371.0,549,465,60,123.0,114,1,281,163,43,0,0,378,257,3,371,-5.59,,,,,,,,,,,,
187743,1564152932433,3,2.33,0.51,0.24,1.14,0.9,1.1,0.21,0.13,0,-1,-0,1.12,6970,7,89,43,30,871,369.0,548,464,60,122.0,114,1,281,163,43,0,0,373,-6656,1,367,-5.59,44.680908,10.024801,38.92,177.4,0,0.0,-1,0.0,0.0,0,0.91,3.1291
187763,1564152932453,8,2.34,0.53,0.24,1.16,0.92,1.13,0.19,0.2,-0,-1,0,1.14,6944,7,89,43,30,870,366.0,547,462,60,122.0,114,1,281,163,43,0,0,369,-6405,486,365,-5.59,,,,,,,,,,,,
187783,1564152932473,5,2.34,0.53,0.25,1.17,0.92,1.08,0.23,0.15,0,0,1,1.11,6883,7,89,43,31,869,363.0,541,463,60,123.0,118,1,286,164,43,0,0,365,2790,-6656,363,-5.59,,,,,,,,,,,,
187803,1564152932507,3,2.34,0.55,0.26,1.18,0.92,1.01,0.25,0.17,1,-0,1,1.04,6845,7,89,43,31,870,362.0,536,461,60,120.0,118,1,286,164,43,0,0,367,-14707,-6405,361,-5.59,,,,,,,,,,,,
187823,1564152932527,6,2.33,0.56,0.26,1.18,0.93,1.11,0.22,0.14,1,-1,2,1.13,6808,7,89,43,31,872,358.0,536,462,60,123.0,118,1,286,164,43,0,0,362,2060,230,358,-5.59,,,,,,,,,,,,
187843,1564152932547,5,2.34,0.56,0.26,1.19,0.94,1.01,0.18,0.17,1,-0,2,1.02,6715,7,89,43,32,874,357.0,530,461,60,121.0,118,1,290,166,43,0,0,361,3302,-1268,357,-5.59,44.680904,10.024791,37.27,177.4,0,0.0,-1,0.0,0.0,0,0.91,3.1307
187863,1564152932567,5,2.33,0.57,0.26,1.2,0.94,1.09,0.19,0.1,1,0,1,1.11,6677,7,89,43,32,876,354.0,527,465,60,123.0,118,1,290,166,43,0,0,355,-30454,-6458,354,-5.59,,,,,,,,,,,,
187883,1564152932587,8,2.32,0.56,0.27,1.2,0.94,1.02,0.17,0.12,1,-1,1,1.03,6644,7,89,43,33,880,350.0,524,463,60,122.0,122,1,292,171,43,0,0,352,-1246,3302,350,-5.59,,,,,,,,,,,,
187903,1564152932601,4,2.33,0.58,0.27,1.19,0.94,1.03,0.17,0.14,1,0,1,1.04,6625,7,89,43,33,885,349.0,520,462,60,123.0,122,1,292,171,43,0,0,350,6870,-30454,349,-5.59,,,,,,,,,,,,
187923,1564152932621,6,2.33,0.58,0.28,1.2,0.95,1.06,0.13,0.2,1,-1,2,1.07,6590,7,89,43,33,888,346.0,517,463,60,121.0,122,1,292,171,43,0,0,351,-10554,3183,346,-5.59,,,,,,,,,,,,
187943,1564152932641,6,2.33,0.59,0.28,1.2,0.95,1.0,0.14,0.25,1,0,2,1.01,6501,7,89,43,34,890,344.0,512,461,60,121.0,122,1,295,176,43,0,0,350,-31206,8841,344,-5.59,44.680904,10.024779,35.84,177.5,0,0.0,-1,0.0,0.0,0,0.91,3.1324
187963,1564152932661,2,2.34,0.59,0.28,1.21,0.95,1.1,0.15,0.26,0,-0,2,1.11,6452,7,89,43,34,892,341.0,512,463,60,123.0,122,1,295,176,43,0,0,345,-122,-31206,341,-5.59,,,,,,,,,,,,
187983,1564152932681,6,2.32,0.59,0.28,1.21,0.95,1.08,0.13,0.28,0,-2,2,1.09,6401,7,89,43,35,893,338.0,510,465,60,121.0,126,1,298,176,43,0,0,341,-31222,-30438,337,-5.59,,,,,,,,,,,,
188003,1564152932691,7,2.33,0.59,0.28,1.21,0.95,0.92,0.13,0.34,1,-0,2,0.93,6368,7,89,43,35,892,337.0,507,464,60,120.0,126,1,298,182,43,0,0,340,13,-10554,337,-5.59,,,,,,,,,,,,
188023,1564152932711,6,2.33,0.59,0.28,1.21,0.95,0.88,0.18,0.33,1,3,2,0.9,6328,7,89,43,35,891,335.0,502,461,60,123.0,126,1,298,182,43,0,0,336,-32559,3327,335,-5.59,,,,,,,,,,,,
188043,1564152932731,2,2.34,0.58,0.27,1.2,0.95,0.99,0.16,0.29,1,2,2,1.0,6298,7,89,43,36,889,333.0,501,462,60,124.0,126,1,301,187,43,0,0,335,170,-31222,331,-5.59,44.680897,10.024768,34.74,177.5,0,0.0,-1,0.0,0.0,0,0.91,3.134
188063,1564152932751,3,2.35,0.58,0.27,1.2,0.95,1.09,0.13,0.25,1,-1,2,1.1,6256,7,89,43,36,887,330.0,500,463,60,123.0,126,1,301,187,43,0,0,333,165,2560,330,-5.59,,,,,,,,,,,,
188083,1564152932771,5,2.35,0.59,0.28,1.21,0.95,1.09,0.13,0.23,1,-3,3,1.1,6235,7,89,43,37,886,327.0,493,465,60,123.0,134,1,304,187,44,0,0,330,165,170,327,-5.59,,,,,,,,,,,,
188103,1564152932791,5,2.36,0.6,0.27,1.22,0.95,1.0,0.1,0.21,1,-4,3,1.01,6151,7,89,43,37,886,326.0,493,466,60,122.0,134,1,304,193,44,0,0,328,160,175,326,-5.59,,,,,,,,,,,,
188123,1564152932805,6,2.35,0.6,0.28,1.22,0.95,0.88,0.07,0.25,1,-4,3,0.88,6129,7,89,43,37,885,324.0,489,463,60,122.0,134,1,304,193,44,0,0,328,-25856,-23296,323,-5.59,,,,,,,,,,,,
188143,1564152932825,6,2.35,0.6,0.27,1.22,0.95,0.74,0.03,0.27,2,-2,2,0.74,6064,7,89,43,37,884,322.0,484,465,60,123.0,134,1,304,193,44,0,0,324,145,170,322,-5.59,44.680893,10.024757,33.63,177.5,0,0.0,-1,0.0,0.0,0,0.91,3.1357
188163,1564152932845,5,2.36,0.6,0.27,1.22,0.95,0.62,0.03,0.25,2,-0,2,0.62,6048,7,89,43,38,883,320.0,481,465,60,122.0,134,1,307,199,44,0,0,321,-28416,-23296,320,-5.59,,,,,,,,,,,,
188183,1564152932865,5,2.36,0.61,0.27,1.23,0.96,0.56,0.02,0.24,2,1,2,0.56,5988,7,89,43,38,882,318.0,478,464,60,122.0,141,1,306,198,45,0,0,320,135,155,318,-5.59,,,,,,,,,,,,
188203,1564152932901,6,2.36,0.62,0.28,1.24,0.96,0.48,0.01,0.25,2,3,1,0.48,5961,7,89,43,38,881,316.0,472,462,60,122.0,141,1,304,203,45,0,0,319,-30976,-24576,316,-5.59,,,,,,,,,,,,
188223,1564152932921,5,2.36,0.62,0.29,1.24,0.97,0.37,0.01,0.26,3,3,1,0.37,5892,7,89,43,39,881,314.0,465,462,60,121.0,141,1,303,203,45,0,0,317,125,150,314,-5.59,,,,,,,,,,,,
188243,1564152932941,3,2.36,0.62,0.28,1.24,0.97,0.32,-0.01,0.23,3,2,1,0.32,5870,7,89,43,40,881,312.0,461,462,60,122.0,141,1,305,203,45,0,0,312,30720,-29696,312,-5.59,44.680889,10.024747,32.38,177.5,0,0.0,-1,0.0,0.0,0,0.91,3.1374
188263,1564152932961,3,2.35,0.62,0.29,1.24,0.96,0.37,0.02,0.15,2,0,1,0.37,5808,7,89,43,40,882,309.0,461,463,60,122.0,141,1,303,204,45,0,0,309,115,-32256,310,-5.59,,,,,,,,,,,,
188283,1564152932981,2,2.36,0.63,0.28,1.25,0.96,0.53,0.06,0.1,2,-2,2,0.53,5794,7,89,43,41,884,307.0,457,462,60,123.0,146,1,308,205,45,0,0,309,110,125,307,-5.59,,,,,,,,,,,,
188303,1564152932991,6,2.35,0.63,0.29,1.26,0.97,0.68,0.07,0.08,2,-3,1,0.68,5721,7,89,43,42,885,306.0,453,464,60,123.0,146,1,308,206,45,0,0,307,105,120,306,181.28,,,,,,,,,,,,
