"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
16184,1564133185172,-1,2.63,1.05,0.45,1.52,1.11,0.96,-1.02,0.34,30,-4,34,1.4,7491,11,90,41,32,847,445.0,313,466,60,123.0,106,1,290,166,47,0,0,381,-3968,23400,446,-5.59,,,,,,,,,,,,
16204,1564133185193,1,2.62,1.06,0.44,1.53,1.1,1.01,-1.05,0.37,31,-4,36,1.46,7476,11,90,41,32,847,447.0,318,467,60,123.0,106,1,290,166,47,0,0,346,-1818,23400,447,-5.59,,,,,,,,,,,,
16224,1564133185213,0,2.63,1.05,0.44,1.52,1.11,1.03,-1.09,0.37,32,-3,38,1.5,7431,11,90,41,32,846,446.0,333,466,60,124.0,103,1,290,166,46,0,0,346,-1818,23400,447,-5.59,,,,,,,,,,,,
16244,1564133185233,0,2.62,1.06,0.44,1.52,1.11,1.02,-1.12,0.45,33,-2,41,1.51,7344,11,90,41,33,845,445.0,295,467,60,123.0,103,1,292,166,46,0,0,332,1,-18341,446,-5.59,44.680851,10.024655,43.5,176.4,0,0.0,-1,0.0,0.0,0,0.16,0.2707
16264,1564133185253,-1,2.63,1.05,0.44,1.52,1.11,1.0,-1.08,0.5,34,-3,42,1.47,7298,11,90,41,33,844,443.0,290,467,60,124.0,103,1,292,171,46,0,0,326,1,-18341,445,-5.59,,,,,,,,,,,,
16284,1564133185273,1,2.63,1.06,0.45,1.52,1.11,0.91,-1.03,0.56,35,-2,43,1.37,7189,11,91,41,33,844,440.0,274,465,60,124.0,103,1,292,171,46,0,0,310,-1562,20625,440,-5.59,,,,,,,,,,,,
16304,1564133185292,1,2.63,1.06,0.44,1.52,1.11,0.84,-1.03,0.46,34,-1,44,1.33,7145,11,91,41,33,844,440.0,275,465,60,125.0,103,1,292,176,46,0,0,310,-1562,20625,440,-5.59,,,,,,,,,,,,
16324,1564133185312,-1,2.63,1.05,0.45,1.52,1.11,0.89,-1.13,0.4,35,-0,44,1.44,7072,11,91,41,34,845,437.0,281,466,60,123.0,103,1,295,176,46,0,0,317,-6524,-7939,437,-5.59,,,,,,,,,,,,
16344,1564133185332,4,2.63,1.05,0.45,1.53,1.11,0.94,-1.17,0.45,35,-2,44,1.5,6985,11,90,41,34,845,436.0,285,462,60,123.0,107,1,295,176,47,0,0,337,-31744,5600,436,-5.59,44.680851,10.02464,42.32,176.4,0,0.0,-1,0.0,0.0,0,0.16,0.2724
16364,1564133185352,2,2.62,1.06,0.44,1.53,1.11,0.91,-1.1,0.46,35,-1,44,1.42,6939,11,91,41,35,845,435.0,286,468,60,123.0,107,1,298,182,47,0,0,337,-31744,5600,436,-5.59,,,,,,,,,,,,
16384,1564133185372,-1,2.63,1.06,0.44,1.52,1.11,0.93,-1.16,0.41,35,-2,44,1.49,6863,11,91,41,36,845,432.0,282,466,60,122.0,107,1,301,187,47,0,0,347,240,1779,435,-5.59,,,,,,,,,,,,
16404,1564133185391,3,2.63,1.05,0.44,1.53,1.11,0.98,-1.15,0.42,36,-3,46,1.51,6853,11,90,41,36,847,433.0,281,463,60,124.0,107,1,301,187,47,0,0,339,-3866,13552,433,-5.59,,,,,,,,,,,,
16424,1564133185411,-0,2.62,1.05,0.44,1.53,1.11,0.93,-1.12,0.38,35,-2,45,1.46,6941,11,90,41,36,853,432.0,280,465,60,123.0,113,1,301,187,49,0,0,339,-3866,13552,433,-5.59,,,,,,,,,,,,
16444,1564133185431,0,2.62,1.06,0.45,1.53,1.11,0.93,-1.13,0.39,35,-2,46,1.46,6972,11,91,41,37,858,430.0,281,465,60,122.0,113,1,304,187,49,0,0,316,240,-4082,432,-5.59,44.680851,10.024626,41.44,176.4,0,0.0,-1,0.0,0.0,0,0.16,0.2741
16464,1564133185451,1,2.63,1.06,0.44,1.52,1.11,0.89,-1.04,0.4,35,-3,47,1.36,6934,11,90,41,36,861,430.0,290,465,60,122.0,113,1,301,193,49,0,0,287,-19126,13180,430,-5.59,,,,,,,,,,,,
16484,1564133185471,-0,2.62,1.06,0.45,1.53,1.11,0.85,-1.1,0.33,35,-2,46,1.39,6908,11,91,41,37,867,430.0,307,465,60,122.0,113,1,304,187,49,0,0,287,-992,13180,430,-5.59,,,,,,,,,,,,
16504,1564133185491,3,2.63,1.05,0.45,1.52,1.11,0.87,-1.06,0.38,35,-3,47,1.37,6885,11,91,41,37,875,429.0,305,465,60,123.0,113,1,304,193,49,0,0,287,-992,13180,430,-5.59,,,,,,,,,,,,
16524,1564133185509,-0,2.63,1.06,0.45,1.52,1.11,0.79,-1.06,0.38,35,-3,46,1.32,6813,11,91,41,37,878,429.0,297,467,60,121.0,113,1,304,193,49,0,0,334,-6656,-3322,429,-5.59,,,,,,,,,,,,
16544,1564133185529,3,2.64,1.06,0.45,1.52,1.11,0.84,-1.1,0.4,36,-3,47,1.38,6781,11,91,41,37,879,426.0,290,462,60,124.0,114,1,304,193,49,0,0,334,-6656,-3322,429,-5.59,44.680859,10.024611,40.88,176.5,0,0.0,-1,0.0,0.0,0,0.16,0.2757
16564,1564133185549,1,2.62,1.06,0.45,1.52,1.11,0.85,-1.06,0.36,36,-2,46,1.36,6818,11,91,41,37,880,422.0,300,466,60,122.0,114,1,304,199,49,0,0,366,770,3826,426,-5.59,,,,,,,,,,,,
16584,1564133185569,-1,2.63,1.05,0.45,1.52,1.11,0.89,-1.15,0.36,36,-2,46,1.45,6947,11,91,41,38,882,420.0,296,465,60,123.0,114,1,307,199,49,0,0,362,3,-3414,422,-5.59,,,,,,,,,,,,
16604,1564133185589,3,2.62,1.06,0.44,1.53,1.11,0.9,-1.12,0.39,36,-4,47,1.44,7054,11,91,41,37,881,418.0,307,463,60,123.0,114,1,304,193,49,0,0,318,742,-26615,418,-5.59,,,,,,,,,,,,
16624,1564133185609,1,2.62,1.05,0.45,1.52,1.11,0.88,-1.11,0.32,36,-3,46,1.42,7056,11,91,41,37,881,420.0,305,466,60,122.0,121,1,304,193,51,0,0,294,1,2524,418,-5.59,,,,,,,,,,,,
16644,1564133185629,-0,2.61,1.06,0.45,1.52,1.12,0.93,-1.16,0.37,35,-2,46,1.49,7025,11,91,41,37,880,419.0,311,465,60,124.0,121,1,304,193,51,0,0,288,-6656,-26615,419,-5.59,44.680862,10.024598,39.68,176.5,0,0.0,-1,0.0,0.0,0,0.16,0.2774
16664,1564133185649,3,2.6,1.06,0.45,1.53,1.1,0.88,-1.1,0.48,35,-1,47,1.41,6952,11,91,41,37,880,418.0,303,463,60,123.0,121,1,304,193,51,0,0,288,-6656,-26615,419,-5.59,,,,,,,,,,,,
16684,1564133185669,1,2.62,1.06,0.45,1.53,1.11,0.87,-1.09,0.4,34,-1,48,1.4,6921,19,91,41,38,879,420.0,300,466,60,122.0,121,1,307,199,51,0,0,295,486,-9166,420,-5.59,,,,,,,,,,,,
16704,1564133185689,-0,2.62,1.06,0.45,1.53,1.11,0.87,-1.14,0.37,34,0,49,1.44,6885,27,91,41,40,879,416.0,313,463,60,124.0,121,1,317,205,51,0,0,315,0,18584,416,-5.59,,,,,,,,,,,,
16724,1564133185709,0,2.63,1.06,0.45,1.52,1.12,0.87,-1.08,0.33,34,-2,48,1.38,6850,37,91,41,45,878,415.0,300,462,60,122.0,132,1,353,214,55,0,0,315,0,18584,416,-5.59,,,,,,,,,,,,
16744,1564133185729,0,2.62,1.06,0.45,1.53,1.11,0.88,-1.15,0.28,35,-1,47,1.45,6858,41,91,41,51,877,414.0,300,463,60,125.0,132,1,380,237,55,0,0,368,230,9517,415,-5.59,44.680866,10.024586,39.21,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2791
16764,1564133185749,1,2.63,1.06,0.45,1.53,1.1,0.89,-1.06,0.39,35,-2,47,1.38,6843,47,91,41,58,875,415.0,295,462,60,125.0,132,1,405,270,55,0,0,370,-6656,9517,414,-5.59,,,,,,,,,,,,
16784,1564133185769,0,2.62,1.05,0.44,1.52,1.11,0.84,-1.09,0.34,35,-2,47,1.38,6783,52,91,41,65,874,412.0,292,464,60,122.0,132,1,397,301,55,0,0,367,230,-26615,413,-5.59,,,,,,,,,,,,
16804,1564133185789,2,2.62,1.06,0.44,1.52,1.11,0.85,-1.07,0.37,35,-3,48,1.37,6795,56,91,41,71,873,409.0,285,462,60,123.0,132,1,381,344,55,0,0,357,230,1504,409,-5.59,,,,,,,,,,,,
16824,1564133185809,-1,2.62,1.06,0.45,1.53,1.11,0.83,-1.07,0.37,34,-3,47,1.35,6858,58,91,41,75,876,408.0,288,466,60,123.0,132,1,378,417,55,0,0,332,-6405,6512,408,-5.59,,,,,,,,,,,,
16844,1564133185829,2,2.61,1.06,0.45,1.53,1.11,0.83,-1.07,0.36,34,-3,48,1.35,6888,58,91,41,78,880,409.0,285,466,60,124.0,264,1,377,446,108,0,0,314,3082,-8151,409,-5.59,44.68087,10.024573,38.72,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2807
16864,1564133185849,1,2.61,1.06,0.45,1.52,1.12,0.82,-0.99,0.34,33,-3,48,1.28,6934,59,91,41,79,884,409.0,280,461,60,121.0,264,1,377,454,108,0,0,300,3082,-26615,409,-5.59,,,,,,,,,,,,
16884,1564133185869,-0,2.6,1.06,0.45,1.52,1.11,0.82,-1.08,0.28,33,-3,48,1.36,7070,59,91,41,81,889,406.0,288,465,60,123.0,264,1,387,468,108,0,0,299,3082,-8151,408,-5.59,,,,,,,,,,,,
16904,1564133185893,-0,2.6,1.06,0.45,1.53,1.12,0.85,-1.05,0.44,32,-3,48,1.35,7367,59,91,41,82,970,407.0,288,467,60,123.0,264,1,400,478,108,0,0,299,3082,-8151,408,-5.59,,,,,,,,,,,,
16924,1564133185913,-1,2.61,1.06,0.45,1.53,1.12,0.81,-0.99,0.53,33,-2,46,1.28,7621,59,91,41,82,1034,406.0,285,465,60,123.0,334,1,422,473,136,0,0,319,-1268,-8151,405,-5.59,,,,,,,,,,,,
16944,1564133185933,1,2.61,1.06,0.45,1.53,1.12,0.8,-1.01,0.53,34,-2,45,1.29,8061,59,91,41,80,1080,406.0,289,467,60,124.0,334,1,437,467,136,0,0,360,2790,-8151,406,-5.59,44.680878,10.024564,37.92,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2824
16964,1564133185953,1,2.6,1.06,0.45,1.53,1.12,0.84,-1.03,0.51,34,-2,45,1.33,8480,59,91,41,77,1140,404.0,291,466,60,124.0,334,1,427,457,136,0,0,371,-6458,11560,404,-5.59,,,,,,,,,,,,
16984,1564133185973,3,2.6,1.06,0.44,1.52,1.12,0.81,-1.03,0.5,34,-1,45,1.31,8593,60,91,41,73,1209,404.0,290,465,60,123.0,334,1,426,416,136,0,0,371,-6458,11560,404,-5.59,,,,,,,,,,,,
17004,1564133185993,2,2.59,1.05,0.45,1.53,1.11,0.82,-1.0,0.62,34,-1,46,1.29,8457,60,91,41,71,1278,413.0,301,464,60,124.0,334,1,432,395,136,0,0,526,0,3826,413,-5.59,,,,,,,,,,,,
17024,1564133186002,-2,2.6,1.06,0.45,1.53,1.11,0.74,-1.03,0.69,34,2,46,1.27,8426,60,91,41,70,1304,418.0,308,463,60,124.0,334,1,434,320,136,0,0,489,0,-3856,417,-5.59,,,,,,,,,,,,
17044,1564133186022,2,2.58,1.06,0.45,1.53,1.11,0.77,-1.07,0.65,34,1,46,1.32,8366,60,91,41,70,1316,419.0,300,468,60,124.0,294,1,436,385,123,0,0,489,0,-3856,417,-5.59,44.680885,10.024553,37.85,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2841
17064,1564133186042,-1,2.58,1.05,0.45,1.53,1.11,0.72,-0.98,0.68,34,2,46,1.22,8230,60,91,41,71,1285,425.0,334,466,60,123.0,294,1,442,381,123,0,0,430,-6656,-3322,419,-5.59,,,,,,,,,,,,
17084,1564133186062,2,2.58,1.06,0.46,1.52,1.12,0.67,-0.96,0.73,34,3,45,1.17,7918,60,91,41,72,1255,427.0,341,465,60,124.0,294,1,439,394,123,0,0,416,8200,-768,425,-5.59,,,,,,,,,,,,
17104,1564133186082,3,2.57,1.06,0.45,1.53,1.12,0.65,-0.92,0.69,34,4,45,1.13,7871,60,91,41,74,1225,430.0,359,462,60,124.0,294,1,433,414,123,0,0,446,-18948,-28332,427,-5.59,,,,,,,,,,,,
17124,1564133186103,0,2.58,1.06,0.45,1.52,1.11,0.64,-0.9,0.69,33,3,44,1.1,7924,61,91,41,76,1175,432.0,380,464,60,124.0,300,1,433,435,130,0,0,442,-19126,21580,430,-5.59,,,,,,,,,,,,
17144,1564133186123,2,2.58,1.06,0.45,1.53,1.11,0.68,-0.91,0.73,32,2,43,1.13,8026,61,91,41,77,1166,429.0,389,466,60,122.0,300,1,438,442,130,0,0,410,505,21580,432,-5.59,44.680893,10.024545,38.63,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2857
17164,1564133186143,2,2.59,1.06,0.45,1.53,1.11,0.66,-0.94,0.69,32,1,42,1.15,8116,61,91,41,76,1158,433.0,413,465,60,123.0,300,1,436,445,130,0,0,413,-1562,26704,429,-5.59,,,,,,,,,,,,
17184,1564133186163,0,2.56,1.06,0.45,1.53,1.11,0.69,-0.89,0.68,32,-0,40,1.12,8241,61,91,41,76,1179,438.0,420,463,60,123.0,300,1,433,429,130,0,0,435,6384,-7939,435,-5.59,,,,,,,,,,,,
17204,1564133186191,2,2.56,1.06,0.45,1.52,1.12,0.71,-0.91,0.71,31,2,40,1.16,8457,61,91,41,74,1204,443.0,436,465,60,124.0,300,1,430,424,130,0,0,456,-8151,2131,443,-5.59,,,,,,,,,,,,
17224,1564133186211,2,2.54,1.06,0.46,1.53,1.12,0.76,-0.87,0.78,31,2,41,1.15,8628,61,91,41,73,1224,447.0,456,467,60,123.0,297,1,425,407,133,0,0,456,-8151,2131,443,-5.59,,,,,,,,,,,,
17244,1564133186231,2,2.51,1.06,0.45,1.53,1.11,0.71,-0.8,0.8,30,4,41,1.07,8798,62,91,41,71,1231,447.0,475,463,60,123.0,297,1,421,389,133,0,0,476,2524,16648,447,-5.59,44.680901,10.024537,40.79,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2874
17264,1564133186251,0,2.51,1.05,0.45,1.53,1.11,0.65,-0.81,0.81,30,6,41,1.03,8806,62,91,41,70,1220,450.0,501,467,60,124.0,297,1,421,389,133,0,0,434,-26615,-9160,453,-5.59,,,,,,,,,,,,
17284,1564133186271,0,2.51,1.06,0.45,1.53,1.11,0.51,-0.81,0.82,30,8,39,0.96,8733,63,91,41,69,1189,453.0,514,467,60,124.0,297,1,424,389,133,0,0,434,-26615,-9160,453,-5.59,,,,,,,,,,,,
17304,1564133186291,3,2.52,1.06,0.45,1.53,1.11,0.54,-0.81,0.86,29,7,39,0.98,8672,63,91,41,70,1171,456.0,531,464,60,124.0,297,1,425,389,133,0,0,463,-3414,3576,456,-5.59,,,,,,,,,,,,
17324,1564133186311,3,2.52,1.05,0.45,1.52,1.11,0.57,-0.83,0.89,28,6,38,1.01,8581,63,91,41,70,1149,457.0,531,462,60,122.0,275,1,428,389,126,0,0,463,-3414,3576,456,-5.59,,,,,,,,,,,,
17344,1564133186331,2,2.52,1.06,0.45,1.53,1.11,0.63,-0.78,0.96,27,5,37,1.0,8480,63,91,41,71,1136,457.0,526,461,60,123.0,275,1,431,389,126,0,0,456,-3322,16408,457,-5.59,44.680908,10.024529,41.91,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2891
17364,1564133186351,3,2.52,1.06,0.46,1.52,1.12,0.61,-0.81,0.83,27,3,35,1.01,8491,64,92,41,71,1140,459.0,516,469,60,124.0,275,1,431,396,126,0,0,446,243,8488,457,-5.59,,,,,,,,,,,,
17384,1564133186371,2,2.52,1.06,0.45,1.53,1.11,0.66,-0.83,0.86,27,2,35,1.05,8668,67,91,41,72,1148,464.0,504,466,60,124.0,275,1,424,397,126,0,0,511,-768,-3210,464,-5.59,,,,,,,,,,,,
17404,1564133186391,2,2.49,1.06,0.45,1.53,1.11,0.66,-0.74,0.81,27,-1,34,1.0,8928,78,91,41,75,1169,464.0,510,464,60,123.0,275,1,416,425,126,0,0,511,-768,-3210,464,-5.59,,,,,,,,,,,,
17424,1564133186410,3,2.5,1.06,0.46,1.53,1.11,0.72,-0.76,0.78,27,-2,33,1.04,9071,91,91,41,80,1181,469.0,520,471,60,123.0,275,1,415,485,126,0,0,512,21580,-1923,469,-5.59,,,,,,,,,,,,
17444,1564133186430,3,2.49,1.07,0.45,1.52,1.11,0.7,-0.68,0.73,26,-1,34,0.98,9337,100,91,41,85,1194,472.0,537,466,60,123.0,364,1,418,551,171,0,0,535,21580,-1923,472,-5.59,44.68092,10.024524,43.82,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2907
17464,1564133186450,2,2.49,1.06,0.46,1.53,1.11,0.71,-0.63,0.58,27,-1,34,0.95,9659,100,91,41,86,1209,472.0,555,462,60,124.0,364,1,412,577,171,0,0,448,2131,-6441,472,-5.59,,,,,,,,,,,,
17484,1564133186470,1,2.5,1.06,0.45,1.52,1.12,0.74,-0.59,0.62,27,-0,34,0.95,9775,100,91,41,86,1232,480.0,580,471,60,123.0,364,1,406,580,171,0,0,448,2131,-6441,472,-5.59,,,,,,,,,,,,
17504,1564133186490,-0,2.49,1.06,0.45,1.52,1.11,0.67,-0.66,0.61,26,2,34,0.95,9873,100,91,41,86,1254,486.0,600,466,60,124.0,364,1,402,583,171,0,0,528,15649,771,480,-5.59,,,,,,,,,,,,
17524,1564133186508,2,2.47,1.06,0.46,1.52,1.11,0.7,-0.7,0.69,26,3,34,0.99,10021,100,91,41,86,1261,491.0,613,468,60,122.0,364,1,397,585,171,0,0,504,-3267,-3482,491,-5.59,,,,,,,,,,,,
17544,1564133186528,2,2.48,1.06,0.45,1.52,1.11,0.63,-0.71,0.82,26,4,34,0.94,9915,100,91,41,85,1261,495.0,622,467,60,122.0,452,1,399,583,222,0,0,504,-3267,-3482,491,-5.59,44.680927,10.024518,45.33,176.5,0,0.0,-1,0.0,0.0,0,0.17,0.2924
17564,1564133186548,-1,2.48,1.06,0.46,1.53,1.11,0.66,-0.74,0.8,26,4,33,0.99,9730,100,91,41,86,1251,500.0,621,461,60,123.0,452,1,408,579,222,0,0,553,16408,6274,500,-5.59,,,,,,,,,,,,
17584,1564133186568,2,2.46,1.06,0.45,1.53,1.11,0.68,-0.74,0.92,26,3,32,1.0,9755,100,91,41,86,1238,507.0,614,469,60,123.0,452,1,407,579,222,0,0,553,16408,6274,500,-5.59,,,,,,,,,,,,
17604,1564133186588,0,2.45,1.06,0.45,1.52,1.12,0.72,-0.76,0.92,26,3,31,1.04,9842,100,91,41,86,1215,509.0,618,458,60,123.0,452,1,403,582,222,0,0,502,243,14504,509,-5.59,,,,,,,,,,,,
17624,1564133186606,3,2.45,1.06,0.45,1.53,1.11,0.67,-0.69,1.02,25,3,30,0.96,9852,100,91,41,86,1191,512.0,616,468,60,123.0,423,1,403,582,217,0,0,502,243,14504,509,-5.59,,,,,,,,,,,,
17644,1564133186626,0,2.42,1.06,0.46,1.53,1.11,0.56,-0.69,1.09,24,2,29,0.89,9931,100,91,41,86,1151,516.0,617,468,60,123.0,423,1,400,584,217,0,0,534,-9203,6274,512,-5.59,44.680943,10.024513,46.43,176.4,0,0.0,-1,0.0,0.0,0,0.18,0.2941
17664,1564133186646,3,2.41,1.06,0.45,1.53,1.11,0.54,-0.67,1.1,24,1,28,0.86,10173,100,91,41,86,1124,520.0,625,460,60,123.0,423,1,408,585,217,0,0,555,-1562,-2934,516,-5.59,,,,,,,,,,,,
17684,1564133186666,2,2.41,1.06,0.45,1.52,1.12,0.53,-0.63,1.18,23,1,27,0.82,10313,100,91,41,86,1117,524.0,628,468,60,123.0,423,1,418,585,217,0,0,539,-6528,-2934,520,-5.59,,,,,,,,,,,,
17704,1564133186686,3,2.4,1.06,0.46,1.53,1.12,0.48,-0.63,1.25,22,1,27,0.79,10533,100,91,41,86,1104,528.0,635,467,60,123.0,423,1,432,585,217,0,0,545,15661,-28648,524,-5.59,,,,,,,,,,,,
17724,1564133186706,4,2.39,1.06,0.45,1.53,1.12,0.43,-0.56,1.24,21,1,28,0.71,10659,100,91,41,86,1092,531.0,640,468,60,122.0,444,1,436,585,236,0,0,567,15661,-3190,528,-5.59,,,,,,,,,,,,
17744,1564133186726,2,2.39,1.06,0.45,1.53,1.11,0.36,-0.53,1.14,21,1,28,0.64,10788,100,91,41,86,1074,539.0,642,464,60,123.0,444,1,439,567,236,0,0,548,-3856,1267,531,-5.59,44.680954,10.024508,48.97,176.4,0,0.0,-1,0.0,0.0,0,0.18,0.2957
17764,1564133186746,1,2.39,1.06,0.45,1.53,1.11,0.4,-0.39,1.11,20,0,27,0.56,10775,100,91,41,86,1070,541.0,637,468,60,123.0,444,1,439,567,236,0,0,589,2524,-3190,544,-5.59,,,,,,,,,,,,
17784,1564133186766,1,2.38,1.06,0.45,1.53,1.11,0.4,-0.45,0.96,20,1,25,0.6,10850,100,91,41,86,1064,546.0,636,468,60,123.0,444,1,439,567,236,0,0,576,2524,774,548,-5.59,,,,,,,,,,,,
17804,1564133186786,2,2.36,1.05,0.46,1.52,1.12,0.42,-0.49,1.06,18,1,24,0.64,10850,100,91,41,86,1048,553.0,617,470,60,122.0,444,1,441,585,236,0,0,576,2524,774,548,-5.59,,,,,,,,,,,,
17824,1564133186808,3,2.35,1.06,0.46,1.53,1.11,0.39,-0.44,1.03,16,1,24,0.59,10819,100,91,41,86,1028,558.0,630,465,60,123.0,430,1,440,585,240,0,0,575,2104,15649,553,-5.59,,,,,,,,,,,,
17844,1564133186828,2,2.34,1.06,0.46,1.53,1.12,0.37,-0.39,1.03,16,1,23,0.54,10863,100,91,41,85,1018,561.0,634,463,60,123.0,430,1,440,567,240,0,0,576,-2336,-28648,558,-5.59,44.680965,10.024505,51.67,176.4,0,0.0,-1,0.0,0.0,0,0.18,0.2974
17864,1564133186848,3,2.33,1.06,0.46,1.53,1.11,0.35,-0.28,0.94,15,0,22,0.45,10863,100,91,41,86,1011,565.0,635,464,60,123.0,430,1,441,585,240,0,0,599,-9072,-12040,565,-5.59,,,,,,,,,,,,
17884,1564133186868,2,2.33,1.05,0.46,1.52,1.12,0.38,-0.39,1.04,14,1,19,0.55,10926,100,91,41,85,998,567.0,641,471,60,123.0,430,1,442,567,240,0,0,599,-9072,-12040,565,-5.59,,,,,,,,,,,,
17904,1564133186888,1,2.32,1.05,0.46,1.52,1.12,0.39,-0.36,1.05,12,1,18,0.53,11061,100,91,41,85,990,572.0,642,468,60,122.0,430,1,444,567,240,0,0,592,-2934,-12040,573,-5.59,,,,,,,,,,,,
17924,1564133186910,3,2.31,1.06,0.46,1.52,1.12,0.39,-0.28,1.02,10,0,17,0.48,11127,100,91,41,85,986,577.0,643,470,60,123.0,430,1,443,567,240,0,0,595,-3190,-23055,577,-5.59,,,,,,,,,,,,
17944,1564133186930,2,2.32,1.05,0.46,1.52,1.12,0.49,-0.33,1.12,9,0,15,0.59,11220,100,92,41,85,985,579.0,648,465,60,123.0,415,1,443,567,240,0,0,595,-3190,-23055,577,-5.59,44.680981,10.024503,54.2,176.3,0,0.0,-1,0.0,0.0,0,0.18,0.2991
17964,1564133186950,1,2.31,1.05,0.46,1.52,1.11,0.4,-0.23,1.0,8,-1,14,0.46,11370,100,92,41,85,985,585.0,648,465,60,123.0,415,1,441,567,240,0,0,602,-3210,-3820,578,-5.59,,,,,,,,,,,,
17984,1564133186970,-1,2.31,1.05,0.46,1.53,1.11,0.4,-0.25,1.1,7,-0,12,0.47,11517,100,91,41,85,985,590.0,648,462,60,123.0,415,1,440,567,240,0,0,607,8488,19621,585,-5.59,,,,,,,,,,,,
18004,1564133186990,3,2.3,1.06,0.45,1.52,1.12,0.4,-0.21,1.05,6,-1,10,0.45,11609,100,92,41,84,986,592.0,650,465,60,123.0,415,1,440,551,240,0,0,623,-28648,3395,592,-5.59,,,,,,,,,,,,
18024,1564133187002,3,2.3,1.05,0.45,1.52,1.11,0.49,-0.08,0.84,4,-3,12,0.49,11696,100,91,41,84,987,597.0,653,462,60,123.0,407,1,440,552,243,0,0,623,-28648,3395,592,-5.59,,,,,,,,,,,,
18044,1564133187022,2,2.3,1.05,0.45,1.52,1.11,0.54,-0.02,0.89,4,-4,11,0.54,11726,100,92,41,84,976,600.0,655,467,60,123.0,407,1,440,554,243,0,0,624,-13043,-18357,596,-5.59,44.680992,10.0245,56.33,176.3,0,0.0,-1,0.0,0.0,0,0.18,0.3007
18064,1564133187042,3,2.29,1.05,0.45,1.51,1.11,0.58,-0.03,0.98,4,-4,10,0.58,11777,100,92,41,84,965,606.0,656,466,60,123.0,407,1,440,555,243,0,0,626,-3210,-14655,600,-5.59,,,,,,,,,,,,
18084,1564133187062,0,2.3,1.05,0.45,1.51,1.11,0.62,-0.17,1.08,3,-3,8,0.65,11829,100,91,41,84,956,609.0,650,468,60,122.0,407,1,440,556,243,0,0,639,28675,966,611,-5.59,,,,,,,,,,,,
18104,1564133187092,2,2.29,1.04,0.45,1.52,1.11,0.61,-0.25,1.17,2,-3,5,0.66,11904,100,92,41,84,940,615.0,654,466,60,122.0,407,1,440,559,243,0,0,639,28675,966,611,-5.59,,,,,,,,,,,,
18124,1564133187112,2,2.29,1.05,0.45,1.52,1.11,0.57,-0.31,1.25,2,-3,2,0.65,12011,100,92,41,84,927,619.0,658,470,60,122.0,407,1,440,560,243,0,0,643,30721,-2830,618,-5.59,,,,,,,,,,,,
18144,1564133187132,1,2.29,1.05,0.46,1.51,1.11,0.55,-0.44,1.16,1,-3,0,0.71,12120,100,92,41,84,905,626.0,661,466,60,122.0,412,1,440,560,255,0,0,654,506,479,622,-5.59,44.681007,10.024498,59.02,176.2,0,0.0,-1,0.0,0.0,0,0.18,0.3024
