SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
1 ;12:30,70 ;11391 ;36 ;85;23;77;0,960 ;51,4 ;53,2 ;67,5 ;0,0 ;4,79 ;4,65 ;12,9 ;4,76 ;44,1 ;50,0;
1 ;12:30,80 ;11595 ;33 ;85;23;74;0,992 ;54,3 ;54,7 ;70,3 ;0,0 ;4,85 ;4,60 ;12,9 ;4,62 ;44,0 ;45,9;
1 ;12:30,90 ;11261 ;15 ;85;22;60;0,976 ;56,0 ;56,7 ;68,4 ;0,0 ;4,84 ;4,42 ;12,9 ;3,93 ;43,8 ;39,4;
1 ;12:31,00 ;9384 ;12 ;85;22;44;0,921 ;54,0 ;56,2 ;55,1 ;0,0 ;4,79 ;4,41 ;12,9 ;2,98 ;35,5 ;24,8;
1 ;12:31,10 ;7934 ;15 ;85;22;42;0,874 ;45,7 ;52,3 ;49,0 ;0,0 ;4,88 ;3,89 ;12,9 ;2,80 ;33,2 ;22,7;
1 ;12:31,20 ;7387 ;15 ;85;22;47;0,886 ;50,0 ;48,3 ;49,6 ;0,0 ;4,79 ;4,07 ;12,9 ;2,79 ;37,0 ;18,4;
1 ;12:31,30 ;7858 ;13 ;85;22;47;0,937 ;48,3 ;47,1 ;47,8 ;0,0 ;4,79 ;3,98 ;13,0 ;2,89 ;37,0 ;21,4;
1 ;12:31,40 ;8141 ;12 ;85;22;41;0,870 ;46,6 ;46,2 ;46,3 ;0,0 ;4,80 ;3,92 ;12,9 ;2,81 ;32,6 ;22,5;
1 ;12:31,50 ;7231 ;12 ;85;22;40;0,778 ;44,8 ;44,7 ;45,2 ;0,0 ;4,82 ;4,13 ;12,9 ;2,74 ;31,7 ;20,5;
1 ;12:31,60 ;7203 ;12 ;85;22;41;0,730 ;43,0 ;41,8 ;43,3 ;0,0 ;4,87 ;4,06 ;13,0 ;2,74 ;32,5 ;20,6;
1 ;12:31,70 ;6720 ;11 ;85;22;43;0,739 ;40,7 ;38,5 ;41,5 ;0,0 ;4,88 ;4,04 ;13,1 ;2,75 ;33,8 ;20,8;
1 ;12:31,80 ;6427 ;11 ;85;22;44;0,752 ;40,4 ;36,1 ;40,6 ;0,0 ;4,79 ;3,96 ;13,1 ;2,78 ;34,3 ;20,3;
1 ;12:31,90 ;5832 ;12 ;85;22;47;0,757 ;39,6 ;34,0 ;39,4 ;0,0 ;4,77 ;3,82 ;12,9 ;2,86 ;34,4 ;19,5;
1 ;12:32,00 ;5304 ;12 ;85;22;53;0,759 ;38,2 ;32,9 ;38,5 ;0,0 ;4,90 ;3,51 ;13,1 ;2,91 ;32,1 ;18,5;
1 ;12:32,10 ;5298 ;11 ;85;22;59;0,782 ;37,1 ;31,5 ;35,8 ;0,0 ;4,89 ;3,31 ;13,1 ;2,86 ;31,0 ;18,4;
1 ;12:32,20 ;5573 ;11 ;85;22;61;0,834 ;37,1 ;30,8 ;36,7 ;0,0 ;4,82 ;3,36 ;12,9 ;2,77 ;33,4 ;19,3;
1 ;12:32,30 ;5244 ;12 ;85;22;63;0,857 ;36,2 ;31,1 ;36,1 ;0,0 ;4,82 ;3,34 ;13,0 ;2,96 ;29,6 ;19,5;
1 ;12:32,40 ;5918 ;16 ;85;22;69;0,821 ;35,7 ;30,1 ;35,7 ;0,0 ;4,94 ;3,47 ;13,1 ;3,52 ;35,0 ;25,9;
1 ;12:32,50 ;6524 ;16 ;85;22;66;0,781 ;36,5 ;29,7 ;36,8 ;0,0 ;4,88 ;3,75 ;13,1 ;3,33 ;38,3 ;27,5;
1 ;12:32,60 ;6340 ;18 ;85;22;66;0,796 ;37,2 ;30,2 ;37,8 ;0,0 ;4,83 ;3,82 ;12,9 ;3,29 ;37,7 ;25,4;
1 ;12:32,70 ;7014 ;18 ;85;22;66;0,847 ;37,3 ;30,8 ;37,5 ;0,0 ;4,86 ;3,96 ;13,0 ;3,43 ;40,2 ;29,1;
1 ;12:32,80 ;7512 ;16 ;85;22;65;0,894 ;36,8 ;31,3 ;37,4 ;0,0 ;4,86 ;4,19 ;13,0 ;3,40 ;42,8 ;31,2;
1 ;12:32,90 ;7928 ;19 ;85;22;60;0,903 ;37,5 ;31,6 ;37,8 ;0,0 ;4,91 ;4,46 ;13,0 ;3,12 ;43,9 ;30,2;
1 ;12:33,00 ;7799 ;20 ;85;22;59;0,881 ;38,5 ;32,7 ;43,1 ;0,0 ;4,81 ;4,44 ;13,1 ;3,10 ;42,8 ;29,9;
1 ;12:33,10 ;6639 ;16 ;85;22;64;0,828 ;39,7 ;32,6 ;40,9 ;0,0 ;4,85 ;3,94 ;13,0 ;3,20 ;39,6 ;24,3;
1 ;12:33,20 ;7161 ;15 ;85;22;62;0,779 ;39,1 ;33,7 ;40,6 ;0,0 ;4,79 ;4,16 ;12,9 ;3,21 ;42,5 ;27,0;
1 ;12:33,30 ;7009 ;12 ;85;22;56;0,823 ;39,5 ;33,6 ;42,9 ;0,0 ;4,71 ;4,21 ;13,0 ;2,87 ;39,9 ;24,5;
1 ;12:33,40 ;6885 ;12 ;85;22;53;0,872 ;39,5 ;34,6 ;39,7 ;0,0 ;4,88 ;3,47 ;13,0 ;2,75 ;38,6 ;21,7;
1 ;12:33,50 ;7121 ;13 ;85;22;53;0,872 ;39,9 ;34,5 ;40,4 ;0,0 ;4,80 ;3,56 ;13,1 ;2,78 ;38,7 ;22,9;
1 ;12:33,60 ;7399 ;12 ;85;22;50;0,844 ;39,2 ;33,7 ;40,1 ;0,0 ;4,84 ;4,18 ;12,9 ;2,82 ;37,8 ;24,3;
1 ;12:33,70 ;7194 ;14 ;85;22;47;0,828 ;38,7 ;33,2 ;38,9 ;0,0 ;4,78 ;4,25 ;13,0 ;2,75 ;37,0 ;23,5;
1 ;12:33,80 ;7646 ;17 ;86;22;54;0,802 ;38,2 ;32,2 ;38,8 ;0,0 ;4,88 ;4,46 ;13,0 ;2,96 ;39,0 ;26,4;
1 ;12:33,90 ;7653 ;17 ;86;22;56;0,769 ;39,1 ;32,1 ;39,4 ;0,0 ;4,80 ;4,38 ;13,0 ;3,01 ;40,4 ;26,9;
1 ;12:34,00 ;7716 ;14 ;86;22;53;0,755 ;38,3 ;33,4 ;41,9 ;0,0 ;4,74 ;4,63 ;12,9 ;2,96 ;38,7 ;28,6;
1 ;12:34,10 ;6381 ;12 ;86;22;52;0,768 ;38,2 ;35,6 ;39,6 ;0,0 ;4,80 ;4,03 ;13,1 ;2,78 ;37,9 ;21,2;
1 ;12:34,20 ;6231 ;12 ;86;22;50;0,772 ;35,8 ;39,1 ;37,1 ;0,0 ;4,86 ;3,97 ;13,1 ;2,80 ;37,1 ;22,9;
1 ;12:34,30 ;5924 ;12 ;86;22;53;0,772 ;34,3 ;39,4 ;34,6 ;0,0 ;4,77 ;3,87 ;13,0 ;2,80 ;37,3 ;22,0;
1 ;12:34,40 ;5707 ;12 ;86;22;57;0,774 ;33,0 ;39,7 ;32,5 ;0,0 ;4,76 ;3,73 ;13,0 ;2,80 ;35,5 ;22,0;
1 ;12:34,50 ;6046 ;12 ;86;22;59;0,785 ;31,1 ;39,0 ;28,3 ;0,0 ;4,92 ;3,84 ;13,1 ;2,72 ;38,3 ;23,7;
1 ;12:34,60 ;6620 ;15 ;86;22;57;0,789 ;30,5 ;38,1 ;38,8 ;0,0 ;4,90 ;4,13 ;13,1 ;2,85 ;39,5 ;28,2;
1 ;12:34,70 ;7009 ;18 ;86;22;60;0,787 ;30,0 ;37,9 ;41,3 ;0,0 ;4,86 ;4,33 ;13,0 ;3,09 ;41,9 ;32,5;
1 ;12:34,80 ;6911 ;22 ;86;22;67;0,815 ;31,5 ;37,7 ;43,5 ;0,0 ;4,86 ;4,15 ;13,0 ;3,47 ;39,3 ;34,6;
1 ;12:34,90 ;6776 ;23 ;86;22;75;0,895 ;34,2 ;37,5 ;37,5 ;0,0 ;4,90 ;4,00 ;13,0 ;3,94 ;37,6 ;36,7;
1 ;12:35,00 ;6544 ;23 ;86;23;77;1,000 ;38,7 ;36,3 ;38,9 ;0,0 ;4,81 ;3,93 ;13,0 ;4,10 ;36,6 ;32,5;
1 ;12:35,10 ;7004 ;22 ;86;23;78;1,051 ;39,9 ;36,1 ;40,5 ;0,0 ;4,80 ;3,99 ;12,9 ;3,99 ;38,1 ;32,2;
1 ;12:35,20 ;7425 ;20 ;86;23;73;1,032 ;41,1 ;36,6 ;43,0 ;0,0 ;4,81 ;4,21 ;13,0 ;3,88 ;41,0 ;33,4;
1 ;12:35,30 ;8449 ;19 ;86;23;65;0,970 ;41,3 ;36,6 ;43,3 ;0,0 ;4,78 ;4,31 ;13,0 ;3,56 ;44,0 ;34,1;
1 ;12:35,40 ;8903 ;14 ;86;23;52;0,881 ;43,0 ;36,4 ;46,1 ;0,0 ;4,85 ;4,14 ;13,0 ;3,23 ;39,0 ;32,3;
1 ;12:35,50 ;9053 ;18 ;86;23;46;0,826 ;43,1 ;37,0 ;46,2 ;0,0 ;4,88 ;3,21 ;12,9 ;2,99 ;36,4 ;29,2;
1 ;12:35,60 ;8177 ;11 ;86;23;44;0,787 ;43,3 ;39,3 ;51,4 ;0,0 ;4,88 ;3,12 ;12,9 ;2,85 ;34,8 ;25,6;
1 ;12:35,70 ;6959 ;17 ;86;22;41;0,771 ;43,1 ;38,9 ;43,1 ;0,0 ;4,84 ;3,55 ;13,1 ;2,74 ;32,4 ;20,7;
1 ;12:35,80 ;7449 ;19 ;86;22;57;0,762 ;42,3 ;40,1 ;42,5 ;0,0 ;4,80 ;3,92 ;12,9 ;3,00 ;40,9 ;22,6;
1 ;12:35,90 ;7167 ;20 ;86;22;62;0,785 ;41,9 ;43,1 ;43,5 ;0,0 ;4,86 ;3,96 ;13,0 ;3,21 ;42,7 ;26,3;
1 ;12:36,00 ;7361 ;20 ;86;22;67;0,808 ;42,2 ;42,8 ;42,7 ;0,0 ;4,80 ;3,20 ;12,9 ;3,51 ;41,5 ;27,1;
1 ;12:36,10 ;7393 ;19 ;86;22;68;0,844 ;43,9 ;43,4 ;45,2 ;0,0 ;4,90 ;3,84 ;13,0 ;3,58 ;41,4 ;28,5;
1 ;12:36,20 ;7812 ;15 ;86;23;60;0,874 ;45,2 ;44,2 ;45,1 ;0,0 ;4,69 ;4,16 ;13,1 ;3,10 ;43,7 ;25,0;
1 ;12:36,30 ;7665 ;13 ;86;23;54;0,867 ;46,6 ;44,1 ;47,1 ;0,0 ;4,82 ;4,30 ;13,1 ;2,95 ;39,0 ;22,2;
1 ;12:36,40 ;8145 ;14 ;86;23;46;0,800 ;47,5 ;42,5 ;47,5 ;0,0 ;4,86 ;4,56 ;13,0 ;2,89 ;36,2 ;22,6;
1 ;12:36,50 ;8064 ;17 ;86;23;45;0,765 ;47,9 ;42,1 ;47,8 ;0,0 ;4,79 ;4,53 ;13,0 ;2,86 ;35,5 ;21,7;
1 ;12:36,60 ;8988 ;25 ;86;22;57;0,742 ;47,4 ;41,8 ;47,4 ;0,0 ;4,76 ;4,93 ;13,0 ;3,42 ;39,9 ;28,0;
1 ;12:36,70 ;8819 ;25 ;86;22;61;0,739 ;48,1 ;41,1 ;50,7 ;0,0 ;4,86 ;3,95 ;12,9 ;3,45 ;41,5 ;29,7;
1 ;12:36,80 ;9023 ;31 ;86;22;70;0,852 ;48,3 ;40,7 ;50,8 ;0,0 ;4,87 ;4,22 ;13,0 ;3,94 ;41,3 ;33,1;
1 ;12:36,90 ;9821 ;34 ;86;23;75;1,057 ;47,6 ;40,1 ;52,2 ;0,0 ;4,86 ;4,72 ;12,9 ;4,74 ;40,3 ;42,8;
1 ;12:37,00 ;10629 ;35 ;86;23;73;1,240 ;47,2 ;42,5 ;63,6 ;0,0 ;4,80 ;4,78 ;12,9 ;4,70 ;43,8 ;47,9;
1 ;12:37,10 ;10838 ;37 ;86;23;73;1,208 ;48,9 ;44,4 ;62,7 ;0,0 ;4,78 ;4,80 ;12,9 ;4,63 ;44,2 ;47,6;
1 ;12:37,20 ;10901 ;39 ;86;23;77;1,037 ;49,6 ;45,4 ;67,3 ;0,0 ;4,76 ;4,68 ;12,9 ;4,81 ;44,1 ;49,3;
1 ;12:37,30 ;11398 ;39 ;86;23;78;0,955 ;50,7 ;46,3 ;62,4 ;0,0 ;4,76 ;4,85 ;12,9 ;4,81 ;44,1 ;49,2;
1 ;12:37,40 ;11349 ;40 ;86;23;79;0,986 ;51,5 ;47,9 ;67,1 ;0,0 ;4,80 ;4,61 ;12,8 ;4,86 ;44,2 ;49,3;
1 ;12:37,50 ;11653 ;45 ;86;23;81;1,018 ;51,9 ;50,2 ;67,0 ;0,0 ;4,81 ;4,83 ;12,9 ;5,01 ;44,0 ;52,1;
1 ;12:37,60 ;11419 ;48 ;86;23;83;1,022 ;52,7 ;52,4 ;67,7 ;0,0 ;4,81 ;4,80 ;12,9 ;5,06 ;44,1 ;51,6;
1 ;12:37,70 ;11552 ;59 ;86;23;86;1,015 ;54,3 ;53,8 ;64,8 ;0,0 ;4,78 ;4,82 ;12,8 ;5,55 ;44,0 ;54,0;
1 ;12:37,80 ;11425 ;60 ;86;23;86;1,011 ;55,4 ;55,7 ;70,8 ;0,0 ;4,83 ;4,83 ;12,9 ;5,54 ;44,1 ;52,8;
1 ;12:37,90 ;12120 ;67 ;86;23;86;0,981 ;58,5 ;57,1 ;69,4 ;0,0 ;4,82 ;4,78 ;12,9 ;5,74 ;44,0 ;55,9;
1 ;12:38,00 ;11973 ;67 ;86;22;87;0,911 ;60,6 ;59,9 ;65,8 ;0,0 ;4,78 ;4,78 ;12,8 ;5,92 ;44,0 ;53,2;
1 ;12:38,10 ;11942 ;67 ;86;22;86;0,850 ;62,5 ;62,3 ;71,0 ;0,0 ;4,80 ;4,72 ;12,9 ;5,76 ;44,0 ;52,1;
1 ;12:38,20 ;11762 ;67 ;86;22;86;0,818 ;63,6 ;65,3 ;77,4 ;0,0 ;4,82 ;4,75 ;12,9 ;5,68 ;44,0 ;49,6;
1 ;12:38,30 ;11942 ;67 ;86;22;86;0,808 ;64,9 ;67,5 ;73,8 ;0,0 ;4,81 ;4,89 ;12,9 ;5,76 ;44,0 ;49,1;
1 ;12:38,40 ;12567 ;64 ;86;22;86;0,804 ;68,0 ;69,4 ;74,6 ;0,0 ;4,88 ;4,98 ;13,1 ;5,79 ;44,0 ;48,3;
1 ;12:38,50 ;10819 ;64 ;86;22;90;0,801 ;68,8 ;68,3 ;68,7 ;0,0 ;4,83 ;4,93 ;12,8 ;6,42 ;44,5 ;45,9;
1 ;12:38,60 ;9868 ;54 ;86;22;86;1,029 ;71,2 ;69,3 ;78,0 ;0,0 ;4,82 ;4,51 ;12,8 ;6,00 ;40,2 ;41,0;
1 ;12:38,70 ;9863 ;54 ;86;22;87;1,190 ;72,4 ;72,8 ;75,6 ;0,0 ;4,82 ;4,62 ;12,9 ;6,16 ;40,3 ;39,6;
1 ;12:38,80 ;9821 ;51 ;86;22;87;1,142 ;74,0 ;75,1 ;83,4 ;0,0 ;4,77 ;4,62 ;12,9 ;6,14 ;40,5 ;38,9;
1 ;12:38,90 ;9915 ;21 ;86;22;75;0,936 ;75,3 ;75,7 ;81,4 ;0,0 ;4,87 ;4,69 ;12,9 ;4,84 ;39,9 ;32,7;
1 ;12:39,00 ;8852 ;10 ;86;22;43;0,867 ;73,6 ;74,5 ;75,4 ;0,0 ;4,76 ;4,48 ;12,9 ;2,91 ;34,5 ;16,7;
1 ;12:39,10 ;7735 ;9 ;85;22;36;0,812 ;71,4 ;72,6 ;68,5 ;0,0 ;4,84 ;4,45 ;13,0 ;2,53 ;30,1 ;13,0;
1 ;12:39,20 ;6900 ;29 ;85;21;45;0,786 ;67,8 ;69,0 ;62,0 ;0,0 ;4,88 ;4,17 ;13,0 ;2,74 ;35,4 ;12,6;
1 ;12:39,30 ;6998 ;47 ;85;21;92;0,830 ;65,5 ;64,7 ;64,5 ;0,0 ;4,89 ;4,35 ;13,1 ;4,68 ;37,0 ;25,5;
1 ;12:39,40 ;6771 ;26 ;85;21;85;0,891 ;63,4 ;63,3 ;43,7 ;0,0 ;4,77 ;3,94 ;13,0 ;4,48 ;36,7 ;22,1;
1 ;12:39,50 ;9314 ;29 ;85;21;77;1,117 ;59,9 ;59,9 ;56,9 ;0,0 ;4,75 ;4,75 ;12,9 ;4,70 ;41,4 ;33,1;
1 ;12:39,60 ;10324 ;16 ;85;21;58;1,294 ;56,8 ;59,9 ;60,9 ;0,0 ;4,85 ;4,85 ;12,9 ;3,74 ;42,0 ;32,2;
1 ;12:39,70 ;9474 ;11 ;85;22;40;1,239 ;56,8 ;58,7 ;57,6 ;0,0 ;4,78 ;4,72 ;12,9 ;2,86 ;32,7 ;22,7;
1 ;12:39,80 ;8861 ;10 ;85;21;32;0,955 ;53,7 ;56,8 ;53,3 ;0,0 ;4,70 ;4,76 ;13,0 ;2,49 ;30,0 ;19,0;
1 ;12:39,90 ;7812 ;10 ;85;21;31;0,786 ;50,5 ;53,9 ;43,4 ;0,0 ;4,86 ;4,51 ;13,0 ;2,23 ;28,6 ;16,0;
1 ;12:40,00 ;6941 ;10 ;85;21;33;0,761 ;47,8 ;52,1 ;28,9 ;0,0 ;4,78 ;4,39 ;13,0 ;2,31 ;29,2 ;15,4;
1 ;12:40,10 ;6131 ;10 ;85;21;37;0,843 ;44,7 ;47,4 ;29,3 ;0,0 ;4,85 ;4,03 ;12,9 ;2,59 ;30,4 ;15,7;
1 ;12:40,20 ;5203 ;10 ;85;21;43;0,929 ;42,9 ;43,3 ;34,5 ;0,0 ;4,81 ;3,66 ;12,9 ;2,77 ;27,5 ;15,7;
1 ;12:40,30 ;4598 ;11 ;85;21;50;0,946 ;41,5 ;38,4 ;32,7 ;0,0 ;4,86 ;3,26 ;13,0 ;2,65 ;23,6 ;14,0;
1 ;12:40,40 ;4119 ;11 ;85;21;56;0,924 ;39,5 ;34,2 ;38,2 ;0,0 ;4,88 ;2,90 ;13,1 ;2,39 ;18,5 ;11,3;
1 ;12:40,50 ;3512 ;11 ;85;21;63;0,945 ;38,7 ;31,4 ;38,2 ;0,0 ;4,80 ;2,61 ;12,9 ;2,66 ;15,8 ;11,2;
1 ;12:40,60 ;3716 ;11 ;85;21;69;0,948 ;37,3 ;31,1 ;35,8 ;0,0 ;4,88 ;2,46 ;13,1 ;2,80 ;18,4 ;12,5;
1 ;12:40,70 ;4033 ;11 ;85;21;71;0,881 ;36,8 ;30,3 ;36,5 ;0,0 ;4,86 ;2,65 ;13,0 ;2,74 ;19,3 ;13,5;
1 ;12:40,80 ;4270 ;11 ;85;21;70;0,807 ;35,9 ;28,9 ;35,9 ;0,0 ;4,85 ;2,73 ;13,1 ;2,90 ;21,2 ;15,4;
1 ;12:40,90 ;4619 ;12 ;85;22;70;0,817 ;34,5 ;27,2 ;35,0 ;0,0 ;4,88 ;2,57 ;13,1 ;3,10 ;24,1 ;19,0;
1 ;12:41,00 ;4943 ;17 ;85;22;73;0,881 ;33,5 ;26,2 ;33,7 ;0,0 ;4,87 ;2,58 ;13,1 ;3,43 ;26,9 ;23,1;
1 ;12:41,10 ;5361 ;22 ;85;22;81;0,932 ;32,5 ;25,6 ;33,2 ;0,0 ;4,74 ;2,90 ;13,0 ;4,05 ;30,1 ;29,8;
1 ;12:41,20 ;6233 ;34 ;85;22;90;0,933 ;32,6 ;25,2 ;33,6 ;0,0 ;4,83 ;3,49 ;13,0 ;5,18 ;32,9 ;45,7;
1 ;12:41,30 ;7142 ;35 ;85;22;90;0,932 ;32,3 ;24,2 ;34,7 ;0,0 ;4,81 ;3,93 ;13,0 ;4,67 ;38,3 ;45,9;
1 ;12:41,40 ;7434 ;35 ;85;22;90;0,995 ;34,0 ;24,8 ;40,7 ;0,0 ;4,80 ;4,15 ;13,0 ;4,95 ;40,5 ;49,5;
1 ;12:41,50 ;7725 ;35 ;85;22;89;1,003 ;35,6 ;25,0 ;43,7 ;0,0 ;4,90 ;4,32 ;12,9 ;5,13 ;42,6 ;51,4;
1 ;12:41,60 ;8227 ;35 ;85;22;85;0,934 ;35,3 ;27,1 ;49,0 ;0,0 ;4,83 ;4,35 ;13,0 ;5,30 ;43,6 ;56,4;
1 ;12:41,70 ;8984 ;37 ;85;22;82;0,840 ;35,3 ;29,1 ;54,7 ;0,0 ;4,76 ;4,33 ;12,9 ;5,17 ;41,8 ;60,1;
1 ;12:41,80 ;9585 ;37 ;85;22;81;0,805 ;36,2 ;31,6 ;54,4 ;0,0 ;4,75 ;4,53 ;12,9 ;5,34 ;41,4 ;65,5;
1 ;12:41,90 ;9868 ;37 ;85;22;80;0,854 ;36,7 ;34,0 ;58,1 ;0,0 ;4,75 ;4,60 ;12,9 ;5,27 ;40,2 ;64,7;
1 ;12:42,00 ;10195 ;37 ;85;22;77;0,890 ;38,2 ;37,2 ;62,3 ;0,0 ;4,83 ;4,66 ;12,8 ;5,07 ;40,9 ;62,1;
1 ;12:42,10 ;10324 ;30 ;85;22;71;0,860 ;39,9 ;40,6 ;57,6 ;0,0 ;4,81 ;4,77 ;12,9 ;4,59 ;42,3 ;56,4;
1 ;12:42,20 ;9730 ;22 ;86;22;58;0,825 ;42,0 ;42,0 ;60,5 ;0,0 ;4,85 ;4,68 ;12,9 ;3,59 ;40,6 ;38,9;
1 ;12:42,30 ;8798 ;14 ;86;22;51;0,817 ;43,8 ;45,5 ;48,0 ;0,0 ;4,75 ;4,53 ;12,9 ;3,17 ;38,4 ;31,5;
1 ;12:42,40 ;7290 ;9 ;85;22;41;0,815 ;43,8 ;48,1 ;45,0 ;0,0 ;4,85 ;4,30 ;13,1 ;2,74 ;32,5 ;21,3;
1 ;12:42,50 ;6850 ;12 ;85;22;42;0,813 ;42,3 ;46,9 ;40,8 ;0,0 ;4,89 ;4,19 ;13,0 ;2,74 ;33,1 ;20,7;
1 ;12:42,60 ;7247 ;13 ;85;22;44;0,822 ;40,7 ;45,4 ;36,1 ;0,0 ;4,85 ;4,40 ;13,1 ;2,75 ;34,7 ;22,8;
1 ;12:42,70 ;7161 ;13 ;85;22;46;0,801 ;39,4 ;43,0 ;42,0 ;0,0 ;4,88 ;4,57 ;13,0 ;2,74 ;36,2 ;23,6;
1 ;12:42,80 ;7001 ;13 ;85;22;48;0,776 ;38,5 ;41,9 ;42,6 ;0,0 ;4,84 ;4,28 ;12,9 ;2,72 ;37,2 ;22,8;
1 ;12:42,90 ;7014 ;13 ;85;22;49;0,750 ;35,5 ;41,7 ;41,7 ;0,0 ;4,86 ;4,33 ;13,1 ;2,73 ;37,5 ;24,3;
1 ;12:43,00 ;6978 ;13 ;85;22;50;0,757 ;35,4 ;41,4 ;41,3 ;0,0 ;4,81 ;4,27 ;12,9 ;2,74 ;37,7 ;24,6;
1 ;12:43,10 ;7270 ;18 ;85;22;55;0,774 ;34,2 ;41,3 ;41,8 ;0,0 ;4,91 ;4,33 ;13,0 ;2,88 ;39,5 ;27,1;
1 ;12:43,20 ;7131 ;20 ;85;22;64;0,798 ;34,1 ;40,8 ;40,7 ;0,0 ;4,87 ;4,26 ;13,0 ;3,32 ;41,5 ;31,9;
1 ;12:43,30 ;7295 ;23 ;85;22;70;0,832 ;34,7 ;41,5 ;43,7 ;0,0 ;4,88 ;4,26 ;13,1 ;3,68 ;40,6 ;34,5;
1 ;12:43,40 ;7476 ;28 ;85;22;79;0,898 ;37,0 ;42,1 ;42,0 ;0,0 ;4,80 ;4,42 ;13,0 ;4,31 ;40,8 ;40,0;
1 ;12:43,50 ;8081 ;29 ;85;23;81;0,956 ;39,0 ;43,0 ;47,5 ;0,0 ;4,78 ;4,50 ;13,0 ;4,73 ;43,7 ;46,0;
1 ;12:43,60 ;8054 ;25 ;85;23;74;0,948 ;40,6 ;44,3 ;50,1 ;0,0 ;4,93 ;4,47 ;12,9 ;4,14 ;44,0 ;39,8;
1 ;12:43,70 ;8209 ;23 ;85;23;68;0,847 ;43,9 ;45,5 ;45,3 ;0,0 ;4,85 ;4,38 ;12,9 ;3,68 ;44,3 ;33,3;
1 ;12:43,80 ;7802 ;11 ;85;23;54;0,778 ;46,4 ;45,1 ;47,8 ;0,0 ;4,88 ;4,32 ;13,0 ;2,99 ;39,0 ;24,0;
1 ;12:43,90 ;7524 ;11 ;85;23;46;0,759 ;46,2 ;43,7 ;45,9 ;0,0 ;4,87 ;4,28 ;13,0 ;2,79 ;36,2 ;21,2;
1 ;12:44,00 ;7046 ;12 ;85;23;46;0,747 ;43,9 ;40,2 ;44,2 ;0,0 ;4,90 ;4,09 ;13,0 ;2,72 ;36,2 ;20,0;
1 ;12:44,10 ;6880 ;12 ;85;23;47;0,729 ;43,1 ;38,4 ;42,7 ;0,0 ;4,87 ;4,03 ;13,0 ;2,72 ;36,8 ;20,1;
1 ;12:44,20 ;6921 ;12 ;85;23;48;0,729 ;42,0 ;37,6 ;41,9 ;0,0 ;4,91 ;3,21 ;13,0 ;2,72 ;37,1 ;20,5;
1 ;12:44,30 ;6878 ;12 ;85;23;48;0,744 ;41,6 ;37,1 ;41,2 ;0,0 ;4,88 ;3,21 ;13,1 ;2,72 ;37,1 ;20,6;
1 ;12:44,40 ;6908 ;12 ;85;23;48;0,761 ;41,4 ;36,1 ;40,9 ;0,0 ;4,83 ;3,66 ;13,0 ;2,72 ;37,1 ;20,7;
1 ;12:44,50 ;6926 ;12 ;85;23;48;0,782 ;40,1 ;34,8 ;40,4 ;0,0 ;4,85 ;3,98 ;13,0 ;2,72 ;37,1 ;21,5;
1 ;12:44,60 ;6863 ;12 ;85;23;48;0,795 ;39,5 ;33,3 ;39,6 ;0,0 ;4,90 ;3,93 ;13,0 ;2,72 ;37,1 ;21,8;
1 ;12:44,70 ;6820 ;12 ;85;23;48;0,801 ;38,8 ;32,5 ;39,2 ;0,0 ;4,87 ;3,93 ;13,1 ;2,73 ;37,0 ;22,3;
1 ;12:44,80 ;6916 ;12 ;85;23;48;0,805 ;38,7 ;30,6 ;39,9 ;0,0 ;4,90 ;4,01 ;13,0 ;2,72 ;37,1 ;22,3;
1 ;12:44,90 ;7017 ;12 ;85;23;48;0,816 ;38,0 ;30,8 ;39,0 ;0,0 ;4,88 ;4,09 ;13,0 ;2,70 ;37,2 ;22,7;
1 ;12:45,00 ;6913 ;12 ;85;23;48;0,822 ;36,6 ;30,4 ;38,0 ;0,0 ;4,92 ;4,13 ;13,0 ;2,72 ;37,1 ;23,7;
1 ;12:45,10 ;7064 ;12 ;85;23;48;0,817 ;35,9 ;29,4 ;37,3 ;0,0 ;4,81 ;4,15 ;13,0 ;2,71 ;37,2 ;24,3;
1 ;12:45,20 ;7099 ;14 ;85;23;49;0,805 ;34,9 ;28,9 ;36,7 ;0,0 ;4,86 ;4,20 ;13,0 ;2,72 ;37,5 ;25,6;
1 ;12:45,30 ;7161 ;14 ;85;23;51;0,795 ;34,3 ;28,0 ;35,8 ;0,0 ;4,90 ;4,26 ;13,0 ;2,76 ;38,1 ;26,3;
1 ;12:45,40 ;7287 ;17 ;85;23;54;0,794 ;33,5 ;27,8 ;35,4 ;0,0 ;4,90 ;4,25 ;13,0 ;2,83 ;39,0 ;28,1;
1 ;12:45,50 ;7662 ;24 ;85;23;62;0,798 ;33,1 ;27,1 ;34,5 ;0,0 ;4,76 ;4,42 ;13,0 ;3,19 ;44,0 ;32,7;
1 ;12:45,60 ;8325 ;28 ;85;23;72;0,802 ;33,8 ;27,4 ;35,4 ;0,0 ;4,89 ;4,58 ;12,9 ;4,03 ;43,5 ;44,6;
1 ;12:45,70 ;9277 ;38 ;85;23;78;0,803 ;34,7 ;27,9 ;38,3 ;0,0 ;4,83 ;4,76 ;12,9 ;4,78 ;41,5 ;57,2;
