SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2716 ;10:07,90 ;4173 ;10 ;52;21;68;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,00 ;12,7 ;3,42 ;20,4 ;0,0;
2716 ;10:08,00 ;4278 ;10 ;52;21;68;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,90 ;12,7 ;3,44 ;21,3 ;0,0;
2716 ;10:08,10 ;4242 ;10 ;51;21;68;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,95 ;12,9 ;3,43 ;21,0 ;0,0;
2716 ;10:08,20 ;4252 ;10 ;51;21;67;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,02 ;12,8 ;3,38 ;20,9 ;0,0;
2716 ;10:08,30 ;4439 ;10 ;51;21;66;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,01 ;12,8 ;3,35 ;22,3 ;0,0;
2716 ;10:08,40 ;4557 ;10 ;51;21;66;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,07 ;12,8 ;3,37 ;23,4 ;0,0;
2716 ;10:08,50 ;4539 ;10 ;51;21;66;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,02 ;12,9 ;3,37 ;23,6 ;0,0;
2716 ;10:08,60 ;4631 ;10 ;51;21;66;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,95 ;12,9 ;3,38 ;24,1 ;0,0;
2716 ;10:08,70 ;4533 ;10 ;51;21;67;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,01 ;12,7 ;3,42 ;23,2 ;0,0;
2716 ;10:08,80 ;4472 ;10 ;51;21;68;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,07 ;12,8 ;3,48 ;22,9 ;0,0;
2716 ;10:08,90 ;4436 ;10 ;51;21;68;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,93 ;12,7 ;3,47 ;22,6 ;0,0;
2716 ;10:09,00 ;4353 ;10 ;51;21;69;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,85 ;12,9 ;3,49 ;21,9 ;0,0;
2716 ;10:09,10 ;4353 ;10 ;51;21;69;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,86 ;12,9 ;3,49 ;21,9 ;0,0;
2716 ;10:09,20 ;4379 ;10 ;51;21;69;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,06 ;12,9 ;3,49 ;22,1 ;0,0;
2716 ;10:09,30 ;4292 ;10 ;51;21;69;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,03 ;12,8 ;3,47 ;21,4 ;0,0;
2716 ;10:09,40 ;4234 ;10 ;51;21;69;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,02 ;12,9 ;3,46 ;20,9 ;0,0;
2716 ;10:09,50 ;4204 ;10 ;51;21;69;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,92 ;13,0 ;3,46 ;20,7 ;0,0;
2716 ;10:09,60 ;4229 ;10 ;51;21;68;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,97 ;12,9 ;3,43 ;20,9 ;0,0;
2716 ;10:09,70 ;4280 ;10 ;51;21;68;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,91 ;12,9 ;3,44 ;21,3 ;0,0;
2716 ;10:09,80 ;4186 ;10 ;51;21;68;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,98 ;12,9 ;3,42 ;20,5 ;0,0;
2716 ;10:09,90 ;4244 ;10 ;51;21;67;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,97 ;12,9 ;3,37 ;20,8 ;0,0;
2716 ;10:10,00 ;4403 ;10 ;51;21;66;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,78 ;12,7 ;3,35 ;22,0 ;0,0;
2716 ;10:10,10 ;4568 ;10 ;51;21;66;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,99 ;12,7 ;3,37 ;23,5 ;0,0;
2716 ;10:10,20 ;4622 ;10 ;51;21;66;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,89 ;12,9 ;3,38 ;24,0 ;0,0;
2716 ;10:10,30 ;4698 ;10 ;51;21;67;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,91 ;12,9 ;3,45 ;24,7 ;0,0;
2716 ;10:10,40 ;4592 ;10 ;51;21;68;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,02 ;12,9 ;3,50 ;23,9 ;0,0;
2716 ;10:10,50 ;4369 ;10 ;51;21;69;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,95 ;13,0 ;3,49 ;22,0 ;0,0;
2716 ;10:10,60 ;4327 ;10 ;51;21;69;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;6,02 ;12,8 ;3,48 ;21,7 ;0,0;
2716 ;10:10,70 ;4179 ;10 ;51;21;69;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,82 ;12,9 ;3,45 ;20,5 ;0,0;
2716 ;10:10,80 ;4192 ;10 ;51;21;68;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,86 ;12,9 ;3,42 ;20,6 ;0,0;
2716 ;10:10,90 ;4239 ;10 ;50;21;68;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,95 ;12,9 ;3,43 ;21,0 ;0,0;
2716 ;10:11,00 ;4113 ;10 ;50;21;68;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,95 ;12,9 ;3,41 ;19,9 ;0,0;
2716 ;10:11,10 ;4011 ;10 ;50;21;68;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,83 ;12,9 ;3,39 ;19,0 ;0,0;
2716 ;10:11,20 ;4175 ;10 ;50;21;68;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,99 ;12,8 ;3,42 ;20,4 ;0,0;
2716 ;10:11,30 ;4117 ;10 ;50;21;67;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,82 ;12,8 ;3,35 ;19,7 ;0,0;
2716 ;10:11,40 ;4271 ;10 ;50;21;66;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,80 ;12,7 ;3,32 ;20,8 ;0,0;
2716 ;10:11,50 ;4488 ;10 ;50;21;66;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,92 ;12,9 ;3,36 ;22,7 ;0,0;
2716 ;10:11,60 ;4602 ;10 ;50;21;66;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,85 ;12,9 ;3,38 ;23,8 ;0,0;
2716 ;10:11,70 ;4604 ;10 ;50;21;66;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,92 ;12,8 ;3,38 ;23,8 ;0,0;
2716 ;10:11,80 ;4688 ;10 ;50;21;67;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,03 ;12,9 ;3,45 ;24,6 ;0,0;
2716 ;10:11,90 ;4588 ;10 ;50;21;67;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,90 ;12,8 ;3,43 ;23,8 ;0,0;
2716 ;10:12,00 ;4458 ;10 ;50;21;68;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,06 ;12,7 ;3,48 ;22,8 ;0,0;
2716 ;10:12,10 ;4307 ;10 ;50;21;68;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,82 ;12,9 ;3,45 ;21,5 ;0,0;
2716 ;10:12,20 ;4271 ;10 ;50;21;69;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,00 ;12,8 ;3,47 ;21,2 ;0,0;
2716 ;10:12,30 ;4246 ;10 ;50;21;68;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,98 ;12,9 ;3,43 ;21,0 ;0,0;
2716 ;10:12,40 ;4242 ;10 ;50;21;67;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,04 ;12,8 ;3,37 ;20,8 ;0,0;
2716 ;10:12,50 ;4375 ;10 ;50;21;67;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,98 ;12,8 ;3,40 ;21,9 ;0,0;
2716 ;10:12,60 ;4450 ;10 ;50;21;66;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,03 ;12,8 ;3,36 ;22,4 ;0,0;
2716 ;10:12,70 ;4512 ;10 ;50;21;66;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,87 ;12,8 ;3,36 ;23,0 ;0,0;
2716 ;10:12,80 ;4568 ;10 ;50;21;65;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,80 ;12,7 ;3,31 ;23,4 ;0,0;
2716 ;10:12,90 ;4596 ;10 ;50;21;66;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,82 ;12,8 ;3,37 ;23,7 ;0,0;
2716 ;10:13,00 ;4694 ;10 ;50;21;66;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,86 ;12,9 ;3,39 ;24,6 ;0,0;
2716 ;10:13,10 ;4638 ;10 ;50;21;67;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,84 ;12,9 ;3,44 ;24,2 ;0,0;
2716 ;10:13,20 ;4458 ;10 ;50;21;68;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,88 ;12,8 ;3,48 ;22,8 ;0,0;
2716 ;10:13,30 ;4386 ;10 ;50;21;68;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,92 ;12,9 ;3,46 ;22,2 ;0,0;
2716 ;10:13,40 ;4319 ;10 ;50;21;68;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,01 ;12,7 ;3,45 ;21,6 ;0,0;
2716 ;10:13,50 ;4305 ;10 ;50;21;67;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,89 ;12,9 ;3,39 ;21,3 ;0,0;
2716 ;10:13,60 ;4383 ;10 ;50;21;66;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,78 ;12,9 ;3,34 ;21,9 ;0,0;
2716 ;10:13,70 ;4450 ;10 ;50;21;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,98 ;12,9 ;3,30 ;22,3 ;0,0;
2716 ;10:13,80 ;4547 ;10 ;50;21;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,81 ;12,9 ;3,30 ;23,2 ;0,0;
2716 ;10:13,90 ;4586 ;10 ;50;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,91 ;12,9 ;3,31 ;23,5 ;0,0;
2716 ;10:14,00 ;4650 ;10 ;50;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,90 ;12,8 ;3,32 ;24,1 ;0,0;
2716 ;10:14,10 ;4652 ;10 ;49;21;65;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,02 ;12,9 ;3,32 ;24,1 ;0,0;
2716 ;10:14,20 ;4639 ;10 ;49;21;65;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,05 ;12,9 ;3,32 ;24,0 ;0,0;
2716 ;10:14,30 ;4608 ;10 ;49;21;65;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,95 ;12,8 ;3,32 ;23,7 ;0,0;
2716 ;10:14,40 ;4586 ;10 ;49;21;65;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,83 ;12,9 ;3,31 ;23,5 ;0,0;
2716 ;10:14,50 ;4602 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,86 ;12,7 ;3,32 ;23,7 ;0,0;
2716 ;10:14,60 ;4644 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,86 ;12,8 ;3,32 ;24,1 ;0,0;
2716 ;10:14,70 ;4587 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,87 ;12,9 ;3,31 ;23,5 ;0,0;
2716 ;10:14,80 ;4573 ;10 ;49;21;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,91 ;12,9 ;3,31 ;23,4 ;0,0;
2716 ;10:14,90 ;4604 ;10 ;49;21;65;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,06 ;12,8 ;3,32 ;23,7 ;0,0;
2716 ;10:15,00 ;4610 ;10 ;49;21;65;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,05 ;12,9 ;3,32 ;23,8 ;0,0;
2716 ;10:15,10 ;4552 ;10 ;49;21;65;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,02 ;12,9 ;3,31 ;23,2 ;0,0;
2716 ;10:15,20 ;4588 ;10 ;49;21;65;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,02 ;12,8 ;3,31 ;23,6 ;0,0;
2716 ;10:15,30 ;4646 ;10 ;49;21;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,87 ;12,9 ;3,32 ;24,1 ;0,0;
2716 ;10:15,40 ;4625 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,80 ;12,9 ;3,32 ;23,9 ;0,0;
2716 ;10:15,50 ;4558 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,80 ;12,8 ;3,31 ;23,3 ;0,0;
2716 ;10:15,60 ;4577 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,81 ;12,9 ;3,31 ;23,4 ;0,0;
2716 ;10:15,70 ;4637 ;10 ;49;21;65;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,78 ;12,9 ;3,32 ;24,0 ;0,0;
2716 ;10:15,80 ;4667 ;10 ;49;21;65;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,03 ;12,8 ;3,32 ;24,3 ;0,0;
2716 ;10:15,90 ;4617 ;10 ;49;21;65;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,96 ;12,9 ;3,32 ;23,8 ;0,0;
2716 ;10:16,00 ;4553 ;10 ;49;21;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,03 ;12,9 ;3,31 ;23,2 ;0,0;
2716 ;10:16,10 ;4565 ;10 ;49;21;65;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,05 ;12,8 ;3,31 ;23,3 ;0,0;
2716 ;10:16,20 ;4609 ;10 ;49;21;65;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,03 ;12,8 ;3,32 ;23,7 ;0,0;
2716 ;10:16,30 ;4610 ;10 ;49;21;65;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,95 ;12,9 ;3,32 ;23,8 ;0,0;
2716 ;10:16,40 ;4615 ;10 ;49;21;65;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,79 ;12,8 ;3,32 ;23,8 ;0,0;
2716 ;10:16,50 ;4610 ;10 ;49;21;65;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,77 ;12,9 ;3,32 ;23,8 ;0,0;
2716 ;10:16,60 ;4642 ;10 ;49;21;65;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,83 ;12,9 ;3,32 ;24,0 ;0,0;
2716 ;10:16,70 ;4600 ;10 ;49;21;65;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,00 ;12,8 ;3,32 ;23,7 ;0,0;
2716 ;10:16,80 ;4682 ;10 ;49;21;65;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,04 ;12,9 ;3,32 ;24,4 ;0,0;
2716 ;10:16,90 ;4604 ;10 ;49;21;65;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,01 ;12,7 ;3,32 ;23,7 ;0,0;
2716 ;10:17,00 ;4613 ;10 ;49;21;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,95 ;12,9 ;3,31 ;23,4 ;0,0;
2716 ;10:17,10 ;4575 ;10 ;48;21;65;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,83 ;12,9 ;3,31 ;23,4 ;0,0;
2716 ;10:17,20 ;4661 ;10 ;48;21;65;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,78 ;12,7 ;3,32 ;24,2 ;0,0;
2716 ;10:17,30 ;4619 ;10 ;48;21;65;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,02 ;12,9 ;3,32 ;23,8 ;0,0;
2716 ;10:17,40 ;4681 ;10 ;48;21;65;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,04 ;12,8 ;3,32 ;24,4 ;0,0;
2716 ;10:17,50 ;4736 ;10 ;48;21;66;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,81 ;12,9 ;3,39 ;24,9 ;0,0;
2716 ;10:17,60 ;4748 ;10 ;48;21;66;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,06 ;12,8 ;3,39 ;25,0 ;0,0;
2716 ;10:17,70 ;4758 ;10 ;48;21;66;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,83 ;12,8 ;3,40 ;25,1 ;0,0;
2716 ;10:17,80 ;4724 ;10 ;48;21;66;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,99 ;12,8 ;3,39 ;24,8 ;0,0;
2716 ;10:17,90 ;4781 ;10 ;48;21;65;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,90 ;12,9 ;3,33 ;25,2 ;0,0;
2716 ;10:18,00 ;4827 ;10 ;48;21;65;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,76 ;12,9 ;3,34 ;25,7 ;0,0;
2716 ;10:18,10 ;4886 ;10 ;48;21;64;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,78 ;12,8 ;3,28 ;26,1 ;0,0;
2716 ;10:18,20 ;5066 ;10 ;48;21;64;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,04 ;12,9 ;3,29 ;27,9 ;0,0;
2716 ;10:18,30 ;5295 ;10 ;48;21;62;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,91 ;12,9 ;3,10 ;30,4 ;0,0;
2716 ;10:18,40 ;5436 ;10 ;48;21;61;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,79 ;12,9 ;3,00 ;31,9 ;0,0;
2716 ;10:18,50 ;5565 ;10 ;48;21;61;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,89 ;12,8 ;2,97 ;33,3 ;0,0;
2716 ;10:18,60 ;5637 ;10 ;48;21;61;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,06 ;12,9 ;2,96 ;34,1 ;0,0;
2716 ;10:18,70 ;5702 ;10 ;48;21;61;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,05 ;12,9 ;2,94 ;34,8 ;0,0;
2716 ;10:18,80 ;5723 ;10 ;48;21;62;0,997 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,78 ;12,9 ;3,02 ;34,8 ;0,0;
2716 ;10:18,90 ;5610 ;9 ;48;21;63;1,016 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,10 ;12,9 ;3,12 ;33,5 ;0,0;
2716 ;10:19,00 ;5430 ;9 ;48;21;68;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,05 ;12,8 ;3,55 ;31,0 ;0,0;
2716 ;10:19,10 ;5067 ;9 ;48;21;75;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,82 ;12,9 ;3,99 ;27,9 ;0,0;
2716 ;10:19,20 ;4658 ;17 ;48;20;81;1,029 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,88 ;12,8 ;4,53 ;24,8 ;0,0;
2716 ;10:19,30 ;4466 ;18 ;48;20;73;1,070 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,95 ;12,7 ;3,66 ;23,0 ;0,0;
2716 ;10:19,40 ;4129 ;14 ;48;20;59;1,075 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,77 ;12,9 ;2,93 ;18,6 ;0,0;
2716 ;10:19,50 ;4419 ;9 ;48;20;49;1,055 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,66 ;12,9 ;2,52 ;21,2 ;0,0;
2716 ;10:19,60 ;5032 ;8 ;48;20;43;0,997 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,87 ;12,8 ;2,49 ;26,5 ;0,0;
2716 ;10:19,70 ;6023 ;8 ;48;20;39;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,85 ;12,9 ;2,47 ;31,0 ;0,0;
2716 ;10:19,80 ;6820 ;8 ;48;20;37;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,08 ;12,9 ;2,35 ;30,4 ;0,0;
2716 ;10:19,90 ;7948 ;8 ;48;20;37;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,01 ;12,7 ;2,36 ;30,4 ;0,0;
2716 ;10:20,00 ;8511 ;13 ;48;20;46;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,55 ;12,9 ;2,65 ;36,3 ;0,0;
2716 ;10:20,10 ;8480 ;15 ;47;20;51;1,001 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,72 ;12,9 ;2,95 ;38,1 ;0,0;
2716 ;10:20,20 ;7612 ;16 ;47;20;56;1,104 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,10 ;12,7 ;3,15 ;40,4 ;0,0;
2716 ;10:20,30 ;7072 ;17 ;47;20;52;1,087 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,02 ;12,8 ;2,88 ;38,4 ;0,0;
2716 ;10:20,40 ;7646 ;11 ;47;21;39;0,985 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,13 ;12,8 ;2,48 ;31,0 ;0,0;
2716 ;10:20,50 ;8668 ;6 ;47;20;51;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,67 ;12,9 ;3,00 ;38,3 ;0,0;
2716 ;10:20,60 ;8924 ;25 ;47;20;68;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,88 ;12,9 ;4,24 ;41,6 ;0,0;
2716 ;10:20,70 ;7402 ;24 ;47;20;71;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,05 ;12,8 ;4,24 ;40,8 ;0,0;
2716 ;10:20,80 ;6423 ;16 ;47;20;57;1,061 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,00 ;12,9 ;3,02 ;39,1 ;0,0;
2716 ;10:20,90 ;6306 ;14 ;47;21;54;1,052 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,08 ;12,9 ;2,98 ;38,5 ;0,0;
2716 ;10:21,00 ;6555 ;14 ;47;21;47;1,000 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,09 ;12,8 ;2,59 ;36,5 ;0,0;
2716 ;10:21,10 ;7763 ;5 ;47;21;44;0,920 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,67 ;12,8 ;2,56 ;34,7 ;0,0;
2716 ;10:21,20 ;8704 ;6 ;47;21;69;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,01 ;12,9 ;4,33 ;42,5 ;0,0;
2716 ;10:21,30 ;8992 ;78 ;47;21;90;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,80 ;12,9 ;6,86 ;41,9 ;0,0;
2716 ;10:21,40 ;7062 ;31 ;47;21;65;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,03 ;12,9 ;3,57 ;40,8 ;0,0;
2716 ;10:21,50 ;7290 ;5 ;47;20;84;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,15 ;12,8 ;5,52 ;39,5 ;0,0;
2716 ;10:21,60 ;5219 ;73 ;47;20;97;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,87 ;12,7 ;6,84 ;30,9 ;0,0;
2716 ;10:21,70 ;4647 ;30 ;47;20;72;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,91 ;12,9 ;3,67 ;24,5 ;0,0;
2716 ;10:21,80 ;4667 ;10 ;47;20;67;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,09 ;12,8 ;3,45 ;24,5 ;0,0;
2716 ;10:21,90 ;4650 ;10 ;47;20;67;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,02 ;12,9 ;3,45 ;24,3 ;0,0;
2716 ;10:22,00 ;4660 ;10 ;47;20;67;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,77 ;12,8 ;3,45 ;24,4 ;0,0;
2716 ;10:22,10 ;4644 ;10 ;47;20;67;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,82 ;12,9 ;3,44 ;24,3 ;0,0;
2716 ;10:22,20 ;4705 ;10 ;47;20;67;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,08 ;12,7 ;3,46 ;24,8 ;0,0;
2716 ;10:22,30 ;4660 ;10 ;47;20;67;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,74 ;12,9 ;3,45 ;24,4 ;0,0;
2716 ;10:22,40 ;4669 ;10 ;47;20;67;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,02 ;12,9 ;3,45 ;24,4 ;0,0;
2716 ;10:22,50 ;4685 ;10 ;47;20;67;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,04 ;12,8 ;3,45 ;24,6 ;0,0;
2716 ;10:22,60 ;4633 ;10 ;47;20;67;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,79 ;12,8 ;3,44 ;24,2 ;0,0;
2716 ;10:22,70 ;4643 ;10 ;47;20;67;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,84 ;12,8 ;3,44 ;24,3 ;0,0;
