SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3387 ;23:49,40 ;7822 ;15 ;79;25;51;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,86 ;13,1 ;2,92 ;38,1 ;0,0;
3387 ;23:49,50 ;7222 ;15 ;79;25;44;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,83 ;13,2 ;2,72 ;34,7 ;0,0;
3387 ;23:49,60 ;7270 ;9 ;79;25;38;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,81 ;13,1 ;2,64 ;30,7 ;0,0;
3387 ;23:49,70 ;7332 ;9 ;79;25;37;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,75 ;13,1 ;2,57 ;30,4 ;0,0;
3387 ;23:49,80 ;7443 ;10 ;79;25;35;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,77 ;13,0 ;2,43 ;29,8 ;0,0;
3387 ;23:49,90 ;7030 ;6 ;79;25;34;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,46 ;13,0 ;2,36 ;29,5 ;0,0;
3387 ;23:50,00 ;7402 ;6 ;79;25;35;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,89 ;13,1 ;2,43 ;29,8 ;0,0;
3387 ;23:50,10 ;8067 ;9 ;79;25;43;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,91 ;13,0 ;2,81 ;34,0 ;0,0;
3387 ;23:50,20 ;7631 ;12 ;79;25;47;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,70 ;13,0 ;2,81 ;37,0 ;0,0;
3387 ;23:50,30 ;7684 ;11 ;79;25;48;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,95 ;13,1 ;2,83 ;37,2 ;0,0;
3387 ;23:50,40 ;8476 ;19 ;79;25;56;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,10 ;13,0 ;3,19 ;40,6 ;0,0;
3387 ;23:50,50 ;7609 ;18 ;79;25;44;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,96 ;13,2 ;2,77 ;34,7 ;0,0;
3387 ;23:50,60 ;7350 ;7 ;79;25;33;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,90 ;13,1 ;2,29 ;29,2 ;0,0;
3387 ;23:50,70 ;7530 ;7 ;79;25;34;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,85 ;13,1 ;2,37 ;29,5 ;0,0;
3387 ;23:50,80 ;7545 ;8 ;79;25;36;0,809 ;0,0 ;0,0 ;0,0 ;0,0 ;4,98 ;5,97 ;13,1 ;2,51 ;30,1 ;0,0;
3387 ;23:50,90 ;7278 ;9 ;79;25;36;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,75 ;13,2 ;2,50 ;30,1 ;0,0;
3387 ;23:51,00 ;7832 ;7 ;79;25;37;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,97 ;13,1 ;2,58 ;30,4 ;0,0;
3387 ;23:51,10 ;8794 ;15 ;79;25;45;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,12 ;13,0 ;2,92 ;35,7 ;0,0;
3387 ;23:51,20 ;8270 ;17 ;79;25;46;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,12 ;13,1 ;2,89 ;36,3 ;0,0;
3387 ;23:51,30 ;7140 ;13 ;79;25;37;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,81 ;13,2 ;2,57 ;30,4 ;0,0;
3387 ;23:51,40 ;7961 ;6 ;79;25;38;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,03 ;13,0 ;2,65 ;30,7 ;0,0;
3387 ;23:51,50 ;8640 ;15 ;79;25;51;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,17 ;12,8 ;3,08 ;38,2 ;0,0;
3387 ;23:51,60 ;7631 ;18 ;79;25;45;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,93 ;13,1 ;2,78 ;35,5 ;0,0;
3387 ;23:51,70 ;7757 ;8 ;79;25;49;0,995 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,80 ;13,1 ;2,87 ;37,5 ;0,0;
3387 ;23:51,80 ;8786 ;20 ;79;25;55;1,058 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,11 ;13,0 ;3,28 ;39,8 ;0,0;
3387 ;23:51,90 ;7770 ;20 ;79;25;47;1,020 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,86 ;13,1 ;2,84 ;37,0 ;0,0;
3387 ;23:52,00 ;7539 ;10 ;79;25;36;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,80 ;13,1 ;2,51 ;30,1 ;0,0;
3387 ;23:52,10 ;7643 ;7 ;79;25;32;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,81 ;13,1 ;2,23 ;29,0 ;0,0;
3387 ;23:52,20 ;7434 ;5 ;79;25;32;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,56 ;13,1 ;2,23 ;29,0 ;0,0;
3387 ;23:52,30 ;7536 ;5 ;79;25;35;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,51 ;13,1 ;2,44 ;29,8 ;0,0;
3387 ;23:52,40 ;8209 ;6 ;79;25;48;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,72 ;13,1 ;2,93 ;37,2 ;0,0;
3387 ;23:52,50 ;8378 ;23 ;79;25;71;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,62 ;13,1 ;3,94 ;43,4 ;0,0;
3387 ;23:52,60 ;7767 ;25 ;79;25;76;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,43 ;13,1 ;4,19 ;42,4 ;0,0;
3387 ;23:52,70 ;7494 ;22 ;79;25;74;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,68 ;13,1 ;3,94 ;41,2 ;0,0;
3387 ;23:52,80 ;7914 ;24 ;79;25;62;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,85 ;13,0 ;3,18 ;44,7 ;0,0;
3387 ;23:52,90 ;7208 ;16 ;78;25;45;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,62 ;13,0 ;2,72 ;35,5 ;0,0;
3387 ;23:53,00 ;7156 ;10 ;78;25;39;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,71 ;13,0 ;2,71 ;31,0 ;0,0;
3387 ;23:53,10 ;7129 ;9 ;78;25;36;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,75 ;13,1 ;2,50 ;30,1 ;0,0;
3387 ;23:53,20 ;7228 ;7 ;78;25;38;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,80 ;13,2 ;2,64 ;30,7 ;0,0;
3387 ;23:53,30 ;6916 ;7 ;78;25;39;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,63 ;12,9 ;2,71 ;31,0 ;0,0;
3387 ;23:53,40 ;7390 ;6 ;78;25;43;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,85 ;13,0 ;2,73 ;34,0 ;0,0;
3387 ;23:53,50 ;8314 ;15 ;78;25;63;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;6,04 ;13,1 ;3,38 ;44,6 ;0,0;
3387 ;23:53,60 ;7802 ;24 ;78;25;62;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,84 ;13,1 ;3,17 ;44,4 ;0,0;
3387 ;23:53,70 ;6975 ;11 ;78;25;40;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,61 ;13,0 ;2,71 ;31,7 ;0,0;
3387 ;23:53,80 ;6939 ;8 ;78;25;40;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,65 ;13,1 ;2,71 ;31,7 ;0,0;
3387 ;23:53,90 ;7178 ;7 ;78;25;42;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,68 ;13,1 ;2,71 ;33,2 ;0,0;
3387 ;23:54,00 ;7338 ;8 ;78;25;49;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,78 ;13,2 ;2,77 ;37,5 ;0,0;
3387 ;23:54,10 ;7545 ;12 ;78;25;61;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,71 ;13,1 ;3,11 ;43,8 ;0,0;
3387 ;23:54,20 ;7411 ;18 ;78;25;63;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,71 ;13,1 ;3,24 ;42,9 ;0,0;
3387 ;23:54,30 ;7231 ;16 ;78;25;56;0,793 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,75 ;13,1 ;2,89 ;40,1 ;0,0;
3387 ;23:54,40 ;7473 ;15 ;78;25;52;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,90 ;13,1 ;2,85 ;38,4 ;0,0;
3387 ;23:54,50 ;7011 ;13 ;78;25;45;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,73 ;13,2 ;2,70 ;35,5 ;0,0;
3387 ;23:54,60 ;6988 ;10 ;78;25;41;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,78 ;13,1 ;2,71 ;32,4 ;0,0;
3387 ;23:54,70 ;6926 ;10 ;78;25;38;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,70 ;13,1 ;2,64 ;30,7 ;0,0;
3387 ;23:54,80 ;6754 ;7 ;78;25;39;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,57 ;13,2 ;2,71 ;31,0 ;0,0;
3387 ;23:54,90 ;7080 ;7 ;78;25;41;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,67 ;13,1 ;2,71 ;32,5 ;0,0;
3387 ;23:55,00 ;7335 ;8 ;78;25;46;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,70 ;13,1 ;2,74 ;36,2 ;0,0;
3387 ;23:55,10 ;7390 ;9 ;78;25;55;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,86 ;13,1 ;2,88 ;39,6 ;0,0;
3387 ;23:55,20 ;7425 ;15 ;77;25;64;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,83 ;13,1 ;3,30 ;42,7 ;0,0;
3387 ;23:55,30 ;7159 ;18 ;77;25;63;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,60 ;13,0 ;3,23 ;41,9 ;0,0;
3387 ;23:55,40 ;7458 ;17 ;77;25;55;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,95 ;13,1 ;2,92 ;39,6 ;0,0;
3387 ;23:55,50 ;7145 ;15 ;77;25;50;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,80 ;13,1 ;2,73 ;37,8 ;0,0;
3387 ;23:55,60 ;6732 ;13 ;77;25;39;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,61 ;12,9 ;2,71 ;31,0 ;0,0;
3387 ;23:55,70 ;6883 ;8 ;77;25;37;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,73 ;13,1 ;2,57 ;30,4 ;0,0;
3387 ;23:55,80 ;6936 ;8 ;77;25;36;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,74 ;13,1 ;2,50 ;30,1 ;0,0;
3387 ;23:55,90 ;7064 ;8 ;77;25;36;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,76 ;12,9 ;2,50 ;30,1 ;0,0;
3387 ;23:56,00 ;7151 ;8 ;77;25;35;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,80 ;13,2 ;2,43 ;29,8 ;0,0;
3387 ;23:56,10 ;7298 ;8 ;77;25;35;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,77 ;13,1 ;2,43 ;29,8 ;0,0;
3387 ;23:56,20 ;7292 ;8 ;77;25;37;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,82 ;13,0 ;2,57 ;30,4 ;0,0;
3387 ;23:56,30 ;7653 ;8 ;77;25;40;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,10 ;13,1 ;2,73 ;31,7 ;0,0;
3387 ;23:56,40 ;7192 ;11 ;77;25;43;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,72 ;13,1 ;2,71 ;34,0 ;0,0;
3387 ;23:56,50 ;7358 ;5 ;77;25;41;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,90 ;13,2 ;2,72 ;32,5 ;0,0;
3387 ;23:56,60 ;7884 ;6 ;77;25;56;0,997 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,98 ;13,0 ;3,03 ;40,6 ;0,0;
3387 ;23:56,70 ;7799 ;22 ;77;25;76;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,81 ;13,0 ;4,20 ;42,6 ;0,0;
3387 ;23:56,80 ;7062 ;24 ;77;25;77;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,71 ;13,1 ;3,96 ;38,5 ;0,0;
3387 ;23:56,90 ;7931 ;25 ;77;25;64;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,94 ;13,0 ;3,32 ;44,7 ;0,0;
3387 ;23:57,00 ;7267 ;12 ;77;25;45;0,992 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,63 ;13,1 ;2,73 ;35,5 ;0,0;
3387 ;23:57,10 ;6270 ;10 ;77;25;46;1,047 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,97 ;13,0 ;2,78 ;35,5 ;0,0;
3387 ;23:57,20 ;6206 ;10 ;77;24;39;1,031 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,68 ;12,9 ;2,72 ;31,0 ;0,0;
3387 ;23:57,30 ;6996 ;10 ;77;24;35;0,984 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,19 ;13,0 ;2,44 ;29,8 ;0,0;
3387 ;23:57,40 ;7634 ;7 ;77;24;30;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,29 ;13,1 ;2,20 ;28,3 ;0,0;
3387 ;23:57,50 ;8050 ;7 ;77;24;27;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,91 ;13,1 ;2,18 ;27,6 ;0,0;
3387 ;23:57,60 ;9044 ;7 ;77;24;26;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;6,00 ;13,1 ;2,48 ;27,4 ;0,0;
3387 ;23:57,70 ;9957 ;7 ;77;24;27;0,971 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,11 ;13,0 ;2,54 ;27,8 ;0,0;
3387 ;23:57,80 ;10387 ;7 ;77;24;29;0,976 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,23 ;13,0 ;2,74 ;28,7 ;0,0;
3387 ;23:57,90 ;10563 ;7 ;77;25;31;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,13 ;13,0 ;2,81 ;29,5 ;0,0;
3387 ;23:58,00 ;10457 ;8 ;77;25;35;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,11 ;13,0 ;2,81 ;30,8 ;0,0;
3387 ;23:58,10 ;10296 ;9 ;77;25;41;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,85 ;13,0 ;2,92 ;33,5 ;0,0;
3387 ;23:58,20 ;10958 ;11 ;78;25;48;1,020 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,03 ;12,9 ;3,26 ;38,2 ;0,0;
3387 ;23:58,30 ;11696 ;25 ;78;25;75;1,020 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,07 ;13,0 ;4,63 ;44,0 ;0,0;
3387 ;23:58,40 ;11460 ;43 ;78;25;80;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,74 ;12,9 ;4,88 ;44,1 ;0,0;
3387 ;23:58,50 ;11227 ;37 ;78;25;76;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,85 ;13,0 ;4,68 ;44,3 ;0,0;
3387 ;23:58,60 ;10939 ;36 ;78;25;75;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,97 ;13,0 ;4,67 ;44,3 ;0,0;
3387 ;23:58,70 ;10563 ;36 ;78;25;75;1,070 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,95 ;13,0 ;4,83 ;43,4 ;0,0;
3387 ;23:58,80 ;10416 ;36 ;78;25;76;1,250 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,27 ;13,0 ;4,93 ;42,5 ;0,0;
3387 ;23:58,90 ;9821 ;36 ;78;25;80;1,172 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,04 ;13,0 ;5,18 ;40,4 ;0,0;
3387 ;23:59,00 ;9291 ;36 ;78;25;79;0,996 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,11 ;13,0 ;4,88 ;41,5 ;0,0;
3387 ;23:59,10 ;8644 ;34 ;78;25;77;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,85 ;13,1 ;4,50 ;42,2 ;0,0;
3387 ;23:59,20 ;8865 ;30 ;78;25;59;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,01 ;13,0 ;3,38 ;40,6 ;0,0;
3387 ;23:59,30 ;8322 ;16 ;78;25;48;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,79 ;13,0 ;2,94 ;37,2 ;0,0;
3387 ;23:59,40 ;9186 ;18 ;78;25;56;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,10 ;13,0 ;3,42 ;40,0 ;0,0;
3387 ;23:59,50 ;7324 ;21 ;78;25;48;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,64 ;13,2 ;2,76 ;37,2 ;0,0;
3387 ;23:59,60 ;7968 ;9 ;78;25;39;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,82 ;13,1 ;2,72 ;31,0 ;0,0;
3387 ;23:59,70 ;8604 ;13 ;78;25;49;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,01 ;13,1 ;3,02 ;37,6 ;0,0;
3387 ;23:59,80 ;8628 ;18 ;78;25;58;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,74 ;6,15 ;12,8 ;3,30 ;41,6 ;0,0;
3387 ;23:59,90 ;8344 ;22 ;78;25;68;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,13 ;13,1 ;3,69 ;43,8 ;0,0;
3387 ;24:00,00 ;7921 ;23 ;78;25;72;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,01 ;13,1 ;3,92 ;43,9 ;0,0;
3387 ;24:00,10 ;7440 ;19 ;78;25;67;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,69 ;13,1 ;3,48 ;42,0 ;0,0;
3387 ;24:00,20 ;7503 ;18 ;79;24;66;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,88 ;13,1 ;3,44 ;42,6 ;0,0;
3387 ;24:00,30 ;7706 ;21 ;79;24;65;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,91 ;13,1 ;3,39 ;43,7 ;0,0;
3387 ;24:00,40 ;6739 ;20 ;79;24;49;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,53 ;13,2 ;2,74 ;37,3 ;0,0;
3387 ;24:00,50 ;6392 ;6 ;79;25;38;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,50 ;12,9 ;2,64 ;30,7 ;0,0;
3387 ;24:00,60 ;6803 ;6 ;79;24;41;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,72 ;13,0 ;2,72 ;32,4 ;0,0;
3387 ;24:00,70 ;7056 ;6 ;79;24;45;0,821 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,72 ;13,1 ;2,71 ;35,5 ;0,0;
3387 ;24:00,80 ;7393 ;7 ;79;24;56;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,82 ;13,0 ;2,93 ;40,2 ;0,0;
3387 ;24:00,90 ;7625 ;19 ;79;24;60;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,92 ;13,1 ;3,09 ;43,2 ;0,0;
3387 ;24:01,00 ;6793 ;17 ;79;24;46;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,50 ;13,2 ;2,72 ;35,9 ;0,0;
3387 ;24:01,10 ;6487 ;8 ;79;24;40;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,50 ;12,8 ;2,72 ;31,6 ;0,0;
3387 ;24:01,20 ;6873 ;8 ;79;25;41;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,80 ;13,1 ;2,71 ;32,4 ;0,0;
3387 ;24:01,30 ;7164 ;8 ;79;25;44;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,86 ;13,1 ;2,71 ;34,7 ;0,0;
3387 ;24:01,40 ;7275 ;8 ;79;25;51;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,87 ;13,0 ;2,78 ;38,1 ;0,0;
3387 ;24:01,50 ;7355 ;14 ;79;25;55;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,83 ;13,1 ;2,88 ;39,6 ;0,0;
3387 ;24:01,60 ;7290 ;12 ;79;25;56;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,80 ;13,1 ;2,90 ;40,1 ;0,0;
3387 ;24:01,70 ;7275 ;13 ;80;25;62;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,75 ;13,1 ;3,17 ;42,7 ;0,0;
3387 ;24:01,80 ;6975 ;17 ;79;25;58;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,79 ;13,0 ;2,94 ;40,7 ;0,0;
3387 ;24:01,90 ;6828 ;12 ;80;25;51;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,65 ;13,0 ;2,72 ;37,9 ;0,0;
3387 ;24:02,00 ;6720 ;10 ;80;25;54;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,62 ;13,2 ;2,73 ;38,8 ;0,0;
3387 ;24:02,10 ;6810 ;13 ;80;24;57;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,61 ;13,0 ;2,86 ;39,9 ;0,0;
3387 ;24:02,20 ;6658 ;14 ;80;25;55;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,48 ;13,2 ;2,76 ;39,0 ;0,0;
3387 ;24:02,30 ;6521 ;10 ;80;25;59;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,48 ;13,1 ;2,84 ;39,8 ;0,0;
3387 ;24:02,40 ;6993 ;17 ;80;25;61;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,70 ;13,1 ;3,11 ;42,4 ;0,0;
3387 ;24:02,50 ;6351 ;14 ;80;25;55;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,32 ;13,0 ;2,74 ;38,7 ;0,0;
3387 ;24:02,60 ;5573 ;8 ;80;25;51;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,91 ;13,0 ;2,83 ;33,6 ;0,0;
3387 ;24:02,70 ;6075 ;8 ;80;25;51;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,29 ;13,1 ;2,77 ;37,3 ;0,0;
3387 ;24:02,80 ;6198 ;6 ;80;25;59;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,26 ;13,1 ;2,73 ;38,7 ;0,0;
3387 ;24:02,90 ;6776 ;16 ;80;25;76;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,66 ;12,9 ;3,95 ;37,4 ;0,0;
3387 ;24:03,00 ;6443 ;23 ;80;25;73;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,27 ;13,1 ;3,82 ;36,7 ;0,0;
3387 ;24:03,10 ;5281 ;11 ;80;25;53;0,755 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,65 ;13,0 ;2,88 ;31,9 ;0,0;
3387 ;24:03,20 ;5785 ;8 ;80;25;51;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,12 ;13,0 ;2,80 ;35,8 ;0,0;
3387 ;24:03,30 ;6512 ;10 ;80;25;54;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,59 ;13,1 ;2,73 ;38,7 ;0,0;
3387 ;24:03,40 ;6275 ;10 ;80;25;60;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,28 ;13,2 ;2,76 ;39,1 ;0,0;
3387 ;24:03,50 ;5680 ;10 ;80;25;61;0,740 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,85 ;13,2 ;2,72 ;34,6 ;0,0;
3387 ;24:03,60 ;5532 ;10 ;80;25;58;0,743 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,91 ;13,2 ;2,79 ;33,6 ;0,0;
3387 ;24:03,70 ;6258 ;10 ;80;25;58;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,36 ;13,1 ;2,75 ;38,9 ;0,0;
3387 ;24:03,80 ;6247 ;11 ;80;25;65;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,23 ;13,0 ;3,14 ;37,6 ;0,0;
3387 ;24:03,90 ;5602 ;11 ;80;25;66;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;4,75 ;13,0 ;3,15 ;32,8 ;0,0;
3387 ;24:04,00 ;5929 ;10 ;80;25;69;0,795 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;5,15 ;13,0 ;3,48 ;35,1 ;0,0;
3387 ;24:04,10 ;6264 ;19 ;80;25;77;0,797 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,23 ;13,0 ;4,17 ;35,6 ;0,0;
3387 ;24:04,20 ;5370 ;18 ;79;25;73;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,44 ;13,1 ;3,60 ;30,4 ;0,0;
