"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
79843,0,3,5,46,50,33,37,17,0.2,0.08,-0.23,-1,-15,1,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3307
79883,0,,,,,,,,-0.13,0.04,-0.57,-0,-11,0,0.14,0,,,,,,,,,,,,,,,,,
79923,0,,,,,,,,-0.1,0.05,-0.49,-0,-27,11,0.11,0,,,,,,,,,,,,,,,,,
79963,0,,,,,,,,-0.29,-0.01,-0.6,-0,-29,13,0.29,0,,,,,,,,,,,,,,,,,
80003,0,,,,,,,,-0.23,0.01,-0.4,-0,-24,11,0.23,0,,,,,,,,,,,,,,,,,
80043,0,4,3,46,51,33,37,19,-0.24,-0.02,-0.04,-0,-16,7,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.334
80083,0,,,,,,,,-0.04,0.04,0.14,0,-21,7,0.06,0,,,,,,,,,,,,,,,,,
80123,0,,,,,,,,0.35,-0.02,-0.27,-0,7,5,0.35,0,,,,,,,,,,,,,,,,,
80163,0,,,,,,,,0.66,-0.09,-0.6,0,41,3,0.67,0,,,,,,,,,,,,,,,,,
80203,0,,,,,,,,0.91,-0.14,-0.87,0,52,3,0.92,0,,,,,,,,,,,,,,,,,
80243,0,3,3,46,51,33,37,19,0.74,-0.08,-0.46,0,37,2,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3374
80283,0,,,,,,,,0.72,-0.12,-0.53,0,41,2,0.73,0,,,,,,,,,,,,,,,,,
80323,0,,,,,,,,0.45,-0.13,-0.14,0,17,2,0.47,0,,,,,,,,,,,,,,,,,
80363,0,,,,,,,,0.45,-0.1,-0.08,0,26,1,0.46,0,,,,,,,,,,,,,,,,,
80403,0,,,,,,,,0.39,-0.11,-0.15,0,15,2,0.41,0,,,,,,,,,,,,,,,,,
80443,0,2,5,46,50,33,37,20,0.03,-0.05,0.26,0,-3,1,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3407
80483,0,,,,,,,,-0.14,-0.01,0.59,0,4,-1,0.14,0,,,,,,,,,,,,,,,,,
80523,0,,,,,,,,-0.2,0.03,0.86,0,20,-5,0.2,0,,,,,,,,,,,,,,,,,
80563,0,,,,,,,,-0.51,0.02,1.07,0,15,-5,0.51,0,,,,,,,,,,,,,,,,,
80603,0,,,,,,,,-0.6,0.09,1.22,1,-9,-1,0.6,0,,,,,,,,,,,,,,,,,
80643,0,1,4,46,50,33,37,21,-0.24,0.03,0.99,1,8,-4,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.344
80683,0,,,,,,,,-0.31,0.02,1.14,1,-1,-2,0.31,0,,,,,,,,,,,,,,,,,
80723,0,,,,,,,,-0.28,-0.03,0.93,0,1,-2,0.28,0,,,,,,,,,,,,,,,,,
80763,0,,,,,,,,-0.25,-0.06,0.97,0,2,-2,0.26,0,,,,,,,,,,,,,,,,,
80803,0,,,,,,,,-0.28,-0.03,0.88,0,6,-4,0.29,0,,,,,,,,,,,,,,,,,
80843,0,2,4,46,50,33,37,20,-0.0,0.0,1.09,1,-0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3474
80883,0,,,,,,,,0.16,0.01,1.11,1,-19,13,0.16,0,,,,,,,,,,,,,,,,,
80923,0,,,,,,,,0.28,0.01,1.28,2,0,3,0.28,0,,,,,,,,,,,,,,,,,
80963,0,,,,,,,,0.26,-0.01,1.06,1,-5,6,0.26,0,,,,,,,,,,,,,,,,,
81003,0,,,,,,,,0.21,-0.01,0.88,2,10,-4,0.21,0,,,,,,,,,,,,,,,,,
81043,0,2,2,46,51,33,37,22,0.08,0.16,0.69,3,-15,11,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3507
81083,0,,,,,,,,-0.16,0.0,0.31,2,0,-2,0.16,0,,,,,,,,,,,,,,,,,
81123,0,,,,,,,,0.01,-0.19,0.63,1,16,-12,0.19,0,,,,,,,,,,,,,,,,,
81163,0,,,,,,,,0.19,-0.07,0.49,1,6,-4,0.2,0,,,,,,,,,,,,,,,,,
81203,0,,,,,,,,0.0,0.06,0.01,2,-9,11,0.06,0,,,,,,,,,,,,,,,,,
81243,0,2,2,46,51,33,37,24,-0.09,-0.12,0.02,1,6,-1,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3541
81283,0,,,,,,,,0.15,0.02,0.4,2,12,-2,0.15,0,,,,,,,,,,,,,,,,,
81323,0,,,,,,,,-0.12,-0.09,0.01,1,5,4,0.15,0,,,,,,,,,,,,,,,,,
81363,0,,,,,,,,0.09,-0.02,-0.02,1,0,3,0.1,0,,,,,,,,,,,,,,,,,
81403,0,,,,,,,,0.1,-0.04,0.01,-1,10,-4,0.11,0,,,,,,,,,,,,,,,,,
81443,0,1,4,46,50,33,37,24,0.16,-0.04,0.03,-1,12,-4,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3574
81483,0,,,,,,,,0.17,-0.02,0.04,-1,11,-6,0.18,0,,,,,,,,,,,,,,,,,
81523,0,,,,,,,,0.19,0.04,0.05,-2,-7,4,0.2,0,,,,,,,,,,,,,,,,,
81563,0,,,,,,,,0.19,0.02,0.02,-1,8,-4,0.2,0,,,,,,,,,,,,,,,,,
81603,0,,,,,,,,-0.01,-0.0,-0.24,-1,9,-5,0.01,0,,,,,,,,,,,,,,,,,
81643,0,2,3,46,51,33,37,26,0.05,-0.0,0.12,-1,11,-5,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3607
81683,0,,,,,,,,0.1,0.03,0.23,-1,3,-3,0.1,0,,,,,,,,,,,,,,,,,
81723,0,,,,,,,,0.46,0.0,-0.19,-1,18,-2,0.46,0,,,,,,,,,,,,,,,,,
81763,0,,,,,,,,0.61,-0.04,-0.27,-0,20,-2,0.61,0,,,,,,,,,,,,,,,,,
81803,0,,,,,,,,0.62,-0.04,-0.25,-0,23,-2,0.62,0,,,,,,,,,,,,,,,,,
81843,0,2,3,46,51,33,37,37,0.54,-0.04,0.03,-1,15,-2,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3641
81883,0,,,,,,,,0.46,-0.03,0.2,-1,13,-2,0.46,0,,,,,,,,,,,,,,,,,
81923,0,,,,,,,,0.36,-0.04,0.43,-1,10,-1,0.36,0,,,,,,,,,,,,,,,,,
81963,0,,,,,,,,0.36,-0.04,0.6,-1,9,-1,0.36,0,,,,,,,,,,,,,,,,,
82003,0,,,,,,,,0.28,-0.06,0.63,-1,7,-1,0.29,0,,,,,,,,,,,,,,,,,
82043,0,2,4,46,50,33,37,54,0.28,-0.05,0.72,-1,5,-1,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3674
82083,0,,,,,,,,0.21,-0.04,0.8,-1,6,-1,0.21,0,,,,,,,,,,,,,,,,,
82123,0,,,,,,,,0.25,-0.05,0.84,-2,5,-1,0.25,0,,,,,,,,,,,,,,,,,
82163,0,,,,,,,,0.17,-0.05,0.83,-2,4,-1,0.18,0,,,,,,,,,,,,,,,,,
82203,0,,,,,,,,0.21,-0.07,0.85,-2,3,-1,0.22,0,,,,,,,,,,,,,,,,,
82243,0,2,2,46,51,33,37,71,0.16,-0.07,0.83,-3,2,-0,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3707
82283,0,,,,,,,,0.16,-0.06,0.84,-3,1,-0,0.17,0,,,,,,,,,,,,,,,,,
82323,0,,,,,,,,0.13,-0.09,0.87,-3,-0,1,0.16,0,,,,,,,,,,,,,,,,,
82363,0,,,,,,,,0.12,-0.09,0.91,-4,1,0,0.15,0,,,,,,,,,,,,,,,,,
82403,0,,,,,,,,0.15,-0.09,0.9,-4,-0,0,0.17,0,,,,,,,,,,,,,,,,,
82443,0,2,2,46,51,33,37,79,0.15,-0.07,1.03,-4,-0,0,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3741
82483,0,,,,,,,,0.14,-0.07,0.9,-5,-0,0,0.15,0,,,,,,,,,,,,,,,,,
82523,0,,,,,,,,0.14,-0.08,0.97,-5,1,-0,0.16,0,,,,,,,,,,,,,,,,,
82563,0,,,,,,,,0.14,-0.08,1.04,-5,1,-1,0.16,0,,,,,,,,,,,,,,,,,
82603,0,,,,,,,,0.12,-0.06,0.95,-6,-1,-0,0.13,0,,,,,,,,,,,,,,,,,
82643,0,2,2,46,51,33,37,86,0.1,-0.06,0.79,-6,-2,1,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3774
82683,0,,,,,,,,0.17,-0.02,0.64,-6,5,0,0.17,0,,,,,,,,,,,,,,,,,
82723,0,,,,,,,,0.12,-0.04,0.53,-7,-2,1,0.13,0,,,,,,,,,,,,,,,,,
82763,0,,,,,,,,-0.19,-0.06,0.81,-7,-18,1,0.2,0,,,,,,,,,,,,,,,,,
82803,0,,,,,,,,-0.07,-0.03,1.03,-8,-3,-0,0.08,0,,,,,,,,,,,,,,,,,
82843,0,2,4,46,51,33,37,92,0.32,-0.07,0.61,-8,32,-4,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3807
82883,0,,,,,,,,0.64,-0.1,0.12,-9,71,-9,0.65,0,,,,,,,,,,,,,,,,,
82923,0,,,,,,,,0.69,-0.17,-0.14,-9,89,-13,0.71,0,,,,,,,,,,,,,,,,,
82963,0,,,,,,,,0.37,-0.11,0.16,-10,58,-8,0.38,0,,,,,,,,,,,,,,,,,
83003,0,,,,,,,,0.3,-0.15,0.14,-11,59,-9,0.34,0,,,,,,,,,,,,,,,,,
83043,0,-1,3,47,51,33,37,98,0.31,-0.11,0.43,-11,45,-7,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.384
83083,0,,,,,,,,0.26,-0.09,0.59,-12,37,-7,0.28,0,,,,,,,,,,,,,,,,,
83123,0,,,,,,,,0.17,-0.11,0.53,-12,32,-6,0.2,0,,,,,,,,,,,,,,,,,
83163,0,,,,,,,,0.16,-0.08,0.61,-13,22,-4,0.18,0,,,,,,,,,,,,,,,,,
83203,0,,,,,,,,0.17,-0.1,0.61,-14,24,-5,0.2,0,,,,,,,,,,,,,,,,,
83243,0,-0,3,47,51,33,37,99,0.32,-0.04,0.88,-14,15,-2,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3874
83283,0,,,,,,,,0.09,-0.16,0.33,-15,7,1,0.18,0,,,,,,,,,,,,,,,,,
83323,0,,,,,,,,0.24,-0.14,0.63,-16,12,-3,0.28,0,,,,,,,,,,,,,,,,,
83363,0,,,,,,,,0.18,-0.16,0.51,-17,9,-2,0.24,0,,,,,,,,,,,,,,,,,
83403,0,,,,,,,,0.19,-0.16,0.67,-17,8,-2,0.25,0,,,,,,,,,,,,,,,,,
83443,0,1,3,47,52,33,37,99,0.25,-0.14,0.68,-18,4,-1,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3907
83483,0,,,,,,,,-0.02,-0.18,0.82,-19,3,-2,0.18,0,,,,,,,,,,,,,,,,,
83523,0,,,,,,,,-0.32,-0.13,1.03,-20,-29,3,0.34,0,,,,,,,,,,,,,,,,,
83563,0,,,,,,,,-0.36,-0.03,0.82,-21,-63,7,0.37,0,,,,,,,,,,,,,,,,,
83603,0,,,,,,,,-0.42,0.02,1.02,-21,-91,9,0.42,0,,,,,,,,,,,,,,,,,
83643,0,-1,3,47,52,33,36,100,-0.49,0.06,1.1,-22,-114,12,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.394
83683,0,,,,,,,,-0.72,0.1,1.27,-23,-137,13,0.73,0,,,,,,,,,,,,,,,,,
83723,0,,,,,,,,-0.96,0.06,1.41,-23,-150,12,0.97,0,,,,,,,,,,,,,,,,,
83763,0,,,,,,,,-0.95,0.04,1.52,-24,-125,9,0.95,0,,,,,,,,,,,,,,,,,
83803,0,,,,,,,,-0.5,-0.03,0.99,-25,-86,7,0.5,0,,,,,,,,,,,,,,,,,
83843,0,-1,4,47,52,33,36,100,-0.53,-0.1,0.9,-26,-85,6,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.3974
83883,0,,,,,,,,-0.52,-0.08,1.11,-27,-74,4,0.53,0,,,,,,,,,,,,,,,,,
83923,0,,,,,,,,-0.09,-0.08,0.72,-27,-36,1,0.12,0,,,,,,,,,,,,,,,,,
83963,0,,,,,,,,0.15,-0.12,0.2,-28,-22,2,0.19,0,,,,,,,,,,,,,,,,,
84003,0,,,,,,,,-0.07,-0.14,0.54,-29,-36,1,0.16,0,,,,,,,,,,,,,,,,,
84043,0,0,3,47,53,33,35,100,-0.06,-0.11,0.74,-30,-31,0,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4007
84083,0,,,,,,,,0.09,-0.15,0.26,-31,-17,-0,0.17,0,,,,,,,,,,,,,,,,,
84123,0,,,,,,,,-0.05,-0.18,0.59,-32,-21,-1,0.19,0,,,,,,,,,,,,,,,,,
84163,0,,,,,,,,0.06,-0.22,0.42,-32,-7,-1,0.23,0,,,,,,,,,,,,,,,,,
84203,0,,,,,,,,0.13,-0.3,0.65,-34,-8,0,0.33,0,,,,,,,,,,,,,,,,,
84243,0,-1,3,47,53,33,35,100,0.21,-0.3,0.65,-35,-11,0,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.404
84283,0,,,,,,,,0.19,-0.3,0.73,-36,-6,-0,0.36,0,,,,,,,,,,,,,,,,,
84323,0,,,,,,,,0.16,-0.34,0.57,-38,-6,-0,0.37,0,,,,,,,,,,,,,,,,,
84363,0,,,,,,,,0.21,-0.34,0.42,-40,-7,-1,0.4,0,,,,,,,,,,,,,,,,,
84403,0,,,,,,,,0.2,-0.35,0.52,-41,-6,-1,0.4,0,,,,,,,,,,,,,,,,,
84443,0,1,2,47,54,33,33,100,0.21,-0.37,0.67,-42,-3,-1,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4074
84483,0,,,,,,,,0.23,-0.39,0.72,-44,-3,-1,0.45,0,,,,,,,,,,,,,,,,,
84523,0,,,,,,,,0.2,-0.39,0.9,-45,-5,-1,0.44,0,,,,,,,,,,,,,,,,,
84563,0,,,,,,,,0.16,-0.41,1.09,-47,-7,-1,0.44,0,,,,,,,,,,,,,,,,,
84603,0,,,,,,,,0.17,-0.45,1.09,-49,-8,-1,0.48,0,,,,,,,,,,,,,,,,,
84643,0,-1,3,48,54,33,32,100,0.18,-0.47,1.19,-50,-8,-1,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4107
84683,0,,,,,,,,0.12,-0.51,1.15,-51,-6,-2,0.52,0,,,,,,,,,,,,,,,,,
84723,0,,,,,,,,0.17,-0.47,1.22,-52,-3,-3,0.5,0,,,,,,,,,,,,,,,,,
84763,0,,,,,,,,0.2,-0.45,1.33,-53,-0,-4,0.49,0,,,,,,,,,,,,,,,,,
84803,0,,,,,,,,0.2,-0.42,1.28,-54,-0,-3,0.47,0,,,,,,,,,,,,,,,,,
84843,0,0,2,47,54,33,33,87,0.15,-0.43,1.24,-54,-1,-3,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.414
84883,0,,,,,,,,0.19,-0.42,1.18,-54,-0,-2,0.46,0,,,,,,,,,,,,,,,,,
84923,0,,,,,,,,0.21,-0.41,1.23,-53,-0,-3,0.46,0,,,,,,,,,,,,,,,,,
84963,0,,,,,,,,0.19,-0.37,1.23,-52,-0,-3,0.41,0,,,,,,,,,,,,,,,,,
85003,0,,,,,,,,0.25,-0.32,1.23,-50,0,-3,0.41,0,,,,,,,,,,,,,,,,,
85043,0,1,0,48,55,32,34,56,0.2,-0.29,1.13,-47,-1,-2,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4174
85083,0,,,,,,,,0.23,-0.23,1.1,-44,-0,-2,0.32,0,,,,,,,,,,,,,,,,,
85123,0,,,,,,,,0.22,-0.2,0.92,-41,0,-1,0.3,0,,,,,,,,,,,,,,,,,
85163,0,,,,,,,,0.22,-0.2,0.92,-38,0,-1,0.3,0,,,,,,,,,,,,,,,,,
85203,0,,,,,,,,0.19,-0.22,0.91,-35,1,-1,0.29,0,,,,,,,,,,,,,,,,,
85243,0,1,1,47,52,33,34,39,0.17,-0.25,0.86,-33,1,-1,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4207
85283,0,,,,,,,,0.22,-0.26,1.05,-31,1,-1,0.34,0,,,,,,,,,,,,,,,,,
85323,0,,,,,,,,0.18,-0.28,0.84,-30,1,-1,0.33,0,,,,,,,,,,,,,,,,,
85363,0,,,,,,,,0.18,-0.26,0.83,-29,2,-1,0.32,0,,,,,,,,,,,,,,,,,
85403,0,,,,,,,,0.16,-0.3,0.73,-28,2,-1,0.34,0,,,,,,,,,,,,,,,,,
85443,0,-1,3,47,51,34,35,40,0.17,-0.34,0.77,-27,0,-2,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.424
85483,0,,,,,,,,0.15,-0.36,0.78,-27,0,-3,0.39,0,,,,,,,,,,,,,,,,,
85523,0,,,,,,,,0.15,-0.34,0.7,-26,2,-3,0.37,0,,,,,,,,,,,,,,,,,
85563,0,,,,,,,,0.13,-0.34,0.84,-26,2,-3,0.36,0,,,,,,,,,,,,,,,,,
85603,0,,,,,,,,0.09,-0.36,0.82,-26,2,-3,0.37,0,,,,,,,,,,,,,,,,,
85643,0,-1,2,47,52,34,35,43,0.14,-0.41,0.66,-27,3,-3,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4274
85683,0,,,,,,,,0.2,-0.45,0.84,-27,5,-3,0.5,0,,,,,,,,,,,,,,,,,
85723,0,,,,,,,,0.2,-0.46,0.85,-28,5,-4,0.5,0,,,,,,,,,,,,,,,,,
85763,0,,,,,,,,0.19,-0.5,0.67,-30,5,-3,0.54,0,,,,,,,,,,,,,,,,,
85803,0,,,,,,,,0.16,-0.57,0.84,-32,4,-3,0.59,0,,,,,,,,,,,,,,,,,
85843,0,1,4,45,54,35,35,62,0.08,-0.56,0.87,-34,3,-4,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4307
85883,0,,,,,,,,0.13,-0.58,0.69,-36,7,-3,0.59,0,,,,,,,,,,,,,,,,,
85923,0,,,,,,,,-0.13,-0.61,0.67,-38,-12,-1,0.63,0,,,,,,,,,,,,,,,,,
85963,0,,,,,,,,-0.42,-0.62,0.92,-41,-25,-0,0.75,0,,,,,,,,,,,,,,,,,
86003,0,,,,,,,,-0.37,-0.68,0.8,-42,-14,-0,0.77,0,,,,,,,,,,,,,,,,,
86043,0,0,3,45,53,37,34,75,-0.41,-0.74,1.03,-45,-17,-1,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.434
86083,0,,,,,,,,-0.41,-0.73,1.07,-48,-16,-2,0.84,0,,,,,,,,,,,,,,,,,
86123,0,,,,,,,,-0.43,-0.73,1.25,-50,-16,-3,0.85,0,,,,,,,,,,,,,,,,,
86163,0,,,,,,,,-0.25,-0.78,0.78,-52,-9,-1,0.82,0,,,,,,,,,,,,,,,,,
86203,0,,,,,,,,-0.19,-0.75,1.01,-54,-6,-2,0.78,0,,,,,,,,,,,,,,,,,
86243,0,1,3,45,55,37,34,80,-0.14,-0.79,0.8,-56,-0,-3,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4374
86283,0,,,,,,,,-0.23,-0.78,1.03,-58,-7,-3,0.82,0,,,,,,,,,,,,,,,,,
86323,0,,,,,,,,-0.12,-0.75,0.5,-59,-0,-2,0.76,0,,,,,,,,,,,,,,,,,
86363,0,,,,,,,,-0.16,-0.71,0.69,-60,-6,-2,0.73,0,,,,,,,,,,,,,,,,,
86403,0,,,,,,,,-0.03,-0.67,0.73,-62,5,-3,0.67,0,,,,,,,,,,,,,,,,,
86443,0,1,2,44,56,37,34,82,0.04,-0.73,0.54,-63,-3,-2,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4407
86483,0,,,,,,,,-0.18,-0.73,0.81,-64,-4,-3,0.75,0,,,,,,,,,,,,,,,,,
86523,0,,,,,,,,-0.1,-0.74,0.7,-65,8,-2,0.75,0,,,,,,,,,,,,,,,,,
86563,0,,,,,,,,-0.13,-0.86,0.59,-66,-11,-2,0.87,0,,,,,,,,,,,,,,,,,
86603,0,,,,,,,,-0.43,-0.88,0.85,-67,-28,-1,0.98,0,,,,,,,,,,,,,,,,,
86643,0,1,1,44,56,37,34,83,-0.5,-0.81,1.07,-67,-10,-4,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4441
86683,0,,,,,,,,-0.15,-0.8,0.65,-68,16,-4,0.82,0,,,,,,,,,,,,,,,,,
86723,0,,,,,,,,0.05,-0.87,0.15,-68,11,-3,0.87,0,,,,,,,,,,,,,,,,,
86763,0,,,,,,,,-0.25,-0.84,0.4,-69,-17,-1,0.87,0,,,,,,,,,,,,,,,,,
86803,0,,,,,,,,-0.59,-0.87,0.7,-69,-51,2,1.05,0,,,,,,,,,,,,,,,,,
86843,0,1,3,44,56,38,34,74,-0.85,-0.9,0.95,-69,-83,5,1.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4474
86883,0,,,,,,,,-1.07,-0.8,1.15,-68,-114,10,1.34,0,,,,,,,,,,,,,,,,,
86923,0,,,,,,,,-0.71,-0.59,1.02,-65,-112,12,0.92,0,,,,,,,,,,,,,,,,,
86963,0,,,,,,,,-0.19,-0.53,0.44,-62,-86,10,0.57,0,,,,,,,,,,,,,,,,,
87003,0,,,,,,,,0.22,-0.45,-0.02,-58,-72,10,0.5,0,,,,,,,,,,,,,,,,,
87043,0,1,3,47,53,34,36,32,0.56,-0.27,-0.4,-53,-51,8,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4507
87083,0,,,,,,,,0.68,-0.29,-0.49,-47,-26,3,0.74,0,,,,,,,,,,,,,,,,,
87123,0,,,,,,,,0.22,-0.25,-0.02,-41,-36,4,0.34,0,,,,,,,,,,,,,,,,,
87163,0,,,,,,,,-0.05,-0.13,0.36,-35,-63,9,0.13,0,,,,,,,,,,,,,,,,,
87203,0,,,,,,,,0.18,-0.04,0.44,-29,-50,7,0.19,0,,,,,,,,,,,,,,,,,
87243,0,-0,3,50,52,31,36,-6,0.25,0.07,0.42,-22,-47,8,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4541
87283,0,,,,,,,,0.31,0.15,0.61,-16,-27,4,0.34,0,,,,,,,,,,,,,,,,,
87323,0,,,,,,,,-0.05,0.21,0.8,-10,-25,4,0.22,0,,,,,,,,,,,,,,,,,
87363,0,,,,,,,,0.05,0.27,0.93,-3,-22,4,0.27,0,,,,,,,,,,,,,,,,,
87403,0,,,,,,,,-0.04,0.34,0.64,3,-20,5,0.35,0,,,,,,,,,,,,,,,,,
87443,0,-1,1,52,49,31,40,-37,-0.11,0.43,0.83,9,-17,3,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4574
87483,0,,,,,,,,0.11,0.49,0.98,15,-10,2,0.5,0,,,,,,,,,,,,,,,,,
87523,0,,,,,,,,-0.19,0.58,1.01,20,-11,2,0.61,0,,,,,,,,,,,,,,,,,
87563,0,,,,,,,,0.01,0.64,0.91,26,-17,4,0.64,0,,,,,,,,,,,,,,,,,
87603,0,,,,,,,,0.11,0.64,0.92,31,-2,1,0.65,0,,,,,,,,,,,,,,,,,
87643,0,1,3,52,46,32,42,-59,-0.24,0.72,0.89,35,-2,1,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4607
87683,0,,,,,,,,-0.1,0.75,0.93,40,-14,2,0.76,0,,,,,,,,,,,,,,,,,
87723,0,,,,,,,,0.03,0.76,0.84,44,-2,-0,0.76,0,,,,,,,,,,,,,,,,,
87763,0,,,,,,,,-0.16,0.77,0.88,47,-8,2,0.79,0,,,,,,,,,,,,,,,,,
87803,0,,,,,,,,-0.02,0.73,1.03,50,-0,-0,0.73,0,,,,,,,,,,,,,,,,,
87843,0,1,3,52,46,32,44,-84,-0.16,0.83,0.91,52,-2,-0,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4641
