"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
29843,0,9,9,47,51,34,39,-22,0.42,0.08,0.83,1,5,1,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4974
29883,0,,,,,,,,0.45,0.19,0.83,0,-14,12,0.49,0,,,,,,,,,,,,,,,,,
29923,0,,,,,,,,0.2,0.25,0.65,1,-17,9,0.32,0,,,,,,,,,,,,,,,,,
29963,0,,,,,,,,0.32,0.31,0.91,1,4,-3,0.45,0,,,,,,,,,,,,,,,,,
30003,0,,,,,,,,0.27,0.25,0.36,1,-19,13,0.37,0,,,,,,,,,,,,,,,,,
30043,0,10,8,47,51,34,38,-22,0.27,0.3,0.31,1,-23,19,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5007
30083,0,,,,,,,,0.26,0.14,0.43,1,-7,5,0.3,0,,,,,,,,,,,,,,,,,
30123,0,,,,,,,,0.23,0.14,0.37,1,-2,4,0.27,0,,,,,,,,,,,,,,,,,
30163,0,,,,,,,,0.22,0.14,0.32,1,-0,3,0.27,0,,,,,,,,,,,,,,,,,
30203,0,,,,,,,,0.07,0.07,0.08,1,-6,6,0.1,0,,,,,,,,,,,,,,,,,
30243,0,9,9,47,51,34,39,-22,0.12,-0.02,0.44,1,-2,3,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.504
30283,0,,,,,,,,0.14,0.07,0.38,1,-5,9,0.16,0,,,,,,,,,,,,,,,,,
30323,0,,,,,,,,0.35,-0.06,0.69,0,14,-7,0.35,0,,,,,,,,,,,,,,,,,
30363,0,,,,,,,,0.17,0.09,0.54,0,-7,6,0.19,0,,,,,,,,,,,,,,,,,
30403,0,,,,,,,,0.24,0.24,0.81,-0,1,1,0.34,0,,,,,,,,,,,,,,,,,
30443,0,10,9,47,51,34,38,-23,0.22,0.1,0.68,1,12,-4,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5074
30483,0,,,,,,,,0.27,0.07,0.57,0,13,-5,0.28,0,,,,,,,,,,,,,,,,,
30523,0,,,,,,,,0.28,0.04,0.48,-0,11,-1,0.28,0,,,,,,,,,,,,,,,,,
30563,0,,,,,,,,0.18,0.07,0.41,0,2,5,0.19,0,,,,,,,,,,,,,,,,,
30603,0,,,,,,,,-0.17,0.01,0.31,2,-2,6,0.17,0,,,,,,,,,,,,,,,,,
30643,0,10,7,47,51,33,39,-22,-0.13,0.03,0.23,2,9,-1,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5107
30683,0,,,,,,,,-0.0,0.04,0.21,2,7,-1,0.04,0,,,,,,,,,,,,,,,,,
30723,0,,,,,,,,-0.23,0.02,0.15,1,3,4,0.23,0,,,,,,,,,,,,,,,,,
30763,0,,,,,,,,0.01,0.08,0.14,1,3,6,0.08,0,,,,,,,,,,,,,,,,,
30803,0,,,,,,,,0.39,0.16,0.49,1,22,-7,0.42,0,,,,,,,,,,,,,,,,,
30843,0,8,9,47,51,34,39,-22,0.45,0.25,0.44,1,17,-4,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.514
30883,0,,,,,,,,0.34,0.18,0.33,1,11,-2,0.39,0,,,,,,,,,,,,,,,,,
30923,0,,,,,,,,0.3,0.14,0.41,1,8,-2,0.33,0,,,,,,,,,,,,,,,,,
30963,0,,,,,,,,0.36,0.13,0.64,1,4,-0,0.38,0,,,,,,,,,,,,,,,,,
31003,0,,,,,,,,0.01,0.07,0.7,1,6,0,0.08,0,,,,,,,,,,,,,,,,,
31043,0,9,9,47,51,34,38,-22,0.27,0.1,0.89,1,-4,1,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5174
31083,0,,,,,,,,0.22,0.04,0.88,1,15,-3,0.22,0,,,,,,,,,,,,,,,,,
31123,0,,,,,,,,-0.2,0.01,1.09,1,5,-2,0.2,0,,,,,,,,,,,,,,,,,
31163,0,,,,,,,,-0.23,0.06,1.1,1,-27,3,0.24,0,,,,,,,,,,,,,,,,,
31203,0,,,,,,,,0.19,0.06,0.72,1,-29,2,0.2,0,,,,,,,,,,,,,,,,,
31243,0,10,9,47,51,34,38,-22,0.22,-0.05,0.28,0,-4,-0,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5207
31283,0,,,,,,,,-0.02,-0.04,0.51,0,-12,2,0.04,0,,,,,,,,,,,,,,,,,
31323,0,,,,,,,,0.18,0.01,0.68,0,-8,0,0.18,0,,,,,,,,,,,,,,,,,
31363,0,,,,,,,,-0.02,0.0,0.62,0,-9,1,0.02,0,,,,,,,,,,,,,,,,,
31403,0,,,,,,,,-0.02,0.01,0.55,0,-7,1,0.02,0,,,,,,,,,,,,,,,,,
31443,0,10,7,48,51,34,38,-22,0.02,0.02,0.78,0,-4,-0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.524
31483,0,,,,,,,,-0.03,-0.02,0.72,0,-4,1,0.04,0,,,,,,,,,,,,,,,,,
31523,0,,,,,,,,0.07,0.02,0.83,0,-6,2,0.08,0,,,,,,,,,,,,,,,,,
31563,0,,,,,,,,-0.11,-0.08,0.54,0,1,-1,0.13,0,,,,,,,,,,,,,,,,,
31603,0,,,,,,,,0.21,-0.09,0.82,0,23,-14,0.22,0,,,,,,,,,,,,,,,,,
31643,0,10,9,47,51,34,38,-22,0.08,-0.07,0.64,0,33,-18,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5274
31683,0,,,,,,,,0.14,-0.07,0.54,1,30,-18,0.16,0,,,,,,,,,,,,,,,,,
31723,0,,,,,,,,0.04,-0.02,0.42,0,6,-1,0.05,0,,,,,,,,,,,,,,,,,
31763,0,,,,,,,,-0.15,-0.06,-0.04,-1,-1,5,0.16,0,,,,,,,,,,,,,,,,,
31803,0,,,,,,,,-0.28,-0.14,-0.42,-1,-10,8,0.31,0,,,,,,,,,,,,,,,,,
31843,0,9,9,47,51,34,38,-22,-0.35,-0.11,-0.72,-1,-22,20,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5307
31883,0,,,,,,,,-0.19,-0.01,-0.56,-1,-13,15,0.19,0,,,,,,,,,,,,,,,,,
31923,0,,,,,,,,-0.13,-0.15,-0.27,-1,2,3,0.2,0,,,,,,,,,,,,,,,,,
31963,0,,,,,,,,-0.1,-0.12,-0.6,-0,-10,16,0.16,0,,,,,,,,,,,,,,,,,
32003,0,,,,,,,,-0.07,-0.02,-0.86,-0,-13,19,0.08,0,,,,,,,,,,,,,,,,,
32043,0,9,8,48,51,34,39,-22,-0.08,0.01,-1.08,1,-15,22,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.534
32083,0,,,,,,,,-0.32,-0.01,-1.25,1,-30,32,0.32,0,,,,,,,,,,,,,,,,,
32123,0,,,,,,,,-0.07,-0.07,-0.64,0,-5,11,0.1,0,,,,,,,,,,,,,,,,,
32163,0,,,,,,,,-0.12,0.0,-0.9,1,-14,21,0.12,0,,,,,,,,,,,,,,,,,
32203,0,,,,,,,,0.05,-0.02,-0.35,-0,3,6,0.05,0,,,,,,,,,,,,,,,,,
32243,0,10,7,47,51,34,39,-22,-0.12,0.05,-0.66,0,-15,17,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5374
32283,0,,,,,,,,0.16,0.14,-0.35,-0,2,4,0.22,0,,,,,,,,,,,,,,,,,
32323,0,,,,,,,,-0.19,-0.01,-0.66,0,-8,10,0.19,0,,,,,,,,,,,,,,,,,
32363,0,,,,,,,,0.05,0.07,-0.16,1,-5,5,0.08,0,,,,,,,,,,,,,,,,,
32403,0,,,,,,,,-0.1,-0.01,-0.51,0,-4,1,0.1,0,,,,,,,,,,,,,,,,,
32443,0,9,7,47,51,34,39,-22,0.24,0.05,-0.4,1,-8,5,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5407
32483,0,,,,,,,,0.08,0.04,-0.31,1,3,-6,0.09,0,,,,,,,,,,,,,,,,,
32523,0,,,,,,,,0.17,0.08,-0.27,1,-10,7,0.19,0,,,,,,,,,,,,,,,,,
32563,0,,,,,,,,0.09,0.02,-0.2,0,12,-9,0.09,0,,,,,,,,,,,,,,,,,
32603,0,,,,,,,,0.21,0.11,-0.18,0,-5,6,0.24,0,,,,,,,,,,,,,,,,,
32643,0,8,8,47,51,34,38,-21,-0.05,0.08,-0.53,-0,2,2,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.544
32683,0,,,,,,,,0.26,0.07,-0.05,-0,18,-7,0.27,0,,,,,,,,,,,,,,,,,
32723,0,,,,,,,,0.35,0.12,-0.2,1,2,8,0.37,0,,,,,,,,,,,,,,,,,
32763,0,,,,,,,,0.07,0.09,-0.54,1,-11,16,0.11,0,,,,,,,,,,,,,,,,,
32803,0,,,,,,,,0.04,0.03,-0.42,0,9,-6,0.05,0,,,,,,,,,,,,,,,,,
32843,0,6,4,48,51,34,39,-22,0.23,0.02,0.04,0,24,-17,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5474
32883,0,,,,,,,,0.41,-0.04,0.41,0,28,-17,0.41,0,,,,,,,,,,,,,,,,,
32923,0,,,,,,,,0.48,-0.09,0.71,0,31,-22,0.49,0,,,,,,,,,,,,,,,,,
32963,0,,,,,,,,0.37,-0.14,0.96,1,37,-29,0.39,0,,,,,,,,,,,,,,,,,
33003,0,,,,,,,,0.21,-0.06,0.4,1,24,-18,0.22,0,,,,,,,,,,,,,,,,,
33043,0,2,2,47,51,34,39,-23,0.25,-0.1,0.66,1,22,-18,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5507
33083,0,,,,,,,,0.22,-0.07,0.56,1,14,-13,0.23,0,,,,,,,,,,,,,,,,,
33123,0,,,,,,,,0.12,-0.05,0.15,1,11,-7,0.13,0,,,,,,,,,,,,,,,,,
33163,0,,,,,,,,0.23,-0.05,0.29,1,16,-8,0.23,0,,,,,,,,,,,,,,,,,
33203,0,,,,,,,,0.32,-0.06,0.22,1,17,-8,0.32,0,,,,,,,,,,,,,,,,,
33243,0,-1,2,48,51,34,38,-22,0.32,-0.17,0.17,1,17,-6,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5541
33283,0,,,,,,,,0.22,-0.1,0.12,1,12,-4,0.24,0,,,,,,,,,,,,,,,,,
33323,0,,,,,,,,0.25,-0.13,0.07,1,6,-1,0.28,0,,,,,,,,,,,,,,,,,
33363,0,,,,,,,,0.15,-0.13,0.04,1,4,-1,0.2,0,,,,,,,,,,,,,,,,,
33403,0,,,,,,,,0.21,-0.18,0.41,1,8,-5,0.27,0,,,,,,,,,,,,,,,,,
33443,0,-0,2,47,51,34,38,-21,0.18,-0.17,0.59,1,8,-7,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5574
33483,0,,,,,,,,0.26,-0.07,0.5,1,9,-8,0.27,0,,,,,,,,,,,,,,,,,
33523,0,,,,,,,,0.2,-0.06,0.42,1,6,-4,0.21,0,,,,,,,,,,,,,,,,,
33563,0,,,,,,,,0.09,0.04,0.1,1,5,-1,0.1,0,,,,,,,,,,,,,,,,,
33603,0,,,,,,,,0.14,-0.02,0.06,2,5,-1,0.14,0,,,,,,,,,,,,,,,,,
33643,0,-0,2,48,51,34,38,-23,0.12,-0.03,0.03,1,1,-0,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5607
33683,0,,,,,,,,0.22,-0.08,0.23,1,1,-1,0.23,0,,,,,,,,,,,,,,,,,
33723,0,,,,,,,,0.25,-0.08,0.21,2,2,-2,0.26,0,,,,,,,,,,,,,,,,,
33763,0,,,,,,,,0.18,-0.05,0.08,2,4,-3,0.19,0,,,,,,,,,,,,,,,,,
33803,0,,,,,,,,0.14,-0.03,0.28,2,-2,-0,0.15,0,,,,,,,,,,,,,,,,,
33843,0,0,0,48,51,33,38,-22,0.14,-0.03,0.18,2,-2,-1,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.564
33883,0,,,,,,,,0.13,-0.0,0.16,2,-2,-1,0.13,0,,,,,,,,,,,,,,,,,
33923,0,,,,,,,,0.16,0.02,0.11,3,-4,1,0.16,0,,,,,,,,,,,,,,,,,
33963,0,,,,,,,,0.27,0.05,0.33,2,-1,2,0.28,0,,,,,,,,,,,,,,,,,
34003,0,,,,,,,,0.32,0.09,0.65,3,3,-1,0.34,0,,,,,,,,,,,,,,,,,
34043,0,0,2,49,51,33,37,-22,0.33,0.15,0.9,3,3,-1,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5674
34083,0,,,,,,,,0.38,0.16,0.98,3,4,3,0.41,0,,,,,,,,,,,,,,,,,
34123,0,,,,,,,,0.34,0.01,0.42,4,4,5,0.34,0,,,,,,,,,,,,,,,,,
34163,0,,,,,,,,0.4,0.06,0.72,4,7,-0,0.4,0,,,,,,,,,,,,,,,,,
34203,0,,,,,,,,0.41,0.04,0.22,5,1,4,0.41,0,,,,,,,,,,,,,,,,,
34243,0,1,1,50,52,32,37,-27,0.39,0.13,0.56,5,2,1,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5707
34283,0,,,,,,,,0.43,0.07,0.47,5,4,0,0.43,0,,,,,,,,,,,,,,,,,
34323,0,,,,,,,,0.38,0.11,0.36,6,0,2,0.4,0,,,,,,,,,,,,,,,,,
34363,0,,,,,,,,0.41,0.08,0.27,7,-2,4,0.42,0,,,,,,,,,,,,,,,,,
34403,0,,,,,,,,0.46,0.13,0.2,8,2,3,0.48,0,,,,,,,,,,,,,,,,,
34443,0,-1,0,50,53,31,37,-37,0.43,0.12,0.36,9,5,-2,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.574
34483,0,,,,,,,,0.38,0.22,0.21,10,0,5,0.44,0,,,,,,,,,,,,,,,,,
34523,0,,,,,,,,0.53,0.11,0.55,11,11,-3,0.54,0,,,,,,,,,,,,,,,,,
34563,0,,,,,,,,0.59,0.19,0.43,13,1,6,0.62,0,,,,,,,,,,,,,,,,,
34603,0,,,,,,,,0.5,0.23,0.36,15,4,6,0.55,0,,,,,,,,,,,,,,,,,
34643,0,1,2,51,53,30,36,-44,0.1,0.29,-0.09,16,-13,12,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5774
34683,0,,,,,,,,0.05,0.48,-0.01,17,-31,20,0.48,0,,,,,,,,,,,,,,,,,
34723,0,,,,,,,,-0.01,0.41,0.0,19,-31,20,0.41,0,,,,,,,,,,,,,,,,,
34763,0,,,,,,,,-0.15,0.39,0.14,21,-34,17,0.42,0,,,,,,,,,,,,,,,,,
34803,0,,,,,,,,-0.4,0.39,0.43,23,-54,17,0.56,0,,,,,,,,,,,,,,,,,
34843,0,0,2,53,52,31,36,-55,-0.36,0.38,0.72,25,-53,15,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5807
34883,0,,,,,,,,-0.17,0.35,0.84,27,-44,13,0.39,0,,,,,,,,,,,,,,,,,
34923,0,,,,,,,,-0.07,0.36,0.92,29,-34,10,0.36,0,,,,,,,,,,,,,,,,,
34963,0,,,,,,,,-0.09,0.37,0.88,32,-27,9,0.38,0,,,,,,,,,,,,,,,,,
35003,0,,,,,,,,-0.08,0.36,0.93,34,-22,7,0.36,0,,,,,,,,,,,,,,,,,
35043,0,0,1,52,51,32,40,-61,-0.1,0.37,0.88,36,-18,6,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.584
35083,0,,,,,,,,-0.18,0.38,0.9,37,-13,5,0.42,0,,,,,,,,,,,,,,,,,
35123,0,,,,,,,,-0.21,0.39,0.91,38,-10,4,0.44,0,,,,,,,,,,,,,,,,,
35163,0,,,,,,,,-0.17,0.39,0.79,39,-8,4,0.43,0,,,,,,,,,,,,,,,,,
35203,0,,,,,,,,-0.17,0.4,0.91,40,-6,3,0.43,0,,,,,,,,,,,,,,,,,
35243,0,1,2,50,51,32,41,-69,-0.12,0.4,0.82,42,-6,3,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5874
35283,0,,,,,,,,-0.03,0.44,1.03,43,-3,3,0.44,0,,,,,,,,,,,,,,,,,
35323,0,,,,,,,,0.02,0.42,1.0,45,-2,4,0.42,0,,,,,,,,,,,,,,,,,
35363,0,,,,,,,,0.01,0.48,1.1,47,-1,3,0.48,0,,,,,,,,,,,,,,,,,
35403,0,,,,,,,,-0.01,0.54,1.04,50,-2,3,0.54,0,,,,,,,,,,,,,,,,,
35443,0,-1,0,53,50,31,40,-82,0.0,0.53,1.01,52,-1,3,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5907
35483,0,,,,,,,,-0.02,0.56,1.01,54,-0,4,0.56,0,,,,,,,,,,,,,,,,,
35523,0,,,,,,,,-0.03,0.6,0.9,57,-0,4,0.6,0,,,,,,,,,,,,,,,,,
35563,0,,,,,,,,-0.02,0.64,1.03,59,2,2,0.64,0,,,,,,,,,,,,,,,,,
35603,0,,,,,,,,-0.04,0.63,0.76,61,3,3,0.64,0,,,,,,,,,,,,,,,,,
35643,0,-0,2,52,50,31,42,-85,-0.07,0.64,0.78,63,3,4,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.594
35683,0,,,,,,,,-0.09,0.67,0.7,65,2,3,0.68,0,,,,,,,,,,,,,,,,,
35723,0,,,,,,,,-0.08,0.69,0.85,66,3,2,0.69,0,,,,,,,,,,,,,,,,,
35763,0,,,,,,,,-0.05,0.7,0.96,68,2,4,0.71,0,,,,,,,,,,,,,,,,,
35803,0,,,,,,,,-0.04,0.71,0.73,69,2,4,0.71,0,,,,,,,,,,,,,,,,,
35843,0,1,1,52,49,32,43,-88,-0.07,0.66,0.83,71,2,4,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5974
35883,0,,,,,,,,-0.1,0.69,0.74,72,3,4,0.69,0,,,,,,,,,,,,,,,,,
35923,0,,,,,,,,-0.11,0.71,0.64,73,-0,4,0.72,0,,,,,,,,,,,,,,,,,
35963,0,,,,,,,,-0.03,0.63,0.47,74,1,5,0.63,0,,,,,,,,,,,,,,,,,
36003,0,,,,,,,,-0.12,0.67,0.76,75,-2,5,0.68,0,,,,,,,,,,,,,,,,,
36043,0,1,0,53,49,31,42,-89,-0.07,0.72,0.56,76,6,3,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6007
36083,0,,,,,,,,0.01,0.82,0.43,78,12,2,0.82,0,,,,,,,,,,,,,,,,,
36123,0,,,,,,,,-0.04,0.84,0.38,78,6,3,0.84,0,,,,,,,,,,,,,,,,,
36163,0,,,,,,,,-0.06,0.82,0.07,79,12,4,0.82,0,,,,,,,,,,,,,,,,,
36203,0,,,,,,,,-0.06,0.83,0.39,80,17,2,0.83,0,,,,,,,,,,,,,,,,,
36243,0,0,2,52,48,32,44,-88,0.21,0.79,-0.06,81,24,4,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.604
36283,0,,,,,,,,0.06,0.82,0.11,81,5,5,0.82,0,,,,,,,,,,,,,,,,,
36323,0,,,,,,,,-0.11,0.82,0.47,81,-0,3,0.83,0,,,,,,,,,,,,,,,,,
36363,0,,,,,,,,-0.02,0.72,0.33,81,11,3,0.72,0,,,,,,,,,,,,,,,,,
36403,0,,,,,,,,-0.15,0.67,0.45,79,-4,5,0.68,0,,,,,,,,,,,,,,,,,
36443,0,-0,2,52,50,32,44,-71,0.07,0.65,0.34,77,10,4,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6074
36483,0,,,,,,,,0.17,0.66,-0.1,75,11,5,0.68,0,,,,,,,,,,,,,,,,,
36523,0,,,,,,,,-0.02,0.67,-0.11,73,-8,6,0.67,0,,,,,,,,,,,,,,,,,
36563,0,,,,,,,,-0.36,0.67,0.18,70,-35,10,0.76,0,,,,,,,,,,,,,,,,,
36603,0,,,,,,,,-0.68,0.66,0.53,68,-66,12,0.94,0,,,,,,,,,,,,,,,,,
36643,0,1,0,53,52,30,40,-47,-0.59,0.66,0.44,64,-85,14,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6107
36683,0,,,,,,,,-0.19,0.65,-0.03,61,-98,16,0.68,0,,,,,,,,,,,,,,,,,
36723,0,,,,,,,,0.23,0.63,-0.35,58,-92,15,0.67,0,,,,,,,,,,,,,,,,,
36763,0,,,,,,,,0.46,0.51,-0.16,55,-60,9,0.69,0,,,,,,,,,,,,,,,,,
36803,0,,,,,,,,0.46,0.49,-0.26,52,-52,9,0.68,0,,,,,,,,,,,,,,,,,
36843,0,-0,2,54,52,30,38,-30,0.3,0.45,-0.2,49,-43,7,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.614
36883,0,,,,,,,,0.41,0.41,0.15,45,-33,5,0.58,0,,,,,,,,,,,,,,,,,
36923,0,,,,,,,,0.46,0.4,0.26,43,-33,6,0.61,0,,,,,,,,,,,,,,,,,
36963,0,,,,,,,,0.66,0.37,0.53,40,-23,2,0.76,0,,,,,,,,,,,,,,,,,
37003,0,,,,,,,,0.49,0.37,0.39,38,-18,5,0.61,0,,,,,,,,,,,,,,,,,
37043,0,1,1,54,53,29,36,-21,0.54,0.4,0.39,37,-22,8,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6174
37083,0,,,,,,,,0.23,0.3,-0.06,35,-36,15,0.38,0,,,,,,,,,,,,,,,,,
37123,0,,,,,,,,0.15,0.25,-0.43,34,-53,24,0.29,0,,,,,,,,,,,,,,,,,
37163,0,,,,,,,,0.39,0.26,0.03,35,-27,9,0.47,0,,,,,,,,,,,,,,,,,
37203,0,,,,,,,,0.41,0.3,0.04,34,-36,19,0.5,0,,,,,,,,,,,,,,,,,
37243,0,1,2,54,52,29,36,-10,0.25,0.27,0.01,32,-27,13,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6207
37283,0,,,,,,,,0.28,0.31,-0.01,29,-11,5,0.42,0,,,,,,,,,,,,,,,,,
37323,0,,,,,,,,0.34,0.39,0.01,28,-2,-2,0.52,0,,,,,,,,,,,,,,,,,
37363,0,,,,,,,,0.25,0.08,-0.37,25,-14,8,0.27,0,,,,,,,,,,,,,,,,,
37403,0,,,,,,,,0.59,0.21,0.08,22,6,-4,0.62,0,,,,,,,,,,,,,,,,,
37443,0,0,2,51,55,28,36,-1,0.22,0.11,-0.32,20,-13,12,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.624
37483,0,,,,,,,,0.38,0.24,0.12,17,11,-13,0.46,0,,,,,,,,,,,,,,,,,
37523,0,,,,,,,,0.56,0.21,0.48,14,22,-28,0.6,0,,,,,,,,,,,,,,,,,
37563,0,,,,,,,,0.37,0.14,0.3,12,10,-20,0.4,0,,,,,,,,,,,,,,,,,
37603,0,,,,,,,,0.47,0.07,0.22,10,9,-14,0.47,0,,,,,,,,,,,,,,,,,
37643,0,0,1,56,56,30,34,3,0.59,0.18,0.56,9,9,-17,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6274
37683,0,,,,,,,,0.65,0.22,0.83,8,7,-17,0.69,0,,,,,,,,,,,,,,,,,
37723,0,,,,,,,,0.6,0.18,0.69,7,-1,-11,0.63,0,,,,,,,,,,,,,,,,,
37763,0,,,,,,,,0.58,0.24,0.18,6,-4,-6,0.63,0,,,,,,,,,,,,,,,,,
37803,0,,,,,,,,0.68,0.09,0.44,4,-8,-5,0.68,0,,,,,,,,,,,,,,,,,
37843,0,1,2,56,58,26,30,2,0.75,-0.0,0.55,4,-3,-4,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6307
37883,0,,,,,,,,0.83,0.02,0.28,4,-3,-0,0.83,0,,,,,,,,,,,,,,,,,
37923,0,,,,,,,,0.79,0.07,0.61,4,-0,-2,0.8,0,,,,,,,,,,,,,,,,,
37963,0,,,,,,,,0.86,0.21,0.51,3,3,-4,0.89,0,,,,,,,,,,,,,,,,,
38003,0,,,,,,,,1.03,0.14,0.62,2,8,-5,1.04,0,,,,,,,,,,,,,,,,,
