"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
589963,0,,,,,,,,-0.04,1.12,-0.02,77,26,3,1.12,0,,,,,,,,,,,,,,,,,
590003,0,,,,,,,,-0.21,1.16,0.26,78,17,3,1.18,0,,,,,,,,,,,,,,,,,
590043,0,1,1,54,44,36,48,-74,-0.22,1.19,0.31,79,18,2,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8341
590083,0,,,,,,,,-0.22,1.15,0.58,81,15,1,1.17,0,,,,,,,,,,,,,,,,,
590123,0,,,,,,,,-0.26,1.19,0.85,81,11,1,1.22,0,,,,,,,,,,,,,,,,,
590163,0,,,,,,,,-0.35,1.22,0.78,82,9,2,1.27,0,,,,,,,,,,,,,,,,,
590203,0,,,,,,,,-0.41,1.24,0.47,82,6,3,1.31,0,,,,,,,,,,,,,,,,,
590243,0,2,1,53,45,35,48,-89,-0.44,1.24,0.48,82,6,5,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8374
590283,0,,,,,,,,-0.45,1.25,0.49,81,3,5,1.33,0,,,,,,,,,,,,,,,,,
590323,0,,,,,,,,-0.41,1.18,0.63,81,2,4,1.25,0,,,,,,,,,,,,,,,,,
590363,0,,,,,,,,-0.37,1.2,0.71,81,2,4,1.25,0,,,,,,,,,,,,,,,,,
590403,0,,,,,,,,-0.4,1.25,0.72,80,1,4,1.31,0,,,,,,,,,,,,,,,,,
590443,0,2,1,53,44,34,48,-90,-0.42,1.33,0.92,80,2,4,1.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8407
590483,0,,,,,,,,-0.4,1.29,0.87,81,2,4,1.35,0,,,,,,,,,,,,,,,,,
590523,0,,,,,,,,-0.44,1.26,0.99,81,4,3,1.33,0,,,,,,,,,,,,,,,,,
590563,0,,,,,,,,-0.47,1.28,1.06,83,3,4,1.37,0,,,,,,,,,,,,,,,,,
590603,0,,,,,,,,-0.47,1.23,0.99,84,2,4,1.31,0,,,,,,,,,,,,,,,,,
590643,0,2,2,53,45,35,48,-83,-0.46,1.22,0.96,86,1,4,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8441
590683,0,,,,,,,,-0.43,1.15,0.84,87,1,4,1.23,0,,,,,,,,,,,,,,,,,
590723,0,,,,,,,,-0.44,1.04,0.89,86,2,3,1.13,0,,,,,,,,,,,,,,,,,
590763,0,,,,,,,,-0.43,0.88,0.99,82,1,2,0.98,0,,,,,,,,,,,,,,,,,
590803,0,,,,,,,,-0.4,0.74,1.08,78,2,1,0.84,0,,,,,,,,,,,,,,,,,
590843,0,1,3,50,49,36,45,-48,-0.43,0.58,1.09,73,0,1,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8474
590883,0,,,,,,,,-0.44,0.5,1.01,67,2,1,0.67,0,,,,,,,,,,,,,,,,,
590923,0,,,,,,,,-0.45,0.44,1.09,61,1,1,0.63,0,,,,,,,,,,,,,,,,,
590963,0,,,,,,,,-0.41,0.39,1.02,55,1,2,0.57,0,,,,,,,,,,,,,,,,,
591003,0,,,,,,,,-0.39,0.36,0.89,51,1,2,0.53,0,,,,,,,,,,,,,,,,,
591043,0,0,3,50,49,36,41,-33,-0.34,0.31,0.92,47,-1,2,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8507
591083,0,,,,,,,,-0.31,0.26,0.94,43,1,1,0.41,0,,,,,,,,,,,,,,,,,
591123,0,,,,,,,,-0.32,0.21,0.95,38,0,1,0.38,0,,,,,,,,,,,,,,,,,
591163,0,,,,,,,,-0.26,0.16,1.02,34,-0,0,0.3,0,,,,,,,,,,,,,,,,,
591203,0,,,,,,,,-0.21,0.11,0.88,31,1,0,0.23,0,,,,,,,,,,,,,,,,,
591243,0,0,2,48,50,35,40,-11,-0.2,0.07,1.02,27,0,1,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.854
591283,0,,,,,,,,-0.21,0.03,0.9,23,2,1,0.21,0,,,,,,,,,,,,,,,,,
591323,0,,,,,,,,-0.24,-0.02,0.87,19,1,1,0.24,0,,,,,,,,,,,,,,,,,
591363,0,,,,,,,,-0.22,-0.09,0.73,15,1,1,0.23,0,,,,,,,,,,,,,,,,,
591403,0,,,,,,,,-0.23,-0.14,0.64,12,1,1,0.27,0,,,,,,,,,,,,,,,,,
591443,0,-1,2,48,50,35,39,17,-0.25,-0.16,0.58,8,2,1,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8574
591483,0,,,,,,,,-0.27,-0.18,0.54,5,2,1,0.32,0,,,,,,,,,,,,,,,,,
591523,0,,,,,,,,-0.27,-0.2,0.55,2,3,0,0.34,0,,,,,,,,,,,,,,,,,
591563,0,,,,,,,,-0.25,-0.21,0.63,-1,3,0,0.33,0,,,,,,,,,,,,,,,,,
591603,0,,,,,,,,-0.25,-0.22,0.72,-3,1,0,0.33,0,,,,,,,,,,,,,,,,,
591643,0,1,2,47,51,36,39,30,-0.2,-0.19,0.7,-5,1,-0,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8607
591683,0,,,,,,,,-0.23,-0.19,0.61,-7,2,-1,0.3,0,,,,,,,,,,,,,,,,,
591723,0,,,,,,,,-0.25,-0.2,0.7,-8,2,-1,0.32,0,,,,,,,,,,,,,,,,,
591763,0,,,,,,,,-0.18,-0.21,0.86,-10,1,-1,0.28,0,,,,,,,,,,,,,,,,,
591803,0,,,,,,,,-0.14,-0.21,0.8,-12,2,-1,0.25,0,,,,,,,,,,,,,,,,,
591843,0,-1,2,47,50,36,38,43,-0.16,-0.22,0.86,-13,1,-1,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.864
591883,0,,,,,,,,-0.14,-0.23,1.01,-15,0,-1,0.26,0,,,,,,,,,,,,,,,,,
591923,0,,,,,,,,-0.15,-0.22,1.12,-16,0,-1,0.27,0,,,,,,,,,,,,,,,,,
591963,0,,,,,,,,-0.1,-0.21,1.16,-17,0,-1,0.24,0,,,,,,,,,,,,,,,,,
592003,0,,,,,,,,-0.09,-0.2,1.24,-18,1,-2,0.22,0,,,,,,,,,,,,,,,,,
592043,0,0,1,48,51,36,37,44,-0.09,-0.2,1.2,-18,-0,-2,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8674
592083,0,,,,,,,,-0.05,-0.19,1.28,-19,-1,-2,0.2,0,,,,,,,,,,,,,,,,,
592123,0,,,,,,,,0.02,-0.17,1.23,-19,1,-2,0.17,0,,,,,,,,,,,,,,,,,
592163,0,,,,,,,,0.08,-0.15,1.25,-20,2,-3,0.17,0,,,,,,,,,,,,,,,,,
592203,0,,,,,,,,0.18,-0.15,1.25,-20,1,-2,0.23,0,,,,,,,,,,,,,,,,,
592243,0,-0,2,50,53,33,36,45,0.18,-0.15,1.37,-20,2,-2,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8707
592283,0,,,,,,,,0.17,-0.13,1.1,-21,1,-2,0.22,0,,,,,,,,,,,,,,,,,
592323,0,,,,,,,,0.14,-0.15,0.8,-21,0,-1,0.21,0,,,,,,,,,,,,,,,,,
592363,0,,,,,,,,0.13,-0.17,0.71,-21,0,-1,0.21,0,,,,,,,,,,,,,,,,,
592403,0,,,,,,,,0.17,-0.18,0.69,-21,3,-2,0.25,0,,,,,,,,,,,,,,,,,
592443,0,0,1,49,53,33,36,32,0.14,-0.18,0.93,-21,1,-2,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8741
592483,0,,,,,,,,0.13,-0.15,0.44,-20,0,-1,0.2,0,,,,,,,,,,,,,,,,,
592523,0,,,,,,,,0.17,-0.03,0.13,-18,-17,3,0.17,0,,,,,,,,,,,,,,,,,
592563,0,,,,,,,,0.3,0.04,0.08,-15,-20,3,0.3,0,,,,,,,,,,,,,,,,,
592603,0,,,,,,,,0.48,0.13,0.19,-11,-17,3,0.5,0,,,,,,,,,,,,,,,,,
592643,0,-1,2,53,53,28,36,-16,0.49,0.16,0.53,-7,-13,1,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8774
592683,0,,,,,,,,0.24,0.21,0.81,-3,-21,2,0.32,0,,,,,,,,,,,,,,,,,
592723,0,,,,,,,,0.14,0.25,1.04,0,-21,2,0.28,0,,,,,,,,,,,,,,,,,
592763,0,,,,,,,,0.15,0.23,1.1,4,-16,1,0.27,0,,,,,,,,,,,,,,,,,
592803,0,,,,,,,,0.08,0.23,0.95,7,-16,1,0.24,0,,,,,,,,,,,,,,,,,
592843,0,0,1,51,52,31,38,-23,0.22,0.21,1.06,9,-5,0,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8807
592883,0,,,,,,,,0.48,0.23,0.48,11,8,2,0.53,0,,,,,,,,,,,,,,,,,
592923,0,,,,,,,,0.4,0.24,0.41,13,3,2,0.47,0,,,,,,,,,,,,,,,,,
592963,0,,,,,,,,0.34,0.31,0.71,15,4,-1,0.45,0,,,,,,,,,,,,,,,,,
593003,0,,,,,,,,0.04,0.36,0.95,18,12,-2,0.36,0,,,,,,,,,,,,,,,,,
593043,0,0,2,53,52,30,38,-34,-0.26,0.35,1.15,20,22,-4,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8841
593083,0,,,,,,,,-0.3,0.4,1.3,22,11,-1,0.5,0,,,,,,,,,,,,,,,,,
593123,0,,,,,,,,-0.27,0.39,1.19,25,8,-2,0.47,0,,,,,,,,,,,,,,,,,
593163,0,,,,,,,,0.03,0.5,1.16,28,10,-1,0.5,0,,,,,,,,,,,,,,,,,
593203,0,,,,,,,,-0.11,0.51,0.96,31,4,1,0.52,0,,,,,,,,,,,,,,,,,
593243,0,0,1,53,51,29,40,-46,-0.12,0.51,0.9,34,4,-0,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8874
593283,0,,,,,,,,-0.0,0.69,0.89,37,-2,2,0.69,0,,,,,,,,,,,,,,,,,
593323,0,,,,,,,,0.05,0.71,0.84,41,5,-1,0.71,0,,,,,,,,,,,,,,,,,
593363,0,,,,,,,,0.15,0.77,0.66,44,-4,2,0.78,0,,,,,,,,,,,,,,,,,
593403,0,,,,,,,,0.16,0.78,0.61,46,-1,2,0.79,0,,,,,,,,,,,,,,,,,
593443,0,0,2,56,51,30,42,-52,0.21,0.75,0.51,49,4,1,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8907
593483,0,,,,,,,,0.05,0.83,0.32,51,-5,7,0.84,0,,,,,,,,,,,,,,,,,
593523,0,,,,,,,,-0.31,0.77,-0.12,54,1,3,0.83,0,,,,,,,,,,,,,,,,,
593563,0,,,,,,,,-0.57,0.74,-0.48,56,11,-1,0.93,0,,,,,,,,,,,,,,,,,
593603,0,,,,,,,,-0.7,0.65,-0.77,57,-2,9,0.96,0,,,,,,,,,,,,,,,,,
593643,0,0,1,54,49,32,44,-42,-0.77,0.6,-0.87,58,-1,8,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.894
593683,0,,,,,,,,-0.68,0.59,-0.65,57,2,6,0.9,0,,,,,,,,,,,,,,,,,
593723,0,,,,,,,,-0.58,0.49,-0.52,54,1,4,0.76,0,,,,,,,,,,,,,,,,,
593763,0,,,,,,,,-0.5,0.4,-0.44,50,-4,5,0.64,0,,,,,,,,,,,,,,,,,
593803,0,,,,,,,,-0.3,0.34,-0.1,45,3,-0,0.45,0,,,,,,,,,,,,,,,,,
593843,0,-1,2,51,49,33,38,-11,0.13,0.38,0.3,40,14,-7,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.8974
593883,0,,,,,,,,0.35,0.46,0.5,35,6,-5,0.58,0,,,,,,,,,,,,,,,,,
593923,0,,,,,,,,0.22,0.39,0.29,31,-1,-2,0.45,0,,,,,,,,,,,,,,,,,
593963,0,,,,,,,,0.22,0.35,0.61,27,0,-3,0.41,0,,,,,,,,,,,,,,,,,
594003,0,,,,,,,,0.05,0.19,0.52,24,2,-5,0.19,0,,,,,,,,,,,,,,,,,
594043,0,-0,2,48,52,33,38,11,0.3,0.18,0.8,19,17,-16,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.9007
594083,0,,,,,,,,0.11,0.09,0.63,13,19,-21,0.14,0,,,,,,,,,,,,,,,,,
594123,0,,,,,,,,0.09,-0.13,0.53,7,14,-16,0.15,0,,,,,,,,,,,,,,,,,
594163,0,,,,,,,,-0.16,-0.36,0.69,1,10,-13,0.39,0,,,,,,,,,,,,,,,,,
594203,0,,,,,,,,-0.2,-0.46,0.54,-7,7,-10,0.5,0,,,,,,,,,,,,,,,,,
594243,0,0,2,46,54,38,37,45,0.0,-0.47,0.81,-14,16,-15,0.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.904
594283,0,,,,,,,,0.37,-0.37,1.04,-21,29,-21,0.52,0,,,,,,,,,,,,,,,,,
594323,0,,,,,,,,0.34,-0.34,0.86,-26,30,-18,0.48,0,,,,,,,,,,,,,,,,,
594363,0,,,,,,,,0.37,-0.35,0.72,-30,19,-14,0.51,0,,,,,,,,,,,,,,,,,
594403,0,,,,,,,,0.01,-0.29,0.56,-33,2,-3,0.29,0,,,,,,,,,,,,,,,,,
594443,0,1,1,47,57,35,34,36,0.33,-0.41,0.66,-34,8,-1,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.9074
594483,0,,,,,,,,0.51,-0.33,0.88,-35,2,5,0.6,0,,,,,,,,,,,,,,,,,
594523,0,,,,,,,,0.21,-0.39,0.34,-34,2,4,0.45,0,,,,,,,,,,,,,,,,,
594563,0,,,,,,,,0.27,-0.46,0.45,-34,14,-4,0.53,0,,,,,,,,,,,,,,,,,
594603,0,,,,,,,,0.34,-0.47,0.75,-33,26,-15,0.58,0,,,,,,,,,,,,,,,,,
594643,0,0,1,47,52,36,37,20,0.25,-0.45,0.62,-31,23,-11,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,9.9107
594683,0,,,,,,,,0.31,-0.33,0.53,-29,20,-8,0.45,0,,,,,,,,,,,,,,,,,
594723,0,,,,,,,,0.23,-0.3,0.04,-26,9,1,0.38,0,,,,,,,,,,,,,,,,,
594763,0,,,,,,,,0.5,-0.19,0.42,-23,25,-10,0.54,0,,,,,,,,,,,,,,,,,
594803,0,,,,,,,,0.29,-0.19,0.32,-21,44,-19,0.35,0,,,,,,,,,,,,,,,,,
