"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
154763,0,,,,,,,,0.09,0.67,-0.18,71,0,-8,0.68,0,,,,,,,,,,,,,,,,,
154803,0,,,,,,,,0.29,0.65,-0.13,58,-0,-8,0.71,0,,,,,,,,,,,,,,,,,
154843,0,1,2,51,49,32,39,59,0.25,0.5,-0.09,42,-12,1,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5807
154883,0,,,,,,,,0.13,0.38,-0.13,27,-0,-7,0.4,0,,,,,,,,,,,,,,,,,
154923,0,,,,,,,,0.09,0.09,-0.48,11,-19,7,0.12,0,,,,,,,,,,,,,,,,,
154963,0,,,,,,,,-0.1,-0.11,-0.77,-1,-20,7,0.15,0,,,,,,,,,,,,,,,,,
155003,0,,,,,,,,-0.02,-0.13,-0.37,-9,-18,6,0.13,0,,,,,,,,,,,,,,,,,
155043,0,3,1,46,50,36,37,21,-0.13,-0.11,-0.04,-13,-12,3,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.584
155083,0,,,,,,,,0.17,-0.05,0.34,-15,1,-2,0.17,0,,,,,,,,,,,,,,,,,
155123,0,,,,,,,,0.52,0.02,0.66,-15,13,-8,0.52,0,,,,,,,,,,,,,,,,,
155163,0,,,,,,,,0.29,-0.07,0.51,-14,8,-5,0.29,0,,,,,,,,,,,,,,,,,
155203,0,,,,,,,,0.25,-0.18,0.39,-14,-0,-2,0.31,0,,,,,,,,,,,,,,,,,
155243,0,1,3,45,51,34,37,23,0.24,-0.27,0.3,-16,7,-11,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5874
155283,0,,,,,,,,-0.1,-0.47,-0.14,-17,-5,-3,0.49,0,,,,,,,,,,,,,,,,,
155323,0,,,,,,,,-0.06,-0.47,-0.03,-18,2,-6,0.47,0,,,,,,,,,,,,,,,,,
155363,0,,,,,,,,0.01,-0.32,0.08,-19,5,-6,0.32,0,,,,,,,,,,,,,,,,,
155403,0,,,,,,,,-0.12,-0.06,0.2,-15,5,-5,0.13,0,,,,,,,,,,,,,,,,,
155443,0,5,5,48,44,32,41,-28,-0.11,0.19,0.2,-8,-3,1,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5907
155483,0,,,,,,,,-0.45,0.25,-0.22,0,-21,12,0.52,0,,,,,,,,,,,,,,,,,
155523,0,,,,,,,,-0.69,0.4,-0.56,9,-44,23,0.8,0,,,,,,,,,,,,,,,,,
155563,0,,,,,,,,-0.52,0.69,-0.43,16,-45,22,0.86,0,,,,,,,,,,,,,,,,,
155603,0,,,,,,,,-0.2,0.81,0.03,23,-20,9,0.84,0,,,,,,,,,,,,,,,,,
155643,0,1,3,52,44,33,45,-49,-0.51,0.71,-0.36,30,-22,12,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.594
155683,0,,,,,,,,-0.78,0.66,-0.67,36,-36,22,1.02,0,,,,,,,,,,,,,,,,,
155723,0,,,,,,,,-0.88,0.73,-0.92,41,-44,27,1.15,0,,,,,,,,,,,,,,,,,
155763,0,,,,,,,,-0.46,0.87,-0.37,45,-38,24,0.98,0,,,,,,,,,,,,,,,,,
155803,0,,,,,,,,-0.4,0.92,-0.14,48,-17,9,1.01,0,,,,,,,,,,,,,,,,,
155843,0,2,2,53,46,34,43,-32,-0.64,0.65,-0.5,49,-15,7,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5974
155883,0,,,,,,,,-0.27,0.68,-0.38,48,-32,19,0.73,0,,,,,,,,,,,,,,,,,
155923,0,,,,,,,,0.11,0.88,0.07,47,-31,20,0.89,0,,,,,,,,,,,,,,,,,
155963,0,,,,,,,,0.31,0.98,0.44,45,-10,8,1.03,0,,,,,,,,,,,,,,,,,
156003,0,,,,,,,,-0.13,0.87,-0.03,44,-14,8,0.88,0,,,,,,,,,,,,,,,,,
156043,0,3,4,51,48,29,43,-39,0.07,0.9,0.36,44,-3,1,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6007
156083,0,,,,,,,,0.18,1.03,0.31,47,-5,2,1.05,0,,,,,,,,,,,,,,,,,
156123,0,,,,,,,,0.06,1.01,-0.13,51,-3,6,1.01,0,,,,,,,,,,,,,,,,,
156163,0,,,,,,,,-0.14,1.0,-0.13,52,4,2,1.01,0,,,,,,,,,,,,,,,,,
156203,0,,,,,,,,-0.13,1.06,-0.12,53,11,1,1.07,0,,,,,,,,,,,,,,,,,
156243,0,4,3,54,47,32,43,-32,-0.13,1.12,-0.12,54,10,-2,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.604
156283,0,,,,,,,,0.01,1.16,-0.08,53,9,-6,1.16,0,,,,,,,,,,,,,,,,,
156323,0,,,,,,,,0.05,1.05,-0.04,52,11,-6,1.05,0,,,,,,,,,,,,,,,,,
156363,0,,,,,,,,0.06,0.92,-0.02,48,8,-7,0.92,0,,,,,,,,,,,,,,,,,
156403,0,,,,,,,,-0.01,0.95,0.01,44,5,-8,0.95,0,,,,,,,,,,,,,,,,,
156443,0,2,2,53,47,32,38,-22,0.06,0.89,0.02,41,-14,2,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6074
156483,0,,,,,,,,-0.09,0.81,-0.0,40,-16,3,0.82,0,,,,,,,,,,,,,,,,,
156523,0,,,,,,,,-0.09,0.91,-0.02,39,-19,6,0.92,0,,,,,,,,,,,,,,,,,
156563,0,,,,,,,,0.25,1.06,0.36,39,4,-6,1.09,0,,,,,,,,,,,,,,,,,
156603,0,,,,,,,,0.2,1.12,-0.09,43,-20,10,1.14,0,,,,,,,,,,,,,,,,,
156643,0,0,2,52,47,30,42,-35,-0.1,1.02,-0.45,46,-37,22,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6107
156683,0,,,,,,,,0.01,0.98,0.01,48,-6,-2,0.98,0,,,,,,,,,,,,,,,,,
156723,0,,,,,,,,0.37,0.98,0.39,49,13,-20,1.05,0,,,,,,,,,,,,,,,,,
156763,0,,,,,,,,0.43,0.89,0.48,51,13,-23,0.99,0,,,,,,,,,,,,,,,,,
156803,0,,,,,,,,0.41,0.83,0.41,52,18,-20,0.93,0,,,,,,,,,,,,,,,,,
156843,0,1,0,53,53,30,39,-2,0.52,0.7,0.35,51,13,-16,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.614
156883,0,,,,,,,,0.73,0.55,0.36,47,18,-14,0.92,0,,,,,,,,,,,,,,,,,
156923,0,,,,,,,,0.9,0.49,0.67,43,23,-15,1.03,0,,,,,,,,,,,,,,,,,
156963,0,,,,,,,,0.8,0.36,0.16,38,21,-9,0.88,0,,,,,,,,,,,,,,,,,
157003,0,,,,,,,,0.67,0.38,0.23,34,15,-7,0.77,0,,,,,,,,,,,,,,,,,
157043,0,1,1,54,51,27,37,-4,0.4,0.24,0.0,31,5,-4,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6174
157083,0,,,,,,,,0.64,0.29,0.38,31,10,-6,0.7,0,,,,,,,,,,,,,,,,,
157123,0,,,,,,,,0.55,0.41,0.49,32,7,-6,0.69,0,,,,,,,,,,,,,,,,,
157163,0,,,,,,,,0.47,0.53,0.63,32,4,-4,0.7,0,,,,,,,,,,,,,,,,,
157203,0,,,,,,,,0.61,0.56,0.89,34,10,-6,0.83,0,,,,,,,,,,,,,,,,,
157243,0,0,0,54,51,30,39,-3,0.63,0.75,0.9,39,11,-4,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6207
157283,0,,,,,,,,0.59,0.87,0.66,43,6,-4,1.05,0,,,,,,,,,,,,,,,,,
157323,0,,,,,,,,0.59,0.81,0.55,46,7,-2,1.01,0,,,,,,,,,,,,,,,,,
157363,0,,,,,,,,0.61,0.84,0.07,46,1,2,1.04,0,,,,,,,,,,,,,,,,,
157403,0,,,,,,,,0.55,0.7,0.03,45,2,1,0.89,0,,,,,,,,,,,,,,,,,
157443,0,1,2,52,50,28,37,34,0.61,0.63,0.17,42,-0,2,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6241
157483,0,,,,,,,,0.73,0.59,0.17,38,4,-2,0.94,0,,,,,,,,,,,,,,,,,
157523,0,,,,,,,,0.59,0.5,0.1,33,-0,2,0.77,0,,,,,,,,,,,,,,,,,
157563,0,,,,,,,,0.51,0.43,0.1,25,-1,-0,0.67,0,,,,,,,,,,,,,,,,,
157603,0,,,,,,,,0.51,0.3,0.23,17,-2,1,0.59,0,,,,,,,,,,,,,,,,,
157643,0,1,2,50,50,31,36,35,0.44,0.13,0.43,6,3,-2,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6274
157683,0,,,,,,,,0.11,0.0,0.11,-6,-4,0,0.11,0,,,,,,,,,,,,,,,,,
157723,0,,,,,,,,0.16,-0.12,0.25,-15,-11,-1,0.2,0,,,,,,,,,,,,,,,,,
157763,0,,,,,,,,0.07,-0.22,0.02,-20,-2,-0,0.24,0,,,,,,,,,,,,,,,,,
157803,0,,,,,,,,0.13,-0.15,0.15,-22,-7,2,0.2,0,,,,,,,,,,,,,,,,,
157843,0,0,1,46,53,37,35,5,0.32,-0.2,0.18,-23,-6,4,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6307
157883,0,,,,,,,,0.33,-0.32,0.13,-23,-7,3,0.46,0,,,,,,,,,,,,,,,,,
157923,0,,,,,,,,0.52,-0.29,0.12,-21,-4,0,0.59,0,,,,,,,,,,,,,,,,,
157963,0,,,,,,,,0.59,-0.33,0.35,-18,-7,1,0.67,0,,,,,,,,,,,,,,,,,
158003,0,,,,,,,,0.65,-0.39,0.37,-15,-8,-2,0.75,0,,,,,,,,,,,,,,,,,
158043,0,-1,2,48,51,32,32,6,0.75,-0.42,0.32,-13,-2,-5,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.634
158083,0,,,,,,,,0.75,-0.37,0.01,-12,-5,-1,0.83,0,,,,,,,,,,,,,,,,,
158123,0,,,,,,,,0.77,-0.48,-0.01,-11,-3,0,0.9,0,,,,,,,,,,,,,,,,,
158163,0,,,,,,,,0.66,-0.44,-0.03,-9,-2,0,0.79,0,,,,,,,,,,,,,,,,,
158203,0,,,,,,,,0.73,-0.36,0.36,-8,5,-4,0.81,0,,,,,,,,,,,,,,,,,
158243,0,-1,2,49,51,32,35,5,0.78,-0.31,0.41,-7,1,-1,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6374
158283,0,,,,,,,,0.6,-0.16,-0.05,-6,-6,6,0.62,0,,,,,,,,,,,,,,,,,
158323,0,,,,,,,,0.54,0.1,-0.06,-5,-6,9,0.55,0,,,,,,,,,,,,,,,,,
158363,0,,,,,,,,0.5,0.27,-0.08,-5,-10,12,0.57,0,,,,,,,,,,,,,,,,,
158403,0,,,,,,,,0.4,0.21,-0.11,-5,-17,14,0.45,0,,,,,,,,,,,,,,,,,
158443,0,0,2,49,49,34,35,7,0.55,0.23,0.14,-5,-11,8,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6407
158483,0,,,,,,,,0.7,0.1,0.1,-6,-7,4,0.7,0,,,,,,,,,,,,,,,,,
158523,0,,,,,,,,0.62,-0.01,0.46,-7,-5,1,0.62,0,,,,,,,,,,,,,,,,,
158563,0,,,,,,,,0.45,0.02,0.38,-7,-9,4,0.45,0,,,,,,,,,,,,,,,,,
158603,0,,,,,,,,0.39,-0.11,0.63,-7,-2,1,0.4,0,,,,,,,,,,,,,,,,,
158643,0,8,7,44,46,37,41,5,0.33,-0.09,0.76,-7,0,1,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6441
158683,0,,,,,,,,0.13,-0.11,0.68,-8,-2,0,0.17,0,,,,,,,,,,,,,,,,,
158723,0,,,,,,,,-0.08,-0.23,0.53,-8,-1,3,0.25,0,,,,,,,,,,,,,,,,,
158763,0,,,,,,,,-0.15,-0.14,0.81,-9,-0,-1,0.2,0,,,,,,,,,,,,,,,,,
158803,0,,,,,,,,-0.37,-0.13,0.4,-11,-3,1,0.4,0,,,,,,,,,,,,,,,,,
158843,0,24,23,36,41,42,43,5,-0.49,-0.22,0.31,-12,-6,4,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6474
158883,0,,,,,,,,-0.65,-0.13,0.52,-13,-0,-0,0.66,0,,,,,,,,,,,,,,,,,
158923,0,,,,,,,,-0.78,-0.31,0.52,-16,-1,-3,0.84,0,,,,,,,,,,,,,,,,,
158963,0,,,,,,,,-0.85,-0.4,0.4,-19,0,-3,0.94,0,,,,,,,,,,,,,,,,,
159003,0,,,,,,,,-0.83,-0.27,0.55,-21,1,3,0.87,0,,,,,,,,,,,,,,,,,
159043,0,31,26,33,37,44,46,-7,-0.6,-0.18,0.82,-24,7,2,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6507
159083,0,,,,,,,,-0.43,-0.14,0.74,-24,6,9,0.45,0,,,,,,,,,,,,,,,,,
159123,0,,,,,,,,-0.57,-0.24,0.58,-25,21,-1,0.62,0,,,,,,,,,,,,,,,,,
159163,0,,,,,,,,-0.78,-0.45,0.09,-26,6,8,0.9,0,,,,,,,,,,,,,,,,,
159203,0,,,,,,,,-0.52,-0.41,0.45,-27,-3,14,0.66,0,,,,,,,,,,,,,,,,,
159243,0,24,23,34,40,43,44,-20,-0.6,-0.56,0.74,-29,-4,11,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.654
159283,0,,,,,,,,-0.57,-0.59,0.77,-30,-7,10,0.82,0,,,,,,,,,,,,,,,,,
159323,0,,,,,,,,-0.47,-0.75,0.72,-34,-8,10,0.89,0,,,,,,,,,,,,,,,,,
159363,0,,,,,,,,-0.69,-0.8,0.39,-39,-10,8,1.06,0,,,,,,,,,,,,,,,,,
159403,0,,,,,,,,-0.73,-0.79,0.6,-44,-28,10,1.08,0,,,,,,,,,,,,,,,,,
159443,0,5,5,34,44,44,42,-28,-0.39,-0.93,0.5,-49,-39,10,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6574
159483,0,,,,,,,,-0.4,-0.91,0.39,-54,-26,6,0.99,0,,,,,,,,,,,,,,,,,
159523,0,,,,,,,,-0.29,-0.87,0.65,-58,-20,5,0.91,0,,,,,,,,,,,,,,,,,
159563,0,,,,,,,,-0.3,-0.82,0.59,-60,-18,5,0.87,0,,,,,,,,,,,,,,,,,
159603,0,,,,,,,,-0.47,-0.8,0.54,-61,-18,5,0.92,0,,,,,,,,,,,,,,,,,
159643,0,33,28,34,43,42,43,-65,-0.49,-0.77,0.52,-61,-10,4,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6607
159683,0,,,,,,,,-0.42,-0.79,0.51,-61,-7,3,0.89,0,,,,,,,,,,,,,,,,,
159723,0,,,,,,,,-0.32,-0.7,0.61,-59,7,-0,0.77,0,,,,,,,,,,,,,,,,,
159763,0,,,,,,,,-0.61,-0.64,0.39,-57,3,2,0.88,0,,,,,,,,,,,,,,,,,
159803,0,,,,,,,,-0.86,-0.63,0.33,-56,-17,3,1.07,0,,,,,,,,,,,,,,,,,
159843,0,15,13,36,44,43,43,-82,-1.08,-0.67,0.51,-54,-42,5,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6641
159883,0,,,,,,,,-1.25,-0.72,0.63,-52,-63,6,1.45,0,,,,,,,,,,,,,,,,,
159923,0,,,,,,,,-1.36,-0.74,0.75,-50,-82,8,1.55,0,,,,,,,,,,,,,,,,,
159963,0,,,,,,,,-0.83,-0.77,0.78,-48,-69,4,1.13,0,,,,,,,,,,,,,,,,,
160003,0,,,,,,,,-0.82,-0.82,0.43,-45,-58,5,1.16,0,,,,,,,,,,,,,,,,,
160043,0,1,0,43,55,39,37,-82,-0.63,-0.8,0.5,-40,-49,5,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6674
160083,0,,,,,,,,-0.42,-0.78,0.53,-34,-34,2,0.89,0,,,,,,,,,,,,,,,,,
160123,0,,,,,,,,-0.41,-0.76,0.07,-26,-36,7,0.86,0,,,,,,,,,,,,,,,,,
160163,0,,,,,,,,-0.33,-0.78,0.12,-16,-22,2,0.85,0,,,,,,,,,,,,,,,,,
160203,0,,,,,,,,0.08,-0.55,0.48,-5,-5,-5,0.55,0,,,,,,,,,,,,,,,,,
160243,0,1,4,45,52,33,35,-74,0.26,-0.21,0.77,9,-6,-3,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6707
160283,0,,,,,,,,-0.0,-0.11,0.42,23,-13,4,0.11,0,,,,,,,,,,,,,,,,,
160323,0,,,,,,,,0.03,0.16,0.62,35,-8,4,0.16,0,,,,,,,,,,,,,,,,,
160363,0,,,,,,,,-0.05,0.2,0.66,45,-4,4,0.2,0,,,,,,,,,,,,,,,,,
160403,0,,,,,,,,-0.12,0.23,0.68,50,-1,3,0.26,0,,,,,,,,,,,,,,,,,
160443,0,13,11,48,44,38,45,-30,-0.18,0.18,0.6,52,1,1,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.674
160483,0,,,,,,,,-0.19,0.25,0.65,50,-7,3,0.31,0,,,,,,,,,,,,,,,,,
160523,0,,,,,,,,-0.16,0.24,0.73,46,3,0,0.29,0,,,,,,,,,,,,,,,,,
160563,0,,,,,,,,-0.09,0.31,0.84,43,1,1,0.32,0,,,,,,,,,,,,,,,,,
160603,0,,,,,,,,-0.26,0.38,0.78,42,3,1,0.46,0,,,,,,,,,,,,,,,,,
160643,0,5,7,49,44,33,42,-40,-0.14,0.5,0.64,42,-4,4,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6774
160683,0,,,,,,,,-0.16,0.49,0.82,42,6,0,0.51,0,,,,,,,,,,,,,,,,,
160723,0,,,,,,,,-0.29,0.42,0.82,42,-1,3,0.51,0,,,,,,,,,,,,,,,,,
160763,0,,,,,,,,-0.06,0.37,0.82,39,2,1,0.37,0,,,,,,,,,,,,,,,,,
160803,0,,,,,,,,-0.24,0.22,1.03,36,8,-1,0.33,0,,,,,,,,,,,,,,,,,
160843,0,9,8,45,47,35,41,-9,-0.21,0.2,0.77,31,-8,2,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6807
160883,0,,,,,,,,0.21,0.23,0.47,27,-11,3,0.31,0,,,,,,,,,,,,,,,,,
160923,0,,,,,,,,0.55,0.21,-0.0,24,-4,3,0.59,0,,,,,,,,,,,,,,,,,
160963,0,,,,,,,,0.82,0.19,-0.38,23,3,2,0.85,0,,,,,,,,,,,,,,,,,
161003,0,,,,,,,,1.01,0.2,-0.59,22,18,0,1.03,0,,,,,,,,,,,,,,,,,
161043,0,1,1,47,47,32,41,-21,0.75,0.17,-0.52,22,29,-0,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6841
161083,0,,,,,,,,0.26,0.2,-0.05,22,23,-2,0.33,0,,,,,,,,,,,,,,,,,
161123,0,,,,,,,,-0.12,0.25,0.34,22,2,1,0.28,0,,,,,,,,,,,,,,,,,
161163,0,,,,,,,,-0.14,0.36,0.38,23,-19,5,0.38,0,,,,,,,,,,,,,,,,,
161203,0,,,,,,,,0.2,0.4,0.02,24,-24,7,0.45,0,,,,,,,,,,,,,,,,,
161243,0,1,3,51,48,32,41,-43,0.54,0.57,-0.2,26,-10,4,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6874
161283,0,,,,,,,,0.82,0.62,-0.49,30,10,1,1.03,0,,,,,,,,,,,,,,,,,
161323,0,,,,,,,,1.02,0.59,-0.78,34,33,-1,1.18,0,,,,,,,,,,,,,,,,,
161363,0,,,,,,,,1.05,0.6,-0.64,37,55,-2,1.2,0,,,,,,,,,,,,,,,,,
161403,0,,,,,,,,0.73,0.6,-0.22,41,65,-3,0.95,0,,,,,,,,,,,,,,,,,
161443,0,2,2,52,45,34,42,-52,0.35,0.61,0.2,44,61,-4,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6907
161483,0,,,,,,,,0.05,0.65,0.54,45,58,-5,0.65,0,,,,,,,,,,,,,,,,,
161523,0,,,,,,,,0.15,0.69,0.75,47,70,-5,0.71,0,,,,,,,,,,,,,,,,,
161563,0,,,,,,,,0.51,0.65,0.25,49,84,-7,0.82,0,,,,,,,,,,,,,,,,,
161603,0,,,,,,,,0.72,0.62,-0.18,50,80,-5,0.95,0,,,,,,,,,,,,,,,,,
161643,0,1,2,50,46,33,43,-53,0.55,0.66,-0.53,51,48,-1,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6941
161683,0,,,,,,,,0.12,0.66,-0.35,52,13,4,0.67,0,,,,,,,,,,,,,,,,,
161723,0,,,,,,,,-0.28,0.73,-0.26,53,-18,8,0.78,0,,,,,,,,,,,,,,,,,
161763,0,,,,,,,,-0.61,0.75,0.1,54,-45,11,0.97,0,,,,,,,,,,,,,,,,,
161803,0,,,,,,,,-0.87,0.87,0.46,55,-66,12,1.23,0,,,,,,,,,,,,,,,,,
161843,0,0,1,51,47,32,43,-63,-1.04,0.9,0.75,55,-67,9,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.6974
161883,0,,,,,,,,-0.79,0.9,0.88,57,-44,6,1.2,0,,,,,,,,,,,,,,,,,
161923,0,,,,,,,,-0.26,0.9,0.36,59,-12,4,0.94,0,,,,,,,,,,,,,,,,,
161963,0,,,,,,,,-0.02,0.88,-0.09,61,-6,4,0.88,0,,,,,,,,,,,,,,,,,
162003,0,,,,,,,,-0.31,0.88,-0.07,62,-24,7,0.93,0,,,,,,,,,,,,,,,,,
162043,0,-1,2,52,46,35,43,-63,-0.62,0.88,0.32,64,-44,8,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7007
162083,0,,,,,,,,-0.89,0.92,0.64,64,-48,6,1.28,0,,,,,,,,,,,,,,,,,
162123,0,,,,,,,,-1.1,0.98,0.9,64,-35,2,1.47,0,,,,,,,,,,,,,,,,,
162163,0,,,,,,,,-0.86,0.93,1.11,65,-6,1,1.27,0,,,,,,,,,,,,,,,,,
162203,0,,,,,,,,-0.49,0.91,0.52,65,2,2,1.03,0,,,,,,,,,,,,,,,,,
162243,0,1,0,52,46,32,42,-63,-0.56,0.87,0.5,65,-8,2,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7041
162283,0,,,,,,,,-0.59,0.86,0.78,65,1,2,1.04,0,,,,,,,,,,,,,,,,,
162323,0,,,,,,,,-0.23,0.81,0.43,65,11,2,0.84,0,,,,,,,,,,,,,,,,,
162363,0,,,,,,,,-0.19,0.83,0.04,65,-4,4,0.85,0,,,,,,,,,,,,,,,,,
162403,0,,,,,,,,-0.49,0.88,0.31,65,-25,4,1.0,0,,,,,,,,,,,,,,,,,
162443,0,0,1,51,47,32,43,-63,-0.62,0.91,0.63,65,-16,2,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7074
162483,0,,,,,,,,-0.29,0.84,0.49,65,3,2,0.89,0,,,,,,,,,,,,,,,,,
162523,0,,,,,,,,-0.0,0.86,0.02,65,11,3,0.86,0,,,,,,,,,,,,,,,,,
162563,0,,,,,,,,-0.06,0.79,-0.29,65,-7,3,0.8,0,,,,,,,,,,,,,,,,,
162603,0,,,,,,,,-0.33,0.8,0.15,65,-13,2,0.87,0,,,,,,,,,,,,,,,,,
162643,0,-1,1,52,47,32,43,-61,-0.17,0.8,0.25,65,1,2,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7107
162683,0,,,,,,,,0.04,0.76,-0.18,65,8,1,0.76,0,,,,,,,,,,,,,,,,,
162723,0,,,,,,,,-0.15,0.73,-0.12,64,-7,3,0.74,0,,,,,,,,,,,,,,,,,
162763,0,,,,,,,,-0.11,0.74,0.29,64,0,1,0.75,0,,,,,,,,,,,,,,,,,
162803,0,,,,,,,,0.1,0.76,-0.15,64,11,2,0.76,0,,,,,,,,,,,,,,,,,
162843,0,0,1,52,47,32,43,-60,-0.09,0.74,0.01,63,-4,2,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7141
