"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
96243,0,1,2,53,45,34,47,-60,-0.51,1.2,0.18,70,-9,8,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.604
96283,0,,,,,,,,-0.36,1.23,0.45,72,-4,6,1.29,0,,,,,,,,,,,,,,,,,
96323,0,,,,,,,,-0.66,1.16,0.54,74,-13,7,1.34,0,,,,,,,,,,,,,,,,,
96363,0,,,,,,,,-0.52,1.24,0.71,75,-21,8,1.34,0,,,,,,,,,,,,,,,,,
96403,0,,,,,,,,-0.37,1.23,0.47,77,-10,6,1.28,0,,,,,,,,,,,,,,,,,
96443,0,-0,2,54,45,34,47,-60,-0.3,1.22,0.67,78,-7,6,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6074
96483,0,,,,,,,,-0.29,1.19,0.77,79,-5,5,1.22,0,,,,,,,,,,,,,,,,,
96523,0,,,,,,,,-0.42,1.13,0.64,79,-2,3,1.21,0,,,,,,,,,,,,,,,,,
96563,0,,,,,,,,-0.18,1.14,0.9,78,1,3,1.15,0,,,,,,,,,,,,,,,,,
96603,0,,,,,,,,-0.2,1.09,0.48,75,-8,8,1.11,0,,,,,,,,,,,,,,,,,
96643,0,1,1,54,47,33,45,-40,-0.45,0.92,0.01,71,-7,8,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6107
96683,0,,,,,,,,-0.52,0.78,-0.37,67,10,-2,0.94,0,,,,,,,,,,,,,,,,,
96723,0,,,,,,,,-0.58,0.45,-0.68,63,17,-6,0.74,0,,,,,,,,,,,,,,,,,
96763,0,,,,,,,,-0.48,0.36,-0.93,61,-1,6,0.6,0,,,,,,,,,,,,,,,,,
96803,0,,,,,,,,-0.02,0.54,-0.38,57,12,-3,0.54,0,,,,,,,,,,,,,,,,,
96843,0,-1,2,57,52,29,39,-47,-0.09,0.61,-0.68,56,-3,5,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.614
96883,0,,,,,,,,0.17,0.67,-0.18,55,15,-6,0.69,0,,,,,,,,,,,,,,,,,
96923,0,,,,,,,,0.16,0.87,-0.12,55,1,5,0.89,0,,,,,,,,,,,,,,,,,
96963,0,,,,,,,,0.15,0.94,-0.08,56,2,7,0.95,0,,,,,,,,,,,,,,,,,
97003,0,,,,,,,,-0.26,0.84,-0.45,59,-6,12,0.88,0,,,,,,,,,,,,,,,,,
97043,0,0,2,57,51,30,42,-53,0.02,0.9,0.02,62,19,-8,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6174
97083,0,,,,,,,,0.36,1.02,0.39,65,19,-6,1.08,0,,,,,,,,,,,,,,,,,
97123,0,,,,,,,,0.52,1.1,0.7,68,24,-8,1.21,0,,,,,,,,,,,,,,,,,
97163,0,,,,,,,,0.37,1.0,0.34,71,14,-2,1.07,0,,,,,,,,,,,,,,,,,
97203,0,,,,,,,,0.48,0.93,0.26,74,13,-1,1.05,0,,,,,,,,,,,,,,,,,
97243,0,-1,2,56,51,30,39,-0,0.5,0.86,0.26,74,11,-3,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6207
97283,0,,,,,,,,0.41,0.76,0.23,72,10,0,0.86,0,,,,,,,,,,,,,,,,,
97323,0,,,,,,,,0.54,0.7,0.56,70,14,-2,0.88,0,,,,,,,,,,,,,,,,,
97363,0,,,,,,,,0.54,0.76,0.17,67,15,0,0.93,0,,,,,,,,,,,,,,,,,
97403,0,,,,,,,,0.48,0.77,0.52,63,11,0,0.91,0,,,,,,,,,,,,,,,,,
97443,0,2,3,56,50,31,41,21,0.34,0.78,0.17,60,5,3,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.624
97483,0,,,,,,,,0.61,0.83,0.51,55,15,-1,1.03,0,,,,,,,,,,,,,,,,,
97523,0,,,,,,,,0.24,0.8,0.04,48,-3,12,0.84,0,,,,,,,,,,,,,,,,,
97563,0,,,,,,,,0.24,0.75,0.32,38,10,7,0.79,0,,,,,,,,,,,,,,,,,
97603,0,,,,,,,,-0.16,0.49,-0.13,28,-12,16,0.51,0,,,,,,,,,,,,,,,,,
97643,0,15,12,48,45,37,45,15,-0.49,0.3,-0.48,19,-26,22,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6274
97683,0,,,,,,,,-0.46,0.43,-0.37,13,-24,18,0.63,0,,,,,,,,,,,,,,,,,
97723,0,,,,,,,,-0.57,0.43,-0.37,11,-20,14,0.71,0,,,,,,,,,,,,,,,,,
97763,0,,,,,,,,-0.48,0.41,-0.02,11,-17,11,0.63,0,,,,,,,,,,,,,,,,,
97803,0,,,,,,,,-0.33,0.37,0.37,11,-11,7,0.49,0,,,,,,,,,,,,,,,,,
97843,0,4,6,46,45,36,43,-1,-0.48,0.23,0.28,11,-5,3,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6307
97883,0,,,,,,,,-0.3,0.15,0.4,9,-13,5,0.34,0,,,,,,,,,,,,,,,,,
97923,0,,,,,,,,-0.57,-0.12,0.09,6,-8,1,0.58,0,,,,,,,,,,,,,,,,,
97963,0,,,,,,,,-0.27,-0.19,0.46,1,-6,0,0.33,0,,,,,,,,,,,,,,,,,
98003,0,,,,,,,,-0.34,-0.25,0.35,-5,-20,7,0.43,0,,,,,,,,,,,,,,,,,
98043,0,1,2,43,54,39,38,50,-0.49,-0.57,0.27,-12,-9,0,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.634
98083,0,,,,,,,,-0.2,-0.54,0.59,-19,-12,0,0.58,0,,,,,,,,,,,,,,,,,
98123,0,,,,,,,,-0.3,-0.63,0.33,-25,-9,0,0.7,0,,,,,,,,,,,,,,,,,
98163,0,,,,,,,,-0.31,-0.79,0.25,-31,-12,2,0.85,0,,,,,,,,,,,,,,,,,
98203,0,,,,,,,,-0.27,-0.86,0.5,-37,-10,0,0.9,0,,,,,,,,,,,,,,,,,
98243,0,1,0,44,55,42,37,80,-0.31,-0.93,0.43,-43,-7,-0,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6374
98283,0,,,,,,,,-0.26,-1.04,0.37,-48,-4,-2,1.07,0,,,,,,,,,,,,,,,,,
98323,0,,,,,,,,-0.22,-1.06,0.32,-53,-2,-1,1.08,0,,,,,,,,,,,,,,,,,
98363,0,,,,,,,,-0.2,-1.16,0.28,-57,-2,-1,1.17,0,,,,,,,,,,,,,,,,,
98403,0,,,,,,,,-0.31,-1.22,0.27,-60,-4,0,1.26,0,,,,,,,,,,,,,,,,,
98443,0,0,3,42,56,42,38,93,-0.33,-1.21,0.43,-64,-4,-2,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6407
98483,0,,,,,,,,-0.37,-1.23,0.64,-66,-0,-4,1.28,0,,,,,,,,,,,,,,,,,
98523,0,,,,,,,,-0.28,-1.16,0.85,-69,3,-5,1.19,0,,,,,,,,,,,,,,,,,
98563,0,,,,,,,,-0.25,-1.14,0.79,-70,-4,-3,1.16,0,,,,,,,,,,,,,,,,,
98603,0,,,,,,,,-0.47,-1.14,0.69,-70,-7,-2,1.23,0,,,,,,,,,,,,,,,,,
98643,0,1,1,43,55,42,38,100,-0.34,-1.16,0.82,-71,0,-5,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.644
98683,0,,,,,,,,-0.36,-1.19,0.94,-72,0,-4,1.24,0,,,,,,,,,,,,,,,,,
98723,0,,,,,,,,-0.44,-1.07,0.74,-72,-6,-2,1.15,0,,,,,,,,,,,,,,,,,
98763,0,,,,,,,,-0.43,-1.12,0.62,-74,5,-6,1.2,0,,,,,,,,,,,,,,,,,
98803,0,,,,,,,,-0.0,-1.03,0.88,-76,16,-12,1.03,0,,,,,,,,,,,,,,,,,
98843,0,-1,2,46,54,40,37,88,0.38,-0.93,1.09,-77,32,-20,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6474
98883,0,,,,,,,,0.69,-0.94,1.26,-79,36,-22,1.16,0,,,,,,,,,,,,,,,,,
98923,0,,,,,,,,0.82,-0.81,1.03,-79,24,-12,1.15,0,,,,,,,,,,,,,,,,,
98963,0,,,,,,,,0.47,-0.76,0.45,-76,2,0,0.89,0,,,,,,,,,,,,,,,,,
99003,0,,,,,,,,0.29,-0.65,0.47,-68,7,-5,0.72,0,,,,,,,,,,,,,,,,,
99043,0,0,1,52,54,32,35,-5,0.43,-0.51,0.76,-57,20,-14,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6507
99083,0,,,,,,,,0.46,-0.38,1.0,-45,26,-19,0.6,0,,,,,,,,,,,,,,,,,
99123,0,,,,,,,,0.62,-0.12,1.19,-34,31,-18,0.63,0,,,,,,,,,,,,,,,,,
99163,0,,,,,,,,0.22,-0.12,0.58,-24,13,-6,0.25,0,,,,,,,,,,,,,,,,,
99203,0,,,,,,,,-0.07,-0.25,0.09,-15,-10,8,0.26,0,,,,,,,,,,,,,,,,,
99243,0,0,3,53,52,31,37,-9,-0.02,0.03,-0.04,-11,-3,6,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.654
99283,0,,,,,,,,-0.04,0.06,-0.05,-6,5,-2,0.07,0,,,,,,,,,,,,,,,,,
99323,0,,,,,,,,0.13,0.14,-0.02,-1,-11,9,0.19,0,,,,,,,,,,,,,,,,,
99363,0,,,,,,,,-0.02,0.2,-0.4,2,-10,8,0.2,0,,,,,,,,,,,,,,,,,
99403,0,,,,,,,,0.1,0.35,-0.34,5,-5,7,0.37,0,,,,,,,,,,,,,,,,,
99443,0,1,3,53,53,29,36,-11,0.39,0.39,0.1,7,5,-1,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6574
99483,0,,,,,,,,0.38,0.46,0.1,9,10,-3,0.6,0,,,,,,,,,,,,,,,,,
99523,0,,,,,,,,0.16,0.31,0.1,10,7,-6,0.35,0,,,,,,,,,,,,,,,,,
99563,0,,,,,,,,0.16,0.34,-0.11,12,6,-9,0.38,0,,,,,,,,,,,,,,,,,
99603,0,,,,,,,,0.19,0.4,-0.07,13,5,-10,0.44,0,,,,,,,,,,,,,,,,,
99643,0,16,13,49,46,35,42,-16,0.12,0.42,-0.03,15,7,-11,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6607
99683,0,,,,,,,,0.12,0.52,-0.01,18,-7,-3,0.53,0,,,,,,,,,,,,,,,,,
99723,0,,,,,,,,-0.28,0.56,-0.39,20,-6,-1,0.63,0,,,,,,,,,,,,,,,,,
99763,0,,,,,,,,-0.29,0.67,-0.49,24,-23,12,0.73,0,,,,,,,,,,,,,,,,,
99803,0,,,,,,,,-0.44,0.69,-0.78,27,-32,18,0.82,0,,,,,,,,,,,,,,,,,
99843,0,1,3,50,45,34,44,-30,-0.28,0.73,-0.37,30,-27,16,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.664
99883,0,,,,,,,,-0.24,0.72,-0.24,32,-17,12,0.76,0,,,,,,,,,,,,,,,,,
99923,0,,,,,,,,-0.37,0.72,-0.11,35,-16,9,0.81,0,,,,,,,,,,,,,,,,,
99963,0,,,,,,,,-0.18,0.79,0.27,36,-7,5,0.81,0,,,,,,,,,,,,,,,,,
100003,0,,,,,,,,-0.29,0.76,0.19,37,-17,10,0.82,0,,,,,,,,,,,,,,,,,
100043,0,1,2,50,45,33,44,-36,-0.31,0.77,0.18,38,-8,5,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6674
100083,0,,,,,,,,-0.17,0.85,0.28,40,-10,6,0.87,0,,,,,,,,,,,,,,,,,
100123,0,,,,,,,,-0.34,0.73,0.19,41,-7,5,0.81,0,,,,,,,,,,,,,,,,,
100163,0,,,,,,,,-0.17,0.83,0.41,43,-5,4,0.84,0,,,,,,,,,,,,,,,,,
100203,0,,,,,,,,-0.12,0.76,0.53,44,3,2,0.77,0,,,,,,,,,,,,,,,,,
100243,0,1,2,52,45,34,44,-44,-0.26,0.8,0.66,46,2,3,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6707
100283,0,,,,,,,,-0.32,0.81,0.53,48,-1,4,0.87,0,,,,,,,,,,,,,,,,,
100323,0,,,,,,,,-0.35,0.84,0.41,50,-3,4,0.91,0,,,,,,,,,,,,,,,,,
100363,0,,,,,,,,-0.32,0.95,0.59,53,-2,4,1.0,0,,,,,,,,,,,,,,,,,
100403,0,,,,,,,,-0.26,1.0,0.67,56,2,4,1.03,0,,,,,,,,,,,,,,,,,
100443,0,1,1,53,45,33,46,-64,-0.32,1.08,0.54,59,3,4,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.674
100483,0,,,,,,,,-0.31,1.1,0.64,62,6,4,1.14,0,,,,,,,,,,,,,,,,,
100523,0,,,,,,,,-0.28,1.17,0.77,65,6,4,1.2,0,,,,,,,,,,,,,,,,,
100563,0,,,,,,,,-0.3,1.13,0.79,68,4,5,1.17,0,,,,,,,,,,,,,,,,,
100603,0,,,,,,,,-0.24,1.17,0.87,71,5,4,1.19,0,,,,,,,,,,,,,,,,,
100643,0,1,3,53,46,34,47,-67,-0.19,1.16,0.73,73,6,3,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6774
100683,0,,,,,,,,-0.2,1.16,0.68,75,4,5,1.18,0,,,,,,,,,,,,,,,,,
100723,0,,,,,,,,-0.25,1.17,0.73,76,-1,4,1.19,0,,,,,,,,,,,,,,,,,
100763,0,,,,,,,,-0.28,1.18,0.57,78,-5,5,1.22,0,,,,,,,,,,,,,,,,,
100803,0,,,,,,,,-0.32,1.16,0.45,79,-4,4,1.2,0,,,,,,,,,,,,,,,,,
100843,0,1,2,54,45,34,46,-67,-0.35,1.17,0.5,79,-0,4,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6807
100883,0,,,,,,,,-0.34,1.14,0.38,79,0,4,1.19,0,,,,,,,,,,,,,,,,,
100923,0,,,,,,,,-0.33,1.12,0.4,79,-1,4,1.17,0,,,,,,,,,,,,,,,,,
100963,0,,,,,,,,-0.31,1.18,0.42,80,-4,4,1.22,0,,,,,,,,,,,,,,,,,
101003,0,,,,,,,,-0.14,1.21,0.69,80,-0,3,1.21,0,,,,,,,,,,,,,,,,,
101043,0,1,2,53,46,33,46,-67,-0.25,1.23,0.39,80,-17,12,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6841
101083,0,,,,,,,,-0.33,1.3,-0.07,80,-45,25,1.34,0,,,,,,,,,,,,,,,,,
101123,0,,,,,,,,0.07,1.31,0.33,82,-31,15,1.31,0,,,,,,,,,,,,,,,,,
101163,0,,,,,,,,-0.26,1.07,-0.12,84,-28,17,1.1,0,,,,,,,,,,,,,,,,,
101203,0,,,,,,,,-0.27,1.14,-0.12,86,-38,24,1.17,0,,,,,,,,,,,,,,,,,
101243,0,1,1,54,50,31,43,-37,-0.49,1.06,-0.47,85,-32,21,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6874
101283,0,,,,,,,,-0.43,1.03,-0.19,83,-27,17,1.12,0,,,,,,,,,,,,,,,,,
101323,0,,,,,,,,-0.14,0.89,0.13,78,-14,12,0.9,0,,,,,,,,,,,,,,,,,
101363,0,,,,,,,,-0.07,0.78,0.09,70,-24,17,0.78,0,,,,,,,,,,,,,,,,,
101403,0,,,,,,,,-0.3,0.53,-0.31,59,-23,14,0.61,0,,,,,,,,,,,,,,,,,
101443,0,1,3,53,50,32,41,-14,0.01,0.57,0.13,50,-12,7,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6907
101483,0,,,,,,,,0.1,0.54,0.12,43,-10,7,0.55,0,,,,,,,,,,,,,,,,,
101523,0,,,,,,,,0.03,0.57,0.12,40,-6,6,0.57,0,,,,,,,,,,,,,,,,,
101563,0,,,,,,,,0.02,0.78,-0.04,40,-16,12,0.78,0,,,,,,,,,,,,,,,,,
101603,0,,,,,,,,-0.3,0.67,-0.41,40,-43,25,0.73,0,,,,,,,,,,,,,,,,,
101643,0,1,3,54,49,30,41,-43,0.01,0.91,-0.32,40,-38,19,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6941
101683,0,,,,,,,,-0.18,0.92,-0.64,45,-41,25,0.93,0,,,,,,,,,,,,,,,,,
101723,0,,,,,,,,0.16,1.06,-0.14,47,-22,11,1.07,0,,,,,,,,,,,,,,,,,
101763,0,,,,,,,,0.12,1.07,-0.09,51,-24,14,1.08,0,,,,,,,,,,,,,,,,,
101803,0,,,,,,,,0.33,1.08,-0.17,55,-7,11,1.13,0,,,,,,,,,,,,,,,,,
101843,0,0,3,56,51,29,42,-30,0.28,1.04,-0.12,56,-1,5,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6974
101883,0,,,,,,,,0.03,0.99,-0.47,56,-19,16,0.99,0,,,,,,,,,,,,,,,,,
101923,0,,,,,,,,0.36,0.99,-0.0,54,-1,-0,1.05,0,,,,,,,,,,,,,,,,,
101963,0,,,,,,,,0.33,0.9,0.02,50,-3,-5,0.96,0,,,,,,,,,,,,,,,,,
102003,0,,,,,,,,0.1,0.74,-0.37,46,-16,8,0.75,0,,,,,,,,,,,,,,,,,
102043,0,-0,2,55,52,30,39,-12,0.35,0.76,-0.32,41,5,-4,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7007
102083,0,,,,,,,,0.25,0.61,-0.24,37,-4,2,0.66,0,,,,,,,,,,,,,,,,,
102123,0,,,,,,,,0.51,0.8,-0.21,34,-13,10,0.95,0,,,,,,,,,,,,,,,,,
102163,0,,,,,,,,0.45,0.87,-0.15,33,8,-1,0.98,0,,,,,,,,,,,,,,,,,
102203,0,,,,,,,,0.51,0.99,-0.51,32,-16,18,1.11,0,,,,,,,,,,,,,,,,,
102243,0,-0,2,55,51,30,39,-21,0.3,0.92,-0.79,31,-31,30,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7041
102283,0,,,,,,,,0.38,0.96,-0.62,31,-37,33,1.03,0,,,,,,,,,,,,,,,,,
102323,0,,,,,,,,0.57,0.92,-0.12,32,-25,26,1.08,0,,,,,,,,,,,,,,,,,
102363,0,,,,,,,,0.54,0.81,-0.12,32,-14,12,0.97,0,,,,,,,,,,,,,,,,,
102403,0,,,,,,,,0.64,0.81,-0.12,32,-11,13,1.03,0,,,,,,,,,,,,,,,,,
102443,0,1,3,54,52,29,37,-9,0.74,0.71,0.02,33,-9,12,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7074
102483,0,,,,,,,,0.73,0.7,-0.36,31,-7,13,1.01,0,,,,,,,,,,,,,,,,,
102523,0,,,,,,,,0.8,0.59,0.09,29,-6,7,1.0,0,,,,,,,,,,,,,,,,,
102563,0,,,,,,,,0.74,0.58,0.45,25,-10,6,0.94,0,,,,,,,,,,,,,,,,,
102603,0,,,,,,,,0.63,0.45,0.74,22,-13,1,0.78,0,,,,,,,,,,,,,,,,,
102643,0,1,2,54,54,28,35,3,0.61,0.36,0.84,18,-14,-1,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7107
102683,0,,,,,,,,0.67,0.33,1.06,14,-14,-2,0.74,0,,,,,,,,,,,,,,,,,
102723,0,,,,,,,,0.62,0.27,1.24,12,-9,-3,0.68,0,,,,,,,,,,,,,,,,,
102763,0,,,,,,,,0.67,0.2,1.36,10,-6,-4,0.7,0,,,,,,,,,,,,,,,,,
102803,0,,,,,,,,0.53,0.14,1.11,8,-9,-5,0.55,0,,,,,,,,,,,,,,,,,
102843,0,1,1,57,54,33,33,1,0.73,0.23,1.07,7,-6,-5,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7141
102883,0,,,,,,,,0.79,0.15,0.81,6,2,-5,0.8,0,,,,,,,,,,,,,,,,,
102923,0,,,,,,,,0.72,0.02,0.68,5,9,-7,0.72,0,,,,,,,,,,,,,,,,,
102963,0,,,,,,,,0.56,-0.01,0.62,4,11,-6,0.56,0,,,,,,,,,,,,,,,,,
103003,0,,,,,,,,0.26,0.02,0.52,3,14,-7,0.26,0,,,,,,,,,,,,,,,,,
103043,0,20,19,45,47,36,43,-2,-0.05,-0.05,0.04,3,8,-2,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7174
103083,0,,,,,,,,-0.03,0.04,0.41,3,17,-12,0.05,0,,,,,,,,,,,,,,,,,
103123,0,,,,,,,,-0.27,-0.04,0.31,3,16,-14,0.27,0,,,,,,,,,,,,,,,,,
103163,0,,,,,,,,-0.33,0.02,0.3,5,30,-26,0.33,0,,,,,,,,,,,,,,,,,
103203,0,,,,,,,,-0.14,0.1,0.22,6,30,-23,0.17,0,,,,,,,,,,,,,,,,,
103243,0,18,15,46,43,38,44,-8,-0.17,0.14,0.2,8,30,-22,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7207
103283,0,,,,,,,,-0.27,0.1,0.14,11,18,-13,0.28,0,,,,,,,,,,,,,,,,,
103323,0,,,,,,,,-0.36,0.25,0.09,13,18,-13,0.43,0,,,,,,,,,,,,,,,,,
103363,0,,,,,,,,-0.59,0.18,-0.3,15,-6,-1,0.62,0,,,,,,,,,,,,,,,,,
103403,0,,,,,,,,-0.46,0.28,-0.21,16,-15,2,0.54,0,,,,,,,,,,,,,,,,,
103443,0,2,2,49,46,38,43,-1,-0.37,0.32,-0.24,16,-22,7,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7241
103483,0,,,,,,,,-0.43,0.26,-0.57,14,-34,16,0.5,0,,,,,,,,,,,,,,,,,
103523,0,,,,,,,,-0.39,0.23,-0.6,11,-38,17,0.45,0,,,,,,,,,,,,,,,,,
103563,0,,,,,,,,-0.25,0.24,-0.28,7,-17,3,0.34,0,,,,,,,,,,,,,,,,,
103603,0,,,,,,,,-0.57,-0.05,-0.61,3,-10,1,0.58,0,,,,,,,,,,,,,,,,,
103643,0,2,5,43,48,37,39,17,-0.38,-0.06,-0.47,0,-27,12,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7274
103683,0,,,,,,,,-0.47,-0.15,-0.4,-4,-4,-3,0.49,0,,,,,,,,,,,,,,,,,
103723,0,,,,,,,,-0.21,-0.26,-0.31,-5,-15,7,0.33,0,,,,,,,,,,,,,,,,,
103763,0,,,,,,,,-0.31,-0.38,-0.27,-8,7,-6,0.49,0,,,,,,,,,,,,,,,,,
103803,0,,,,,,,,-0.03,-0.5,-0.2,-11,-6,5,0.5,0,,,,,,,,,,,,,,,,,
103843,0,1,3,43,52,39,38,36,-0.29,-0.61,-0.54,-16,6,-2,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7307
103883,0,,,,,,,,-0.33,-0.71,-0.82,-21,-25,13,0.78,0,,,,,,,,,,,,,,,,,
103923,0,,,,,,,,-0.29,-0.79,-0.94,-26,-45,23,0.84,0,,,,,,,,,,,,,,,,,
103963,0,,,,,,,,-0.19,-0.82,-0.91,-30,-59,31,0.84,0,,,,,,,,,,,,,,,,,
104003,0,,,,,,,,-0.02,-0.83,-0.36,-35,-67,34,0.83,0,,,,,,,,,,,,,,,,,
104043,0,1,3,43,54,42,37,54,-0.2,-0.91,-0.31,-39,-70,35,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7341
104083,0,,,,,,,,-0.31,-1.05,-0.23,-42,-49,25,1.1,0,,,,,,,,,,,,,,,,,
104123,0,,,,,,,,-0.25,-0.99,-0.13,-46,-44,21,1.03,0,,,,,,,,,,,,,,,,,
104163,0,,,,,,,,-0.23,-0.98,0.13,-50,-34,15,1.01,0,,,,,,,,,,,,,,,,,
104203,0,,,,,,,,-0.38,-0.98,0.12,-53,-25,10,1.05,0,,,,,,,,,,,,,,,,,
104243,0,-1,2,42,52,43,38,59,-0.41,-0.92,0.2,-55,-28,10,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7374
104283,0,,,,,,,,-0.18,-0.95,0.53,-58,-19,6,0.97,0,,,,,,,,,,,,,,,,,
104323,0,,,,,,,,-0.27,-0.99,0.45,-59,-14,4,1.02,0,,,,,,,,,,,,,,,,,
